t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.247326,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.249292,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.251294,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.255799,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.256033,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.257289,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.259300,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.261307,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.263313,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.265321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.267259,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.269266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.271278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.273303,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.275311,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.277317,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.279326,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.281263,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.283278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.285285,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.287293,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.289304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.291312,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.293321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.295259,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.297266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.299278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.301285,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.303293,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.305304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.307312,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.309321,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.311259,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.313266,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
