t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.136582,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.138557,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.140527,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.142582,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.144557,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.146578,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.148550,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.150523,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.152581,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.154557,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.156527,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.158582,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.160557,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.162527,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.164582,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.166574,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.168549,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.170522,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.172589,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.174560,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.176586,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.178588,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.180558,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.182528,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.184582,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.188796,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.189076,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.190519,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.192575,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.194549,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.196522,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.198580,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.200554,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.202528,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.204582,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.206557,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.208527,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.210582,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.212557,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.214527,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.216582,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.218601,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.220522,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.222581,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.224559,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.226531,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.228554,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.230547,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.232542,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.234537,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.236532,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.238528,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.240524,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.242518,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.244611,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.246576,-13.6230,99.6680,99.6680,0,0,0.265918,3894399967
0.249723,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.250593,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.252523,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.254524,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.256584,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.258571,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.260568,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.262605,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.264604,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.266529,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.268523,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.270518,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.272580,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.274590,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.276596,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.278560,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.280558,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.282609,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.284603,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.289475,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.289831,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.290595,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.292584,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.294581,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.296579,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.298572,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.300567,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.302566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.304566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.306566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.308566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.310566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.312566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.314566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.316566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.318566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.320566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.322566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.324566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.326566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.328566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.330566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.332566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.334566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.336566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.338566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.340566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.342566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.344566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.346566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.348566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.350566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.352566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.354566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.356566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.358566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.360566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.362566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.364566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.366586,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.368580,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.370572,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.372567,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.374566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.376566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.378566,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.380529,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.382525,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.384560,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.388825,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.389109,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.390537,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.392532,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.394528,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.396524,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.398518,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.400611,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.402608,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.404605,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.406600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.408599,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.410600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.412600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.414600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.416600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.418600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.420600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.422600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.424600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.426600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.428599,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.430600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.432600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.434600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.436600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.438600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.440600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.442600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.444600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.446599,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.448600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.450600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.452600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.454599,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.456600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.458600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.460600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.462600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.464600,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.466606,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.468528,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.470524,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.472518,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.474611,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.476608,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.478596,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.480545,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.482527,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.484534,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.488835,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.489257,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.490542,-13.6230,99.6680,99.6680,0,0,0.499596,3894646863
0.492579,-13.6230,99.4922,99.4922,0,0,0.499596,3894646863
0.496529,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.497097,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.498597,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.500578,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.502579,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.504535,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.506520,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.508681,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.510581,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.512593,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.514553,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.516590,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.518570,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.520549,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.522522,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.524580,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.526554,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.528527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.530582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.532557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.534531,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.536584,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.538560,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.540531,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.542585,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.544560,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.546531,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.548585,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.550560,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.552531,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.554585,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.556560,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.558531,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.560585,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.562560,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.564531,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.566596,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.568566,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.570539,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.572593,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.574564,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.576535,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.578593,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.580564,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.582535,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.584559,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.589349,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.589712,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.590601,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.592583,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.594587,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.596558,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.598528,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.600582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.602557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.604527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.606582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.608557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.610527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.612582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.614557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.616527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.618582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.620557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.622527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.624582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.626557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.628527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.630582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.632557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.634527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.636582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.638557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.640527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.642582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.644557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.646527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.648582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.650557,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.652527,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.654582,-13.6230,99.4922,99.4922,0,0,0.742632,3894884012
0.656557,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.658527,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.660582,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.662557,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.664527,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.666591,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.668562,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.670532,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.672586,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.674558,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.676529,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.678582,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.680557,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.682527,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.684582,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.688810,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.689091,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.690531,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.692519,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.694575,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.696549,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.698522,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.700580,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.702554,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.704528,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.706582,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.708557,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.710527,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.712582,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.714557,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.716527,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.718582,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.720557,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.722568,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.724570,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.726521,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.728586,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.730697,-13.6230,99.6680,99.6680,0,0,0.742632,3894884012
0.733668,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.734610,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.736625,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.738528,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.740571,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.742536,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.744579,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.746571,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.748571,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.750602,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.752577,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.754543,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.756537,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.758531,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.760528,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.762569,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.764582,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.766528,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.768523,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.770518,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.772611,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.774608,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.776605,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.778605,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.780605,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.782605,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.784605,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.789340,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
0.789798,-13.6230,99.6680,99.6680,0,0,0.974491,3895115621
