t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.126075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.128075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.130075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.132075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.134075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.136075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.138075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.141855,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.142144,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.144046,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.146134,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.148130,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.150128,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.152122,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.154119,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.156116,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.158142,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.160108,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.162045,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.164134,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.166130,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.168128,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.170122,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.172119,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.174116,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.176120,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.178119,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.180116,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.182109,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.184106,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.186102,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.188099,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.190095,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.192089,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.194086,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.196080,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.198077,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.200075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.202075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.204075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.206075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.208075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.210075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.212075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.214075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.216075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.218075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.220075,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.222087,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.224084,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.226137,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.228134,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.230130,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.232128,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.234122,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.236065,-12.3926,86.3086,86.3086,0,0,0.238078,3641582113
0.245568,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.246032,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.246202,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.246372,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.246552,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.248064,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.250089,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.252060,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.254080,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.256092,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.258080,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.260053,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.262081,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.264054,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.266085,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.268059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.270116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.272088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.274059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.276122,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.278094,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.280082,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.282092,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.284071,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.286046,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.288101,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.290078,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.292054,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.294109,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.296086,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.298059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.300116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.302102,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.304078,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.306055,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.308109,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.310086,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.312059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.314116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.316089,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.318060,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.320116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.322089,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.324060,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.326116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.328088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.330059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.332115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.334088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.336060,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.338115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.340088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.343921,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.344226,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.346107,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.348081,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.350055,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.352109,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.354086,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.356059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.358116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.360089,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.362060,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.364099,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.366078,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.368085,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.370059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.372115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.374088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.376074,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.378051,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.380106,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.382081,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.384053,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.386108,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.388086,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.390059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.392116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.394089,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.396060,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.398116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.400089,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.402060,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.404116,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.406088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.408059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.410115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.412088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.414059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.416115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.418088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.420059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.422115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.424088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.426059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.428115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.430088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.432059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.434115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.436088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.438059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.440115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.443792,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.444072,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.446052,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.448107,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.450081,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.452055,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.454109,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.456086,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.458059,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.460115,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.462088,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.464060,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.466064,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.468046,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.470108,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.472091,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.474114,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.476103,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.478078,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.480139,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.482063,-12.3926,86.3086,86.3086,0,0,0.482624,3641826443
0.485022,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.486106,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.488046,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.490057,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.492065,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.494065,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.496065,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.498096,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.500123,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.502048,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.504066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.506132,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.508056,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.510075,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.512074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.514074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.516074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.518074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.520074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.522074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.524074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.526074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.528074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.530074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.532074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.534074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.536074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.538074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.540074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.544355,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.544709,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.546130,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.548128,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.550123,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.552119,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.554116,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.556109,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.558105,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.560102,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.562099,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.564095,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.566090,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.568086,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.570086,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.572080,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.574130,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.576051,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.578046,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.580134,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.582130,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.584128,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.586123,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.588119,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.590116,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.592109,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.594105,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.596102,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.598099,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.600095,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.602090,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.604086,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.606080,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.608077,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.610074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.612070,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.614066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.616066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.618066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.620066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.622066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.624066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.626066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.628066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.630066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.632066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.634066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.636066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.638066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.640066,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.644025,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.644314,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.646120,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.648116,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.650109,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.652105,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.654102,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.656099,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.658095,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.660090,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.662086,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.664080,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.666077,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.668074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.670070,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.672131,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.674050,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.676054,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.678049,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.680044,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.682134,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.684130,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.686128,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.688123,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.690119,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.692116,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.694109,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.696105,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.698102,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.700099,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.702095,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.704090,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.706086,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.708080,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.710077,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.712074,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.714070,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.716137,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.718084,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.720094,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.722132,-12.3926,86.3086,86.3086,0,0,0.723373,3642067455
0.725893,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.726534,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.728051,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.730075,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.732096,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.734074,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.736072,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.738082,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.740106,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.745047,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.745415,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.746073,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.748070,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.750072,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.752044,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.754108,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.756086,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.758059,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.760116,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.762089,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.764060,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.766116,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.768089,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.770060,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.772116,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.774067,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.776051,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.778052,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.780108,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.782086,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.784058,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.786116,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.788089,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
0.790060,-12.3926,86.3086,86.3086,0,0,0.975786,3642317789
