t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.153861,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.155854,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.157846,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.159840,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.161921,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.163889,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.165877,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.167886,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.169895,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.171860,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.173868,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.175877,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.177886,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.179895,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.181840,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.183852,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.185860,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.187868,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.189875,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.191886,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.193895,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.195839,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.197852,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.199860,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.201868,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.203877,-0.6152,10.8984,10.8984,0,0,0.275183,2825475944
0.205886,-0.6152,10.7227,10.7227,0,0,0.275183,2825475944
0.207895,-0.6152,10.7227,10.7227,0,0,0.275183,2825475944
0.209840,-0.6152,10.7227,10.7227,0,0,0.275183,2825475944
0.211852,-0.6152,10.7227,10.7227,0,0,0.275183,2825475944
0.213860,-0.6152,10.7227,10.7227,0,0,0.275183,2825475944
0.215868,-0.6152,10.7227,10.7227,0,0,0.275183,2825475944
0.217875,-0.6152,10.7227,10.7227,0,0,0.275183,2825475944
0.219886,-0.6152,10.7227,10.7227,0,0,0.275183,2825475944
0.221843,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.223852,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.225859,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.227868,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.229877,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.231886,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.233895,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.237602,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.237877,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.239895,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.241838,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.243847,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.245855,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.247861,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.249871,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.251883,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.253890,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.255896,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.257839,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.259867,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.261881,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.263888,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.265895,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.267900,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.269868,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.271892,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.273897,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.275843,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.277882,-0.4395,10.7227,10.7227,0,0,0.275183,2825475944
0.281597,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.282043,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.283850,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.285840,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.287890,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.289885,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.291877,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.293919,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.295844,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.297840,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.299859,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.301862,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.303868,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.305915,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.307899,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.309855,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.311861,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.313871,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.315882,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.317890,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.319896,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.321860,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.323868,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.325875,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.327886,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.329895,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.331839,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.333852,-0.4395,10.7227,10.7227,0,0,0.506632,2825711928
0.338092,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.338342,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.339855,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.341861,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.343871,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.345883,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.347890,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.349896,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.351839,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.353847,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.355860,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.357868,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.359877,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.361886,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.363895,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.365839,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.367852,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.369908,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.371859,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.373868,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.375896,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.377839,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.379852,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.381860,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.383868,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.385875,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.387886,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.389895,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.391839,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.393852,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.395860,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.397868,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.399877,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.401886,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
0.403895,-0.4395,10.8984,10.8984,0,0,0.506632,2825711928
