t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.152107,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.154103,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.156098,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.158094,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.160088,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.162180,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.164177,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.166173,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.168169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.170169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.172169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.174169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.176169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.178169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.180169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.182169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.184169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.186169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.188169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.190088,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.192180,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.194177,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.196173,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.198169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.200169,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.202094,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.204165,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.206098,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.208094,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.210107,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.212125,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.214185,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.216102,-6.7676,83.4961,83.4961,0,0,0.230338,3441632753
0.220469,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.221055,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.222164,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.224354,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.226102,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.228118,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.230122,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.234333,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.234673,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.236125,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.238112,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.240100,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.242094,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.244154,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
0.246123,-6.7676,83.4961,83.4961,0,0,0.494690,3441898625
