t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.153504,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.155499,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.157494,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.159492,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.161492,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.163492,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.165490,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.167495,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.169492,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.171492,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.173492,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.175490,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.177490,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.179489,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.181485,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.183484,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.185481,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.187580,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.189574,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.191562,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.193551,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.195494,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.197537,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.199534,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.201533,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.203549,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.205545,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.207541,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.209536,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.211534,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.213533,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.215492,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.217497,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.219483,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.221489,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.223577,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.225855,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.230078,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.230371,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.231533,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.233507,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.235563,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.237534,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.239507,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.241563,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.243596,-13.0957,90.5273,90.5273,0,0,0.251592,3824642051
0.246681,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.247507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.249491,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.251529,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.253526,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.255565,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.257490,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.259553,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.261502,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.263546,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.265538,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.267507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.269565,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.271534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.273509,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.275564,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.277535,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.279507,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.281565,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.283534,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.285506,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
0.287565,-13.0957,90.5273,90.5273,0,0,0.498433,3824890625
