t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.154121,-2.1094,-65.5664,-65.5664,0,0,0.266129,166115776
0.156174,-2.1094,-65.3906,-65.3906,0,0,0.266129,166115776
0.158121,-1.9336,-65.3906,-65.3906,0,0,0.266129,166115776
0.160174,-1.9336,-65.2148,-65.2148,0,0,0.266129,166115776
0.162121,-1.9336,-65.2148,-65.2148,0,0,0.266129,166115776
0.164174,-1.9336,-65.0391,-65.0391,0,0,0.266129,166115776
0.166121,-1.9336,-65.0391,-65.0391,0,0,0.266129,166115776
0.168174,-1.9336,-65.0391,-65.0391,0,0,0.266129,166115776
0.170121,-1.9336,-64.8633,-64.8633,0,0,0.266129,166115776
0.172174,-1.9336,-64.8633,-64.8633,0,0,0.266129,166115776
0.174136,-1.9336,-64.8633,-64.8633,0,0,0.266129,166115776
0.176178,-1.9336,-64.6875,-64.6875,0,0,0.266129,166115776
0.178170,-1.7578,-64.6875,-64.6875,0,0,0.266129,166115776
0.180118,-1.7578,-64.6875,-64.6875,0,0,0.266129,166115776
0.182171,-1.7578,-64.5117,-64.5117,0,0,0.266129,166115776
0.184135,-1.7578,-64.5117,-64.5117,0,0,0.266129,166115776
0.186205,-1.7578,-64.3359,-64.3359,0,0,0.266129,166115776
0.188153,-1.7578,-64.3359,-64.3359,0,0,0.266129,166115776
0.190101,-1.7578,-64.3359,-64.3359,0,0,0.266129,166115776
0.194232,-1.5820,-64.1602,-64.1602,0,0,0.266129,166115776
0.194512,-1.5820,-64.1602,-64.1602,0,0,0.266129,166115776
0.196178,-1.5820,-64.1602,-64.1602,0,0,0.266129,166115776
0.198147,-1.5820,-64.1602,-64.1602,0,0,0.266129,166115776
0.200146,-1.5820,-64.1602,-64.1602,0,0,0.266129,166115776
0.202127,-1.5820,-64.1602,-64.1602,0,0,0.266129,166115776
0.204190,-1.4062,-63.9844,-63.9844,0,0,0.266129,166115776
0.206135,-1.4062,-63.9844,-63.9844,0,0,0.266129,166115776
0.208194,-1.4062,-63.9844,-63.9844,0,0,0.266129,166115776
0.210135,-1.4062,-63.9844,-63.9844,0,0,0.266129,166115776
0.212194,-1.4062,-63.9844,-63.9844,0,0,0.266129,166115776
0.214135,-1.2305,-63.9844,-63.9844,0,0,0.266129,166115776
0.216194,-1.2305,-63.9844,-63.9844,0,0,0.266129,166115776
0.218135,-1.2305,-63.9844,-63.9844,0,0,0.266129,166115776
0.220194,-1.0547,-63.9844,-63.9844,0,0,0.266129,166115776
0.222135,-1.0547,-63.9844,-63.9844,0,0,0.266129,166115776
0.224194,-1.0547,-63.9844,-63.9844,0,0,0.266129,166115776
0.226135,-1.0547,-63.9844,-63.9844,0,0,0.266129,166115776
0.228194,-1.0547,-63.9844,-63.9844,0,0,0.266129,166115776
0.230135,-0.8789,-63.9844,-63.9844,0,0,0.266129,166115776
0.232194,-0.8789,-63.9844,-63.9844,0,0,0.266129,166115776
0.234101,-0.8789,-63.9844,-63.9844,0,0,0.266129,166115776
0.236137,-0.7031,-63.9844,-63.9844,0,0,0.266129,166115776
0.238100,-0.7031,-63.9844,-63.9844,0,0,0.266129,166115776
0.240154,-0.7031,-63.9844,-63.9844,0,0,0.266129,166115776
0.242101,-0.5273,-63.9844,-63.9844,0,0,0.266129,166115776
0.244175,-0.5273,-63.9844,-63.9844,0,0,0.266129,166115776
0.246404,-0.5273,-63.9844,-63.9844,0,0,0.266129,166115776
0.248151,-0.3516,-63.9844,-63.9844,0,0,0.266129,166115776
0.250098,-0.3516,-63.9844,-63.9844,0,0,0.266129,166115776
0.252154,-0.3516,-63.9844,-63.9844,0,0,0.266129,166115776
0.254102,-0.1758,-63.9844,-63.9844,0,0,0.266129,166115776
0.256154,-0.1758,-64.1602,-64.1602,0,0,0.266129,166115776
0.258102,-0.1758,-64.1602,-64.1602,0,0,0.266129,166115776
0.260154,0.0000,-64.1602,-64.1602,0,0,0.266129,166115776
0.262181,0.0000,-64.1602,-64.1602,0,0,0.266129,166115776
0.266382,0.1758,-64.3359,-64.3359,0,0,0.543360,166380092
0.266850,0.1758,-64.3359,-64.3359,0,0,0.543360,166380092
0.268147,0.1758,-64.3359,-64.3359,0,0,0.543360,166380092
0.270195,0.3516,-64.3359,-64.3359,0,0,0.543360,166380092
0.272187,0.3516,-64.3359,-64.3359,0,0,0.543360,166380092
0.274135,0.3516,-64.5117,-64.5117,0,0,0.543360,166380092
0.276114,0.5273,-64.5117,-64.5117,0,0,0.543360,166380092
0.278185,0.5273,-64.6875,-64.6875,0,0,0.543360,166380092
0.280155,0.7031,-64.6875,-64.6875,0,0,0.543360,166380092
0.282125,0.7031,-64.6875,-64.6875,0,0,0.543360,166380092
0.284162,0.8789,-64.6875,-64.6875,0,0,0.543360,166380092
0.286121,0.8789,-64.8633,-64.8633,0,0,0.543360,166380092
0.288625,1.0547,-64.8633,-64.8633,0,0,0.543360,166380092
0.290097,1.0547,-64.8633,-64.8633,0,0,0.543360,166380092
0.294890,1.2305,-65.0391,-65.0391,0,0,0.543360,166380092
0.295343,1.2305,-65.0391,-65.0391,0,0,0.543360,166380092
0.296117,1.2305,-65.0391,-65.0391,0,0,0.543360,166380092
0.298194,1.4062,-65.2148,-65.2148,0,0,0.543360,166380092
0.300174,1.4062,-65.3906,-65.3906,0,0,0.543360,166380092
0.302144,1.5820,-65.3906,-65.3906,0,0,0.543360,166380092
0.304163,1.5820,-65.3906,-65.3906,0,0,0.543360,166380092
0.306111,1.7578,-65.5664,-65.5664,0,0,0.543360,166380092
0.308171,1.7578,-65.5664,-65.5664,0,0,0.543360,166380092
0.310118,1.7578,-65.5664,-65.5664,0,0,0.543360,166380092
0.312170,1.9336,-65.7422,-65.7422,0,0,0.543360,166380092
0.314118,1.9336,-65.7422,-65.7422,0,0,0.543360,166380092
0.316170,2.1094,-65.9180,-65.9180,0,0,0.543360,166380092
0.318118,2.1094,-65.9180,-65.9180,0,0,0.543360,166380092
0.320170,2.2852,-66.0938,-66.0938,0,0,0.543360,166380092
0.322118,2.2852,-66.0938,-66.0938,0,0,0.543360,166380092
0.324170,2.4609,-66.0938,-66.0938,0,0,0.543360,166380092
0.326118,2.4609,-66.2695,-66.2695,0,0,0.543360,166380092
0.328170,2.4609,-66.2695,-66.2695,0,0,0.543360,166380092
0.330118,2.6367,-66.4453,-66.4453,0,0,0.543360,166380092
0.332170,2.8125,-66.4453,-66.4453,0,0,0.543360,166380092
0.334118,2.8125,-66.4453,-66.4453,0,0,0.543360,166380092
0.336170,2.8125,-66.6211,-66.6211,0,0,0.543360,166380092
0.338118,2.9883,-66.6211,-66.6211,0,0,0.543360,166380092
0.340170,3.1641,-66.7969,-66.7969,0,0,0.543360,166380092
0.342118,3.1641,-66.7969,-66.7969,0,0,0.543360,166380092
0.344170,3.1641,-66.9727,-66.9727,0,0,0.543360,166380092
0.346118,3.3398,-66.9727,-66.9727,0,0,0.543360,166380092
0.348170,3.3398,-66.9727,-66.9727,0,0,0.543360,166380092
0.350118,3.5156,-67.1484,-67.1484,0,0,0.543360,166380092
0.352170,3.5156,-67.1484,-67.1484,0,0,0.543360,166380092
0.354118,3.5156,-67.1484,-67.1484,0,0,0.543360,166380092
0.356170,3.6914,-67.3242,-67.3242,0,0,0.543360,166380092
0.358118,3.8672,-67.3242,-67.3242,0,0,0.543360,166380092
0.360170,3.8672,-67.5000,-67.5000,0,0,0.543360,166380092
0.362118,3.8672,-67.5000,-67.5000,0,0,0.543360,166380092
0.364170,4.0430,-67.6758,-67.6758,0,0,0.543360,166380092
0.366118,4.0430,-67.6758,-67.6758,0,0,0.543360,166380092
0.368170,4.0430,-67.6758,-67.6758,0,0,0.543360,166380092
0.370118,4.2188,-67.6758,-67.6758,0,0,0.543360,166380092
0.372170,4.2188,-67.8516,-67.8516,0,0,0.543360,166380092
0.374118,4.3945,-67.8516,-67.8516,0,0,0.543360,166380092
0.376182,4.3945,-67.8516,-67.8516,0,0,0.543360,166380092
0.378127,4.5703,-68.0273,-68.0273,0,0,0.543360,166380092
0.380182,4.5703,-68.0273,-68.0273,0,0,0.543360,166380092
0.382127,4.5703,-68.2031,-68.2031,0,0,0.543360,166380092
0.384182,4.5703,-68.2031,-68.2031,0,0,0.543360,166380092
0.386127,4.7461,-68.2031,-68.2031,0,0,0.543360,166380092
0.388182,4.7461,-68.2031,-68.2031,0,0,0.543360,166380092
0.390127,4.7461,-68.2031,-68.2031,0,0,0.543360,166380092
0.394247,4.9219,-68.3789,-68.3789,0,0,0.543360,166380092
0.394522,4.9219,-68.3789,-68.3789,0,0,0.543360,166380092
0.396144,4.9219,-68.3789,-68.3789,0,0,0.543360,166380092
0.398201,5.0977,-68.3789,-68.3789,0,0,0.543360,166380092
0.400200,5.0977,-68.3789,-68.3789,0,0,0.543360,166380092
0.402148,5.2734,-68.3789,-68.3789,0,0,0.543360,166380092
0.404123,5.2734,-68.5547,-68.5547,0,0,0.543360,166380092
0.406174,5.2734,-68.5547,-68.5547,0,0,0.543360,166380092
0.408121,5.2734,-68.5547,-68.5547,0,0,0.543360,166380092
0.410174,5.4492,-68.5547,-68.5547,0,0,0.543360,166380092
0.412121,5.4492,-68.5547,-68.5547,0,0,0.543360,166380092
0.414174,5.4492,-68.5547,-68.5547,0,0,0.543360,166380092
0.416121,5.4492,-68.5547,-68.5547,0,0,0.543360,166380092
0.418174,5.6250,-68.5547,-68.5547,0,0,0.543360,166380092
0.420121,5.6250,-68.5547,-68.5547,0,0,0.543360,166380092
0.422174,5.6250,-68.5547,-68.5547,0,0,0.543360,166380092
0.424121,5.6250,-68.5547,-68.5547,0,0,0.543360,166380092
0.426174,5.6250,-68.5547,-68.5547,0,0,0.543360,166380092
0.428121,5.8008,-68.5547,-68.5547,0,0,0.543360,166380092
0.430174,5.8008,-68.5547,-68.5547,0,0,0.543360,166380092
0.432121,5.8008,-68.5547,-68.5547,0,0,0.543360,166380092
0.434174,5.8008,-68.5547,-68.5547,0,0,0.543360,166380092
0.436121,5.9766,-68.5547,-68.5547,0,0,0.543360,166380092
0.438174,5.9766,-68.5547,-68.5547,0,0,0.543360,166380092
0.440121,5.9766,-68.5547,-68.5547,0,0,0.543360,166380092
0.442174,5.9766,-68.5547,-68.5547,0,0,0.543360,166380092
0.444121,5.9766,-68.5547,-68.5547,0,0,0.543360,166380092
0.446174,5.9766,-68.5547,-68.5547,0,0,0.543360,166380092
0.448121,5.9766,-68.5547,-68.5547,0,0,0.543360,166380092
0.450174,5.9766,-68.3789,-68.3789,0,0,0.543360,166380092
0.452121,5.9766,-68.3789,-68.3789,0,0,0.543360,166380092
0.454174,6.1523,-68.3789,-68.3789,0,0,0.543360,166380092
0.456121,6.1523,-68.3789,-68.3789,0,0,0.543360,166380092
0.458174,6.1523,-68.3789,-68.3789,0,0,0.543360,166380092
0.460121,6.1523,-68.3789,-68.3789,0,0,0.543360,166380092
0.462174,6.1523,-68.2031,-68.2031,0,0,0.543360,166380092
0.464121,6.1523,-68.2031,-68.2031,0,0,0.543360,166380092
0.466174,6.1523,-68.2031,-68.2031,0,0,0.543360,166380092
0.468121,6.1523,-68.2031,-68.2031,0,0,0.543360,166380092
0.470174,6.1523,-68.0273,-68.0273,0,0,0.543360,166380092
0.472121,6.1523,-68.0273,-68.0273,0,0,0.543360,166380092
0.474174,6.1523,-67.8516,-67.8516,0,0,0.543360,166380092
0.476135,6.1523,-67.8516,-67.8516,0,0,0.543360,166380092
0.478194,6.1523,-67.8516,-67.8516,0,0,0.543360,166380092
0.480135,6.1523,-67.8516,-67.8516,0,0,0.543360,166380092
0.482194,6.1523,-67.6758,-67.6758,0,0,0.543360,166380092
0.484135,6.1523,-67.6758,-67.6758,0,0,0.543360,166380092
0.486114,6.1523,-67.6758,-67.6758,0,0,0.543360,166380092
0.488170,6.1523,-67.5000,-67.5000,0,0,0.543360,166380092
0.490118,6.1523,-67.5000,-67.5000,0,0,0.543360,166380092
0.494458,6.1523,-67.3242,-67.3242,0,0,0.543360,166380092
0.494753,6.1523,-67.3242,-67.3242,0,0,0.543360,166380092
0.496155,6.1523,-67.3242,-67.3242,0,0,0.543360,166380092
0.498144,6.1523,-67.1484,-67.1484,0,0,0.543360,166380092
0.500175,6.1523,-67.1484,-67.1484,0,0,0.543360,166380092
0.502224,6.1523,-67.1484,-67.1484,0,0,0.543360,166380092
0.504753,6.1523,-66.9727,-66.9727,0,0,0.543360,166380092
0.506161,6.1523,-66.9727,-66.9727,0,0,0.543360,166380092
0.508166,6.1523,-66.7969,-66.7969,0,0,0.543360,166380092
0.510103,6.1523,-66.7969,-66.7969,0,0,0.543360,166380092
0.512147,6.1523,-66.7969,-66.7969,0,0,0.543360,166380092
0.514191,6.1523,-66.6211,-66.6211,0,0,0.543360,166380092
0.516119,6.1523,-66.6211,-66.6211,0,0,0.543360,166380092
0.518162,6.1523,-66.4453,-66.4453,0,0,0.543360,166380092
0.520098,6.1523,-66.4453,-66.4453,0,0,0.543360,166380092
0.522142,6.1523,-66.4453,-66.4453,0,0,0.543360,166380092
0.524187,6.1523,-66.2695,-66.2695,0,0,0.543360,166380092
0.526187,6.1523,-66.2695,-66.2695,0,0,0.543360,166380092
0.531041,6.1523,-66.0938,-66.0938,0,0,0.781245,166632360
0.531517,6.1523,-66.0938,-66.0938,0,0,0.781245,166632360
0.532166,6.1523,-66.0938,-66.0938,0,0,0.781245,166632360
0.534215,6.1523,-66.0938,-66.0938,0,0,0.781245,166632360
0.536170,6.1523,-65.9180,-65.9180,0,0,0.781245,166632360
0.548967,6.1523,-65.5664,-65.5664,0,7,0.781245,166632360
0.551078,6.1523,-65.5664,-65.5664,116,7,0.781245,166632360
0.553053,6.1523,-65.3906,-65.3906,116,7,0.781245,166632360
0.555005,6.1523,-65.2148,-65.2148,116,7,0.781245,166632360
0.557065,6.1523,-65.0391,-65.0391,116,7,0.781245,166632360
0.559005,5.9766,-64.8633,-64.8633,116,7,0.781245,166632360
0.561021,5.8008,-64.6875,-64.6875,116,7,0.781245,166632360
0.563345,5.6250,-64.5117,-64.5117,116,7,0.781245,166632360
0.565324,5.4492,-64.1602,-64.1602,116,7,0.781245,166632360
0.566998,5.2734,-63.9844,-63.9844,116,7,0.781245,166632360
0.568972,4.9219,-63.6328,-63.6328,116,7,0.781245,166632360
0.571266,4.5703,-63.2812,-63.2812,125,7,0.781245,166632360
0.572969,4.3945,-62.9297,-62.9297,125,7,0.781245,166632360
0.575065,4.0430,-62.4023,-62.4023,125,7,0.781245,166632360
0.577053,3.6914,-62.0508,-62.0508,125,7,0.781245,166632360
0.579016,3.1641,-61.5234,-61.5234,125,7,0.781245,166632360
0.580971,2.8125,-60.9961,-60.9961,125,7,0.781245,166632360
0.583027,2.2852,-60.4688,-60.4688,125,7,0.781245,166632360
0.584974,1.7578,-59.9414,-59.9414,125,7,0.781245,166632360
0.587039,1.2305,-59.4141,-59.4141,125,7,0.781245,166632360
0.589056,0.7031,-58.7109,-58.7109,125,7,0.781245,166632360
0.595299,-1.0547,-56.7773,-56.7773,85,7,0.781245,166632360
0.595658,-1.2305,-56.6016,-56.6016,85,7,0.781245,166632360
0.595846,-1.2305,-56.6016,-56.6016,85,7,0.781245,166632360
0.597023,-1.5820,-56.2500,-56.2500,85,7,0.781245,166632360
0.598971,-2.2852,-55.5469,-55.5469,85,7,0.781245,166632360
0.601058,-2.9883,-54.8438,-54.8438,85,7,0.781245,166632360
0.603054,-3.5156,-54.1406,-54.1406,85,7,0.781245,166632360
0.605052,-4.2188,-53.4375,-53.4375,85,7,0.781245,166632360
0.606992,-4.7461,-52.7344,-52.7344,85,7,0.781245,166632360
0.609054,-5.4492,-52.0312,-52.0312,85,7,0.781245,166632360
0.610995,-6.1523,-51.5039,-51.5039,85,7,0.781245,166632360
0.613061,-6.6797,-50.8008,-50.8008,-49,7,0.781245,166632360
0.615081,-7.3828,-50.0977,-50.0977,-49,7,0.781245,166632360
0.617027,-8.0859,-49.3945,-49.3945,-49,7,0.781245,166632360
0.618974,-8.6133,-48.8672,-48.8672,-49,7,0.781245,166632360
0.621039,-9.3164,-48.1641,-48.1641,-49,7,0.781245,166632360
0.622980,-9.8438,-47.8125,-47.8125,-49,7,0.781245,166632360
0.625040,-10.5469,-47.1094,-47.1094,-49,7,0.781245,166632360
0.626981,-11.0742,-46.5820,-46.5820,-49,7,0.781245,166632360
0.629045,-11.6016,-46.0547,-46.0547,-49,7,0.781245,166632360
0.630986,-12.1289,-45.7031,-45.7031,-49,7,0.781245,166632360
0.633045,-12.6562,-45.1758,-45.1758,-49,7,0.781245,166632360
0.635064,-13.0078,-44.8242,-44.8242,-74,7,0.781245,166632360
0.637069,-13.5352,-44.4727,-44.4727,-74,7,0.781245,166632360
0.639010,-13.8867,-43.9453,-43.9453,-74,7,0.781245,166632360
0.641073,-14.4141,-43.7695,-43.7695,-74,7,0.781245,166632360
0.643010,-14.7656,-43.4180,-43.4180,-74,7,0.781245,166632360
0.645073,-15.1172,-43.0664,-43.0664,-74,7,0.781245,166632360
0.647010,-15.4688,-42.8906,-42.8906,-74,7,0.781245,166632360
0.649073,-15.8203,-42.7148,-42.7148,-74,7,0.781245,166632360
0.651010,-16.1719,-42.5391,-42.5391,-74,7,0.781245,166632360
0.653073,-16.3477,-42.3633,-42.3633,-74,7,0.781245,166632360
0.654967,-16.6992,-42.3633,-42.3633,-47,7,0.781245,166632360
0.656979,-16.8750,-42.1875,-42.1875,-47,7,0.781245,166632360
0.659045,-17.2266,-42.1875,-42.1875,-47,7,0.781245,166632360
0.660986,-17.4023,-42.1875,-42.1875,-47,7,0.781245,166632360
0.663045,-17.5781,-42.0117,-42.0117,-47,7,0.781245,166632360
0.664986,-17.9297,-42.0117,-42.0117,-47,7,0.781245,166632360
0.667045,-17.9297,-42.0117,-42.0117,-47,7,0.781245,166632360
0.668986,-18.1055,-42.1875,-42.1875,-47,7,0.781245,166632360
0.671045,-18.2812,-42.1875,-42.1875,-47,7,0.781245,166632360
0.672986,-18.4570,-42.3633,-42.3633,-47,7,0.781245,166632360
0.675069,-18.6328,-42.3633,-42.3633,-47,7,0.781245,166632360
0.677081,-18.8086,-42.5391,-42.5391,91,7,0.781245,166632360
0.678971,-18.9844,-42.7148,-42.7148,91,7,0.781245,166632360
0.681040,-19.1602,-42.8906,-42.8906,91,7,0.781245,166632360
0.682981,-19.3359,-43.0664,-43.0664,91,7,0.781245,166632360
0.685045,-19.3359,-43.2422,-43.2422,91,7,0.781245,166632360
0.686986,-19.5117,-43.2422,-43.2422,91,7,0.781245,166632360
0.689045,-19.8633,-43.5938,-43.5938,91,7,0.781245,166632360
0.694358,-20.2148,-43.9453,-43.9453,91,7,0.781245,166632360
0.694665,-20.2148,-43.9453,-43.9453,91,7,0.781245,166632360
0.695080,-20.3906,-44.1211,-44.1211,91,7,0.781245,166632360
0.697073,-20.5664,-44.2969,-44.2969,107,7,0.781245,166632360
0.698975,-20.7422,-44.4727,-44.4727,107,7,0.781245,166632360
0.701040,-21.0938,-44.4727,-44.4727,107,7,0.781245,166632360
0.702981,-21.2695,-44.6484,-44.6484,107,7,0.781245,166632360
0.705045,-21.4453,-44.8242,-44.8242,107,7,0.781245,166632360
0.707053,-21.7969,-45.0000,-45.0000,107,7,0.781245,166632360
0.708994,-22.1484,-45.1758,-45.1758,107,7,0.781245,166632360
0.711077,-22.5000,-45.3516,-45.3516,107,7,0.781245,166632360
0.713073,-22.8516,-45.3516,-45.3516,107,7,0.781245,166632360
0.715010,-23.0273,-45.5273,-45.5273,107,7,0.781245,166632360
0.717073,-23.5547,-45.7031,-45.7031,107,7,0.781245,166632360
0.718974,-23.9062,-45.8789,-45.8789,96,7,0.781245,166632360
0.720983,-24.2578,-45.8789,-45.8789,96,7,0.781245,166632360
0.723045,-24.6094,-46.0547,-46.0547,96,7,0.781245,166632360
0.724986,-24.9609,-46.0547,-46.0547,96,7,0.781245,166632360
0.727045,-25.4883,-46.2305,-46.2305,96,7,0.781245,166632360
0.728986,-25.8398,-46.4062,-46.4062,96,7,0.781245,166632360
0.731045,-26.3672,-46.4062,-46.4062,96,7,0.781245,166632360
0.732986,-26.8945,-46.5820,-46.5820,96,7,0.781245,166632360
0.735045,-27.2461,-46.5820,-46.5820,96,7,0.781245,166632360
0.736986,-27.7734,-46.7578,-46.7578,96,7,0.781245,166632360
0.739045,-28.3008,-46.7578,-46.7578,96,7,0.781245,166632360
0.741045,-28.8281,-46.9336,-46.9336,75,7,0.781245,166632360
0.743060,-29.1797,-47.1094,-47.1094,75,7,0.781245,166632360
0.745004,-29.7070,-47.1094,-47.1094,75,7,0.781245,166632360
0.747065,-30.2344,-47.2852,-47.2852,75,7,0.781245,166632360
0.749023,-30.7617,-47.2852,-47.2852,75,7,0.781245,166632360
0.750970,-31.2891,-47.4609,-47.4609,75,7,0.781245,166632360
0.753027,-31.8164,-47.4609,-47.4609,75,7,0.781245,166632360
0.754974,-32.3438,-47.6367,-47.6367,75,7,0.781245,166632360
0.757039,-33.0469,-47.8125,-47.8125,75,7,0.781245,166632360
0.758980,-33.3984,-47.8125,-47.8125,75,7,0.781245,166632360
0.761040,-34.1016,-47.9883,-47.9883,75,7,0.781245,166632360
0.763045,-34.6289,-48.1641,-48.1641,50,7,0.781245,166632360
0.765058,-35.1562,-48.1641,-48.1641,50,7,0.781245,166632360
0.767002,-35.6836,-48.3398,-48.3398,50,7,0.781245,166632360
0.769061,-36.2109,-48.5156,-48.5156,50,7,0.781245,166632360
0.771045,-36.9141,-48.6914,-48.6914,50,7,0.781245,166632360
0.773084,-37.4414,-48.8672,-48.8672,50,7,0.781245,166632360
0.775048,-37.9688,-49.0430,-49.0430,50,7,0.781245,166632360
0.777000,-38.4961,-49.2188,-49.2188,50,7,0.781245,166632360
0.779237,-40.0781,-49.7461,-49.7461,50,7,1.033221,166883387
