t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
33.898,19.863,-28.301,330.996,98,5,14.412,191.2,2756.0
33.927,5.098,-74.707,284.59,-99,5,14.364,202.0,2900.0
33.965,0.703,-93.691,265.605,-99,5,14.448,184.3,2658.0
34.014,-1.055,-128.145,231.152,-74,5,14.428,186.3,2690.0
34.047,-0.176,-138.516,220.781,99,4,14.34,208.0,2982.0
34.097,-13.711,-134.297,225.0,99,4,14.38,198.7,2858.0
34.135,-27.598,-119.004,240.293,98,4,14.348,205.9,2952.0
34.16,-43.594,-93.164,266.133,95,4,14.436,183.7,2650.0
34.191,-55.723,-63.457,295.84,94,4,14.436,183.3,2648.0
34.254,-67.148,-16.348,342.949,89,4,14.436,182.7,2638.0
34.308,-97.559,62.227,421.523,80,4,14.624,133.3,1950.0
34.339,-121.113,88.418,447.715,73,4,14.708,107.1,1576.0
34.364,-144.141,104.766,464.062,65,4,14.784,85.4,1238.0
34.424,-194.941,113.555,472.852,0,4,15.056,4.5,68.0
34.49,-208.828,72.949,432.246,0,4,15.06,3.2,50.0
34.527,-207.773,34.98,394.277,0,4,15.06,3.8,56.0
34.557,-214.453,-5.449,353.848,0,4,15.06,2.8,42.0
34.583,-208.652,-31.289,328.008,0,4,15.06,3.8,56.0
34.622,-196.523,-56.602,302.695,0,4,15.064,3.3,50.0
34.669,-178.066,-75.762,283.535,0,4,15.06,3.1,46.0
34.705,-165.41,-80.859,278.438,0,4,15.06,3.6,56.0
34.743,-147.305,-77.695,281.602,0,4,15.06,3.0,46.0
34.784,-131.836,-66.445,292.852,0,4,15.064,3.9,58.0
34.814,-112.324,-46.758,312.539,0,4,15.064,3.3,50.0
34.846,-89.824,-23.555,335.742,0,4,15.064,3.4,52.0
34.869,-69.434,-3.34,355.957,0,4,15.06,3.7,56.0
34.912,-36.738,28.125,387.422,-31,4,15.048,5.8,88.0
34.952,-15.117,49.219,408.516,-54,4,15.012,17.8,268.0
35.004,4.395,63.105,422.402,-69,4,14.716,105.9,1564.0
35.112,17.93,59.238,418.535,52,4,14.876,58.5,872.0
35.145,-2.988,-12.129,347.168,69,4,14.748,96.5,1422.0
35.203,-24.961,-66.621,292.676,68,4,14.728,101.9,1500.0
35.28,-41.484,-100.371,258.926,67,4,14.748,96.3,1418.0
35.306,-49.57,-102.48,256.816,-19,4,14.976,21.2,318.0
35.34,-60.293,-97.031,262.266,-9,4,15.056,4.1,62.0
35.373,-68.555,-86.66,272.637,-1,4,15.06,3.4,52.0
35.399,-75.762,-68.379,290.918,4,4,15.06,3.4,50.0
35.434,-79.453,-46.582,312.715,7,4,15.06,4.0,58.0
35.464,-75.762,-3.691,355.605,4,4,15.06,3.4,52.0
35.531,-70.664,61.875,421.172,0,4,15.06,3.4,52.0
35.582,-78.223,89.473,448.77,6,4,15.06,4.0,58.0
35.613,-88.242,104.414,463.711,0,4,15.06,3.6,56.0
35.644,-94.746,106.875,466.172,0,4,15.06,3.1,46.0
35.723,-108.633,82.266,441.563,0,4,15.06,3.6,56.0
35.753,-116.191,60.82,420.117,0,4,15.064,3.0,46.0
35.783,-127.793,34.102,393.398,0,4,15.06,3.3,50.0
35.829,-155.391,-15.293,344.004,0,4,15.06,3.2,50.0
35.856,-170.156,-47.988,311.309,0,4,15.06,3.4,52.0
35.914,-177.715,-77.52,281.777,0,4,15.06,3.3,50.0
35.944,-178.594,-82.793,276.504,0,4,15.064,3.3,50.0
35.977,-178.77,-82.266,277.031,0,4,15.064,3.4,52.0
36.021,-177.363,-67.676,291.621,0,4,15.06,3.2,50.0
36.062,-172.09,-44.473,314.824,0,4,15.06,3.6,56.0
36.093,-158.73,-11.25,348.047,0,4,15.056,4.0,58.0
36.126,-143.613,20.215,379.512,0,4,15.06,3.3,50.0
36.162,-131.309,54.668,413.965,0,4,15.06,3.2,50.0
36.189,-127.969,71.367,430.664,0,4,15.06,3.1,46.0
36.227,-126.387,82.793,442.09,0,4,15.06,3.4,52.0
36.26,-125.684,86.309,445.605,0,4,15.064,3.4,52.0
36.294,-125.156,82.793,442.09,0,4,15.06,3.4,52.0
36.324,-125.332,71.719,431.016,0,4,15.06,3.0,46.0
36.379,-132.715,32.871,392.168,0,4,15.064,3.4,52.0
36.407,-143.086,4.57,363.867,0,4,15.06,-0.2,4.0
36.464,-157.852,-44.824,314.473,0,4,15.064,3.4,52.0
36.494,-158.203,-62.051,297.246,0,4,15.06,3.5,52.0
36.55,-153.984,-71.367,287.93,0,4,15.06,3.9,58.0
36.59,-149.766,-66.973,292.324,0,4,15.06,3.6,56.0
36.615,-144.492,-56.074,303.223,0,4,15.06,3.4,52.0
36.669,-129.727,-25.488,333.809,0,4,15.06,3.2,50.0
36.694,-111.445,5.625,364.922,0,4,15.06,3.4,52.0
36.744,-91.055,43.242,402.539,0,4,15.06,3.5,52.0
36.796,-81.211,66.445,425.742,9,4,15.06,3.5,52.0
36.826,-79.102,69.434,428.73,15,4,15.06,4.0,58.0
36.853,-77.52,67.5,426.797,18,4,15.06,3.9,58.0
36.881,-76.816,58.887,418.184,19,4,15.056,4.2,62.0
36.913,-78.223,45.527,404.824,17,4,15.06,4.5,68.0
36.938,-82.441,27.598,386.895,11,4,15.056,4.2,62.0
36.982,-93.867,-5.449,353.848,0,4,15.06,3.3,50.0
37.009,-101.953,-34.629,324.668,0,4,15.06,3.7,56.0
37.041,-103.359,-49.395,309.902,0,4,15.06,3.0,46.0
37.071,-102.48,-58.008,301.289,0,4,15.06,3.0,46.0
37.1,-100.195,-60.996,298.301,0,4,15.064,3.0,46.0
37.131,-97.207,-58.359,300.937,0,4,15.06,3.5,52.0
37.169,-92.285,-49.395,309.902,0,4,15.06,3.5,52.0
37.202,-79.453,-23.379,335.918,7,4,15.056,3.9,58.0
37.228,-69.434,-5.273,354.023,0,4,15.06,2.9,42.0
37.258,-54.316,21.621,380.918,-13,4,15.056,4.2,62.0
37.292,-45.879,39.199,398.496,-19,4,15.06,4.6,68.0
37.333,-41.309,51.504,410.801,-27,4,15.06,3.6,56.0
37.37,-41.484,53.086,412.383,67,4,14.732,100.3,1478.0
37.407,-49.57,40.43,399.727,66,4,14.756,93.2,1376.0
37.431,-59.062,26.543,385.84,49,4,14.9,50.6,702.0
37.458,-75.586,4.219,363.516,21,4,15.06,3.9,58.0
37.495,-96.68,-24.434,334.863,0,4,15.06,3.5,52.0
37.536,-107.578,-40.43,318.867,0,4,15.06,3.4,52.0
37.566,-116.719,-51.68,307.617,0,4,15.06,3.4,52.0
37.599,-120.762,-52.734,306.563,0,4,15.064,2.9,42.0
37.625,-123.047,-47.988,311.309,0,4,15.06,3.5,52.0
37.651,-123.398,-38.848,320.449,0,4,15.06,3.2,50.0
37.681,-121.113,-23.555,335.742,0,4,15.06,3.3,50.0
37.716,-112.676,4.57,363.867,0,4,15.06,3.8,56.0
37.742,-106.875,24.434,383.73,0,4,15.06,3.1,46.0
37.783,-103.535,46.406,405.703,0,4,15.06,3.6,56.0
37.834,-105.117,58.359,417.656,0,4,15.064,3.3,50.0
37.856,-106.875,58.184,417.48,0,4,15.06,3.2,50.0
37.888,-110.039,53.262,412.559,0,4,15.036,4.4,66.0
37.932,-118.301,34.453,393.75,0,4,15.06,3.3,50.0
37.973,-126.738,16.523,375.82,0,4,15.064,3.5,52.0
38.008,-142.734,-16.348,342.949,0,4,15.06,3.5,52.0
38.036,-147.832,-29.883,329.414,0,4,15.06,4.0,58.0
38.065,-150.117,-38.848,320.449,0,4,15.06,3.1,46.0
38.133,-146.602,-37.266,322.031,0,4,15.06,3.4,52.0
38.167,-139.395,-23.555,335.742,0,4,15.06,3.4,52.0
38.214,-129.902,-6.328,352.969,0,4,15.06,3.3,50.0
38.242,-115.137,19.512,378.809,0,4,15.064,3.5,52.0
38.301,-103.359,42.363,401.66,0,4,15.06,3.3,50.0
38.326,-101.25,44.824,404.121,0,4,15.06,3.4,52.0
38.366,-100.723,43.418,402.715,0,4,15.064,3.0,46.0
38.418,-104.062,24.434,383.73,0,4,15.06,3.1,46.0
38.444,-109.688,6.855,366.152,0,4,15.06,3.6,56.0
38.486,-116.367,-14.414,344.883,0,4,15.06,4.1,62.0
38.52,-118.652,-28.477,330.82,0,4,15.064,3.5,52.0
38.56,-117.246,-34.629,324.668,0,4,15.06,3.4,52.0
38.615,-109.688,-29.18,330.117,0,4,15.064,2.8,42.0
38.656,-98.437,-13.008,346.289,0,4,15.064,3.4,52.0
38.695,-88.945,1.582,360.879,0,4,15.06,3.3,56.0
38.727,-76.465,20.742,380.039,5,4,15.06,4.0,58.0
38.756,-70.312,29.883,389.18,0,4,15.06,3.1,46.0
38.788,-67.324,33.223,392.52,34,4,15.044,9.5,144.0
38.82,-66.973,30.762,390.059,35,4,15.044,9.7,148.0
38.848,-69.609,21.973,381.27,31,4,15.048,6.4,96.0
38.884,-73.652,11.602,370.898,25,4,15.056,4.1,62.0
38.941,-85.078,-17.578,341.719,6,4,15.056,4.1,62.0
38.971,-87.012,-24.609,334.688,0,4,15.06,3.4,52.0
39.004,-86.836,-28.477,330.82,0,4,15.056,3.5,46.0
39.059,-81.387,-20.742,338.555,9,4,15.06,4.1,62.0
39.108,-71.719,-3.34,355.957,1,4,15.06,3.5,52.0
39.143,-64.336,10.547,369.844,-5,4,15.06,3.8,56.0
39.177,-59.238,20.918,380.215,-10,4,15.056,3.8,58.0
39.209,-57.48,25.664,384.961,51,4,14.892,48.9,728.0
39.263,-64.863,16.875,376.172,39,4,15.012,18.1,272.0
39.295,-75.586,2.637,361.934,21,4,15.06,4.1,62.0
39.32,-82.793,-7.207,352.09,11,4,15.06,4.2,62.0
39.353,-90.352,-17.402,341.895,0,4,15.06,3.8,56.0
39.403,-95.977,-22.324,336.973,0,4,15.06,3.4,52.0
39.442,-96.504,-18.809,340.488,0,4,15.064,3.5,52.0
39.494,-93.691,-7.207,352.09,0,4,15.064,3.3,50.0
39.556,-85.605,19.16,378.457,0,4,15.06,3.8,56.0
39.6,-84.727,24.609,383.906,7,4,15.06,4.2,62.0
39.645,-87.715,24.082,383.379,0,4,15.06,3.1,46.0
39.672,-90.879,18.809,378.105,0,4,15.06,3.6,56.0
39.707,-96.152,8.965,368.262,0,4,15.06,3.4,52.0
39.74,-101.074,-0.527,358.77,0,4,15.06,3.2,50.0
39.793,-106.172,-12.48,346.816,0,4,15.064,3.8,56.0
39.852,-105.117,-13.887,345.41,0,4,15.064,3.0,46.0
39.877,-102.305,-9.668,349.629,0,4,15.064,3.0,46.0
39.91,-97.734,-2.461,356.836,0,4,15.064,2.9,42.0
39.956,-90.879,8.789,368.086,0,4,15.064,2.9,42.0
39.989,-87.012,15.117,374.414,0,4,15.06,3.6,56.0
40.017,-84.551,18.457,377.754,7,4,15.06,4.0,58.0
40.054,-83.848,17.578,376.875,8,4,15.06,3.9,58.0
40.085,-84.727,13.711,373.008,7,4,15.06,4.2,62.0
40.115,-86.836,6.504,365.801,0,4,15.06,3.3,50.0
40.161,-89.297,-2.285,357.012,0,4,15.06,3.6,56.0
40.192,-90.352,-8.438,350.859,0,4,15.06,3.6,56.0
40.231,-89.473,-11.602,347.695,0,4,15.06,3.3,50.0
40.261,-87.187,-10.547,348.75,0,4,15.06,3.3,50.0
40.289,-84.551,-7.91,351.387,0,4,15.06,3.7,56.0
40.324,-80.332,-2.637,356.66,8,4,15.06,3.7,56.0
40.362,-74.707,4.922,364.219,22,4,15.06,4.1,62.0
40.399,-70.664,10.371,369.668,29,4,15.056,4.9,76.0
40.452,-68.906,11.25,370.547,32,4,15.052,7.3,112.0
40.477,-69.609,8.613,367.91,31,4,15.052,6.3,96.0
40.504,-71.367,4.57,363.867,28,4,15.056,5.2,78.0
40.536,-73.652,-0.879,358.418,2,4,15.06,3.1,46.0
40.567,-75.234,-4.922,354.375,4,4,15.06,3.7,56.0
40.618,-76.113,-8.262,351.035,5,4,15.06,3.8,56.0
40.646,-75.234,-7.91,351.387,4,4,15.056,4.9,76.0
40.688,-73.125,-4.57,354.727,2,4,15.06,4.0,58.0
40.723,-70.488,0.176,359.473,30,4,15.06,3.0,46.0
40.76,-68.203,5.098,364.395,34,4,15.044,8.1,122.0
40.785,-67.852,6.855,366.152,34,4,15.044,9.1,138.0
40.815,-68.379,7.031,366.328,33,4,15.04,8.6,128.0
40.863,-71.191,4.57,363.867,29,4,15.056,5.4,82.0
40.888,-73.477,1.934,361.23,26,4,15.056,4.4,66.0
40.923,-75.234,-0.176,359.121,4,4,15.06,4.5,68.0
40.965,-77.871,-2.637,356.66,6,4,15.06,3.7,56.0
41.002,-78.574,-2.461,356.836,6,4,15.052,5.1,76.0
41.026,-78.574,-1.23,358.066,6,4,15.06,3.8,56.0
41.063,-77.871,1.055,360.352,18,4,15.06,4.2,62.0
41.094,-77.344,3.34,362.637,18,4,15.06,4.0,58.0
41.122,-76.992,5.098,364.395,19,4,15.052,4.6,68.0
41.156,-76.816,6.152,365.449,20,4,15.052,4.9,76.0
41.185,-77.168,6.328,365.625,19,4,15.056,4.6,68.0
41.213,-77.52,5.977,365.273,18,4,15.056,3.5,52.0
41.242,-78.398,4.57,363.867,17,4,15.056,4.1,62.0
41.272,-78.926,3.164,362.461,16,4,15.056,4.2,62.0
41.302,-79.453,1.758,361.055,15,4,15.064,4.1,62.0
41.329,-79.629,0.703,360.0,15,4,15.056,3.8,56.0
41.364,-79.629,0.0,359.297,15,4,15.056,-1.8,26.0
41.424,-78.75,-0.176,359.121,6,4,15.06,3.9,58.0
41.465,-77.695,0.527,359.824,18,4,15.056,4.1,62.0
41.499,-76.465,1.758,361.055,19,4,15.056,4.3,66.0
41.541,-75.41,2.637,361.934,21,4,15.056,4.7,56.0
41.573,-74.883,2.988,362.285,22,4,15.052,4.5,68.0
41.603,-74.531,2.813,362.109,23,4,15.06,3.9,58.0
41.63,-74.355,2.461,361.758,23,4,15.056,4.6,68.0
41.667,-74.355,1.582,360.879,23,4,15.048,6.6,98.0
41.704,-74.355,0.879,360.176,23,4,15.06,4.3,66.0
41.742,-74.355,0.352,359.648,23,4,15.06,4.3,66.0
41.769,-74.355,0.0,359.297,23,4,15.052,-0.1,0.0
41.813,-74.18,-0.176,359.121,3,4,15.06,3.5,52.0
41.874,-73.652,0.527,359.824,24,4,15.056,4.2,62.0
41.901,-73.477,1.23,360.527,24,4,15.056,4.3,66.0
41.927,-73.301,1.582,360.879,25,4,15.056,4.8,72.0
41.956,-73.301,1.758,361.055,25,4,15.056,4.7,72.0
42.005,-73.301,2.109,361.406,25,4,15.056,4.6,68.0
42.059,-73.477,2.461,361.758,24,4,15.056,4.7,72.0
42.089,-73.477,2.461,361.758,24,4,15.056,4.9,76.0
42.121,-73.477,2.461,361.758,24,4,15.06,4.5,68.0
42.146,-73.477,2.285,361.582,24,4,15.052,4.5,68.0
42.199,-73.477,1.934,361.23,24,4,15.056,4.2,62.0
42.233,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
42.264,-73.477,1.23,360.527,24,4,15.052,4.6,68.0
42.289,-73.477,1.055,360.352,24,4,15.052,5.0,76.0
42.322,-73.477,0.879,360.176,24,4,15.056,4.7,72.0
42.353,-73.477,0.879,360.176,24,4,15.056,4.9,76.0
42.381,-73.477,0.879,360.176,24,4,15.056,4.6,68.0
42.414,-73.477,0.879,360.176,24,4,15.056,4.8,72.0
42.439,-73.477,1.055,360.352,24,4,15.056,4.6,68.0
42.488,-73.477,1.406,360.703,24,4,15.052,4.7,72.0
42.519,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
42.545,-73.477,1.758,361.055,24,4,15.06,4.5,68.0
42.574,-73.477,2.109,361.406,24,4,15.056,4.3,66.0
42.621,-73.477,2.285,361.582,24,4,15.056,4.5,68.0
42.673,-73.477,2.285,361.582,24,4,15.056,4.4,66.0
42.712,-73.477,2.285,361.582,24,4,15.06,4.3,66.0
42.776,-73.477,1.758,361.055,24,4,15.056,4.5,68.0
42.812,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
42.842,-73.477,1.23,360.527,24,4,15.056,4.4,66.0
42.889,-73.477,1.055,360.352,24,4,15.056,4.8,72.0
42.956,-73.477,0.879,360.176,24,4,15.056,4.2,62.0
43.029,-73.477,1.23,360.527,24,4,15.052,4.9,76.0
43.055,-73.477,1.23,360.527,24,4,15.056,4.5,68.0
43.084,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
43.126,-73.477,1.934,361.23,24,4,15.056,4.0,58.0
43.167,-73.477,2.109,361.406,24,4,15.052,4.5,68.0
43.199,-73.477,2.285,361.582,24,4,15.056,4.3,66.0
43.245,-73.477,2.285,361.582,24,4,15.056,4.4,66.0
43.293,-73.477,2.109,361.406,24,4,15.052,4.6,68.0
43.319,-73.477,1.934,361.23,24,4,15.056,4.6,68.0
43.373,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
43.42,-73.477,1.406,360.703,24,4,15.056,4.6,68.0
43.448,-73.477,1.23,360.527,24,4,15.056,4.3,66.0
43.474,-73.477,1.055,360.352,24,4,15.056,4.6,68.0
43.504,-73.477,1.055,360.352,24,4,15.048,5.9,88.0
43.556,-73.477,1.055,360.352,24,4,15.056,4.5,68.0
43.599,-73.477,1.23,360.527,24,4,15.056,4.8,72.0
43.638,-73.477,1.406,360.703,24,4,15.056,4.3,66.0
43.666,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
43.71,-73.477,1.758,361.055,24,4,15.056,5.0,76.0
43.742,-73.477,1.934,361.23,24,4,15.056,4.8,72.0
43.783,-73.477,2.109,361.406,24,4,15.052,4.6,68.0
43.838,-73.477,2.109,361.406,24,4,15.056,4.3,66.0
43.871,-73.477,1.934,361.23,24,4,15.056,4.8,72.0
43.93,-73.477,1.758,361.055,24,4,15.028,3.0,46.0
43.973,-73.477,1.406,360.703,24,4,15.056,4.0,58.0
44.004,-73.477,1.23,360.527,24,4,15.056,4.6,68.0
44.03,-73.477,1.23,360.527,24,4,15.056,4.5,68.0
44.063,-73.477,1.055,360.352,24,4,15.056,4.6,68.0
44.09,-73.477,1.055,360.352,24,4,15.056,4.3,66.0
44.12,-73.477,1.055,360.352,24,4,15.056,4.7,72.0
44.155,-73.477,1.23,360.527,24,4,15.056,4.7,72.0
44.181,-73.477,1.23,360.527,24,4,15.056,4.9,76.0
44.204,-73.477,1.406,360.703,24,4,15.056,4.5,68.0
44.252,-73.477,1.758,361.055,24,4,15.06,4.6,68.0
44.299,-73.477,1.934,361.23,24,4,15.056,4.5,68.0
44.331,-73.477,1.934,361.23,24,4,15.056,4.3,66.0
44.396,-73.477,1.934,361.23,24,4,15.056,4.3,66.0
44.427,-73.477,1.934,361.23,24,4,15.056,4.5,68.0
44.46,-73.477,1.934,361.23,24,4,15.056,4.8,72.0
44.501,-73.477,1.758,361.055,24,4,15.056,4.8,72.0
44.529,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
44.565,-73.477,1.406,360.703,24,4,15.052,4.5,68.0
44.599,-73.477,1.23,360.527,24,4,15.056,4.2,62.0
44.64,-73.477,1.23,360.527,24,4,15.044,6.7,102.0
44.672,-73.477,1.23,360.527,24,4,15.056,4.5,68.0
44.699,-73.477,1.23,360.527,24,4,15.056,4.0,58.0
44.733,-73.477,1.23,360.527,24,4,15.06,4.2,62.0
44.766,-73.477,1.406,360.703,24,4,15.056,4.5,68.0
44.801,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
44.828,-73.477,1.758,361.055,24,4,15.056,4.9,76.0
44.855,-73.477,1.758,361.055,24,4,15.056,4.7,72.0
44.885,-73.477,1.934,361.23,24,4,15.056,4.3,66.0
44.914,-73.477,1.934,361.23,24,4,15.056,4.5,68.0
44.948,-73.477,1.934,361.23,24,4,15.052,5.2,78.0
44.98,-73.477,1.934,361.23,24,4,15.056,4.6,68.0
45.026,-73.477,1.934,361.23,24,4,15.056,4.6,68.0
45.072,-73.477,1.758,361.055,24,4,15.056,4.2,62.0
45.12,-73.477,1.582,360.879,24,4,15.06,4.6,68.0
45.148,-73.477,1.406,360.703,24,4,15.036,7.4,112.0
45.216,-73.477,1.23,360.527,24,4,15.056,4.3,66.0
45.247,-73.477,1.23,360.527,24,4,15.056,4.3,66.0
45.281,-73.477,1.23,360.527,24,4,15.056,4.3,66.0
45.309,-73.477,1.406,360.703,24,4,15.056,4.6,68.0
45.354,-73.477,1.582,360.879,24,4,15.044,6.6,98.0
45.384,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
45.41,-73.477,1.758,361.055,24,4,15.06,4.3,66.0
45.469,-73.477,1.758,361.055,24,4,15.056,4.8,72.0
45.498,-73.477,1.758,361.055,24,4,15.056,4.5,68.0
45.533,-73.477,1.758,361.055,24,4,15.056,4.8,72.0
45.558,-73.477,1.758,361.055,24,4,15.052,5.6,86.0
45.601,-73.477,1.758,361.055,24,4,15.056,4.7,72.0
45.639,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
45.678,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
45.709,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
45.745,-73.477,1.406,360.703,24,4,15.052,4.5,68.0
45.771,-73.477,1.406,360.703,24,4,15.052,4.6,68.0
45.809,-73.477,1.406,360.703,24,4,15.036,5.2,78.0
45.842,-73.477,1.406,360.703,24,4,15.052,4.6,68.0
45.88,-73.477,1.406,360.703,24,4,15.052,4.6,68.0
45.907,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
45.934,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
45.976,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
46.009,-73.477,1.758,361.055,24,4,15.06,4.3,66.0
46.038,-73.477,1.758,361.055,24,4,15.056,4.5,68.0
46.072,-73.477,1.758,361.055,24,4,15.056,4.5,68.0
46.103,-73.477,1.758,361.055,24,4,15.06,4.6,68.0
46.139,-73.477,1.758,361.055,24,4,15.056,4.5,68.0
46.2,-73.477,1.582,360.879,24,4,15.06,4.5,68.0
46.226,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.257,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.289,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
46.32,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.375,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
46.403,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
46.431,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
46.462,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
46.487,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
46.523,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
46.551,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
46.577,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
46.607,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
46.637,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
46.678,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
46.73,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
46.765,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.799,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
46.828,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
46.861,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.89,-73.477,1.582,360.879,24,4,15.048,6.1,92.0
46.929,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
46.969,-73.477,1.582,360.879,24,4,15.056,4.7,58.0
47.006,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
47.04,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.077,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
47.12,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
47.152,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
47.18,-73.477,1.582,360.879,24,4,15.056,4.8,68.0
47.212,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
47.24,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
47.27,-73.477,1.582,360.879,24,4,15.056,4.5,62.0
47.294,-73.477,1.582,360.879,24,4,15.06,4.5,68.0
47.336,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
47.37,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
47.433,-73.477,1.582,360.879,24,4,15.056,4.6,62.0
47.459,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.504,-73.477,1.582,360.879,24,4,15.06,4.8,72.0
47.556,-73.477,1.582,360.879,24,4,15.052,4.4,68.0
47.591,-73.477,1.582,360.879,24,4,15.06,4.4,66.0
47.622,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
47.652,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
47.693,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
47.75,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
47.789,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
47.853,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
47.887,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
47.921,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
47.98,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
48.024,-73.477,1.582,360.879,24,4,15.048,0.6,78.0
48.056,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
48.084,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
48.114,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
48.158,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
48.191,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
48.248,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
48.276,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
48.3,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
48.338,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
48.365,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
48.391,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
48.433,-73.477,1.582,360.879,24,4,15.048,6.5,98.0
48.482,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
48.526,-73.477,1.582,360.879,24,4,15.056,3.8,56.0
48.559,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
48.587,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
48.615,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
48.659,-73.477,1.582,360.879,24,4,15.056,3.6,56.0
48.684,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
48.71,-73.477,1.582,360.879,24,4,15.056,3.6,56.0
48.751,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
48.776,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
48.799,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
48.856,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
48.904,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
48.971,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
48.997,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
49.063,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
49.092,-73.477,1.582,360.879,24,4,15.052,5.0,76.0
49.129,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
49.181,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
49.211,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
49.263,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
49.299,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
49.335,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
49.377,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
49.406,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
49.432,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
