t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
21.003,-69.609,1.055,1.055,31,4,14.78,6.1,92.0
21.026,-69.609,1.055,1.055,31,4,14.772,7.8,114.0
21.073,-69.609,1.055,1.055,31,4,14.78,6.7,98.0
21.103,-69.609,1.055,1.055,31,4,14.78,6.4,96.0
21.134,-69.609,1.055,1.055,31,4,14.78,6.3,92.0
21.162,-69.609,1.055,1.055,31,4,14.78,6.7,98.0
21.192,-69.609,1.055,1.055,31,4,14.78,7.8,114.0
21.218,-69.609,1.055,1.055,31,4,14.78,7.4,108.0
21.247,-69.609,1.055,1.055,31,4,14.784,6.5,96.0
21.277,-69.609,1.055,1.055,31,4,14.776,7.1,104.0
21.315,-69.609,1.055,1.055,31,4,14.776,6.8,102.0
21.338,-69.609,1.055,1.055,31,4,14.784,6.0,88.0
21.387,-69.609,1.055,1.055,31,4,14.776,7.6,112.0
21.453,-69.609,1.055,1.055,31,4,14.784,7.8,114.0
21.499,-69.609,1.055,1.055,31,4,14.784,6.6,98.0
21.551,-69.609,1.055,1.055,31,4,14.78,5.7,86.0
21.581,-69.609,1.055,1.055,31,4,14.78,6.8,102.0
21.617,-69.609,1.055,1.055,31,4,14.78,6.6,98.0
21.658,-69.609,1.055,1.055,31,4,14.776,7.3,108.0
21.69,-69.609,1.055,1.055,31,4,14.78,5.9,88.0
21.717,-69.609,1.055,1.055,31,4,14.78,7.6,86.0
21.743,-69.609,1.055,1.055,31,4,14.784,4.7,68.0
21.791,-69.609,1.055,1.055,31,4,14.776,8.0,118.0
21.832,-69.609,1.055,1.055,31,4,14.788,7.6,112.0
21.859,-69.609,1.055,1.055,31,4,14.78,6.8,102.0
21.89,-69.609,1.055,1.055,31,4,14.78,7.3,108.0
21.923,-69.609,1.055,1.055,31,4,14.78,6.8,102.0
21.947,-69.609,1.055,1.055,31,4,14.784,5.1,76.0
21.98,-69.609,1.055,1.055,31,4,14.78,7.5,112.0
22.004,-69.609,1.055,1.055,31,4,14.776,7.1,104.0
22.033,-69.609,1.055,1.055,31,4,14.78,5.5,82.0
22.07,-69.609,1.055,1.055,31,4,14.78,7.0,104.0
22.102,-69.609,1.055,1.055,31,4,14.78,6.5,96.0
22.127,-69.609,1.055,1.055,31,4,14.784,8.0,118.0
22.173,-69.609,1.055,1.055,31,4,14.776,5.1,76.0
22.215,-69.609,1.055,1.055,31,4,14.78,7.4,108.0
22.262,-69.609,1.055,1.055,31,4,14.78,6.0,88.0
22.315,-69.609,1.055,1.055,31,4,14.784,6.9,102.0
22.358,-69.609,1.055,1.055,31,4,14.78,7.3,108.0
22.39,-69.609,1.055,1.055,31,4,14.72,16.7,246.0
22.42,-69.609,1.055,1.055,31,4,14.78,7.8,114.0
22.446,-69.609,1.055,1.055,31,4,14.776,-2.1,30.0
22.489,-69.609,1.055,1.055,31,4,14.74,14.0,206.0
22.528,-69.609,1.055,1.055,31,4,14.776,7.3,108.0
22.556,-69.609,1.055,1.055,31,4,14.78,6.9,102.0
22.628,-69.609,1.055,1.055,31,4,14.776,7.2,104.0
22.652,-69.609,1.055,1.055,31,4,14.776,7.0,104.0
22.679,-69.609,1.055,1.055,31,4,14.776,5.3,78.0
22.72,-69.609,1.055,1.055,31,4,14.78,7.1,104.0
22.752,-69.609,1.055,1.055,31,4,14.78,6.6,98.0
22.787,-69.609,1.055,1.055,31,4,14.78,6.6,98.0
22.815,-69.609,1.055,1.055,31,4,14.776,7.6,112.0
22.846,-69.609,1.055,1.055,31,4,14.78,7.5,112.0
22.878,-69.609,1.055,1.055,31,4,14.78,7.7,114.0
22.903,-69.609,1.055,1.055,31,4,14.776,7.7,114.0
22.932,-69.609,1.055,1.055,31,4,14.788,6.9,102.0
22.962,-69.609,1.055,1.055,31,4,14.776,6.8,102.0
22.986,-69.609,1.055,1.055,31,4,14.776,7.4,108.0
23.02,-69.609,1.055,1.055,31,4,14.776,6.8,102.0
23.042,-69.609,1.055,1.055,31,4,14.788,4.6,68.0
23.078,-69.609,1.055,1.055,31,4,14.78,6.3,92.0
23.114,-69.609,1.055,1.055,31,4,14.776,6.7,98.0
23.143,-69.609,1.055,1.055,31,4,14.784,6.3,92.0
23.177,-69.609,1.055,1.055,31,4,14.776,6.7,98.0
23.205,-69.609,1.055,1.055,31,4,14.732,15.2,222.0
23.232,-69.609,1.055,1.055,31,4,14.78,8.9,132.0
23.279,-69.609,1.055,1.055,31,4,14.78,6.4,96.0
23.304,-69.609,1.055,1.055,31,4,14.688,1.6,22.0
23.333,-69.609,1.055,1.055,31,4,14.784,8.0,118.0
23.363,-69.609,1.055,1.055,31,4,14.776,7.0,104.0
23.401,-69.609,1.055,1.055,31,4,14.776,7.6,112.0
23.436,-69.609,1.055,1.055,31,4,14.78,6.9,102.0
23.463,-69.609,1.055,1.055,31,4,14.776,5.7,86.0
23.488,-69.609,1.055,1.055,31,4,14.78,6.9,102.0
23.514,-69.609,1.055,1.055,31,4,14.772,8.6,128.0
23.568,-69.609,1.055,1.055,31,4,14.776,7.7,114.0
23.594,-69.609,1.055,1.055,31,4,14.784,6.0,88.0
23.62,-69.609,1.055,1.055,31,4,14.78,6.6,98.0
23.651,-69.609,1.055,1.055,31,4,14.776,5.7,86.0
23.681,-69.609,1.055,1.055,31,4,14.78,7.6,112.0
23.725,-69.609,1.055,1.055,31,4,14.78,6.9,102.0
23.757,-69.609,1.055,1.055,31,4,14.776,7.8,114.0
23.792,-69.609,1.055,1.055,31,4,14.78,6.8,102.0
23.847,-69.609,1.055,1.055,31,4,14.784,6.5,96.0
23.886,-69.609,1.055,1.055,31,4,14.78,7.7,114.0
23.922,-69.609,1.055,1.055,31,4,14.78,4.6,68.0
23.96,-69.609,1.055,1.055,31,4,14.784,6.0,88.0
24.0,-69.609,1.055,1.055,31,4,14.776,7.8,114.0
24.041,-69.609,1.055,1.055,31,4,14.78,5.8,144.0
24.067,-69.609,1.055,1.055,31,4,14.78,7.9,118.0
24.116,-69.609,1.055,1.055,31,4,14.776,6.8,102.0
24.188,-69.609,1.055,1.055,31,4,14.78,7.7,114.0
24.229,-69.609,1.055,1.055,31,4,14.764,10.5,154.0
24.296,-69.609,1.055,1.055,31,4,14.78,6.3,92.0
24.394,-69.609,1.055,1.055,31,4,14.756,9.4,138.0
24.438,-69.609,1.055,1.055,31,4,14.78,7.6,112.0
24.487,-69.609,1.055,1.055,31,4,14.788,5.9,88.0
24.578,-69.609,1.055,1.055,31,4,14.776,7.6,112.0
24.61,-69.609,1.055,1.055,31,4,14.78,6.4,96.0
24.672,-69.609,1.055,1.055,31,4,14.784,6.7,98.0
24.715,-69.609,1.055,1.055,31,4,14.772,6.2,92.0
24.784,-69.609,1.055,1.055,31,4,14.776,7.6,112.0
24.828,-69.609,1.055,1.055,31,4,14.772,8.5,92.0
24.881,-69.609,1.055,1.055,31,4,14.78,6.7,98.0
24.938,-69.609,1.055,1.055,31,4,14.78,8.0,118.0
25.033,-69.609,1.055,1.055,31,4,14.784,6.4,96.0
25.086,-69.609,1.055,1.055,31,4,14.776,7.8,114.0
25.133,-69.609,1.055,1.055,31,4,14.78,6.8,102.0
25.19,-69.609,1.055,1.055,31,4,14.78,7.3,108.0
25.216,-69.609,1.055,1.055,31,4,14.776,6.1,92.0
25.256,-69.609,1.055,1.055,31,4,14.772,8.4,124.0
25.314,-69.609,1.055,1.055,31,4,14.78,6.2,92.0
25.377,-69.609,1.055,1.055,31,4,14.78,6.5,96.0
25.5,-69.609,1.055,1.055,31,4,14.78,7.5,112.0
25.575,-69.609,1.055,1.055,31,4,14.78,6.9,102.0
25.623,-69.609,1.055,1.055,31,4,14.78,5.7,86.0
25.671,-69.609,1.055,1.055,31,4,14.708,18.5,272.0
25.708,-69.609,1.055,1.055,31,4,14.78,6.4,96.0
25.785,-69.609,1.055,1.055,31,4,14.748,8.0,118.0
25.868,-69.609,1.055,1.055,31,4,14.784,8.1,122.0
25.913,-69.609,1.055,1.055,31,4,14.784,6.8,102.0
25.946,-69.609,1.055,1.055,31,4,14.776,8.3,122.0
26.031,-69.609,1.055,1.055,31,4,14.78,6.9,102.0
26.08,-69.609,1.055,1.055,31,4,14.78,6.2,92.0
26.209,-69.609,1.055,1.055,31,4,14.78,7.0,104.0
26.278,-69.609,1.055,1.055,31,4,14.776,6.7,98.0
26.321,-69.609,1.055,1.055,31,4,14.78,6.1,92.0
26.402,-69.609,1.055,1.055,31,4,14.776,7.0,104.0
26.47,-69.609,1.055,1.055,31,4,14.784,5.6,82.0
26.529,-69.609,1.055,1.055,31,4,14.784,6.4,96.0
26.567,-69.609,1.055,1.055,31,4,14.784,6.4,96.0
26.637,-69.609,1.055,1.055,31,4,14.784,7.1,104.0
26.804,-69.609,1.055,1.055,31,4,14.78,7.4,108.0
26.94,-69.609,1.055,1.055,31,4,14.78,7.0,104.0
27.012,-69.609,1.055,1.055,31,4,14.684,-4.1,58.0
27.114,-69.609,1.055,1.055,31,4,14.784,7.1,104.0
27.144,-69.609,1.055,1.055,31,4,14.784,6.2,92.0
27.171,-69.609,1.055,1.055,31,4,14.776,6.7,98.0
27.245,-69.609,1.055,1.055,31,4,14.78,6.5,96.0
27.341,-69.609,1.055,1.055,31,4,14.78,6.5,96.0
27.401,-69.609,1.055,1.055,31,4,14.776,6.1,92.0
27.444,-69.609,1.055,1.055,31,4,14.78,8.9,132.0
27.508,-69.609,1.055,1.055,31,4,14.784,6.9,102.0
27.549,-69.609,1.055,1.055,31,4,14.784,5.3,78.0
27.587,-69.609,1.055,1.055,31,4,14.78,-18.0,266.0
27.635,-69.609,1.055,1.055,31,4,14.78,7.5,112.0
27.703,-69.609,1.055,1.055,31,4,14.78,7.1,104.0
27.794,-69.609,1.055,1.055,31,4,14.78,5.7,86.0
27.851,-69.609,1.055,1.055,31,4,14.784,6.0,88.0
27.879,-69.609,1.055,1.055,31,4,14.78,7.0,104.0
27.936,-69.609,1.055,1.055,31,4,14.78,6.0,88.0
27.991,-69.609,1.055,1.055,31,4,14.784,6.8,102.0
28.028,-69.609,1.055,1.055,31,4,14.784,7.1,104.0
28.058,-69.609,1.055,1.055,31,4,14.78,7.3,108.0
28.149,-69.609,1.055,1.055,31,4,14.784,6.9,102.0
28.186,-69.609,1.055,1.055,31,4,14.78,6.9,102.0
28.221,-69.609,1.055,1.055,31,4,14.78,7.2,104.0
28.259,-69.609,1.055,1.055,31,4,14.776,6.7,98.0
28.302,-69.609,1.055,1.055,31,4,14.776,7.7,114.0
28.335,-69.609,1.055,1.055,31,4,14.78,6.6,98.0
28.364,-69.609,1.055,1.055,31,4,14.78,6.9,102.0
28.405,-69.609,1.055,1.055,31,4,14.776,8.5,124.0
28.463,-69.609,1.055,1.055,31,4,14.78,7.9,118.0
28.553,-69.609,1.055,1.055,31,4,14.78,6.4,96.0
28.605,-69.609,1.055,1.055,31,4,14.78,7.3,108.0
28.716,-69.609,1.055,1.055,31,4,14.78,7.9,118.0
28.785,-69.609,1.055,1.055,31,4,14.72,15.1,222.0
28.812,-69.609,1.055,1.055,31,4,14.772,8.4,124.0
28.868,-69.609,1.055,1.055,31,4,14.752,10.3,150.0
28.902,-69.609,1.055,1.055,31,4,14.776,7.5,112.0
28.932,-69.609,1.055,1.055,31,4,14.776,7.5,112.0
28.988,-69.609,1.055,1.055,31,4,14.772,7.1,104.0
29.016,-69.609,1.055,1.055,31,4,14.78,7.1,104.0
29.056,-69.609,1.055,1.055,31,4,14.78,6.6,98.0
29.083,-69.609,1.055,1.055,31,4,14.78,6.4,96.0
29.115,-69.785,0.879,0.879,31,4,14.772,7.8,114.0
29.148,-69.961,0.879,0.879,31,4,14.772,9.2,78.0
29.195,-69.961,0.879,0.879,31,4,14.776,6.9,102.0
29.222,-69.961,0.879,0.879,31,4,14.772,6.1,92.0
29.254,-69.961,0.879,0.879,31,4,14.74,12.3,180.0
29.282,-70.137,1.055,1.055,30,4,14.776,7.2,72.0
29.307,-69.961,1.23,1.23,31,4,14.784,4.9,72.0
29.338,-69.785,1.406,1.406,31,4,14.788,7.9,118.0
29.372,-70.137,1.23,1.23,30,4,14.776,7.4,108.0
29.395,-70.312,1.23,1.23,30,4,14.78,7.1,104.0
29.431,-70.137,1.406,1.406,30,4,14.784,5.8,86.0
29.488,-70.137,1.23,1.23,30,4,14.776,5.6,82.0
29.556,-70.137,1.23,1.23,30,4,14.772,-16.6,242.0
29.589,-69.961,1.23,1.23,31,4,14.78,6.6,98.0
29.617,-70.137,1.055,1.055,30,4,14.78,6.2,92.0
29.645,-70.137,1.055,1.055,30,4,14.776,5.7,76.0
29.693,-69.961,1.055,1.055,31,4,14.784,7.0,104.0
29.719,-69.961,0.879,0.879,31,4,14.776,6.1,92.0
29.764,-70.137,0.879,0.879,31,4,14.772,5.8,86.0
29.794,-69.961,0.879,0.879,31,4,14.772,7.6,112.0
29.82,-69.961,0.879,0.879,31,4,14.772,7.6,112.0
29.843,-69.961,0.879,0.879,31,4,14.78,7.5,112.0
29.875,-70.137,1.055,1.055,30,4,14.784,6.1,92.0
29.91,-69.961,1.23,1.23,31,4,14.784,6.2,92.0
29.936,-69.961,1.23,1.23,31,4,14.784,6.9,102.0
29.965,-69.961,1.23,1.23,31,4,14.684,17.6,196.0
30.001,-70.137,1.23,1.23,30,4,14.784,5.2,76.0
30.03,-70.137,1.23,1.23,30,4,14.784,7.2,104.0
30.056,-70.137,1.23,1.23,30,4,14.784,-2.4,36.0
30.107,-70.137,1.23,1.23,30,4,14.78,5.2,76.0
30.132,-70.137,1.23,1.23,30,4,14.78,7.5,112.0
30.165,-70.137,1.23,1.23,30,4,14.744,-12.4,184.0
30.195,-70.137,1.23,1.23,30,4,14.78,6.2,92.0
30.228,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
30.262,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
30.297,-70.137,1.055,1.055,30,4,14.78,5.2,76.0
30.324,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
30.366,-70.137,1.055,1.055,30,4,14.724,14.4,212.0
30.42,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
30.45,-70.137,1.055,1.055,30,4,14.772,8.7,128.0
30.484,-70.137,1.055,1.055,30,4,14.78,5.7,86.0
30.511,-69.961,1.055,1.055,31,4,14.784,6.3,92.0
30.544,-69.961,1.055,1.055,31,4,14.78,5.8,86.0
30.576,-70.137,1.055,1.055,30,4,14.736,13.4,196.0
30.613,-70.137,1.23,1.23,30,4,14.784,6.7,98.0
30.638,-70.137,1.23,1.23,30,4,14.78,7.5,112.0
30.672,-70.137,1.23,1.23,30,4,14.78,5.5,82.0
30.718,-70.137,1.23,1.23,30,4,14.78,7.3,108.0
30.754,-69.961,1.23,1.23,31,4,14.784,7.5,112.0
30.783,-70.137,1.055,1.055,31,4,14.728,15.2,222.0
30.85,-70.137,1.055,1.055,30,4,14.776,6.1,92.0
30.886,-69.961,1.055,1.055,31,4,14.696,19.3,286.0
30.924,-70.137,1.055,1.055,30,4,14.776,6.4,96.0
30.951,-70.137,1.055,1.055,30,4,14.78,5.5,82.0
30.987,-70.137,1.055,1.055,30,4,14.776,7.5,112.0
31.014,-69.961,1.055,1.055,31,4,14.776,7.9,118.0
31.041,-69.961,1.055,1.055,31,4,14.776,8.0,118.0
31.069,-70.137,1.055,1.055,30,4,14.776,6.0,88.0
31.106,-70.137,1.055,1.055,30,4,14.78,6.0,88.0
31.132,-70.137,1.23,1.23,30,4,14.776,7.3,108.0
31.169,-70.137,1.23,1.23,30,4,14.776,7.0,104.0
31.198,-69.961,1.23,1.23,31,4,14.78,6.8,102.0
31.229,-69.961,1.23,1.23,31,4,14.784,6.1,92.0
31.267,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
31.295,-70.137,1.23,1.23,30,4,14.72,15.6,230.0
31.32,-70.137,1.23,1.23,30,4,14.78,6.3,92.0
31.342,-70.137,1.23,1.23,30,4,14.784,7.3,108.0
31.37,-70.137,1.23,1.23,30,4,14.756,6.8,102.0
31.403,-69.961,1.23,1.23,31,4,14.784,7.8,114.0
31.431,-69.961,1.055,1.055,31,4,14.776,7.7,114.0
31.465,-70.137,1.055,1.055,30,4,14.78,6.5,96.0
31.515,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
31.546,-69.961,1.055,1.055,31,4,14.78,6.4,96.0
31.575,-70.137,1.055,1.055,30,4,14.772,7.2,104.0
31.6,-70.137,1.055,1.055,30,4,14.676,6.1,88.0
31.628,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
31.651,-69.961,1.23,1.23,30,4,14.78,5.9,76.0
31.677,-69.961,1.23,1.23,31,4,14.784,7.0,104.0
31.708,-70.137,1.055,1.055,31,4,14.776,8.4,124.0
31.759,-70.137,1.23,1.23,30,4,14.776,6.2,92.0
31.784,-69.961,1.23,1.23,31,4,14.784,7.4,108.0
31.811,-70.137,1.055,1.055,30,4,14.788,6.2,92.0
31.837,-70.137,1.055,1.055,30,4,14.772,7.8,114.0
31.866,-70.137,1.23,1.23,30,4,14.776,7.2,104.0
31.915,-70.137,1.23,1.23,30,4,14.696,19.5,150.0
31.95,-70.137,1.23,1.23,30,4,14.784,7.0,104.0
31.985,-70.137,1.23,1.23,30,4,14.78,6.9,102.0
32.011,-69.961,1.23,1.23,31,4,14.732,8.4,124.0
32.062,-70.137,1.055,1.055,30,4,14.772,6.8,102.0
32.09,-70.137,1.055,1.055,30,4,14.776,7.6,112.0
32.117,-70.137,1.055,1.055,30,4,14.78,6.3,92.0
32.14,-70.137,1.055,1.055,30,4,14.776,7.4,108.0
32.169,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
32.194,-69.961,1.055,1.055,31,4,14.78,7.0,104.0
32.227,-69.961,1.055,1.055,31,4,14.784,6.2,92.0
32.268,-70.137,1.055,1.055,30,4,14.78,5.5,82.0
32.295,-70.137,1.055,1.055,30,4,14.78,6.8,102.0
32.321,-70.137,1.055,1.055,30,4,14.776,6.8,102.0
32.352,-70.137,1.055,1.055,30,4,14.776,5.7,86.0
32.388,-70.137,1.055,1.055,30,4,14.78,5.4,78.0
32.42,-70.137,1.23,1.23,30,4,14.776,5.8,86.0
32.455,-69.961,1.23,1.23,31,4,14.784,5.4,78.0
32.48,-69.961,1.23,1.23,31,4,14.776,8.4,124.0
32.515,-70.137,1.055,1.055,30,4,14.776,5.0,76.0
32.55,-70.137,1.055,1.055,30,4,14.772,8.9,132.0
32.573,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
32.597,-70.137,1.055,1.055,30,4,14.772,7.5,112.0
32.623,-70.137,1.055,1.055,30,4,14.696,18.3,268.0
32.662,-70.137,1.23,1.23,30,4,14.776,6.2,92.0
32.707,-69.961,1.23,1.23,31,4,14.784,6.7,98.0
32.768,-70.312,1.055,1.055,30,4,14.776,7.2,104.0
32.82,-69.961,1.055,1.055,30,4,14.776,5.4,78.0
32.871,-69.961,1.055,1.055,31,4,14.776,7.9,118.0
32.899,-70.137,1.055,1.055,30,4,14.776,6.3,92.0
32.937,-70.137,1.23,1.23,30,4,14.768,6.1,88.0
32.971,-69.961,1.23,1.23,31,4,14.78,7.3,108.0
33.002,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
33.035,-70.137,1.23,1.23,30,4,14.732,15.0,222.0
33.072,-70.137,1.23,1.23,30,4,14.78,7.3,108.0
33.102,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
33.147,-70.137,1.23,1.23,30,4,14.776,7.4,108.0
33.185,-69.961,1.23,1.23,31,4,14.788,6.9,102.0
33.213,-70.137,1.055,1.055,30,4,14.78,6.4,96.0
33.24,-70.137,1.055,1.055,30,4,14.728,14.3,210.0
33.318,-69.961,1.055,1.055,31,4,14.78,5.6,82.0
33.342,-70.137,1.055,1.055,30,4,14.768,9.3,138.0
33.378,-70.137,1.055,1.055,30,4,14.78,10.0,148.0
33.417,-69.961,1.055,1.055,31,4,14.776,6.1,92.0
33.466,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
33.519,-70.137,1.23,1.23,30,4,14.776,7.6,112.0
33.547,-70.137,1.23,1.23,30,4,14.732,14.0,206.0
33.583,-70.137,1.23,1.23,30,4,14.78,6.5,96.0
33.639,-70.137,1.23,1.23,30,4,14.78,6.8,102.0
33.676,-70.137,1.23,1.23,30,4,14.78,5.7,86.0
33.697,-70.137,1.055,1.055,30,4,14.772,7.9,118.0
33.729,-70.137,1.23,1.23,30,4,14.776,7.2,104.0
33.757,-69.961,1.23,1.23,30,4,14.776,7.2,104.0
33.785,-69.961,1.055,1.055,31,4,14.784,6.6,98.0
33.811,-70.137,1.055,1.055,30,4,14.776,6.4,96.0
33.839,-70.137,0.879,0.879,30,4,14.776,5.7,86.0
33.892,-69.961,1.055,1.055,31,4,14.776,6.7,98.0
33.919,-69.961,1.055,1.055,31,4,14.776,8.0,118.0
33.942,-70.137,1.055,1.055,30,4,14.772,7.0,104.0
33.984,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
34.009,-70.137,1.055,1.055,30,4,14.776,7.1,104.0
34.034,-69.961,1.055,1.055,31,4,14.792,6.7,98.0
34.077,-70.137,1.055,1.055,30,4,14.78,6.6,98.0
34.107,-70.137,1.23,1.23,30,4,14.768,8.2,82.0
34.14,-70.137,1.23,1.23,30,4,14.78,6.6,98.0
34.171,-70.137,1.23,1.23,30,4,14.796,6.6,98.0
34.203,-70.137,1.23,1.23,30,4,14.78,5.3,78.0
34.237,-70.137,1.23,1.23,30,4,14.784,6.5,96.0
34.269,-70.137,1.23,1.23,30,4,14.776,8.9,132.0
34.296,-70.137,1.055,1.055,30,4,14.776,7.3,108.0
34.324,-70.137,1.055,1.055,30,4,14.776,7.1,104.0
34.355,-70.137,1.055,1.055,30,4,14.776,4.5,66.0
34.403,-69.961,1.055,1.055,31,4,14.78,6.7,98.0
34.429,-70.137,0.879,0.879,30,4,14.768,7.2,104.0
34.479,-70.137,0.879,0.879,30,4,14.776,5.3,78.0
34.526,-69.961,1.055,1.055,31,4,14.78,6.9,102.0
34.551,-69.961,1.055,1.055,31,4,14.776,5.7,86.0
34.598,-70.137,1.055,1.055,30,4,14.78,6.0,88.0
34.621,-70.137,1.23,1.23,30,4,14.776,6.9,102.0
34.645,-70.137,1.23,1.23,30,4,14.78,6.9,102.0
34.673,-70.137,1.23,1.23,30,4,14.768,9.1,134.0
34.702,-70.137,1.23,1.23,30,4,14.78,6.6,98.0
34.737,-70.137,1.406,1.406,30,4,14.784,5.4,78.0
34.769,-70.137,1.23,1.23,30,4,14.784,6.8,102.0
34.796,-70.137,1.23,1.23,30,4,14.78,6.0,88.0
34.826,-70.137,1.23,1.23,30,4,14.78,7.2,104.0
34.864,-70.137,1.23,1.23,30,4,14.784,6.1,92.0
34.898,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
34.94,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
34.982,-69.961,1.055,1.055,31,4,14.776,8.3,122.0
35.012,-69.961,0.879,0.879,31,4,14.776,7.0,104.0
35.042,-70.137,0.879,0.879,30,4,14.776,6.7,98.0
35.084,-70.137,0.879,0.879,30,4,14.772,6.1,92.0
35.11,-70.137,1.055,1.055,30,4,14.776,6.1,92.0
35.163,-70.137,1.055,1.055,30,4,14.776,5.7,86.0
35.208,-70.137,1.23,1.23,30,4,14.776,3.9,58.0
35.245,-70.137,1.23,1.23,30,4,14.78,6.6,98.0
35.279,-70.137,1.23,1.23,30,4,14.78,6.6,98.0
35.306,-70.137,1.23,1.23,30,4,14.78,7.4,108.0
35.355,-70.137,1.23,1.23,30,4,14.784,5.4,78.0
35.38,-70.137,1.23,1.23,30,4,14.78,6.9,102.0
35.427,-70.137,1.23,1.23,30,4,14.776,8.3,122.0
35.452,-70.137,1.23,1.23,30,4,14.78,8.3,122.0
35.493,-70.137,1.055,1.055,30,4,14.736,13.1,194.0
35.527,-70.137,1.055,1.055,30,4,14.78,6.1,92.0
35.552,-70.137,1.055,1.055,30,4,14.78,6.0,88.0
35.579,-69.961,1.055,1.055,31,4,14.776,7.6,112.0
35.617,-69.961,0.879,0.879,31,4,14.772,6.8,102.0
35.649,-70.137,0.879,0.879,30,4,14.776,7.7,114.0
35.703,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
35.734,-70.137,1.055,1.055,30,4,14.776,7.6,112.0
35.76,-70.137,1.23,1.23,30,4,14.784,3.8,56.0
35.791,-70.137,1.23,1.23,30,4,14.78,7.0,104.0
35.817,-70.137,1.23,1.23,30,4,14.772,2.8,42.0
35.845,-70.137,1.23,1.23,30,4,14.772,7.6,112.0
35.877,-70.137,1.23,1.23,30,4,14.78,5.6,82.0
35.915,-70.137,1.23,1.23,30,4,14.784,3.4,50.0
35.941,-70.137,1.23,1.23,30,4,14.78,6.2,92.0
35.966,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
35.989,-70.137,1.055,1.055,30,4,14.772,7.7,114.0
36.026,-70.137,1.055,1.055,30,4,14.784,6.4,96.0
36.055,-70.137,1.055,1.055,30,4,14.784,7.2,108.0
36.086,-70.137,1.055,1.055,30,4,14.772,6.3,92.0
36.114,-70.137,1.055,1.055,30,4,14.776,5.9,88.0
36.143,-70.137,1.055,1.055,30,4,14.776,7.2,104.0
36.173,-70.137,1.055,1.055,30,4,14.784,5.9,88.0
36.206,-69.961,1.055,1.055,31,4,14.784,6.3,92.0
36.256,-69.961,1.055,1.055,31,4,14.776,8.8,132.0
36.28,-70.137,1.055,1.055,30,4,14.78,5.7,86.0
36.317,-70.137,1.055,1.055,30,4,14.776,5.3,78.0
36.346,-70.137,1.23,1.23,30,4,14.784,6.0,88.0
36.376,-70.137,1.23,1.23,30,4,14.784,6.5,96.0
36.414,-70.137,1.23,1.23,30,4,14.724,16.0,236.0
36.449,-70.137,1.23,1.23,30,4,14.78,6.4,96.0
36.514,-70.137,1.23,1.23,30,4,14.776,6.1,92.0
36.545,-70.137,1.23,1.23,30,4,14.78,6.0,88.0
36.574,-70.137,1.055,1.055,30,4,14.776,6.7,98.0
36.623,-70.137,1.055,1.055,30,4,14.776,6.2,92.0
36.649,-70.137,1.055,1.055,30,4,14.772,8.9,104.0
36.686,-70.137,1.055,1.055,30,4,14.776,7.2,104.0
36.726,-70.137,1.055,1.055,30,4,14.78,5.9,88.0
36.768,-70.137,1.055,1.055,30,4,14.74,10.0,148.0
36.815,-70.137,1.055,1.055,30,4,14.784,6.0,88.0
36.869,-70.137,1.055,1.055,30,4,14.776,7.0,104.0
36.935,-70.137,1.055,1.055,30,4,14.776,7.2,104.0
37.008,-70.137,1.055,1.055,30,4,14.78,4.2,62.0
37.04,-70.137,1.055,1.055,30,4,14.78,6.2,92.0
37.074,-70.137,1.055,1.055,30,4,14.776,6.5,96.0
37.098,-70.137,1.055,1.055,30,4,14.776,7.1,104.0
37.13,-70.137,1.055,1.055,30,4,14.744,12.3,180.0
37.21,-70.137,1.055,1.055,30,4,14.784,5.1,76.0
37.242,-70.137,1.055,1.055,30,4,14.776,7.3,108.0
37.297,-70.137,1.055,1.055,30,4,14.78,6.8,102.0
37.346,-70.137,1.055,1.055,30,4,14.78,5.8,86.0
37.416,-70.137,1.055,1.055,30,4,14.78,6.2,92.0
37.448,-70.137,1.055,1.055,30,4,14.768,8.4,124.0
37.476,-70.137,1.055,1.055,30,4,14.78,6.3,92.0
37.511,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
37.559,-70.137,1.055,1.055,30,4,14.776,5.7,86.0
37.62,-70.137,1.055,1.055,30,4,14.776,6.9,102.0
37.671,-70.137,1.055,1.055,30,4,14.784,4.5,66.0
37.696,-70.137,1.055,1.055,30,4,14.772,7.0,104.0
37.719,-70.137,1.055,1.055,30,4,14.78,7.3,108.0
