t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
3.559,-75.59,-12.3,-12.3,39,5,14.66,13.7,200.0
3.632,-94.22,-61.52,-61.52,34,5,14.688,8.0,118.0
3.729,-96.86,-69.78,-69.78,-33,5,14.708,-11.5,168.0
3.804,-84.02,-24.79,-24.79,-36,5,14.696,6.3,92.0
3.901,-51.15,52.73,52.73,-46,5,14.676,12.0,176.0
3.982,-44.3,74.71,74.71,48,5,14.656,14.2,206.0
4.057,-47.64,49.4,49.4,47,5,14.548,39.7,576.0
4.138,-85.43,-29.88,-29.88,36,5,14.672,10.8,158.0
4.211,-99.14,-71.37,-71.37,32,5,14.692,6.8,98.0
4.292,-100.9,-72.42,-72.42,-32,5,14.708,7.0,102.0
4.397,-83.32,-13.36,-13.36,-36,5,14.704,6.0,88.0
4.471,-54.32,61.7,61.7,-45,5,14.684,10.4,154.0
4.551,-50.1,79.45,79.45,-46,5,14.664,12.5,184.0
4.638,-54.32,49.4,49.4,45,5,14.54,39.2,570.0
4.711,-89.82,-26.37,-26.37,35,5,14.684,9.3,138.0
4.786,-104.24,-71.89,-71.89,31,5,14.696,6.7,98.0
4.861,-105.12,-75.41,-75.41,-31,5,14.696,5.5,82.0
4.94,-95.27,-36.56,-36.56,-33,5,14.704,3.4,50.0
5.018,-62.4,35.33,35.33,-43,5,14.708,6.7,98.0
5.097,-50.8,77.87,77.87,-46,5,14.672,11.6,170.0
5.198,-49.75,61.0,61.0,46,5,14.548,37.6,548.0
5.27,-75.59,-2.46,-2.46,39,5,14.656,15.0,220.0
5.352,-100.37,-66.27,-66.27,32,5,14.688,7.0,102.0
5.443,-102.83,-78.22,-78.22,-31,5,14.692,6.0,88.0
5.536,-90.0,-29.36,-29.36,-34,5,14.7,4.7,68.0
5.623,-53.61,56.95,56.95,-45,5,14.688,13.3,196.0
5.695,-47.81,81.39,81.39,-47,5,14.66,13.8,204.0
5.772,-46.41,68.56,68.56,47,5,14.54,41.8,610.0
5.877,-84.02,-21.27,-21.27,37,5,14.656,13.2,194.0
5.951,-101.6,-73.83,-73.83,32,5,14.688,7.1,104.0
6.045,-103.36,-76.99,-76.99,-31,5,14.624,15.5,226.0
6.116,-93.16,-33.57,-33.57,-34,5,14.7,5.7,86.0
6.192,-59.41,43.42,43.42,-44,5,14.692,7.0,102.0
6.262,-51.33,79.63,79.63,-46,5,14.668,11.9,174.0
6.353,-48.69,74.53,74.53,47,5,14.548,38.5,560.0
6.443,-72.77,6.68,6.68,40,5,14.664,18.0,266.0
6.524,-103.01,-65.74,-65.74,31,5,14.696,6.4,96.0
6.608,-106.0,-83.14,-83.14,-30,5,14.7,7.8,66.0
6.68,-102.48,-58.53,-58.53,-31,5,14.696,6.4,76.0
6.762,-69.26,20.57,20.57,-41,5,14.704,4.0,58.0
6.856,-52.38,78.05,78.05,-46,5,14.68,12.3,180.0
6.932,-48.87,81.21,81.21,47,5,14.564,41.5,606.0
7.006,-56.25,42.72,42.72,45,5,14.592,28.9,422.0
7.109,-99.84,-53.97,-53.97,32,5,14.684,9.2,134.0
7.181,-105.82,-83.67,-83.67,30,5,14.692,6.6,98.0
7.257,-104.41,-70.49,-70.49,-31,5,14.696,5.7,86.0
7.339,-81.56,-5.1,-5.1,-37,5,14.704,3.9,58.0
7.415,-55.02,62.93,62.93,-45,5,14.692,7.6,112.0
7.495,-49.57,85.25,85.25,-46,5,14.512,20.8,302.0
7.574,-50.27,63.98,63.98,46,5,14.576,38.3,558.0
7.647,-79.45,-6.15,-6.15,38,5,14.668,12.1,176.0
7.73,-104.06,-72.25,-72.25,31,5,14.696,5.4,78.0
7.802,-106.17,-84.38,-84.38,-30,5,14.7,5.1,76.0
7.877,-102.83,-59.59,-59.59,-31,5,14.7,5.9,86.0
7.947,-75.59,7.73,7.73,-39,5,14.7,5.1,76.0
8.035,-54.49,68.2,68.2,-45,5,14.628,19.4,286.0
8.104,-49.57,85.25,85.25,46,5,14.572,35.3,514.0
8.178,-51.68,60.82,60.82,46,5,14.572,34.3,502.0
8.256,-84.2,-13.71,-13.71,36,5,14.68,10.0,148.0
8.333,-104.77,-72.6,-72.6,31,5,14.692,6.7,98.0
8.445,-106.52,-81.39,-81.39,-30,5,14.7,4.3,62.0
8.514,-93.16,-28.3,-28.3,-34,5,14.7,6.4,96.0
8.614,-55.2,65.04,65.04,-45,5,14.684,10.5,154.0
8.69,-50.45,85.61,85.61,-46,5,14.672,12.9,190.0
8.775,-50.8,64.34,64.34,46,5,14.576,35.6,518.0
8.874,-94.22,-36.56,-36.56,34,5,14.692,6.4,96.0
8.972,-105.82,-82.44,-82.44,30,5,14.688,8.4,124.0
9.066,-104.24,-66.62,-66.62,-31,5,14.704,3.7,56.0
9.135,-81.91,-4.92,-4.92,-34,5,14.7,3.6,52.0
9.224,-54.14,70.31,70.31,-45,5,14.676,11.5,170.0
9.316,-49.92,86.13,86.13,-21,5,14.668,10.1,148.0
9.396,-55.02,47.28,47.28,45,5,14.584,31.4,458.0
9.475,-92.64,-33.22,-33.22,34,5,14.684,7.4,108.0
9.549,-104.94,-79.28,-79.28,31,5,14.696,7.0,102.0
9.631,-105.64,-81.21,-81.21,-30,5,14.704,5.1,76.0
9.701,-97.91,-43.24,-43.24,-33,5,14.7,5.3,78.0
9.776,-62.93,35.51,35.51,-42,5,14.7,5.9,86.0
9.847,-52.21,78.75,78.75,-46,5,14.672,11.1,164.0
9.932,-48.52,81.39,81.39,47,5,14.552,36.8,534.0
10.005,-55.55,44.82,44.82,45,5,14.6,31.1,456.0
10.1,-97.73,-46.76,-46.76,33,5,14.696,7.2,104.0
10.173,-106.0,-84.02,-84.02,30,5,14.636,15.2,222.0
10.261,-104.94,-70.66,-70.66,-31,5,14.704,4.3,62.0
10.355,-74.0,11.25,11.25,-39,5,14.704,4.5,66.0
10.426,-54.67,68.73,68.73,-45,5,14.68,10.9,160.0
10.507,-50.27,86.84,86.84,38,5,14.66,15.1,222.0
10.58,-51.33,64.34,64.34,46,5,14.46,34.5,502.0
10.687,-96.15,-38.85,-38.85,33,5,14.684,7.5,112.0
10.761,-106.7,-81.03,-81.03,30,5,14.696,5.4,78.0
10.832,-107.05,-81.56,-81.56,-30,5,14.696,4.3,62.0
10.903,-100.37,-47.11,-47.11,-32,5,14.696,5.7,56.0
10.995,-61.17,44.65,44.65,-43,5,14.688,7.5,112.0
11.068,-52.73,81.91,81.91,-46,5,14.68,9.7,140.0
11.156,-49.92,79.98,79.98,46,5,14.564,35.7,522.0
11.241,-69.43,15.82,15.82,41,5,14.632,20.0,292.0
11.326,-103.36,-61.88,-61.88,31,5,14.7,5.8,86.0
11.401,-107.23,-85.25,-85.25,-7,5,14.672,7.5,112.0
11.487,-103.36,-58.71,-58.71,-31,5,14.704,5.3,78.0
11.581,-64.86,33.05,33.05,-42,5,14.7,5.2,76.0
11.656,-53.26,77.52,77.52,-45,5,14.676,10.4,154.0
11.756,-49.57,76.29,76.29,46,5,14.548,39.6,576.0
11.85,-75.06,3.52,3.52,39,5,14.656,15.1,222.0
11.946,-104.94,-74.18,-74.18,31,5,14.7,6.2,92.0
12.03,-106.52,-82.62,-82.62,-30,5,14.7,6.9,102.0
12.122,-96.5,-37.09,-37.09,-33,5,14.692,6.4,96.0
12.225,-56.07,62.23,62.23,-45,5,14.68,9.5,140.0
12.304,-50.8,86.13,86.13,-46,5,14.676,12.0,176.0
12.387,-51.15,64.51,64.51,46,5,14.588,35.4,518.0
12.527,-100.55,-54.14,-54.14,32,5,14.7,5.4,78.0
12.629,-106.52,-84.2,-84.2,-30,5,14.7,3.9,56.0
12.706,-99.84,-47.81,-47.81,-32,5,14.704,6.7,98.0
12.776,-67.5,25.66,25.66,-41,5,14.692,5.9,86.0
12.862,-52.73,78.57,78.57,-46,5,14.68,8.8,128.0
12.937,-49.57,84.2,84.2,46,5,14.512,18.4,266.0
13.012,-55.9,45.53,45.53,45,5,14.592,30.6,446.0
13.087,-92.64,-31.82,-31.82,34,5,14.692,7.9,114.0
13.184,-106.35,-83.85,-83.85,30,5,14.696,6.1,62.0
13.28,-104.77,-68.38,-68.38,-31,5,14.704,5.0,72.0
13.36,-78.4,3.16,3.16,-38,5,14.7,5.5,82.0
13.442,-55.37,66.44,66.44,-45,5,14.68,10.8,158.0
13.517,-50.45,86.13,86.13,46,5,14.656,22.1,324.0
13.591,-51.68,64.69,64.69,46,5,14.576,35.4,514.0
13.668,-84.2,-11.95,-11.95,37,5,14.68,9.4,138.0
13.748,-105.12,-69.96,-69.96,31,5,14.692,6.5,96.0
13.818,-107.58,-84.73,-84.73,-30,5,14.716,1.9,30.0
13.93,-94.57,-29.53,-29.53,-33,5,14.7,4.8,72.0
14.009,-59.77,50.62,50.62,-44,5,14.688,8.4,124.0
14.091,-52.91,82.97,82.97,-46,5,14.672,10.7,158.0
14.162,-50.8,75.94,75.94,46,5,14.48,47.5,692.0
14.246,-68.73,18.81,18.81,43,5,14.62,22.1,324.0
14.327,-102.83,-56.43,-56.43,31,5,14.696,6.2,92.0
14.399,-108.11,-84.38,-84.38,30,5,14.692,7.4,108.0
14.488,-105.12,-61.88,-61.88,-31,5,14.7,8.6,128.0
14.581,-68.38,27.25,27.25,-41,5,14.696,7.5,112.0
14.657,-54.67,76.29,76.29,-45,5,14.676,10.7,158.0
14.732,-51.33,83.5,83.5,46,5,14.564,36.5,530.0
14.823,-60.65,37.44,37.44,43,5,14.6,27.4,400.0
14.924,-102.48,-56.07,-56.07,31,5,14.716,5.8,86.0
14.998,-107.58,-83.85,-83.85,30,5,14.696,6.1,88.0
15.096,-104.24,-60.65,-60.65,-31,5,14.688,5.9,86.0
15.188,-65.74,31.99,31.99,-42,5,14.692,-4.8,68.0
15.266,-53.44,79.1,79.1,-45,5,14.672,10.8,158.0
15.339,-50.45,81.21,81.21,46,5,14.564,39.2,570.0
15.422,-60.47,35.68,35.68,44,5,14.596,26.1,380.0
15.497,-96.68,-39.9,-39.9,33,5,14.688,6.2,92.0
15.601,-107.23,-84.02,-84.02,30,5,14.648,14.7,216.0
15.679,-105.12,-65.57,-65.57,-31,5,14.7,5.2,76.0
15.774,-71.19,19.34,19.34,-40,5,14.704,4.8,72.0
15.844,-54.67,73.12,73.12,-45,5,14.68,8.4,124.0
15.923,-50.98,83.67,83.67,46,5,14.572,35.4,514.0
16.001,-54.84,53.97,53.97,45,5,14.584,31.5,458.0
16.087,-94.04,-32.17,-32.17,34,5,14.692,7.3,108.0
16.159,-106.7,-78.22,-78.22,30,5,14.696,5.8,86.0
16.25,-106.52,-75.23,-75.23,-30,5,14.708,5.9,86.0
16.33,-90.35,-20.57,-20.57,-34,5,14.696,5.3,78.0
16.4,-59.41,50.45,50.45,-44,5,14.692,7.8,114.0
16.498,-51.33,84.38,84.38,-46,5,14.664,12.4,150.0
16.593,-53.97,55.72,55.72,45,5,14.592,32.1,468.0
16.69,-98.44,-43.95,-43.95,32,5,14.696,7.8,114.0
16.779,-107.4,-82.62,-82.62,30,5,14.7,5.9,86.0
16.856,-106.52,-71.02,-71.02,-30,5,14.7,5.3,78.0
16.966,-77.17,7.56,7.56,-38,5,14.708,5.6,82.0
17.042,-54.84,75.23,75.23,-45,5,14.676,10.1,148.0
17.112,-51.68,83.14,83.14,46,5,14.572,35.3,514.0
17.19,-56.25,51.5,51.5,45,5,14.584,31.8,466.0
17.286,-96.68,-36.21,-36.21,33,5,14.696,8.3,122.0
17.387,-108.46,-82.97,-82.97,30,5,14.688,6.1,88.0
17.507,-99.49,-40.6,-40.6,-32,5,14.68,8.4,124.0
17.594,-61.0,48.87,48.87,-43,5,14.692,7.2,104.0
17.668,-53.26,82.44,82.44,-45,5,14.68,10.4,154.0
17.739,-51.68,74.53,74.53,46,5,14.564,37.7,550.0
17.825,-72.42,12.48,12.48,40,5,14.652,15.8,232.0
17.921,-106.0,-69.08,-69.08,30,5,14.7,7.5,112.0
18.013,-107.93,-80.33,-80.33,-30,5,14.704,2.8,42.0
18.089,-100.72,-45.35,-45.35,-32,5,14.696,5.8,86.0
18.166,-64.16,38.15,38.15,-42,5,14.696,6.2,92.0
18.24,-54.14,77.87,77.87,-45,5,14.68,8.5,124.0
18.324,-51.5,79.81,79.81,46,5,14.552,35.7,522.0
18.425,-76.29,4.92,4.92,39,5,14.664,15.2,222.0
18.506,-105.47,-66.62,-66.62,31,5,14.692,7.7,114.0
18.583,-107.93,-81.74,-81.74,-30,5,14.688,7.2,104.0
18.66,-103.53,-55.2,-55.2,-31,5,14.7,4.1,58.0
18.734,-74.0,14.59,14.59,-39,5,14.704,0.7,10.0
18.833,-54.49,77.69,77.69,-45,5,14.68,11.4,168.0
18.905,-51.68,78.57,78.57,46,5,14.564,36.6,534.0
18.981,-60.29,39.9,39.9,44,5,14.58,31.3,456.0
19.066,-101.25,-48.34,-48.34,32,5,14.692,6.0,88.0
19.165,-108.46,-81.56,-81.56,30,5,14.688,6.0,88.0
19.239,-105.47,-61.52,-61.52,-30,5,14.696,5.3,78.0
19.313,-79.98,3.52,3.52,-37,5,14.7,5.7,86.0
19.391,-57.83,62.4,62.4,-44,5,14.688,7.1,104.0
19.468,-52.91,82.09,82.09,46,5,14.668,12.8,186.0
19.545,-55.55,58.01,58.01,45,5,14.576,33.9,494.0
19.62,-88.77,-16.52,-16.52,35,5,14.68,9.5,140.0
19.695,-107.23,-68.56,-68.56,30,5,14.676,-16.3,240.0
19.788,-108.63,-75.59,-75.59,-30,5,14.704,3.8,56.0
19.867,-96.68,-30.41,-30.41,-33,5,14.708,3.4,50.0
19.942,-62.93,45.18,45.18,-42,5,14.688,5.6,82.0
20.032,-54.67,79.1,79.1,-45,5,14.672,10.4,154.0
20.107,-53.44,68.56,68.56,45,5,14.548,38.3,558.0
20.199,-81.74,-4.22,-4.22,37,5,14.676,12.0,176.0
20.276,-106.0,-68.03,-68.03,30,5,14.704,6.7,98.0
20.353,-107.58,-78.57,-78.57,-7,5,14.704,4.7,68.0
20.44,-98.09,-38.32,-38.32,-32,5,14.708,3.4,50.0
20.542,-59.77,50.98,50.98,-44,5,14.7,6.3,92.0
20.63,-52.03,80.68,80.68,37,5,14.676,10.8,158.0
20.722,-56.78,48.16,48.16,45,5,14.584,32.5,476.0
20.795,-91.41,-25.31,-25.31,34,5,14.684,7.2,104.0
20.876,-106.52,-73.3,-73.3,30,5,14.692,6.4,96.0
20.961,-107.23,-74.53,-74.53,-30,5,14.68,-7.3,140.0
21.042,-95.62,-30.94,-30.94,-33,5,14.7,5.6,82.0
21.113,-61.17,48.16,48.16,-43,5,14.692,7.1,104.0
21.21,-53.61,79.98,79.98,-45,5,14.684,10.5,154.0
21.306,-58.18,47.46,47.46,44,5,14.592,29.1,404.0
21.403,-100.55,-45.0,-45.0,32,5,14.696,6.2,92.0
21.484,-108.46,-78.22,-78.22,30,5,14.692,5.5,82.0
21.558,-107.05,-67.68,-67.68,-30,5,14.708,5.1,76.0
21.631,-89.47,-15.12,-15.12,-35,5,14.7,4.1,58.0
21.702,-60.82,51.68,51.68,-43,5,14.704,8.7,128.0
21.774,-54.49,79.1,79.1,-45,5,14.68,11.2,164.0
21.847,-53.61,68.73,68.73,45,5,14.568,33.4,488.0
21.934,-76.29,6.86,6.86,39,5,14.66,13.9,204.0
22.009,-104.77,-59.94,-59.94,31,5,14.692,6.9,102.0
22.112,-108.11,-76.99,-76.99,-30,5,14.708,3.7,56.0
22.191,-98.97,-39.2,-39.2,-32,5,14.708,5.1,76.0
22.271,-62.4,43.59,43.59,-43,5,14.696,4.9,72.0
22.365,-53.09,79.45,79.45,-45,5,14.684,10.0,148.0
22.438,-53.44,63.63,63.63,45,5,14.58,34.8,508.0
22.523,-77.69,2.81,2.81,39,5,14.664,12.8,186.0
22.624,-106.52,-71.37,-71.37,30,5,14.696,5.7,86.0
22.71,-106.7,-69.96,-69.96,-30,5,14.696,5.5,82.0
22.781,-92.46,-22.85,-22.85,-34,5,14.7,5.0,72.0
22.85,-62.05,45.53,45.53,-42,5,14.696,5.0,86.0
22.928,-54.84,76.11,76.11,-45,5,14.676,10.1,148.0
23.0,-53.26,70.84,70.84,45,5,14.56,30.8,448.0
23.079,-69.26,21.45,21.45,41,5,14.604,23.6,344.0
23.18,-106.17,-63.81,-63.81,30,5,14.696,-10.6,154.0
23.253,-108.81,-77.17,-77.17,30,5,14.696,4.5,66.0
23.328,-103.01,-48.87,-48.87,-31,5,14.696,4.8,72.0
23.412,-71.72,22.68,22.68,-40,5,14.704,6.4,96.0
23.501,-55.55,76.64,76.64,-45,5,14.68,10.4,154.0
23.574,-54.14,70.49,70.49,45,5,14.584,32.6,476.0
23.668,-77.87,5.27,5.27,39,5,14.66,13.1,194.0
23.76,-107.23,-67.85,-67.85,30,5,14.696,7.0,102.0
23.834,-108.63,-75.59,-75.59,-30,5,14.7,5.1,76.0
23.924,-96.68,-31.64,-31.64,-33,5,14.708,3.8,56.0
24.017,-59.77,54.14,54.14,-44,5,14.7,5.1,76.0
24.088,-53.79,77.52,77.52,-45,5,14.68,10.0,122.0
24.177,-55.02,58.36,58.36,45,5,14.58,33.0,456.0
24.25,-81.56,-3.69,-3.69,39,5,14.66,14.7,216.0
24.322,-105.47,-63.28,-63.28,31,5,14.692,8.7,128.0
24.399,-108.11,-76.99,-76.99,-30,5,14.704,4.9,72.0
24.508,-102.48,-48.69,-48.69,-31,5,14.7,4.9,72.0
24.603,-58.89,59.59,59.59,-44,5,14.684,8.4,124.0
24.701,-53.79,77.87,77.87,45,5,14.68,16.9,250.0
24.796,-68.38,23.03,23.03,41,5,14.64,21.3,312.0
24.886,-103.71,-55.72,-55.72,31,5,14.7,5.5,82.0
24.965,-107.93,-76.82,-76.82,-30,5,14.704,5.3,78.0
25.045,-103.53,-54.14,-54.14,-31,5,14.7,5.7,86.0
25.153,-64.51,37.09,37.09,-42,5,14.696,7.4,108.0
25.232,-53.97,76.29,76.29,-45,5,14.668,12.7,140.0
25.318,-52.91,67.32,67.32,46,5,14.564,36.2,528.0
25.399,-82.62,-6.86,-6.86,37,5,14.676,13.0,190.0
25.475,-104.94,-63.63,-63.63,31,5,14.692,7.0,102.0
25.576,-107.23,-73.65,-73.65,-30,5,14.704,5.7,86.0
25.674,-82.27,-1.23,-1.23,-37,5,14.704,4.2,62.0
25.746,-58.89,58.53,58.53,-43,5,14.68,9.4,138.0
25.83,-53.97,77.69,77.69,-20,5,14.688,6.0,88.0
25.909,-58.01,50.27,50.27,44,5,14.604,28.3,412.0
25.989,-94.04,-27.25,-27.25,34,5,14.688,7.6,112.0
26.072,-107.4,-71.37,-71.37,30,5,14.704,5.9,86.0
26.146,-107.58,-71.37,-71.37,-30,5,14.636,-11.9,174.0
26.222,-94.22,-26.02,-26.02,-33,5,14.696,5.4,78.0
26.31,-62.23,45.0,45.0,-43,5,14.692,5.9,86.0
26.405,-53.26,76.99,76.99,45,5,14.704,8.4,124.0
26.516,-66.8,24.96,24.96,42,5,14.624,22.2,324.0
26.602,-103.53,-57.13,-57.13,31,5,14.7,5.2,76.0
26.693,-107.58,-76.47,-76.47,31,5,14.688,8.0,118.0
26.77,-101.6,-47.99,-47.99,-31,5,14.696,6.1,88.0
26.857,-65.39,34.98,34.98,-42,5,14.704,4.9,72.0
26.944,-54.49,75.94,75.94,-45,5,14.684,9.7,140.0
27.028,-53.79,66.62,66.62,45,5,14.58,32.5,476.0
27.103,-78.4,3.52,3.52,38,5,14.68,13.1,194.0
27.199,-106.88,-66.09,-66.09,30,5,14.7,6.4,96.0
27.288,-108.11,-70.49,-70.49,-30,5,14.696,5.5,82.0
27.388,-86.84,-8.44,-8.44,-36,5,14.7,5.5,82.0
27.474,-58.36,64.34,64.34,-44,5,14.692,7.5,108.0
27.559,-54.14,75.76,75.76,-45,5,14.672,9.1,134.0
27.634,-59.41,42.72,42.72,44,5,14.604,27.0,394.0
27.722,-97.38,-43.07,-43.07,33,5,14.692,7.2,104.0
27.813,-104.24,-76.64,-76.64,31,5,14.688,6.2,92.0
27.885,-101.07,-60.82,-60.82,-32,5,14.596,16.9,250.0
27.956,-79.98,-6.15,-6.15,-35,5,14.7,4.6,68.0
28.031,-53.79,57.3,57.3,-45,5,14.684,9.5,140.0
28.122,-47.64,77.34,77.34,38,5,14.66,13.6,200.0
28.223,-59.59,28.65,28.65,44,5,14.608,26.6,390.0
28.313,-99.84,-57.3,-57.3,32,5,14.692,6.9,102.0
28.388,-105.29,-78.75,-78.75,31,5,14.696,6.5,96.0
28.47,-103.01,-56.78,-56.78,-31,5,14.708,6.8,102.0
28.548,-74.88,14.06,14.06,-37,5,14.696,4.3,62.0
28.641,-57.3,73.83,73.83,-44,5,14.684,10.4,154.0
28.717,-55.72,76.29,76.29,45,5,14.58,31.7,462.0
28.795,-65.74,37.09,37.09,42,5,14.624,22.8,334.0
28.892,-107.4,-54.14,-54.14,30,5,14.696,5.1,76.0
28.972,-111.97,-76.47,-76.47,29,5,14.696,5.0,72.0
29.046,-107.58,-55.2,-55.2,-30,5,14.716,6.1,88.0
29.125,-80.86,7.56,7.56,-37,5,14.696,5.5,82.0
29.228,-58.18,70.66,70.66,-44,5,14.684,8.2,122.0
29.302,-55.2,70.31,70.31,45,5,14.576,33.6,492.0
29.382,-68.91,24.26,24.26,41,5,14.644,19.6,288.0
29.459,-102.83,-50.45,-50.45,31,5,14.708,7.1,104.0
29.539,-107.93,-75.94,-75.94,30,5,14.692,6.4,96.0
29.637,-100.19,-43.59,-43.59,-32,5,14.7,5.6,82.0
29.708,-68.56,25.49,25.49,-41,5,14.696,6.0,88.0
29.803,-53.61,74.36,74.36,-45,5,14.68,10.0,148.0
29.899,-53.79,58.18,58.18,45,5,14.588,32.3,472.0
29.989,-88.59,-20.39,-20.39,35,5,14.68,9.7,140.0
30.065,-105.12,-68.73,-68.73,31,5,14.692,6.2,92.0
30.161,-105.64,-68.2,-68.2,-30,5,14.696,6.7,98.0
30.251,-81.74,-1.41,-1.41,-35,5,14.7,3.2,46.0
30.321,-58.71,57.13,57.13,-44,5,14.688,7.8,114.0
30.415,-53.44,76.64,76.64,45,5,14.592,31.1,452.0
30.488,-58.36,48.34,48.34,44,5,14.596,28.5,416.0
30.56,-91.23,-21.97,-21.97,34,5,14.688,7.6,112.0
30.641,-107.4,-70.66,-70.66,30,5,14.696,7.5,112.0
30.721,-107.58,-70.66,-70.66,-30,5,14.704,4.6,68.0
30.808,-91.41,-19.16,-19.16,-34,5,14.7,4.9,72.0
30.884,-61.0,51.33,51.33,-43,5,14.688,6.9,102.0
30.962,-54.67,76.82,76.82,-45,5,14.652,14.6,212.0
31.035,-55.55,61.52,61.52,45,5,14.58,32.0,466.0
31.109,-79.63,2.11,2.11,38,5,14.664,12.2,180.0
31.192,-105.82,-59.41,-59.41,30,5,14.7,6.5,96.0
31.295,-108.11,-69.26,-69.26,-30,5,14.7,5.7,86.0
31.374,-94.57,-24.79,-24.79,-33,5,14.66,11.0,160.0
31.448,-62.05,48.87,48.87,-42,5,14.696,6.1,88.0
31.541,-54.67,76.47,76.47,-45,5,14.536,28.1,410.0
31.614,-55.9,56.07,56.07,45,5,14.58,31.2,456.0
31.693,-84.38,-11.43,-11.43,37,5,14.676,11.2,164.0
31.765,-103.53,-65.22,-65.22,31,5,14.7,5.7,86.0
31.837,-105.12,-75.41,-75.41,-31,5,14.696,6.1,88.0
31.908,-99.49,-49.57,-49.57,-32,5,14.696,6.1,88.0
31.986,-66.97,23.73,23.73,-41,5,14.684,8.8,128.0
32.09,-51.85,72.07,72.07,-46,5,14.676,10.8,158.0
32.198,-53.61,49.92,49.92,45,5,14.444,30.1,436.0
32.272,-88.94,-24.79,-24.79,35,5,14.68,8.7,128.0
32.345,-104.24,-68.73,-68.73,31,5,14.696,7.7,114.0
32.431,-106.17,-72.42,-72.42,-30,5,14.704,4.2,62.0
32.518,-91.93,-21.97,-21.97,-34,5,14.704,5.8,86.0
32.606,-60.12,56.25,56.25,-43,5,14.692,9.5,140.0
32.684,-55.55,78.57,78.57,-45,5,14.676,10.5,154.0
32.773,-57.3,60.29,60.29,45,5,14.592,32.1,468.0
32.848,-92.46,-19.34,-19.34,35,5,14.688,8.5,124.0
32.945,-110.39,-74.53,-74.53,29,5,14.704,7.9,114.0
33.021,-109.16,-66.44,-66.44,-30,5,14.692,6.6,98.0
33.102,-90.0,-12.13,-12.13,-35,5,14.7,6.1,88.0
33.193,-60.82,57.66,57.66,-43,5,14.696,6.4,96.0
33.268,-55.37,76.82,76.82,45,5,14.7,12.0,176.0
33.342,-59.06,50.45,50.45,44,5,14.596,28.7,420.0
33.416,-92.11,-21.45,-21.45,34,5,14.64,15.4,226.0
33.5,-107.75,-70.84,-70.84,30,5,14.696,5.9,86.0
33.597,-106.88,-66.8,-66.8,-30,5,14.696,5.9,52.0
