t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
2.479,-48.34,70.31,70.31,47,5,14.532,39.3,570.0
2.565,-60.65,28.48,28.48,43,5,14.532,36.5,530.0
2.644,-95.27,-43.42,-43.42,33,5,14.672,7.7,112.0
2.723,-102.83,-70.49,-70.49,31,5,14.684,7.6,112.0
2.802,-100.55,-55.72,-55.72,-32,5,14.696,3.5,52.0
2.878,-73.65,9.67,9.67,-39,5,14.692,5.6,82.0
2.954,-54.32,61.7,61.7,-45,5,14.68,10.8,158.0
3.035,-49.04,73.65,73.65,47,5,14.548,41.6,606.0
3.129,-62.4,24.26,24.26,43,5,14.608,22.3,324.0
3.219,-95.1,-45.53,-45.53,33,5,14.68,6.5,96.0
3.298,-102.13,-74.36,-74.36,31,5,14.684,6.7,98.0
3.381,-97.56,-50.62,-50.62,-33,5,14.7,5.3,78.0
3.456,-65.22,24.26,24.26,-40,5,14.688,4.5,66.0
3.538,-50.27,71.89,71.89,-46,5,14.664,11.0,160.0
3.63,-46.76,69.26,69.26,47,5,14.56,38.4,560.0
3.723,-73.3,-0.7,-0.7,40,5,14.636,15.0,220.0
3.815,-99.67,-69.43,-69.43,32,5,14.684,6.7,98.0
3.913,-101.25,-71.54,-71.54,-32,5,14.696,4.1,58.0
3.999,-87.54,-22.32,-22.32,-35,5,14.692,5.1,76.0
4.073,-55.02,55.55,55.55,-45,5,14.68,10.0,148.0
4.157,-48.52,81.74,81.74,-47,5,14.656,12.5,184.0
4.255,-51.68,50.27,50.27,46,5,14.564,32.5,472.0
4.346,-93.52,-42.72,-42.72,34,5,14.684,7.7,114.0
4.439,-102.48,-80.16,-80.16,31,5,14.684,6.2,92.0
4.554,-100.02,-58.53,-58.53,-32,5,14.696,4.5,66.0
4.705,-59.06,43.24,43.24,-44,5,14.68,7.6,112.0
4.797,-47.28,80.33,80.33,47,5,14.544,38.4,558.0
4.899,-74.53,-0.53,-0.53,39,5,14.644,15.8,194.0
4.991,-101.6,-73.12,-73.12,32,5,14.684,6.2,92.0
5.06,-103.53,-83.32,-83.32,-8,5,14.692,4.6,68.0
5.144,-99.14,-53.26,-53.26,-32,5,14.68,4.6,68.0
5.222,-65.57,26.02,26.02,-42,5,14.688,5.9,86.0
5.295,-51.15,77.52,77.52,-46,5,14.668,10.4,154.0
5.399,-47.11,79.45,79.45,47,5,14.54,38.1,554.0
5.495,-68.56,12.13,12.13,41,5,14.64,20.3,298.0
5.597,-103.18,-75.41,-75.41,31,5,14.7,8.0,118.0
5.672,-105.12,-84.38,-84.38,-31,5,14.692,5.8,86.0
5.756,-99.67,-49.04,-49.04,-32,5,14.692,4.7,68.0
5.843,-62.23,39.55,39.55,-43,5,14.62,-10.8,158.0
5.922,-52.03,84.73,84.73,-46,5,14.664,11.6,170.0
6.034,-50.1,70.31,70.31,46,5,14.556,35.4,514.0
6.118,-82.09,-9.67,-9.67,37,5,14.664,9.7,140.0
6.216,-105.47,-81.03,-81.03,31,5,14.688,5.8,86.0
6.332,-105.12,-72.6,-72.6,-31,5,14.688,4.4,66.0
6.433,-68.2,24.96,24.96,-41,5,14.696,5.6,82.0
6.514,-52.91,80.68,80.68,-46,5,14.676,10.1,148.0
6.592,-49.22,87.19,87.19,47,5,14.548,40.6,590.0
6.68,-58.36,39.55,39.55,44,5,14.596,26.1,380.0
6.758,-96.5,-41.48,-41.48,33,5,14.684,8.9,132.0
6.835,-106.35,-83.85,-83.85,30,5,14.684,6.0,88.0
6.907,-106.7,-81.74,-81.74,-30,5,14.696,4.1,58.0
7.011,-87.01,-12.48,-12.48,-35,5,14.704,4.5,66.0
7.09,-57.3,61.52,61.52,-44,5,14.676,7.4,108.0
7.171,-51.85,89.47,89.47,-46,5,14.664,8.2,122.0
7.253,-51.85,67.85,67.85,46,5,14.568,35.9,524.0
7.358,-88.77,-19.86,-19.86,35,5,14.68,7.3,108.0
7.457,-107.58,-85.78,-85.78,30,5,14.692,7.4,108.0
7.553,-107.05,-75.94,-75.94,-30,5,14.692,7.9,114.0
7.647,-71.72,20.21,20.21,-40,5,14.696,3.6,52.0
7.769,-52.56,88.77,88.77,-46,5,14.66,13.6,200.0
7.846,-50.98,77.17,77.17,46,5,14.572,36.9,538.0
7.941,-80.51,-2.64,-2.64,38,5,14.664,10.8,158.0
8.028,-106.35,-71.02,-71.02,30,5,14.68,5.7,86.0
8.112,-108.63,-85.43,-85.43,-30,5,14.696,5.4,78.0
8.187,-104.06,-54.14,-54.14,-31,5,14.692,4.1,58.0
8.281,-64.51,40.6,40.6,-42,5,14.692,4.7,68.0
8.356,-54.84,83.67,83.67,-45,5,14.68,12.4,184.0
8.453,-52.03,80.33,80.33,46,5,14.56,36.4,530.0
8.529,-66.62,27.25,27.25,42,5,14.62,22.7,294.0
8.627,-106.35,-64.86,-64.86,30,5,14.688,6.0,88.0
8.701,-109.51,-86.31,-86.31,-7,5,14.692,5.5,82.0
8.792,-105.47,-56.43,-56.43,-31,5,14.692,3.4,50.0
8.895,-65.22,40.96,40.96,-42,5,14.692,4.2,62.0
8.972,-55.2,84.73,84.73,-45,5,14.684,10.9,160.0
9.075,-53.44,71.37,71.37,45,5,14.584,33.2,484.0
9.185,-95.8,-30.59,-30.59,33,5,14.684,5.9,86.0
9.303,-109.51,-85.61,-85.61,30,5,14.688,6.1,88.0
9.403,-107.05,-64.51,-64.51,-30,5,14.7,3.6,52.0
9.492,-66.27,37.44,37.44,-42,5,14.692,5.3,78.0
9.586,-54.67,85.43,85.43,-45,5,14.684,9.9,144.0
9.662,-52.73,79.1,79.1,46,5,14.552,35.1,512.0
9.753,-75.76,9.32,9.32,39,5,14.648,15.2,222.0
9.831,-105.47,-60.12,-60.12,31,5,14.688,4.7,96.0
9.929,-109.69,-84.55,-84.55,-29,5,14.684,5.6,82.0
10.023,-104.77,-52.91,-52.91,-31,5,14.692,6.2,92.0
10.11,-63.63,46.41,46.41,-42,5,14.684,4.9,72.0
10.188,-55.37,85.08,85.08,-45,5,14.668,9.0,132.0
10.26,-53.09,79.63,79.63,45,5,14.568,35.3,514.0
10.364,-75.59,9.84,9.84,40,5,14.652,16.6,242.0
10.444,-106.0,-63.98,-63.98,30,5,14.688,5.8,86.0
10.531,-108.98,-84.73,-84.73,30,5,14.68,5.8,86.0
10.609,-104.24,-54.32,-54.32,-31,5,14.688,5.0,72.0
10.706,-64.69,40.43,40.43,-42,5,14.696,4.6,68.0
10.779,-55.02,81.56,81.56,-45,5,14.676,9.1,134.0
10.853,-52.21,82.09,82.09,46,5,14.48,19.7,286.0
10.951,-68.03,23.91,23.91,41,5,14.62,20.6,302.0
11.042,-105.29,-60.82,-60.82,31,5,14.688,6.2,92.0
11.119,-109.51,-84.38,-84.38,30,5,14.692,5.7,86.0
11.199,-106.7,-61.0,-61.0,-30,5,14.696,7.1,104.0
11.29,-74.88,17.93,17.93,-39,5,14.692,5.7,56.0
11.361,-57.3,75.59,75.59,-44,5,14.676,10.7,158.0
11.439,-54.14,85.08,85.08,45,5,14.564,32.8,478.0
11.525,-60.29,47.46,47.46,44,5,14.604,27.2,396.0
11.606,-98.26,-33.93,-33.93,33,5,14.688,6.5,96.0
11.708,-110.22,-83.14,-83.14,29,5,14.688,6.5,96.0
11.802,-106.17,-56.78,-56.78,-30,5,14.692,5.3,78.0
11.875,-76.99,13.54,13.54,-38,5,14.696,4.5,66.0
11.963,-57.83,71.02,71.02,-44,5,14.676,8.9,132.0
12.037,-53.61,84.2,84.2,45,5,14.58,33.9,494.0
12.119,-59.77,47.11,47.11,44,5,14.588,28.1,410.0
12.198,-97.38,-34.28,-34.28,33,5,14.688,6.5,96.0
12.275,-108.63,-77.52,-77.52,30,5,14.692,6.6,98.0
12.359,-108.81,-77.34,-77.34,-30,5,14.708,5.5,82.0
12.456,-87.89,-9.84,-9.84,-35,5,14.708,5.6,82.0
12.556,-59.06,62.58,62.58,-44,5,14.692,8.2,122.0
12.658,-53.09,79.1,79.1,45,5,14.572,31.7,462.0
12.738,-66.62,27.95,27.95,42,5,14.616,23.5,344.0
12.816,-103.36,-52.91,-52.91,31,5,14.684,7.5,112.0
12.914,-108.98,-82.62,-82.62,30,5,14.672,6.5,96.0
13.015,-103.36,-49.4,-49.4,-31,5,14.692,-15.0,220.0
13.094,-67.5,34.28,34.28,-41,5,14.688,5.7,86.0
13.175,-55.9,80.16,80.16,-44,5,14.692,7.7,114.0
13.248,-53.61,78.75,78.75,45,5,14.588,31.3,456.0
13.336,-67.85,27.25,27.25,41,5,14.62,21.1,308.0
13.413,-104.41,-53.09,-53.09,31,5,14.692,5.8,86.0
13.494,-109.86,-81.39,-81.39,29,5,14.688,5.1,76.0
13.598,-104.41,-49.92,-49.92,-31,5,14.696,4.5,66.0
13.691,-65.22,43.24,43.24,-42,5,14.684,5.2,76.0
13.786,-55.9,82.97,82.97,-45,5,14.668,11.5,170.0
13.909,-60.47,48.52,48.52,43,5,14.588,28.2,412.0
14.0,-104.59,-50.45,-50.45,31,5,14.688,6.0,88.0
14.091,-110.57,-80.86,-80.86,29,5,14.688,7.4,108.0
14.189,-104.59,-47.99,-47.99,-31,5,14.696,4.2,62.0
14.259,-73.3,23.38,23.38,-39,5,14.7,5.5,82.0
14.333,-58.53,72.25,72.25,-44,5,14.68,8.9,132.0
14.414,-55.02,81.56,81.56,45,5,14.572,32.8,478.0
14.495,-62.23,44.12,44.12,43,5,14.612,23.7,348.0
14.59,-104.77,-51.15,-51.15,31,5,14.692,6.9,102.0
14.682,-110.57,-79.81,-79.81,29,5,14.684,7.1,104.0
14.77,-105.82,-53.26,-53.26,-30,5,14.692,2.7,40.0
14.852,-70.66,29.18,29.18,-40,5,14.676,7.8,114.0
14.958,-56.25,81.21,81.21,-45,5,14.676,10.2,150.0
15.034,-55.72,71.02,71.02,45,5,14.568,32.7,476.0
15.11,-74.36,16.17,16.17,39,5,14.652,15.7,230.0
15.193,-106.35,-55.9,-55.9,30,5,14.688,6.1,88.0
15.268,-110.74,-78.75,-78.75,29,5,14.688,6.0,88.0
15.342,-107.23,-57.13,-57.13,-30,5,14.692,4.2,62.0
15.459,-68.91,35.33,35.33,-41,5,14.692,5.3,78.0
15.55,-56.78,80.86,80.86,-44,5,14.672,8.0,118.0
15.63,-57.3,62.05,62.05,44,5,14.6,29.3,430.0
15.731,-94.39,-25.49,-25.49,34,5,14.684,7.1,104.0
15.806,-107.93,-73.12,-73.12,30,5,14.7,8.3,122.0
15.898,-107.93,-73.65,-73.65,-30,5,14.684,5.9,86.0
15.97,-92.11,-20.74,-20.74,-32,5,14.692,2.7,40.0
16.072,-58.18,60.47,60.47,-44,5,14.68,7.1,104.0
16.148,-52.56,80.16,80.16,46,5,14.608,28.3,412.0
16.229,-57.13,49.75,49.75,44,5,14.588,29.8,436.0
16.308,-91.76,-24.96,-24.96,34,5,14.676,7.0,102.0
16.391,-106.52,-72.42,-72.42,30,5,14.688,7.0,102.0
16.468,-107.4,-73.65,-73.65,-30,5,14.688,7.1,104.0
16.547,-95.27,-27.07,-27.07,-33,5,14.688,5.5,82.0
16.626,-62.05,50.98,50.98,-43,5,14.684,7.1,104.0
16.7,-55.9,80.16,80.16,-45,5,14.664,10.3,150.0
16.778,-55.37,70.31,70.31,45,5,14.576,30.4,442.0
16.853,-75.23,14.06,14.06,39,5,14.644,14.6,212.0
16.953,-108.98,-68.2,-68.2,30,5,14.688,5.5,82.0
17.025,-110.74,-77.17,-77.17,-29,5,14.704,4.3,62.0
17.128,-99.84,-32.34,-32.34,-32,5,14.7,5.1,76.0
17.211,-65.74,45.18,45.18,-42,5,14.684,6.8,98.0
17.29,-57.66,79.63,79.63,-44,5,14.672,9.1,134.0
17.38,-59.24,58.36,58.36,44,5,14.588,27.6,404.0
17.466,-95.8,-23.73,-23.73,35,5,14.68,7.1,104.0
17.567,-110.74,-74.36,-74.36,29,5,14.696,5.3,78.0
17.649,-109.86,-67.68,-67.68,-29,5,14.696,4.7,68.0
17.725,-88.24,-6.68,-6.68,-35,5,14.692,5.7,86.0
17.802,-61.88,57.83,57.83,-43,5,14.68,7.8,114.0
17.894,-56.43,79.45,79.45,37,5,14.692,10.8,158.0
17.995,-67.5,31.82,31.82,41,5,14.624,20.6,302.0
18.085,-106.17,-54.32,-54.32,30,5,14.688,8.8,102.0
18.173,-110.39,-75.94,-75.94,-7,5,14.688,5.2,76.0
18.244,-106.0,-52.56,-52.56,-30,5,14.692,3.8,56.0
18.322,-76.29,16.88,16.88,-39,5,14.7,4.0,58.0
18.426,-57.66,75.76,75.76,-44,5,14.684,9.3,138.0
18.51,-56.43,68.73,68.73,45,5,14.572,32.4,472.0
18.608,-89.3,-12.83,-12.83,35,5,14.68,8.6,128.0
18.722,-109.51,-74.36,-74.36,30,5,14.692,5.1,76.0
18.8,-107.58,-62.23,-62.23,-30,5,14.692,5.3,78.0
18.88,-85.96,-4.04,-4.04,-36,5,14.696,4.1,58.0
18.954,-60.29,60.82,60.82,-43,5,14.68,6.4,96.0
19.044,-55.55,77.52,77.52,45,5,14.584,30.9,448.0
19.121,-61.88,45.18,45.18,43,5,14.608,24.6,360.0
19.205,-98.61,-32.52,-32.52,32,5,14.688,7.8,114.0
19.29,-110.04,-72.6,-72.6,29,5,14.68,6.8,98.0
19.366,-109.16,-64.86,-64.86,-30,5,14.696,5.5,82.0
19.441,-89.47,-8.26,-8.26,-35,5,14.692,5.4,78.0
19.519,-62.93,56.6,56.6,-43,5,14.676,7.4,108.0
19.621,-57.3,75.76,75.76,44,5,14.58,30.6,446.0
19.713,-70.49,27.42,27.42,40,5,14.636,18.4,268.0
19.799,-104.94,-46.93,-46.93,31,5,14.688,4.8,72.0
19.871,-110.92,-74.0,-74.0,29,5,14.672,7.3,108.0
19.945,-107.93,-58.71,-58.71,-30,5,14.692,4.1,58.0
20.054,-71.54,28.12,28.12,-40,5,14.692,5.0,72.0
20.184,-56.25,75.94,75.94,45,5,14.512,38.1,554.0
20.28,-70.49,23.73,23.73,40,5,14.62,20.6,302.0
20.362,-102.48,-45.0,-45.0,31,5,14.684,5.6,82.0
20.442,-108.98,-73.83,-73.83,30,5,14.68,6.9,78.0
20.52,-105.82,-56.25,-56.25,-30,5,14.692,4.9,72.0
20.631,-75.76,16.0,16.0,-39,5,14.696,5.0,72.0
20.792,-56.95,62.05,62.05,44,5,14.436,25.5,354.0
20.869,-81.39,1.58,1.58,39,5,14.656,13.5,196.0
20.956,-107.58,-63.28,-63.28,30,5,14.704,7.1,104.0
21.042,-109.69,-72.42,-72.42,-29,5,14.696,3.2,46.0
21.146,-99.49,-32.34,-32.34,-32,5,14.696,5.7,86.0
21.221,-62.23,57.3,57.3,-43,5,14.68,6.6,98.0
21.305,-57.48,76.29,76.29,44,5,14.572,24.5,314.0
21.399,-66.8,36.39,36.39,42,5,14.616,21.8,318.0
21.474,-101.43,-35.86,-35.86,33,5,14.688,4.6,68.0
21.584,-111.27,-72.77,-72.77,-29,5,14.7,3.4,50.0
21.662,-105.29,-46.23,-46.23,-30,5,14.704,5.5,82.0
21.755,-68.91,37.09,37.09,-41,5,14.696,6.0,88.0
21.849,-59.06,72.77,72.77,-44,5,14.672,8.2,122.0
21.937,-59.77,55.72,55.72,44,5,14.588,29.3,426.0
22.021,-89.82,-13.89,-13.89,35,5,14.672,9.3,138.0
22.095,-107.75,-66.8,-66.8,30,5,14.688,5.0,72.0
22.167,-107.93,-69.78,-69.78,-30,5,14.692,4.7,68.0
22.241,-98.97,-36.21,-36.21,-32,5,14.692,5.1,76.0
22.321,-64.86,39.38,39.38,-42,5,14.684,6.2,92.0
22.401,-55.55,72.95,72.95,-45,5,14.676,8.6,128.0
22.482,-54.84,63.63,63.63,45,5,14.568,31.9,466.0
22.588,-81.21,-1.58,-1.58,38,5,14.664,11.9,174.0
22.667,-107.05,-69.08,-69.08,30,5,14.684,6.0,88.0
22.747,-107.75,-68.2,-68.2,-30,5,14.688,4.8,72.0
22.823,-94.04,-21.97,-21.97,-33,5,14.688,4.1,58.0
22.907,-62.05,54.84,54.84,-43,5,14.684,7.1,104.0
22.984,-57.13,76.11,76.11,-44,5,14.688,8.2,122.0
23.065,-59.77,56.78,56.78,44,5,14.588,29.7,432.0
23.139,-91.06,-13.01,-13.01,35,5,14.68,7.7,112.0
23.219,-109.69,-63.81,-63.81,30,5,14.688,4.7,68.0
23.314,-110.57,-66.27,-66.27,-29,5,14.716,0.7,10.0
23.422,-80.16,12.3,12.3,-37,5,14.688,5.6,82.0
23.511,-60.65,69.43,69.43,-43,5,14.684,7.8,114.0
23.595,-58.36,70.49,70.49,44,5,14.58,30.1,440.0
23.67,-73.83,19.86,19.86,41,5,14.628,17.3,250.0
23.778,-107.75,-62.23,-62.23,30,5,14.688,5.5,82.0
23.85,-108.81,-70.49,-70.49,-30,5,14.696,3.6,52.0
23.943,-94.57,-23.91,-23.91,-33,5,14.688,6.0,56.0
24.018,-64.16,42.89,42.89,-42,5,14.688,5.6,82.0
24.094,-55.72,73.65,73.65,-45,5,14.676,8.8,128.0
24.177,-56.25,58.53,58.53,45,5,14.576,31.5,458.0
24.263,-81.74,-2.29,-2.29,37,5,14.66,12.8,186.0
24.334,-105.64,-62.58,-62.58,30,5,14.696,3.9,56.0
24.42,-107.75,-70.49,-70.49,-30,5,14.696,4.8,72.0
24.497,-98.09,-32.52,-32.52,-32,5,14.692,4.6,68.0
24.572,-67.32,36.03,36.03,-40,5,14.688,5.2,76.0
24.66,-57.3,74.71,74.71,-44,5,14.676,9.8,144.0
24.756,-59.77,54.84,54.84,44,5,14.592,28.2,412.0
24.832,-92.46,-17.23,-17.23,34,5,14.68,9.0,132.0
24.932,-110.22,-69.08,-69.08,29,5,14.704,5.8,86.0
25.06,-104.24,-42.36,-42.36,-31,5,14.692,4.6,68.0
25.133,-69.08,37.97,37.97,-41,5,14.696,5.2,76.0
25.214,-59.94,72.6,72.6,-44,5,14.68,8.5,124.0
25.294,-59.77,63.1,63.1,44,5,14.588,27.8,406.0
25.391,-93.69,-17.4,-17.4,34,5,14.676,6.6,98.0
25.465,-109.69,-64.16,-64.16,30,5,14.688,6.4,82.0
25.543,-110.39,-68.38,-68.38,-29,5,14.7,5.6,82.0
25.622,-99.67,-31.46,-31.46,-32,5,14.696,5.5,82.0
25.732,-61.52,59.59,59.59,-43,5,14.68,7.2,104.0
25.81,-56.95,72.95,72.95,44,5,14.556,34.4,502.0
25.92,-73.48,18.46,18.46,40,5,14.628,18.1,266.0
25.992,-104.77,-50.27,-50.27,31,5,14.688,6.0,88.0
26.063,-109.34,-71.19,-71.19,30,5,14.696,5.4,78.0
26.148,-105.29,-51.15,-51.15,-31,5,14.696,4.2,62.0
26.23,-76.47,16.35,16.35,-38,5,14.688,5.8,86.0
26.312,-59.59,66.8,66.8,-44,5,14.684,8.3,122.0
26.391,-57.13,68.03,68.03,44,5,14.58,29.4,430.0
26.475,-73.12,19.16,19.16,41,5,14.64,16.1,236.0
26.559,-105.64,-53.61,-53.61,31,5,14.676,6.7,98.0
26.644,-109.16,-70.31,-70.31,-30,5,14.696,5.0,72.0
26.721,-101.95,-40.25,-40.25,-31,5,14.692,4.6,68.0
26.801,-69.26,32.87,32.87,-41,5,14.692,5.8,86.0
26.898,-57.48,73.3,73.3,-44,5,14.676,9.3,122.0
26.988,-60.82,50.62,50.62,43,5,14.588,28.9,422.0
27.069,-90.0,-13.36,-13.36,35,5,14.676,8.7,128.0
27.161,-108.81,-65.74,-65.74,30,5,14.688,7.0,102.0
27.235,-108.46,-62.23,-62.23,-30,5,14.696,4.7,68.0
27.314,-91.06,-12.48,-12.48,-34,5,14.692,5.0,72.0
27.405,-61.88,59.41,59.41,-43,5,14.68,8.3,122.0
27.48,-57.66,72.6,72.6,44,5,14.596,29.6,432.0
27.569,-64.51,41.31,41.31,42,5,14.608,23.3,340.0
27.649,-101.07,-36.74,-36.74,32,5,14.692,6.6,98.0
27.733,-110.04,-70.49,-70.49,29,5,14.692,7.0,102.0
27.836,-106.35,-53.26,-53.26,-30,5,14.692,6.8,102.0
27.95,-64.34,48.34,48.34,-42,5,14.688,5.7,86.0
28.042,-57.13,71.19,71.19,44,5,14.584,29.7,432.0
28.129,-65.74,36.56,36.56,42,5,14.616,23.1,338.0
28.217,-104.94,-49.04,-49.04,31,5,14.692,4.6,68.0
28.297,-109.86,-70.31,-70.31,30,5,14.696,5.0,72.0
28.385,-103.18,-41.48,-41.48,-31,5,14.696,5.1,76.0
28.473,-70.49,32.17,32.17,-40,5,14.636,-12.0,174.0
28.566,-58.71,72.42,72.42,-44,5,14.676,10.9,160.0
28.66,-62.93,46.23,46.23,43,5,14.608,26.1,380.0
28.759,-97.91,-29.71,-29.71,33,5,14.684,7.0,102.0
28.871,-109.16,-68.56,-68.56,-30,5,14.688,5.7,86.0
28.963,-97.73,-29.0,-29.0,-32,5,14.696,4.8,72.0
29.044,-65.04,43.77,43.77,-42,5,14.688,5.6,82.0
29.12,-57.48,71.72,71.72,-44,5,14.68,8.2,122.0
29.206,-59.24,54.14,54.14,44,5,14.592,27.5,400.0
29.284,-91.93,-18.11,-18.11,34,5,14.676,7.8,114.0
29.365,-107.75,-63.46,-63.46,30,5,14.688,5.9,86.0
29.438,-108.63,-66.09,-66.09,-30,5,14.696,5.5,82.0
29.564,-73.48,23.55,23.55,-39,5,14.692,5.3,78.0
29.658,-58.89,70.31,70.31,-44,5,14.688,4.3,62.0
29.743,-58.71,62.75,62.75,44,5,14.588,30.2,440.0
29.821,-84.73,-1.23,-1.23,36,5,14.668,9.7,140.0
29.893,-107.4,-55.55,-55.55,30,5,14.692,6.1,88.0
29.968,-110.39,-69.43,-69.43,30,5,14.696,6.9,102.0
30.066,-101.43,-34.8,-34.8,-32,5,14.688,5.1,76.0
30.15,-66.27,46.58,46.58,-42,5,14.696,5.7,86.0
30.244,-59.24,71.89,71.89,-19,5,14.68,8.3,122.0
30.331,-66.27,40.08,40.08,42,5,14.62,23.6,344.0
30.429,-105.12,-45.0,-45.0,31,5,14.684,6.0,88.0
30.521,-110.92,-68.73,-68.73,-29,5,14.64,12.8,186.0
30.599,-103.71,-40.43,-40.43,-31,5,14.692,5.1,76.0
30.674,-73.12,27.07,27.07,-38,5,14.692,6.8,102.0
30.756,-60.47,66.97,66.97,-43,5,14.684,7.5,112.0
30.847,-59.06,64.34,64.34,44,5,14.572,31.5,458.0
30.932,-90.53,-11.25,-11.25,35,5,14.676,5.6,82.0
31.033,-110.57,-66.44,-66.44,29,5,14.68,6.4,96.0
31.114,-108.81,-58.18,-58.18,-30,5,14.692,4.1,58.0
31.193,-86.48,-0.88,-0.88,-36,5,14.704,6.9,102.0
31.266,-63.46,55.72,55.72,-42,5,14.692,8.2,122.0
31.384,-59.77,62.05,62.05,44,5,14.592,27.7,404.0
31.458,-79.28,10.55,10.55,38,5,14.66,12.6,184.0
31.534,-106.17,-48.69,-48.69,30,5,14.696,5.2,76.0
31.62,-110.57,-67.68,-67.68,-7,5,14.692,4.8,72.0
31.72,-95.8,-21.09,-21.09,-33,5,14.692,5.4,78.0
31.816,-62.93,56.25,56.25,-43,5,14.684,5.9,86.0
31.911,-58.71,67.32,67.32,44,5,14.584,32.1,468.0
31.998,-71.89,25.66,25.66,40,5,14.636,19.3,282.0
32.088,-107.93,-54.49,-54.49,30,5,14.688,6.8,98.0
32.163,-110.74,-66.27,-66.27,-29,5,14.692,5.4,78.0
32.235,-104.06,-40.43,-40.43,-31,5,14.692,5.4,78.0
32.318,-72.6,29.53,29.53,-40,5,14.688,5.8,66.0
32.397,-61.17,66.27,66.27,-43,5,14.68,7.5,112.0
32.472,-60.47,61.7,61.7,43,5,14.588,28.5,416.0
32.559,-78.22,13.89,13.89,38,5,14.652,12.6,184.0
32.639,-108.46,-55.72,-55.72,30,5,14.688,5.4,78.0
32.728,-110.39,-64.86,-64.86,-29,5,14.704,4.5,66.0
32.808,-95.98,-20.92,-20.92,-33,5,14.692,4.8,72.0
32.896,-65.57,47.81,47.81,-42,5,14.688,6.7,98.0
32.97,-59.06,68.73,68.73,36,5,14.672,10.1,148.0
33.057,-64.16,42.19,42.19,42,5,14.6,24.8,364.0
33.138,-98.44,-32.34,-32.34,32,5,14.68,6.9,102.0
33.229,-107.93,-66.27,-66.27,30,5,14.704,5.3,78.0
33.343,-95.27,-25.49,-25.49,-33,5,14.7,5.9,86.0
33.426,-64.34,42.54,42.54,-42,5,14.688,5.8,86.0
33.509,-56.43,68.91,68.91,-45,5,14.68,8.9,132.0
33.586,-59.94,48.87,48.87,44,5,14.592,25.6,374.0
33.685,-100.02,-37.62,-37.62,32,5,14.664,10.2,150.0
33.774,-108.98,-67.32,-67.32,30,5,14.68,7.5,102.0
33.873,-101.07,-34.98,-34.98,-32,5,14.696,6.2,92.0
33.974,-66.97,44.47,44.47,-41,5,14.688,5.2,76.0
34.049,-60.65,69.78,69.78,-43,5,14.688,7.0,102.0
34.129,-63.63,52.21,52.21,42,5,14.6,25.8,376.0
34.208,-95.27,-17.05,-17.05,33,5,14.612,16.4,240.0
34.289,-111.09,-61.7,-61.7,29,5,14.692,3.8,56.0
34.364,-110.57,-59.94,-59.94,-29,5,14.692,5.8,86.0
34.456,-88.24,-2.29,-2.29,-35,5,14.696,5.4,78.0
34.53,-64.86,53.97,53.97,-42,5,14.684,6.6,98.0
34.647,-60.47,63.1,63.1,43,5,14.592,26.9,374.0
34.721,-80.86,8.09,8.09,37,5,14.664,-12.3,180.0
34.829,-108.81,-60.12,-60.12,30,5,14.648,12.9,190.0
34.9,-108.46,-60.29,-60.29,-30,5,14.7,4.6,68.0
