t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
9.467,92.11,-0.35,-0.35,-34,5,14.7,4.5,66.0
9.567,100.55,59.94,59.94,-32,5,14.7,3.9,56.0
9.661,80.51,47.28,47.28,37,5,14.66,11.6,170.0
9.74,34.45,-12.83,-12.83,50,5,14.548,40.3,586.0
9.824,-5.8,-65.04,-65.04,54,5,14.488,54.3,738.0
9.898,-30.59,-75.59,-75.59,-51,5,14.612,23.8,348.0
9.972,-49.22,-50.98,-50.98,-47,5,14.648,16.0,200.0
10.049,-45.0,16.17,16.17,-47,5,14.676,12.0,176.0
10.124,-45.88,75.06,75.06,-47,5,14.672,11.6,170.0
10.216,-57.3,87.72,87.72,44,5,14.596,27.7,404.0
10.298,-74.53,47.46,47.46,39,5,14.656,18.9,278.0
10.375,-116.89,-25.84,-25.84,28,5,14.692,0.7,10.0
10.456,-97.73,-36.91,-36.91,-33,5,14.7,3.5,52.0
10.539,-61.52,-9.49,-9.49,-43,5,14.7,4.0,58.0
10.616,-21.27,27.25,27.25,-53,5,14.628,21.6,314.0
10.691,9.84,46.23,46.23,-54,5,14.604,25.1,368.0
10.77,29.53,33.57,33.57,51,5,14.484,54.7,792.0
10.854,18.81,-24.61,-24.61,53,5,14.492,52.7,764.0
10.935,10.55,-68.56,-68.56,54,5,14.468,57.5,832.0
11.01,5.98,-67.68,-67.68,-54,5,14.604,28.4,416.0
11.088,15.64,-24.08,-24.08,-54,5,14.608,25.6,374.0
11.17,48.16,53.79,53.79,-47,5,14.668,10.8,158.0
11.246,53.26,79.98,79.98,-45,5,14.672,12.1,176.0
11.333,48.69,58.18,58.18,47,5,14.552,39.2,570.0
11.413,7.91,-19.16,-19.16,54,5,14.5,50.0,724.0
11.507,-26.02,-88.94,-88.94,52,5,14.492,53.1,770.0
11.585,-41.84,-98.61,-98.61,49,5,14.528,43.7,636.0
11.658,-55.2,-71.02,-71.02,-46,5,14.664,13.6,200.0
11.732,-45.0,7.03,7.03,-48,5,14.684,10.3,150.0
11.815,-36.21,86.13,86.13,-50,5,14.64,17.6,258.0
11.891,-46.41,111.62,111.62,47,5,14.54,40.4,586.0
11.985,-58.89,89.3,89.3,44,5,14.676,9.6,140.0
12.061,-81.03,26.54,26.54,38,5,14.672,10.1,148.0
12.136,-114.78,-54.32,-54.32,28,5,14.696,6.6,98.0
12.209,-98.26,-69.08,-69.08,32,5,14.684,8.5,124.0
12.297,-69.78,-43.07,-43.07,-40,5,14.696,6.0,88.0
12.4,0.88,42.54,42.54,-54,5,14.62,21.7,318.0
12.503,38.67,76.29,76.29,-49,5,14.648,15.9,232.0
12.608,55.72,39.38,39.38,45,5,14.576,32.3,472.0
12.7,32.52,-55.72,-55.72,51,5,14.5,50.2,728.0
12.786,29.36,-94.22,-94.22,-51,5,14.628,20.9,304.0
12.869,26.72,-83.5,-83.5,-52,5,14.616,24.0,350.0
12.941,35.33,-30.59,-30.59,-50,5,14.644,18.0,262.0
13.038,69.78,69.26,69.26,-41,5,14.684,6.9,102.0
13.117,67.5,94.57,94.57,41,5,14.62,21.9,322.0
13.206,58.18,72.6,72.6,44,5,14.6,27.4,400.0
13.277,25.14,7.56,7.56,52,5,14.532,42.7,620.0
13.358,-20.74,-73.48,-73.48,53,5,14.496,48.7,704.0
13.43,-39.55,-108.98,-108.98,-49,5,14.644,17.9,262.0
13.509,-56.25,-104.06,-104.06,45,5,14.584,30.0,440.0
13.585,-70.14,-58.71,-58.71,-40,5,14.692,5.1,76.0
13.669,-51.33,42.54,42.54,-46,5,14.668,11.3,154.0
13.746,-57.3,104.77,104.77,45,5,14.592,32.1,468.0
13.827,-73.48,121.82,121.82,-40,5,14.68,8.0,118.0
13.908,-82.97,95.8,95.8,-37,5,14.692,5.7,86.0
13.986,-107.75,21.09,21.09,30,5,14.704,5.2,76.0
14.057,-102.48,-17.4,-17.4,30,5,14.616,16.7,246.0
14.134,-77.52,-26.72,-26.72,38,5,14.644,17.3,252.0
14.226,-46.23,-17.4,-17.4,-47,5,14.68,10.9,160.0
14.302,0.0,14.06,14.06,-54,5,14.62,23.1,338.0
14.395,46.05,38.67,38.67,-47,5,14.68,12.7,186.0
14.481,67.32,26.89,26.89,41,5,14.612,23.3,340.0
14.555,63.1,-23.55,-23.55,42,5,14.616,25.8,376.0
14.638,61.35,-59.24,-59.24,43,5,14.596,26.5,386.0
14.726,64.34,-49.4,-49.4,-42,5,14.684,7.0,102.0
14.802,82.09,2.11,2.11,-37,5,14.696,5.2,76.0
14.873,91.76,41.84,41.84,-34,5,14.704,3.0,42.0
14.949,82.79,44.3,44.3,36,5,14.676,10.9,160.0
15.036,53.61,7.73,7.73,45,5,14.612,27.3,400.0
15.121,5.8,-51.5,-51.5,54,5,14.488,52.6,764.0
15.195,-19.34,-64.34,-64.34,-53,5,14.652,14.4,210.0
15.271,-35.86,-43.24,-43.24,-50,5,14.636,18.5,272.0
15.347,-29.18,21.45,21.45,-51,5,14.64,19.9,292.0
15.421,-27.95,71.54,71.54,-52,5,14.632,23.3,340.0
15.511,-32.7,80.68,80.68,51,5,14.508,51.0,740.0
15.584,-49.22,40.43,40.43,47,5,14.568,36.6,534.0
15.666,-97.03,-40.78,-40.78,33,5,14.692,6.8,98.0
15.751,-112.15,-75.23,-75.23,29,5,14.7,5.9,86.0
15.822,-115.66,-65.57,-65.57,-28,5,14.7,5.9,86.0
15.903,-100.55,-9.32,-9.32,-32,5,14.64,-14.0,204.0
15.986,-75.76,63.63,63.63,-39,5,14.692,5.1,76.0
16.07,-74.18,82.09,82.09,39,5,14.664,11.9,174.0
16.173,-85.43,34.98,34.98,36,5,14.672,9.7,140.0
16.258,-116.54,-36.03,-36.03,28,5,14.696,6.8,102.0
16.336,-108.46,-60.12,-60.12,-30,5,14.7,3.3,50.0
16.42,-87.54,-35.51,-35.51,-35,5,14.628,16.0,236.0
16.498,-42.01,28.12,28.12,-48,5,14.672,10.3,150.0
16.625,-6.5,64.34,64.34,54,5,14.332,51.5,738.0
16.71,-2.81,29.88,29.88,54,5,14.468,57.6,832.0
16.798,-32.17,-52.03,-52.03,51,5,14.5,51.2,744.0
16.878,-41.84,-85.78,-85.78,49,5,14.524,45.6,662.0
16.964,-49.92,-68.91,-68.91,-46,5,14.656,13.3,196.0
17.044,-34.45,-1.58,-1.58,-50,5,14.656,14.6,212.0
17.115,-13.54,69.96,69.96,-54,5,14.6,26.8,390.0
17.203,-12.3,98.44,98.44,54,5,14.476,56.6,820.0
17.282,-14.41,82.44,82.44,54,5,14.484,56.7,822.0
17.352,-38.15,17.05,17.05,51,5,14.524,42.9,622.0
17.433,-79.45,-65.22,-65.22,38,5,14.656,14.5,212.0
17.511,-91.23,-104.06,-104.06,-34,5,14.688,5.5,82.0
17.59,-98.44,-99.84,-99.84,32,5,14.692,6.8,98.0
17.659,-101.07,-55.37,-55.37,-31,5,14.7,2.5,36.0
17.747,-67.5,49.75,49.75,-41,5,14.688,9.9,144.0
17.826,-65.92,100.55,100.55,42,5,14.616,22.4,328.0
17.902,-71.72,110.04,110.04,-40,5,14.688,9.3,138.0
18.009,-80.33,58.36,58.36,38,5,14.672,14.8,216.0
18.082,-117.95,-31.11,-31.11,27,5,14.712,6.4,96.0
18.164,-97.03,-56.78,-56.78,33,5,14.684,8.3,122.0
18.235,-72.95,-47.11,-47.11,-40,5,14.696,4.7,68.0
18.315,-31.11,-5.98,-5.98,-51,5,14.66,12.4,180.0
18.386,19.34,44.82,44.82,-53,5,14.62,21.0,308.0
18.459,47.28,63.98,63.98,-48,5,14.664,11.2,164.0
18.534,66.09,49.04,49.04,42,5,14.608,26.6,390.0
18.615,56.25,-18.11,-18.11,45,5,14.6,27.2,396.0
18.721,49.57,-78.57,-78.57,46,5,14.556,36.5,530.0
18.8,47.99,-75.76,-75.76,-47,5,14.676,11.3,168.0
18.876,56.43,-30.94,-30.94,-45,5,14.664,11.4,168.0
18.955,84.55,47.46,47.46,-37,5,14.696,4.8,72.0
19.026,82.97,72.77,72.77,-37,5,14.696,4.5,66.0
19.101,72.77,62.05,62.05,40,5,14.652,16.3,240.0
19.175,38.32,6.15,6.15,49,5,14.568,29.7,430.0
19.262,-9.32,-66.97,-66.97,54,5,14.488,52.5,760.0
19.37,-42.36,-87.72,-87.72,-48,5,14.636,19.5,286.0
19.44,-60.47,-55.72,-55.72,-43,5,14.696,5.9,86.0
19.515,-53.44,20.57,20.57,-45,5,14.68,11.1,164.0
19.593,-55.72,82.09,82.09,-45,5,14.656,12.7,186.0
19.673,-68.73,101.07,101.07,41,5,14.652,18.4,258.0
19.784,-90.18,54.84,54.84,35,5,14.676,9.6,140.0
19.894,-101.95,-11.43,-11.43,31,5,14.584,-2.4,36.0
19.979,-75.59,-14.06,-14.06,-39,5,14.692,4.3,62.0
20.065,-42.19,-0.35,-0.35,-48,5,14.668,12.2,180.0
20.156,-4.92,18.98,18.98,-54,5,14.62,24.8,364.0
20.232,28.12,27.77,27.77,-52,5,14.632,19.2,282.0
20.31,44.82,6.86,6.86,48,5,14.532,41.3,600.0
20.389,39.02,-37.97,-37.97,49,5,14.524,45.0,656.0
20.481,35.86,-55.37,-55.37,-50,5,14.64,17.5,256.0
20.55,40.08,-33.22,-33.22,-49,5,14.656,14.5,212.0
20.629,63.63,24.43,24.43,-42,5,14.692,6.8,98.0
20.701,69.08,51.68,51.68,-41,5,14.692,6.4,96.0
20.784,58.36,38.5,38.5,44,5,14.612,27.9,406.0
20.858,20.04,-17.93,-17.93,52,5,14.5,48.3,694.0
20.945,-15.47,-66.97,-66.97,54,5,14.492,53.9,780.0
21.018,-36.91,-71.02,-71.02,-50,5,14.628,18.9,276.0
21.092,-49.75,-38.15,-38.15,-46,5,14.66,14.5,212.0
21.183,-38.15,44.3,44.3,-49,5,14.66,17.4,256.0
21.257,-43.07,84.02,84.02,-49,5,14.664,13.9,204.0
21.334,-49.75,81.91,81.91,46,5,14.532,40.1,584.0
21.43,-78.75,18.81,18.81,38,5,14.664,11.4,168.0
21.504,-117.95,-52.03,-52.03,28,5,14.696,4.8,72.0
21.593,-107.75,-63.1,-63.1,-30,5,14.708,6.6,98.0
21.676,-79.81,-21.45,-21.45,-37,5,14.704,5.6,82.0
21.764,-33.57,47.28,47.28,-50,5,14.644,16.2,236.0
21.84,-14.77,69.61,69.61,-54,5,14.608,26.0,370.0
21.93,-2.64,46.41,46.41,54,5,14.472,56.3,816.0
22.029,-33.4,-47.99,-47.99,51,5,14.504,49.5,718.0
22.11,-42.54,-87.54,-87.54,48,5,14.536,41.5,602.0
22.187,-48.87,-83.85,-83.85,-47,5,14.66,12.0,176.0
22.265,-44.3,-36.39,-36.39,-48,5,14.664,12.1,176.0
22.351,-9.67,55.9,55.9,-54,5,14.6,27.9,406.0
22.429,-3.52,98.97,98.97,54,5,14.468,57.7,836.0
22.506,-4.57,96.33,96.33,-54,5,14.596,28.8,420.0
22.596,-15.64,38.32,38.32,54,5,14.492,52.1,754.0
22.669,-61.0,-52.38,-52.38,43,5,14.608,25.2,368.0
22.744,-74.53,-103.18,-103.18,-39,5,14.552,7.4,108.0
22.819,-81.21,-116.19,-116.19,37,5,14.7,6.8,98.0
22.914,-91.93,-78.75,-78.75,-34,5,14.692,4.2,62.0
22.996,-69.78,11.95,11.95,-40,5,14.704,6.2,92.0
23.085,-56.6,95.8,95.8,45,5,14.588,32.1,468.0
23.168,-65.74,121.64,121.64,42,5,14.62,23.4,340.0
23.259,-71.54,101.07,101.07,-40,5,14.692,7.5,112.0
23.34,-85.61,37.27,37.27,36,5,14.692,10.8,158.0
23.415,-111.62,-49.4,-49.4,29,5,14.688,1.7,26.0
23.5,-87.01,-62.93,-62.93,-35,5,14.692,5.3,78.0
23.575,-57.48,-38.67,-38.67,-44,5,14.692,5.4,78.0
23.672,7.21,29.71,29.71,-54,5,14.62,21.9,322.0
23.757,46.58,67.85,67.85,-48,5,14.664,10.4,154.0
23.831,68.38,62.58,62.58,41,5,14.62,25.2,368.0
23.906,69.08,13.36,13.36,41,5,14.636,18.4,268.0
23.977,53.44,-56.43,-56.43,45,5,14.58,31.5,458.0
24.072,52.91,-87.72,-87.72,46,5,14.564,34.3,498.0
24.185,57.13,-43.07,-43.07,-44,5,14.68,8.4,124.0
24.267,87.01,39.55,39.55,-36,5,14.712,1.4,20.0
24.356,87.54,73.83,73.83,-35,5,14.7,6.1,88.0
24.43,74.18,62.58,62.58,39,5,14.656,17.4,256.0
24.509,38.5,5.1,5.1,49,5,14.54,39.6,576.0
24.591,-7.03,-64.86,-64.86,54,5,14.484,51.9,750.0
24.677,-34.28,-91.76,-91.76,-50,5,14.628,21.4,314.0
24.763,-57.13,-71.37,-71.37,-45,5,14.68,12.2,180.0
24.849,-54.14,22.5,22.5,-45,5,14.684,10.3,150.0
24.921,-56.6,82.44,82.44,-45,5,14.672,10.3,150.0
25.01,-72.25,102.48,102.48,-40,5,14.672,8.2,122.0
25.087,-85.43,75.23,75.23,36,5,14.668,10.8,158.0
25.178,-116.19,8.96,8.96,30,5,14.696,6.1,88.0
25.259,-95.45,-13.36,-13.36,33,5,14.684,10.2,150.0
25.351,-63.98,-13.36,-13.36,-41,5,14.7,9.4,138.0
25.429,-32.17,2.64,2.64,-51,5,14.636,18.1,266.0
25.502,1.23,21.27,21.27,-54,5,14.612,23.7,348.0
25.582,33.4,29.88,29.88,26,5,14.636,17.4,256.0
25.653,47.46,9.49,9.49,47,5,14.548,37.7,548.0
25.733,40.96,-36.91,-36.91,49,5,14.476,53.0,770.0
25.828,37.62,-56.6,-56.6,-50,5,14.68,10.9,160.0
25.92,46.76,-20.57,-20.57,-47,5,14.66,12.4,184.0
26.008,69.78,39.02,39.02,-41,5,14.7,6.1,88.0
26.09,67.5,50.98,50.98,41,5,14.628,20.6,302.0
26.168,43.59,14.06,14.06,48,5,14.58,34.2,498.0
26.251,0.0,-47.81,-47.81,54,5,14.488,54.0,784.0
26.34,-26.02,-73.12,-73.12,52,5,14.488,51.8,750.0
26.442,-50.1,-37.79,-37.79,-46,5,14.664,12.9,190.0
26.528,-39.55,40.43,40.43,-49,5,14.652,16.0,236.0
26.629,-46.58,87.01,87.01,-47,5,14.66,13.7,200.0
26.712,-55.55,71.72,71.72,45,5,14.584,29.6,432.0
26.789,-87.01,8.09,8.09,36,5,14.696,7.0,102.0
26.869,-116.19,-56.25,-56.25,28,5,14.688,7.8,114.0
26.95,-102.66,-56.6,-56.6,-31,5,14.696,3.9,56.0
27.037,-67.85,-7.38,-7.38,-41,5,14.692,5.0,72.0
27.119,-27.95,48.87,48.87,-52,5,14.644,16.5,242.0
27.194,-7.21,67.32,67.32,35,5,14.62,27.0,394.0
27.274,1.76,44.65,44.65,54,5,14.448,61.4,888.0
27.353,-21.45,-26.02,-26.02,53,5,14.504,49.4,708.0
27.45,-36.21,-82.44,-82.44,50,5,14.504,49.1,712.0
27.538,-46.58,-77.34,-77.34,-47,5,14.66,12.6,184.0
27.613,-39.73,-23.73,-23.73,-49,5,14.66,13.2,194.0
27.701,-10.02,68.56,68.56,-54,5,14.596,30.0,440.0
27.776,-7.91,99.32,99.32,54,5,14.476,56.9,822.0
27.862,-10.55,91.06,91.06,-54,5,14.584,32.2,468.0
27.937,-24.26,34.45,34.45,52,5,14.508,48.6,704.0
28.023,-72.95,-66.27,-66.27,40,5,14.64,18.2,240.0
28.103,-82.97,-106.0,-106.0,-37,5,14.692,5.4,78.0
28.174,-90.18,-107.23,-107.23,35,5,14.676,10.2,150.0
28.246,-95.62,-72.6,-72.6,-33,5,14.712,5.3,78.0
28.323,-71.54,14.59,14.59,-40,5,14.716,1.3,20.0
28.394,-57.83,84.2,84.2,-44,5,14.628,15.6,230.0
28.471,-63.28,114.96,114.96,43,5,14.604,25.0,364.0
28.564,-69.26,101.25,101.25,-41,5,14.708,5.3,78.0
28.637,-79.98,45.53,45.53,38,5,14.664,12.5,184.0
28.719,-115.49,-48.87,-48.87,28,5,14.692,5.7,86.0
28.815,-92.81,-70.31,-70.31,-34,5,14.696,4.3,62.0
28.912,-55.55,-32.7,-32.7,-45,5,14.68,7.9,114.0
28.993,3.87,37.27,37.27,-54,5,14.62,21.5,314.0
29.081,39.55,75.41,75.41,-49,5,14.656,15.0,220.0
29.15,58.53,68.91,68.91,44,5,14.58,31.0,452.0
29.241,54.49,2.64,2.64,45,5,14.604,29.1,426.0
29.342,37.97,-81.03,-81.03,49,5,14.516,45.8,666.0
29.451,36.91,-93.52,-93.52,50,5,14.5,50.1,728.0
29.553,43.95,-29.88,-29.88,-48,5,14.664,13.9,204.0
29.643,75.59,69.78,69.78,-39,5,14.696,7.3,108.0
29.738,69.96,89.82,89.82,0,5,14.696,6.1,88.0
29.813,56.95,60.12,60.12,44,5,14.6,27.1,396.0
29.893,6.15,-23.03,-23.03,54,5,14.512,46.7,678.0
29.989,-32.34,-93.87,-93.87,-51,5,14.624,25.5,374.0
30.073,-51.33,-106.17,-106.17,46,5,14.62,19.1,278.0
30.159,-71.19,-64.69,-64.69,-41,5,14.684,6.7,98.0
30.23,-59.77,16.7,16.7,-43,5,14.692,5.7,86.0
30.304,-57.48,87.19,87.19,-44,5,14.68,9.3,138.0
30.405,-76.11,116.19,116.19,-39,5,14.692,3.3,50.0
30.484,-86.66,89.3,89.3,36,5,14.692,6.0,88.0
30.561,-108.81,25.31,25.31,31,5,14.692,7.3,108.0
30.636,-102.13,-15.12,-15.12,31,5,14.684,6.3,92.0
30.738,-73.3,-26.19,-26.19,-15,5,14.688,6.6,98.0
30.821,-35.86,-9.49,-9.49,-50,5,14.66,13.8,204.0
30.912,4.57,18.98,18.98,-54,5,14.612,24.5,318.0
31.004,48.16,38.67,38.67,22,5,14.672,10.7,158.0
31.098,62.4,1.23,1.23,43,5,14.604,25.7,376.0
31.185,55.2,-51.33,-51.33,45,5,14.588,32.7,478.0
31.26,55.2,-60.47,-60.47,-38,5,14.612,-11.0,160.0
31.334,61.0,-33.75,-33.75,-43,5,14.684,7.3,108.0
31.409,81.56,21.62,21.62,-37,5,14.7,7.0,102.0
31.482,83.85,49.22,49.22,-36,5,14.692,4.9,72.0
31.578,61.7,26.89,26.89,43,5,14.628,20.9,304.0
31.659,18.11,-29.71,-29.71,53,5,14.508,50.0,728.0
31.735,-11.43,-63.81,-63.81,54,5,14.484,54.4,786.0
31.81,-36.21,-63.81,-63.81,-50,5,14.628,20.5,302.0
31.893,-45.7,-19.16,-19.16,-48,5,14.668,11.5,168.0
31.98,-36.39,49.04,49.04,-50,5,14.636,17.6,256.0
32.069,-43.59,84.2,84.2,-48,5,14.648,14.1,206.0
32.153,-56.07,59.59,59.59,45,5,14.588,31.7,462.0
32.229,-95.62,-10.2,-10.2,33,5,14.692,6.2,92.0
32.305,-116.19,-60.47,-60.47,28,5,14.696,7.3,108.0
32.394,-101.78,-52.03,-52.03,-31,5,14.688,7.0,102.0
32.477,-62.58,7.38,7.38,-43,5,14.696,5.2,76.0
32.555,-30.06,57.66,57.66,-51,5,14.64,20.3,298.0
32.631,-14.24,67.32,67.32,54,5,14.456,59.6,862.0
32.725,-17.05,19.16,19.16,53,5,14.504,54.6,740.0
32.811,-46.58,-58.36,-58.36,47,5,14.564,36.6,534.0
32.888,-54.67,-86.31,-86.31,45,5,14.588,32.4,472.0
32.963,-61.7,-72.77,-72.77,-43,5,14.684,6.7,104.0
33.042,-50.62,-12.3,-12.3,-46,5,14.612,9.1,132.0
33.124,-26.72,66.8,66.8,-52,5,14.624,21.5,314.0
33.205,-25.49,96.15,96.15,52,5,14.472,56.3,816.0
33.298,-29.0,80.16,80.16,51,5,14.472,56.2,812.0
33.381,-66.97,-5.27,-5.27,42,5,14.636,17.0,250.0
33.489,-101.95,-89.65,-89.65,31,5,14.64,1.2,16.0
33.57,-107.23,-94.92,-94.92,30,5,14.7,5.2,76.0
33.651,-107.58,-54.67,-54.67,-30,5,14.704,4.5,66.0
