t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
9.494,-9.14,-55.9,-55.9,54,5,14.436,61.8,894.0
9.581,-36.56,-70.66,-70.66,-50,5,14.516,38.3,560.0
9.656,-58.71,-38.15,-38.15,-44,5,14.684,9.3,138.0
9.756,-54.14,43.42,43.42,-45,5,14.676,12.2,180.0
9.833,-63.46,78.05,78.05,-42,5,14.692,8.3,122.0
9.916,-75.59,69.26,69.26,39,5,14.656,16.1,236.0
9.998,-104.41,13.01,13.01,32,5,14.696,6.5,96.0
10.092,-109.86,-23.2,-23.2,-29,5,14.704,5.3,78.0
10.175,-72.6,-5.27,-5.27,-40,5,14.7,7.4,108.0
10.249,-37.44,16.7,16.7,-50,5,14.672,8.6,124.0
10.329,-10.02,25.84,25.84,-54,5,14.624,26.1,380.0
10.41,5.8,8.09,8.09,54,5,14.476,56.6,820.0
10.503,-4.92,-43.59,-43.59,54,5,14.48,57.9,838.0
10.584,-11.78,-58.01,-58.01,-54,5,14.464,24.2,350.0
10.662,-6.33,-28.48,-28.48,-54,5,14.616,23.3,340.0
10.743,23.91,40.25,40.25,-52,5,14.628,24.7,360.0
10.839,34.63,67.5,67.5,50,5,14.68,7.9,114.0
10.921,28.12,39.2,39.2,52,5,14.472,30.5,440.0
10.991,-12.13,-33.93,-33.93,54,5,14.512,53.1,770.0
11.076,-36.74,-84.73,-84.73,50,5,14.516,48.3,702.0
11.156,-54.84,-91.23,-91.23,45,5,14.596,32.2,468.0
11.228,-67.32,-55.37,-55.37,-41,5,14.668,9.7,140.0
11.306,-52.91,24.43,24.43,-44,5,14.696,6.1,88.0
11.396,-54.84,90.88,90.88,-45,5,14.68,9.9,144.0
11.48,-63.63,96.86,96.86,-42,5,14.688,9.0,132.0
11.566,-76.99,54.14,54.14,39,5,14.672,16.8,246.0
11.667,-121.29,-46.41,-46.41,27,5,14.7,6.6,98.0
11.741,-102.31,-57.83,-57.83,-31,5,14.688,7.8,114.0
11.815,-74.36,-33.22,-33.22,-39,5,14.704,5.7,86.0
11.89,-27.95,17.4,17.4,-51,5,14.668,13.2,194.0
11.984,15.12,58.71,58.71,-54,5,14.624,24.9,364.0
12.06,34.98,53.44,53.44,50,5,14.496,53.1,770.0
12.136,31.99,4.75,4.75,51,5,14.524,48.9,712.0
12.209,13.18,-64.86,-64.86,54,5,14.488,56.6,820.0
12.302,6.15,-90.18,-90.18,54,5,14.472,59.2,652.0
12.411,1.93,-58.71,-58.71,-54,5,14.612,28.4,416.0
12.516,43.42,65.22,65.22,-48,5,14.672,15.0,220.0
12.591,45.18,93.34,93.34,48,5,14.54,47.3,688.0
12.675,41.66,82.62,82.62,49,5,14.548,43.4,632.0
12.751,16.35,20.39,20.39,53,5,14.524,45.9,666.0
12.846,-39.55,-79.81,-79.81,49,5,14.54,42.6,620.0
12.938,-59.59,-117.25,-117.25,-44,5,14.684,10.3,150.0
13.046,-82.79,-86.48,-86.48,-37,5,14.692,7.2,104.0
13.136,-73.3,4.92,4.92,-40,5,14.712,4.7,68.0
13.223,-67.5,94.92,94.92,41,5,14.648,21.9,322.0
13.303,-82.09,120.76,120.76,38,5,14.676,11.4,168.0
13.379,-90.53,104.24,104.24,-35,5,14.692,7.4,108.0
13.451,-100.55,53.44,53.44,32,5,14.704,7.4,108.0
13.525,-115.31,-13.89,-13.89,28,5,14.7,6.7,98.0
13.597,-93.87,-31.64,-31.64,33,5,14.68,10.5,154.0
13.668,-67.32,-32.34,-32.34,-41,5,14.692,7.2,104.0
13.774,-23.38,-6.33,-6.33,-52,5,14.656,17.5,256.0
13.876,29.36,30.59,30.59,-52,5,14.652,20.0,292.0
13.95,66.62,34.1,34.1,42,5,14.612,28.2,412.0
14.023,66.8,-7.73,-7.73,41,5,14.64,22.0,322.0
14.119,59.41,-60.12,-60.12,44,5,14.596,30.0,440.0
14.209,59.24,-59.41,-59.41,-44,5,14.68,10.6,158.0
14.283,69.96,-17.93,-17.93,-41,5,14.692,7.1,104.0
14.364,85.96,36.74,36.74,-36,5,14.708,6.0,88.0
14.441,78.75,49.04,49.04,38,5,14.664,16.2,240.0
14.514,52.21,18.63,18.63,46,5,14.608,27.5,404.0
14.589,7.21,-35.86,-35.86,54,5,14.512,52.8,766.0
14.665,-25.14,-69.78,-69.78,52,5,14.508,53.7,780.0
14.743,-50.45,-68.03,-68.03,-46,5,14.66,16.0,236.0
14.814,-64.34,-29.0,-29.0,-42,5,14.68,9.4,138.0
14.914,-61.52,53.79,53.79,-43,5,14.684,10.2,150.0
15.006,-76.29,81.03,81.03,39,5,14.704,5.6,82.0
15.098,-94.57,49.57,49.57,34,5,14.688,9.8,144.0
15.178,-117.77,-5.98,-5.98,28,5,14.704,7.5,112.0
15.27,-93.69,-8.61,-8.61,-34,5,14.688,10.2,150.0
15.347,-64.16,-1.76,-1.76,-42,5,14.708,7.2,104.0
15.427,-36.74,6.86,6.86,-50,5,14.596,-3.7,52.0
15.513,-9.84,12.66,12.66,-54,5,14.624,24.6,360.0
15.59,18.28,6.86,6.86,53,5,14.484,59.0,856.0
15.662,17.05,-26.72,-26.72,53,5,14.492,56.2,816.0
15.734,12.3,-48.16,-48.16,54,5,14.44,64.2,928.0
15.815,9.67,-41.31,-41.31,-54,5,14.604,24.1,350.0
15.889,28.3,6.33,6.33,-52,5,14.652,18.8,276.0
15.969,44.12,47.11,47.11,-48,5,14.664,14.9,220.0
16.054,44.65,49.04,49.04,48,5,14.532,46.5,676.0
16.152,-0.35,-27.6,-27.6,54,5,14.508,50.7,734.0
16.243,-31.99,-76.99,-76.99,51,5,14.516,49.7,720.0
16.319,-51.33,-77.17,-77.17,-46,5,14.664,15.7,230.0
16.392,-61.88,-38.15,-38.15,-43,5,14.692,7.5,112.0
16.479,-49.04,48.69,48.69,-47,5,14.676,13.7,200.0
16.549,-54.67,83.67,83.67,-45,5,14.676,-10.2,148.0
16.638,-63.46,80.68,80.68,43,5,14.612,28.1,410.0
16.714,-83.67,30.06,30.06,37,5,14.688,11.9,174.0
16.807,-122.52,-48.16,-48.16,26,5,14.7,3.8,56.0
16.913,-100.9,-51.68,-51.68,-31,5,14.708,6.0,88.0
16.998,-60.82,-3.87,-3.87,-43,5,14.696,7.5,112.0
17.073,-16.7,49.22,49.22,-53,5,14.636,21.1,308.0
17.146,4.04,59.24,59.24,54,5,14.48,58.6,848.0
17.22,12.48,34.45,34.45,54,5,14.488,59.0,856.0
17.324,-13.89,-52.91,-52.91,54,5,14.488,55.4,802.0
17.408,-23.55,-87.72,-87.72,52,5,14.66,13.7,200.0
17.503,-29.0,-60.47,-60.47,-51,5,14.648,17.8,262.0
17.585,-0.7,20.39,20.39,-54,5,14.628,24.9,364.0
17.658,14.59,78.57,78.57,-54,5,14.6,26.9,394.0
17.733,16.7,97.56,97.56,53,5,14.504,52.3,756.0
17.83,12.13,63.1,63.1,54,5,14.484,56.5,820.0
17.947,-50.27,-63.81,-63.81,46,5,14.58,36.7,476.0
18.049,-69.26,-116.89,-116.89,-41,5,14.696,8.3,102.0
18.137,-83.14,-109.34,-109.34,37,5,14.676,13.3,196.0
18.235,-87.19,-31.82,-31.82,-35,5,14.712,4.2,62.0
18.338,-62.4,79.1,79.1,-43,5,14.7,7.0,102.0
18.41,-72.77,117.95,117.95,40,5,14.636,13.6,200.0
18.49,-81.91,113.2,113.2,-37,5,14.704,5.5,82.0
18.588,-94.04,46.41,46.41,34,5,14.692,8.8,128.0
18.666,-116.37,-32.87,-32.87,28,5,14.7,5.6,82.0
18.752,-94.39,-48.34,-48.34,33,5,14.684,8.9,132.0
18.836,-58.36,-33.57,-33.57,-44,5,14.7,5.6,82.0
18.93,9.32,22.85,22.85,-54,5,14.632,25.3,370.0
19.001,44.82,48.34,48.34,-49,5,14.66,16.0,236.0
19.091,70.14,41.84,41.84,41,5,14.624,23.2,340.0
19.189,62.23,-26.54,-26.54,43,5,14.62,25.1,368.0
19.269,57.66,-71.37,-71.37,44,5,14.6,30.8,448.0
19.366,57.48,-68.73,-68.73,-44,5,14.688,8.8,128.0
19.467,80.68,9.84,9.84,-37,5,14.708,6.3,92.0
19.541,87.01,54.32,54.32,-35,5,14.712,4.8,72.0
19.615,75.41,52.91,52.91,39,5,14.656,15.4,226.0
19.692,43.07,10.02,10.02,48,5,14.584,34.2,498.0
19.772,-6.5,-54.32,-54.32,54,5,14.5,53.0,734.0
19.843,-33.05,-79.45,-79.45,51,5,14.516,49.5,718.0
19.929,-58.89,-67.5,-67.5,-44,5,14.68,11.0,160.0
20.008,-66.09,-6.68,-6.68,-41,5,14.696,5.3,78.0
20.089,-64.86,61.7,61.7,-42,5,14.704,8.6,128.0
20.17,-78.4,87.36,87.36,-38,5,14.696,5.5,82.0
20.271,-98.09,54.14,54.14,33,5,14.7,6.2,92.0
20.352,-119.0,0.35,0.35,27,5,14.692,6.2,92.0
20.426,-98.79,-11.07,-11.07,32,5,14.696,8.3,122.0
20.519,-72.25,-13.36,-13.36,-40,5,14.708,5.4,78.0
20.591,-46.76,-3.69,-3.69,-47,5,14.692,10.4,154.0
20.66,-18.11,11.07,11.07,-53,5,14.628,21.5,314.0
20.75,16.7,22.32,22.32,-53,5,14.504,39.6,576.0
20.846,33.75,5.45,5.45,50,5,14.512,49.6,720.0
20.92,24.79,-42.36,-42.36,52,5,14.464,60.7,878.0
20.991,18.81,-57.83,-57.83,53,5,14.492,54.0,784.0
21.076,17.75,-36.56,-36.56,-53,5,14.624,24.0,268.0
21.17,44.47,35.33,35.33,-48,5,14.664,14.8,216.0
21.243,48.87,59.77,59.77,-47,5,14.672,11.9,174.0
21.316,42.01,46.41,46.41,48,5,14.576,38.9,566.0
21.419,-11.78,-38.32,-38.32,54,5,14.524,50.1,728.0
21.512,-43.77,-84.38,-84.38,48,5,14.552,40.4,586.0
21.591,-65.74,-76.11,-76.11,-42,5,14.692,8.8,128.0
21.666,-73.65,-26.54,-26.54,-39,5,14.7,5.1,76.0
21.738,-63.46,49.22,49.22,-42,5,14.696,7.5,112.0
21.828,-73.83,88.94,88.94,-39,5,14.62,0.2,4.0
21.922,-88.42,74.88,74.88,35,5,14.68,10.0,148.0
22.015,-123.75,-1.05,-1.05,26,5,14.712,4.9,72.0
22.091,-102.13,-13.71,-13.71,31,5,14.692,7.1,104.0
22.171,-77.52,-13.71,-13.71,-38,5,14.704,4.2,62.0
22.245,-44.82,-1.58,-1.58,-48,5,14.688,8.5,124.0
22.318,-13.01,13.01,13.01,-54,5,14.616,25.5,374.0
22.409,23.2,22.68,22.68,-53,5,14.636,20.9,304.0
22.493,41.31,4.92,4.92,49,5,14.516,47.6,692.0
22.57,35.33,-39.02,-39.02,50,5,14.524,48.5,704.0
22.647,30.94,-57.83,-57.83,51,5,14.492,57.8,838.0
22.728,33.4,-34.45,-34.45,-51,5,14.652,18.4,268.0
22.822,59.24,34.1,34.1,-44,5,14.696,11.3,168.0
22.892,60.65,52.56,52.56,-43,5,14.692,9.5,140.0
22.973,48.34,34.45,34.45,47,5,14.588,34.5,504.0
23.043,6.5,-25.66,-25.66,54,5,14.504,49.9,724.0
23.153,-29.71,-74.53,-74.53,51,5,14.496,54.5,790.0
23.257,-60.29,-60.82,-60.82,-44,5,14.68,10.9,160.0
23.334,-58.18,14.59,14.59,-44,5,14.692,9.6,140.0
23.418,-59.59,69.26,69.26,-44,5,14.68,8.3,122.0
23.492,-71.19,85.25,85.25,40,5,14.652,17.8,262.0
23.582,-88.59,48.52,48.52,35,5,14.684,8.9,132.0
23.677,-116.02,-21.09,-21.09,28,5,14.7,7.1,104.0
23.758,-91.93,-19.16,-19.16,-34,5,14.708,3.8,56.0
23.857,-49.57,5.1,5.1,-46,5,14.688,10.4,154.0
23.935,-12.3,23.55,23.55,-54,5,14.62,25.6,374.0
24.038,19.34,17.58,17.58,53,5,14.472,59.4,858.0
24.117,14.59,-28.83,-28.83,54,5,14.484,56.1,812.0
24.189,8.79,-57.66,-57.66,54,5,14.48,58.0,838.0
24.293,8.44,-40.96,-40.96,-54,5,14.616,27.7,406.0
24.369,34.45,19.34,19.34,-50,5,14.652,17.4,256.0
24.448,47.81,58.71,58.71,-47,5,14.668,14.4,210.0
24.526,47.28,56.6,56.6,47,5,14.56,37.9,550.0
24.604,17.93,-0.18,-0.18,52,5,14.52,46.8,678.0
24.688,-19.69,-64.34,-64.34,53,5,14.504,50.5,734.0
24.764,-41.31,-89.82,-89.82,49,5,14.544,43.0,626.0
24.858,-62.93,-64.69,-64.69,-43,5,14.684,10.1,148.0
24.937,-55.72,12.3,12.3,-45,5,14.696,8.5,124.0
25.033,-56.78,86.84,86.84,-44,5,14.676,11.3,168.0
25.112,-67.5,93.69,93.69,-42,5,14.7,8.6,128.0
25.203,-85.25,46.58,46.58,37,5,14.688,14.2,210.0
25.276,-122.69,-26.72,-26.72,26,5,14.704,5.8,86.0
25.361,-100.55,-37.27,-37.27,-32,5,14.7,4.5,66.0
25.443,-67.68,-17.93,-17.93,-41,5,14.704,6.6,98.0
25.523,-17.23,23.03,23.03,-53,5,14.64,19.8,288.0
25.598,13.89,40.43,40.43,-54,5,14.612,25.4,370.0
25.685,36.91,25.31,25.31,50,5,14.504,50.5,734.0
25.764,25.14,-33.4,-33.4,52,5,14.472,58.8,852.0
25.863,16.88,-72.95,-72.95,53,5,14.492,54.2,786.0
25.938,13.36,-62.05,-62.05,-54,5,14.608,27.9,406.0
26.012,31.99,-4.04,-4.04,-52,5,14.648,17.1,250.0
26.097,54.49,61.7,61.7,-45,5,14.68,10.8,158.0
26.178,53.97,71.89,71.89,45,5,14.54,38.8,564.0
26.266,35.33,29.71,29.71,50,5,14.536,43.8,636.0
26.356,-21.27,-62.58,-62.58,53,5,14.504,51.6,748.0
26.449,-46.05,-97.56,-97.56,-48,5,14.66,13.8,204.0
26.531,-66.09,-81.21,-81.21,-42,5,14.688,8.9,132.0
26.599,-71.02,-25.49,-25.49,-40,5,14.692,5.0,72.0
26.683,-58.53,63.81,63.81,-44,5,14.684,10.3,150.0
26.759,-69.08,99.32,99.32,41,5,14.636,19.8,288.0
26.859,-84.55,86.66,86.66,36,5,14.68,10.2,150.0
26.939,-106.0,28.3,28.3,30,5,14.696,5.8,86.0
27.01,-110.39,-16.88,-16.88,28,5,14.696,5.2,76.0
27.082,-87.89,-21.27,-21.27,-35,5,14.7,5.9,86.0
27.185,-45.53,-5.27,-5.27,-47,5,14.688,9.3,138.0
27.261,-5.8,16.88,16.88,-54,5,14.628,24.8,364.0
27.371,38.15,28.12,28.12,50,5,14.512,51.9,754.0
27.46,46.41,-11.43,-11.43,47,5,14.572,39.6,576.0
27.557,39.2,-57.66,-57.66,49,5,14.528,45.6,662.0
27.65,36.74,-56.07,-56.07,-50,5,14.648,16.4,240.0
27.728,56.25,3.69,3.69,-45,5,14.688,8.7,128.0
27.8,68.2,46.23,46.23,-41,5,14.692,7.5,112.0
27.876,62.4,49.75,49.75,43,5,14.616,24.1,350.0
27.956,33.4,8.26,8.26,50,5,14.548,40.5,590.0
28.039,-14.24,-56.07,-56.07,54,5,14.492,52.7,764.0
28.111,-38.15,-78.05,-78.05,50,5,14.52,47.7,694.0
28.19,-61.52,-63.63,-63.63,-43,5,14.684,8.2,122.0
28.285,-62.05,14.94,14.94,-43,5,14.688,9.1,134.0
28.367,-64.86,69.26,69.26,-42,5,14.696,7.7,114.0
28.453,-79.1,83.14,83.14,38,5,14.664,15.1,222.0
28.534,-97.03,45.0,45.0,33,5,14.644,14.9,168.0
28.604,-118.83,-7.03,-7.03,27,5,14.704,8.8,132.0
28.691,-97.91,-11.78,-11.78,32,5,14.684,8.8,128.0
28.766,-69.08,-5.98,-5.98,-41,5,14.7,6.4,96.0
28.84,-38.85,5.62,5.62,-49,5,14.548,26.4,386.0
28.916,-11.6,14.24,14.24,-53,5,14.628,22.3,328.0
28.987,17.23,16.7,16.7,53,5,14.484,60.5,874.0
29.058,26.02,-6.33,-6.33,52,5,14.452,60.3,872.0
29.129,19.34,-41.84,-41.84,53,5,14.484,55.8,810.0
29.208,13.54,-54.49,-54.49,54,5,14.48,59.0,856.0
29.308,19.34,-13.71,-13.71,-53,5,14.636,24.4,358.0
29.401,41.13,49.04,49.04,-49,5,14.664,18.2,266.0
29.484,40.78,56.25,56.25,49,5,14.536,46.5,676.0
29.556,22.5,21.27,21.27,53,5,14.428,34.8,502.0
29.648,-29.36,-59.06,-59.06,52,5,14.496,53.5,754.0
29.734,-52.56,-85.43,-85.43,46,5,14.58,33.8,472.0
29.816,-74.0,-66.8,-66.8,-40,5,14.704,7.6,112.0
29.889,-73.83,-2.11,-2.11,-39,5,14.708,7.7,114.0
29.969,-70.49,68.2,68.2,-40,5,14.672,9.9,144.0
30.042,-81.03,90.18,90.18,0,5,14.704,5.3,78.0
30.132,-94.75,68.73,68.73,33,5,14.696,8.6,128.0
30.21,-123.93,5.8,5.8,26,5,14.7,6.1,88.0
30.299,-99.84,-14.41,-14.41,32,5,14.696,9.8,144.0
30.369,-79.1,-18.28,-18.28,34,5,14.664,13.9,204.0
30.445,-52.38,-9.84,-9.84,-46,5,14.688,8.6,128.0
30.524,-20.74,8.61,8.61,-53,5,14.64,22.3,328.0
30.626,20.39,25.84,25.84,-53,5,14.58,30.8,448.0
30.708,38.32,12.66,12.66,49,5,14.516,48.3,702.0
30.812,28.48,-41.31,-41.31,52,5,14.48,56.5,820.0
30.892,20.21,-60.29,-60.29,-53,5,14.612,23.5,344.0
30.962,23.03,-31.64,-31.64,-53,5,14.624,24.1,354.0
31.036,46.05,26.89,26.89,-48,5,14.68,12.0,176.0
31.122,52.38,60.47,60.47,-46,5,14.692,12.3,180.0
31.196,44.65,47.64,47.64,48,5,14.548,41.3,600.0
31.267,5.8,-12.83,-12.83,54,5,14.516,50.5,734.0
31.346,-28.3,-66.27,-66.27,52,5,14.5,52.5,760.0
31.422,-54.49,-87.01,-87.01,-20,5,14.7,5.3,78.0
31.514,-75.76,-53.26,-53.26,-39,5,14.696,5.1,76.0
31.588,-68.91,17.93,17.93,-41,5,14.7,6.5,96.0
31.668,-72.77,78.22,78.22,-40,5,14.696,3.6,52.0
31.765,-88.24,87.72,87.72,35,5,14.68,9.9,144.0
31.846,-103.53,48.87,48.87,31,5,14.696,6.4,72.0
31.915,-117.07,-1.76,-1.76,27,5,14.688,6.7,98.0
32.016,-93.34,-18.11,-18.11,33,5,14.688,11.0,160.0
32.091,-67.68,-17.4,-17.4,-41,5,14.696,7.7,114.0
32.186,-26.37,4.75,4.75,-52,5,14.644,18.4,268.0
32.279,14.24,25.49,25.49,-54,5,14.628,24.8,364.0
32.356,39.02,22.15,22.15,49,5,14.516,48.2,702.0
32.433,35.86,-20.21,-20.21,50,5,14.52,48.1,698.0
32.506,28.65,-54.14,-54.14,51,5,14.492,53.8,764.0
32.598,23.03,-55.37,-55.37,-53,5,14.62,25.4,370.0
32.686,40.6,1.58,1.58,-49,5,14.664,13.4,196.0
32.765,55.72,49.4,49.4,-45,5,14.688,7.9,114.0
32.855,51.33,53.79,53.79,46,5,14.58,34.2,498.0
32.937,16.52,-1.23,-1.23,53,5,14.5,50.3,730.0
33.006,-22.32,-59.06,-59.06,53,5,14.512,51.7,750.0
33.097,-51.15,-85.78,-85.78,46,5,14.572,36.8,538.0
33.208,-76.64,-42.54,-42.54,-39,5,14.7,4.2,62.0
33.303,-69.43,50.62,50.62,-41,5,14.696,7.5,112.0
33.396,-83.5,90.0,90.0,0,5,14.704,8.3,122.0
33.471,-95.8,78.4,78.4,33,5,14.696,6.2,92.0
33.544,-116.37,29.0,29.0,28,5,14.7,5.9,86.0
33.616,-114.08,-5.98,-5.98,28,5,14.696,4.9,72.0
33.714,-91.58,-24.79,-24.79,33,5,14.68,11.5,170.0
33.793,-65.92,-19.16,-19.16,-42,5,14.704,4.6,68.0
33.867,-32.52,3.52,3.52,-51,5,14.668,15.0,220.0
33.94,-0.35,24.79,24.79,-54,5,14.616,25.1,368.0
