t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
10.244,90.35,18.28,18.28,0,0,14.732,4.1,58.0
10.313,90.35,18.28,18.28,0,0,14.728,4.2,62.0
10.408,90.35,18.28,18.28,0,0,14.728,4.7,68.0
10.498,90.35,18.28,18.28,0,0,14.732,3.5,52.0
10.595,90.35,18.28,18.28,0,0,14.732,3.3,50.0
10.665,90.35,18.28,18.28,0,0,14.728,4.5,66.0
10.738,90.35,18.28,18.28,0,0,14.732,3.4,50.0
10.807,90.35,18.28,18.28,0,0,14.728,5.4,78.0
10.908,90.35,18.28,18.28,0,0,14.732,3.9,58.0
10.998,90.35,18.28,18.28,0,0,14.736,5.7,86.0
11.097,90.35,18.28,18.28,0,0,14.744,5.2,76.0
11.173,90.35,18.28,18.28,0,0,14.732,6.6,98.0
11.249,90.35,18.28,18.28,0,0,14.732,3.5,52.0
11.327,90.35,18.28,18.28,0,0,14.728,4.3,62.0
11.428,90.35,18.28,18.28,0,0,14.732,3.4,50.0
11.504,90.35,18.28,18.28,0,0,14.728,4.4,66.0
11.58,90.35,18.28,18.28,0,0,14.736,3.0,42.0
11.657,90.35,18.28,18.28,0,0,14.732,5.6,82.0
11.739,90.35,18.28,18.28,0,0,14.74,3.0,42.0
11.84,90.35,18.28,18.28,0,0,14.732,4.3,62.0
11.916,90.35,18.28,18.28,0,0,14.724,5.1,76.0
11.995,90.35,18.28,18.28,0,0,14.736,5.2,76.0
12.075,90.35,18.28,18.28,0,0,14.736,6.0,88.0
12.18,90.35,18.28,18.28,0,0,14.74,3.5,52.0
12.286,90.35,18.28,18.28,0,0,14.66,-2.0,30.0
12.753,90.35,18.28,18.28,0,0,14.744,3.4,50.0
12.855,90.35,18.28,18.28,0,0,14.74,2.4,32.0
12.938,90.35,18.28,18.28,0,0,14.684,13.4,196.0
13.025,90.35,18.28,18.28,0,0,14.736,2.9,42.0
13.097,90.35,18.28,18.28,0,0,14.728,2.8,42.0
13.171,90.35,18.28,18.28,0,0,14.732,3.7,56.0
13.255,90.35,18.28,18.28,0,0,14.748,4.6,68.0
13.331,90.35,18.28,18.28,0,0,14.736,5.7,86.0
13.425,90.35,18.28,18.28,0,0,14.728,4.2,62.0
13.497,90.35,18.28,18.28,0,0,14.728,4.8,72.0
13.57,90.35,18.28,18.28,0,0,14.732,3.8,56.0
13.642,90.35,18.28,18.28,0,0,14.736,4.1,58.0
13.713,90.35,18.28,18.28,0,0,14.74,3.3,50.0
13.802,90.35,18.28,18.28,0,0,14.72,4.6,68.0
13.885,90.35,18.28,18.28,0,0,14.728,4.9,72.0
13.956,90.35,18.28,18.28,0,0,14.736,3.5,52.0
14.029,90.35,18.28,18.28,0,0,14.736,3.8,56.0
14.098,90.35,18.28,18.28,0,0,14.74,4.8,72.0
14.178,90.35,18.28,18.28,0,0,14.736,3.8,56.0
14.269,90.35,18.28,18.28,0,0,14.732,3.9,58.0
14.34,90.35,18.28,18.28,0,0,14.732,3.4,50.0
14.411,90.35,18.28,18.28,0,0,14.732,5.2,76.0
14.487,90.35,18.28,18.28,0,0,14.732,2.9,42.0
14.594,90.35,18.28,18.28,0,0,14.736,3.7,56.0
14.696,90.35,18.28,18.28,0,0,14.732,3.7,56.0
14.768,90.35,18.28,18.28,0,0,14.736,3.0,42.0
14.865,90.35,18.28,18.28,0,0,14.736,2.3,32.0
14.943,90.35,18.28,18.28,0,0,14.74,3.8,56.0
15.019,90.35,18.28,18.28,0,0,14.736,4.9,72.0
15.111,90.35,18.28,18.28,0,0,14.736,3.6,52.0
15.21,90.35,18.28,18.28,0,0,14.732,3.8,56.0
15.316,90.35,18.28,18.28,0,0,14.62,-3.5,52.0
15.414,90.35,18.28,18.28,0,0,14.74,3.1,46.0
15.498,90.35,18.28,18.28,0,0,14.748,3.0,42.0
15.577,90.35,18.28,18.28,0,0,14.732,2.9,42.0
15.652,90.35,18.28,18.28,0,0,14.728,4.9,72.0
15.721,90.35,18.28,18.28,0,0,14.736,3.0,42.0
15.798,90.35,18.28,18.28,0,0,14.728,4.9,72.0
15.875,90.35,18.28,18.28,0,0,14.736,4.8,72.0
15.979,90.35,18.28,18.28,0,0,14.728,4.7,68.0
16.064,90.35,18.28,18.28,0,0,14.732,5.8,86.0
16.144,90.35,18.28,18.28,0,0,14.732,4.4,66.0
16.234,90.35,18.28,18.28,0,0,14.736,2.5,36.0
16.329,90.35,18.28,18.28,0,0,14.732,3.8,56.0
16.422,90.35,18.28,18.28,0,0,14.74,6.0,88.0
16.491,90.35,18.28,18.28,0,0,14.732,3.1,46.0
16.566,90.35,18.28,18.28,0,0,14.692,7.7,114.0
16.643,90.35,18.28,18.28,0,0,14.732,3.1,46.0
16.716,90.35,18.28,18.28,0,0,14.736,3.2,46.0
16.798,90.35,18.28,18.28,0,0,14.736,3.8,56.0
16.88,90.35,18.28,18.28,0,0,14.736,3.5,52.0
16.973,90.35,18.28,18.28,0,0,14.736,3.2,46.0
17.051,90.35,18.28,18.28,0,0,14.736,5.6,82.0
17.154,90.35,18.28,18.28,0,0,14.744,4.5,66.0
17.233,90.35,18.28,18.28,0,0,14.728,-5.0,72.0
17.329,90.35,18.28,18.28,0,0,14.732,6.0,56.0
17.407,90.35,18.28,18.28,0,0,14.736,4.2,62.0
17.497,90.35,18.28,18.28,0,0,14.728,4.2,62.0
17.576,90.88,18.81,18.81,0,0,14.728,3.4,50.0
17.648,90.35,17.75,17.75,0,0,14.728,6.6,98.0
17.736,86.31,13.71,13.71,0,0,14.732,4.0,58.0
17.818,83.5,14.24,14.24,0,0,14.736,3.7,56.0
17.894,75.59,12.3,12.3,0,0,14.728,3.8,56.0
17.984,65.39,14.41,14.41,0,0,14.74,4.3,62.0
18.076,57.66,21.8,21.8,0,0,14.704,0.9,14.0
18.167,48.87,25.66,25.66,0,0,14.74,5.1,76.0
18.241,40.6,22.5,22.5,0,0,14.736,3.4,50.0
18.323,33.4,19.16,19.16,0,0,14.74,4.3,62.0
18.393,33.22,21.45,21.45,0,0,14.732,4.6,68.0
18.47,32.52,21.8,21.8,0,0,14.704,9.0,72.0
18.539,31.64,20.04,20.04,0,0,14.732,4.5,66.0
18.621,31.46,18.28,18.28,0,0,14.724,3.9,58.0
18.706,31.82,17.4,17.4,0,0,14.732,4.0,58.0
18.789,31.46,16.88,16.88,0,0,14.736,3.2,46.0
18.896,27.6,15.29,15.29,0,0,14.736,2.6,40.0
18.979,24.96,17.05,17.05,0,0,14.7,11.4,168.0
19.051,24.08,21.45,21.45,0,0,14.732,3.8,56.0
19.133,24.43,25.66,25.66,0,0,14.736,4.1,58.0
19.211,25.49,25.14,25.14,0,0,14.736,4.5,66.0
19.286,25.14,19.51,19.51,0,0,14.628,4.6,68.0
19.363,25.66,13.89,13.89,0,0,14.736,3.6,52.0
19.433,26.37,12.13,12.13,0,0,14.74,2.7,40.0
19.521,26.37,14.24,14.24,0,0,14.74,5.7,86.0
19.6,25.66,18.98,18.98,0,0,14.74,4.7,68.0
19.685,-1.05,22.85,22.85,0,0,14.732,2.8,42.0
19.764,-0.7,25.66,25.66,0,0,14.712,8.0,118.0
19.84,-0.18,23.73,23.73,0,0,14.728,3.3,50.0
19.935,0.53,16.7,16.7,0,0,14.736,3.6,52.0
20.01,1.23,12.48,12.48,0,0,14.74,5.7,86.0
20.096,1.58,12.48,12.48,0,0,14.74,3.2,46.0
20.17,2.11,17.23,17.23,0,0,14.732,4.1,58.0
20.239,2.29,22.15,22.15,0,0,14.736,5.1,76.0
20.323,2.29,24.96,24.96,0,0,14.74,2.7,40.0
20.404,2.11,23.2,23.2,0,0,14.744,3.1,46.0
20.48,2.11,18.63,18.63,0,0,14.732,2.4,36.0
20.557,2.11,14.24,14.24,0,0,14.732,6.9,102.0
20.633,2.11,12.83,12.83,0,0,14.736,3.1,46.0
20.758,2.29,18.81,18.81,0,0,14.74,4.5,66.0
20.84,2.29,23.2,23.2,0,0,14.732,3.2,46.0
20.925,1.05,23.38,23.38,0,0,14.704,10.6,158.0
21.027,2.46,21.62,21.62,0,0,14.676,13.7,204.0
21.124,7.03,20.21,20.21,0,0,14.732,3.7,56.0
21.216,13.18,19.51,19.51,0,0,14.744,4.2,62.0
21.295,19.51,19.16,19.16,0,0,14.744,4.8,72.0
21.371,25.66,18.46,18.46,0,0,14.732,5.9,58.0
21.475,33.05,17.23,17.23,0,0,14.732,3.7,56.0
21.56,38.32,16.7,16.7,0,0,14.736,3.8,56.0
21.663,43.95,16.7,16.7,0,0,14.748,2.9,42.0
21.745,46.41,16.52,16.52,0,0,14.692,12.6,186.0
21.822,47.46,16.52,16.52,0,0,14.736,3.7,56.0
21.895,47.64,16.52,16.52,0,0,14.732,4.3,62.0
21.976,47.64,17.75,17.75,0,0,14.728,4.2,62.0
22.065,47.46,19.16,19.16,0,0,14.736,8.6,128.0
22.147,46.93,19.69,19.69,0,0,14.736,0.3,4.0
22.244,46.23,18.81,18.81,0,0,14.732,2.8,42.0
22.322,46.23,18.28,18.28,0,0,14.728,4.1,58.0
22.391,46.23,17.93,17.93,0,0,14.732,2.4,36.0
22.492,46.23,17.75,17.75,0,0,14.596,3.0,42.0
22.57,46.23,18.28,18.28,0,0,14.748,4.6,68.0
22.654,46.23,18.81,18.81,0,0,14.74,3.9,58.0
22.737,46.23,18.98,18.98,0,0,14.732,3.6,52.0
22.819,46.23,18.63,18.63,0,0,14.728,4.3,62.0
22.89,46.23,18.28,18.28,0,0,14.732,3.1,46.0
22.964,46.23,17.93,17.93,0,0,14.732,3.0,10.0
23.044,46.23,17.93,17.93,0,0,14.732,4.6,68.0
23.136,46.23,18.28,18.28,0,0,14.732,3.5,52.0
23.206,46.23,18.46,18.46,0,0,14.74,3.6,52.0
23.281,46.23,18.81,18.81,0,0,14.644,-10.5,154.0
23.37,46.23,18.63,18.63,0,0,14.736,4.7,68.0
23.45,46.23,18.46,18.46,0,0,14.74,3.9,58.0
23.536,46.23,18.11,18.11,0,0,14.724,4.2,62.0
23.605,46.23,17.93,17.93,0,0,14.728,3.3,50.0
23.709,46.23,18.11,18.11,0,0,14.728,3.8,56.0
23.804,46.23,18.63,18.63,0,0,14.74,2.8,42.0
23.883,46.23,18.63,18.63,0,0,14.732,4.1,58.0
23.962,46.23,18.63,18.63,0,0,14.728,2.2,32.0
30.781,162.77,-40.78,-40.78,0,0,14.732,0.9,14.0
30.878,162.77,-40.78,-40.78,0,0,14.676,11.3,168.0
31.318,162.77,-40.6,-40.6,0,0,14.74,1.7,26.0
31.396,162.77,-40.6,-40.6,0,0,14.744,3.4,50.0
31.478,162.77,-40.6,-40.6,0,0,14.736,4.1,58.0
31.57,162.77,-40.6,-40.6,0,0,14.752,0.8,14.0
31.661,162.77,-40.6,-40.6,0,0,14.736,6.7,98.0
31.742,162.77,-40.6,-40.6,0,0,14.74,3.4,50.0
31.841,162.77,-40.6,-40.6,0,0,14.74,3.2,46.0
31.919,162.77,-40.6,-40.6,0,0,14.74,3.6,52.0
32.002,162.77,-40.6,-40.6,0,0,14.74,3.4,50.0
32.101,162.77,-40.6,-40.6,0,0,14.736,3.8,56.0
32.172,162.77,-40.6,-40.6,0,0,14.752,1.7,26.0
32.255,162.77,-40.6,-40.6,0,0,14.732,3.4,50.0
32.352,162.77,-40.6,-40.6,0,0,14.74,3.2,46.0
32.421,162.77,-40.6,-40.6,0,0,14.736,3.9,58.0
32.502,162.77,-40.6,-40.6,0,0,14.752,5.5,82.0
32.598,162.77,-40.6,-40.6,0,0,14.732,4.6,68.0
32.701,162.77,-40.6,-40.6,0,0,14.74,4.9,72.0
32.803,162.77,-40.6,-40.6,0,0,14.74,3.3,50.0
32.882,162.77,-40.6,-40.6,0,0,14.728,-20.2,294.0
32.966,162.77,-40.6,-40.6,0,0,14.74,3.3,50.0
33.042,162.77,-40.6,-40.6,0,0,14.732,4.3,62.0
33.125,162.77,-40.6,-40.6,0,0,14.736,3.1,46.0
33.209,162.77,-40.6,-40.6,0,0,14.74,4.7,68.0
33.289,162.77,-40.6,-40.6,0,0,14.704,9.0,132.0
33.363,162.77,-40.6,-40.6,0,0,14.74,3.3,50.0
33.452,162.77,-40.6,-40.6,0,0,14.736,3.6,52.0
33.548,162.77,-40.6,-40.6,0,0,14.728,6.4,96.0
33.637,162.77,-40.6,-40.6,0,0,14.74,2.5,36.0
33.732,162.77,-40.6,-40.6,0,0,14.752,0.1,0.0
33.821,162.77,-40.6,-40.6,0,0,14.74,6.9,102.0
33.899,162.77,-40.6,-40.6,0,0,14.736,-18.7,276.0
33.982,162.77,-40.6,-40.6,0,0,14.736,5.0,72.0
34.062,162.77,-40.6,-40.6,0,0,14.74,2.7,40.0
34.162,162.77,-40.6,-40.6,0,0,14.72,10.3,150.0
34.254,162.77,-40.6,-40.6,0,0,14.74,2.4,36.0
34.358,162.77,-40.6,-40.6,0,0,14.704,-9.1,134.0
34.438,162.77,-40.6,-40.6,0,0,14.736,5.2,68.0
34.511,162.77,-40.6,-40.6,0,0,14.732,5.7,86.0
34.603,162.77,-40.6,-40.6,0,0,14.74,3.0,42.0
34.676,162.77,-40.6,-40.6,0,0,14.748,3.7,56.0
34.777,162.77,-40.6,-40.6,0,0,14.736,3.1,46.0
34.851,162.77,-40.6,-40.6,0,0,14.748,-5.3,78.0
34.922,162.77,-40.6,-40.6,0,0,14.744,2.4,36.0
35.022,160.31,-43.24,-43.24,0,0,14.74,2.7,40.0
35.093,149.94,-51.68,-51.68,0,0,14.736,2.5,36.0
35.176,143.97,-48.34,-48.34,0,0,14.732,4.1,58.0
35.27,141.68,-33.4,-33.4,0,0,14.748,5.3,78.0
35.363,130.25,-33.75,-33.75,0,0,14.74,6.6,98.0
35.458,120.23,-39.2,-39.2,0,0,14.736,3.7,56.0
35.551,120.76,-35.16,-35.16,0,0,14.752,2.1,30.0
35.629,122.34,-34.63,-34.63,0,0,14.74,4.5,66.0
35.708,122.69,-39.02,-39.02,0,0,14.728,4.6,68.0
35.791,124.81,-42.54,-42.54,0,0,14.724,5.5,82.0
35.876,128.67,-42.72,-42.72,0,0,14.752,3.7,56.0
35.945,131.13,-42.19,-42.19,0,0,14.732,3.3,62.0
36.029,130.78,-43.24,-43.24,0,0,14.736,4.0,58.0
36.108,129.73,-43.07,-43.07,0,0,14.732,3.0,42.0
36.238,129.2,-37.79,-37.79,0,0,14.736,6.4,96.0
36.325,126.39,-38.67,-38.67,0,0,14.74,4.5,66.0
36.401,123.75,-40.6,-40.6,0,0,14.736,5.1,76.0
36.483,125.51,-38.32,-38.32,0,0,14.736,5.6,82.0
36.556,126.03,-38.32,-38.32,0,0,14.728,4.3,62.0
36.624,125.68,-40.43,-40.43,0,0,14.744,3.2,46.0
36.702,125.86,-42.01,-42.01,0,0,14.752,0.9,14.0
36.873,124.28,-42.89,-42.89,0,0,14.752,3.1,46.0
37.002,123.57,-37.27,-37.27,0,0,14.74,4.7,68.0
37.098,123.57,-35.68,-35.68,0,0,14.752,4.5,66.0
37.168,123.57,-37.97,-37.97,0,0,14.744,3.3,50.0
37.241,123.4,-41.31,-41.31,0,0,14.736,3.4,50.0
37.335,123.75,-44.3,-44.3,0,0,14.744,3.4,50.0
37.411,123.75,-43.95,-43.95,0,0,14.74,4.6,68.0
37.507,124.1,-40.08,-40.08,0,0,14.736,3.8,56.0
37.577,122.34,-39.02,-39.02,0,0,14.732,4.1,58.0
37.664,121.82,-37.27,-37.27,0,0,14.732,4.5,66.0
37.748,119.88,-39.02,-39.02,0,0,14.74,4.3,62.0
37.821,121.29,-38.32,-38.32,0,0,14.744,2.7,40.0
37.89,121.64,-39.9,-39.9,0,0,14.732,4.7,68.0
37.977,121.64,-42.19,-42.19,0,0,14.736,3.4,50.0
38.055,121.64,-42.72,-42.72,0,0,14.744,3.2,46.0
38.143,121.82,-41.31,-41.31,0,0,14.74,3.1,46.0
38.224,121.64,-39.38,-39.38,0,0,14.736,3.4,50.0
38.294,121.64,-37.97,-37.97,0,0,14.728,5.3,78.0
38.369,121.64,-37.97,-37.97,0,0,14.736,4.1,58.0
38.454,121.64,-39.55,-39.55,0,0,14.736,4.2,62.0
38.528,121.47,-41.13,-41.13,0,0,14.74,3.6,52.0
38.607,121.64,-42.01,-42.01,0,0,14.732,5.2,76.0
38.679,121.64,-41.84,-41.84,0,0,14.74,3.2,46.0
38.749,121.64,-40.6,-40.6,0,0,14.756,3.4,50.0
38.828,121.64,-39.02,-39.02,0,0,14.752,4.2,62.0
38.91,121.47,-38.32,-38.32,0,0,14.74,3.4,50.0
38.993,121.47,-39.02,-39.02,0,0,14.74,3.5,52.0
39.082,121.47,-40.43,-40.43,0,0,14.736,4.6,68.0
39.171,121.82,-41.48,-41.48,0,0,14.736,2.6,40.0
39.273,121.99,-41.31,-41.31,0,0,14.74,3.7,56.0
39.358,122.17,-40.25,-40.25,0,0,14.748,3.7,56.0
39.429,122.17,-39.38,-39.38,0,0,14.74,5.3,78.0
39.512,122.17,-39.02,-39.02,0,0,14.74,3.4,50.0
39.582,121.99,-39.55,-39.55,0,0,14.736,3.8,56.0
39.679,121.82,-40.6,-40.6,0,0,14.74,3.7,56.0
39.758,121.99,-40.96,-40.96,0,0,14.74,4.1,58.0
39.835,0.0,-40.78,-40.78,0,0,14.736,1.3,20.0
39.922,0.0,-40.08,-40.08,0,0,14.736,3.3,50.0
40.0,-0.18,-39.73,-39.73,0,0,14.736,3.3,50.0
40.079,-0.53,-39.9,-39.9,0,0,14.736,5.0,72.0
40.153,-0.35,-39.55,-39.55,0,0,14.72,6.5,96.0
40.227,-0.18,-39.55,-39.55,0,0,14.732,3.8,56.0
40.305,-0.18,-40.08,-40.08,0,0,14.732,4.3,62.0
40.407,-0.18,-40.78,-40.78,0,0,14.728,3.0,42.0
40.517,-0.18,-40.78,-40.78,0,0,14.736,4.7,68.0
40.621,-0.18,-39.73,-39.73,0,0,14.74,3.6,52.0
40.693,-0.35,-39.38,-39.38,0,0,14.748,3.8,56.0
40.781,-0.35,-39.38,-39.38,0,0,14.748,4.3,62.0
40.86,0.18,-39.55,-39.55,0,0,14.736,3.6,52.0
40.964,2.64,-38.67,-38.67,0,0,14.744,2.0,30.0
41.056,5.45,-38.67,-38.67,0,0,14.716,8.6,128.0
41.138,7.73,-39.73,-39.73,0,0,14.732,5.5,82.0
41.233,11.07,-41.31,-41.31,0,0,14.744,3.5,52.0
41.308,14.06,-41.13,-41.13,0,0,14.732,5.2,76.0
41.394,17.75,-40.43,-40.43,0,0,14.74,3.4,50.0
41.464,19.69,-40.6,-40.6,0,0,14.736,4.7,68.0
41.567,21.45,-41.66,-41.66,0,0,14.728,6.7,132.0
41.642,22.32,-42.01,-42.01,0,0,14.748,5.4,78.0
41.72,23.03,-41.31,-41.31,0,0,14.744,-0.2,4.0
41.794,23.38,-40.6,-40.6,0,0,14.74,4.3,62.0
41.865,23.38,-40.08,-40.08,0,0,14.74,2.5,36.0
41.937,23.38,-39.9,-39.9,0,0,14.748,5.6,82.0
42.019,23.38,-39.9,-39.9,0,0,14.748,3.5,52.0
42.09,23.38,-40.25,-40.25,0,0,14.736,5.2,76.0
42.168,23.38,-40.78,-40.78,0,0,14.736,1.4,20.0
42.248,23.38,-40.96,-40.96,0,0,14.736,3.5,52.0
42.326,23.38,-40.78,-40.78,0,0,14.74,0.6,10.0
42.404,23.38,-40.43,-40.43,0,0,14.74,3.7,56.0
42.496,23.38,-40.08,-40.08,0,0,14.744,2.9,42.0
42.569,23.38,-39.9,-39.9,0,0,14.74,3.8,56.0
42.654,23.38,-40.25,-40.25,0,0,14.736,3.9,58.0
42.736,23.38,-40.6,-40.6,0,0,14.744,1.9,30.0
42.817,23.38,-40.78,-40.78,0,0,14.736,4.3,62.0
42.886,23.38,-40.78,-40.78,0,0,14.736,4.0,58.0
42.993,23.38,-40.43,-40.43,0,0,14.74,3.5,52.0
43.069,23.38,-40.08,-40.08,0,0,14.736,4.3,62.0
43.138,23.38,-40.08,-40.08,0,0,14.752,6.0,88.0
43.213,23.38,-40.25,-40.25,0,0,14.74,3.6,52.0
43.309,23.38,-40.6,-40.6,0,0,14.744,4.6,68.0
43.386,23.38,-40.78,-40.78,0,0,14.74,3.0,42.0
43.478,23.38,-40.78,-40.78,0,0,14.736,4.2,62.0
43.555,23.38,-40.43,-40.43,0,0,14.74,3.3,50.0
43.626,23.38,-40.08,-40.08,0,0,14.744,2.0,30.0
43.713,23.38,-40.08,-40.08,0,0,14.74,4.2,62.0
43.783,23.38,-40.25,-40.25,0,0,14.736,3.6,52.0
43.868,23.38,-40.6,-40.6,0,0,14.744,5.6,82.0
43.941,23.38,-40.6,-40.6,0,0,14.744,6.0,88.0
44.012,23.38,-40.78,-40.78,0,0,14.736,4.7,68.0
44.086,23.38,-40.6,-40.6,0,0,14.74,3.3,50.0
44.164,23.38,-40.43,-40.43,0,0,14.736,5.6,82.0
44.239,23.38,-40.25,-40.25,0,0,14.728,5.4,78.0
44.323,23.38,-40.25,-40.25,0,0,14.736,3.6,52.0
44.401,23.38,-40.43,-40.43,0,0,14.736,5.6,82.0
44.48,23.38,-40.6,-40.6,0,0,14.748,3.0,46.0
44.579,13.36,-50.1,-50.1,21,2,14.736,5.3,30.0
44.651,9.67,-47.99,-47.99,21,2,14.736,1.9,30.0
44.728,11.25,-35.16,-35.16,34,2,14.708,8.7,128.0
44.804,9.14,-29.88,-29.88,20,2,14.736,3.7,56.0
44.891,4.75,-33.57,-33.57,4,2,14.736,4.0,58.0
44.98,1.58,-41.48,-41.48,2,2,14.744,5.2,76.0
45.058,4.22,-42.19,-42.19,16,2,14.736,3.3,50.0
45.153,10.37,-38.85,-38.85,36,2,14.704,9.4,138.0
45.227,10.72,-41.13,-41.13,31,2,14.728,6.8,102.0
45.302,10.9,-43.42,-43.42,32,2,14.724,9.1,134.0
45.421,11.07,-43.42,-43.42,33,2,14.72,10.2,150.0
45.51,11.07,-40.43,-40.43,34,2,14.72,9.2,134.0
45.581,10.2,-38.32,-38.32,30,2,14.716,7.9,114.0
45.65,9.67,-37.79,-37.79,29,2,14.728,4.2,62.0
45.744,9.49,-38.67,-38.67,30,2,14.732,7.6,96.0
45.816,9.49,-40.43,-40.43,30,2,14.736,5.7,86.0
45.917,9.67,-42.36,-42.36,32,2,14.716,7.8,114.0
45.989,9.84,-42.36,-42.36,32,2,14.716,7.9,114.0
46.065,9.84,-41.13,-41.13,33,2,14.716,7.5,112.0
46.136,9.67,-39.73,-39.73,32,2,14.72,7.3,108.0
46.247,9.14,-38.5,-38.5,32,2,14.728,10.2,150.0
46.326,8.79,-39.02,-39.02,30,2,14.728,5.8,86.0
46.4,8.79,-40.08,-40.08,31,2,14.72,7.6,112.0
46.473,8.79,-41.13,-41.13,31,2,14.716,7.5,112.0
46.562,8.96,-41.48,-41.48,32,2,14.72,6.6,98.0
46.633,8.96,-41.13,-41.13,33,2,14.732,8.2,122.0
46.719,8.96,-40.08,-40.08,33,2,14.712,8.5,124.0
46.801,8.79,-39.2,-39.2,33,2,14.72,9.9,144.0
46.895,8.44,-39.38,-39.38,32,2,14.728,6.9,102.0
46.978,8.44,-39.9,-39.9,33,2,14.72,9.3,138.0
47.063,8.26,-40.6,-40.6,32,2,14.716,8.6,128.0
47.139,8.26,-41.13,-41.13,33,2,14.716,9.8,144.0
47.212,8.26,-40.78,-40.78,33,2,14.716,2.5,36.0
47.296,8.26,-40.25,-40.25,33,2,14.712,7.1,104.0
47.372,8.09,-39.9,-39.9,32,2,14.724,7.9,118.0
47.474,7.73,-39.9,-39.9,32,2,14.728,7.0,102.0
47.556,7.73,-39.9,-39.9,33,2,14.72,6.5,96.0
47.642,7.56,-40.08,-40.08,33,2,14.716,8.4,124.0
47.72,7.56,-40.43,-40.43,33,2,14.716,8.6,128.0
47.816,7.56,-40.43,-40.43,33,2,14.728,9.6,140.0
47.894,7.56,-40.25,-40.25,34,2,14.712,10.0,148.0
47.976,7.38,-40.25,-40.25,33,2,14.716,8.9,132.0
48.051,7.38,-40.08,-40.08,34,2,14.716,7.6,112.0
48.195,7.03,-40.08,-40.08,33,2,14.724,8.7,128.0
48.283,7.03,-40.08,-40.08,33,2,14.72,9.9,144.0
48.358,6.86,-40.43,-40.43,32,2,14.72,9.5,140.0
48.435,6.86,-40.43,-40.43,33,2,14.712,10.2,150.0
48.527,6.68,-40.43,-40.43,33,2,14.72,7.1,104.0
48.598,6.68,-40.08,-40.08,33,2,14.716,8.4,124.0
48.722,6.5,-40.25,-40.25,33,2,14.724,8.8,132.0
48.813,6.33,-40.08,-40.08,33,2,14.724,7.3,108.0
48.888,6.33,-40.08,-40.08,33,2,14.724,10.7,158.0
48.962,6.33,-40.08,-40.08,33,2,14.704,9.8,144.0
49.033,6.15,-40.43,-40.43,32,2,14.712,8.5,124.0
