t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
2.7,-44.47,-51.68,-51.68,48,5,14.62,41.2,602.0
2.792,-64.34,-107.4,-107.4,-22,5,14.756,4.0,58.0
2.874,-77.52,-113.38,-113.38,2,5,14.764,3.3,50.0
2.949,-87.19,-76.11,-76.11,0,5,14.76,3.7,56.0
3.026,-64.69,14.24,14.24,-20,5,14.752,5.7,86.0
3.107,-53.26,90.53,90.53,-46,5,14.728,10.3,150.0
3.186,-61.17,117.6,117.6,43,5,14.676,25.0,368.0
3.272,-67.32,104.77,104.77,-15,5,14.772,1.0,16.0
3.35,-81.03,39.38,39.38,0,5,14.756,4.7,68.0
3.423,-110.22,-40.96,-40.96,0,5,14.76,5.8,86.0
3.493,-91.41,-60.47,-60.47,0,5,14.76,3.4,50.0
3.572,-65.04,-49.75,-49.75,-20,5,14.768,5.7,86.0
3.657,-8.26,5.8,5.8,-54,5,14.696,19.7,288.0
3.751,46.05,58.53,58.53,-48,5,14.736,11.5,170.0
3.83,70.84,61.88,61.88,8,5,14.76,3.6,52.0
3.903,81.39,25.84,25.84,0,5,14.756,3.9,58.0
3.977,73.3,-34.98,-34.98,2,5,14.76,2.6,40.0
4.063,80.33,-73.65,-73.65,0,5,14.768,-2.1,30.0
4.16,90.35,-63.1,-63.1,0,5,14.76,2.7,40.0
4.241,115.84,4.75,4.75,0,5,14.764,3.1,46.0
4.327,120.41,44.82,44.82,0,5,14.768,3.5,52.0
4.405,102.66,35.16,35.16,0,5,14.752,3.2,46.0
4.503,58.18,-17.58,-17.58,30,5,14.648,-0.2,4.0
4.58,33.05,-42.72,-42.72,51,5,14.592,48.2,704.0
4.668,16.7,-32.87,-32.87,-53,5,14.672,25.5,374.0
4.748,27.95,21.09,21.09,-52,5,14.684,22.7,334.0
4.822,33.93,56.07,56.07,-50,5,14.704,18.1,266.0
4.895,32.52,56.78,56.78,51,5,14.572,52.6,766.0
4.97,11.78,15.47,15.47,54,5,14.576,51.3,748.0
5.053,-32.34,-56.43,-56.43,51,5,14.584,49.9,728.0
5.126,-50.8,-79.45,-79.45,46,5,14.644,33.4,488.0
5.235,-67.5,-50.98,-50.98,-15,5,14.756,4.8,72.0
5.32,-51.68,37.97,37.97,-46,5,14.728,11.6,170.0
5.398,-53.09,79.98,79.98,-45,5,14.736,11.3,168.0
5.488,-59.94,80.16,80.16,44,5,14.656,28.8,422.0
5.573,-79.81,26.54,26.54,5,5,14.76,4.8,72.0
5.654,-112.15,-47.64,-47.64,0,5,14.756,4.2,62.0
5.727,-100.37,-56.25,-56.25,0,5,14.76,3.0,46.0
5.796,-78.4,-31.64,-31.64,5,5,14.768,2.4,36.0
5.872,-36.56,22.68,22.68,-50,5,14.724,7.7,114.0
5.945,-9.49,55.55,55.55,-54,5,14.672,26.7,394.0
6.026,9.49,55.55,55.55,54,5,14.548,62.1,904.0
6.125,0.0,-4.92,-4.92,54,5,14.568,53.2,776.0
6.215,-20.74,-76.82,-76.82,53,5,14.564,55.3,806.0
6.314,-30.41,-78.05,-78.05,-51,5,14.7,20.9,308.0
6.388,-24.79,-32.17,-32.17,-52,5,14.696,20.0,294.0
6.484,10.9,64.69,64.69,-54,5,14.62,34.9,512.0
6.565,16.17,97.91,97.91,54,5,14.528,63.3,920.0
6.64,15.82,87.19,87.19,54,5,14.552,62.2,904.0
6.715,2.46,34.45,34.45,54,5,14.576,52.3,764.0
6.83,-55.55,-89.3,-89.3,45,5,14.652,31.6,462.0
6.916,-66.27,-117.25,-117.25,-22,5,14.756,2.8,42.0
7.001,-79.98,-98.61,-98.61,5,5,14.764,5.8,86.0
7.073,-80.16,-42.72,-42.72,0,5,14.76,3.4,50.0
7.156,-49.75,57.66,57.66,-46,5,14.748,10.4,154.0
7.249,-53.97,113.91,113.91,45,5,14.652,31.1,456.0
7.325,-62.93,117.6,117.6,-25,5,14.76,4.9,72.0
7.419,-70.14,70.14,70.14,41,5,14.692,22.2,328.0
7.509,-112.5,-36.56,-36.56,0,5,14.676,16.8,250.0
7.584,-94.22,-62.75,-62.75,0,5,14.76,3.6,52.0
7.662,-66.97,-52.91,-52.91,-15,5,14.756,4.6,68.0
7.744,-23.38,-8.26,-8.26,-52,5,14.708,16.6,246.0
7.823,34.63,52.21,52.21,-50,5,14.66,25.1,370.0
7.948,74.18,61.0,61.0,1,5,14.768,4.6,68.0
8.029,79.81,8.26,8.26,-6,5,14.76,2.9,42.0
8.101,74.71,-52.91,-52.91,0,5,14.76,5.3,78.0
8.185,84.9,-77.69,-77.69,0,5,14.756,4.5,66.0
8.3,103.01,-36.39,-36.39,0,5,14.764,4.6,68.0
8.378,127.27,26.19,26.19,0,5,14.76,2.4,36.0
8.457,120.59,45.53,45.53,0,5,14.76,3.3,50.0
8.57,78.05,1.76,1.76,-4,5,14.756,3.4,50.0
8.656,44.82,-36.21,-36.21,48,5,14.636,36.3,530.0
8.732,25.14,-42.54,-42.54,-52,5,14.672,0.9,14.0
8.831,26.19,3.34,3.34,-52,5,14.7,21.4,314.0
8.939,36.74,56.07,56.07,-50,5,14.696,18.9,278.0
9.013,32.52,49.4,49.4,51,5,14.58,51.2,748.0
9.108,-2.46,-11.07,-11.07,54,5,14.584,49.0,714.0
9.184,-36.39,-68.2,-68.2,50,5,14.6,45.6,666.0
9.289,-59.77,-69.96,-69.96,-33,5,14.756,4.5,66.0
9.402,-53.97,10.37,10.37,-45,5,14.748,7.5,112.0
9.493,-49.57,80.33,80.33,-46,5,14.724,12.9,190.0
9.594,-55.2,81.56,81.56,45,5,14.648,31.3,458.0
9.699,-91.93,-4.22,-4.22,0,5,14.768,3.8,56.0
9.835,-105.82,-65.22,-65.22,0,5,14.76,3.9,58.0
9.926,-84.02,-30.76,-30.76,0,5,14.756,6.2,92.0
10.025,-34.45,47.46,47.46,-50,5,14.716,12.3,180.0
10.124,-13.54,66.44,66.44,54,5,14.56,57.6,838.0
10.223,-19.16,9.67,9.67,53,5,14.576,51.1,744.0
10.345,-49.75,-81.91,-81.91,46,5,14.628,36.8,538.0
10.435,-56.95,-82.27,-82.27,-39,5,14.752,6.3,92.0
10.576,-27.95,33.57,33.57,-52,5,14.716,18.2,268.0
10.684,-18.46,95.27,95.27,53,5,14.556,57.8,842.0
10.812,-23.73,64.51,64.51,52,5,14.564,56.8,826.0
10.897,-76.47,-42.72,-42.72,0,5,14.728,8.7,128.0
10.969,-90.18,-89.3,-89.3,0,5,14.756,5.6,82.0
11.046,-93.69,-98.97,-98.97,0,5,14.76,6.2,92.0
11.129,-92.64,-63.81,-63.81,0,5,14.768,4.0,58.0
11.223,-54.32,37.09,37.09,-45,5,14.756,7.7,114.0
11.303,-44.12,91.58,91.58,48,5,14.716,16.8,246.0
11.374,-44.65,98.61,98.61,-48,5,14.716,16.2,170.0
11.457,-47.11,66.62,66.62,47,5,14.64,38.5,564.0
11.529,-82.44,-17.05,-17.05,0,5,14.764,5.8,86.0
11.633,-100.72,-84.38,-84.38,0,5,14.756,5.1,76.0
11.71,-98.61,-88.24,-88.24,0,5,14.768,5.1,76.0
11.783,-89.82,-50.27,-50.27,0,5,14.76,3.2,46.0
11.872,-49.22,37.44,37.44,-46,5,14.752,9.8,144.0
11.948,-35.16,87.01,87.01,-50,5,14.708,19.3,286.0
12.027,-30.06,88.42,88.42,51,5,14.7,19.0,278.0
12.109,-35.68,43.42,43.42,50,5,14.596,47.0,684.0
12.193,-80.51,-56.25,-56.25,0,5,14.756,3.9,58.0
12.293,-87.01,-97.03,-97.03,0,5,14.76,2.7,40.0
12.378,-85.78,-77.87,-77.87,0,5,14.772,4.7,40.0
12.467,-58.53,1.58,1.58,-34,5,14.756,4.2,62.0
12.549,-33.05,74.71,74.71,-51,5,14.7,19.2,282.0
12.631,-28.83,98.26,98.26,-28,5,14.728,9.3,138.0
12.706,-28.3,75.76,75.76,52,5,14.548,59.1,862.0
12.798,-63.28,-11.43,-11.43,43,5,14.696,20.3,298.0
12.887,-89.3,-87.72,-87.72,0,5,14.768,4.1,58.0
12.983,-90.88,-99.67,-99.67,0,5,14.752,4.7,68.0
13.091,-83.14,-45.18,-45.18,0,5,14.756,4.2,62.0
13.177,-40.25,63.63,63.63,-49,5,14.724,15.0,220.0
13.251,-35.16,98.44,98.44,50,5,14.588,50.8,740.0
13.333,-35.68,94.92,94.92,-50,5,14.704,11.8,174.0
13.415,-43.77,45.53,45.53,49,5,14.604,47.3,692.0
13.497,-90.18,-55.2,-55.2,0,5,14.76,3.4,50.0
13.578,-96.33,-96.68,-96.68,0,5,14.756,5.6,82.0
13.658,-95.98,-92.81,-92.81,0,5,14.76,6.0,88.0
13.735,-88.42,-49.92,-49.92,0,5,14.76,2.9,42.0
13.821,-45.7,51.85,51.85,-47,5,14.732,10.8,160.0
13.91,-37.27,96.5,96.5,50,5,14.592,52.9,774.0
14.011,-36.91,80.86,80.86,50,5,14.596,50.4,734.0
14.083,-54.49,21.62,21.62,45,5,14.66,29.6,432.0
14.179,-94.75,-74.71,-74.71,0,5,14.76,4.6,68.0
14.265,-96.33,-97.21,-97.21,0,5,14.752,3.6,52.0
14.348,-93.69,-72.42,-72.42,0,5,14.76,3.4,50.0
14.427,-66.44,1.23,1.23,-15,5,14.752,5.7,86.0
14.5,-41.31,71.02,71.02,-49,5,14.72,15.5,230.0
14.58,-36.56,96.86,96.86,50,5,14.576,51.1,744.0
14.681,-38.15,65.92,65.92,49,5,14.592,47.2,688.0
14.761,-78.05,-23.73,-23.73,4,5,14.752,5.7,86.0
14.844,-95.98,-83.32,-83.32,0,5,14.756,5.0,76.0
14.925,-96.5,-93.16,-93.16,0,5,14.764,3.8,56.0
15.01,-89.65,-51.33,-51.33,0,5,14.772,3.6,52.0
15.101,-50.8,39.2,39.2,-46,5,14.748,9.3,138.0
15.181,-39.2,89.12,89.12,-49,5,14.712,17.0,250.0
15.282,-36.56,82.27,82.27,50,5,14.58,50.0,728.0
15.383,-66.27,-0.35,-0.35,42,5,14.696,19.0,278.0
15.499,-97.03,-89.12,-89.12,0,5,14.748,5.5,82.0
15.577,-96.5,-85.43,-85.43,0,5,14.768,4.0,58.0
15.653,-87.01,-40.96,-40.96,0,5,14.776,3.2,46.0
15.73,-49.57,44.47,44.47,-46,5,14.744,7.4,108.0
15.805,-40.25,86.48,86.48,-49,5,14.72,16.8,246.0
15.883,-37.09,88.24,88.24,50,5,14.584,50.0,728.0
15.957,-43.77,48.69,48.69,48,5,14.608,42.9,626.0
16.055,-92.28,-55.9,-55.9,0,5,14.756,4.8,26.0
16.132,-98.26,-88.59,-88.59,0,5,14.76,3.9,58.0
16.204,-97.73,-82.44,-82.44,0,5,14.756,3.6,52.0
16.281,-85.08,-31.99,-31.99,0,5,14.756,3.7,56.0
16.365,-49.92,49.22,49.22,-46,5,14.732,10.5,154.0
16.438,-41.66,87.36,87.36,-49,5,14.716,14.5,212.0
16.548,-38.67,72.77,72.77,49,5,14.6,44.9,656.0
16.634,-75.41,-16.35,-16.35,39,5,14.72,14.7,216.0
16.719,-95.45,-74.53,-74.53,0,5,14.76,5.9,88.0
16.794,-96.68,-86.66,-86.66,0,5,14.764,3.8,56.0
16.879,-90.88,-53.97,-53.97,0,5,14.76,4.0,58.0
16.994,-45.53,58.18,58.18,-48,5,14.744,12.2,180.0
17.108,-36.74,87.36,87.36,50,5,14.584,51.1,744.0
17.204,-49.92,28.48,28.48,47,5,14.644,34.3,502.0
17.277,-88.59,-51.15,-51.15,0,5,14.756,3.6,52.0
17.361,-95.98,-87.36,-87.36,0,5,14.756,4.7,68.0
17.442,-94.75,-74.71,-74.71,0,5,14.76,4.2,62.0
17.517,-76.82,-17.05,-17.05,0,5,14.76,2.7,40.0
17.627,-42.54,75.76,75.76,-48,5,14.712,16.1,236.0
17.738,-37.09,82.27,82.27,50,5,14.588,49.3,718.0
17.824,-53.44,23.91,23.91,47,5,14.644,32.3,472.0
17.914,-94.04,-66.8,-66.8,0,5,14.76,5.7,86.0
18.007,-96.86,-85.96,-85.96,0,5,14.768,4.0,58.0
18.103,-88.07,-42.72,-42.72,0,5,14.756,3.2,46.0
18.187,-52.21,38.5,38.5,-46,5,14.74,8.6,128.0
18.273,-40.78,84.9,84.9,-49,5,14.72,15.2,222.0
18.353,-37.62,77.52,77.52,50,5,14.588,50.1,730.0
18.434,-58.71,13.71,13.71,44,5,14.632,31.5,462.0
18.53,-95.1,-72.42,-72.42,0,5,14.756,3.1,46.0
18.619,-96.5,-83.85,-83.85,0,5,14.764,3.8,56.0
18.736,-85.61,-36.74,-36.74,0,5,14.76,3.6,52.0
18.824,-44.65,65.04,65.04,-48,5,14.72,13.3,196.0
18.913,-38.15,84.73,84.73,49,5,14.596,47.7,694.0
19.016,-43.07,49.04,49.04,48,5,14.596,47.0,684.0
19.092,-88.77,-48.69,-48.69,0,5,14.756,4.9,72.0
19.191,-96.15,-84.55,-84.55,0,5,14.752,6.6,98.0
19.263,-93.87,-67.68,-67.68,0,5,14.756,4.5,66.0
19.338,-71.89,-6.86,-6.86,-5,5,14.768,4.2,62.0
19.426,-43.59,68.2,68.2,-48,5,14.72,13.2,194.0
19.501,-38.5,84.9,84.9,-25,5,14.752,5.1,76.0
19.573,-38.67,63.81,63.81,49,5,14.592,44.3,646.0
19.661,-76.64,-21.62,-21.62,1,5,14.724,10.9,160.0
19.758,-95.1,-81.21,-81.21,0,5,14.756,4.0,58.0
19.837,-94.57,-77.34,-77.34,0,5,14.752,4.8,72.0
19.932,-72.77,-10.02,-10.02,-1,5,14.76,3.6,52.0
20.032,-43.95,64.16,64.16,-48,5,14.716,15.6,230.0
20.133,-36.74,81.39,81.39,50,5,14.576,48.2,702.0
20.211,-48.52,32.17,32.17,47,5,14.636,37.4,548.0
20.295,-88.94,-51.33,-51.33,0,5,14.76,3.8,56.0
20.421,-95.98,-84.9,-84.9,0,5,14.756,4.6,68.0
20.496,-87.54,-43.42,-43.42,0,5,14.76,3.8,56.0
20.58,-50.8,41.48,41.48,-46,5,14.74,9.7,144.0
20.658,-41.48,80.33,80.33,-49,5,14.712,15.0,220.0
20.744,-37.97,74.88,74.88,49,5,14.596,45.5,666.0
20.825,-57.66,16.0,16.0,46,5,14.66,32.9,482.0
20.903,-92.46,-59.41,-59.41,0,5,14.764,3.7,56.0
20.987,-96.86,-84.38,-84.38,0,5,14.768,3.3,50.0
21.084,-91.76,-54.84,-54.84,0,5,14.768,3.9,58.0
21.165,-56.43,28.12,28.12,-40,5,14.756,4.7,68.0
21.251,-42.36,79.28,79.28,-48,5,14.72,13.5,200.0
21.401,-42.36,55.2,55.2,48,5,14.608,44.6,652.0
21.496,-92.99,-58.36,-58.36,0,5,14.764,4.1,58.0
21.593,-97.38,-83.14,-83.14,0,5,14.764,2.4,36.0
21.706,-84.73,-31.82,-31.82,0,5,14.76,2.4,36.0
21.806,-46.23,62.4,62.4,-47,5,14.732,10.1,148.0
21.912,-39.2,79.28,79.28,49,5,14.6,47.1,688.0
21.987,-47.81,39.73,39.73,47,5,14.628,37.9,554.0
22.07,-89.3,-46.41,-46.41,0,5,14.768,3.9,58.0
22.18,-97.03,-82.09,-82.09,0,5,14.752,4.0,58.0
22.278,-87.72,-40.96,-40.96,0,5,14.76,3.4,50.0
22.36,-52.03,39.38,39.38,-46,5,14.748,9.0,134.0
22.436,-42.01,77.87,77.87,-48,5,14.728,12.2,180.0
22.522,-38.85,71.02,71.02,49,5,14.592,46.4,678.0
22.647,-61.0,9.32,9.32,44,5,14.684,23.2,340.0
22.769,-95.8,-81.03,-81.03,0,5,14.764,4.5,66.0
22.859,-89.12,-49.22,-49.22,0,5,14.764,4.3,62.0
22.944,-51.5,38.15,38.15,-46,5,14.74,8.2,122.0
23.038,-40.96,78.22,78.22,-49,5,14.72,16.6,246.0
23.111,-38.15,71.37,71.37,49,5,14.596,46.7,682.0
23.227,-68.73,-5.8,-5.8,41,5,14.708,17.7,258.0
23.413,-95.62,-80.16,-80.16,0,5,14.756,2.8,42.0
23.512,-61.88,13.89,13.89,-27,5,14.76,3.8,56.0
23.596,-42.72,73.83,73.83,-48,5,14.716,15.6,230.0
23.691,-38.85,71.89,71.89,49,5,14.596,46.1,672.0
23.779,-55.72,20.74,20.74,45,5,14.664,27.1,396.0
23.862,-94.22,-64.86,-64.86,0,5,14.764,3.3,50.0
23.953,-96.68,-79.28,-79.28,0,5,14.772,3.2,46.0
24.049,-85.96,-35.68,-35.68,0,5,14.768,2.2,32.0
24.124,-50.27,46.05,46.05,-46,5,14.74,11.5,170.0
24.221,-41.84,79.28,79.28,-49,5,14.724,15.5,230.0
24.292,-41.13,63.28,63.28,49,5,14.604,45.8,668.0
24.38,-73.12,-9.84,-9.84,40,5,14.708,14.8,216.0
24.468,-96.15,-70.84,-70.84,0,5,14.768,3.5,52.0
24.565,-96.33,-73.48,-73.48,0,5,14.756,3.4,50.0
24.658,-68.38,3.34,3.34,-12,5,14.764,2.4,36.0
24.741,-45.88,63.98,63.98,-47,5,14.728,12.6,186.0
24.817,-40.43,77.87,77.87,49,5,14.588,49.9,728.0
24.905,-45.18,48.34,48.34,48,5,14.604,44.6,652.0
24.991,-90.0,-46.41,-46.41,0,5,14.76,2.9,42.0
25.074,-97.21,-76.82,-76.82,0,5,14.756,3.5,52.0
25.159,-93.69,-58.71,-58.71,0,5,14.76,6.3,92.0
25.246,-61.0,18.81,18.81,-28,5,14.76,4.3,62.0
25.316,-45.53,66.09,66.09,-48,5,14.732,12.2,180.0
25.397,-40.96,76.64,76.64,49,5,14.596,47.1,688.0
25.475,-48.34,41.48,41.48,47,5,14.636,35.2,514.0
25.558,-88.94,-41.31,-41.31,0,5,14.772,4.8,72.0
25.647,-97.73,-75.06,-75.06,0,5,14.756,4.8,72.0
25.725,-94.75,-60.65,-60.65,0,5,14.76,5.1,76.0
25.802,-71.72,-1.93,-1.93,-5,5,14.756,4.0,58.0
25.892,-46.23,65.39,65.39,-47,5,14.728,12.1,176.0
25.99,-41.84,68.91,68.91,49,5,14.6,45.0,658.0
26.077,-63.46,10.2,10.2,43,5,14.696,22.7,334.0
26.197,-96.5,-67.15,-67.15,0,5,14.76,3.7,56.0
26.281,-95.8,-66.09,-66.09,0,5,14.76,5.0,76.0
26.38,-65.74,9.32,9.32,-16,5,14.756,3.8,56.0
26.458,-45.53,65.92,65.92,-48,5,14.724,12.3,180.0
26.549,-40.96,71.19,71.19,49,5,14.6,45.6,666.0
26.621,-52.73,26.72,26.72,46,5,14.648,34.0,498.0
26.699,-86.66,-43.42,-43.42,0,5,14.756,3.3,50.0
26.783,-93.87,-74.53,-74.53,0,5,14.748,2.7,40.0
26.883,-86.48,-45.53,-45.53,0,5,14.76,3.9,58.0
26.968,-51.68,32.34,32.34,-46,5,14.748,8.8,132.0
27.04,-39.9,71.54,71.54,-49,5,14.716,14.5,212.0
27.122,-36.39,69.78,69.78,50,5,14.58,48.6,708.0
27.208,-53.26,19.16,19.16,46,5,14.652,32.3,472.0
27.293,-91.58,-64.34,-64.34,0,5,14.764,2.8,42.0
27.367,-94.39,-76.99,-76.99,0,5,14.756,2.5,36.0
27.451,-88.59,-47.11,-47.11,0,5,14.764,3.6,52.0
27.544,-52.21,38.85,38.85,-46,5,14.74,7.9,118.0
27.626,-42.72,76.47,76.47,-48,5,14.716,16.3,240.0
27.703,-42.01,66.62,66.62,49,5,14.6,46.4,678.0
27.787,-65.57,8.09,8.09,42,5,14.696,22.4,328.0
27.863,-96.86,-61.17,-61.17,0,5,14.756,4.2,62.0
27.948,-99.67,-74.71,-74.71,0,5,14.764,5.0,76.0
28.024,-90.88,-39.73,-39.73,0,5,14.76,3.9,58.0
28.125,-52.73,49.57,49.57,-45,5,14.748,10.7,158.0
28.206,-46.05,74.88,74.88,-47,5,14.732,10.8,160.0
28.286,-47.28,56.78,56.78,47,5,14.624,37.8,554.0
28.364,-80.33,-15.47,-15.47,5,5,14.76,4.7,68.0
28.477,-98.79,-71.37,-71.37,0,5,14.76,3.2,46.0
28.594,-89.12,-39.9,-39.9,0,5,14.756,5.6,82.0
28.696,-48.16,53.79,53.79,-47,5,14.736,11.7,174.0
28.787,-41.31,71.02,71.02,49,5,14.652,37.4,548.0
28.907,-54.67,24.08,24.08,45,5,14.652,32.4,476.0
28.99,-93.69,-59.94,-59.94,0,5,14.76,4.6,68.0
29.079,-95.8,-67.85,-67.85,0,5,14.76,3.7,56.0
29.168,-81.39,-22.15,-22.15,0,5,14.76,3.9,58.0
29.256,-49.04,55.37,55.37,-47,5,14.744,10.0,148.0
29.327,-43.95,72.6,72.6,-48,5,14.724,13.4,196.0
29.419,-46.76,48.69,48.69,47,5,14.624,37.9,554.0
29.521,-88.59,-41.66,-41.66,0,5,14.756,5.0,76.0
29.611,-95.62,-71.54,-71.54,0,5,14.756,3.3,50.0
29.69,-86.84,-40.96,-40.96,0,5,14.76,3.8,56.0
29.782,-50.8,39.2,39.2,-46,5,14.74,10.1,148.0
29.858,-41.31,69.61,69.61,-49,5,14.72,15.2,222.0
29.961,-40.6,55.2,55.2,49,5,14.604,44.5,648.0
30.043,-79.98,-29.18,-29.18,5,5,14.76,5.5,82.0
30.112,-93.16,-68.2,-68.2,0,5,14.764,4.5,66.0
30.201,-92.99,-65.22,-65.22,0,5,14.764,2.6,40.0
30.293,-71.19,-5.45,-5.45,-6,5,14.76,4.0,58.0
30.371,-46.23,58.89,58.89,-47,5,14.732,12.1,176.0
30.453,-41.31,72.77,72.77,49,5,14.604,44.8,656.0
30.54,-48.34,41.13,41.13,48,5,14.616,37.7,550.0
30.662,-95.1,-59.41,-59.41,0,5,14.756,2.7,40.0
30.754,-97.38,-70.31,-70.31,0,5,14.76,6.0,88.0
30.833,-82.62,-23.03,-23.03,0,5,14.76,3.3,50.0
30.952,-47.46,64.16,64.16,-47,5,14.708,14.9,220.0
31.023,-43.77,69.08,69.08,48,5,14.6,45.3,662.0
31.114,-57.83,24.61,24.61,44,5,14.664,27.8,406.0
31.215,-96.15,-58.18,-58.18,0,5,14.76,4.2,62.0
31.296,-97.91,-68.2,-68.2,0,5,14.76,3.4,50.0
31.396,-79.81,-16.35,-16.35,0,5,14.756,4.0,58.0
31.498,-49.22,55.37,55.37,-47,5,14.74,10.7,158.0
31.6,-44.12,62.05,62.05,48,5,14.6,45.7,662.0
31.68,-68.56,2.64,2.64,41,5,14.7,19.6,288.0
31.754,-94.75,-56.43,-56.43,0,5,14.76,3.7,56.0
31.836,-96.86,-67.5,-67.5,0,5,14.756,4.7,68.0
31.927,-81.21,-21.27,-21.27,0,5,14.756,6.4,96.0
32.019,-49.75,50.45,50.45,-46,5,14.74,9.7,144.0
32.105,-43.07,67.68,67.68,48,5,14.596,46.5,668.0
32.228,-73.83,-8.96,-8.96,41,5,14.704,17.1,252.0
32.306,-95.27,-60.65,-60.65,0,5,14.76,4.1,58.0
32.404,-95.8,-62.05,-62.05,0,5,14.76,4.2,62.0
32.475,-79.45,-16.17,-16.17,0,5,14.76,3.5,52.0
32.559,-50.8,50.45,50.45,-46,5,14.732,9.8,144.0
32.648,-45.0,68.91,68.91,-22,5,14.756,3.7,56.0
32.74,-58.01,24.61,24.61,44,5,14.66,30.3,446.0
32.841,-95.62,-55.72,-55.72,0,5,14.76,5.2,76.0
32.917,-97.38,-65.74,-65.74,0,5,14.76,4.1,58.0
32.997,-88.07,-35.33,-35.33,0,5,14.756,4.6,68.0
33.078,-55.37,35.33,35.33,-43,5,14.756,5.5,82.0
33.178,-44.65,66.97,66.97,-48,5,14.72,14.7,216.0
33.266,-49.4,42.54,42.54,47,5,14.636,35.3,518.0
33.378,-90.88,-43.42,-43.42,0,5,14.76,2.0,30.0
33.555,-82.79,-23.73,-23.73,0,5,14.764,3.5,52.0
33.691,-46.23,64.34,64.34,-47,5,14.736,11.7,174.0
33.8,-51.5,38.5,38.5,46,5,14.652,33.0,484.0
33.949,-94.04,-51.15,-51.15,0,5,14.768,3.8,56.0
34.026,-94.39,-54.32,-54.32,0,5,14.764,4.7,68.0
34.102,-71.37,0.7,0.7,-5,5,14.76,3.0,46.0
34.297,-45.35,62.93,62.93,48,5,14.616,43.2,632.0
34.418,-88.42,-34.63,-34.63,0,5,14.764,3.2,46.0
34.638,-67.5,8.79,8.79,-15,5,14.764,5.0,76.0
34.723,-48.87,56.95,56.95,-47,5,14.724,12.8,190.0
34.816,-46.76,54.84,54.84,47,5,14.628,37.8,554.0
34.891,-71.72,-1.93,-1.93,40,5,14.708,18.8,276.0
34.979,-94.39,-53.61,-53.61,0,5,14.76,3.6,52.0
35.063,-93.87,-54.14,-54.14,0,5,14.768,3.3,50.0
35.148,-72.42,-2.64,-2.64,-4,5,14.76,3.3,50.0
35.259,-47.99,55.9,55.9,-47,5,14.732,11.9,176.0
35.453,-87.72,-35.33,-35.33,0,5,14.764,3.4,50.0
35.724,-57.3,30.41,30.41,-39,5,14.76,3.5,52.0
35.827,-46.05,58.36,58.36,47,5,14.632,40.1,586.0
35.97,-86.31,-31.11,-31.11,0,5,14.76,3.4,50.0
36.048,-95.62,-59.41,-59.41,0,5,14.756,3.7,56.0
36.121,-90.18,-42.19,-42.19,0,5,14.756,4.8,72.0
36.21,-60.65,21.09,21.09,-30,5,14.752,6.5,96.0
36.291,-47.28,57.66,57.66,-47,5,14.728,11.7,174.0
36.381,-46.58,51.15,51.15,47,5,14.624,37.7,550.0
36.461,-77.34,-14.24,-14.24,2,5,14.724,11.2,164.0
36.545,-94.22,-55.55,-55.55,0,5,14.756,3.4,50.0
