t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
2.77,-105.82,-61.7,-61.7,-30,5,14.692,5.1,58.0
2.846,-88.24,-11.95,-11.95,-35,5,14.696,5.0,72.0
2.926,-59.94,53.26,53.26,-43,5,14.704,7.6,112.0
3.005,-52.91,75.59,75.59,-20,5,14.676,7.7,114.0
3.083,-55.72,50.62,50.62,45,5,14.58,33.2,484.0
3.155,-85.78,-16.17,-16.17,36,5,14.676,9.5,140.0
3.236,-103.01,-67.85,-67.85,31,5,14.692,5.6,82.0
3.317,-103.36,-70.31,-70.31,-31,5,14.712,5.2,76.0
3.387,-92.81,-32.87,-32.87,-33,5,14.7,5.6,82.0
3.466,-60.47,36.39,36.39,-43,5,14.692,5.5,82.0
3.545,-48.52,76.11,76.11,-47,5,14.568,-1.5,22.0
3.659,-49.4,50.98,50.98,47,5,14.536,40.5,590.0
3.76,-90.18,-39.2,-39.2,35,5,14.684,8.3,122.0
3.835,-100.19,-77.69,-77.69,32,5,14.692,7.0,102.0
3.911,-99.84,-67.15,-67.15,-32,5,14.704,6.0,88.0
3.99,-83.5,-14.77,-14.77,-36,5,14.696,5.1,76.0
4.075,-52.73,62.75,62.75,-46,5,14.68,9.5,140.0
4.15,-47.64,82.44,82.44,-22,5,14.68,10.8,158.0
4.236,-49.92,57.13,57.13,46,5,14.556,38.0,554.0
4.31,-85.08,-20.04,-20.04,36,5,14.676,10.4,154.0
4.393,-102.66,-72.42,-72.42,31,5,14.692,7.7,114.0
4.501,-103.89,-69.08,-69.08,-31,5,14.688,4.7,68.0
4.587,-82.27,-5.27,-5.27,-36,5,14.696,6.8,102.0
4.67,-54.84,68.38,68.38,-45,5,14.676,9.3,138.0
4.745,-50.62,85.25,85.25,38,5,14.672,12.5,170.0
4.823,-51.85,63.28,63.28,46,5,14.572,34.8,508.0
4.898,-83.67,-10.9,-10.9,37,5,14.68,9.0,132.0
4.99,-105.29,-73.3,-73.3,31,5,14.676,10.4,154.0
5.063,-106.88,-81.91,-81.91,-30,5,14.7,5.3,78.0
5.142,-100.55,-46.76,-46.76,-32,5,14.692,6.0,88.0
5.225,-63.28,38.67,38.67,-42,5,14.7,6.7,98.0
5.302,-52.38,82.27,82.27,-46,5,14.664,11.9,174.0
5.377,-49.4,81.03,81.03,47,5,14.568,40.1,584.0
5.478,-72.42,10.02,10.02,40,5,14.656,16.2,236.0
5.552,-102.66,-60.12,-60.12,31,5,14.7,5.9,86.0
5.652,-107.23,-84.2,-84.2,-30,5,14.692,4.1,58.0
5.732,-103.36,-55.9,-55.9,-31,5,14.696,5.8,86.0
5.816,-67.32,29.71,29.71,-41,5,14.692,5.1,76.0
5.917,-52.38,85.78,85.78,-46,5,14.672,9.8,144.0
6.008,-50.98,72.42,72.42,46,5,14.524,43.1,626.0
6.082,-73.83,9.14,9.14,40,5,14.66,13.6,200.0
6.164,-105.12,-65.92,-65.92,31,5,14.692,8.2,122.0
6.244,-108.46,-86.31,-86.31,30,5,14.7,6.7,98.0
6.328,-105.64,-61.7,-61.7,-30,5,14.692,4.9,72.0
6.407,-76.64,11.78,11.78,-38,5,14.716,4.9,72.0
6.488,-55.72,76.47,76.47,-45,5,14.68,11.8,174.0
6.566,-52.03,87.89,87.89,46,5,14.568,35.5,518.0
6.667,-62.93,34.98,34.98,43,5,14.62,23.1,338.0
6.747,-102.31,-50.45,-50.45,31,5,14.692,7.0,102.0
6.849,-109.16,-86.13,-86.13,30,5,14.7,6.6,98.0
6.936,-105.64,-58.89,-58.89,-30,5,14.7,4.2,62.0
7.03,-67.15,34.1,34.1,-41,5,14.668,10.0,148.0
7.139,-53.44,87.89,87.89,-45,5,14.68,9.2,134.0
7.214,-52.03,76.11,76.11,46,5,14.56,35.6,518.0
7.294,-74.0,11.43,11.43,42,5,14.64,19.2,282.0
7.367,-104.94,-59.41,-59.41,31,5,14.696,5.3,78.0
7.448,-109.34,-86.13,-86.13,30,5,14.692,6.1,88.0
7.529,-107.58,-66.8,-66.8,-30,5,14.716,1.4,20.0
7.6,-86.48,-6.15,-6.15,-36,5,14.708,5.8,86.0
7.675,-59.24,62.23,62.23,-44,5,14.692,8.6,128.0
7.748,-54.14,88.24,88.24,-45,5,14.66,11.9,174.0
7.828,-53.44,72.25,72.25,45,5,14.576,31.7,462.0
7.905,-76.99,7.73,7.73,39,5,14.652,15.0,220.0
7.994,-107.58,-68.03,-68.03,30,5,14.7,6.6,98.0
8.065,-110.04,-85.61,-85.61,-7,5,14.696,5.8,56.0
8.146,-107.23,-62.58,-62.58,-30,5,14.708,5.3,78.0
8.227,-74.36,18.63,18.63,-39,5,14.704,5.8,86.0
8.315,-56.25,78.4,78.4,-45,5,14.684,7.9,114.0
8.403,-52.56,83.85,83.85,46,5,14.572,35.1,512.0
8.479,-61.88,39.9,39.9,43,5,14.612,25.6,374.0
8.557,-98.61,-36.91,-36.91,32,5,14.7,7.6,112.0
8.67,-110.04,-85.25,-85.25,29,5,14.664,8.4,124.0
8.751,-107.4,-62.75,-62.75,-30,5,14.696,3.1,46.0
8.822,-79.98,7.73,7.73,-37,5,14.696,4.9,72.0
8.895,-58.36,68.56,68.56,-43,5,14.684,7.7,114.0
8.981,-53.79,86.84,86.84,45,5,14.588,31.0,452.0
9.056,-55.9,62.4,62.4,45,5,14.584,31.9,466.0
9.141,-93.69,-23.03,-23.03,34,5,14.7,7.4,108.0
9.22,-109.69,-76.64,-76.64,29,5,14.696,4.5,66.0
9.31,-110.39,-78.93,-78.93,-29,5,14.704,4.2,62.0
9.391,-98.61,-30.59,-30.59,-32,5,14.7,6.2,92.0
9.48,-61.17,58.36,58.36,-43,5,14.688,7.9,114.0
9.557,-55.55,85.96,85.96,-45,5,14.676,9.6,148.0
9.677,-59.06,52.21,52.21,44,5,14.456,22.8,330.0
9.749,-97.91,-32.34,-32.34,33,5,14.7,5.1,76.0
9.825,-110.04,-77.52,-77.52,29,5,14.704,5.1,76.0
9.9,-110.74,-80.51,-80.51,-29,5,14.672,8.8,128.0
9.983,-101.43,-38.15,-38.15,-32,5,14.696,4.1,58.0
10.07,-63.28,50.27,50.27,-43,5,14.696,7.7,114.0
10.165,-55.02,85.78,85.78,-45,5,14.68,11.9,174.0
10.239,-55.2,68.38,68.38,45,5,14.572,32.5,476.0
10.327,-78.75,6.5,6.5,38,5,14.66,13.3,196.0
10.412,-109.51,-73.48,-73.48,30,5,14.692,6.3,92.0
10.481,-110.74,-81.91,-81.91,-29,5,14.712,4.8,72.0
10.563,-104.77,-48.69,-48.69,-31,5,14.692,5.6,82.0
10.634,-72.95,23.55,23.55,-40,5,14.696,5.3,78.0
10.711,-57.66,75.23,75.23,-44,5,14.688,6.5,96.0
10.822,-54.49,74.18,74.18,45,5,14.56,37.2,540.0
10.894,-71.89,20.57,20.57,42,5,14.636,18.5,272.0
10.978,-105.12,-50.8,-50.8,31,5,14.692,6.2,92.0
11.057,-111.8,-82.79,-82.79,29,5,14.696,7.4,108.0
11.13,-109.69,-65.22,-65.22,-29,5,14.692,6.1,76.0
11.203,-88.59,-5.98,-5.98,-35,5,14.7,4.5,66.0
11.279,-62.05,61.17,61.17,-43,5,14.684,8.3,104.0
11.362,-56.6,85.08,85.08,37,5,14.676,10.1,148.0
11.441,-58.18,63.63,63.63,44,5,14.588,30.1,440.0
11.532,-90.7,-12.83,-12.83,35,5,14.684,6.8,98.0
11.611,-111.09,-75.23,-75.23,29,5,14.704,4.7,68.0
11.689,-111.44,-78.05,-78.05,-29,5,14.696,4.6,68.0
11.765,-102.83,-39.9,-39.9,-31,5,14.7,4.1,58.0
11.847,-64.86,46.05,46.05,-42,5,14.696,5.5,82.0
11.926,-56.43,81.21,81.21,-45,5,14.68,8.3,122.0
11.996,-54.67,76.29,76.29,45,5,14.564,38.1,558.0
12.068,-66.62,32.17,32.17,42,5,14.624,20.5,302.0
12.144,-103.53,-46.23,-46.23,31,5,14.696,5.0,72.0
12.226,-110.74,-78.75,-78.75,29,5,14.696,5.8,86.0
12.296,-110.04,-70.66,-70.66,-29,5,14.7,5.8,86.0
12.372,-94.92,-20.57,-20.57,-33,5,14.696,5.4,78.0
12.466,-60.47,64.34,64.34,-43,5,14.68,8.7,128.0
12.549,-55.9,82.97,82.97,45,5,14.684,14.4,210.0
12.622,-58.36,59.77,59.77,44,5,14.596,28.2,412.0
12.693,-88.24,-9.14,-9.14,36,5,14.696,10.6,158.0
12.768,-109.16,-65.39,-65.39,30,5,14.68,8.7,128.0
12.853,-111.44,-79.63,-79.63,-29,5,14.7,5.4,78.0
12.931,-105.64,-48.87,-48.87,-30,5,14.7,5.5,82.0
13.013,-69.78,33.57,33.57,-40,5,14.7,6.4,96.0
13.084,-58.01,76.82,76.82,-44,5,14.676,8.5,124.0
13.166,-55.55,78.22,78.22,45,5,14.58,34.8,508.0
13.272,-83.85,-1.23,-1.23,37,5,14.672,-10.8,158.0
13.379,-110.04,-72.77,-72.77,29,5,14.696,5.4,78.0
13.468,-110.39,-73.48,-73.48,-29,5,14.696,4.1,58.0
13.546,-96.15,-23.55,-23.55,-33,5,14.696,4.1,58.0
13.622,-62.75,53.61,53.61,-43,5,14.696,5.6,82.0
13.693,-56.43,80.68,80.68,-44,5,14.68,8.8,128.0
13.767,-55.72,70.84,70.84,45,5,14.584,31.3,456.0
13.846,-77.69,9.84,9.84,38,5,14.664,14.7,216.0
13.925,-106.17,-55.2,-55.2,30,5,14.696,6.2,92.0
13.997,-110.57,-78.75,-78.75,29,5,14.696,5.2,76.0
14.076,-107.4,-58.71,-58.71,-30,5,14.7,4.5,66.0
14.153,-78.75,11.6,11.6,-38,5,14.696,5.8,86.0
14.23,-59.06,68.2,68.2,-44,5,14.688,8.7,128.0
14.301,-55.37,80.51,80.51,-45,5,14.644,10.6,154.0
14.374,-57.66,56.6,56.6,44,5,14.6,29.6,432.0
14.447,-87.36,-12.48,-12.48,36,5,14.68,9.0,132.0
14.537,-107.23,-72.77,-72.77,30,5,14.696,6.4,96.0
14.614,-107.4,-75.06,-75.06,-30,5,14.7,4.5,66.0
14.714,-89.12,-15.29,-15.29,-35,5,14.68,8.7,128.0
14.792,-58.89,55.02,55.02,-44,5,14.688,8.6,128.0
14.871,-52.38,81.03,81.03,-46,5,14.672,12.0,176.0
14.952,-53.79,60.82,60.82,45,5,14.584,33.3,484.0
15.036,-84.38,-8.79,-8.79,37,5,14.676,10.6,154.0
15.123,-108.11,-74.71,-74.71,30,5,14.688,6.4,96.0
15.207,-109.16,-74.18,-74.18,-30,5,14.7,4.1,58.0
15.277,-99.32,-32.7,-32.7,-32,5,14.7,5.2,76.0
15.353,-67.32,40.43,40.43,-41,5,14.696,7.0,82.0
15.431,-58.36,79.81,79.81,-44,5,14.672,10.2,150.0
15.502,-57.3,75.23,75.23,44,5,14.592,28.4,412.0
15.577,-70.66,29.36,29.36,40,5,14.64,19.3,282.0
15.663,-108.28,-53.26,-53.26,30,5,14.68,7.9,114.0
15.754,-113.2,-78.4,-78.4,-29,5,14.696,6.3,92.0
15.835,-108.63,-53.79,-53.79,-30,5,14.7,2.9,42.0
15.93,-73.83,27.07,27.07,-39,5,14.696,4.0,58.0
16.013,-59.06,78.4,78.4,-44,5,14.688,9.0,132.0
16.084,-57.3,74.0,74.0,44,5,14.596,29.8,436.0
16.155,-68.73,31.46,31.46,41,5,14.636,18.3,268.0
16.231,-103.36,-42.89,-42.89,31,5,14.696,6.9,102.0
16.316,-110.92,-76.99,-76.99,29,5,14.692,5.6,58.0
16.391,-108.46,-63.1,-63.1,-30,5,14.7,6.7,98.0
16.473,-84.2,0.18,0.18,-36,5,14.7,3.1,46.0
16.554,-59.59,62.58,62.58,-44,5,14.692,5.6,82.0
16.642,-54.67,79.45,79.45,45,5,14.696,4.7,68.0
16.716,-60.12,47.11,47.11,44,5,14.604,28.3,412.0
16.791,-96.5,-30.23,-30.23,33,5,14.696,8.2,122.0
16.87,-108.98,-72.6,-72.6,30,5,14.684,6.9,102.0
16.943,-109.51,-72.95,-72.95,-30,5,14.692,4.3,62.0
17.02,-98.97,-31.46,-31.46,-32,5,14.696,5.7,86.0
17.095,-66.44,41.48,41.48,-41,5,14.7,5.6,82.0
17.169,-57.66,77.52,77.52,-44,5,14.664,11.6,170.0
17.249,-56.43,71.89,71.89,45,5,14.58,33.9,494.0
17.333,-78.4,10.2,10.2,38,5,14.676,14.7,216.0
17.407,-107.58,-56.95,-56.95,30,5,14.7,5.1,76.0
17.491,-111.09,-76.82,-76.82,30,5,14.696,6.0,88.0
17.571,-106.17,-49.92,-49.92,-30,5,14.7,4.9,72.0
17.652,-74.88,21.97,21.97,-39,5,14.7,4.2,62.0
17.735,-59.06,73.3,73.3,-44,5,14.68,7.8,114.0
17.829,-56.78,73.12,73.12,44,5,14.588,28.7,420.0
17.9,-74.0,19.16,19.16,41,5,14.644,19.5,286.0
17.977,-106.0,-50.45,-50.45,31,5,14.708,7.0,102.0
18.068,-111.27,-76.29,-76.29,-29,5,14.704,4.1,58.0
18.145,-106.35,-50.98,-50.98,-30,5,14.696,3.9,56.0
18.223,-73.83,23.73,23.73,-39,5,14.696,6.0,62.0
18.302,-58.89,72.07,72.07,-44,5,14.676,7.4,108.0
18.375,-56.25,76.11,76.11,45,5,14.576,31.6,462.0
18.452,-64.69,39.9,39.9,42,5,14.62,23.3,340.0
18.541,-103.18,-42.89,-42.89,31,5,14.692,7.3,108.0
18.658,-110.92,-74.0,-74.0,-29,5,14.696,4.6,68.0
18.735,-102.66,-39.02,-39.02,-31,5,14.676,-1.4,102.0
18.809,-69.43,34.8,34.8,-41,5,14.696,5.3,78.0
18.904,-58.18,75.76,75.76,-44,5,14.692,11.6,170.0
18.994,-59.24,59.41,59.41,44,5,14.588,28.9,422.0
19.068,-87.19,-5.45,-5.45,36,5,14.676,10.1,148.0
19.165,-110.92,-69.78,-69.78,29,5,14.696,5.6,82.0
19.245,-111.09,-69.43,-69.43,-29,5,14.704,4.3,62.0
19.32,-98.61,-26.37,-26.37,-32,5,14.688,7.0,102.0
19.399,-66.8,44.3,44.3,-41,5,14.696,6.3,92.0
19.47,-58.71,76.11,76.11,-44,5,14.68,7.5,112.0
19.559,-58.18,64.86,64.86,44,5,14.592,26.2,384.0
19.633,-82.97,1.05,1.05,37,5,14.672,10.2,150.0
19.742,-109.16,-71.02,-71.02,30,5,14.692,5.6,40.0
19.837,-107.05,-61.17,-61.17,-30,5,14.696,4.3,62.0
19.907,-88.59,-10.37,-10.37,-33,5,14.7,3.2,46.0
19.996,-59.06,61.7,61.7,-44,5,14.704,10.2,150.0
20.067,-54.32,77.17,77.17,-20,5,14.68,7.3,108.0
20.141,-57.3,53.97,53.97,44,5,14.584,31.8,466.0
20.224,-91.76,-21.27,-21.27,34,5,14.684,8.6,128.0
20.299,-107.4,-67.85,-67.85,30,5,14.688,6.8,102.0
20.372,-108.98,-73.12,-73.12,-30,5,14.704,3.8,56.0
20.452,-99.67,-34.28,-34.28,-32,5,14.696,5.3,78.0
20.527,-67.32,38.67,38.67,-41,5,14.692,5.0,72.0
20.618,-57.66,77.17,77.17,-44,5,14.688,9.5,140.0
20.692,-57.83,65.39,65.39,44,5,14.596,28.5,416.0
20.767,-77.87,12.13,12.13,38,5,14.664,12.7,186.0
20.838,-107.23,-53.97,-53.97,30,5,14.696,6.4,96.0
20.911,-111.44,-75.06,-75.06,29,5,14.7,3.9,56.0
20.989,-108.28,-56.78,-56.78,-30,5,14.696,5.2,76.0
21.066,-82.97,5.8,5.8,-37,5,14.684,7.0,72.0
21.156,-59.94,70.31,70.31,-44,5,14.684,6.4,96.0
21.23,-57.13,74.88,74.88,44,5,14.596,30.4,442.0
21.306,-65.39,39.38,39.38,43,5,14.612,23.6,344.0
21.382,-101.43,-36.91,-36.91,32,5,14.692,5.3,78.0
21.456,-110.39,-71.37,-71.37,29,5,14.712,6.5,96.0
21.54,-109.86,-68.38,-68.38,-29,5,14.704,5.7,82.0
21.613,-91.76,-13.89,-13.89,-34,5,14.664,8.0,118.0
21.697,-61.52,58.01,58.01,-43,5,14.688,9.9,144.0
21.789,-56.07,75.76,75.76,45,5,14.576,32.5,476.0
21.863,-61.35,48.16,48.16,43,5,14.604,25.4,370.0
21.938,-96.33,-26.02,-26.02,33,5,14.696,7.5,112.0
22.036,-110.39,-72.42,-72.42,29,5,14.692,5.7,86.0
22.118,-108.46,-59.41,-59.41,-30,5,14.704,5.1,76.0
22.201,-85.43,0.35,0.35,-36,5,14.696,5.0,72.0
22.295,-59.77,70.66,70.66,-44,5,14.688,9.3,138.0
22.369,-57.48,73.3,73.3,44,5,14.588,29.1,422.0
22.445,-67.85,35.16,35.16,41,5,14.624,21.1,308.0
22.521,-103.53,-39.73,-39.73,31,5,14.696,5.6,82.0
22.6,-111.8,-72.42,-72.42,29,5,14.692,5.9,86.0
22.676,-110.39,-63.46,-63.46,-29,5,14.696,-1.6,22.0
22.768,-83.5,5.8,5.8,-37,5,14.7,4.7,68.0
22.838,-62.23,61.7,61.7,-43,5,14.688,6.2,92.0
22.921,-58.01,74.88,74.88,44,5,14.592,28.8,420.0
23.005,-66.97,36.91,36.91,42,5,14.596,21.0,308.0
23.089,-100.55,-33.05,-33.05,32,5,14.696,5.7,86.0
23.169,-111.09,-72.42,-72.42,29,5,14.712,5.8,86.0
23.246,-108.46,-58.71,-58.71,-30,5,14.692,6.9,62.0
23.322,-85.43,-0.35,-0.35,-36,5,14.7,3.7,56.0
23.4,-61.35,60.47,60.47,-43,5,14.704,7.0,102.0
23.483,-56.78,74.71,74.71,44,5,14.608,27.3,400.0
23.56,-63.28,43.24,43.24,43,5,14.616,24.5,358.0
23.652,-102.13,-41.13,-41.13,31,5,14.692,6.9,102.0
23.726,-109.69,-71.89,-71.89,29,5,14.688,5.3,78.0
23.805,-107.93,-60.29,-60.29,-30,5,14.696,4.2,62.0
23.899,-76.99,15.82,15.82,-37,5,14.7,3.3,50.0
23.99,-58.89,69.78,69.78,-44,5,14.7,9.2,134.0
24.067,-56.78,70.49,70.49,44,5,14.592,28.9,422.0
24.141,-69.78,26.89,26.89,41,5,14.632,20.2,256.0
24.223,-104.06,-45.88,-45.88,31,5,14.692,9.1,134.0
24.297,-110.39,-72.42,-72.42,29,5,14.7,5.8,86.0
24.391,-104.94,-46.93,-46.93,-31,5,14.7,5.9,86.0
24.467,-75.06,20.92,20.92,-39,5,14.7,3.8,56.0
24.561,-58.71,72.42,72.42,-44,5,14.676,7.8,114.0
24.64,-57.66,66.8,66.8,44,5,14.596,27.8,406.0
24.714,-74.71,17.93,17.93,39,5,14.656,16.9,250.0
24.791,-106.0,-50.27,-50.27,30,5,14.696,6.9,102.0
24.867,-110.92,-72.42,-72.42,29,5,14.684,6.8,82.0
24.959,-104.77,-44.47,-44.47,-31,5,14.7,5.7,86.0
25.04,-71.89,29.36,29.36,-40,5,14.692,6.6,98.0
25.108,-59.94,69.08,69.08,-43,5,14.688,7.3,108.0
25.18,-57.66,71.54,71.54,44,5,14.596,29.7,432.0
25.293,-83.67,0.88,0.88,37,5,14.676,9.5,140.0
25.372,-108.81,-61.52,-61.52,30,5,14.696,5.8,86.0
25.464,-110.22,-68.91,-68.91,-29,5,14.624,-12.3,180.0
25.544,-98.09,-27.25,-27.25,-32,5,14.7,4.8,72.0
25.616,-66.44,42.54,42.54,-42,5,14.696,6.0,88.0
25.7,-58.36,72.77,72.77,-44,5,14.688,9.2,134.0
25.773,-58.71,60.65,60.65,44,5,14.588,30.9,452.0
25.865,-91.58,-15.47,-15.47,35,5,14.684,7.7,102.0
25.945,-109.16,-65.92,-65.92,30,5,14.7,4.9,72.0
26.025,-109.69,-67.68,-67.68,-29,5,14.7,4.7,68.0
26.099,-98.44,-28.48,-28.48,-32,5,14.7,5.8,86.0
26.193,-62.75,54.49,54.49,-43,5,14.692,5.8,86.0
26.276,-57.3,74.36,74.36,44,5,14.68,8.5,124.0
26.355,-61.52,49.57,49.57,43,5,14.616,24.4,358.0
26.439,-98.26,-29.36,-29.36,32,5,14.692,6.4,96.0
26.516,-110.04,-67.5,-67.5,30,5,14.704,3.9,56.0
26.597,-109.34,-62.93,-62.93,-30,5,14.696,5.1,76.0
26.671,-93.52,-16.0,-16.0,-34,5,14.692,4.1,72.0
26.742,-65.39,47.99,47.99,-42,5,14.692,6.3,92.0
26.821,-58.71,74.0,74.0,-44,5,14.68,8.6,128.0
26.899,-60.65,56.43,56.43,43,5,14.604,28.6,420.0
26.971,-86.13,-2.46,-2.46,36,5,14.684,9.8,144.0
27.043,-108.46,-57.3,-57.3,30,5,14.7,6.6,98.0
27.142,-110.57,-66.8,-66.8,-29,5,14.7,4.3,62.0
27.238,-94.57,-17.58,-17.58,-33,5,14.7,5.3,78.0
27.339,-62.05,60.12,60.12,-43,5,14.688,7.1,104.0
27.416,-57.83,70.66,70.66,44,5,14.552,35.1,512.0
27.493,-68.03,33.4,33.4,41,5,14.624,21.3,312.0
27.573,-103.36,-41.13,-41.13,31,5,14.7,6.5,96.0
27.657,-110.74,-70.31,-70.31,29,5,14.704,4.2,62.0
27.745,-106.17,-49.04,-49.04,-30,5,14.708,4.8,72.0
27.819,-76.99,17.4,17.4,-35,5,14.68,6.3,92.0
27.892,-60.82,63.81,63.81,-43,5,14.688,7.3,108.0
27.963,-57.48,71.72,71.72,44,5,14.596,30.2,442.0
28.037,-64.34,42.01,42.01,42,5,14.616,22.9,334.0
28.119,-100.72,-35.16,-35.16,32,5,14.692,7.0,102.0
28.195,-110.22,-68.73,-68.73,29,5,14.696,4.9,72.0
28.285,-108.28,-58.36,-58.36,-30,5,14.7,5.0,72.0
28.361,-82.97,5.1,5.1,-37,5,14.696,5.9,86.0
28.435,-61.88,59.77,59.77,-43,5,14.684,8.6,128.0
28.516,-57.66,72.77,72.77,-44,5,14.68,10.7,158.0
28.594,-63.28,41.84,41.84,43,5,14.608,27.3,348.0
28.668,-97.03,-31.29,-31.29,33,5,14.692,6.5,96.0
28.774,-107.58,-71.54,-71.54,30,5,14.704,6.4,96.0
28.85,-103.18,-51.33,-51.33,-31,5,14.7,4.2,62.0
28.934,-74.71,14.41,14.41,-39,5,14.696,7.5,112.0
29.017,-56.07,68.2,68.2,-45,5,14.688,9.4,138.0
29.105,-53.79,65.92,65.92,45,5,14.572,35.5,518.0
29.205,-86.84,-12.66,-12.66,37,5,14.676,10.2,150.0
29.28,-106.17,-63.63,-63.63,30,5,14.696,6.1,88.0
29.369,-108.46,-69.61,-69.61,-30,5,14.7,6.1,88.0
29.46,-92.11,-14.77,-14.77,-34,5,14.692,5.1,76.0
29.543,-63.28,55.55,55.55,-42,5,14.688,8.4,124.0
29.625,-58.71,75.06,75.06,44,5,14.616,25.0,364.0
29.7,-63.46,50.98,50.98,43,5,14.616,26.0,380.0
29.776,-97.56,-21.27,-21.27,33,5,14.688,4.0,58.0
29.852,-112.5,-65.22,-65.22,29,5,14.708,7.5,112.0
29.934,-112.85,-65.74,-65.74,-29,5,14.696,4.3,62.0
30.009,-99.49,-22.5,-22.5,-31,5,14.7,6.1,88.0
30.093,-67.68,49.22,49.22,-41,5,14.692,5.9,86.0
30.17,-61.17,74.0,74.0,-43,5,14.628,-11.9,174.0
30.243,-62.93,57.13,57.13,43,5,14.616,27.2,396.0
30.333,-96.68,-20.04,-20.04,33,5,14.7,7.6,112.0
30.415,-111.44,-65.74,-65.74,29,5,14.696,4.0,58.0
30.494,-110.57,-64.51,-64.51,-29,5,14.7,3.9,56.0
30.593,-83.14,4.92,4.92,-37,5,14.7,4.2,62.0
30.677,-61.52,59.06,59.06,-43,5,14.684,7.7,114.0
30.759,-56.6,70.66,70.66,44,5,14.596,30.8,448.0
30.859,-75.76,12.66,12.66,39,5,14.644,17.6,258.0
30.94,-105.47,-56.07,-56.07,31,5,14.692,6.4,96.0
31.015,-108.46,-71.02,-71.02,30,5,14.692,5.5,82.0
31.089,-103.18,-46.23,-46.23,-31,5,14.704,4.9,72.0
31.176,-70.49,28.48,28.48,-40,5,14.696,4.2,62.0
31.265,-57.83,70.49,70.49,-44,5,14.608,-7.7,112.0
31.344,-57.83,61.35,61.35,44,5,14.6,30.9,452.0
31.425,-81.39,4.22,4.22,37,5,14.672,12.2,180.0
31.506,-108.81,-60.82,-60.82,30,5,14.692,5.6,82.0
31.607,-110.39,-65.74,-65.74,-29,5,14.704,4.5,66.0
31.682,-95.8,-19.34,-19.34,-33,5,14.704,4.7,52.0
31.765,-65.39,51.5,51.5,-42,5,14.696,7.3,108.0
31.845,-59.77,73.3,73.3,36,5,14.684,11.9,174.0
31.93,-64.51,48.52,48.52,42,5,14.624,22.9,334.0
32.008,-100.02,-27.6,-27.6,33,5,14.704,6.9,102.0
32.08,-111.8,-65.22,-65.22,29,5,14.708,4.1,58.0
32.159,-111.44,-63.28,-63.28,-29,5,14.7,4.3,62.0
32.237,-96.5,-18.81,-18.81,-33,5,14.696,4.3,62.0
32.324,-64.69,55.2,55.2,-42,5,14.68,7.8,114.0
32.4,-59.59,72.25,72.25,36,5,14.68,8.3,122.0
32.477,-63.28,50.1,50.1,43,5,14.612,26.3,384.0
32.564,-99.84,-30.41,-30.41,32,5,14.696,7.6,112.0
32.643,-110.57,-67.5,-67.5,29,5,14.696,5.4,78.0
