t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
4.082,0.0,0.0,0.0,-35,5,14.688,4.1,58.0
4.19,0.0,0.0,0.0,35,5,14.604,20.6,302.0
4.276,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
4.374,0.0,0.0,0.0,-35,5,14.628,23.5,344.0
4.477,0.0,0.0,0.0,-35,5,14.7,6.9,102.0
4.556,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
4.635,0.0,0.0,0.0,35,5,14.668,11.4,168.0
4.717,-0.18,-0.18,-0.18,34,5,14.676,9.0,132.0
4.79,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
4.866,-0.18,-0.18,-0.18,-34,5,14.692,9.0,132.0
4.942,0.0,0.0,0.0,-35,5,14.688,6.2,92.0
5.043,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
5.142,-0.18,-0.18,-0.18,34,5,14.668,10.6,154.0
5.224,-0.18,-0.18,-0.18,34,5,14.632,10.3,150.0
5.327,-0.18,-0.18,-0.18,34,5,14.664,10.8,158.0
5.402,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
5.478,0.0,0.0,0.0,-35,5,14.684,4.9,72.0
5.58,0.0,0.0,0.0,-35,5,14.668,-1.9,30.0
5.655,-0.18,-0.18,-0.18,34,5,14.672,9.4,138.0
5.727,-0.18,-0.18,-0.18,34,5,14.64,15.2,222.0
5.807,-0.18,-0.18,-0.18,34,5,14.68,9.9,144.0
5.906,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
5.981,0.0,0.0,0.0,-35,5,14.684,4.5,66.0
6.064,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
6.136,-0.18,-0.18,-0.18,34,5,14.628,17.0,250.0
6.216,-0.18,-0.18,-0.18,34,5,14.676,8.9,132.0
6.304,-0.18,-0.18,-0.18,34,5,14.672,9.7,140.0
6.376,0.0,0.0,0.0,-34,5,14.704,4.1,58.0
6.451,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
6.526,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
6.603,0.0,0.0,0.0,35,5,14.688,4.5,66.0
6.703,-0.18,-0.18,-0.18,34,5,14.668,10.6,154.0
6.772,-0.18,-0.18,-0.18,34,5,14.668,9.1,122.0
6.849,-0.18,-0.18,-0.18,34,5,14.676,9.4,138.0
6.958,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
7.039,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
7.118,0.0,0.0,0.0,35,5,14.668,11.6,170.0
7.197,-0.18,-0.18,-0.18,34,5,14.672,10.1,148.0
7.267,-0.18,-0.18,-0.18,34,5,14.672,12.3,180.0
7.347,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
7.438,0.0,0.0,0.0,-35,5,14.712,2.1,30.0
7.513,0.0,0.0,0.0,-35,5,14.688,6.0,88.0
7.598,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
7.676,-0.18,-0.18,-0.18,34,5,14.64,13.8,204.0
7.752,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
7.897,0.0,0.0,0.0,-35,5,14.608,17.0,250.0
7.967,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
8.046,0.0,0.0,0.0,-35,5,14.628,16.5,242.0
8.126,-0.18,-0.18,-0.18,54,5,14.668,19.9,292.0
8.198,-0.18,-0.18,-0.18,34,5,14.676,10.0,148.0
8.267,-0.18,-0.18,-0.18,34,5,14.672,12.1,176.0
8.344,-0.18,-0.18,-0.18,34,5,14.668,10.2,150.0
8.417,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
8.493,0.0,0.0,0.0,-35,5,14.664,9.6,140.0
8.576,0.0,0.0,0.0,-35,5,14.636,11.2,164.0
8.665,-0.18,-0.18,-0.18,34,5,14.68,8.3,122.0
8.738,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
8.818,-0.18,-0.18,-0.18,34,5,14.676,6.6,98.0
8.906,0.0,0.0,0.0,-35,5,14.68,7.5,112.0
8.983,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
9.069,0.0,0.0,0.0,-35,5,14.692,5.7,52.0
9.18,-0.18,-0.18,-0.18,34,5,14.676,8.0,118.0
9.287,-0.18,-0.18,-0.18,34,5,14.68,10.4,124.0
9.367,-0.18,-0.18,-0.18,-34,5,14.692,5.5,82.0
9.457,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
9.528,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
9.604,0.0,0.0,0.0,35,5,14.692,5.9,86.0
9.69,-0.18,-0.18,-0.18,34,5,14.664,10.7,158.0
9.779,-0.18,-0.18,-0.18,34,5,14.672,9.0,132.0
9.867,-0.18,-0.18,-0.18,-34,5,14.692,5.9,86.0
9.942,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
10.024,0.0,0.0,0.0,-35,5,14.692,6.7,98.0
10.118,0.0,0.0,0.0,35,5,14.668,10.4,154.0
10.204,-0.18,-0.18,-0.18,34,5,14.672,12.3,180.0
10.286,-0.18,-0.18,-0.18,34,5,14.672,8.4,124.0
10.376,-0.18,-0.18,-0.18,-34,5,14.668,7.1,104.0
10.491,0.0,0.0,0.0,-35,5,14.7,3.2,46.0
10.57,0.0,0.0,0.0,-35,5,14.692,6.9,102.0
10.644,-0.18,-0.18,-0.18,34,5,14.668,11.9,174.0
10.73,-0.18,-0.18,-0.18,34,5,14.668,10.8,128.0
10.804,-0.18,-0.18,-0.18,34,5,14.676,11.0,160.0
10.875,-0.18,-0.18,-0.18,-34,5,14.684,3.6,52.0
11.021,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
11.112,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
11.186,-0.18,-0.18,-0.18,34,5,14.668,8.8,128.0
11.261,-0.18,-0.18,-0.18,34,5,14.664,10.7,158.0
11.346,-0.18,-0.18,-0.18,34,5,14.672,8.3,122.0
11.416,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
11.49,0.0,0.0,0.0,-35,5,14.688,6.0,88.0
11.564,0.0,0.0,0.0,-35,5,14.656,11.3,168.0
11.646,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
11.72,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
11.806,-0.18,-0.18,-0.18,34,5,14.676,9.2,134.0
11.877,-0.18,-0.18,-0.18,-34,5,14.696,4.1,58.0
11.952,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
12.029,0.0,0.0,0.0,-35,5,14.692,4.1,58.0
12.104,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
12.18,-0.18,-0.18,-0.18,34,5,14.672,9.1,134.0
12.268,-0.18,-0.18,-0.18,34,5,14.668,7.8,114.0
12.363,-0.18,-0.18,-0.18,-34,5,14.684,9.6,140.0
12.463,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
12.558,0.0,0.0,0.0,-35,5,14.704,4.9,72.0
12.642,-0.18,-0.18,-0.18,34,5,14.676,9.7,140.0
12.722,-0.18,-0.18,-0.18,34,5,14.672,9.5,140.0
12.802,-0.18,-0.18,-0.18,34,5,14.676,9.7,140.0
12.902,0.0,0.0,0.0,-55,5,14.672,-16.7,242.0
12.98,0.0,0.0,0.0,-35,5,14.692,3.9,56.0
13.062,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
13.142,-0.18,-0.18,-0.18,34,5,14.672,9.1,134.0
13.219,-0.18,-0.18,-0.18,34,5,14.676,8.9,132.0
13.321,-0.18,-0.18,-0.18,34,5,14.676,9.6,140.0
13.407,0.0,0.0,0.0,-55,5,14.636,22.1,324.0
13.52,0.0,0.0,0.0,-35,5,14.696,6.0,88.0
13.608,0.0,0.0,0.0,35,5,14.692,5.2,76.0
13.693,-0.18,-0.18,-0.18,34,5,14.676,10.6,154.0
13.771,-0.18,-0.18,-0.18,34,5,14.676,10.7,158.0
13.874,-0.18,-0.18,-0.18,-34,5,14.7,5.7,86.0
13.947,0.0,0.0,0.0,-35,5,14.688,5.8,86.0
14.044,0.0,0.0,0.0,-35,5,14.684,6.5,96.0
14.137,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
14.218,-0.18,-0.18,-0.18,34,5,14.672,9.8,144.0
14.316,-0.18,-0.18,-0.18,34,5,14.684,8.8,128.0
14.402,0.0,-0.18,-0.18,-35,5,14.696,3.9,56.0
14.475,0.0,-0.18,-0.18,-35,5,14.696,4.6,68.0
14.549,0.0,-0.18,-0.18,-35,5,14.696,5.0,72.0
14.637,-0.18,-0.18,-0.18,34,5,14.624,18.1,266.0
14.718,-0.18,-0.18,-0.18,34,5,14.68,10.7,158.0
14.798,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
14.898,0.0,-0.18,-0.18,-35,5,14.7,4.7,68.0
14.975,0.0,-0.18,-0.18,-35,5,14.692,4.7,68.0
15.057,0.0,-0.18,-0.18,-35,5,14.68,9.6,86.0
15.134,-0.18,-0.18,-0.18,34,5,14.676,8.8,128.0
15.219,-0.18,-0.18,-0.18,34,5,14.68,10.0,148.0
15.297,-0.18,-0.18,-0.18,34,5,14.668,11.1,128.0
15.388,-0.18,-0.18,-0.18,-34,5,14.696,6.2,92.0
15.487,0.0,-0.18,-0.18,-35,5,14.696,7.0,102.0
15.565,0.0,-0.18,-0.18,-35,5,14.664,8.6,128.0
15.639,-0.18,-0.18,-0.18,34,5,14.672,10.3,128.0
15.728,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
15.817,-0.18,-0.18,-0.18,34,5,14.68,9.6,140.0
15.937,0.0,-0.18,-0.18,-35,5,14.704,6.3,92.0
16.011,0.0,-0.18,-0.18,-35,5,14.7,5.0,72.0
16.086,0.0,-0.18,-0.18,-35,5,14.692,5.7,86.0
16.171,-0.18,-0.18,-0.18,34,5,14.632,15.8,232.0
16.252,-0.18,-0.18,-0.18,34,5,14.676,9.5,140.0
16.353,-0.18,-0.18,-0.18,-34,5,14.676,7.8,114.0
16.434,0.0,-0.18,-0.18,-35,5,14.688,3.3,50.0
16.52,0.0,-0.18,-0.18,-35,5,14.696,4.9,72.0
16.6,0.0,-0.18,-0.18,-35,5,14.692,4.6,68.0
16.697,-0.18,-0.18,-0.18,34,5,14.676,10.2,150.0
16.797,-0.18,-0.18,-0.18,34,5,14.672,10.1,148.0
16.882,-0.18,-0.18,-0.18,-34,5,14.696,4.6,68.0
16.965,0.0,-0.18,-0.18,-35,5,14.7,5.4,78.0
17.056,0.0,-0.18,-0.18,-35,5,14.696,5.1,76.0
17.139,-0.18,-0.18,-0.18,34,5,14.672,10.0,128.0
17.211,-0.18,-0.18,-0.18,34,5,14.676,9.0,132.0
17.295,-0.18,-0.18,-0.18,34,5,14.672,10.4,154.0
17.378,-0.18,-0.18,-0.18,-34,5,14.688,3.6,52.0
17.456,0.0,-0.18,-0.18,-35,5,14.696,5.4,78.0
17.544,0.0,-0.18,-0.18,-35,5,14.692,5.8,86.0
17.62,-0.18,-0.18,-0.18,35,5,14.672,11.5,168.0
17.699,-0.18,-0.18,-0.18,34,5,14.676,9.5,140.0
17.799,-0.18,-0.18,-0.18,34,5,14.676,9.0,132.0
17.876,-0.18,-0.18,-0.18,-34,5,14.692,6.7,98.0
17.96,0.0,-0.18,-0.18,-35,5,14.7,5.0,72.0
18.048,0.0,-0.18,-0.18,-35,5,14.696,5.0,72.0
18.126,-0.18,-0.18,-0.18,34,5,14.66,12.2,180.0
18.205,-0.18,-0.18,-0.18,34,5,14.672,10.4,132.0
18.325,-0.18,-0.18,-0.18,34,5,14.676,8.7,128.0
18.405,0.0,-0.18,-0.18,-35,5,14.7,4.7,68.0
18.474,0.0,-0.18,-0.18,-35,5,14.7,5.1,76.0
18.565,0.0,-0.18,-0.18,-35,5,14.7,5.3,78.0
18.662,-0.18,-0.18,-0.18,34,5,14.672,10.7,158.0
18.742,-0.18,-0.18,-0.18,34,5,14.676,9.7,140.0
18.835,-0.18,-0.18,-0.18,34,5,14.672,7.7,112.0
18.916,0.0,-0.18,-0.18,-35,5,14.7,5.8,86.0
18.996,0.0,-0.18,-0.18,-35,5,14.704,6.4,96.0
19.079,0.0,-0.18,-0.18,-35,5,14.704,5.8,86.0
19.158,-0.18,-0.18,-0.18,34,5,14.676,10.7,158.0
19.235,-0.18,-0.18,-0.18,34,5,14.676,9.1,134.0
19.317,-0.18,-0.18,-0.18,34,5,14.684,8.5,124.0
19.414,0.0,-0.18,-0.18,-35,5,14.7,4.1,58.0
19.522,0.0,-0.18,-0.18,-35,5,14.704,5.2,76.0
19.618,0.0,-0.18,-0.18,-35,5,14.7,4.7,68.0
19.694,-0.18,-0.18,-0.18,34,5,14.676,8.4,124.0
19.773,-0.18,-0.18,-0.18,34,5,14.672,10.3,150.0
19.852,-0.18,-0.18,-0.18,-34,5,14.672,9.4,138.0
19.931,0.0,-0.18,-0.18,-35,5,14.708,5.2,76.0
20.003,0.0,-0.18,-0.18,-35,5,14.696,4.9,72.0
20.103,0.0,-0.18,-0.18,35,5,14.7,5.5,82.0
20.188,-0.18,-0.18,-0.18,34,5,14.672,10.5,132.0
20.269,-0.18,-0.18,-0.18,34,5,14.584,23.0,338.0
20.359,-0.18,-0.18,-0.18,-34,5,14.696,5.0,72.0
20.445,0.0,-0.18,-0.18,-35,5,14.704,5.7,86.0
20.543,0.0,-0.18,-0.18,-35,5,14.7,5.0,72.0
20.661,-0.18,-0.18,-0.18,34,5,14.684,9.1,134.0
20.756,-0.18,-0.18,-0.18,34,5,14.672,10.9,160.0
20.857,-0.18,-0.18,-0.18,34,5,14.676,8.3,122.0
20.93,0.0,-0.18,-0.18,-35,5,14.696,5.2,76.0
21.023,0.0,-0.18,-0.18,-35,5,14.696,6.0,88.0
21.114,0.0,-0.18,-0.18,35,5,14.668,12.0,176.0
21.198,-0.18,-0.18,-0.18,34,5,14.676,8.6,128.0
21.272,-0.18,-0.18,-0.18,34,5,14.68,11.2,164.0
21.353,-0.18,-0.18,-0.18,-34,5,14.68,10.0,148.0
21.441,0.0,-0.18,-0.18,-35,5,14.704,5.2,76.0
21.526,0.0,-0.18,-0.18,-35,5,14.692,4.8,72.0
21.609,0.0,-0.18,-0.18,35,5,14.692,7.6,112.0
21.689,-0.18,-0.18,-0.18,34,5,14.676,9.4,138.0
21.783,-0.18,-0.18,-0.18,34,5,14.684,9.9,144.0
21.871,-0.18,-0.18,-0.18,-34,5,14.704,5.9,86.0
21.943,0.0,-0.18,-0.18,-35,5,14.704,4.7,68.0
22.015,0.0,-0.18,-0.18,-35,5,14.692,5.7,86.0
22.092,0.0,-0.18,-0.18,-35,5,14.696,5.4,78.0
22.166,-0.18,-0.18,-0.18,34,5,14.672,9.5,140.0
22.242,-0.18,-0.18,-0.18,34,5,14.68,9.3,138.0
22.314,-0.18,-0.18,-0.18,34,5,14.672,8.7,128.0
22.409,0.0,-0.18,-0.18,-35,5,14.696,5.0,72.0
22.496,0.0,-0.18,-0.18,-35,5,14.7,5.7,86.0
22.593,0.0,-0.18,-0.18,-35,5,14.712,5.1,76.0
22.694,-0.18,-0.18,-0.18,34,5,14.684,9.8,144.0
22.771,-0.18,-0.18,-0.18,34,5,14.672,8.4,124.0
22.845,-0.18,-0.18,-0.18,34,5,14.676,9.0,132.0
22.924,0.0,-0.18,-0.18,-35,5,14.696,5.0,72.0
23.01,0.0,-0.18,-0.18,-35,5,14.704,4.3,62.0
23.108,0.0,-0.18,-0.18,-35,5,14.7,3.5,52.0
23.19,-0.18,-0.18,-0.18,34,5,14.664,10.5,154.0
23.272,-0.18,-0.18,-0.18,34,5,14.68,10.5,154.0
23.353,-0.18,-0.18,-0.18,-34,5,14.676,1.2,16.0
23.44,0.0,-0.18,-0.18,-35,5,14.692,5.1,76.0
23.547,0.0,-0.18,-0.18,-35,5,14.692,6.6,98.0
23.625,-0.18,-0.18,-0.18,34,5,14.676,10.4,154.0
23.717,-0.18,-0.18,-0.18,34,5,14.68,10.0,148.0
23.793,-0.18,-0.18,-0.18,34,5,14.672,8.8,128.0
23.881,-0.18,-0.18,-0.18,-34,5,14.692,5.5,82.0
23.957,0.0,-0.18,-0.18,-35,5,14.692,-18.9,276.0
24.037,0.0,-0.18,-0.18,-35,5,14.696,4.8,72.0
24.139,-0.18,-0.18,-0.18,34,5,14.676,9.7,140.0
24.234,-0.18,-0.18,-0.18,34,5,14.688,9.5,140.0
24.331,-0.18,-0.18,-0.18,34,5,14.66,13.3,150.0
24.421,0.0,-0.18,-0.18,-35,5,14.7,5.4,78.0
24.531,0.0,-0.18,-0.18,-35,5,14.692,6.3,72.0
24.653,0.0,-0.18,-0.18,35,5,14.672,10.5,154.0
24.736,-0.18,-0.18,-0.18,34,5,14.684,9.7,140.0
24.831,-0.18,-0.18,-0.18,34,5,14.676,10.5,154.0
24.971,0.0,-0.18,-0.18,-35,5,14.7,5.0,72.0
25.069,0.0,-0.18,-0.18,-35,5,14.7,5.4,78.0
25.146,-0.18,-0.18,-0.18,34,5,14.684,10.5,112.0
25.239,-0.18,-0.18,-0.18,34,5,14.676,9.9,144.0
25.317,-0.18,-0.18,-0.18,34,5,14.676,9.9,144.0
25.402,0.0,-0.18,-0.18,-35,5,14.704,4.0,58.0
25.479,0.0,-0.18,-0.18,-35,5,14.696,5.9,86.0
25.696,-0.18,-0.18,-0.18,34,5,14.676,-3.8,56.0
25.796,-0.18,-0.18,-0.18,34,5,14.672,8.3,122.0
25.88,-0.18,-0.18,-0.18,-34,5,14.692,5.4,78.0
25.96,0.0,-0.18,-0.18,-35,5,14.692,5.7,86.0
26.042,0.0,-0.18,-0.18,-35,5,14.696,5.7,86.0
26.139,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
26.212,-0.18,-0.18,-0.18,34,5,14.676,10.7,158.0
26.291,-0.18,-0.18,-0.18,34,5,14.668,9.3,138.0
26.373,-0.18,-0.18,-0.18,-34,5,14.704,5.3,78.0
26.444,0.0,-0.18,-0.18,-35,5,14.688,9.1,134.0
26.52,0.0,-0.18,-0.18,-35,5,14.68,8.1,118.0
26.616,0.0,-0.18,-0.18,35,5,14.668,10.5,154.0
26.697,-0.18,-0.18,-0.18,34,5,14.676,8.4,124.0
26.788,-0.18,-0.18,-0.18,34,5,14.66,11.4,168.0
26.865,-0.18,-0.18,-0.18,-34,5,14.696,4.0,58.0
26.935,0.0,-0.18,-0.18,-35,5,14.696,5.1,76.0
27.012,0.0,-0.18,-0.18,-35,5,14.7,5.0,72.0
27.092,0.0,-0.18,-0.18,-35,5,14.708,3.9,58.0
27.174,-0.18,-0.18,-0.18,34,5,14.68,11.1,164.0
27.271,-0.18,-0.18,-0.18,34,5,14.68,8.9,132.0
27.351,-0.18,-0.18,-0.18,34,5,14.676,8.6,128.0
27.439,0.0,-0.18,-0.18,-35,5,14.696,4.5,66.0
27.534,0.0,-0.18,-0.18,-35,5,14.696,5.9,86.0
27.612,0.0,-0.18,-0.18,35,5,14.676,12.2,180.0
27.708,-0.18,-0.18,-0.18,34,5,14.652,12.8,186.0
27.796,-0.18,-0.18,-0.18,34,5,14.672,9.2,134.0
27.88,-0.18,-0.18,-0.18,-34,5,14.676,-17.8,258.0
27.972,0.0,-0.18,-0.18,-35,5,14.696,5.8,68.0
28.053,0.0,-0.18,-0.18,-35,5,14.696,5.4,78.0
28.131,-0.18,-0.18,-0.18,34,5,14.676,9.5,140.0
28.218,-0.18,-0.18,-0.18,34,5,14.676,8.6,128.0
28.297,-0.18,-0.18,-0.18,34,5,14.672,9.1,134.0
28.374,-0.18,-0.18,-0.18,-34,5,14.696,5.6,82.0
28.449,0.0,-0.18,-0.18,-35,5,14.696,4.1,58.0
28.538,0.0,-0.18,-0.18,-35,5,14.696,6.6,98.0
28.641,-0.18,-0.18,-0.18,34,5,14.68,9.4,138.0
28.722,-0.18,-0.18,-0.18,34,5,14.676,9.2,134.0
28.8,-0.18,-0.18,-0.18,34,5,14.672,9.6,140.0
28.88,-0.18,-0.18,-0.18,-34,5,14.696,5.7,86.0
28.971,0.0,-0.18,-0.18,-35,5,14.7,5.1,76.0
29.077,0.0,-0.18,-0.18,-35,5,14.68,9.0,132.0
29.156,-0.18,-0.18,-0.18,34,5,14.68,9.2,134.0
29.293,-0.18,-0.18,-0.18,34,5,14.596,19.5,286.0
29.373,-0.18,-0.18,-0.18,-34,5,14.696,4.7,68.0
29.452,0.0,-0.18,-0.18,-35,5,14.7,5.3,78.0
29.525,0.0,-0.18,-0.18,-35,5,14.696,5.2,76.0
29.613,0.0,-0.18,-0.18,35,5,14.672,10.9,160.0
29.699,-0.18,-0.18,-0.18,34,5,14.676,8.4,124.0
29.783,-0.18,-0.18,-0.18,34,5,14.672,10.6,154.0
29.861,-0.18,-0.18,-0.18,-34,5,14.696,5.2,76.0
29.937,0.0,-0.18,-0.18,-35,5,14.7,2.0,30.0
30.011,0.0,-0.18,-0.18,-35,5,14.688,6.2,66.0
30.084,0.0,-0.18,-0.18,-35,5,14.696,4.5,58.0
30.163,-0.18,-0.18,-0.18,34,5,14.68,9.0,132.0
30.239,-0.18,-0.18,-0.18,34,5,14.684,8.6,128.0
30.313,-0.18,-0.18,-0.18,34,5,14.676,8.6,128.0
30.401,0.0,-0.18,-0.18,-35,5,14.696,4.2,62.0
30.481,0.0,-0.18,-0.18,-35,5,14.7,4.1,58.0
30.567,0.0,-0.18,-0.18,-35,5,14.7,4.2,62.0
30.653,-0.18,-0.18,-0.18,34,5,14.672,9.3,138.0
30.741,-0.18,-0.18,-0.18,34,5,14.684,9.3,138.0
30.821,-0.18,-0.18,-0.18,34,5,14.676,10.2,150.0
30.902,0.0,-0.18,-0.18,-35,5,14.696,4.2,62.0
30.995,0.0,-0.18,-0.18,-35,5,14.704,4.6,68.0
31.073,0.0,-0.18,-0.18,-35,5,14.7,5.3,78.0
31.145,-0.18,-0.18,-0.18,34,5,14.668,10.6,154.0
31.234,-0.18,-0.18,-0.18,34,5,14.668,11.8,174.0
31.309,-0.18,-0.18,-0.18,34,5,14.676,9.1,134.0
31.408,0.0,-0.18,-0.18,-35,5,14.7,4.7,68.0
31.502,0.0,-0.18,-0.18,-35,5,14.7,4.5,66.0
31.576,0.0,-0.18,-0.18,-35,5,14.696,5.0,72.0
31.657,-0.18,-0.18,-0.18,34,5,14.676,9.7,140.0
31.744,-0.18,-0.18,-0.18,34,5,14.676,8.7,128.0
31.815,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
31.905,0.0,-0.18,-0.18,-35,5,14.692,6.5,96.0
32.041,0.0,-0.18,-0.18,-35,5,14.704,6.2,92.0
32.122,-0.18,-0.18,-0.18,34,5,14.672,10.1,148.0
32.202,-0.18,-0.18,-0.18,34,5,14.672,9.8,144.0
32.297,-0.18,-0.18,-0.18,34,5,14.68,9.0,132.0
32.371,-0.18,-0.18,-0.18,-34,5,14.692,5.5,82.0
32.465,0.0,-0.18,-0.18,-35,5,14.696,5.0,72.0
32.558,0.0,-0.18,-0.18,-35,5,14.696,5.2,76.0
32.646,-0.18,-0.18,-0.18,34,5,14.672,10.4,154.0
32.734,-0.18,-0.18,-0.18,34,5,14.684,10.1,148.0
32.836,-0.18,-0.18,-0.18,34,5,14.68,9.5,140.0
32.918,0.0,-0.18,-0.18,-35,5,14.696,1.5,22.0
32.998,0.0,-0.18,-0.18,-35,5,14.696,5.8,86.0
33.082,0.0,-0.18,-0.18,-35,5,14.7,4.6,68.0
33.163,-0.18,-0.18,-0.18,34,5,14.68,9.5,140.0
33.247,-0.18,-0.18,-0.18,34,5,14.68,9.7,140.0
33.343,-0.18,-0.18,-0.18,34,5,14.684,9.7,140.0
33.459,0.0,-0.18,-0.18,-35,5,14.648,-13.1,190.0
33.536,0.0,-0.18,-0.18,-35,5,14.7,5.3,78.0
33.617,0.0,-0.18,-0.18,35,5,14.668,11.0,160.0
33.712,-0.18,-0.18,-0.18,34,5,14.676,10.1,148.0
33.819,-0.18,-0.18,-0.18,34,5,14.676,8.9,132.0
33.917,0.0,-0.18,-0.18,-35,5,14.696,4.4,66.0
33.989,0.0,-0.18,-0.18,-35,5,14.692,6.0,88.0
34.068,0.0,-0.18,-0.18,-35,5,14.696,5.4,78.0
34.141,-0.18,-0.18,-0.18,34,5,14.676,9.9,144.0
34.215,-0.18,-0.18,-0.18,34,5,14.668,10.4,154.0
34.296,-0.18,-0.18,-0.18,34,5,14.676,9.6,140.0
34.397,0.0,-0.18,-0.18,-35,5,14.66,-15.2,222.0
34.485,0.0,-0.18,-0.18,-35,5,14.7,7.4,108.0
