t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
2.683,-110.92,-64.51,-64.51,-29,5,14.696,6.0,88.0
2.762,-93.34,-20.74,-20.74,-34,5,14.696,5.2,76.0
2.843,-70.66,30.94,30.94,-40,5,14.692,7.0,102.0
2.917,-66.62,40.96,40.96,42,5,14.616,23.9,350.0
3.02,-86.13,-9.32,-9.32,36,5,14.676,10.2,150.0
3.107,-108.63,-63.46,-63.46,30,5,14.684,7.0,102.0
3.212,-104.06,-53.97,-53.97,-31,5,14.708,2.5,36.0
3.287,-77.17,1.76,1.76,-38,5,14.692,5.2,76.0
3.362,-62.93,35.51,35.51,-43,5,14.684,9.2,134.0
3.448,-61.52,31.11,31.11,43,5,14.6,25.5,374.0
3.519,-81.39,-14.06,-14.06,37,5,14.66,13.0,190.0
3.61,-102.48,-61.35,-61.35,32,5,14.684,6.4,96.0
3.687,-103.36,-62.75,-62.75,-31,5,14.696,6.1,88.0
3.781,-87.89,-23.55,-23.55,-35,5,14.696,6.5,96.0
3.857,-63.1,35.51,35.51,-43,5,14.684,7.2,104.0
3.945,-62.05,35.51,35.51,43,5,14.604,25.5,374.0
4.047,-88.42,-21.8,-21.8,35,5,14.676,8.4,124.0
4.125,-107.4,-66.09,-66.09,30,5,14.692,7.1,104.0
4.197,-106.52,-61.0,-61.0,-30,5,14.696,-5.7,86.0
4.27,-88.59,-17.23,-17.23,-35,5,14.692,6.6,98.0
4.369,-66.09,37.79,37.79,-42,5,14.652,11.7,170.0
4.459,-66.44,32.52,32.52,42,5,14.62,23.5,344.0
4.542,-92.81,-24.79,-24.79,34,5,14.676,8.2,122.0
4.633,-109.34,-65.74,-65.74,30,5,14.68,6.9,102.0
4.709,-106.35,-57.13,-57.13,-30,5,14.7,5.5,82.0
4.784,-84.55,-9.32,-9.32,-36,5,14.7,5.8,86.0
4.889,-64.69,38.5,38.5,-42,5,14.688,6.8,98.0
4.985,-69.26,20.04,20.04,41,5,14.632,20.5,302.0
5.067,-99.14,-41.66,-41.66,32,5,14.692,6.8,98.0
5.144,-108.28,-67.32,-67.32,30,5,14.692,5.3,78.0
5.23,-101.95,-48.16,-48.16,-31,5,14.696,5.0,72.0
5.307,-75.76,7.56,7.56,-39,5,14.688,6.8,98.0
5.401,-63.46,40.78,40.78,-42,5,14.704,3.5,52.0
5.47,-66.62,27.42,27.42,42,5,14.616,24.3,354.0
5.573,-100.55,-43.42,-43.42,32,5,14.692,5.0,72.0
5.652,-108.98,-67.5,-67.5,30,5,14.692,3.8,56.0
5.728,-104.41,-52.56,-52.56,-31,5,14.696,4.9,72.0
5.803,-78.4,4.22,4.22,-38,5,14.668,9.0,132.0
5.881,-66.09,36.91,36.91,-42,5,14.68,7.2,104.0
5.964,-65.57,34.63,34.63,42,5,14.608,23.7,348.0
6.037,-87.89,-16.17,-16.17,35,5,14.68,9.4,138.0
6.168,-109.16,-66.97,-66.97,30,5,14.688,6.4,96.0
6.238,-100.9,-43.24,-43.24,-32,5,14.696,6.5,96.0
6.324,-73.12,15.82,15.82,-40,5,14.7,5.5,82.0
6.399,-64.51,39.55,39.55,-42,5,14.696,6.7,98.0
6.472,-67.15,27.07,27.07,41,5,14.616,23.7,348.0
6.552,-94.04,-29.18,-29.18,34,5,14.688,8.6,128.0
6.628,-108.11,-64.34,-64.34,30,5,14.688,8.4,124.0
6.7,-106.52,-59.24,-59.24,-30,5,14.708,5.7,86.0
6.796,-80.16,-0.7,-0.7,-36,5,14.692,3.2,46.0
6.881,-65.92,35.68,35.68,-42,5,14.68,6.1,88.0
6.954,-66.27,31.11,31.11,42,5,14.616,23.2,338.0
7.032,-87.89,-16.0,-16.0,35,5,14.672,10.0,148.0
7.116,-108.28,-61.88,-61.88,30,5,14.696,6.7,98.0
7.192,-107.75,-59.94,-59.94,-30,5,14.712,-6.8,98.0
7.29,-84.02,-5.98,-5.98,-36,5,14.7,4.4,66.0
7.372,-67.32,35.16,35.16,-41,5,14.684,7.2,104.0
7.451,-67.68,31.46,31.46,41,5,14.632,22.1,324.0
7.546,-104.24,-32.17,-32.17,31,5,14.696,4.1,58.0
7.631,-122.52,-61.88,-61.88,26,5,14.692,5.6,82.0
7.718,-112.32,-42.36,-42.36,-29,5,14.696,3.9,56.0
7.808,-85.78,7.56,7.56,-35,5,14.696,4.6,68.0
7.914,-75.06,35.51,35.51,39,5,14.628,-0.3,4.0
8.011,-89.65,-9.14,-9.14,35,5,14.644,12.3,180.0
8.088,-106.0,-56.07,-56.07,30,5,14.692,8.0,118.0
8.18,-100.55,-53.97,-53.97,-32,5,14.692,4.9,72.0
8.27,-74.88,-6.5,-6.5,-39,5,14.696,4.7,68.0
8.345,-55.55,30.76,30.76,-45,5,14.676,9.2,134.0
8.437,-54.14,21.09,21.09,45,5,14.58,32.1,468.0
8.519,-79.63,-32.52,-32.52,38,5,14.66,13.8,204.0
8.599,-93.87,-66.44,-66.44,34,5,14.672,9.5,140.0
8.676,-93.69,-56.43,-56.43,-34,5,14.692,6.2,92.0
8.771,-68.38,7.03,7.03,-41,5,14.696,5.6,82.0
8.846,-59.06,39.2,39.2,-44,5,14.672,9.0,132.0
8.939,-65.04,24.61,24.61,42,5,14.628,24.9,364.0
9.016,-94.04,-30.23,-30.23,34,5,14.68,7.2,104.0
9.106,-111.27,-67.85,-67.85,29,5,14.688,7.0,72.0
9.186,-108.11,-51.68,-51.68,-30,5,14.704,6.2,92.0
9.271,-83.32,5.45,5.45,-37,5,14.692,4.3,62.0
9.372,-71.89,40.43,40.43,-40,5,14.676,4.3,62.0
9.452,-78.75,18.81,18.81,38,5,14.668,14.5,212.0
9.526,-104.94,-35.51,-35.51,31,5,14.692,6.3,92.0
9.602,-114.43,-63.63,-63.63,28,5,14.696,6.6,98.0
9.696,-105.82,-44.65,-44.65,-30,5,14.708,3.4,50.0
9.78,-78.05,10.02,10.02,-38,5,14.696,5.7,86.0
9.868,-65.74,37.79,37.79,-42,5,14.696,6.9,102.0
9.952,-71.54,15.29,15.29,40,5,14.636,18.2,266.0
10.032,-99.32,-43.95,-43.95,32,5,14.692,8.0,118.0
10.12,-106.0,-65.39,-65.39,-30,5,14.704,4.8,72.0
10.219,-91.06,-28.83,-28.83,-34,5,14.7,3.4,50.0
10.299,-66.09,24.96,24.96,-41,5,14.704,4.9,72.0
10.392,-61.17,35.16,35.16,43,5,14.604,29.5,432.0
10.481,-82.79,-14.24,-14.24,37,5,14.664,11.6,170.0
10.562,-103.89,-59.94,-59.94,31,5,14.684,6.8,98.0
10.646,-105.82,-63.28,-63.28,-30,5,14.696,5.2,76.0
10.723,-88.94,-20.04,-20.04,-35,5,14.696,5.0,72.0
10.824,-65.92,36.39,36.39,-42,5,14.692,8.0,118.0
10.912,-67.85,28.83,28.83,41,5,14.636,21.9,322.0
11.008,-99.49,-36.39,-36.39,32,5,14.688,5.8,86.0
11.084,-110.57,-64.69,-64.69,29,5,14.692,7.8,114.0
11.158,-107.93,-55.72,-55.72,-30,5,14.696,6.2,92.0
11.255,-78.05,9.67,9.67,-38,5,14.696,6.1,88.0
11.35,-67.32,38.5,38.5,-41,5,14.692,6.5,96.0
11.453,-78.4,6.5,6.5,38,5,14.656,14.5,212.0
11.527,-105.29,-49.92,-49.92,31,5,14.7,5.7,86.0
11.627,-109.16,-62.93,-62.93,-30,5,14.684,6.7,98.0
11.711,-88.94,-16.52,-16.52,-35,5,14.696,5.0,72.0
11.805,-66.62,33.05,33.05,-41,5,14.692,9.2,134.0
11.877,-65.22,33.22,33.22,42,5,14.616,24.6,360.0
11.954,-81.56,-5.62,-5.62,37,5,14.656,11.9,174.0
12.025,-104.24,-53.26,-53.26,31,5,14.692,6.6,98.0
12.111,-107.75,-63.98,-63.98,-7,5,14.7,3.1,46.0
12.205,-87.01,-14.41,-14.41,-35,5,14.696,4.9,72.0
12.278,-68.56,28.12,28.12,-41,5,14.684,7.5,112.0
12.359,-65.39,35.51,35.51,42,5,14.612,25.5,250.0
12.434,-80.33,-1.23,-1.23,38,5,14.66,12.3,180.0
12.535,-107.4,-58.53,-58.53,30,5,14.688,6.4,96.0
12.615,-107.23,-57.48,-57.48,-30,5,14.696,6.5,96.0
12.691,-90.18,-18.11,-18.11,-34,5,14.696,6.6,98.0
12.781,-68.73,30.94,30.94,-41,5,14.684,6.8,98.0
12.856,-67.5,31.99,31.99,41,5,14.628,22.8,334.0
12.97,-98.26,-34.45,-34.45,32,5,14.688,6.6,98.0
13.062,-109.34,-63.1,-63.1,-7,5,14.7,6.2,92.0
13.152,-99.14,-36.91,-36.91,-32,5,14.692,5.7,86.0
13.235,-74.71,14.06,14.06,-39,5,14.692,5.4,78.0
13.343,-67.32,30.76,30.76,41,5,14.632,23.0,338.0
13.443,-94.92,-28.3,-28.3,33,5,14.676,8.4,124.0
13.539,-108.81,-62.05,-62.05,30,5,14.696,6.0,88.0
13.626,-101.07,-40.96,-40.96,-32,5,14.696,4.5,66.0
13.708,-75.59,12.66,12.66,-39,5,14.692,4.6,68.0
13.785,-67.32,34.98,34.98,-41,5,14.688,7.0,102.0
13.892,-81.21,-2.29,-2.29,38,5,14.668,13.6,200.0
13.964,-103.71,-49.22,-49.22,31,5,14.692,5.3,78.0
14.055,-107.93,-62.05,-62.05,-30,5,14.696,5.9,86.0
14.156,-89.47,-19.16,-19.16,-35,5,14.696,5.3,78.0
14.255,-66.27,33.22,33.22,-42,5,14.688,6.5,96.0
14.329,-68.03,24.61,24.61,41,5,14.624,21.2,312.0
14.425,-96.68,-34.63,-34.63,33,5,14.688,6.3,92.0
14.495,-107.58,-61.88,-61.88,30,5,14.704,5.4,78.0
14.593,-100.19,-40.96,-40.96,-32,5,14.7,4.2,62.0
14.71,-69.26,27.77,27.77,-41,5,14.7,6.6,98.0
14.797,-67.85,29.53,29.53,41,5,14.624,19.3,282.0
14.907,-98.26,-34.98,-34.98,32,5,14.696,8.2,122.0
15.0,-108.98,-62.05,-62.05,30,5,14.696,4.8,72.0
15.073,-101.95,-42.54,-42.54,-31,5,14.696,4.8,72.0
15.151,-76.64,10.9,10.9,-38,5,14.688,7.9,114.0
15.247,-67.32,34.45,34.45,41,5,14.668,12.3,180.0
15.341,-80.68,0.18,0.18,38,5,14.66,12.4,180.0
15.437,-106.88,-55.55,-55.55,30,5,14.7,6.8,102.0
15.53,-105.29,-51.68,-51.68,-31,5,14.696,5.1,76.0
15.617,-81.03,-0.18,-0.18,-37,5,14.704,2.6,40.0
15.717,-66.8,34.1,34.1,-41,5,14.692,6.0,88.0
15.82,-77.69,4.57,4.57,38,5,14.652,15.7,230.0
15.915,-106.17,-55.2,-55.2,30,5,14.688,6.2,92.0
15.985,-107.05,-58.36,-58.36,-30,5,14.696,5.4,78.0
16.072,-89.82,-18.46,-18.46,-35,5,14.692,6.5,96.0
16.154,-69.26,27.25,27.25,-41,5,14.7,5.5,82.0
16.274,-72.07,17.23,17.23,40,5,14.636,18.0,262.0
16.349,-98.26,-35.33,-35.33,33,5,14.676,8.0,118.0
16.434,-108.46,-60.82,-60.82,30,5,14.692,7.0,102.0
16.51,-101.6,-41.84,-41.84,-32,5,14.596,-5.0,72.0
16.59,-78.4,7.03,7.03,-38,5,14.696,6.0,88.0
16.674,-67.85,33.57,33.57,-41,5,14.696,5.7,86.0
16.749,-73.48,16.52,16.52,40,5,14.652,13.8,204.0
16.85,-103.89,-46.05,-46.05,31,5,14.688,7.9,114.0
16.95,-108.46,-58.89,-58.89,-30,5,14.696,5.0,72.0
17.036,-87.01,-11.07,-11.07,-35,5,14.696,5.2,76.0
17.111,-70.49,26.37,26.37,-40,5,14.692,6.4,96.0
17.185,-68.03,30.59,30.59,41,5,14.624,22.7,330.0
17.269,-86.48,-11.6,-11.6,36,5,14.672,11.4,168.0
17.343,-105.82,-52.73,-52.73,30,5,14.688,3.5,52.0
17.446,-104.59,-50.1,-50.1,-31,5,14.692,0.6,10.0
17.516,-84.9,-7.91,-7.91,-36,5,14.692,5.4,78.0
17.613,-67.85,31.46,31.46,-41,5,14.692,5.9,86.0
17.707,-73.83,13.36,13.36,40,5,14.576,25.3,370.0
17.786,-99.32,-37.62,-37.62,32,5,14.684,7.2,104.0
17.873,-107.93,-59.41,-59.41,-30,5,14.696,7.7,114.0
17.956,-97.91,-33.93,-33.93,-32,5,14.684,5.1,76.0
18.069,-70.66,25.49,25.49,-40,5,14.696,5.1,76.0
18.156,-68.73,27.77,27.77,41,5,14.624,22.4,328.0
18.234,-90.0,-18.28,-18.28,35,5,14.68,8.3,122.0
18.32,-106.88,-56.07,-56.07,30,5,14.696,7.0,102.0
18.405,-102.83,-45.7,-45.7,-31,5,14.66,5.5,82.0
18.482,-82.09,-2.11,-2.11,-37,5,14.7,5.2,76.0
18.56,-68.56,30.06,30.06,-41,5,14.696,6.4,96.0
18.634,-69.26,24.26,24.26,41,5,14.632,21.0,308.0
18.735,-97.38,-36.21,-36.21,33,5,14.692,8.0,118.0
18.812,-106.17,-59.77,-59.77,30,5,14.692,5.5,82.0
18.891,-99.67,-42.89,-42.89,-32,5,14.704,6.1,88.0
18.964,-76.99,4.22,4.22,-38,5,14.692,5.7,86.0
19.057,-65.39,32.34,32.34,-42,5,14.684,6.1,88.0
19.134,-71.72,13.54,13.54,40,5,14.64,15.7,230.0
19.207,-96.68,-35.86,-35.86,33,5,14.7,8.2,36.0
19.283,-106.52,-60.12,-60.12,30,5,14.696,6.1,88.0
19.374,-99.84,-40.43,-40.43,-32,5,14.696,5.1,76.0
19.482,-73.48,16.88,16.88,-40,5,14.692,5.5,82.0
19.57,-68.56,28.83,28.83,41,5,14.624,22.1,324.0
19.661,-91.58,-20.21,-20.21,34,5,14.684,8.6,128.0
19.733,-107.4,-55.37,-55.37,30,5,14.696,7.1,104.0
19.809,-107.23,-54.49,-54.49,-30,5,14.7,4.6,68.0
19.903,-83.5,-3.34,-3.34,-36,5,14.7,5.1,76.0
19.994,-69.08,31.29,31.29,-41,5,14.7,7.8,114.0
20.084,-74.71,13.71,13.71,39,5,14.648,14.9,220.0
20.157,-97.56,-32.17,-32.17,33,5,14.692,6.5,96.0
20.257,-108.28,-59.06,-59.06,30,5,14.692,7.4,108.0
20.335,-98.09,-33.93,-33.93,-32,5,14.708,5.1,76.0
20.423,-73.3,17.75,17.75,-40,5,14.692,5.3,78.0
20.508,-67.68,30.23,30.23,41,5,14.608,24.5,358.0
20.587,-81.03,-3.52,-3.52,37,5,14.656,13.9,204.0
20.657,-101.6,-46.93,-46.93,32,5,14.696,5.8,86.0
20.742,-105.47,-58.18,-58.18,-31,5,14.716,4.8,72.0
20.841,-91.06,-24.61,-24.61,-34,5,14.696,4.3,62.0
20.936,-67.32,27.42,27.42,-41,5,14.692,5.8,86.0
21.012,-66.97,25.14,25.14,41,5,14.624,22.2,324.0
21.114,-97.03,-37.44,-37.44,33,5,14.692,7.5,112.0
21.198,-106.35,-60.29,-60.29,30,5,14.692,7.0,102.0
21.27,-100.19,-42.01,-42.01,-32,5,14.696,6.9,102.0
21.367,-73.83,15.47,15.47,-39,5,14.692,6.4,96.0
21.469,-68.2,30.06,30.06,41,5,14.624,21.7,318.0
21.551,-86.31,-10.2,-10.2,36,5,14.668,12.7,186.0
21.649,-108.28,-57.48,-57.48,30,5,14.692,7.3,108.0
21.729,-106.17,-51.5,-51.5,-30,5,14.696,4.9,72.0
21.813,-81.74,1.05,1.05,-37,5,14.696,5.6,82.0
21.924,-68.73,32.17,32.17,-16,5,14.7,5.2,76.0
21.998,-76.11,10.72,10.72,39,5,14.656,18.6,272.0
22.074,-100.55,-39.02,-39.02,32,5,14.688,9.4,138.0
22.163,-107.75,-59.06,-59.06,-30,5,14.692,5.4,78.0
22.276,-90.53,-19.86,-19.86,-35,5,14.696,4.9,72.0
22.361,-68.03,29.36,29.36,-41,5,14.68,7.0,102.0
22.452,-68.73,23.03,23.03,41,5,14.632,20.0,292.0
22.521,-91.06,-24.79,-24.79,35,5,14.68,9.1,134.0
22.595,-104.77,-56.78,-56.78,31,5,14.692,7.6,112.0
22.688,-101.43,-47.81,-47.81,-32,5,14.7,4.0,58.0
22.788,-74.53,9.67,9.67,-39,5,14.696,5.2,76.0
22.865,-65.57,32.52,32.52,-42,5,14.688,9.1,134.0
22.939,-71.19,15.82,15.82,40,5,14.628,21.2,312.0
23.025,-97.91,-37.27,-37.27,33,5,14.688,8.9,132.0
23.103,-107.4,-60.12,-60.12,30,5,14.688,6.0,88.0
23.205,-92.99,-23.91,-23.91,-33,5,14.692,4.0,58.0
23.29,-72.25,21.97,21.97,-40,5,14.692,5.7,86.0
23.373,-69.08,30.41,30.41,41,5,14.54,34.7,504.0
23.445,-83.5,-2.99,-2.99,37,5,14.668,12.4,184.0
23.533,-107.23,-51.85,-51.85,30,5,14.696,5.4,78.0
23.61,-108.63,-55.9,-55.9,-30,5,14.704,5.7,86.0
23.699,-88.24,-11.07,-11.07,-34,5,14.696,7.6,112.0
23.776,-72.07,25.14,25.14,-40,5,14.692,5.9,86.0
23.869,-71.72,22.85,22.85,40,5,14.64,20.0,292.0
23.947,-93.87,-23.2,-23.2,34,5,14.688,6.4,96.0
24.028,-108.28,-56.6,-56.6,30,5,14.692,6.9,102.0
24.114,-103.89,-46.05,-46.05,-31,5,14.644,8.4,124.0
24.2,-78.4,7.21,7.21,-37,5,14.696,3.3,50.0
24.273,-68.73,30.41,30.41,-41,5,14.688,0.3,4.0
24.346,-70.49,21.62,21.62,40,5,14.632,19.8,288.0
24.425,-90.35,-21.09,-21.09,35,5,14.676,9.1,134.0
24.505,-105.64,-57.3,-57.3,31,5,14.576,9.2,134.0
24.581,-101.78,-47.99,-47.99,-31,5,14.696,5.4,78.0
24.664,-82.44,-7.03,-7.03,-37,5,14.696,4.0,58.0
24.747,-66.27,30.06,30.06,-42,5,14.696,6.3,92.0
24.863,-68.38,21.27,21.27,41,5,14.628,22.3,328.0
24.94,-102.31,-48.87,-48.87,31,5,14.696,5.9,86.0
25.028,-105.82,-56.6,-56.6,-30,5,14.6,20.7,304.0
25.119,-93.16,-25.31,-25.31,-33,5,14.692,4.7,68.0
25.214,-68.91,30.76,30.76,-41,5,14.672,-17.6,256.0
25.312,-74.36,15.47,15.47,39,5,14.644,16.1,236.0
25.448,-101.6,-38.67,-38.67,32,5,14.688,6.6,98.0
25.539,-104.06,-43.95,-43.95,-31,5,14.712,5.7,86.0
25.619,-82.62,0.7,0.7,-37,5,14.696,4.2,62.0
25.701,-70.14,30.94,30.94,-40,5,14.696,3.1,46.0
25.772,-74.0,18.46,18.46,39,5,14.64,18.1,266.0
25.858,-98.44,-31.46,-31.46,32,5,14.696,7.6,112.0
25.931,-108.81,-57.3,-57.3,30,5,14.7,6.9,102.0
26.005,-103.71,-44.47,-44.47,-30,5,14.704,4.6,68.0
26.105,-76.47,11.6,11.6,-38,5,14.692,4.1,58.0
26.195,-68.56,30.23,30.23,41,5,14.632,20.4,298.0
26.265,-77.34,6.33,6.33,38,5,14.66,13.1,194.0
26.341,-101.07,-41.31,-41.31,32,5,14.696,6.4,96.0
26.418,-107.23,-57.66,-57.66,-7,5,14.7,5.1,76.0
26.492,-98.97,-36.91,-36.91,-32,5,14.696,6.2,92.0
26.571,-76.11,10.2,10.2,-39,5,14.692,7.4,108.0
26.666,-67.68,29.88,29.88,41,5,14.62,22.7,330.0
26.748,-77.69,4.57,4.57,38,5,14.652,15.8,232.0
26.823,-103.18,-46.93,-46.93,31,5,14.692,6.8,88.0
26.922,-105.64,-53.09,-53.09,-30,5,14.704,5.2,76.0
26.998,-88.59,-14.94,-14.94,-35,5,14.692,6.5,96.0
27.076,-70.84,24.79,24.79,-40,5,14.692,6.0,88.0
27.149,-68.91,27.95,27.95,41,5,14.628,20.2,294.0
27.244,-91.23,-19.86,-19.86,34,5,14.68,8.3,122.0
27.333,-107.58,-56.07,-56.07,30,5,14.692,7.4,108.0
27.426,-103.01,-43.95,-43.95,-31,5,14.692,7.1,72.0
27.513,-76.29,12.66,12.66,-39,5,14.696,4.7,68.0
27.584,-69.26,30.23,30.23,-41,5,14.692,6.5,96.0
27.667,-75.59,10.9,10.9,39,5,14.648,17.3,252.0
27.748,-97.73,-34.98,-34.98,33,5,14.684,7.0,102.0
27.85,-105.47,-55.55,-55.55,-31,5,14.696,4.6,68.0
27.952,-85.61,-12.13,-12.13,-36,5,14.7,4.1,58.0
28.025,-68.2,26.54,26.54,-41,5,14.688,5.7,86.0
28.108,-67.85,23.73,23.73,41,5,14.616,21.7,318.0
28.181,-87.54,-17.75,-17.75,36,5,14.676,10.2,150.0
28.267,-105.12,-56.43,-56.43,31,5,14.688,5.7,86.0
28.345,-103.36,-50.1,-50.1,-31,5,14.7,5.3,78.0
28.441,-78.05,5.8,5.8,-38,5,14.56,9.5,138.0
28.535,-68.2,31.11,31.11,-16,5,14.68,5.6,82.0
28.621,-75.06,12.48,12.48,40,5,14.636,17.0,250.0
28.691,-101.6,-40.08,-40.08,32,5,14.688,6.8,98.0
28.774,-108.46,-57.48,-57.48,-30,5,14.684,5.7,86.0
28.85,-99.67,-35.16,-35.16,-32,5,14.704,5.4,78.0
28.934,-75.41,16.0,16.0,-39,5,14.704,7.7,114.0
29.022,-69.61,29.88,29.88,41,5,14.624,20.4,298.0
29.114,-86.31,-9.14,-9.14,36,5,14.66,12.9,190.0
29.22,-108.11,-56.95,-56.95,30,5,14.684,4.3,62.0
29.343,-104.06,-46.76,-46.76,-31,5,14.696,4.6,68.0
29.447,-69.43,28.12,28.12,-41,5,14.692,7.2,104.0
29.536,-71.37,19.51,19.51,40,5,14.64,18.2,266.0
29.618,-95.45,-30.23,-30.23,33,5,14.684,9.1,134.0
29.709,-106.7,-57.48,-57.48,30,5,14.696,6.4,96.0
29.78,-99.32,-38.67,-38.67,-32,5,14.696,5.7,86.0
29.868,-74.71,13.18,13.18,-39,5,14.692,6.5,96.0
29.938,-67.85,30.41,30.41,-41,5,14.684,7.3,78.0
30.04,-81.21,-2.11,-2.11,37,5,14.66,12.8,186.0
30.115,-102.48,-45.0,-45.0,32,5,14.688,5.0,72.0
30.19,-107.23,-57.3,-57.3,-30,5,14.688,7.9,114.0
30.265,-96.68,-30.59,-30.59,-33,5,14.712,5.4,78.0
30.344,-74.88,15.47,15.47,-39,5,14.704,7.4,108.0
30.419,-69.08,30.59,30.59,-16,5,14.692,5.3,78.0
30.519,-85.61,-8.26,-8.26,36,5,14.652,13.5,196.0
30.589,-104.77,-48.16,-48.16,31,5,14.696,7.5,112.0
30.66,-107.75,-56.43,-56.43,-30,5,14.688,5.2,76.0
30.751,-91.58,-19.86,-19.86,-34,5,14.708,6.4,96.0
30.852,-72.07,22.15,22.15,-40,5,14.692,7.2,104.0
30.929,-70.84,22.32,22.32,40,5,14.636,18.8,276.0
31.016,-93.16,-24.61,-24.61,34,5,14.68,8.5,124.0
31.094,-106.7,-56.07,-56.07,30,5,14.696,6.1,88.0
31.171,-103.18,-47.46,-47.46,-31,5,14.692,5.5,82.0
31.243,-82.79,-4.75,-4.75,-37,5,14.688,6.7,98.0
31.316,-69.61,25.84,25.84,-40,5,14.7,3.7,56.0
31.39,-68.73,25.31,25.31,41,5,14.628,20.6,302.0
31.482,-90.88,-21.45,-21.45,35,5,14.676,5.6,82.0
31.556,-106.17,-55.2,-55.2,30,5,14.696,6.7,98.0
31.637,-103.71,-48.16,-48.16,-31,5,14.696,5.7,86.0
31.714,-84.02,-5.62,-5.62,-35,5,14.696,3.7,56.0
31.786,-70.14,26.89,26.89,-40,5,14.692,5.7,86.0
31.866,-70.66,23.91,23.91,40,5,14.632,13.2,194.0
31.944,-92.81,-21.09,-21.09,34,5,14.684,9.4,138.0
32.042,-108.98,-56.95,-56.95,30,5,14.692,6.4,96.0
32.125,-102.48,-40.08,-40.08,-31,5,14.696,3.3,50.0
32.204,-80.33,6.33,6.33,-37,5,14.692,8.0,118.0
32.28,-70.66,29.88,29.88,-40,5,14.688,-18.3,266.0
32.354,-76.11,14.06,14.06,39,5,14.648,14.8,216.0
32.43,-99.32,-32.7,-32.7,32,5,14.692,8.0,118.0
32.527,-108.63,-55.9,-55.9,-30,5,14.7,5.6,82.0
32.604,-98.79,-33.05,-33.05,-32,5,14.692,6.0,88.0
32.69,-76.82,11.6,11.6,-39,5,14.692,5.4,78.0
32.788,-69.96,25.31,25.31,41,5,14.624,21.3,312.0
32.863,-86.84,-12.3,-12.3,36,5,14.672,11.7,170.0
32.941,-105.12,-51.33,-51.33,31,5,14.688,5.9,86.0
33.024,-105.12,-51.68,-51.68,-31,5,14.688,7.1,104.0
33.095,-88.77,-15.82,-15.82,-35,5,14.7,6.4,96.0
33.205,-68.73,28.65,28.65,-41,5,14.684,9.0,132.0
33.275,-72.25,17.58,17.58,40,5,14.632,18.9,276.0
33.359,-97.03,-31.99,-31.99,33,5,14.692,8.1,118.0
33.452,-107.23,-56.25,-56.25,-30,5,14.684,4.6,68.0
33.524,-99.67,-36.56,-36.56,-32,5,14.696,5.5,82.0
33.594,-79.28,5.98,5.98,-38,5,14.688,6.4,72.0
33.68,-70.14,28.48,28.48,-40,5,14.688,6.4,96.0
33.756,-76.47,11.25,11.25,39,5,14.648,14.9,220.0
33.835,-100.9,-37.44,-37.44,32,5,14.692,7.2,104.0
33.932,-108.28,-55.72,-55.72,30,5,14.692,6.6,98.0
34.037,-96.15,-27.25,-27.25,-32,5,14.696,6.4,96.0
34.123,-71.72,24.96,24.96,-40,5,14.688,5.9,58.0
34.195,-72.25,21.09,21.09,40,5,14.632,20.0,292.0
