t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
14.053357,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.055340,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.057388,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.059368,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.061351,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.063396,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.065379,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.067361,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.069343,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.071391,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.073374,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.077839,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.078108,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.079398,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.081383,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.083380,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.085362,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.087346,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.089396,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.091379,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.093361,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.095343,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.097391,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.099374,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.101357,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.103340,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.105387,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.107368,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.109372,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.111357,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.113340,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.115387,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.117368,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.119354,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.121346,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.123377,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.125355,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.127399,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.129383,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.131386,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.133417,-15.3809,10.7227,10.7227,31,2,14.136321,2719769639
14.136539,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.137369,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.139401,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.141371,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.143412,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.145418,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.147350,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.149362,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.151419,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.153354,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.155336,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.157383,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.159367,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.161351,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.163396,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.165379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.167361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.169343,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.171391,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.173374,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.178350,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.178663,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.179379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.181361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.183357,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.185340,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.187388,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.189368,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.191351,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.193396,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.195379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.197361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.199343,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.201391,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.203374,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.205357,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.207340,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.209388,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.211368,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.213351,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.215396,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.217379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.219361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.221343,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.223391,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.225374,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.227357,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.229340,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.231387,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.233368,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.235354,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.237399,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.239383,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.241367,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.243351,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.245396,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.247379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.249361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.251343,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.253391,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.255357,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.257340,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.259388,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.261343,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.263391,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.265374,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.267357,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.269340,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.271388,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.273368,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.277837,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.278102,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.279396,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.281379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.283379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.285361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.287346,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.289396,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.291379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.293361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.295343,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.297391,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.299374,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.301357,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.303340,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.305388,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.307368,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.309351,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.311396,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.313379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.315361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.317343,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.319391,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.321374,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.323357,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.325340,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.327387,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.329368,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.331354,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.333399,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.335383,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.337367,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.339351,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.341396,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.343379,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.345361,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.347343,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.349391,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.351374,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.353357,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.355340,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.357401,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.359384,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.361351,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.363671,-15.3809,10.7227,10.7227,31,2,14.377077,2720000208
14.367079,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.367895,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.369374,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.371477,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.373391,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.378502,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.378833,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.379375,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.381420,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.383385,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.385348,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.387415,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.389405,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.391373,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.393404,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.395385,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.397356,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.399395,-15.3809,10.7227,10.7227,31,2,14.613076,2720243536
14.401379,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.403360,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.405343,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.407391,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.409374,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.411357,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.413340,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.415387,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.417368,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.419354,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.421399,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.423383,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.425367,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.427351,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.429396,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.431379,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.433361,-15.3809,10.7227,10.7227,32,2,14.613076,2720243536
14.435343,-15.5566,10.7227,10.7227,32,2,14.613076,2720243536
14.437391,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.439374,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.441358,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.443342,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.445391,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.447375,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.449359,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.451343,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.453391,-15.5566,10.7227,10.7227,29,2,14.613076,2720243536
14.455374,-15.5566,10.7227,10.7227,30,2,14.613076,2720243536
14.457357,-15.5566,10.7227,10.7227,30,2,14.613076,2720243536
14.459390,-15.5566,10.7227,10.7227,30,2,14.613076,2720243536
14.461384,-15.5566,10.7227,10.7227,30,2,14.613076,2720243536
14.463397,-15.5566,10.7227,10.7227,30,2,14.613076,2720243536
14.465380,-15.5566,10.7227,10.7227,30,2,14.613076,2720243536
14.467362,-15.5566,10.7227,10.7227,30,2,14.613076,2720243536
14.469343,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.471391,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.473374,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.477928,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.478201,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.479363,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.481347,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.483349,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.485395,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.487379,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.489361,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.491343,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.493391,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.495374,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.497357,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.499340,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.501387,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.503368,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.505354,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.507399,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.509383,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.511367,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.513351,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.515396,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.517379,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.519361,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.521343,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.523391,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.525374,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.527357,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.529340,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.531387,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.533368,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.535354,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.537399,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.539383,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.541367,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.543351,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.545396,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.547379,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.549361,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.551343,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.553391,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.555374,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.557357,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.559340,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.561400,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.563395,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.565398,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.567383,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.569367,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.571351,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.573396,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.578010,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.578319,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.579360,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.581343,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.583398,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.585383,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.587367,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.589351,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.591396,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.593379,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.595361,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.597343,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.599391,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.601360,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.603365,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.605353,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.607467,-15.5566,10.7227,10.7227,31,2,14.613076,2720243536
14.610643,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.611411,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.613347,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.615379,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.617388,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.619353,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.621385,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
14.623383,-15.5566,10.7227,10.7227,31,2,14.839608,2720470246
