t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.156089,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.158093,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.160100,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.162104,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.164114,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.166118,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.168123,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.170130,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.172134,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.174142,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.176084,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.178092,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.180100,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.182087,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.184093,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.189265,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.189479,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.190143,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.192084,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.194092,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.196100,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.198106,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.200114,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.202122,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.204129,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.206134,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.208142,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.210084,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.212092,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.214100,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.216128,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.218102,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.220147,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.222089,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.224129,3.9551,10.8984,10.8984,0,0,0.232394,2802263304
0.228608,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.228979,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.230160,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.232110,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.234159,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.236085,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.238160,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.240153,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.242301,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.244153,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.246155,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.248084,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.250122,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.252129,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.254134,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.256142,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.258084,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.260092,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.262100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.264106,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.266114,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.268122,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.270130,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.272137,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.274147,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.276089,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.278093,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.280100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.282122,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.284131,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.289503,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.289741,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.290088,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.292093,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.294100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.296106,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.298114,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.300122,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.302129,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.304134,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.306142,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.308084,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.310092,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.312100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.314106,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.316114,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.318122,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.320130,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.322137,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.324147,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.326089,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.328093,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.330100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.332104,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.334114,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.336118,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.338123,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.340130,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.342134,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.344142,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.346084,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.348092,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.350100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.352106,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.354114,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.356122,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.358129,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.360134,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.362142,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.364084,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.366092,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.368100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.370106,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.372114,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.374122,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.376130,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.378137,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.380147,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.382103,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.384107,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.389067,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.389266,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.390126,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.392130,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.394137,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.396147,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.398089,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.400093,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.402100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.404104,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.406114,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.408118,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.410123,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.412130,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.414134,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.416142,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.418084,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.420092,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.422100,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.424106,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.426114,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.428122,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.430129,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.432134,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.434142,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.436083,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.438092,3.9551,10.8984,10.8984,0,0,0.459242,2802492083
0.440100,3.9551,10.7227,10.7227,0,0,0.459242,2802492083
0.442106,3.9551,10.7227,10.7227,0,0,0.459242,2802492083
0.444120,3.9551,10.7227,10.7227,0,0,0.459242,2802492083
0.446129,3.9551,10.7227,10.7227,0,0,0.459242,2802492083
0.448123,3.9551,10.7227,10.7227,0,0,0.459242,2802492083
0.450130,3.9551,10.7227,10.7227,0,0,0.459242,2802492083
0.452142,3.9551,10.7227,10.7227,0,0,0.459242,2802492083
0.454195,3.9551,10.7227,10.7227,0,0,0.459242,2802492083
0.456964,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.458158,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.460179,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.462157,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.464164,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.466159,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.468087,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.470316,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.472112,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.474140,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.476126,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.478110,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.480118,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.482143,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.484084,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.489548,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.489789,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.490132,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.492138,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.494145,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.496089,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.498124,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.500130,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.502137,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.504147,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.506089,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.508093,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.510100,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.512104,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.514114,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.516118,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.518123,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.520130,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.522134,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.524142,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.526084,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.528092,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.530100,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.532106,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.534114,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.536122,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.538129,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.540134,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.542142,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.544084,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.546092,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.548134,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.550143,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.552084,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.554092,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.556100,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.558106,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.560114,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.562122,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.564129,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.566134,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.568142,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.570084,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.572092,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.574100,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.576106,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.578114,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.580122,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.582137,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.584147,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.588987,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.589190,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.590111,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.592091,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.594116,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.596123,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.598130,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.600137,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.602147,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.604089,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.606093,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.608100,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.610105,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.612114,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.614122,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.616129,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.618134,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.620142,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.622083,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.624092,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.626100,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.628106,3.9551,10.7227,10.7227,0,0,0.709422,2802736748
0.630114,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.632122,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.634130,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.636137,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.638147,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.640089,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.642093,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.644100,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.646104,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.648114,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.650131,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.652137,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.654134,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.656119,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.658104,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.660099,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.662107,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.664092,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.666099,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.668112,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.670118,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.672123,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.674131,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.676137,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.678091,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.680117,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.682142,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.684083,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.688991,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.689193,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.690136,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.692145,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.694110,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.696124,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.698136,3.9551,10.8984,10.8984,0,0,0.709422,2802736748
0.701818,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.702223,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.704100,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.706129,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.708160,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.710089,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.712169,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.714165,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.716160,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.718123,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.720219,3.9551,10.8984,10.8984,0,0,0.956112,2802980648
0.722136,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.724127,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.726118,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.728133,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.730125,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.732115,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.734116,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.736169,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.738165,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.740160,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.742122,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.744094,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.746100,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.748106,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.750114,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.752122,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.754129,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.756134,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.758142,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.760083,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.762092,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.764100,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.766106,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.768114,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.770122,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.772130,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.774137,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.776147,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.778089,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.780093,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.782118,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.784123,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.789473,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.789710,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.790121,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.792128,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.794134,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.796142,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.798147,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.800110,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.802098,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.804104,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.806114,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.808118,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
0.810123,4.1309,10.8984,10.8984,0,0,0.956112,2802980648
