t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.051480,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.053476,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.055470,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.057488,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.059481,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.061477,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.063475,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.065469,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.067465,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.069463,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.071456,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.073453,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.075449,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.077446,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.079441,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.081437,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.083433,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.085427,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.087424,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.089421,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.091512,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.093508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.095508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.097508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.099508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.101508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.103508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.105508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.110277,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.110574,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.111426,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.113439,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.115475,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.117481,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.119478,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.121476,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.123470,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.125465,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.127463,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.129456,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.131453,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.133449,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.135446,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.137441,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.139437,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.141433,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.143427,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.145424,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.147421,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.149464,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.151463,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.153456,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.155453,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.157456,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.159480,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.161475,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.163470,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.165465,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.167463,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.169456,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.171453,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.173449,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.175446,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.177441,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.179437,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.181433,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.183427,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.185424,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.187421,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.189512,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.191508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.193508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.195508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.197508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.199508,-10.2832,84.7266,84.7266,0,0,0.263222,3595092619
0.201508,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.203508,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.205508,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.210069,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.210353,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.211490,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.213487,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.215481,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.217509,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.219508,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.221504,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.223505,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.225446,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.227490,-10.2832,84.9023,84.9023,0,0,0.263222,3595092619
0.231996,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.232521,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.233444,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.235514,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.237458,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.239428,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.241490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.243457,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.245447,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.247428,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.249490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.251510,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.253511,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.255482,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.257425,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.259489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.261453,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.263428,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.265489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.267455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.269448,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.271465,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.273447,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.275444,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.277439,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.279423,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.281504,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.283511,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.285485,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.287448,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.289425,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.291489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.293488,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.295447,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.297425,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.299453,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.301430,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.303495,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.305457,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.310540,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.310884,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.311501,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.313474,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.315447,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.317425,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.319489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.321455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.323510,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.325485,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.327481,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.329446,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.331511,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.333483,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.335447,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.337425,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.339489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.341455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.343428,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.345490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.347455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.349428,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.351490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.353455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.355428,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.357447,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.359425,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.361489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.363455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.365428,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.367490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.369455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.371428,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.373490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.375455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.377427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.379489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.381454,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.383427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.385490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.387455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.389427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.391489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.393454,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.395427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.397490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.399455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.401427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.403489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.405454,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.410050,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.410330,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.411489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.413454,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.415427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.417490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.419455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.421427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.423489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.425454,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.427427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.429490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.431455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.433427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.435489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.437454,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.439427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.441490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.443455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.445427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.447489,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.449454,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.451427,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.453490,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.455455,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.457482,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.459464,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.461444,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.463421,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.465485,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.467448,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.469437,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.471504,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.473477,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.475440,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.477508,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.479431,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.481505,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.483505,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.485436,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.487483,-10.2832,84.9023,84.9023,0,0,0.494837,3595352206
0.490848,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.491515,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.493474,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.495438,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.497472,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.499482,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.501509,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.503481,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.505457,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.510866,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.511206,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.511479,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.513455,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.515511,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.517508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.519426,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.521511,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.523474,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.525468,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.527466,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.529463,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.531456,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.533446,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.535437,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.537433,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.539427,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.541424,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.543421,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.545512,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.547508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.549508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.551508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.553508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.555508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.557446,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.559456,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.561480,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.563455,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.565452,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.567449,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.569446,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.571441,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.573436,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.575433,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.577427,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.579424,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.581421,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.583512,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.585508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.587508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.589508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.591508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.593508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.595508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.597508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.599508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.601508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.603508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.605508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.610069,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.610354,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.611490,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.613486,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.615481,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.617477,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.619475,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.621469,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.623465,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.625463,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.627456,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.629453,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.631449,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.633446,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.635441,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.637437,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.639433,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.641427,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.643424,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.645421,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.647512,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.649508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.651508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.653508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.655508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.657508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.659508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.661463,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.663483,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.665481,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.667477,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.669475,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.671469,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.673465,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.675463,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.677456,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.679453,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.681449,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.683446,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.685441,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.687437,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.689433,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.691427,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.693424,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.695421,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.697512,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.699508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.701508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.703508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.705508,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.710186,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.710595,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.711489,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.713421,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.715474,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.717468,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.719480,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.721471,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.723429,-10.2832,84.9023,84.9023,0,0,0.745559,3595589157
0.728060,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.728610,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.729432,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.731504,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.733441,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.735468,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.737464,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.739446,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.741491,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.743441,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.745434,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.747483,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.749430,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.751476,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.753491,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.755427,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.757500,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.759452,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.761428,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.763441,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.765508,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.767485,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.769448,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.771453,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.773428,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.775491,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.777511,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.779509,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.781514,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.783444,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.785460,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.787495,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
0.789457,-10.2832,84.9023,84.9023,0,0,0.969726,3595827153
