t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.156198,4.3066,76.6406,76.6406,0,0,0.264529,3393903156
0.158150,4.3066,76.6406,76.6406,0,0,0.264529,3393903156
0.160165,4.3066,76.6406,76.6406,0,0,0.264529,3393903156
0.162160,4.3066,76.6406,76.6406,0,0,0.264529,3393903156
0.164157,4.3066,76.6406,76.6406,0,0,0.264529,3393903156
0.166157,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.168155,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.170155,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.172154,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.174150,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.176149,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.178146,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.180157,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.184595,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.184879,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.186204,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.188199,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.190121,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.192211,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.194206,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.196201,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.198199,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.200198,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.202198,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.204198,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.206189,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.208172,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.210198,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.212135,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.214155,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.216173,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.218165,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.220180,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.222174,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.224170,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.226194,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.228189,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.230180,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.232173,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.234169,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.236164,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.238217,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.240159,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.242150,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.244146,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.246143,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.248140,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.250135,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.252130,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.254127,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.256121,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.258188,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.260167,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.262329,4.3066,76.4648,76.4648,0,0,0.264529,3393903156
0.265679,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.266190,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.268140,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.270212,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.272160,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.274124,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.276162,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.278163,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.280159,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.285893,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.286264,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.286442,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.288146,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.290143,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.292139,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
