t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.512332,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.514328,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.516274,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.518332,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.520282,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.522340,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.524260,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.526346,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.528250,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.530262,11.6895,0.0000,0.0000,0,0,0.847209,1954439181
0.544009,11.6895,0.0000,0.0000,0,5,0.847209,1954439181
0.546210,11.6895,0.0000,0.0000,-5,5,0.847209,1954439181
0.548022,11.6895,0.0000,0.0000,-2,5,0.847209,1954439181
0.550084,11.6895,0.0000,0.0000,0,5,0.847209,1954439181
0.552059,11.6895,0.0000,0.0000,0,5,0.847209,1954439181
0.554014,11.6895,0.0000,0.0000,2,5,0.847209,1954439181
0.556079,11.6895,0.0000,0.0000,5,5,0.847209,1954439181
0.558033,11.6895,0.0000,0.0000,8,5,0.847209,1954439181
0.560101,11.6895,0.0000,0.0000,11,5,0.847209,1954439181
0.564740,11.6895,0.0000,0.0000,14,5,0.847209,1954439181
0.565572,11.6895,0.0000,0.0000,21,5,0.847209,1954439181
0.566206,11.6895,0.0000,0.0000,23,5,0.847209,1954439181
0.568054,11.6895,0.0000,0.0000,23,5,0.847209,1954439181
0.570113,11.6895,0.0000,0.0000,26,5,0.847209,1954439181
0.572069,11.6895,0.0000,0.0000,29,5,0.847209,1954439181
0.574014,11.6895,0.0000,0.0000,32,5,0.847209,1954439181
0.576090,11.6895,0.0000,0.0000,35,5,0.847209,1954439181
0.578113,11.6895,0.0000,0.0000,38,5,0.847209,1954439181
0.580125,11.6895,0.0000,0.0000,41,5,0.847209,1954439181
0.582042,11.6895,0.0000,0.0000,44,5,0.847209,1954439181
0.584046,11.6895,0.0000,0.0000,47,5,0.847209,1954439181
0.586103,11.6895,0.0000,0.0000,50,5,0.847209,1954439181
0.588070,11.6895,0.1758,0.1758,53,5,0.847209,1954439181
0.590036,11.5137,0.1758,0.1758,56,5,0.847209,1954439181
0.592109,11.5137,0.1758,0.1758,58,5,0.847209,1954439181
0.594069,11.3379,0.1758,0.1758,59,5,0.847209,1954439181
0.596028,11.3379,0.3516,0.3516,59,5,0.847209,1954439181
0.598100,11.1621,0.3516,0.3516,59,5,0.847209,1954439181
0.600063,11.1621,0.5273,0.5273,59,5,0.847209,1954439181
0.602019,10.9863,0.7031,0.7031,59,5,0.847209,1954439181
0.604089,10.9863,0.7031,0.7031,59,5,0.847209,1954439181
0.606054,10.8105,0.8789,0.8789,59,5,0.847209,1954439181
0.608014,10.6348,1.0547,1.0547,59,5,0.847209,1954439181
0.610034,10.4590,1.0547,1.0547,59,5,0.847209,1954439181
0.612042,10.2832,1.4062,1.4062,59,5,0.847209,1954439181
0.614064,10.2832,1.4062,1.4062,59,5,0.847209,1954439181
0.616079,10.1074,1.5820,1.5820,59,5,0.847209,1954439181
0.618102,9.7559,1.7578,1.7578,59,5,0.847209,1954439181
0.620012,9.5801,2.1094,2.1094,59,5,0.847209,1954439181
0.622031,9.4043,2.2852,2.2852,59,5,0.847209,1954439181
0.624042,9.2285,2.4609,2.4609,59,5,0.847209,1954439181
0.626064,9.0527,2.6367,2.6367,59,5,0.847209,1954439181
0.628079,8.8770,2.8125,2.8125,59,5,0.847209,1954439181
0.630118,8.5254,3.1641,3.1641,59,5,0.847209,1954439181
0.632024,8.3496,3.3398,3.3398,59,5,0.847209,1954439181
0.634112,8.1738,3.5156,3.5156,59,5,0.847209,1954439181
0.636067,7.8223,3.8672,3.8672,59,5,0.847209,1954439181
0.638070,7.6465,4.0430,4.0430,59,5,0.847209,1954439181
0.640015,7.2949,4.3945,4.3945,59,5,0.847209,1954439181
0.642077,6.9434,4.5703,4.5703,59,5,0.847209,1954439181
0.644084,6.7676,4.9219,4.9219,59,5,0.847209,1954439181
0.646096,6.4160,5.0977,5.0977,59,5,0.847209,1954439181
0.648107,6.0645,5.4492,5.4492,59,5,0.847209,1954439181
0.650118,5.8887,5.8008,5.8008,59,5,0.847209,1954439181
0.652012,5.5371,5.9766,5.9766,59,5,0.847209,1954439181
0.654032,5.1855,6.3281,6.3281,59,5,0.847209,1954439181
0.656042,4.8340,6.5039,6.5039,59,5,0.847209,1954439181
0.658063,4.6582,6.8555,6.8555,59,5,0.847209,1954439181
0.660079,4.1309,7.2070,7.2070,59,5,0.847209,1954439181
0.664155,3.6035,7.7344,7.7344,59,5,0.847209,1954439181
0.664664,3.4277,7.9102,7.9102,59,5,0.847209,1954439181
0.666038,3.2520,8.0859,8.0859,59,5,0.847209,1954439181
0.668063,2.9004,8.4375,8.4375,59,5,0.847209,1954439181
0.670090,2.5488,8.7891,8.7891,59,5,0.847209,1954439181
0.672023,2.1973,8.9648,8.9648,59,5,0.847209,1954439181
0.674042,1.8457,9.3164,9.3164,59,5,0.847209,1954439181
0.676068,1.3184,9.6680,9.6680,59,5,0.847209,1954439181
0.678101,0.9668,9.8438,9.8438,59,5,0.847209,1954439181
0.680016,0.6152,10.1953,10.1953,59,5,0.847209,1954439181
0.682133,0.2637,10.5469,10.5469,59,5,0.847209,1954439181
0.684064,-0.0879,10.8984,10.8984,59,5,0.847209,1954439181
0.686045,-0.4395,11.0742,11.0742,59,5,0.847209,1954439181
0.688069,-0.9668,11.4258,11.4258,59,5,0.847209,1954439181
0.690101,-1.3184,11.7773,11.7773,59,5,0.847209,1954439181
0.692032,-1.6699,11.9531,11.9531,59,5,0.847209,1954439181
0.694055,-2.0215,12.3047,12.3047,59,5,0.847209,1954439181
0.696079,-2.3730,12.6562,12.6562,59,5,0.847209,1954439181
0.698109,-2.9004,12.8320,12.8320,59,5,0.847209,1954439181
0.700023,-3.2520,13.1836,13.1836,59,5,0.847209,1954439181
0.702063,-3.6035,13.3594,13.3594,59,5,0.847209,1954439181
0.704084,-4.1309,13.7109,13.7109,59,5,0.847209,1954439181
0.706112,-4.4824,14.0625,14.0625,59,5,0.847209,1954439181
0.708027,-5.0098,14.2383,14.2383,59,5,0.847209,1954439181
0.710055,-5.3613,14.4141,14.4141,59,5,0.847209,1954439181
0.712015,-5.7129,14.7656,14.7656,59,5,0.847209,1954439181
0.714063,-6.2402,14.9414,14.9414,59,5,0.847209,1954439181
0.716073,-6.5918,15.1172,15.1172,59,5,0.847209,1954439181
0.718087,-6.9434,15.4688,15.4688,59,5,0.847209,1954439181
0.720100,-7.2949,15.6445,15.6445,59,5,0.847209,1954439181
0.722009,-7.8223,15.8203,15.8203,59,5,0.847209,1954439181
0.724022,-8.1738,16.1719,16.1719,59,5,0.847209,1954439181
0.726036,-8.7012,16.3477,16.3477,59,5,0.847209,1954439181
0.728111,-9.0527,16.5234,16.5234,59,5,0.847209,1954439181
0.730021,-9.4043,16.8750,16.8750,59,5,0.847209,1954439181
0.732045,-9.9316,17.0508,17.0508,59,5,0.847209,1954439181
0.734042,-10.2832,17.2266,17.2266,59,5,0.847209,1954439181
0.736090,-10.8105,17.4023,17.4023,59,5,0.847209,1954439181
0.738110,-11.1621,17.5781,17.5781,59,5,0.847209,1954439181
0.740025,-11.5137,17.7539,17.7539,59,5,0.847209,1954439181
0.742042,-12.0410,17.7539,17.7539,59,5,0.847209,1954439181
0.744068,-12.3926,17.9297,17.9297,59,5,0.847209,1954439181
0.746101,-12.9199,18.1055,18.1055,59,5,0.847209,1954439181
0.748015,-13.2715,18.2812,18.2812,59,5,0.847209,1954439181
0.750076,-13.7988,18.4570,18.4570,59,5,0.847209,1954439181
0.752102,-14.1504,18.4570,18.4570,59,5,0.847209,1954439181
0.754035,-14.6777,18.6328,18.6328,59,5,0.847209,1954439181
0.756055,-15.0293,18.6328,18.6328,59,5,0.847209,1954439181
0.758079,-15.3809,18.8086,18.8086,59,5,0.847209,1954439181
0.767868,-17.4902,19.1602,19.1602,59,5,1.233795,1954818651
0.768695,-17.6660,19.1602,19.1602,59,5,1.233795,1954818651
0.769081,-17.8418,19.1602,19.1602,59,5,1.233795,1954818651
0.769456,-17.8418,19.1602,19.1602,59,5,1.233795,1954818651
0.769835,-17.8418,19.1602,19.1602,59,5,1.233795,1954818651
0.770210,-18.0176,19.1602,19.1602,59,5,1.233795,1954818651
0.772025,-18.3691,19.3359,19.3359,59,5,1.233795,1954818651
0.774085,-18.8965,19.3359,19.3359,59,5,1.233795,1954818651
0.776023,-19.2480,19.3359,19.3359,59,5,1.233795,1954818651
0.778051,-19.7754,19.3359,19.3359,59,5,1.233795,1954818651
0.780014,-20.1270,19.3359,19.3359,59,5,1.233795,1954818651
0.782069,-20.4785,19.3359,19.3359,59,5,1.233795,1954818651
0.784103,-21.0059,19.3359,19.3359,59,5,1.233795,1954818651
0.786043,-21.3574,19.3359,19.3359,59,5,1.233795,1954818651
0.788013,-21.8848,19.3359,19.3359,59,5,1.233795,1954818651
0.790098,-22.2363,19.3359,19.3359,59,5,1.233795,1954818651
0.792023,-22.5879,19.1602,19.1602,59,5,1.233795,1954818651
0.794055,-23.1152,19.1602,19.1602,59,5,1.233795,1954818651
0.796086,-23.4668,19.1602,19.1602,59,5,1.233795,1954818651
0.798029,-23.9941,19.1602,19.1602,59,5,1.233795,1954818651
0.800055,-24.3457,18.9844,18.9844,59,5,1.233795,1954818651
0.802086,-24.6973,18.9844,18.9844,59,5,1.233795,1954818651
0.804012,-25.2246,18.8086,18.8086,59,5,1.233795,1954818651
0.806043,-25.5762,18.6328,18.6328,59,5,1.233795,1954818651
0.808078,-26.1035,18.6328,18.6328,59,5,1.233795,1954818651
0.810112,-26.4551,18.4570,18.4570,58,5,1.233795,1954818651
0.812033,-26.9824,18.4570,18.4570,58,5,1.233795,1954818651
0.814070,-27.3340,18.2812,18.2812,58,5,1.233795,1954818651
0.816106,-27.6855,18.1055,18.1055,58,5,1.233795,1954818651
0.818051,-28.2129,17.9297,17.9297,-58,5,1.233795,1954818651
