t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.075905,6.5918,-19.3359,-19.3359,0,0,0.248886,1028475041
0.077854,6.5918,-19.3359,-19.3359,0,0,0.248886,1028475041
0.079912,6.5918,-19.1602,-19.1602,0,0,0.248886,1028475041
0.081858,6.5918,-19.1602,-19.1602,0,0,0.248886,1028475041
0.083912,6.5918,-19.1602,-19.1602,0,0,0.248886,1028475041
0.085858,6.5918,-19.1602,-19.1602,0,0,0.248886,1028475041
0.087912,6.5918,-19.1602,-19.1602,0,0,0.248886,1028475041
0.089858,6.5918,-19.1602,-19.1602,0,0,0.248886,1028475041
0.091912,6.5918,-19.1602,-19.1602,0,0,0.248886,1028475041
0.093858,6.7676,-19.1602,-19.1602,0,0,0.248886,1028475041
0.095912,6.7676,-19.1602,-19.1602,0,0,0.248886,1028475041
0.097858,6.7676,-18.9844,-18.9844,0,0,0.248886,1028475041
0.099912,6.7676,-18.9844,-18.9844,0,0,0.248886,1028475041
0.101877,6.7676,-18.9844,-18.9844,0,0,0.248886,1028475041
0.103825,6.7676,-18.9844,-18.9844,0,0,0.248886,1028475041
0.105885,6.7676,-18.9844,-18.9844,0,0,0.248886,1028475041
0.107834,6.7676,-18.9844,-18.9844,0,0,0.248886,1028475041
0.109890,6.7676,-18.9844,-18.9844,0,0,0.248886,1028475041
0.111839,6.9434,-18.9844,-18.9844,0,0,0.248886,1028475041
0.113896,6.9434,-18.9844,-18.9844,0,0,0.248886,1028475041
0.115844,6.9434,-18.9844,-18.9844,0,0,0.248886,1028475041
0.117901,6.9434,-18.9844,-18.9844,0,0,0.248886,1028475041
0.119849,6.9434,-18.9844,-18.9844,0,0,0.248886,1028475041
0.121905,6.9434,-18.9844,-18.9844,0,0,0.248886,1028475041
0.123853,7.1191,-18.9844,-18.9844,0,0,0.248886,1028475041
0.125910,7.1191,-18.9844,-18.9844,0,0,0.248886,1028475041
0.127857,7.1191,-18.9844,-18.9844,0,0,0.248886,1028475041
0.129910,7.1191,-18.9844,-18.9844,0,0,0.248886,1028475041
0.131892,7.2949,-19.1602,-19.1602,0,0,0.248886,1028475041
0.133916,7.2949,-19.1602,-19.1602,0,0,0.248886,1028475041
0.135896,7.2949,-19.1602,-19.1602,0,0,0.248886,1028475041
0.137844,7.2949,-19.1602,-19.1602,0,0,0.248886,1028475041
0.139902,7.4707,-19.1602,-19.1602,0,0,0.248886,1028475041
0.141850,7.4707,-19.1602,-19.1602,0,0,0.248886,1028475041
0.143905,7.4707,-19.1602,-19.1602,0,0,0.248886,1028475041
0.145852,7.4707,-19.1602,-19.1602,0,0,0.248886,1028475041
0.147905,7.4707,-19.3359,-19.3359,0,0,0.248886,1028475041
0.149852,7.6465,-19.3359,-19.3359,0,0,0.248886,1028475041
0.151905,7.6465,-19.3359,-19.3359,0,0,0.248886,1028475041
0.153852,7.6465,-19.3359,-19.3359,0,0,0.248886,1028475041
0.155905,7.6465,-19.3359,-19.3359,0,0,0.248886,1028475041
0.157852,7.8223,-19.3359,-19.3359,0,0,0.248886,1028475041
0.159905,7.8223,-19.5117,-19.5117,0,0,0.248886,1028475041
0.161852,7.8223,-19.5117,-19.5117,0,0,0.248886,1028475041
0.165645,7.9980,-19.5117,-19.5117,0,0,0.248886,1028475041
0.165917,7.9980,-19.5117,-19.5117,0,0,0.248886,1028475041
0.167868,7.9980,-19.6875,-19.6875,0,0,0.248886,1028475041
0.169928,7.9980,-19.6875,-19.6875,0,0,0.248886,1028475041
0.171880,8.1738,-19.6875,-19.6875,0,0,0.248886,1028475041
0.173829,8.1738,-19.6875,-19.6875,0,0,0.248886,1028475041
0.175889,8.1738,-19.6875,-19.6875,0,0,0.248886,1028475041
0.177837,8.1738,-19.8633,-19.8633,0,0,0.248886,1028475041
0.179891,8.1738,-19.8633,-19.8633,0,0,0.248886,1028475041
0.181839,8.3496,-19.8633,-19.8633,0,0,0.248886,1028475041
0.183897,8.3496,-19.8633,-19.8633,0,0,0.248886,1028475041
0.185845,8.3496,-20.0391,-20.0391,0,0,0.248886,1028475041
0.187905,8.5254,-20.0391,-20.0391,0,0,0.248886,1028475041
0.189853,8.5254,-20.0391,-20.0391,0,0,0.248886,1028475041
0.191905,8.5254,-20.0391,-20.0391,0,0,0.248886,1028475041
0.193853,8.5254,-20.2148,-20.2148,0,0,0.248886,1028475041
0.195905,8.7012,-20.2148,-20.2148,0,0,0.248886,1028475041
0.197853,8.7012,-20.2148,-20.2148,0,0,0.248886,1028475041
0.199905,8.7012,-20.3906,-20.3906,0,0,0.248886,1028475041
0.201864,8.8770,-20.3906,-20.3906,0,0,0.248886,1028475041
0.203916,8.8770,-20.3906,-20.3906,0,0,0.248886,1028475041
0.205861,8.8770,-20.3906,-20.3906,0,0,0.248886,1028475041
0.207916,8.8770,-20.5664,-20.5664,0,0,0.248886,1028475041
0.209861,9.0527,-20.5664,-20.5664,0,0,0.248886,1028475041
0.211916,9.0527,-20.5664,-20.5664,0,0,0.248886,1028475041
0.213861,9.0527,-20.5664,-20.5664,0,0,0.248886,1028475041
0.215916,9.0527,-20.7422,-20.7422,0,0,0.248886,1028475041
0.217861,9.2285,-20.7422,-20.7422,0,0,0.248886,1028475041
0.219916,9.2285,-20.7422,-20.7422,0,0,0.248886,1028475041
0.221861,9.2285,-20.7422,-20.7422,0,0,0.248886,1028475041
0.223916,9.4043,-20.9180,-20.9180,0,0,0.248886,1028475041
0.225861,9.4043,-20.9180,-20.9180,0,0,0.248886,1028475041
0.227916,9.4043,-20.9180,-20.9180,0,0,0.248886,1028475041
0.229861,9.4043,-21.0938,-21.0938,0,0,0.248886,1028475041
0.231916,9.5801,-21.0938,-21.0938,0,0,0.248886,1028475041
0.233861,9.5801,-21.0938,-21.0938,0,0,0.248886,1028475041
0.235864,9.5801,-21.0938,-21.0938,0,0,0.248886,1028475041
0.237924,9.5801,-21.2695,-21.2695,0,0,0.248886,1028475041
0.239908,9.5801,-21.2695,-21.2695,0,0,0.248886,1028475041
0.241908,9.7559,-21.2695,-21.2695,0,0,0.248886,1028475041
0.243895,9.7559,-21.2695,-21.2695,0,0,0.248886,1028475041
0.245839,9.7559,-21.2695,-21.2695,0,0,0.248886,1028475041
0.248482,9.9316,-21.4453,-21.4453,0,0,0.504873,1028725371
0.252296,9.9316,-21.4453,-21.4453,0,0,0.504873,1028725371
0.252605,9.9316,-21.4453,-21.4453,0,0,0.504873,1028725371
0.253879,9.9316,-21.4453,-21.4453,0,0,0.504873,1028725371
0.256071,9.9316,-21.4453,-21.4453,0,0,0.504873,1028725371
0.257854,10.1074,-21.6211,-21.6211,0,0,0.504873,1028725371
0.259823,10.1074,-21.6211,-21.6211,0,0,0.504873,1028725371
0.261885,10.1074,-21.6211,-21.6211,0,0,0.504873,1028725371
0.266449,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.266944,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.267945,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.269826,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.271898,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.273835,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.275884,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.277846,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.279845,10.2832,-21.7969,-21.7969,0,0,0.504873,1028725371
0.281906,10.4590,-21.7969,-21.7969,0,0,0.504873,1028725371
0.283855,10.4590,-21.9727,-21.9727,0,0,0.504873,1028725371
0.285912,10.4590,-21.9727,-21.9727,0,0,0.504873,1028725371
0.287858,10.4590,-21.9727,-21.9727,0,0,0.504873,1028725371
0.289913,10.4590,-21.9727,-21.9727,0,0,0.504873,1028725371
0.291858,10.4590,-21.9727,-21.9727,0,0,0.504873,1028725371
0.293913,10.4590,-21.9727,-21.9727,0,0,0.504873,1028725371
0.295858,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.297913,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.299858,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.301831,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.303891,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.305840,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.307897,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.309921,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.311830,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.313889,10.6348,-21.9727,-21.9727,0,0,0.504873,1028725371
0.315837,10.8105,-21.9727,-21.9727,0,0,0.504873,1028725371
0.317891,10.8105,-21.9727,-21.9727,0,0,0.504873,1028725371
0.319839,10.8105,-21.9727,-21.9727,0,0,0.504873,1028725371
0.321897,10.8105,-21.9727,-21.9727,0,0,0.504873,1028725371
0.323845,10.8105,-21.9727,-21.9727,0,0,0.504873,1028725371
0.325905,10.8105,-21.9727,-21.9727,0,0,0.504873,1028725371
0.327853,10.8105,-21.9727,-21.9727,0,0,0.504873,1028725371
0.329905,10.8105,-21.9727,-21.9727,0,0,0.504873,1028725371
0.331853,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.333905,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.335853,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.337839,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.339831,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.341891,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.343839,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.345897,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.347845,10.8105,-21.7969,-21.7969,0,0,0.504873,1028725371
0.349905,10.8105,-21.6211,-21.6211,0,0,0.504873,1028725371
0.351852,10.8105,-21.6211,-21.6211,0,0,0.504873,1028725371
0.353905,10.8105,-21.6211,-21.6211,0,0,0.504873,1028725371
0.355853,10.8105,-21.4453,-21.4453,0,0,0.504873,1028725371
0.357905,10.8105,-21.4453,-21.4453,0,0,0.504873,1028725371
0.359853,10.8105,-21.4453,-21.4453,0,0,0.504873,1028725371
0.361905,10.8105,-21.4453,-21.4453,0,0,0.504873,1028725371
0.366015,10.8105,-21.4453,-21.4453,0,0,0.504873,1028725371
0.366306,10.8105,-21.4453,-21.4453,0,0,0.504873,1028725371
0.367823,10.8105,-21.2695,-21.2695,0,0,0.504873,1028725371
0.369881,10.8105,-21.2695,-21.2695,0,0,0.504873,1028725371
0.371829,10.8105,-21.2695,-21.2695,0,0,0.504873,1028725371
0.373889,10.8105,-21.2695,-21.2695,0,0,0.504873,1028725371
0.375837,10.8105,-21.2695,-21.2695,0,0,0.504873,1028725371
0.377891,10.8105,-21.2695,-21.2695,0,0,0.504873,1028725371
0.379838,10.8105,-21.2695,-21.2695,0,0,0.504873,1028725371
0.381896,10.8105,-21.0938,-21.0938,0,0,0.504873,1028725371
0.383844,10.8105,-21.0938,-21.0938,0,0,0.504873,1028725371
0.385902,10.8105,-21.0938,-21.0938,0,0,0.504873,1028725371
0.387850,10.8105,-21.0938,-21.0938,0,0,0.504873,1028725371
0.389905,10.8105,-21.0938,-21.0938,0,0,0.504873,1028725371
0.391852,10.8105,-21.0938,-21.0938,0,0,0.504873,1028725371
0.393905,10.8105,-20.9180,-20.9180,0,0,0.504873,1028725371
0.395852,10.8105,-20.9180,-20.9180,0,0,0.504873,1028725371
0.397905,10.8105,-20.9180,-20.9180,0,0,0.504873,1028725371
0.399852,10.8105,-20.9180,-20.9180,0,0,0.504873,1028725371
0.401912,10.8105,-20.7422,-20.7422,0,0,0.504873,1028725371
0.403858,10.8105,-20.7422,-20.7422,0,0,0.504873,1028725371
0.405912,10.8105,-20.7422,-20.7422,0,0,0.504873,1028725371
0.407858,10.8105,-20.7422,-20.7422,0,0,0.504873,1028725371
0.409912,10.8105,-20.7422,-20.7422,0,0,0.504873,1028725371
0.411858,10.8105,-20.7422,-20.7422,0,0,0.504873,1028725371
0.413912,10.8105,-20.7422,-20.7422,0,0,0.504873,1028725371
0.415858,10.8105,-20.5664,-20.5664,0,0,0.504873,1028725371
0.417912,10.8105,-20.5664,-20.5664,0,0,0.504873,1028725371
0.419858,10.8105,-20.5664,-20.5664,0,0,0.504873,1028725371
0.421927,10.8105,-20.5664,-20.5664,0,0,0.504873,1028725371
0.423880,10.8105,-20.5664,-20.5664,0,0,0.504873,1028725371
0.425829,10.8105,-20.5664,-20.5664,0,0,0.504873,1028725371
0.427889,10.8105,-20.3906,-20.3906,0,0,0.504873,1028725371
0.429837,10.8105,-20.3906,-20.3906,0,0,0.504873,1028725371
0.431891,10.8105,-20.3906,-20.3906,0,0,0.504873,1028725371
0.433838,10.8105,-20.3906,-20.3906,0,0,0.504873,1028725371
0.435896,10.8105,-20.3906,-20.3906,0,0,0.504873,1028725371
0.437844,10.8105,-20.3906,-20.3906,0,0,0.504873,1028725371
0.439843,10.8105,-20.2148,-20.2148,0,0,0.504873,1028725371
0.441826,10.8105,-20.2148,-20.2148,0,0,0.504873,1028725371
0.443885,10.8105,-20.2148,-20.2148,0,0,0.504873,1028725371
0.445834,10.8105,-20.2148,-20.2148,0,0,0.504873,1028725371
0.447890,10.8105,-20.0391,-20.0391,0,0,0.504873,1028725371
0.449839,10.8105,-20.0391,-20.0391,0,0,0.504873,1028725371
0.451896,10.8105,-20.0391,-20.0391,0,0,0.504873,1028725371
0.453844,10.8105,-20.0391,-20.0391,0,0,0.504873,1028725371
0.455901,10.8105,-20.0391,-20.0391,0,0,0.504873,1028725371
0.457849,10.8105,-20.0391,-20.0391,0,0,0.504873,1028725371
0.459905,10.8105,-20.0391,-20.0391,0,0,0.504873,1028725371
0.461853,10.8105,-20.0391,-20.0391,0,0,0.504873,1028725371
0.465646,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.465925,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.467880,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.469829,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.471889,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.473837,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.475891,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.477839,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.479926,10.8105,-19.8633,-19.8633,0,0,0.504873,1028725371
0.481943,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.483892,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.485884,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.487930,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.489862,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.491910,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.493846,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.495862,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.497915,10.8105,-19.6875,-19.6875,0,0,0.504873,1028725371
0.502225,10.8105,-19.6875,-19.6875,0,0,0.794388,1028975948
0.502860,10.8105,-19.6875,-19.6875,0,0,0.794388,1028975948
0.503890,10.8105,-19.6875,-19.6875,0,0,0.794388,1028975948
0.505845,10.8105,-19.6875,-19.6875,0,0,0.794388,1028975948
0.507924,10.8105,-19.6875,-19.6875,0,0,0.794388,1028975948
0.509911,10.8105,-19.6875,-19.6875,0,0,0.794388,1028975948
0.511881,10.8105,-19.5117,-19.5117,0,0,0.794388,1028975948
0.513862,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.515863,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.517862,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.519866,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.521916,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.523900,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.526070,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.527869,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.529849,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.531905,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.533852,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.535873,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.537931,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.539926,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.541839,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.543881,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.545901,10.9863,-19.5117,-19.5117,0,0,0.794388,1028975948
0.547932,10.9863,-19.6875,-19.6875,0,0,0.794388,1028975948
0.549890,10.9863,-19.6875,-19.6875,0,0,0.794388,1028975948
0.551838,10.9863,-19.6875,-19.6875,0,0,0.794388,1028975948
0.553870,10.9863,-19.6875,-19.6875,0,0,0.794388,1028975948
0.555828,10.9863,-19.6875,-19.6875,0,0,0.794388,1028975948
0.557868,10.9863,-19.6875,-19.6875,0,0,0.794388,1028975948
0.559877,10.9863,-19.6875,-19.6875,0,0,0.794388,1028975948
0.561825,10.9863,-19.6875,-19.6875,0,0,0.794388,1028975948
0.566135,11.1621,-19.6875,-19.6875,0,0,0.794388,1028975948
0.566434,11.1621,-19.6875,-19.6875,0,0,0.794388,1028975948
0.567839,11.1621,-19.6875,-19.6875,0,0,0.794388,1028975948
0.569893,11.1621,-19.6875,-19.6875,0,0,0.794388,1028975948
0.583803,11.1621,-19.8633,-19.8633,0,5,0.794388,1028975948
0.585957,11.1621,-19.8633,-19.8633,69,5,0.794388,1028975948
0.587907,11.1621,-19.8633,-19.8633,69,5,0.794388,1028975948
0.589852,11.1621,-19.8633,-19.8633,69,5,0.794388,1028975948
0.591806,11.1621,-19.8633,-19.8633,69,5,0.794388,1028975948
0.593841,11.1621,-19.8633,-19.8633,69,5,0.794388,1028975948
0.595868,11.1621,-19.8633,-19.8633,69,5,0.794388,1028975948
0.597904,10.9863,-19.6875,-19.6875,69,5,0.794388,1028975948
0.599844,10.9863,-19.6875,-19.6875,69,5,0.794388,1028975948
0.601903,10.8105,-19.6875,-19.6875,69,5,0.794388,1028975948
0.603860,10.8105,-19.5117,-19.5117,69,5,0.794388,1028975948
0.605880,10.6348,-19.3359,-19.3359,69,5,0.794388,1028975948
0.607912,10.4590,-19.1602,-19.1602,69,5,0.794388,1028975948
0.609825,10.2832,-19.1602,-19.1602,69,5,0.794388,1028975948
0.611851,10.2832,-18.9844,-18.9844,69,5,0.794388,1028975948
0.613868,9.9316,-18.8086,-18.8086,69,5,0.794388,1028975948
0.615894,9.7559,-18.6328,-18.6328,69,5,0.794388,1028975948
0.617930,9.5801,-18.4570,-18.4570,69,5,0.794388,1028975948
0.620112,9.4043,-18.2812,-18.2812,69,5,0.794388,1028975948
0.621876,9.2285,-17.9297,-17.9297,69,5,0.794388,1028975948
0.623833,8.8770,-17.7539,-17.7539,69,5,0.794388,1028975948
0.625856,8.7012,-17.5781,-17.5781,69,5,0.794388,1028975948
0.627896,8.3496,-17.2266,-17.2266,69,5,0.794388,1028975948
0.629806,8.1738,-17.0508,-17.0508,69,5,0.794388,1028975948
0.631833,7.8223,-16.6992,-16.6992,69,5,0.794388,1028975948
0.633856,7.4707,-16.5234,-16.5234,69,5,0.794388,1028975948
0.635885,7.2949,-16.1719,-16.1719,69,5,0.794388,1028975948
0.637905,6.9434,-15.8203,-15.8203,69,5,0.794388,1028975948
0.639853,6.5918,-15.6445,-15.6445,69,5,0.794388,1028975948
0.641889,6.2402,-15.2930,-15.2930,69,5,0.794388,1028975948
0.643876,5.8887,-14.9414,-14.9414,69,5,0.794388,1028975948
0.645854,5.5371,-14.5898,-14.5898,69,5,0.794388,1028975948
0.647822,5.1855,-14.2383,-14.2383,69,5,0.794388,1028975948
0.649851,4.8340,-14.0625,-14.0625,69,5,0.794388,1028975948
0.651880,4.4824,-13.5352,-13.5352,69,5,0.794388,1028975948
0.653905,3.9551,-13.3594,-13.3594,69,5,0.794388,1028975948
0.655826,3.6035,-12.8320,-12.8320,69,5,0.794388,1028975948
0.657849,3.2520,-12.4805,-12.4805,69,5,0.794388,1028975948
0.659881,2.7246,-12.1289,-12.1289,69,5,0.794388,1028975948
0.661905,2.3730,-11.7773,-11.7773,69,5,0.794388,1028975948
0.666395,1.3184,-10.8984,-10.8984,69,5,0.794388,1028975948
0.666947,1.1426,-10.8984,-10.8984,69,5,0.794388,1028975948
0.667885,0.9668,-10.7227,-10.7227,69,5,0.794388,1028975948
0.669817,0.6152,-10.1953,-10.1953,69,5,0.794388,1028975948
0.671833,0.0879,-9.8438,-9.8438,69,5,0.794388,1028975948
0.673852,-0.2637,-9.4922,-9.4922,69,5,0.794388,1028975948
0.675868,-0.7910,-9.1406,-9.1406,69,5,0.794388,1028975948
0.677890,-1.3184,-8.6133,-8.6133,69,5,0.794388,1028975948
0.679909,-1.8457,-8.2617,-8.2617,69,5,0.794388,1028975948
0.681818,-2.3730,-7.9102,-7.9102,69,5,0.794388,1028975948
0.683838,-2.7246,-7.5586,-7.5586,69,5,0.794388,1028975948
0.685856,-3.2520,-7.2070,-7.2070,69,5,0.794388,1028975948
0.687881,-3.7793,-6.6797,-6.6797,69,5,0.794388,1028975948
0.689897,-4.3066,-6.3281,-6.3281,69,5,0.794388,1028975948
0.691825,-4.8340,-5.9766,-5.9766,69,5,0.794388,1028975948
0.693841,-5.3613,-5.6250,-5.6250,69,5,0.794388,1028975948
0.695857,-5.8887,-5.2734,-5.2734,69,5,0.794388,1028975948
0.697881,-6.4160,-4.9219,-4.9219,69,5,0.794388,1028975948
0.699901,-6.9434,-4.3945,-4.3945,69,5,0.794388,1028975948
0.701830,-7.4707,-4.0430,-4.0430,69,5,0.794388,1028975948
0.703849,-7.9980,-3.6914,-3.6914,69,5,0.794388,1028975948
0.705864,-8.5254,-3.3398,-3.3398,69,5,0.794388,1028975948
0.707885,-9.0527,-2.9883,-2.9883,69,5,0.794388,1028975948
0.709905,-9.5801,-2.6367,-2.6367,69,5,0.794388,1028975948
0.711833,-10.1074,-2.2852,-2.2852,69,5,0.794388,1028975948
0.713849,-10.6348,-1.9336,-1.9336,69,5,0.794388,1028975948
0.715864,-11.3379,-1.5820,-1.5820,69,5,0.794388,1028975948
0.717885,-11.8652,-1.2305,-1.2305,69,5,0.794388,1028975948
0.719904,-12.3926,-0.8789,-0.8789,69,5,0.794388,1028975948
0.721817,-12.9199,-0.7031,-0.7031,69,5,0.794388,1028975948
0.723837,-13.4473,-0.3516,-0.3516,69,5,0.794388,1028975948
0.725856,-13.9746,0.0000,0.0000,69,5,0.794388,1028975948
0.727851,-14.6777,0.3516,0.3516,69,5,0.794388,1028975948
0.729861,-15.2051,0.7031,0.7031,69,5,0.794388,1028975948
0.731881,-15.7324,1.0547,1.0547,69,5,0.794388,1028975948
0.733817,-16.2598,1.2305,1.2305,69,5,0.794388,1028975948
0.735828,-16.7871,1.4062,1.4062,69,5,0.794388,1028975948
0.737852,-17.4902,1.7578,1.7578,69,5,0.794388,1028975948
0.739910,-18.0176,2.1094,2.1094,69,5,0.794388,1028975948
0.741918,-18.5449,2.2852,2.2852,69,5,0.794388,1028975948
0.743905,-19.0723,2.4609,2.4609,69,5,0.794388,1028975948
0.745819,-19.5996,2.8125,2.8125,69,5,0.794388,1028975948
0.747837,-20.3027,2.9883,2.9883,69,5,0.794388,1028975948
0.753067,-21.7090,3.5156,3.5156,69,5,1.068256,1029266194
0.754286,-22.0605,3.6914,3.6914,69,5,1.068256,1029266194
0.754873,-22.2363,3.6914,3.6914,69,5,1.068256,1029266194
0.755879,-22.5879,3.8672,3.8672,69,5,1.068256,1029266194
0.757848,-23.1152,4.0430,4.0430,69,5,1.068256,1029266194
0.759823,-23.6426,4.2188,4.2188,69,5,1.068256,1029266194
0.761847,-24.1699,4.3945,4.3945,69,5,1.068256,1029266194
0.766128,-25.5762,4.7461,4.7461,68,5,1.068256,1029266194
0.766653,-25.5762,4.7461,4.7461,68,5,1.068256,1029266194
0.767815,-25.9277,4.7461,4.7461,68,5,1.068256,1029266194
0.769845,-26.6309,4.9219,4.9219,68,5,1.068256,1029266194
0.771897,-27.1582,5.0977,5.0977,68,5,1.068256,1029266194
0.773823,-27.6855,5.2734,5.2734,68,5,1.068256,1029266194
0.775862,-28.3887,5.2734,5.2734,68,5,1.068256,1029266194
0.777891,-28.9160,5.4492,5.4492,68,5,1.068256,1029266194
