t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.133930,-3.5156,-17.4023,-17.4023,0,0,0.253090,1060068044
0.135871,-3.3398,-17.4023,-17.4023,0,0,0.253090,1060068044
0.137930,-3.3398,-17.4023,-17.4023,0,0,0.253090,1060068044
0.139871,-3.1641,-17.5781,-17.5781,0,0,0.253090,1060068044
0.141930,-3.1641,-17.5781,-17.5781,0,0,0.253090,1060068044
0.143871,-2.9883,-17.5781,-17.5781,0,0,0.253090,1060068044
0.145930,-2.9883,-17.5781,-17.5781,0,0,0.253090,1060068044
0.147871,-2.8125,-17.7539,-17.7539,0,0,0.253090,1060068044
0.149930,-2.8125,-17.7539,-17.7539,0,0,0.253090,1060068044
0.151871,-2.6367,-17.7539,-17.7539,0,0,0.253090,1060068044
0.153930,-2.4609,-17.9297,-17.9297,0,0,0.253090,1060068044
0.155871,-2.4609,-17.9297,-17.9297,0,0,0.253090,1060068044
0.157930,-2.2852,-17.9297,-17.9297,0,0,0.253090,1060068044
0.159932,-2.1094,-18.1055,-18.1055,0,0,0.253090,1060068044
0.161902,-2.1094,-18.1055,-18.1055,0,0,0.253090,1060068044
0.163959,-1.9336,-18.2812,-18.2812,0,0,0.253090,1060068044
0.165908,-1.7578,-18.2812,-18.2812,0,0,0.253090,1060068044
0.167855,-1.7578,-18.4570,-18.4570,0,0,0.253090,1060068044
0.169912,-1.5820,-18.4570,-18.4570,0,0,0.253090,1060068044
0.171859,-1.4062,-18.6328,-18.6328,0,0,0.253090,1060068044
0.173915,-1.4062,-18.6328,-18.6328,0,0,0.253090,1060068044
0.175862,-1.2305,-18.8086,-18.8086,0,0,0.253090,1060068044
0.177915,-1.0547,-18.9844,-18.9844,0,0,0.253090,1060068044
0.179862,-0.8789,-19.1602,-19.1602,0,0,0.253090,1060068044
0.181915,-0.8789,-19.1602,-19.1602,0,0,0.253090,1060068044
0.183862,-0.7031,-19.3359,-19.3359,0,0,0.253090,1060068044
0.185915,-0.5273,-19.3359,-19.3359,0,0,0.253090,1060068044
0.187878,-0.5273,-19.5117,-19.5117,0,0,0.253090,1060068044
0.189938,-0.3516,-19.6875,-19.6875,0,0,0.253090,1060068044
0.191883,-0.1758,-19.8633,-19.8633,0,0,0.253090,1060068044
0.193937,0.0000,-20.0391,-20.0391,0,0,0.253090,1060068044
0.195883,0.0000,-20.0391,-20.0391,0,0,0.253090,1060068044
0.197937,0.1758,-20.2148,-20.2148,0,0,0.253090,1060068044
0.199883,0.3516,-20.3906,-20.3906,0,0,0.253090,1060068044
0.201937,0.5273,-20.5664,-20.5664,0,0,0.253090,1060068044
0.203883,0.7031,-20.5664,-20.5664,0,0,0.253090,1060068044
0.205937,0.7031,-20.7422,-20.7422,0,0,0.253090,1060068044
0.207883,0.8789,-20.9180,-20.9180,0,0,0.253090,1060068044
0.211340,1.2305,-21.2695,-21.2695,0,0,0.253090,1060068044
0.211940,1.2305,-21.2695,-21.2695,0,0,0.253090,1060068044
0.213898,1.4062,-21.4453,-21.4453,0,0,0.253090,1060068044
0.215956,1.4062,-21.4453,-21.4453,0,0,0.253090,1060068044
0.217971,1.5820,-21.6211,-21.6211,0,0,0.253090,1060068044
0.219861,1.7578,-21.7969,-21.7969,0,0,0.253090,1060068044
0.221927,1.9336,-21.9727,-21.9727,0,0,0.253090,1060068044
0.223862,2.1094,-22.1484,-22.1484,0,0,0.253090,1060068044
0.225866,2.1094,-22.1484,-22.1484,0,0,0.253090,1060068044
0.231431,2.6367,-22.6758,-22.6758,0,0,0.517648,1060348150
0.231981,2.6367,-22.6758,-22.6758,0,0,0.517648,1060348150
0.232245,2.6367,-22.6758,-22.6758,0,0,0.517648,1060348150
0.233937,2.8125,-22.8516,-22.8516,0,0,0.517648,1060348150
0.235948,2.8125,-22.8516,-22.8516,0,0,0.517648,1060348150
0.237899,2.9883,-23.0273,-23.0273,0,0,0.517648,1060348150
0.239957,3.1641,-23.2031,-23.2031,0,0,0.517648,1060348150
0.241908,3.3398,-23.3789,-23.3789,0,0,0.517648,1060348150
0.243857,3.3398,-23.5547,-23.5547,0,0,0.517648,1060348150
0.245914,3.5156,-23.5547,-23.5547,0,0,0.517648,1060348150
0.247864,3.6914,-23.7305,-23.7305,0,0,0.517648,1060348150
0.249883,3.8672,-23.9062,-23.9062,0,0,0.517648,1060348150
0.251937,4.0430,-24.0820,-24.0820,0,0,0.517648,1060348150
0.253884,4.0430,-24.0820,-24.0820,0,0,0.517648,1060348150
0.255937,4.2188,-24.2578,-24.2578,0,0,0.517648,1060348150
0.257885,4.3945,-24.4336,-24.4336,0,0,0.517648,1060348150
0.259912,4.3945,-24.6094,-24.6094,0,0,0.517648,1060348150
0.262884,4.7461,-24.7852,-24.7852,0,0,0.517648,1060348150
0.263866,4.7461,-24.7852,-24.7852,0,0,0.517648,1060348150
0.265956,4.7461,-24.9609,-24.9609,0,0,0.517648,1060348150
0.267903,4.9219,-24.9609,-24.9609,0,0,0.517648,1060348150
0.269961,5.0977,-25.1367,-25.1367,0,0,0.517648,1060348150
0.271912,5.2734,-25.3125,-25.3125,0,0,0.517648,1060348150
0.273860,5.2734,-25.3125,-25.3125,0,0,0.517648,1060348150
0.275902,5.4492,-25.4883,-25.4883,0,0,0.517648,1060348150
0.277867,5.4492,-25.4883,-25.4883,0,0,0.517648,1060348150
0.279866,5.6250,-25.6641,-25.6641,0,0,0.517648,1060348150
0.281918,5.8008,-25.6641,-25.6641,0,0,0.517648,1060348150
0.283942,5.8008,-25.8398,-25.8398,0,0,0.517648,1060348150
0.285883,5.9766,-25.8398,-25.8398,0,0,0.517648,1060348150
0.287962,6.1523,-26.0156,-26.0156,0,0,0.517648,1060348150
0.289908,6.1523,-26.0156,-26.0156,0,0,0.517648,1060348150
0.291855,6.3281,-26.0156,-26.0156,0,0,0.517648,1060348150
0.293912,6.3281,-26.1914,-26.1914,0,0,0.517648,1060348150
0.295859,6.5039,-26.1914,-26.1914,0,0,0.517648,1060348150
0.297915,6.5039,-26.1914,-26.1914,0,0,0.517648,1060348150
0.299862,6.6797,-26.3672,-26.3672,0,0,0.517648,1060348150
0.301915,6.6797,-26.3672,-26.3672,0,0,0.517648,1060348150
0.303862,6.8555,-26.3672,-26.3672,0,0,0.517648,1060348150
0.305915,6.8555,-26.3672,-26.3672,0,0,0.517648,1060348150
0.307862,7.0312,-26.3672,-26.3672,0,0,0.517648,1060348150
0.311960,7.0312,-26.5430,-26.5430,0,0,0.517648,1060348150
0.312284,7.0312,-26.5430,-26.5430,0,0,0.517648,1060348150
0.313903,7.2070,-26.5430,-26.5430,0,0,0.517648,1060348150
0.315961,7.2070,-26.5430,-26.5430,0,0,0.517648,1060348150
0.317908,7.3828,-26.5430,-26.5430,0,0,0.517648,1060348150
0.319856,7.3828,-26.5430,-26.5430,0,0,0.517648,1060348150
0.321912,7.5586,-26.5430,-26.5430,0,0,0.517648,1060348150
0.323860,7.5586,-26.5430,-26.5430,0,0,0.517648,1060348150
0.325918,7.5586,-26.5430,-26.5430,0,0,0.517648,1060348150
0.327865,7.5586,-26.5430,-26.5430,0,0,0.517648,1060348150
0.329918,7.7344,-26.5430,-26.5430,0,0,0.517648,1060348150
0.331864,7.7344,-26.5430,-26.5430,0,0,0.517648,1060348150
0.333918,7.7344,-26.5430,-26.5430,0,0,0.517648,1060348150
0.335864,7.9102,-26.5430,-26.5430,0,0,0.517648,1060348150
0.337918,7.9102,-26.3672,-26.3672,0,0,0.517648,1060348150
0.339864,7.9102,-26.3672,-26.3672,0,0,0.517648,1060348150
0.341918,7.9102,-26.3672,-26.3672,0,0,0.517648,1060348150
0.343864,7.9102,-26.3672,-26.3672,0,0,0.517648,1060348150
0.345918,8.0859,-26.1914,-26.1914,0,0,0.517648,1060348150
0.347864,8.0859,-26.1914,-26.1914,0,0,0.517648,1060348150
0.349918,8.0859,-26.1914,-26.1914,0,0,0.517648,1060348150
0.351864,8.0859,-26.1914,-26.1914,0,0,0.517648,1060348150
0.353918,8.0859,-26.0156,-26.0156,0,0,0.517648,1060348150
0.355864,8.2617,-26.0156,-26.0156,0,0,0.517648,1060348150
0.357918,8.2617,-25.8398,-25.8398,0,0,0.517648,1060348150
0.359864,8.2617,-25.8398,-25.8398,0,0,0.517648,1060348150
0.361918,8.2617,-25.6641,-25.6641,0,0,0.517648,1060348150
0.363864,8.2617,-25.6641,-25.6641,0,0,0.517648,1060348150
0.365864,8.2617,-25.4883,-25.4883,0,0,0.517648,1060348150
0.367867,8.2617,-25.4883,-25.4883,0,0,0.517648,1060348150
0.369918,8.2617,-25.3125,-25.3125,0,0,0.517648,1060348150
0.371864,8.2617,-25.3125,-25.3125,0,0,0.517648,1060348150
0.373918,8.2617,-25.1367,-25.1367,0,0,0.517648,1060348150
0.375864,8.2617,-24.9609,-24.9609,0,0,0.517648,1060348150
0.377918,8.2617,-24.9609,-24.9609,0,0,0.517648,1060348150
0.379864,8.2617,-24.7852,-24.7852,0,0,0.517648,1060348150
0.381918,8.2617,-24.6094,-24.6094,0,0,0.517648,1060348150
0.383864,8.2617,-24.6094,-24.6094,0,0,0.517648,1060348150
0.385918,8.2617,-24.4336,-24.4336,0,0,0.517648,1060348150
0.387880,8.2617,-24.2578,-24.2578,0,0,0.517648,1060348150
0.389937,8.2617,-24.2578,-24.2578,0,0,0.517648,1060348150
0.391883,8.2617,-24.0820,-24.0820,0,0,0.517648,1060348150
0.393940,8.2617,-23.9062,-23.9062,0,0,0.517648,1060348150
0.395883,8.2617,-23.9062,-23.9062,0,0,0.517648,1060348150
0.397941,8.2617,-23.5547,-23.5547,0,0,0.517648,1060348150
0.399883,8.2617,-23.5547,-23.5547,0,0,0.517648,1060348150
0.401941,8.2617,-23.3789,-23.3789,0,0,0.517648,1060348150
0.403883,8.2617,-23.2031,-23.2031,0,0,0.517648,1060348150
0.405941,8.2617,-23.2031,-23.2031,0,0,0.517648,1060348150
0.407883,8.2617,-23.0273,-23.0273,0,0,0.517648,1060348150
0.411341,8.2617,-22.6758,-22.6758,0,0,0.517648,1060348150
0.411944,8.2617,-22.6758,-22.6758,0,0,0.517648,1060348150
0.413902,8.2617,-22.6758,-22.6758,0,0,0.517648,1060348150
0.415960,8.2617,-22.5000,-22.5000,0,0,0.517648,1060348150
0.417908,8.2617,-22.3242,-22.3242,0,0,0.517648,1060348150
0.419855,8.2617,-22.1484,-22.1484,0,0,0.517648,1060348150
0.421912,8.2617,-22.1484,-22.1484,0,0,0.517648,1060348150
0.423859,8.2617,-21.9727,-21.9727,0,0,0.517648,1060348150
0.425915,8.2617,-21.7969,-21.7969,0,0,0.517648,1060348150
0.427862,8.2617,-21.7969,-21.7969,0,0,0.517648,1060348150
0.429915,8.2617,-21.4453,-21.4453,0,0,0.517648,1060348150
0.431862,8.2617,-21.4453,-21.4453,0,0,0.517648,1060348150
0.433915,8.2617,-21.2695,-21.2695,0,0,0.517648,1060348150
0.435862,8.2617,-21.2695,-21.2695,0,0,0.517648,1060348150
0.437915,8.2617,-21.0938,-21.0938,0,0,0.517648,1060348150
0.439862,8.2617,-20.9180,-20.9180,0,0,0.517648,1060348150
0.441915,8.2617,-20.7422,-20.7422,0,0,0.517648,1060348150
0.443862,8.2617,-20.7422,-20.7422,0,0,0.517648,1060348150
0.445915,8.2617,-20.5664,-20.5664,0,0,0.517648,1060348150
0.447862,8.2617,-20.3906,-20.3906,0,0,0.517648,1060348150
0.449915,8.2617,-20.3906,-20.3906,0,0,0.517648,1060348150
0.451862,8.2617,-20.2148,-20.2148,0,0,0.517648,1060348150
0.453915,8.2617,-20.0391,-20.0391,0,0,0.517648,1060348150
0.455862,8.2617,-20.0391,-20.0391,0,0,0.517648,1060348150
0.457915,8.2617,-19.8633,-19.8633,0,0,0.517648,1060348150
0.459862,8.2617,-19.8633,-19.8633,0,0,0.517648,1060348150
0.461866,8.2617,-19.6875,-19.6875,0,0,0.517648,1060348150
0.463907,8.2617,-19.6875,-19.6875,0,0,0.517648,1060348150
0.465892,8.2617,-19.5117,-19.5117,0,0,0.517648,1060348150
0.467932,8.2617,-19.3359,-19.3359,0,0,0.517648,1060348150
0.469865,8.2617,-19.3359,-19.3359,0,0,0.517648,1060348150
0.471909,8.4375,-19.1602,-19.1602,0,0,0.517648,1060348150
0.473955,8.4375,-19.1602,-19.1602,0,0,0.517648,1060348150
0.475888,8.4375,-18.9844,-18.9844,0,0,0.517648,1060348150
0.477933,8.4375,-18.9844,-18.9844,0,0,0.517648,1060348150
0.479862,8.4375,-18.8086,-18.8086,0,0,0.517648,1060348150
0.481903,8.4375,-18.8086,-18.8086,0,0,0.517648,1060348150
0.483949,8.4375,-18.6328,-18.6328,0,0,0.517648,1060348150
0.485887,8.4375,-18.6328,-18.6328,0,0,0.517648,1060348150
0.487946,8.4375,-18.4570,-18.4570,0,0,0.517648,1060348150
0.489869,8.6133,-18.4570,-18.4570,0,0,0.517648,1060348150
0.492276,8.6133,-18.4570,-18.4570,0,0,0.517648,1060348150
0.493913,8.6133,-18.2812,-18.2812,0,0,0.517648,1060348150
0.495957,8.6133,-18.2812,-18.2812,0,0,0.517648,1060348150
0.497894,8.6133,-18.2812,-18.2812,0,0,0.517648,1060348150
0.499939,8.6133,-18.2812,-18.2812,0,0,0.517648,1060348150
0.501875,8.7891,-18.1055,-18.1055,0,0,0.517648,1060348150
0.503922,8.7891,-18.1055,-18.1055,0,0,0.517648,1060348150
0.505858,8.7891,-18.1055,-18.1055,0,0,0.517648,1060348150
0.515854,8.9648,-17.9297,-17.9297,0,0,0.800908,1060613932
0.516324,8.9648,-17.9297,-17.9297,0,0,0.800908,1060613932
0.516508,8.9648,-17.9297,-17.9297,0,0,0.800908,1060613932
0.516689,8.9648,-17.9297,-17.9297,0,0,0.800908,1060613932
0.516878,8.9648,-17.9297,-17.9297,0,0,0.800908,1060613932
0.517904,8.9648,-17.9297,-17.9297,0,0,0.800908,1060613932
0.519953,9.1406,-17.9297,-17.9297,0,0,0.800908,1060613932
0.521873,9.1406,-17.9297,-17.9297,0,0,0.800908,1060613932
0.523931,9.1406,-17.9297,-17.9297,0,0,0.800908,1060613932
0.526247,9.3164,-17.7539,-17.7539,0,0,0.800908,1060613932
0.527926,9.3164,-17.7539,-17.7539,0,0,0.800908,1060613932
0.529914,9.3164,-17.7539,-17.7539,0,0,0.800908,1060613932
0.531860,9.3164,-17.7539,-17.7539,0,0,0.800908,1060613932
0.533918,9.4922,-17.7539,-17.7539,0,0,0.800908,1060613932
0.535864,9.4922,-17.9297,-17.9297,0,0,0.800908,1060613932
0.537918,9.4922,-17.9297,-17.9297,0,0,0.800908,1060613932
0.539864,9.6680,-17.9297,-17.9297,0,0,0.800908,1060613932
0.541918,9.6680,-17.9297,-17.9297,0,0,0.800908,1060613932
0.543906,9.6680,-17.9297,-17.9297,0,0,0.800908,1060613932
0.545943,9.8438,-17.9297,-17.9297,0,0,0.800908,1060613932
0.547891,9.8438,-17.9297,-17.9297,0,0,0.800908,1060613932
0.549947,9.8438,-18.1055,-18.1055,0,0,0.800908,1060613932
0.551897,10.0195,-18.1055,-18.1055,0,0,0.800908,1060613932
0.553954,10.0195,-18.1055,-18.1055,0,0,0.800908,1060613932
0.555897,10.1953,-18.2812,-18.2812,0,0,0.800908,1060613932
0.557955,10.1953,-18.2812,-18.2812,0,0,0.800908,1060613932
0.559897,10.3711,-18.2812,-18.2812,0,0,0.800908,1060613932
0.561955,10.3711,-18.2812,-18.2812,0,0,0.800908,1060613932
0.563897,10.3711,-18.4570,-18.4570,0,0,0.800908,1060613932
0.565955,10.5469,-18.4570,-18.4570,0,0,0.800908,1060613932
0.567911,10.5469,-18.4570,-18.4570,0,0,0.800908,1060613932
0.569911,10.7227,-18.6328,-18.6328,0,0,0.800908,1060613932
0.571883,10.7227,-18.6328,-18.6328,0,0,0.800908,1060613932
0.573883,10.8984,-18.8086,-18.8086,0,0,0.800908,1060613932
0.575940,10.8984,-18.8086,-18.8086,0,0,0.800908,1060613932
0.577883,11.0742,-18.9844,-18.9844,0,0,0.800908,1060613932
0.579940,11.0742,-18.9844,-18.9844,0,0,0.800908,1060613932
0.581883,11.0742,-19.1602,-19.1602,0,0,0.800908,1060613932
0.583940,11.2500,-19.1602,-19.1602,0,0,0.800908,1060613932
0.585883,11.2500,-19.3359,-19.3359,0,0,0.800908,1060613932
0.587952,11.4258,-19.3359,-19.3359,0,0,0.800908,1060613932
0.589897,11.4258,-19.5117,-19.5117,0,0,0.800908,1060613932
0.591955,11.6016,-19.5117,-19.5117,0,0,0.800908,1060613932
0.593897,11.7773,-19.6875,-19.6875,0,0,0.800908,1060613932
0.595955,11.7773,-19.6875,-19.6875,0,0,0.800908,1060613932
0.597897,11.7773,-19.8633,-19.8633,0,0,0.800908,1060613932
0.599955,11.9531,-20.0391,-20.0391,0,0,0.800908,1060613932
0.601897,12.1289,-20.0391,-20.0391,0,0,0.800908,1060613932
0.603955,12.1289,-20.2148,-20.2148,0,0,0.800908,1060613932
0.605897,12.3047,-20.3906,-20.3906,0,0,0.800908,1060613932
0.611428,12.4805,-20.5664,-20.5664,0,0,0.800908,1060613932
0.611723,12.4805,-20.5664,-20.5664,0,0,0.800908,1060613932
0.611904,12.4805,-20.5664,-20.5664,0,0,0.800908,1060613932
0.613960,12.6562,-20.7422,-20.7422,0,0,0.800908,1060613932
0.615907,12.6562,-20.9180,-20.9180,0,0,0.800908,1060613932
0.617855,12.8320,-20.9180,-20.9180,0,0,0.800908,1060613932
0.619911,12.8320,-21.0938,-21.0938,0,0,0.800908,1060613932
0.621858,13.0078,-21.2695,-21.2695,0,0,0.800908,1060613932
0.623914,13.1836,-21.2695,-21.2695,0,0,0.800908,1060613932
0.625861,13.1836,-21.4453,-21.4453,0,0,0.800908,1060613932
0.627914,13.1836,-21.4453,-21.4453,0,0,0.800908,1060613932
0.629861,13.3594,-21.6211,-21.6211,0,0,0.800908,1060613932
0.631914,13.5352,-21.7969,-21.7969,0,0,0.800908,1060613932
0.633861,13.5352,-21.9727,-21.9727,0,0,0.800908,1060613932
0.635914,13.7109,-21.9727,-21.9727,0,0,0.800908,1060613932
0.637861,13.7109,-22.1484,-22.1484,0,0,0.800908,1060613932
0.639918,13.8867,-22.1484,-22.1484,0,0,0.800908,1060613932
0.641935,13.8867,-22.3242,-22.3242,0,0,0.800908,1060613932
0.643883,14.0625,-22.5000,-22.5000,0,0,0.800908,1060613932
0.645901,14.0625,-22.5000,-22.5000,0,0,0.800908,1060613932
0.647875,14.2383,-22.6758,-22.6758,0,0,0.800908,1060613932
0.649934,14.2383,-22.8516,-22.8516,0,0,0.800908,1060613932
0.651883,14.4141,-22.8516,-22.8516,0,0,0.800908,1060613932
0.653937,14.4141,-23.0273,-23.0273,0,0,0.800908,1060613932
0.655883,14.5898,-23.2031,-23.2031,0,0,0.800908,1060613932
0.657937,14.5898,-23.2031,-23.2031,0,0,0.800908,1060613932
0.659883,14.7656,-23.3789,-23.3789,0,0,0.800908,1060613932
0.661937,14.7656,-23.3789,-23.3789,0,0,0.800908,1060613932
0.663883,14.7656,-23.5547,-23.5547,0,0,0.800908,1060613932
0.665937,14.9414,-23.5547,-23.5547,0,0,0.800908,1060613932
0.667883,14.9414,-23.7305,-23.7305,0,0,0.800908,1060613932
0.669937,15.1172,-23.9062,-23.9062,0,0,0.800908,1060613932
0.671955,15.1172,-23.9062,-23.9062,0,0,0.800908,1060613932
0.673938,15.2930,-24.0820,-24.0820,0,0,0.800908,1060613932
0.675883,15.2930,-24.0820,-24.0820,0,0,0.800908,1060613932
0.677937,15.2930,-24.0820,-24.0820,0,0,0.800908,1060613932
0.679883,15.4688,-24.2578,-24.2578,0,0,0.800908,1060613932
0.681937,15.4688,-24.2578,-24.2578,0,0,0.800908,1060613932
0.683883,15.6445,-24.4336,-24.4336,0,0,0.800908,1060613932
0.685937,15.6445,-24.4336,-24.4336,0,0,0.800908,1060613932
0.687893,15.6445,-24.6094,-24.6094,0,0,0.800908,1060613932
0.689950,15.8203,-24.6094,-24.6094,0,0,0.800908,1060613932
0.691896,15.8203,-24.7852,-24.7852,0,0,0.800908,1060613932
0.693953,15.9961,-24.7852,-24.7852,0,0,0.800908,1060613932
0.695902,15.9961,-24.7852,-24.7852,0,0,0.800908,1060613932
0.697971,15.9961,-24.7852,-24.7852,0,0,0.800908,1060613932
0.700297,15.9961,-24.9609,-24.9609,0,0,0.800908,1060613932
0.701935,16.1719,-24.9609,-24.9609,0,0,0.800908,1060613932
0.703904,16.1719,-24.9609,-24.9609,0,0,0.800908,1060613932
0.705944,16.1719,-24.9609,-24.9609,0,0,0.800908,1060613932
0.711341,16.3477,-25.1367,-25.1367,0,0,0.800908,1060613932
0.711636,16.3477,-25.1367,-25.1367,0,0,0.800908,1060613932
0.711926,16.3477,-25.1367,-25.1367,0,0,0.800908,1060613932
0.713871,16.3477,-25.3125,-25.3125,0,0,0.800908,1060613932
0.715929,16.3477,-25.3125,-25.3125,0,0,0.800908,1060613932
0.717879,16.5234,-25.3125,-25.3125,0,0,0.800908,1060613932
0.719949,16.5234,-25.3125,-25.3125,0,0,0.800908,1060613932
0.732442,16.6992,-25.3125,-25.3125,0,5,0.800908,1060613932
0.734686,16.6992,-25.3125,-25.3125,-42,5,0.800908,1060613932
0.736552,16.6992,-25.3125,-25.3125,-44,5,0.800908,1060613932
0.738505,16.6992,-25.3125,-25.3125,-45,5,0.800908,1060613932
0.740451,16.6992,-25.3125,-25.3125,-46,5,0.800908,1060613932
0.742536,16.8750,-25.3125,-25.3125,-48,5,0.800908,1060613932
0.744466,16.8750,-25.3125,-25.3125,-50,5,0.800908,1060613932
0.746453,16.8750,-25.3125,-25.3125,-51,5,0.800908,1060613932
0.748479,16.8750,-25.3125,-25.3125,-52,5,0.800908,1060613932
0.750456,17.0508,-25.3125,-25.3125,-54,5,0.800908,1060613932
0.752497,17.0508,-25.3125,-25.3125,-55,5,0.800908,1060613932
0.754442,17.0508,-25.3125,-25.3125,-56,5,0.800908,1060613932
0.756477,17.2266,-25.4883,-25.4883,-57,5,0.800908,1060613932
0.758523,17.2266,-25.4883,-25.4883,-58,5,0.800908,1060613932
0.760446,17.4023,-25.4883,-25.4883,-59,5,0.800908,1060613932
0.762477,17.4023,-25.4883,-25.4883,-59,5,0.800908,1060613932
0.764514,17.5781,-25.6641,-25.6641,-60,5,0.800908,1060613932
0.766495,17.5781,-25.6641,-25.6641,-61,5,0.800908,1060613932
0.768514,17.7539,-25.6641,-25.6641,-62,5,0.800908,1060613932
