t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.159957,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.161948,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.164005,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.165953,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.168009,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.169957,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.172015,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.173962,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.176019,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.177966,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.180023,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.181970,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.183918,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.185973,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.187920,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.189976,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.191922,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.193976,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.195922,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.197976,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.199922,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.201976,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.203922,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.205976,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.207922,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.209976,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.211922,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.213976,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.215985,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.217929,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.223228,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.223503,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.224023,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.225970,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.227941,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.229997,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.231950,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.233946,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.236001,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.238018,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.239966,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.242022,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.243966,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.246032,16.6992,0.0000,0.0000,0,0,0.261993,1994124310
0.250736,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.251357,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.251987,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.254162,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.255955,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.258015,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.260008,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.261954,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.264013,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.265975,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.267963,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.270021,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.272024,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.273973,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.275920,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.277976,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.279991,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.282028,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.283985,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.285979,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.288014,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.289973,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.291922,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.293988,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.295957,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.298015,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.299957,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.302015,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.303956,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.306014,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.307956,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.310014,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.311956,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.314014,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.315956,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.318014,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.323767,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.324084,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.324273,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.325946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.328003,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.329950,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.332005,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.333953,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.336009,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.337957,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.340015,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.341962,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.344019,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.345966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.348023,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.349970,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.351937,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.353995,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.355941,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.357998,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.359946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.361999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.363946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.365999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.367946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.369999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.371946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.373999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.375946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.377999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.379946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.381999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.383946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.385999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.387946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.389999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.391946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.393999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.395946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.397999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.399946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.401999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.403946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.405999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.407946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.409999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.411946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.413999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.415946,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.417999,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.423187,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.423469,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.424017,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.425966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.428022,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.429966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.432022,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.433966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.436022,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.437966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.440022,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.441966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.444022,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.445966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.448022,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.449966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.451929,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.453988,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.455937,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.457995,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.459941,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.461995,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.463941,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.465995,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.467941,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.469995,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.471941,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.473995,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.475941,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.477995,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.479966,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.482024,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.483973,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.485920,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.487976,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.489922,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.491933,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.493971,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.495967,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.498023,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.499965,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.502021,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.503965,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.505929,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.507954,16.6992,0.0000,0.0000,0,0,0.567112,1994386200
0.512635,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.513125,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.514031,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.516088,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.518031,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.519927,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.524253,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.524564,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.525970,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.527989,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.530009,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.531922,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.533973,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.535922,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.537977,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.539926,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.541977,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.543926,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.545977,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.547926,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.549977,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.551958,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.554018,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.555971,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.557920,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.559977,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.561926,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.563977,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.565926,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.567977,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.569926,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.571977,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.573926,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.575958,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.578018,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.579972,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.582013,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.583958,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.586008,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.588123,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.589935,16.6992,0.0000,0.0000,0,0,0.991728,1994692469
0.603937,16.6992,0.0000,0.0000,0,5,0.991728,1994692469
0.606254,16.6992,0.0000,0.0000,59,5,0.991728,1994692469
0.607943,16.6992,0.0000,0.0000,59,5,0.991728,1994692469
0.609941,16.6992,0.0000,0.0000,59,5,0.991728,1994692469
0.612003,16.5234,0.0000,0.0000,59,5,0.991728,1994692469
0.613955,16.5234,0.0000,0.0000,59,5,0.991728,1994692469
0.616016,16.5234,0.1758,0.1758,59,5,0.991728,1994692469
0.617993,16.3477,0.1758,0.1758,59,5,0.991728,1994692469
0.624133,16.1719,0.3516,0.3516,58,5,0.991728,1994692469
0.624893,16.1719,0.3516,0.3516,59,5,0.991728,1994692469
0.625469,15.9961,0.5273,0.5273,59,5,0.991728,1994692469
0.625958,15.9961,0.5273,0.5273,59,5,0.991728,1994692469
0.627969,15.9961,0.7031,0.7031,59,5,0.991728,1994692469
0.630037,15.8203,0.8789,0.8789,59,5,0.991728,1994692469
0.631941,15.6445,0.8789,0.8789,59,5,0.991728,1994692469
0.633956,15.4688,1.0547,1.0547,59,5,0.991728,1994692469
0.635970,15.2930,1.2305,1.2305,59,5,0.991728,1994692469
0.637988,15.1172,1.4062,1.4062,59,5,0.991728,1994692469
0.640000,14.9414,1.5820,1.5820,59,5,0.991728,1994692469
0.642020,14.7656,1.7578,1.7578,59,5,0.991728,1994692469
