t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.199509,2.7246,54.1406,54.1406,0,0,0.246903,936965326
0.201502,2.7246,54.3164,54.3164,0,0,0.246903,936965326
0.203482,2.7246,54.3164,54.3164,0,0,0.246903,936965326
0.205544,2.7246,54.4922,54.4922,0,0,0.246903,936965326
0.207523,2.7246,54.4922,54.4922,0,0,0.246903,936965326
0.209501,2.7246,54.6680,54.6680,0,0,0.246903,936965326
0.211481,2.7246,54.8438,54.8438,0,0,0.246903,936965326
0.213544,2.7246,54.8438,54.8438,0,0,0.246903,936965326
0.215523,2.9004,54.8438,54.8438,0,0,0.246903,936965326
0.217501,2.9004,55.0195,55.0195,0,0,0.246903,936965326
0.219481,2.9004,55.0195,55.0195,0,0,0.246903,936965326
0.221544,2.9004,55.1953,55.1953,0,0,0.246903,936965326
0.223523,2.9004,55.1953,55.1953,0,0,0.246903,936965326
0.225501,2.9004,55.3711,55.3711,0,0,0.246903,936965326
0.227481,2.9004,55.5469,55.5469,0,0,0.246903,936965326
0.229544,2.9004,55.5469,55.5469,0,0,0.246903,936965326
0.231523,2.9004,55.5469,55.5469,0,0,0.246903,936965326
0.233501,2.9004,55.7227,55.7227,0,0,0.246903,936965326
0.235469,2.9004,55.7227,55.7227,0,0,0.246903,936965326
0.237532,3.0762,55.8984,55.8984,0,0,0.246903,936965326
0.239463,3.0762,55.8984,55.8984,0,0,0.246903,936965326
0.241526,3.0762,55.8984,55.8984,0,0,0.246903,936965326
0.243505,3.0762,56.0742,56.0742,0,0,0.246903,936965326
0.245485,3.0762,56.0742,56.0742,0,0,0.246903,936965326
0.247510,3.0762,56.2500,56.2500,0,0,0.246903,936965326
0.249907,3.2520,56.2500,56.2500,0,0,0.246903,936965326
0.253557,3.2520,56.2500,56.2500,0,0,0.495248,937203344
0.254041,3.2520,56.2500,56.2500,0,0,0.495248,937203344
0.255494,3.2520,56.4258,56.4258,0,0,0.495248,937203344
0.257483,3.2520,56.4258,56.4258,0,0,0.495248,937203344
0.259496,3.2520,56.4258,56.4258,0,0,0.495248,937203344
0.261492,3.4277,56.4258,56.4258,0,0,0.495248,937203344
0.263530,3.4277,56.4258,56.4258,0,0,0.495248,937203344
0.265499,3.4277,56.6016,56.6016,0,0,0.495248,937203344
0.268057,3.4277,56.6016,56.6016,0,0,0.495248,937203344
0.269541,3.6035,56.6016,56.6016,0,0,0.495248,937203344
0.275074,3.6035,56.6016,56.6016,0,0,0.495248,937203344
0.275357,3.6035,56.6016,56.6016,0,0,0.495248,937203344
0.275541,3.6035,56.6016,56.6016,0,0,0.495248,937203344
0.277529,3.7793,56.6016,56.6016,0,0,0.495248,937203344
0.279531,3.7793,56.6016,56.6016,0,0,0.495248,937203344
0.281505,3.7793,56.6016,56.6016,0,0,0.495248,937203344
0.283481,3.9551,56.6016,56.6016,0,0,0.495248,937203344
0.285537,3.9551,56.6016,56.6016,0,0,0.495248,937203344
0.287499,3.9551,56.6016,56.6016,0,0,0.495248,937203344
0.289471,3.9551,56.6016,56.6016,0,0,0.495248,937203344
0.291520,4.1309,56.6016,56.6016,0,0,0.495248,937203344
0.293490,4.1309,56.6016,56.6016,0,0,0.495248,937203344
0.295537,4.1309,56.6016,56.6016,0,0,0.495248,937203344
0.297508,4.3066,56.6016,56.6016,0,0,0.495248,937203344
0.299472,4.3066,56.6016,56.6016,0,0,0.495248,937203344
0.301500,4.4824,56.6016,56.6016,0,0,0.495248,937203344
0.303546,4.4824,56.6016,56.6016,0,0,0.495248,937203344
0.305540,4.6582,56.6016,56.6016,0,0,0.495248,937203344
0.307505,4.6582,56.4258,56.4258,0,0,0.495248,937203344
0.309475,4.6582,56.4258,56.4258,0,0,0.495248,937203344
0.311524,4.8340,56.4258,56.4258,0,0,0.495248,937203344
0.313497,4.8340,56.4258,56.4258,0,0,0.495248,937203344
0.315544,4.8340,56.4258,56.4258,0,0,0.495248,937203344
0.317515,5.0098,56.2500,56.2500,0,0,0.495248,937203344
0.319477,5.0098,56.2500,56.2500,0,0,0.495248,937203344
0.321534,5.1855,56.2500,56.2500,0,0,0.495248,937203344
0.323497,5.1855,56.2500,56.2500,0,0,0.495248,937203344
0.325467,5.3613,56.0742,56.0742,0,0,0.495248,937203344
0.327515,5.3613,56.0742,56.0742,0,0,0.495248,937203344
0.329485,5.3613,55.8984,55.8984,0,0,0.495248,937203344
0.331534,5.5371,55.8984,55.8984,0,0,0.495248,937203344
0.333505,5.5371,55.8984,55.8984,0,0,0.495248,937203344
0.335467,5.7129,55.7227,55.7227,0,0,0.495248,937203344
0.337524,5.7129,55.7227,55.7227,0,0,0.495248,937203344
0.339489,5.8887,55.5469,55.5469,0,0,0.495248,937203344
0.341544,6.0645,55.5469,55.5469,0,0,0.495248,937203344
0.343508,6.0645,55.5469,55.5469,0,0,0.495248,937203344
0.345478,6.0645,55.3711,55.3711,0,0,0.495248,937203344
0.347525,6.2402,55.3711,55.3711,0,0,0.495248,937203344
0.349508,6.2402,55.1953,55.1953,0,0,0.495248,937203344
0.351472,6.4160,55.1953,55.1953,0,0,0.495248,937203344
0.353527,6.4160,55.0195,55.0195,0,0,0.495248,937203344
0.355489,6.5918,55.0195,55.0195,0,0,0.495248,937203344
0.357544,6.7676,54.8438,54.8438,0,0,0.495248,937203344
0.359508,6.7676,54.8438,54.8438,0,0,0.495248,937203344
0.361478,6.7676,54.6680,54.6680,0,0,0.495248,937203344
0.363525,6.9434,54.6680,54.6680,0,0,0.495248,937203344
0.365497,7.1191,54.4922,54.4922,0,0,0.495248,937203344
0.367544,7.1191,54.4922,54.4922,0,0,0.495248,937203344
0.369515,7.2949,54.3164,54.3164,0,0,0.495248,937203344
0.374473,7.4707,54.1406,54.1406,0,0,0.495248,937203344
0.374737,7.4707,54.1406,54.1406,0,0,0.495248,937203344
0.375531,7.4707,54.1406,54.1406,0,0,0.495248,937203344
0.377512,7.6465,53.9648,53.9648,0,0,0.495248,937203344
0.379491,7.6465,53.7891,53.7891,0,0,0.495248,937203344
0.381471,7.8223,53.7891,53.7891,0,0,0.495248,937203344
0.383536,7.8223,53.6133,53.6133,0,0,0.495248,937203344
0.385515,7.9980,53.6133,53.6133,0,0,0.495248,937203344
0.387496,8.1738,53.4375,53.4375,0,0,0.495248,937203344
0.389475,8.1738,53.4375,53.4375,0,0,0.495248,937203344
0.391542,8.3496,53.2617,53.2617,0,0,0.495248,937203344
0.393520,8.3496,53.0859,53.0859,0,0,0.495248,937203344
0.395498,8.5254,53.0859,53.0859,0,0,0.495248,937203344
0.397476,8.5254,53.0859,53.0859,0,0,0.495248,937203344
0.399541,8.7012,52.9102,52.9102,0,0,0.495248,937203344
0.401520,8.7012,52.9102,52.9102,0,0,0.495248,937203344
0.403539,8.8770,52.7344,52.7344,0,0,0.495248,937203344
0.405517,8.8770,52.7344,52.7344,0,0,0.495248,937203344
0.407517,9.0527,52.5586,52.5586,0,0,0.495248,937203344
0.409497,9.0527,52.3828,52.3828,0,0,0.495248,937203344
0.411475,9.2285,52.3828,52.3828,0,0,0.495248,937203344
0.413541,9.2285,52.2070,52.2070,0,0,0.495248,937203344
0.415520,9.4043,52.2070,52.2070,0,0,0.495248,937203344
0.417497,9.4043,52.2070,52.2070,0,0,0.495248,937203344
0.419475,9.5801,52.0312,52.0312,0,0,0.495248,937203344
0.421541,9.5801,52.0312,52.0312,0,0,0.495248,937203344
0.423520,9.7559,51.8555,51.8555,0,0,0.495248,937203344
0.425497,9.7559,51.8555,51.8555,0,0,0.495248,937203344
0.427475,9.9316,51.6797,51.6797,0,0,0.495248,937203344
0.429541,9.9316,51.6797,51.6797,0,0,0.495248,937203344
0.431520,10.1074,51.5039,51.5039,0,0,0.495248,937203344
0.433497,10.1074,51.5039,51.5039,0,0,0.495248,937203344
0.435475,10.1074,51.5039,51.5039,0,0,0.495248,937203344
0.437541,10.2832,51.3281,51.3281,0,0,0.495248,937203344
0.439520,10.2832,51.3281,51.3281,0,0,0.495248,937203344
0.441497,10.2832,51.3281,51.3281,0,0,0.495248,937203344
0.443475,10.4590,51.1523,51.1523,0,0,0.495248,937203344
0.445541,10.4590,51.1523,51.1523,0,0,0.495248,937203344
0.447520,10.6348,50.9766,50.9766,0,0,0.495248,937203344
0.449512,10.6348,50.9766,50.9766,0,0,0.495248,937203344
0.451491,10.6348,50.9766,50.9766,0,0,0.495248,937203344
0.453471,10.8105,50.9766,50.9766,0,0,0.495248,937203344
0.455536,10.8105,50.9766,50.9766,0,0,0.495248,937203344
0.457515,10.9863,50.8008,50.8008,0,0,0.495248,937203344
0.459496,10.9863,50.8008,50.8008,0,0,0.495248,937203344
0.461475,10.9863,50.8008,50.8008,0,0,0.495248,937203344
0.463542,10.9863,50.8008,50.8008,0,0,0.495248,937203344
0.465520,11.1621,50.8008,50.8008,0,0,0.495248,937203344
0.467498,11.1621,50.8008,50.8008,0,0,0.495248,937203344
0.469523,11.1621,50.6250,50.6250,0,0,0.495248,937203344
0.474509,11.3379,50.6250,50.6250,0,0,0.495248,937203344
0.474760,11.3379,50.6250,50.6250,0,0,0.495248,937203344
0.475543,11.3379,50.6250,50.6250,0,0,0.495248,937203344
0.477512,11.3379,50.6250,50.6250,0,0,0.495248,937203344
0.479541,11.5137,50.6250,50.6250,0,0,0.495248,937203344
0.481524,11.5137,50.6250,50.6250,0,0,0.495248,937203344
0.483508,11.5137,50.6250,50.6250,0,0,0.495248,937203344
0.485543,11.5137,50.6250,50.6250,0,0,0.495248,937203344
0.487724,11.6895,50.6250,50.6250,0,0,0.495248,937203344
0.491217,11.6895,50.6250,50.6250,0,0,0.741074,937453835
0.491828,11.6895,50.6250,50.6250,0,0,0.741074,937453835
0.493470,11.6895,50.6250,50.6250,0,0,0.741074,937453835
0.495524,11.6895,50.6250,50.6250,0,0,0.741074,937453835
0.497478,11.6895,50.6250,50.6250,0,0,0.741074,937453835
0.499472,11.8652,50.6250,50.6250,0,0,0.741074,937453835
0.501467,11.8652,50.8008,50.8008,0,0,0.741074,937453835
0.503488,11.8652,50.8008,50.8008,0,0,0.741074,937453835
0.505495,11.8652,50.8008,50.8008,0,0,0.741074,937453835
0.507491,11.8652,50.8008,50.8008,0,0,0.741074,937453835
0.509488,11.8652,50.8008,50.8008,0,0,0.741074,937453835
0.511528,11.8652,50.8008,50.8008,0,0,0.741074,937453835
0.513527,11.8652,50.9766,50.9766,0,0,0.741074,937453835
0.515779,11.8652,50.9766,50.9766,0,0,0.741074,937453835
0.517507,12.0410,50.9766,50.9766,0,0,0.741074,937453835
0.519520,12.0410,50.9766,50.9766,0,0,0.741074,937453835
0.521527,12.0410,51.1523,51.1523,0,0,0.741074,937453835
0.523521,12.0410,51.1523,51.1523,0,0,0.741074,937453835
0.525516,12.0410,51.3281,51.3281,0,0,0.741074,937453835
0.527527,12.0410,51.3281,51.3281,0,0,0.741074,937453835
0.529521,12.0410,51.3281,51.3281,0,0,0.741074,937453835
0.531515,12.0410,51.5039,51.5039,0,0,0.741074,937453835
0.533462,12.0410,51.5039,51.5039,0,0,0.741074,937453835
0.535516,12.0410,51.5039,51.5039,0,0,0.741074,937453835
0.537498,12.0410,51.6797,51.6797,0,0,0.741074,937453835
0.539540,12.0410,51.6797,51.6797,0,0,0.741074,937453835
0.541511,12.0410,51.6797,51.6797,0,0,0.741074,937453835
0.555704,12.0410,52.3828,52.3828,0,5,0.741074,937453835
0.557774,12.0410,52.3828,52.3828,0,5,0.741074,937453835
0.559780,12.0410,52.5586,52.5586,0,5,0.741074,937453835
0.561747,12.0410,52.5586,52.5586,0,5,0.741074,937453835
0.563740,12.0410,52.7344,52.7344,0,5,0.741074,937453835
0.565725,12.0410,52.7344,52.7344,0,5,0.741074,937453835
0.567752,12.0410,52.9102,52.9102,0,5,0.741074,937453835
0.569779,12.0410,52.9102,52.9102,0,5,0.741074,937453835
0.575502,12.0410,53.0859,53.0859,0,5,0.741074,937453835
0.575856,12.0410,53.0859,53.0859,0,5,0.741074,937453835
0.576075,12.0410,53.0859,53.0859,0,5,0.741074,937453835
0.577753,12.0410,53.2617,53.2617,0,5,0.741074,937453835
0.579781,12.0410,53.2617,53.2617,0,5,0.741074,937453835
0.581744,12.0410,53.4375,53.4375,0,5,0.741074,937453835
0.583753,12.0410,53.4375,53.4375,0,5,0.741074,937453835
0.585734,12.0410,53.6133,53.6133,0,5,0.741074,937453835
0.587734,12.0410,53.6133,53.6133,0,5,0.741074,937453835
0.589743,12.0410,53.6133,53.6133,0,5,0.741074,937453835
0.591743,12.0410,53.7891,53.7891,0,5,0.741074,937453835
0.593752,12.0410,53.7891,53.7891,0,5,0.741074,937453835
0.595751,12.0410,53.9648,53.9648,0,5,0.741074,937453835
0.597756,12.0410,53.9648,53.9648,0,5,0.741074,937453835
0.599754,12.0410,54.1406,54.1406,0,5,0.741074,937453835
0.601762,12.0410,54.1406,54.1406,0,5,0.741074,937453835
0.603758,12.0410,54.1406,54.1406,0,5,0.741074,937453835
0.605765,12.0410,54.3164,54.3164,0,5,0.741074,937453835
0.607787,12.0410,54.3164,54.3164,0,5,0.741074,937453835
0.609729,12.0410,54.4922,54.4922,0,5,0.741074,937453835
0.611726,12.0410,54.4922,54.4922,0,5,0.741074,937453835
0.613752,12.0410,54.4922,54.4922,0,5,0.741074,937453835
0.615751,12.0410,54.6680,54.6680,0,5,0.741074,937453835
0.617758,12.0410,54.6680,54.6680,0,5,0.741074,937453835
0.619754,12.0410,54.8438,54.8438,0,5,0.741074,937453835
0.621762,12.0410,54.8438,54.8438,0,5,0.741074,937453835
0.623758,12.0410,54.8438,54.8438,0,5,0.741074,937453835
0.625765,12.0410,55.0195,55.0195,0,5,0.741074,937453835
0.627764,12.0410,55.0195,55.0195,0,5,0.741074,937453835
0.629772,12.0410,55.0195,55.0195,0,5,0.741074,937453835
0.631769,12.0410,55.1953,55.1953,0,5,0.741074,937453835
0.633777,12.0410,55.1953,55.1953,0,5,0.741074,937453835
0.635774,12.0410,55.1953,55.1953,0,5,0.741074,937453835
0.637780,12.0410,55.1953,55.1953,0,5,0.741074,937453835
0.639777,12.0410,55.3711,55.3711,0,5,0.741074,937453835
0.641780,12.0410,55.3711,55.3711,0,5,0.741074,937453835
0.643780,12.0410,55.5469,55.5469,0,5,0.741074,937453835
0.645785,12.0410,55.5469,55.5469,0,5,0.741074,937453835
0.647781,12.0410,55.5469,55.5469,0,5,0.741074,937453835
0.649718,12.0410,55.5469,55.5469,0,5,0.741074,937453835
0.651718,12.2168,55.7227,55.7227,0,5,0.741074,937453835
0.653726,12.2168,55.7227,55.7227,0,5,0.741074,937453835
0.655726,12.2168,55.7227,55.7227,0,5,0.741074,937453835
0.657734,12.2168,55.7227,55.7227,0,5,0.741074,937453835
0.659734,12.2168,55.7227,55.7227,0,5,0.741074,937453835
0.661743,12.2168,55.8984,55.8984,0,5,0.741074,937453835
0.663743,12.2168,55.8984,55.8984,0,5,0.741074,937453835
0.665752,12.2168,55.8984,55.8984,0,5,0.741074,937453835
0.667751,12.2168,55.8984,55.8984,0,5,0.741074,937453835
0.669756,12.2168,55.8984,55.8984,0,5,0.741074,937453835
0.674513,12.3926,55.8984,55.8984,0,5,0.741074,937453835
0.674819,12.3926,55.8984,55.8984,0,5,0.741074,937453835
0.675743,12.3926,55.8984,55.8984,0,5,0.741074,937453835
0.677756,12.3926,56.0742,56.0742,0,5,0.741074,937453835
0.679769,12.3926,56.0742,56.0742,0,5,0.741074,937453835
0.681780,12.3926,56.0742,56.0742,0,5,0.741074,937453835
0.683709,12.3926,56.0742,56.0742,0,5,0.741074,937453835
0.685724,12.3926,56.0742,56.0742,0,5,0.741074,937453835
0.687741,12.5684,56.0742,56.0742,0,5,0.741074,937453835
0.689754,12.5684,56.0742,56.0742,0,5,0.741074,937453835
0.691769,12.5684,56.0742,56.0742,0,5,0.741074,937453835
0.693780,12.5684,56.0742,56.0742,0,5,0.741074,937453835
0.695709,12.5684,56.0742,56.0742,0,5,0.741074,937453835
0.697724,12.5684,56.0742,56.0742,0,5,0.741074,937453835
0.699741,12.7441,56.0742,56.0742,0,5,0.741074,937453835
0.701754,12.7441,56.0742,56.0742,0,5,0.741074,937453835
0.703769,12.7441,56.0742,56.0742,0,5,0.741074,937453835
0.705780,12.7441,56.0742,56.0742,0,5,0.741074,937453835
0.707709,12.9199,56.0742,56.0742,0,5,0.741074,937453835
0.709724,12.9199,55.8984,55.8984,0,5,0.741074,937453835
0.711705,12.9199,55.8984,55.8984,0,5,0.741074,937453835
0.713752,12.9199,55.8984,55.8984,0,5,0.741074,937453835
0.715764,13.0957,55.8984,55.8984,0,5,0.741074,937453835
0.717780,13.0957,55.8984,55.8984,0,5,0.741074,937453835
0.719709,13.0957,55.8984,55.8984,0,5,0.741074,937453835
0.721724,13.0957,55.8984,55.8984,0,5,0.741074,937453835
0.723741,13.0957,55.7227,55.7227,0,5,0.741074,937453835
0.725754,13.0957,55.7227,55.7227,0,5,0.741074,937453835
0.727780,13.2715,55.7227,55.7227,0,5,0.741074,937453835
0.729777,13.2715,55.7227,55.7227,0,5,0.741074,937453835
0.731774,13.2715,55.7227,55.7227,0,5,0.741074,937453835
0.733787,13.4473,55.5469,55.5469,0,5,0.741074,937453835
0.735789,13.4473,55.5469,55.5469,0,5,0.741074,937453835
0.737767,13.4473,55.5469,55.5469,0,5,0.998543,937706444
0.742638,13.6230,55.3711,55.3711,0,5,0.998543,937706444
0.743071,13.6230,55.3711,55.3711,0,5,0.998543,937706444
0.743720,13.6230,55.3711,55.3711,0,5,0.998543,937706444
0.745772,13.6230,55.1953,55.1953,0,5,0.998543,937706444
0.747727,13.6230,55.1953,55.1953,0,5,0.998543,937706444
0.749783,13.7988,55.1953,55.1953,0,5,0.998543,937706444
0.751762,13.7988,55.1953,55.1953,0,5,0.998543,937706444
0.753714,13.7988,55.0195,55.0195,0,5,0.998543,937706444
0.755741,13.7988,55.0195,55.0195,0,5,0.998543,937706444
0.757766,13.9746,55.0195,55.0195,0,5,0.998543,937706444
0.759765,13.9746,54.8438,54.8438,0,5,0.998543,937706444
0.761767,13.9746,54.8438,54.8438,0,5,0.998543,937706444
0.763782,14.1504,54.8438,54.8438,0,5,0.998543,937706444
0.765719,14.1504,54.6680,54.6680,0,5,0.998543,937706444
0.767764,14.1504,54.6680,54.6680,0,5,0.998543,937706444
0.769758,14.3262,54.4922,54.4922,0,5,0.998543,937706444
0.775300,14.5020,54.3164,54.3164,0,5,0.998543,937706444
0.775637,14.5020,54.3164,54.3164,0,5,0.998543,937706444
0.775852,14.5020,54.3164,54.3164,0,5,0.998543,937706444
0.777785,14.5020,54.3164,54.3164,0,5,0.998543,937706444
0.779714,14.5020,54.3164,54.3164,0,5,0.998543,937706444
0.781735,14.5020,54.1406,54.1406,0,5,0.998543,937706444
0.783750,14.6777,54.1406,54.1406,0,5,0.998543,937706444
0.785771,14.6777,53.9648,53.9648,0,5,0.998543,937706444
0.787782,14.6777,53.9648,53.9648,0,5,0.998543,937706444
0.789714,14.8535,53.7891,53.7891,0,5,0.998543,937706444
0.791726,14.8535,53.7891,53.7891,0,5,0.998543,937706444
0.793750,14.8535,53.7891,53.7891,0,5,0.998543,937706444
0.795762,15.0293,53.6133,53.6133,0,5,0.998543,937706444
0.797781,15.0293,53.6133,53.6133,0,5,0.998543,937706444
0.799705,15.0293,53.6133,53.6133,0,5,0.998543,937706444
0.801727,15.2051,53.4375,53.4375,0,5,0.998543,937706444
0.803738,15.2051,53.4375,53.4375,0,5,0.998543,937706444
0.805757,15.2051,53.2617,53.2617,0,5,0.998543,937706444
0.807771,15.2051,53.2617,53.2617,0,5,0.998543,937706444
0.809704,15.3809,53.0859,53.0859,0,5,0.998543,937706444
0.811715,15.3809,53.0859,53.0859,0,5,0.998543,937706444
0.813718,15.3809,53.0859,53.0859,0,5,0.998543,937706444
0.815728,15.5566,52.9102,52.9102,0,5,0.998543,937706444
0.817752,15.5566,52.9102,52.9102,0,5,0.998543,937706444
0.819788,15.5566,52.9102,52.9102,0,5,0.998543,937706444
0.821722,15.7324,52.7344,52.7344,0,5,0.998543,937706444
0.823735,15.7324,52.7344,52.7344,0,5,0.998543,937706444
0.825754,15.7324,52.7344,52.7344,0,5,0.998543,937706444
0.827764,15.9082,52.5586,52.5586,0,5,0.998543,937706444
0.829786,15.9082,52.5586,52.5586,0,5,0.998543,937706444
0.831714,15.9082,52.3828,52.3828,0,5,0.998543,937706444
0.833735,15.9082,52.3828,52.3828,0,5,0.998543,937706444
0.835750,15.9082,52.3828,52.3828,0,5,0.998543,937706444
0.837771,16.0840,52.3828,52.3828,0,5,0.998543,937706444
0.839782,16.0840,52.2070,52.2070,0,5,0.998543,937706444
0.841718,16.0840,52.2070,52.2070,0,5,0.998543,937706444
0.843728,16.0840,52.2070,52.2070,0,5,0.998543,937706444
0.845752,16.0840,52.0312,52.0312,0,5,0.998543,937706444
0.847763,16.0840,52.0312,52.0312,0,5,0.998543,937706444
