t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.155756,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.157883,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.159848,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.161794,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.163849,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.165797,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.167854,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.169801,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.171866,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.173807,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.175867,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.177808,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.179756,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.181814,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.183755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.185813,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.187755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.189813,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.191755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.193833,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.195775,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.197831,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.199775,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.201831,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.203775,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.205831,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.207775,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.209831,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.211775,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.213755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.215846,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.217794,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.219849,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.221868,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.223809,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.225756,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.227813,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.229755,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
0.231813,10.3711,82.6172,82.6172,0,0,0.267642,1659565974
