t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.051488,12.5684,22.3242,22.3242,0,0,0.250238,3637913345
0.053564,12.5684,22.5000,22.5000,0,0,0.250238,3637913345
0.055547,12.5684,22.5000,22.5000,0,0,0.250238,3637913345
0.057535,12.5684,22.6758,22.6758,0,0,0.250238,3637913345
0.059516,12.5684,22.6758,22.6758,0,0,0.250238,3637913345
0.061508,12.5684,22.8516,22.8516,0,0,0.250238,3637913345
0.063489,12.5684,22.8516,22.8516,0,0,0.250238,3637913345
0.065564,12.5684,22.8516,22.8516,0,0,0.250238,3637913345
0.067547,12.5684,23.0273,23.0273,0,0,0.250238,3637913345
0.069535,12.5684,23.0273,23.0273,0,0,0.250238,3637913345
0.071516,12.5684,23.0273,23.0273,0,0,0.250238,3637913345
0.073508,12.5684,23.2031,23.2031,0,0,0.250238,3637913345
0.075489,12.5684,23.2031,23.2031,0,0,0.250238,3637913345
0.077564,12.7441,23.2031,23.2031,0,0,0.250238,3637913345
0.079547,12.7441,23.3789,23.3789,0,0,0.250238,3637913345
0.081535,12.7441,23.3789,23.3789,0,0,0.250238,3637913345
0.083516,12.7441,23.5547,23.5547,0,0,0.250238,3637913345
0.085508,12.7441,23.5547,23.5547,0,0,0.250238,3637913345
0.087489,12.7441,23.5547,23.5547,0,0,0.250238,3637913345
0.089488,12.7441,23.7305,23.7305,0,0,0.250238,3637913345
0.091555,12.7441,23.7305,23.7305,0,0,0.250238,3637913345
0.093547,12.7441,23.7305,23.7305,0,0,0.250238,3637913345
0.095531,12.7441,23.7305,23.7305,0,0,0.250238,3637913345
0.097520,12.7441,23.9062,23.9062,0,0,0.250238,3637913345
0.099501,12.7441,23.9062,23.9062,0,0,0.250238,3637913345
0.101493,12.7441,23.9062,23.9062,0,0,0.250238,3637913345
0.103558,12.7441,23.9062,23.9062,0,0,0.250238,3637913345
0.105547,12.7441,24.0820,24.0820,0,0,0.250238,3637913345
0.107531,12.7441,24.0820,24.0820,0,0,0.250238,3637913345
0.109520,12.7441,24.2578,24.2578,0,0,0.250238,3637913345
0.113205,12.7441,24.2578,24.2578,0,0,0.250238,3637913345
0.113567,12.7441,24.2578,24.2578,0,0,0.250238,3637913345
0.115485,12.7441,24.2578,24.2578,0,0,0.250238,3637913345
0.117481,12.9199,24.2578,24.2578,0,0,0.250238,3637913345
0.119481,12.9199,24.2578,24.2578,0,0,0.250238,3637913345
0.121564,12.9199,24.4336,24.4336,0,0,0.250238,3637913345
0.123564,12.9199,24.4336,24.4336,0,0,0.250238,3637913345
0.125564,12.9199,24.4336,24.4336,0,0,0.250238,3637913345
0.127560,12.9199,24.4336,24.4336,0,0,0.250238,3637913345
0.129556,12.9199,24.4336,24.4336,0,0,0.250238,3637913345
0.131556,12.9199,24.4336,24.4336,0,0,0.250238,3637913345
0.133556,12.9199,24.4336,24.4336,0,0,0.250238,3637913345
0.135556,13.0957,24.4336,24.4336,0,0,0.250238,3637913345
0.137556,13.0957,24.6094,24.6094,0,0,0.250238,3637913345
0.139556,13.0957,24.6094,24.6094,0,0,0.250238,3637913345
0.141526,13.0957,24.6094,24.6094,0,0,0.250238,3637913345
0.143526,13.0957,24.6094,24.6094,0,0,0.250238,3637913345
0.145543,13.0957,24.6094,24.6094,0,0,0.250238,3637913345
0.147539,13.0957,24.6094,24.6094,0,0,0.250238,3637913345
0.149535,13.2715,24.6094,24.6094,0,0,0.250238,3637913345
0.151531,13.2715,24.6094,24.6094,0,0,0.250238,3637913345
0.153527,13.2715,24.6094,24.6094,0,0,0.250238,3637913345
0.155526,13.2715,24.6094,24.6094,0,0,0.250238,3637913345
0.157523,13.2715,24.6094,24.6094,0,0,0.250238,3637913345
0.159519,13.4473,24.6094,24.6094,0,0,0.250238,3637913345
0.161519,13.4473,24.6094,24.6094,0,0,0.250238,3637913345
0.163516,13.4473,24.6094,24.6094,0,0,0.250238,3637913345
0.165516,13.4473,24.6094,24.6094,0,0,0.250238,3637913345
0.167516,13.4473,24.6094,24.6094,0,0,0.250238,3637913345
0.169512,13.4473,24.4336,24.4336,0,0,0.250238,3637913345
0.171507,13.6230,24.4336,24.4336,0,0,0.250238,3637913345
0.173506,13.6230,24.4336,24.4336,0,0,0.250238,3637913345
0.175504,13.6230,24.4336,24.4336,0,0,0.250238,3637913345
0.177501,13.6230,24.4336,24.4336,0,0,0.250238,3637913345
0.179500,13.7988,24.4336,24.4336,0,0,0.250238,3637913345
0.181496,13.7988,24.4336,24.4336,0,0,0.250238,3637913345
0.183495,13.7988,24.2578,24.2578,0,0,0.250238,3637913345
0.185493,13.7988,24.2578,24.2578,0,0,0.250238,3637913345
0.187493,13.9746,24.2578,24.2578,0,0,0.250238,3637913345
0.189500,13.9746,24.2578,24.2578,0,0,0.250238,3637913345
0.191500,13.9746,24.2578,24.2578,0,0,0.250238,3637913345
0.193496,14.1504,24.0820,24.0820,0,0,0.250238,3637913345
0.195495,14.1504,24.0820,24.0820,0,0,0.250238,3637913345
0.197493,14.1504,24.0820,24.0820,0,0,0.250238,3637913345
0.199493,14.1504,23.9062,23.9062,0,0,0.250238,3637913345
0.201493,14.1504,23.9062,23.9062,0,0,0.250238,3637913345
0.203493,14.3262,23.9062,23.9062,0,0,0.250238,3637913345
0.205493,14.3262,23.9062,23.9062,0,0,0.250238,3637913345
0.207493,14.3262,23.7305,23.7305,0,0,0.250238,3637913345
0.209493,14.5020,23.7305,23.7305,0,0,0.250238,3637913345
0.213196,14.5020,23.7305,23.7305,0,0,0.250238,3637913345
0.213554,14.5020,23.7305,23.7305,0,0,0.250238,3637913345
0.215534,14.5020,23.5547,23.5547,0,0,0.250238,3637913345
0.217526,14.6777,23.5547,23.5547,0,0,0.250238,3637913345
0.219540,14.6777,23.5547,23.5547,0,0,0.250238,3637913345
0.221532,14.6777,23.3789,23.3789,0,0,0.250238,3637913345
0.223547,14.8535,23.3789,23.3789,0,0,0.250238,3637913345
0.225481,14.8535,23.2031,23.2031,0,0,0.250238,3637913345
0.227564,14.8535,23.2031,23.2031,0,0,0.250238,3637913345
0.229556,14.8535,23.2031,23.2031,0,0,0.250238,3637913345
0.231557,15.0293,23.0273,23.0273,0,0,0.250238,3637913345
0.233492,15.0293,23.0273,23.0273,0,0,0.250238,3637913345
0.235634,15.0293,23.0273,23.0273,0,0,0.250238,3637913345
0.239279,15.2051,22.8516,22.8516,0,0,0.484437,3638151490
0.239699,15.2051,22.8516,22.8516,0,0,0.484437,3638151490
0.241498,15.2051,22.8516,22.8516,0,0,0.484437,3638151490
0.243694,15.3809,22.6758,22.6758,0,0,0.484437,3638151490
0.245525,15.3809,22.6758,22.6758,0,0,0.484437,3638151490
0.247505,15.3809,22.6758,22.6758,0,0,0.484437,3638151490
0.249486,15.5566,22.5000,22.5000,0,0,0.484437,3638151490
0.251487,15.5566,22.5000,22.5000,0,0,0.484437,3638151490
0.253554,15.5566,22.5000,22.5000,0,0,0.484437,3638151490
0.255506,15.5566,22.3242,22.3242,0,0,0.484437,3638151490
0.257529,15.5566,22.3242,22.3242,0,0,0.484437,3638151490
0.259503,15.7324,22.3242,22.3242,0,0,0.484437,3638151490
0.261497,15.7324,22.1484,22.1484,0,0,0.484437,3638151490
0.263560,15.7324,22.1484,22.1484,0,0,0.484437,3638151490
0.265523,15.9082,22.1484,22.1484,0,0,0.484437,3638151490
0.267520,15.9082,21.9727,21.9727,0,0,0.484437,3638151490
0.269519,15.9082,21.9727,21.9727,0,0,0.484437,3638151490
0.271516,16.0840,21.7969,21.7969,0,0,0.484437,3638151490
0.273516,16.0840,21.7969,21.7969,0,0,0.484437,3638151490
0.275516,16.0840,21.7969,21.7969,0,0,0.484437,3638151490
0.277516,16.0840,21.6211,21.6211,0,0,0.484437,3638151490
0.279516,16.2598,21.6211,21.6211,0,0,0.484437,3638151490
0.281516,16.2598,21.6211,21.6211,0,0,0.484437,3638151490
0.283516,16.2598,21.4453,21.4453,0,0,0.484437,3638151490
0.285516,16.2598,21.4453,21.4453,0,0,0.484437,3638151490
0.287516,16.4355,21.4453,21.4453,0,0,0.484437,3638151490
0.289526,16.4355,21.4453,21.4453,0,0,0.484437,3638151490
0.291523,16.4355,21.2695,21.2695,0,0,0.484437,3638151490
0.293519,16.4355,21.2695,21.2695,0,0,0.484437,3638151490
0.295519,16.4355,21.0938,21.0938,0,0,0.484437,3638151490
0.297516,16.6113,21.0938,21.0938,0,0,0.484437,3638151490
0.299516,16.6113,21.0938,21.0938,0,0,0.484437,3638151490
0.301516,16.6113,21.0938,21.0938,0,0,0.484437,3638151490
0.303516,16.6113,21.0938,21.0938,0,0,0.484437,3638151490
0.305516,16.6113,20.9180,20.9180,0,0,0.484437,3638151490
0.307516,16.7871,20.9180,20.9180,0,0,0.484437,3638151490
0.309516,16.7871,20.9180,20.9180,0,0,0.484437,3638151490
0.313729,16.7871,20.7422,20.7422,0,0,0.484437,3638151490
0.314040,16.7871,20.7422,20.7422,0,0,0.484437,3638151490
0.315523,16.9629,20.7422,20.7422,0,0,0.484437,3638151490
0.317510,16.9629,20.7422,20.7422,0,0,0.484437,3638151490
0.319493,16.9629,20.7422,20.7422,0,0,0.484437,3638151490
0.321481,16.9629,20.7422,20.7422,0,0,0.484437,3638151490
0.323547,16.9629,20.7422,20.7422,0,0,0.484437,3638151490
0.325535,16.9629,20.5664,20.5664,0,0,0.484437,3638151490
0.327519,16.9629,20.5664,20.5664,0,0,0.484437,3638151490
0.329508,16.9629,20.5664,20.5664,0,0,0.484437,3638151490
0.331488,16.9629,20.5664,20.5664,0,0,0.484437,3638151490
0.333564,17.1387,20.5664,20.5664,0,0,0.484437,3638151490
0.335547,17.1387,20.5664,20.5664,0,0,0.484437,3638151490
0.337535,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.339516,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.341508,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.343489,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.345539,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.347519,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.349507,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.351488,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.353491,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.355540,17.1387,20.3906,20.3906,0,0,0.484437,3638151490
0.357531,17.3145,20.3906,20.3906,0,0,0.484437,3638151490
0.359511,17.3145,20.3906,20.3906,0,0,0.484437,3638151490
0.361499,17.3145,20.3906,20.3906,0,0,0.484437,3638151490
0.363481,17.3145,20.3906,20.3906,0,0,0.484437,3638151490
0.365555,17.3145,20.3906,20.3906,0,0,0.484437,3638151490
0.367535,17.3145,20.3906,20.3906,0,0,0.484437,3638151490
0.369526,17.3145,20.3906,20.3906,0,0,0.484437,3638151490
0.371508,17.3145,20.5664,20.5664,0,0,0.484437,3638151490
0.373496,17.3145,20.5664,20.5664,0,0,0.484437,3638151490
0.375564,17.3145,20.5664,20.5664,0,0,0.484437,3638151490
0.377556,17.3145,20.5664,20.5664,0,0,0.484437,3638151490
0.379535,17.3145,20.5664,20.5664,0,0,0.484437,3638151490
0.381526,17.3145,20.7422,20.7422,0,0,0.484437,3638151490
0.383508,17.3145,20.7422,20.7422,0,0,0.484437,3638151490
0.385496,17.3145,20.7422,20.7422,0,0,0.484437,3638151490
0.387564,17.3145,20.7422,20.7422,0,0,0.484437,3638151490
0.389487,17.3145,20.7422,20.7422,0,0,0.484437,3638151490
0.391555,17.3145,20.7422,20.7422,0,0,0.484437,3638151490
0.393547,17.3145,20.7422,20.7422,0,0,0.484437,3638151490
0.395531,17.3145,20.9180,20.9180,0,0,0.484437,3638151490
0.397520,17.3145,20.9180,20.9180,0,0,0.484437,3638151490
0.399501,17.3145,20.9180,20.9180,0,0,0.484437,3638151490
0.401493,17.3145,20.9180,20.9180,0,0,0.484437,3638151490
0.403558,17.1387,20.9180,20.9180,0,0,0.484437,3638151490
0.405547,17.1387,20.9180,20.9180,0,0,0.484437,3638151490
0.407531,17.1387,21.0938,21.0938,0,0,0.484437,3638151490
0.409520,17.1387,21.0938,21.0938,0,0,0.484437,3638151490
0.413196,17.1387,21.0938,21.0938,0,0,0.484437,3638151490
0.413558,17.1387,21.0938,21.0938,0,0,0.484437,3638151490
0.415559,17.1387,21.0938,21.0938,0,0,0.484437,3638151490
0.417556,17.1387,21.2695,21.2695,0,0,0.484437,3638151490
0.419555,17.1387,21.2695,21.2695,0,0,0.484437,3638151490
0.421553,17.1387,21.2695,21.2695,0,0,0.484437,3638151490
0.423550,17.1387,21.2695,21.2695,0,0,0.484437,3638151490
0.425547,17.1387,21.4453,21.4453,0,0,0.484437,3638151490
0.427547,17.1387,21.4453,21.4453,0,0,0.484437,3638151490
0.429547,17.1387,21.4453,21.4453,0,0,0.484437,3638151490
0.431547,17.1387,21.4453,21.4453,0,0,0.484437,3638151490
0.433547,17.1387,21.4453,21.4453,0,0,0.484437,3638151490
0.435547,17.1387,21.6211,21.6211,0,0,0.484437,3638151490
0.437547,17.1387,21.6211,21.6211,0,0,0.484437,3638151490
0.439547,17.1387,21.6211,21.6211,0,0,0.484437,3638151490
0.441547,17.1387,21.6211,21.6211,0,0,0.484437,3638151490
0.443547,17.1387,21.6211,21.6211,0,0,0.484437,3638151490
0.445547,17.1387,21.7969,21.7969,0,0,0.484437,3638151490
0.447496,17.1387,21.7969,21.7969,0,0,0.484437,3638151490
0.449495,17.1387,21.7969,21.7969,0,0,0.484437,3638151490
0.451493,17.1387,21.7969,21.7969,0,0,0.484437,3638151490
0.453493,17.1387,21.7969,21.7969,0,0,0.484437,3638151490
0.455493,17.1387,21.7969,21.7969,0,0,0.484437,3638151490
0.457493,17.1387,21.9727,21.9727,0,0,0.484437,3638151490
0.459511,17.1387,21.9727,21.9727,0,0,0.484437,3638151490
0.461508,17.1387,21.9727,21.9727,0,0,0.484437,3638151490
0.463507,17.1387,21.9727,21.9727,0,0,0.484437,3638151490
0.465484,17.1387,22.1484,22.1484,0,0,0.484437,3638151490
0.467486,17.1387,22.1484,22.1484,0,0,0.484437,3638151490
0.469501,17.1387,22.1484,22.1484,0,0,0.484437,3638151490
0.471538,17.1387,22.1484,22.1484,0,0,0.484437,3638151490
0.473851,17.1387,22.1484,22.1484,0,0,0.484437,3638151490
0.477331,17.1387,22.3242,22.3242,0,0,0.713663,3638384943
0.477796,17.1387,22.3242,22.3242,0,0,0.713663,3638384943
0.479517,17.1387,22.3242,22.3242,0,0,0.713663,3638384943
0.481556,17.1387,22.3242,22.3242,0,0,0.713663,3638384943
0.483514,17.1387,22.3242,22.3242,0,0,0.713663,3638384943
0.485535,17.1387,22.3242,22.3242,0,0,0.713663,3638384943
0.487534,17.1387,22.3242,22.3242,0,0,0.713663,3638384943
0.489500,17.1387,22.5000,22.5000,0,0,0.713663,3638384943
0.491685,17.1387,22.5000,22.5000,0,0,0.713663,3638384943
0.493546,17.1387,22.5000,22.5000,0,0,0.713663,3638384943
0.495486,17.1387,22.5000,22.5000,0,0,0.713663,3638384943
0.497493,17.1387,22.5000,22.5000,0,0,0.713663,3638384943
0.499493,17.1387,22.5000,22.5000,0,0,0.713663,3638384943
0.501493,17.1387,22.5000,22.5000,0,0,0.713663,3638384943
0.503493,17.1387,22.6758,22.6758,0,0,0.713663,3638384943
0.505506,17.1387,22.6758,22.6758,0,0,0.713663,3638384943
0.507564,17.1387,22.6758,22.6758,0,0,0.713663,3638384943
0.509564,17.1387,22.6758,22.6758,0,0,0.713663,3638384943
0.513701,17.1387,22.8516,22.8516,0,0,0.713663,3638384943
0.514020,17.1387,22.8516,22.8516,0,0,0.713663,3638384943
0.515503,17.1387,22.8516,22.8516,0,0,0.713663,3638384943
0.517546,17.1387,22.8516,22.8516,0,0,0.713663,3638384943
0.519540,17.1387,22.8516,22.8516,0,0,0.713663,3638384943
0.521528,17.1387,22.8516,22.8516,0,0,0.713663,3638384943
0.523507,17.1387,22.8516,22.8516,0,0,0.713663,3638384943
0.525495,17.1387,23.0273,23.0273,0,0,0.713663,3638384943
0.527495,17.1387,23.0273,23.0273,0,0,0.713663,3638384943
0.529504,17.1387,23.0273,23.0273,0,0,0.713663,3638384943
0.531484,17.1387,23.0273,23.0273,0,0,0.713663,3638384943
0.533490,17.1387,23.0273,23.0273,0,0,0.713663,3638384943
0.535533,17.1387,23.0273,23.0273,0,0,0.713663,3638384943
0.537523,17.1387,23.0273,23.0273,0,0,0.713663,3638384943
0.539528,17.1387,23.0273,23.0273,0,0,0.713663,3638384943
0.541519,17.1387,23.2031,23.2031,0,0,0.713663,3638384943
0.555114,17.1387,23.2031,23.2031,0,5,0.713663,3638384943
0.557143,17.1387,23.2031,23.2031,0,5,0.713663,3638384943
0.559140,17.1387,23.2031,23.2031,0,5,0.713663,3638384943
0.561193,17.1387,23.2031,23.2031,0,5,0.713663,3638384943
0.563163,17.1387,23.2031,23.2031,0,5,0.713663,3638384943
0.565115,17.1387,23.3789,23.3789,0,5,0.713663,3638384943
0.567206,17.1387,23.3789,23.3789,0,5,0.713663,3638384943
0.569200,17.1387,23.3789,23.3789,0,5,0.713663,3638384943
0.571206,17.1387,23.3789,23.3789,0,5,0.713663,3638384943
0.573120,17.1387,23.3789,23.3789,0,5,0.713663,3638384943
0.575140,17.1387,23.3789,23.3789,0,5,0.713663,3638384943
0.577202,17.1387,23.3789,23.3789,0,5,0.713663,3638384943
0.579170,17.1387,23.3789,23.3789,0,5,0.713663,3638384943
0.581140,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.583172,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.585201,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.587131,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.589174,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.591200,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.593132,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.595162,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.597189,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.599121,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.601148,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.603178,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.605203,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.607132,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.609163,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.613982,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.614346,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.615165,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.617189,17.3145,23.3789,23.3789,0,5,0.713663,3638384943
0.619202,17.3145,23.2031,23.2031,0,5,0.713663,3638384943
0.621131,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.623144,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.625174,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.627189,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.629121,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.631135,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.633163,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.635181,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.637203,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.639128,17.4902,23.2031,23.2031,0,5,0.713663,3638384943
0.641148,17.4902,23.0273,23.0273,0,5,0.713663,3638384943
0.643172,17.4902,23.0273,23.0273,0,5,0.713663,3638384943
0.645196,17.6660,23.0273,23.0273,0,5,0.713663,3638384943
0.647122,17.6660,23.0273,23.0273,0,5,0.713663,3638384943
0.649143,17.6660,23.0273,23.0273,0,5,0.713663,3638384943
0.651163,17.6660,23.0273,23.0273,0,5,0.713663,3638384943
0.653156,17.6660,23.0273,23.0273,0,5,0.713663,3638384943
0.655189,17.6660,23.0273,23.0273,0,5,0.713663,3638384943
0.657122,17.6660,22.8516,22.8516,0,5,0.713663,3638384943
0.659135,17.6660,22.8516,22.8516,0,5,0.713663,3638384943
0.661163,17.6660,22.8516,22.8516,0,5,0.713663,3638384943
0.663181,17.6660,22.8516,22.8516,0,5,0.713663,3638384943
0.665203,17.6660,22.8516,22.8516,0,5,0.713663,3638384943
0.667128,17.6660,22.8516,22.8516,0,5,0.713663,3638384943
0.669148,17.6660,22.8516,22.8516,0,5,0.713663,3638384943
0.671172,17.6660,22.8516,22.8516,0,5,0.713663,3638384943
0.673196,17.6660,22.6758,22.6758,0,5,0.713663,3638384943
0.675121,17.6660,22.6758,22.6758,0,5,0.713663,3638384943
0.677140,17.8418,22.6758,22.6758,0,5,0.713663,3638384943
0.679163,17.8418,22.6758,22.6758,0,5,0.713663,3638384943
0.681189,17.8418,22.5000,22.5000,0,5,0.713663,3638384943
0.683139,17.8418,22.5000,22.5000,0,5,0.713663,3638384943
0.685172,17.8418,22.5000,22.5000,0,5,0.713663,3638384943
0.687189,17.8418,22.5000,22.5000,0,5,0.713663,3638384943
0.689132,17.8418,22.5000,22.5000,0,5,0.713663,3638384943
0.691144,17.8418,22.5000,22.5000,0,5,0.713663,3638384943
0.693174,17.8418,22.5000,22.5000,0,5,0.713663,3638384943
0.695189,17.8418,22.3242,22.3242,0,5,0.713663,3638384943
0.697121,17.8418,22.3242,22.3242,0,5,0.713663,3638384943
0.699167,17.8418,22.3242,22.3242,0,5,0.713663,3638384943
0.701204,17.8418,22.3242,22.3242,0,5,0.713663,3638384943
0.703127,17.8418,22.3242,22.3242,0,5,0.713663,3638384943
0.705130,17.8418,22.3242,22.3242,0,5,0.713663,3638384943
0.707168,18.0176,22.3242,22.3242,0,5,0.713663,3638384943
0.715896,18.0176,22.1484,22.1484,0,5,0.976152,3638631028
0.716326,18.0176,22.1484,22.1484,0,5,0.976152,3638631028
0.716541,18.0176,22.1484,22.1484,0,5,0.976152,3638631028
0.716748,18.0176,22.1484,22.1484,0,5,0.976152,3638631028
0.717131,18.0176,22.1484,22.1484,0,5,0.976152,3638631028
0.719126,18.0176,22.1484,22.1484,0,5,0.976152,3638631028
0.721135,18.0176,22.1484,22.1484,0,5,0.976152,3638631028
0.723120,18.0176,21.9727,21.9727,0,5,0.976152,3638631028
0.725206,18.0176,21.9727,21.9727,0,5,0.976152,3638631028
0.727140,18.0176,21.9727,21.9727,0,5,0.976152,3638631028
0.729133,18.0176,21.9727,21.9727,0,5,0.976152,3638631028
0.731136,18.0176,21.9727,21.9727,0,5,0.976152,3638631028
0.733163,18.0176,21.9727,21.9727,0,5,0.976152,3638631028
0.735193,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.737123,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.739148,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.741181,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.743115,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.745135,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.747172,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.749195,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.751130,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.753163,18.0176,21.7969,21.7969,0,5,0.976152,3638631028
0.755125,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.757163,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.759193,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.761124,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.763183,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.765205,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.767139,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.769178,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.771204,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.773132,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.775163,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.777189,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.779124,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.781143,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.783174,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.785200,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.787132,18.0176,21.6211,21.6211,0,5,0.976152,3638631028
0.789175,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.791202,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.793130,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.795163,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.797189,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.799124,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.801143,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.803174,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.805200,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.807132,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.809162,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.814629,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.814962,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.815181,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.817207,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.819135,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
0.821172,18.0176,21.4453,21.4453,0,5,0.976152,3638631028
