t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.198144,8.2617,-0.7031,-0.7031,0,0,0.242949,1714837330
0.200204,8.2617,-0.7031,-0.7031,0,0,0.242949,1714837330
0.202165,8.2617,-0.7031,-0.7031,0,0,0.242949,1714837330
0.204129,8.2617,-0.7031,-0.7031,0,0,0.242949,1714837330
0.206187,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.208144,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.210204,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.212161,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.214123,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.216186,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.218144,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.220155,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.222117,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.224174,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.226161,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.228123,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.230182,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.232144,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.234204,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.236201,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.238152,8.4375,-0.7031,-0.7031,0,0,0.242949,1714837330
0.240134,8.4375,-0.5273,-0.5273,0,0,0.242949,1714837330
0.242174,8.4375,-0.5273,-0.5273,0,0,0.242949,1714837330
0.244124,8.4375,-0.5273,-0.5273,0,0,0.242949,1714837330
0.246165,8.4375,-0.5273,-0.5273,0,0,0.242949,1714837330
0.248686,8.4375,-0.5273,-0.5273,0,0,0.242949,1714837330
0.252498,8.4375,-0.5273,-0.5273,0,0,0.491539,1715064054
0.253044,8.4375,-0.5273,-0.5273,0,0,0.491539,1715064054
0.254211,8.4375,-0.5273,-0.5273,0,0,0.491539,1715064054
0.256194,8.4375,-0.5273,-0.5273,0,0,0.491539,1715064054
0.258129,8.4375,-0.5273,-0.5273,0,0,0.491539,1715064054
0.260141,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.262206,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.264179,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.266165,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.268204,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.270174,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.272135,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.274136,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.276185,8.4375,-0.3516,-0.3516,0,0,0.491539,1715064054
0.278134,8.4375,-0.1758,-0.1758,0,0,0.491539,1715064054
0.280174,8.4375,-0.1758,-0.1758,0,0,0.491539,1715064054
0.282124,8.4375,-0.1758,-0.1758,0,0,0.491539,1715064054
0.284170,8.4375,-0.1758,-0.1758,0,0,0.491539,1715064054
0.286122,8.4375,-0.1758,-0.1758,0,0,0.491539,1715064054
0.288170,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.293275,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.293570,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.294174,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.296124,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.298170,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.300122,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.302197,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.304146,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.306194,8.4375,0.0000,0.0000,0,0,0.491539,1715064054
0.308139,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.310185,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.312135,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.314181,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.316130,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.318174,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.320124,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.322113,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.324204,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.326152,8.4375,0.1758,0.1758,0,0,0.491539,1715064054
0.328200,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.330148,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.332199,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.334147,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.336199,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.338147,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.340199,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.342147,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.344199,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.346147,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.348199,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.350147,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.352199,8.4375,0.3516,0.3516,0,0,0.491539,1715064054
0.354147,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.356199,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.358147,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.360199,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.362147,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.364199,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.366147,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.368199,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.370147,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.372199,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.374147,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.376199,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.378147,8.6133,0.5273,0.5273,0,0,0.491539,1715064054
0.380199,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.382147,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.384199,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.386147,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.388199,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.392980,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.393266,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.394162,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.396113,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.398158,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.400205,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.402157,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.404205,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.406152,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.408200,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.410148,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.412199,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.414147,8.6133,0.7031,0.7031,0,0,0.491539,1715064054
0.416199,8.7891,0.7031,0.7031,0,0,0.491539,1715064054
0.418147,8.7891,0.7031,0.7031,0,0,0.491539,1715064054
0.420199,8.7891,0.7031,0.7031,0,0,0.491539,1715064054
0.422147,8.7891,0.7031,0.7031,0,0,0.491539,1715064054
0.424155,8.7891,0.7031,0.7031,0,0,0.491539,1715064054
0.426203,8.7891,0.7031,0.7031,0,0,0.491539,1715064054
0.428166,8.7891,0.7031,0.7031,0,0,0.491539,1715064054
0.430116,8.7891,0.5273,0.5273,0,0,0.491539,1715064054
0.432158,8.7891,0.5273,0.5273,0,0,0.491539,1715064054
0.434205,8.7891,0.5273,0.5273,0,0,0.491539,1715064054
0.436152,8.7891,0.5273,0.5273,0,0,0.491539,1715064054
0.438200,8.7891,0.5273,0.5273,0,0,0.491539,1715064054
0.440148,8.7891,0.5273,0.5273,0,0,0.491539,1715064054
0.442200,8.7891,0.5273,0.5273,0,0,0.491539,1715064054
0.444147,8.9648,0.5273,0.5273,0,0,0.491539,1715064054
0.446199,8.9648,0.5273,0.5273,0,0,0.491539,1715064054
0.448147,8.9648,0.5273,0.5273,0,0,0.491539,1715064054
0.450199,8.9648,0.5273,0.5273,0,0,0.491539,1715064054
0.452147,8.9648,0.5273,0.5273,0,0,0.491539,1715064054
0.454199,8.9648,0.5273,0.5273,0,0,0.491539,1715064054
0.456147,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.458199,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.460147,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.462199,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.464147,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.466109,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.468163,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.470111,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.472176,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.474209,8.9648,0.3516,0.3516,0,0,0.491539,1715064054
0.479074,8.9648,0.3516,0.3516,0,0,0.740458,1715324669
0.479633,8.9648,0.3516,0.3516,0,0,0.740458,1715324669
0.480147,8.9648,0.3516,0.3516,0,0,0.740458,1715324669
0.482184,8.9648,0.1758,0.1758,0,0,0.740458,1715324669
0.484186,8.9648,0.1758,0.1758,0,0,0.740458,1715324669
0.486205,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.488120,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.493533,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.493833,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.494144,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.496150,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.498117,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.500177,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.502159,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.504123,9.1406,0.1758,0.1758,0,0,0.740458,1715324669
0.506186,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.508144,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.510174,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.512240,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.514116,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.516161,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.518123,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.520186,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.522198,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.524147,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.526191,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.528155,9.1406,0.0000,0.0000,0,0,0.740458,1715324669
0.530184,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.532132,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.534175,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.536136,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.538165,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.540129,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.542187,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.544151,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.546148,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.548122,9.3164,-0.1758,-0.1758,0,0,0.740458,1715324669
0.550631,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.552117,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.554173,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.556134,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.558196,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.560155,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.562117,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.564173,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.566134,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.568196,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.570155,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.572117,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.574173,9.3164,-0.3516,-0.3516,0,0,0.740458,1715324669
0.589229,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.594466,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.594848,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.595281,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.597267,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.599250,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.601236,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.603295,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.605283,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.607268,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.609302,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.611527,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.613276,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.615258,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.617314,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.619326,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.621310,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.623232,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.625236,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.627298,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.629237,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.631318,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.633301,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.635284,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.637266,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.639246,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.641230,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.643312,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.645300,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.647315,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.649303,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.651298,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.653284,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.655309,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.657290,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.659268,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.661251,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.663235,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.665318,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.667302,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.669284,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.671266,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.673246,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.675230,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.677312,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.679300,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.681283,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.683262,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.685242,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.687324,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.689312,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.692870,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.693305,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.695315,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.697315,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.699318,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.701319,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.703233,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.705262,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.707242,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.709229,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.711312,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.713321,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.715275,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.717328,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.719313,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.721315,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.723248,9.3164,-0.5273,-0.5273,0,5,0.740458,1715324669
0.725249,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.727269,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.729262,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.731312,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.733230,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.735447,9.3164,-0.3516,-0.3516,0,5,0.740458,1715324669
0.740143,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.740868,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.741279,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.743284,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.745320,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.747266,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.749298,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.751285,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.753305,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.755296,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.757286,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.759275,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.761274,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.763299,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.765316,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.767312,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.769301,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.771286,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.773298,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.775236,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.777284,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.779269,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.781275,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.783269,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.785256,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.787254,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.789255,9.3164,-0.3516,-0.3516,0,5,0.995297,1715565648
0.793354,9.3164,-0.1758,-0.1758,0,5,0.995297,1715565648
0.793720,9.3164,-0.1758,-0.1758,0,5,0.995297,1715565648
0.795243,9.3164,-0.1758,-0.1758,0,5,0.995297,1715565648
0.797239,9.3164,-0.1758,-0.1758,0,5,0.995297,1715565648
0.799242,9.3164,-0.1758,-0.1758,0,5,0.995297,1715565648
