t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.182578,4.8340,19.8633,19.8633,0,0,0.232940,3671178747
0.184574,5.0098,19.8633,19.8633,0,0,0.232940,3671178747
0.186574,5.0098,19.8633,19.8633,0,0,0.232940,3671178747
0.188571,5.0098,20.0391,20.0391,0,0,0.232940,3671178747
0.190571,5.1855,20.0391,20.0391,0,0,0.232940,3671178747
0.192571,5.1855,20.0391,20.0391,0,0,0.232940,3671178747
0.194567,5.1855,20.0391,20.0391,0,0,0.232940,3671178747
0.196648,5.3613,20.0391,20.0391,0,0,0.232940,3671178747
0.198647,5.3613,20.2148,20.2148,0,0,0.232940,3671178747
0.200645,5.3613,20.2148,20.2148,0,0,0.232940,3671178747
0.202642,5.5371,20.2148,20.2148,0,0,0.232940,3671178747
0.204640,5.5371,20.2148,20.2148,0,0,0.232940,3671178747
0.206636,5.5371,20.2148,20.2148,0,0,0.232940,3671178747
0.208634,5.7129,20.2148,20.2148,0,0,0.232940,3671178747
0.210645,5.7129,20.3906,20.3906,0,0,0.232940,3671178747
0.212642,5.8887,20.3906,20.3906,0,0,0.232940,3671178747
0.214616,5.8887,20.3906,20.3906,0,0,0.232940,3671178747
0.216638,6.0645,20.3906,20.3906,0,0,0.232940,3671178747
0.218574,6.0645,20.2148,20.2148,0,0,0.232940,3671178747
0.220617,6.2402,20.2148,20.2148,0,0,0.232940,3671178747
0.223158,6.2402,20.2148,20.2148,0,0,0.232940,3671178747
0.226787,6.4160,20.2148,20.2148,0,0,0.473099,3671415601
0.227237,6.5918,20.2148,20.2148,0,0,0.473099,3671415601
0.228594,6.5918,20.0391,20.0391,0,0,0.473099,3671415601
0.230796,6.7676,20.0391,20.0391,0,0,0.473099,3671415601
0.232641,6.7676,20.0391,20.0391,0,0,0.473099,3671415601
0.234650,6.9434,20.0391,20.0391,0,0,0.473099,3671415601
0.236573,6.9434,19.8633,19.8633,0,0,0.473099,3671415601
0.238570,7.1191,19.8633,19.8633,0,0,0.473099,3671415601
0.240595,7.1191,19.8633,19.8633,0,0,0.473099,3671415601
0.242579,7.2949,19.6875,19.6875,0,0,0.473099,3671415601
0.244647,7.4707,19.6875,19.6875,0,0,0.473099,3671415601
0.246570,7.4707,19.6875,19.6875,0,0,0.473099,3671415601
0.248574,7.6465,19.5117,19.5117,0,0,0.473099,3671415601
0.250613,7.8223,19.5117,19.5117,0,0,0.473099,3671415601
0.252645,7.8223,19.3359,19.3359,0,0,0.473099,3671415601
0.254643,7.9980,19.3359,19.3359,0,0,0.473099,3671415601
0.256640,8.1738,19.1602,19.1602,0,0,0.473099,3671415601
0.258637,8.1738,19.1602,19.1602,0,0,0.473099,3671415601
0.260636,8.3496,18.9844,18.9844,0,0,0.473099,3671415601
0.262634,8.5254,18.9844,18.9844,0,0,0.473099,3671415601
0.264634,8.5254,18.8086,18.8086,0,0,0.473099,3671415601
0.266634,8.7012,18.6328,18.6328,0,0,0.473099,3671415601
0.268634,8.8770,18.6328,18.6328,0,0,0.473099,3671415601
0.272763,9.2285,18.2812,18.2812,0,0,0.473099,3671415601
0.273090,9.2285,18.2812,18.2812,0,0,0.473099,3671415601
0.274648,9.2285,18.2812,18.2812,0,0,0.473099,3671415601
0.276637,9.4043,18.1055,18.1055,0,0,0.473099,3671415601
0.278619,9.5801,17.9297,17.9297,0,0,0.473099,3671415601
0.280611,9.5801,17.9297,17.9297,0,0,0.473099,3671415601
0.282590,9.7559,17.7539,17.7539,0,0,0.473099,3671415601
0.284581,9.9316,17.5781,17.5781,0,0,0.473099,3671415601
0.286648,10.1074,17.4023,17.4023,0,0,0.473099,3671415601
0.288637,10.2832,17.2266,17.2266,0,0,0.473099,3671415601
0.290619,10.2832,17.2266,17.2266,0,0,0.473099,3671415601
0.292611,10.4590,17.0508,17.0508,0,0,0.473099,3671415601
0.294590,10.6348,16.8750,16.8750,0,0,0.473099,3671415601
0.296581,10.8105,16.8750,16.8750,0,0,0.473099,3671415601
0.298648,10.9863,16.5234,16.5234,0,0,0.473099,3671415601
0.300636,10.9863,16.5234,16.5234,0,0,0.473099,3671415601
0.302619,11.1621,16.3477,16.3477,0,0,0.473099,3671415601
0.304611,11.3379,16.1719,16.1719,0,0,0.473099,3671415601
0.306590,11.5137,16.1719,16.1719,0,0,0.473099,3671415601
0.308581,11.6895,15.9961,15.9961,0,0,0.473099,3671415601
0.310583,11.6895,15.8203,15.8203,0,0,0.473099,3671415601
0.312574,11.8652,15.6445,15.6445,0,0,0.473099,3671415601
0.314640,12.0410,15.4688,15.4688,0,0,0.473099,3671415601
0.316629,12.2168,15.4688,15.4688,0,0,0.473099,3671415601
0.318610,12.3926,15.2930,15.2930,0,0,0.473099,3671415601
0.320599,12.3926,15.1172,15.1172,0,0,0.473099,3671415601
0.322581,12.5684,14.9414,14.9414,0,0,0.473099,3671415601
0.324571,12.7441,14.7656,14.7656,0,0,0.473099,3671415601
0.326640,12.9199,14.7656,14.7656,0,0,0.473099,3671415601
0.328629,13.0957,14.5898,14.5898,0,0,0.473099,3671415601
0.330610,13.0957,14.4141,14.4141,0,0,0.473099,3671415601
0.332599,13.2715,14.2383,14.2383,0,0,0.473099,3671415601
0.334581,13.4473,14.0625,14.0625,0,0,0.473099,3671415601
0.336571,13.6230,14.0625,14.0625,0,0,0.473099,3671415601
0.338640,13.7988,13.8867,13.8867,0,0,0.473099,3671415601
0.340629,13.7988,13.7109,13.7109,0,0,0.473099,3671415601
0.342610,13.9746,13.5352,13.5352,0,0,0.473099,3671415601
0.344599,14.1504,13.5352,13.5352,0,0,0.473099,3671415601
0.346581,14.1504,13.3594,13.3594,0,0,0.473099,3671415601
0.348625,14.3262,13.3594,13.3594,0,0,0.473099,3671415601
0.350608,14.5020,13.1836,13.1836,0,0,0.473099,3671415601
0.352598,14.6777,13.0078,13.0078,0,0,0.473099,3671415601
0.354611,14.6777,12.8320,12.8320,0,0,0.473099,3671415601
0.356602,14.8535,12.8320,12.8320,0,0,0.473099,3671415601
0.358586,15.0293,12.6562,12.6562,0,0,0.473099,3671415601
0.360575,15.0293,12.6562,12.6562,0,0,0.473099,3671415601
0.362642,15.2051,12.4805,12.4805,0,0,0.473099,3671415601
0.364634,15.3809,12.3047,12.3047,0,0,0.473099,3671415601
0.366614,15.3809,12.3047,12.3047,0,0,0.473099,3671415601
0.368602,15.5566,12.1289,12.1289,0,0,0.473099,3671415601
0.372302,15.7324,12.1289,12.1289,0,0,0.473099,3671415601
0.372566,15.7324,11.9531,11.9531,0,0,0.473099,3671415601
0.374575,15.9082,11.9531,11.9531,0,0,0.473099,3671415601
0.376574,15.9082,11.9531,11.9531,0,0,0.473099,3671415601
0.378572,16.0840,11.7773,11.7773,0,0,0.473099,3671415601
0.380571,16.2598,11.7773,11.7773,0,0,0.473099,3671415601
0.382571,16.2598,11.6016,11.6016,0,0,0.473099,3671415601
0.384567,16.4355,11.6016,11.6016,0,0,0.473099,3671415601
0.386648,16.4355,11.6016,11.6016,0,0,0.473099,3671415601
0.388647,16.6113,11.4258,11.4258,0,0,0.473099,3671415601
0.390645,16.6113,11.4258,11.4258,0,0,0.473099,3671415601
0.392642,16.7871,11.4258,11.4258,0,0,0.473099,3671415601
0.394640,16.7871,11.4258,11.4258,0,0,0.473099,3671415601
0.396636,16.9629,11.4258,11.4258,0,0,0.473099,3671415601
0.398634,16.9629,11.2500,11.2500,0,0,0.473099,3671415601
0.400633,17.1387,11.2500,11.2500,0,0,0.473099,3671415601
0.402634,17.1387,11.2500,11.2500,0,0,0.473099,3671415601
0.404634,17.3145,11.2500,11.2500,0,0,0.473099,3671415601
0.406634,17.3145,11.2500,11.2500,0,0,0.473099,3671415601
0.408634,17.3145,11.2500,11.2500,0,0,0.473099,3671415601
0.410645,17.4902,11.2500,11.2500,0,0,0.473099,3671415601
0.412640,17.4902,11.2500,11.2500,0,0,0.473099,3671415601
0.414637,17.4902,11.2500,11.2500,0,0,0.473099,3671415601
0.416636,17.6660,11.2500,11.2500,0,0,0.473099,3671415601
0.418634,17.6660,11.2500,11.2500,0,0,0.473099,3671415601
0.420633,17.6660,11.2500,11.2500,0,0,0.473099,3671415601
0.422634,17.8418,11.2500,11.2500,0,0,0.473099,3671415601
0.424634,17.8418,11.2500,11.2500,0,0,0.473099,3671415601
0.426634,17.8418,11.2500,11.2500,0,0,0.473099,3671415601
0.428634,18.0176,11.4258,11.4258,0,0,0.473099,3671415601
0.430634,18.0176,11.4258,11.4258,0,0,0.473099,3671415601
0.432634,18.0176,11.4258,11.4258,0,0,0.473099,3671415601
0.434634,18.0176,11.4258,11.4258,0,0,0.473099,3671415601
0.436634,18.0176,11.4258,11.4258,0,0,0.473099,3671415601
0.438634,18.0176,11.6016,11.6016,0,0,0.473099,3671415601
0.440634,18.1934,11.6016,11.6016,0,0,0.473099,3671415601
0.442634,18.1934,11.6016,11.6016,0,0,0.473099,3671415601
0.444588,18.1934,11.7773,11.7773,0,0,0.473099,3671415601
0.446583,18.1934,11.7773,11.7773,0,0,0.473099,3671415601
0.448581,18.1934,11.9531,11.9531,0,0,0.473099,3671415601
0.450622,18.1934,11.9531,11.9531,0,0,0.473099,3671415601
0.452637,18.3691,12.1289,12.1289,0,0,0.473099,3671415601
0.454636,18.3691,12.1289,12.1289,0,0,0.473099,3671415601
0.456570,18.3691,12.3047,12.3047,0,0,0.473099,3671415601
0.458662,18.3691,12.3047,12.3047,0,0,0.473099,3671415601
0.463424,18.3691,12.6562,12.6562,0,0,0.700874,3671651943
0.463873,18.3691,12.6562,12.6562,0,0,0.700874,3671651943
0.464609,18.3691,12.6562,12.6562,0,0,0.700874,3671651943
0.466584,18.3691,12.8320,12.8320,0,0,0.700874,3671651943
0.468619,18.3691,12.8320,12.8320,0,0,0.700874,3671651943
0.472749,18.3691,13.0078,13.0078,0,0,0.700874,3671651943
0.473056,18.3691,13.0078,13.0078,0,0,0.700874,3671651943
0.474622,18.3691,13.1836,13.1836,0,0,0.700874,3671651943
0.476611,18.3691,13.3594,13.3594,0,0,0.700874,3671651943
0.478610,18.3691,13.5352,13.5352,0,0,0.700874,3671651943
0.480572,18.3691,13.5352,13.5352,0,0,0.700874,3671651943
0.482639,18.3691,13.7109,13.7109,0,0,0.700874,3671651943
0.484641,18.3691,13.7109,13.7109,0,0,0.700874,3671651943
0.486590,18.3691,13.8867,13.8867,0,0,0.700874,3671651943
0.488596,18.3691,14.0625,14.0625,0,0,0.700874,3671651943
0.490626,18.3691,14.2383,14.2383,0,0,0.700874,3671651943
0.492614,18.3691,14.4141,14.4141,0,0,0.700874,3671651943
0.494598,18.3691,14.4141,14.4141,0,0,0.700874,3671651943
0.496586,18.3691,14.5898,14.5898,0,0,0.700874,3671651943
0.498566,18.3691,14.7656,14.7656,0,0,0.700874,3671651943
0.500640,18.3691,14.9414,14.9414,0,0,0.700874,3671651943
0.502622,18.3691,14.9414,14.9414,0,0,0.700874,3671651943
0.504610,18.3691,15.1172,15.1172,0,0,0.700874,3671651943
0.506590,18.3691,15.2930,15.2930,0,0,0.700874,3671651943
0.508581,18.3691,15.4688,15.4688,0,0,0.700874,3671651943
0.510583,18.3691,15.4688,15.4688,0,0,0.700874,3671651943
0.512574,18.3691,15.6445,15.6445,0,0,0.700874,3671651943
0.514640,18.3691,15.8203,15.8203,0,0,0.700874,3671651943
0.516629,18.3691,15.8203,15.8203,0,0,0.700874,3671651943
0.518624,18.3691,15.9961,15.9961,0,0,0.700874,3671651943
0.520613,18.3691,16.1719,16.1719,0,0,0.700874,3671651943
0.522622,18.3691,16.3477,16.3477,0,0,0.700874,3671651943
0.524644,18.3691,16.3477,16.3477,0,0,0.700874,3671651943
0.526982,18.3691,16.5234,16.5234,0,0,0.700874,3671651943
0.539614,18.3691,17.2266,17.2266,0,5,0.700874,3671651943
0.541670,18.3691,17.4023,17.4023,0,5,0.700874,3671651943
0.543699,18.3691,17.5781,17.5781,0,5,0.700874,3671651943
0.545637,18.3691,17.5781,17.5781,0,5,0.700874,3671651943
0.547681,18.3691,17.7539,17.7539,0,5,0.700874,3671651943
0.549694,18.3691,17.9297,17.9297,0,5,0.700874,3671651943
0.551617,18.3691,17.9297,17.9297,0,5,0.700874,3671651943
0.553637,18.5449,18.1055,18.1055,0,5,0.700874,3671651943
0.555668,18.5449,18.1055,18.1055,0,5,0.700874,3671651943
0.557678,18.5449,18.2812,18.2812,0,5,0.700874,3671651943
0.559614,18.5449,18.2812,18.2812,0,5,0.700874,3671651943
0.561900,18.5449,18.4570,18.4570,0,5,0.700874,3671651943
0.563673,18.5449,18.4570,18.4570,0,5,0.700874,3671651943
0.565649,18.5449,18.6328,18.6328,0,5,0.700874,3671651943
0.567659,18.5449,18.6328,18.6328,0,5,0.700874,3671651943
0.573222,18.7207,18.9844,18.9844,0,5,0.700874,3671651943
0.573605,18.7207,18.9844,18.9844,0,5,0.700874,3671651943
0.573808,18.7207,18.9844,18.9844,0,5,0.700874,3671651943
0.575660,18.7207,18.9844,18.9844,0,5,0.700874,3671651943
0.577675,18.7207,19.1602,19.1602,0,5,0.700874,3671651943
0.579698,18.7207,19.1602,19.1602,0,5,0.700874,3671651943
0.581629,18.7207,19.1602,19.1602,0,5,0.700874,3671651943
0.583651,18.7207,19.3359,19.3359,0,5,0.700874,3671651943
0.585667,18.7207,19.3359,19.3359,0,5,0.700874,3671651943
0.587689,18.7207,19.3359,19.3359,0,5,0.700874,3671651943
0.589619,18.8965,19.3359,19.3359,0,5,0.700874,3671651943
0.591643,18.8965,19.5117,19.5117,0,5,0.700874,3671651943
0.593660,18.8965,19.5117,19.5117,0,5,0.700874,3671651943
0.595683,18.8965,19.6875,19.6875,0,5,0.700874,3671651943
0.597698,18.8965,19.6875,19.6875,0,5,0.700874,3671651943
0.599636,19.0723,19.6875,19.6875,0,5,0.700874,3671651943
0.601650,19.0723,19.6875,19.6875,0,5,0.700874,3671651943
0.603675,19.0723,19.6875,19.6875,0,5,0.700874,3671651943
0.605690,19.0723,19.6875,19.6875,0,5,0.700874,3671651943
0.607629,19.2480,19.6875,19.6875,0,5,0.700874,3671651943
0.609647,19.2480,19.6875,19.6875,0,5,0.700874,3671651943
0.611688,19.2480,19.6875,19.6875,0,5,0.700874,3671651943
0.613619,19.4238,19.8633,19.8633,0,5,0.700874,3671651943
0.615644,19.4238,19.8633,19.8633,0,5,0.700874,3671651943
0.617660,19.4238,19.8633,19.8633,0,5,0.700874,3671651943
0.619683,19.4238,19.8633,19.8633,0,5,0.700874,3671651943
0.621698,19.5996,19.8633,19.8633,0,5,0.700874,3671651943
0.623636,19.5996,19.8633,19.8633,0,5,0.700874,3671651943
0.625650,19.5996,19.6875,19.6875,0,5,0.700874,3671651943
0.627675,19.7754,19.6875,19.6875,0,5,0.700874,3671651943
0.629690,19.7754,19.6875,19.6875,0,5,0.700874,3671651943
0.631629,19.7754,19.6875,19.6875,0,5,0.700874,3671651943
0.633647,19.9512,19.6875,19.6875,0,5,0.700874,3671651943
0.635672,19.9512,19.6875,19.6875,0,5,0.700874,3671651943
0.637688,20.1270,19.6875,19.6875,0,5,0.700874,3671651943
0.639625,20.1270,19.5117,19.5117,0,5,0.700874,3671651943
0.641640,20.1270,19.5117,19.5117,0,5,0.700874,3671651943
0.643667,20.3027,19.5117,19.5117,0,5,0.700874,3671651943
0.645684,20.3027,19.3359,19.3359,0,5,0.700874,3671651943
0.647622,20.3027,19.3359,19.3359,0,5,0.700874,3671651943
0.649636,20.4785,19.3359,19.3359,0,5,0.700874,3671651943
0.651660,20.4785,19.3359,19.3359,0,5,0.700874,3671651943
0.653700,20.6543,19.1602,19.1602,0,5,0.700874,3671651943
0.655664,20.6543,19.1602,19.1602,0,5,0.700874,3671651943
0.657680,20.8301,19.1602,19.1602,0,5,0.700874,3671651943
0.659696,20.8301,18.9844,18.9844,0,5,0.700874,3671651943
0.661625,20.8301,18.9844,18.9844,0,5,0.700874,3671651943
0.663648,21.0059,18.8086,18.8086,0,5,0.700874,3671651943
0.665667,21.0059,18.8086,18.8086,0,5,0.700874,3671651943
0.667689,21.1816,18.6328,18.6328,0,5,0.700874,3671651943
0.672288,21.3574,18.4570,18.4570,0,5,0.700874,3671651943
0.672607,21.3574,18.4570,18.4570,0,5,0.700874,3671651943
0.673697,21.3574,18.4570,18.4570,0,5,0.700874,3671651943
0.675641,21.5332,18.2812,18.2812,0,5,0.700874,3671651943
0.677675,21.5332,18.2812,18.2812,0,5,0.700874,3671651943
0.679622,21.7090,18.1055,18.1055,0,5,0.700874,3671651943
0.681651,21.7090,18.1055,18.1055,0,5,0.700874,3671651943
0.683684,21.8848,17.9297,17.9297,0,5,0.700874,3671651943
0.685634,21.8848,17.7539,17.7539,0,5,0.700874,3671651943
0.687694,22.0605,17.7539,17.7539,0,5,0.700874,3671651943
0.689666,22.2363,17.5781,17.5781,0,5,0.700874,3671651943
0.691617,22.2363,17.5781,17.5781,0,5,0.700874,3671651943
0.693701,22.2363,17.4023,17.4023,0,5,0.700874,3671651943
0.696126,22.4121,17.2266,17.2266,0,5,0.700874,3671651943
0.700036,22.5879,17.0508,17.0508,0,5,0.969574,3671903528
0.700730,22.5879,17.0508,17.0508,0,5,0.969574,3671903528
0.701700,22.7637,17.0508,17.0508,0,5,0.969574,3671903528
0.703837,22.7637,16.8750,16.8750,0,5,0.969574,3671903528
0.705636,22.9395,16.6992,16.6992,0,5,0.969574,3671903528
0.707629,22.9395,16.5234,16.5234,0,5,0.969574,3671903528
0.709630,23.1152,16.5234,16.5234,0,5,0.969574,3671903528
0.711775,23.1152,16.3477,16.3477,0,5,0.969574,3671903528
0.713691,23.2910,16.3477,16.3477,0,5,0.969574,3671903528
0.715666,23.2910,16.1719,16.1719,0,5,0.969574,3671903528
0.717686,23.4668,15.9961,15.9961,0,5,0.969574,3671903528
0.719700,23.6426,15.9961,15.9961,0,5,0.969574,3671903528
0.721688,23.6426,15.8203,15.8203,0,5,0.969574,3671903528
0.723636,23.6426,15.6445,15.6445,0,5,0.969574,3671903528
0.725668,23.8184,15.6445,15.6445,0,5,0.969574,3671903528
0.727629,23.8184,15.4688,15.4688,0,5,0.969574,3671903528
0.729661,23.9941,15.4688,15.4688,0,5,0.969574,3671903528
0.731694,23.9941,15.2930,15.2930,0,5,0.969574,3671903528
0.733640,24.1699,15.1172,15.1172,0,5,0.969574,3671903528
0.735672,24.3457,15.1172,15.1172,0,5,0.969574,3671903528
0.737619,24.3457,14.9414,14.9414,0,5,0.969574,3671903528
0.739649,24.3457,14.7656,14.7656,0,5,0.969574,3671903528
0.741680,24.5215,14.7656,14.7656,0,5,0.969574,3671903528
0.743625,24.5215,14.5898,14.5898,0,5,0.969574,3671903528
0.745660,24.6973,14.4141,14.4141,0,5,0.969574,3671903528
0.747692,24.6973,14.4141,14.4141,0,5,0.969574,3671903528
0.749637,24.8730,14.2383,14.2383,0,5,0.969574,3671903528
0.751668,25.0488,14.2383,14.2383,0,5,0.969574,3671903528
0.753699,25.0488,14.0625,14.0625,0,5,0.969574,3671903528
0.755647,25.0488,14.0625,14.0625,0,5,0.969574,3671903528
0.757660,25.2246,13.8867,13.8867,0,5,0.969574,3671903528
0.759626,25.2246,13.7109,13.7109,0,5,0.969574,3671903528
0.761660,25.4004,13.7109,13.7109,0,5,0.969574,3671903528
0.763691,25.4004,13.7109,13.7109,0,5,0.969574,3671903528
0.765636,25.4004,13.5352,13.5352,0,5,0.969574,3671903528
0.767668,25.5762,13.5352,13.5352,0,5,0.969574,3671903528
0.772773,25.7520,13.3594,13.3594,0,5,0.969574,3671903528
0.773116,25.7520,13.3594,13.3594,0,5,0.969574,3671903528
0.773669,25.7520,13.1836,13.1836,0,5,0.969574,3671903528
0.775694,25.7520,13.1836,13.1836,0,5,0.969574,3671903528
0.777625,25.9277,13.0078,13.0078,0,5,0.969574,3671903528
0.779648,25.9277,13.0078,13.0078,0,5,0.969574,3671903528
0.781667,25.9277,13.0078,13.0078,0,5,0.969574,3671903528
0.783689,26.1035,12.8320,12.8320,0,5,0.969574,3671903528
0.785622,26.1035,12.8320,12.8320,0,5,0.969574,3671903528
0.787647,26.1035,12.8320,12.8320,0,5,0.969574,3671903528
0.789664,26.2793,12.6562,12.6562,0,5,0.969574,3671903528
0.791688,26.2793,12.6562,12.6562,0,5,0.969574,3671903528
0.793619,26.2793,12.6562,12.6562,0,5,0.969574,3671903528
0.795643,26.4551,12.6562,12.6562,0,5,0.969574,3671903528
0.797661,26.4551,12.4805,12.4805,0,5,0.969574,3671903528
0.799684,26.4551,12.4805,12.4805,0,5,0.969574,3671903528
0.801698,26.4551,12.4805,12.4805,0,5,0.969574,3671903528
0.803636,26.4551,12.4805,12.4805,0,5,0.969574,3671903528
0.805650,26.6309,12.3047,12.3047,0,5,0.969574,3671903528
0.807674,26.6309,12.3047,12.3047,0,5,0.969574,3671903528
0.809689,26.6309,12.3047,12.3047,0,5,0.969574,3671903528
0.811650,26.6309,12.3047,12.3047,0,5,0.969574,3671903528
0.813666,26.6309,12.3047,12.3047,0,5,0.969574,3671903528
0.815689,26.6309,12.3047,12.3047,0,5,0.969574,3671903528
0.817622,26.8066,12.3047,12.3047,0,5,0.969574,3671903528
0.819647,26.8066,12.3047,12.3047,0,5,0.969574,3671903528
0.821663,26.8066,12.3047,12.3047,0,5,0.969574,3671903528
