t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.083025,0.8789,3.3398,3.3398,0,0,0.245832,1483027404
0.084989,0.8789,3.3398,3.3398,0,0,0.245832,1483027404
0.086948,1.0547,3.1641,3.1641,0,0,0.245832,1483027404
0.089007,1.2305,3.1641,3.1641,0,0,0.245832,1483027404
0.090966,1.2305,2.9883,2.9883,0,0,0.245832,1483027404
0.093024,1.4062,2.9883,2.9883,0,0,0.245832,1483027404
0.095014,1.5820,2.8125,2.8125,0,0,0.245832,1483027404
0.096979,1.5820,2.6367,2.6367,0,0,0.245832,1483027404
0.098937,1.7578,2.6367,2.6367,0,0,0.245832,1483027404
0.100997,1.9336,2.4609,2.4609,0,0,0.245832,1483027404
0.102954,1.9336,2.2852,2.2852,0,0,0.245832,1483027404
0.105013,2.1094,2.2852,2.2852,0,0,0.245832,1483027404
0.106975,2.2852,2.1094,2.1094,0,0,0.245832,1483027404
0.108937,2.4609,1.9336,1.9336,0,0,0.245832,1483027404
0.110997,2.6367,1.7578,1.7578,0,0,0.245832,1483027404
0.112954,2.6367,1.7578,1.7578,0,0,0.245832,1483027404
0.115013,2.8125,1.5820,1.5820,0,0,0.245832,1483027404
0.116985,2.9883,1.4062,1.4062,0,0,0.245832,1483027404
0.118942,3.1641,1.2305,1.2305,0,0,0.245832,1483027404
0.121005,3.1641,1.2305,1.2305,0,0,0.245832,1483027404
0.122963,3.3398,1.0547,1.0547,0,0,0.245832,1483027404
0.125022,3.5156,0.8789,0.8789,0,0,0.245832,1483027404
0.126982,3.5156,0.8789,0.8789,0,0,0.245832,1483027404
0.128941,3.6914,0.7031,0.7031,0,0,0.245832,1483027404
0.131004,3.8672,0.5273,0.5273,0,0,0.245832,1483027404
0.132964,4.0430,0.3516,0.3516,0,0,0.245832,1483027404
0.135023,4.2188,0.1758,0.1758,0,0,0.245832,1483027404
0.136983,4.2188,0.1758,0.1758,0,0,0.245832,1483027404
0.138942,4.3945,0.0000,0.0000,0,0,0.245832,1483027404
0.141004,4.5703,-0.1758,-0.1758,0,0,0.245832,1483027404
0.142964,4.7461,-0.3516,-0.3516,0,0,0.245832,1483027404
0.145022,4.7461,-0.3516,-0.3516,0,0,0.245832,1483027404
0.146983,4.9219,-0.5273,-0.5273,0,0,0.245832,1483027404
0.148942,5.0977,-0.7031,-0.7031,0,0,0.245832,1483027404
0.151004,5.2734,-0.8789,-0.8789,0,0,0.245832,1483027404
0.152964,5.2734,-0.8789,-0.8789,0,0,0.245832,1483027404
0.155022,5.4492,-1.0547,-1.0547,0,0,0.245832,1483027404
0.156983,5.6250,-1.2305,-1.2305,0,0,0.245832,1483027404
0.158941,5.6250,-1.2305,-1.2305,0,0,0.245832,1483027404
0.163523,5.9766,-1.5820,-1.5820,0,0,0.245832,1483027404
0.163809,5.9766,-1.5820,-1.5820,0,0,0.245832,1483027404
0.165011,6.1523,-1.7578,-1.7578,0,0,0.245832,1483027404
0.166970,6.1523,-1.7578,-1.7578,0,0,0.245832,1483027404
0.168932,6.3281,-1.9336,-1.9336,0,0,0.245832,1483027404
0.170996,6.5039,-1.9336,-1.9336,0,0,0.245832,1483027404
0.172954,6.5039,-2.1094,-2.1094,0,0,0.245832,1483027404
0.175013,6.6797,-2.2852,-2.2852,0,0,0.245832,1483027404
0.176975,6.8555,-2.4609,-2.4609,0,0,0.245832,1483027404
0.178981,6.8555,-2.4609,-2.4609,0,0,0.245832,1483027404
0.180954,7.0312,-2.6367,-2.6367,0,0,0.245832,1483027404
0.183013,7.0312,-2.6367,-2.6367,0,0,0.245832,1483027404
0.184975,7.2070,-2.8125,-2.8125,0,0,0.245832,1483027404
0.186937,7.3828,-2.9883,-2.9883,0,0,0.245832,1483027404
0.188997,7.5586,-2.9883,-2.9883,0,0,0.245832,1483027404
0.190954,7.5586,-2.9883,-2.9883,0,0,0.245832,1483027404
0.193013,7.7344,-3.1641,-3.1641,0,0,0.245832,1483027404
0.194983,7.7344,-3.1641,-3.1641,0,0,0.245832,1483027404
0.196942,7.9102,-3.3398,-3.3398,0,0,0.245832,1483027404
0.199004,7.9102,-3.3398,-3.3398,0,0,0.245832,1483027404
0.200964,8.0859,-3.3398,-3.3398,0,0,0.245832,1483027404
0.203022,8.0859,-3.5156,-3.5156,0,0,0.245832,1483027404
0.204983,8.2617,-3.5156,-3.5156,0,0,0.245832,1483027404
0.206942,8.2617,-3.6914,-3.6914,0,0,0.245832,1483027404
0.209004,8.4375,-3.6914,-3.6914,0,0,0.245832,1483027404
0.210964,8.4375,-3.6914,-3.6914,0,0,0.245832,1483027404
0.213022,8.6133,-3.6914,-3.6914,0,0,0.245832,1483027404
0.214983,8.6133,-3.8672,-3.8672,0,0,0.245832,1483027404
0.216942,8.7891,-3.8672,-3.8672,0,0,0.245832,1483027404
0.219004,8.7891,-3.8672,-3.8672,0,0,0.245832,1483027404
0.220964,8.9648,-3.8672,-3.8672,0,0,0.245832,1483027404
0.223022,8.9648,-3.8672,-3.8672,0,0,0.245832,1483027404
0.225014,8.9648,-3.8672,-3.8672,0,0,0.245832,1483027404
0.226966,9.1406,-4.0430,-4.0430,0,0,0.245832,1483027404
0.229042,9.1406,-4.0430,-4.0430,0,0,0.245832,1483027404
0.231487,9.3164,-4.0430,-4.0430,0,0,0.245832,1483027404
0.235259,9.3164,-4.0430,-4.0430,0,0,0.501901,1483286048
0.235831,9.3164,-4.0430,-4.0430,0,0,0.501901,1483286048
0.237012,9.4922,-4.0430,-4.0430,0,0,0.501901,1483286048
0.239297,9.4922,-4.0430,-4.0430,0,0,0.501901,1483286048
0.240983,9.4922,-4.0430,-4.0430,0,0,0.501901,1483286048
0.242944,9.6680,-4.0430,-4.0430,0,0,0.501901,1483286048
0.245008,9.6680,-3.8672,-3.8672,0,0,0.501901,1483286048
0.246971,9.6680,-3.8672,-3.8672,0,0,0.501901,1483286048
0.248935,9.6680,-3.8672,-3.8672,0,0,0.501901,1483286048
0.250998,9.6680,-3.8672,-3.8672,0,0,0.501901,1483286048
0.253004,9.8438,-3.8672,-3.8672,0,0,0.501901,1483286048
0.254997,9.8438,-3.8672,-3.8672,0,0,0.501901,1483286048
0.256958,9.8438,-3.6914,-3.6914,0,0,0.501901,1483286048
0.258933,9.8438,-3.6914,-3.6914,0,0,0.501901,1483286048
0.265430,10.0195,-3.5156,-3.5156,0,0,0.501901,1483286048
0.265796,10.0195,-3.5156,-3.5156,0,0,0.501901,1483286048
0.266012,10.0195,-3.5156,-3.5156,0,0,0.501901,1483286048
0.266990,10.0195,-3.5156,-3.5156,0,0,0.501901,1483286048
0.268949,10.0195,-3.3398,-3.3398,0,0,0.501901,1483286048
0.271007,10.0195,-3.3398,-3.3398,0,0,0.501901,1483286048
0.272965,10.0195,-3.1641,-3.1641,0,0,0.501901,1483286048
0.275021,10.1953,-3.1641,-3.1641,0,0,0.501901,1483286048
0.276935,10.1953,-3.1641,-3.1641,0,0,0.501901,1483286048
0.278943,10.1953,-2.9883,-2.9883,0,0,0.501901,1483286048
0.280932,10.1953,-2.9883,-2.9883,0,0,0.501901,1483286048
0.282991,10.1953,-2.8125,-2.8125,0,0,0.501901,1483286048
0.284951,10.1953,-2.6367,-2.6367,0,0,0.501901,1483286048
0.286941,10.1953,-2.6367,-2.6367,0,0,0.501901,1483286048
0.288939,10.1953,-2.4609,-2.4609,0,0,0.501901,1483286048
0.290996,10.1953,-2.4609,-2.4609,0,0,0.501901,1483286048
0.292953,10.1953,-2.2852,-2.2852,0,0,0.501901,1483286048
0.295021,10.1953,-2.2852,-2.2852,0,0,0.501901,1483286048
0.296994,10.1953,-2.1094,-2.1094,0,0,0.501901,1483286048
0.298960,10.1953,-1.9336,-1.9336,0,0,0.501901,1483286048
0.300958,10.1953,-1.7578,-1.7578,0,0,0.501901,1483286048
0.303014,10.1953,-1.7578,-1.7578,0,0,0.501901,1483286048
0.304975,10.1953,-1.5820,-1.5820,0,0,0.501901,1483286048
0.306935,10.1953,-1.5820,-1.5820,0,0,0.501901,1483286048
0.308997,10.1953,-1.4062,-1.4062,0,0,0.501901,1483286048
0.310954,10.1953,-1.2305,-1.2305,0,0,0.501901,1483286048
0.313014,10.1953,-1.0547,-1.0547,0,0,0.501901,1483286048
0.314970,10.1953,-1.0547,-1.0547,0,0,0.501901,1483286048
0.317028,10.1953,-0.8789,-0.8789,0,0,0.501901,1483286048
0.318994,10.1953,-0.7031,-0.7031,0,0,0.501901,1483286048
0.320953,10.1953,-0.5273,-0.5273,0,0,0.501901,1483286048
0.323014,10.1953,-0.5273,-0.5273,0,0,0.501901,1483286048
0.324975,10.1953,-0.3516,-0.3516,0,0,0.501901,1483286048
0.326935,10.1953,-0.1758,-0.1758,0,0,0.501901,1483286048
0.328997,10.1953,-0.1758,-0.1758,0,0,0.501901,1483286048
0.330954,10.1953,0.0000,0.0000,0,0,0.501901,1483286048
0.333014,10.1953,0.1758,0.1758,0,0,0.501901,1483286048
0.334970,10.1953,0.1758,0.1758,0,0,0.501901,1483286048
0.337028,10.1953,0.3516,0.3516,0,0,0.501901,1483286048
0.338994,10.1953,0.5273,0.5273,0,0,0.501901,1483286048
0.340953,10.1953,0.5273,0.5273,0,0,0.501901,1483286048
0.343014,10.1953,0.7031,0.7031,0,0,0.501901,1483286048
0.344975,10.1953,0.8789,0.8789,0,0,0.501901,1483286048
0.346935,10.1953,0.8789,0.8789,0,0,0.501901,1483286048
0.348997,10.1953,1.0547,1.0547,0,0,0.501901,1483286048
0.350954,10.1953,1.2305,1.2305,0,0,0.501901,1483286048
0.353014,10.1953,1.2305,1.2305,0,0,0.501901,1483286048
0.354970,10.1953,1.4062,1.4062,0,0,0.501901,1483286048
0.357028,10.1953,1.5820,1.5820,0,0,0.501901,1483286048
0.358994,10.1953,1.5820,1.5820,0,0,0.501901,1483286048
0.363579,10.1953,1.9336,1.9336,0,0,0.501901,1483286048
0.363858,10.1953,1.9336,1.9336,0,0,0.501901,1483286048
0.364958,10.1953,1.9336,1.9336,0,0,0.501901,1483286048
0.367019,10.1953,1.9336,1.9336,0,0,0.501901,1483286048
0.368980,10.1953,2.1094,2.1094,0,0,0.501901,1483286048
0.370937,10.1953,2.2852,2.2852,0,0,0.501901,1483286048
0.372997,10.1953,2.2852,2.2852,0,0,0.501901,1483286048
0.374954,10.1953,2.4609,2.4609,0,0,0.501901,1483286048
0.377013,10.1953,2.4609,2.4609,0,0,0.501901,1483286048
0.378975,10.1953,2.6367,2.6367,0,0,0.501901,1483286048
0.380937,10.3711,2.6367,2.6367,0,0,0.501901,1483286048
0.383003,10.3711,2.8125,2.8125,0,0,0.501901,1483286048
0.384954,10.3711,2.9883,2.9883,0,0,0.501901,1483286048
0.387014,10.3711,2.9883,2.9883,0,0,0.501901,1483286048
0.388979,10.3711,2.9883,2.9883,0,0,0.501901,1483286048
0.390939,10.3711,3.1641,3.1641,0,0,0.501901,1483286048
0.392942,10.3711,3.1641,3.1641,0,0,0.501901,1483286048
0.395011,10.3711,3.3398,3.3398,0,0,0.501901,1483286048
0.396970,10.3711,3.3398,3.3398,0,0,0.501901,1483286048
0.398932,10.3711,3.3398,3.3398,0,0,0.501901,1483286048
0.400996,10.3711,3.5156,3.5156,0,0,0.501901,1483286048
0.402954,10.5469,3.5156,3.5156,0,0,0.501901,1483286048
0.405014,10.5469,3.6914,3.6914,0,0,0.501901,1483286048
0.406979,10.5469,3.6914,3.6914,0,0,0.501901,1483286048
0.408937,10.5469,3.6914,3.6914,0,0,0.501901,1483286048
0.410997,10.5469,3.6914,3.6914,0,0,0.501901,1483286048
0.413008,10.5469,3.8672,3.8672,0,0,0.501901,1483286048
0.414970,10.5469,3.8672,3.8672,0,0,0.501901,1483286048
0.416932,10.7227,3.8672,3.8672,0,0,0.501901,1483286048
0.418996,10.7227,3.8672,3.8672,0,0,0.501901,1483286048
0.420954,10.7227,3.8672,3.8672,0,0,0.501901,1483286048
0.423013,10.7227,4.0430,4.0430,0,0,0.501901,1483286048
0.424975,10.8984,4.0430,4.0430,0,0,0.501901,1483286048
0.426937,10.8984,4.0430,4.0430,0,0,0.501901,1483286048
0.428997,10.8984,4.0430,4.0430,0,0,0.501901,1483286048
0.430954,10.8984,4.0430,4.0430,0,0,0.501901,1483286048
0.433013,11.0742,4.0430,4.0430,0,0,0.501901,1483286048
0.434975,11.0742,4.0430,4.0430,0,0,0.501901,1483286048
0.436937,11.0742,4.0430,4.0430,0,0,0.501901,1483286048
0.438997,11.0742,4.0430,4.0430,0,0,0.501901,1483286048
0.440954,11.2500,4.0430,4.0430,0,0,0.501901,1483286048
0.443014,11.2500,4.0430,4.0430,0,0,0.501901,1483286048
0.444979,11.2500,4.0430,4.0430,0,0,0.501901,1483286048
0.446937,11.4258,4.0430,4.0430,0,0,0.501901,1483286048
0.448997,11.4258,4.0430,4.0430,0,0,0.501901,1483286048
0.450954,11.4258,4.0430,4.0430,0,0,0.501901,1483286048
0.453013,11.6016,4.0430,4.0430,0,0,0.501901,1483286048
0.454975,11.6016,4.0430,4.0430,0,0,0.501901,1483286048
0.456937,11.6016,4.0430,4.0430,0,0,0.501901,1483286048
0.458997,11.7773,3.8672,3.8672,0,0,0.501901,1483286048
0.463558,11.7773,3.8672,3.8672,0,0,0.501901,1483286048
0.463841,11.7773,3.8672,3.8672,0,0,0.501901,1483286048
0.464944,11.9531,3.8672,3.8672,0,0,0.501901,1483286048
0.467007,11.9531,3.8672,3.8672,0,0,0.501901,1483286048
0.468966,11.9531,3.6914,3.6914,0,0,0.501901,1483286048
0.470998,12.1289,3.6914,3.6914,0,0,0.501901,1483286048
0.472934,12.1289,3.6914,3.6914,0,0,0.501901,1483286048
0.474988,12.3047,3.6914,3.6914,0,0,0.501901,1483286048
0.476948,12.3047,3.5156,3.5156,0,0,0.501901,1483286048
0.478947,12.4805,3.5156,3.5156,0,0,0.501901,1483286048
0.481019,12.4805,3.3398,3.3398,0,0,0.501901,1483286048
0.482979,12.4805,3.3398,3.3398,0,0,0.501901,1483286048
0.485014,12.6562,3.3398,3.3398,0,0,0.501901,1483286048
0.486989,12.6562,3.1641,3.1641,0,0,0.501901,1483286048
0.488974,12.8320,3.1641,3.1641,0,0,0.501901,1483286048
0.493790,13.0078,2.9883,2.9883,0,0,0.738869,1483535844
0.494389,13.0078,2.9883,2.9883,0,0,0.738869,1483535844
0.494980,13.0078,2.9883,2.9883,0,0,0.738869,1483535844
0.497001,13.1836,2.8125,2.8125,0,0,0.738869,1483535844
0.498951,13.1836,2.6367,2.6367,0,0,0.738869,1483535844
0.500955,13.3594,2.6367,2.6367,0,0,0.738869,1483535844
0.503023,13.3594,2.4609,2.4609,0,0,0.738869,1483535844
0.504992,13.5352,2.4609,2.4609,0,0,0.738869,1483535844
0.506975,13.5352,2.2852,2.2852,0,0,0.738869,1483535844
0.508964,13.7109,2.2852,2.2852,0,0,0.738869,1483535844
0.511026,13.7109,2.1094,2.1094,0,0,0.738869,1483535844
0.512933,13.8867,1.9336,1.9336,0,0,0.738869,1483535844
0.514997,13.8867,1.9336,1.9336,0,0,0.738869,1483535844
0.516933,14.0625,1.7578,1.7578,0,0,0.738869,1483535844
0.519196,14.0625,1.7578,1.7578,0,0,0.738869,1483535844
0.521040,14.2383,1.5820,1.5820,0,0,0.738869,1483535844
0.522949,14.2383,1.5820,1.5820,0,0,0.738869,1483535844
0.524970,14.4141,1.4062,1.4062,0,0,0.738869,1483535844
0.526932,14.4141,1.2305,1.2305,0,0,0.738869,1483535844
0.528996,14.5898,1.2305,1.2305,0,0,0.738869,1483535844
0.530954,14.5898,1.0547,1.0547,0,0,0.738869,1483535844
0.533013,14.7656,1.0547,1.0547,0,0,0.738869,1483535844
0.534975,14.7656,0.8789,0.8789,0,0,0.738869,1483535844
0.536937,14.9414,0.8789,0.8789,0,0,0.738869,1483535844
0.538997,14.9414,0.7031,0.7031,0,0,0.738869,1483535844
0.540954,15.1172,0.5273,0.5273,0,0,0.738869,1483535844
0.543014,15.2930,0.5273,0.5273,0,0,0.738869,1483535844
0.544979,15.2930,0.3516,0.3516,0,0,0.738869,1483535844
0.546985,15.2930,0.1758,0.1758,0,0,0.738869,1483535844
0.549023,15.4688,0.1758,0.1758,0,0,0.738869,1483535844
0.550988,15.4688,0.0000,0.0000,0,0,0.738869,1483535844
0.552948,15.6445,-0.1758,-0.1758,0,0,0.738869,1483535844
0.555007,15.6445,-0.1758,-0.1758,0,0,0.738869,1483535844
0.556974,15.8203,-0.3516,-0.3516,0,0,0.738869,1483535844
0.558933,15.9961,-0.3516,-0.3516,0,0,0.738869,1483535844
0.564044,16.1719,-0.7031,-0.7031,0,0,0.738869,1483535844
0.564335,16.1719,-0.7031,-0.7031,0,0,0.738869,1483535844
0.564984,16.1719,-0.7031,-0.7031,0,0,0.738869,1483535844
0.566950,16.1719,-0.8789,-0.8789,0,0,0.738869,1483535844
0.569012,16.3477,-0.8789,-0.8789,0,0,0.738869,1483535844
0.570984,16.3477,-1.0547,-1.0547,0,0,0.738869,1483535844
0.585777,16.8750,-1.5820,-1.5820,0,5,0.738869,1483535844
0.587856,17.0508,-1.7578,-1.7578,0,5,0.738869,1483535844
0.589848,17.0508,-1.7578,-1.7578,0,5,0.738869,1483535844
0.591788,17.2266,-1.9336,-1.9336,0,5,0.738869,1483535844
0.593830,17.2266,-1.9336,-1.9336,0,5,0.738869,1483535844
0.595840,17.4023,-1.9336,-1.9336,0,5,0.738869,1483535844
0.597816,17.4023,-2.1094,-2.1094,0,5,0.738869,1483535844
0.599789,17.4023,-2.2852,-2.2852,0,5,0.738869,1483535844
0.601908,17.5781,-2.2852,-2.2852,0,5,0.738869,1483535844
0.603855,17.5781,-2.2852,-2.2852,0,5,0.738869,1483535844
0.605860,17.5781,-2.2852,-2.2852,0,5,0.738869,1483535844
0.607800,17.7539,-2.4609,-2.4609,0,5,0.738869,1483535844
0.609847,17.7539,-2.4609,-2.4609,0,5,0.738869,1483535844
0.611831,17.7539,-2.4609,-2.4609,0,5,0.738869,1483535844
0.613819,17.9297,-2.4609,-2.4609,0,5,0.738869,1483535844
0.615802,17.9297,-2.6367,-2.6367,0,5,0.738869,1483535844
0.617784,17.9297,-2.6367,-2.6367,0,5,0.738869,1483535844
0.619860,18.1055,-2.6367,-2.6367,0,5,0.738869,1483535844
0.621840,18.1055,-2.6367,-2.6367,0,5,0.738869,1483535844
0.623824,18.1055,-2.6367,-2.6367,0,5,0.738869,1483535844
0.625813,18.1055,-2.8125,-2.8125,0,5,0.738869,1483535844
0.627801,18.1055,-2.8125,-2.8125,0,5,0.738869,1483535844
0.629783,18.1055,-2.8125,-2.8125,0,5,0.738869,1483535844
0.631860,18.2812,-2.8125,-2.8125,0,5,0.738869,1483535844
0.633844,18.2812,-2.8125,-2.8125,0,5,0.738869,1483535844
0.635828,18.2812,-2.8125,-2.8125,0,5,0.738869,1483535844
0.637812,18.2812,-2.8125,-2.8125,0,5,0.738869,1483535844
0.639801,18.2812,-2.8125,-2.8125,0,5,0.738869,1483535844
0.641783,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.643860,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.645840,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.647827,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.649813,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.651801,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.653783,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.655860,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.657840,18.4570,-2.8125,-2.8125,0,5,0.738869,1483535844
0.659827,18.4570,-2.6367,-2.6367,0,5,0.738869,1483535844
0.664258,18.6328,-2.6367,-2.6367,0,5,0.738869,1483535844
0.664611,18.6328,-2.6367,-2.6367,0,5,0.738869,1483535844
0.665848,18.6328,-2.6367,-2.6367,0,5,0.738869,1483535844
0.667832,18.6328,-2.6367,-2.6367,0,5,0.738869,1483535844
0.669819,18.6328,-2.4609,-2.4609,0,5,0.738869,1483535844
0.671802,18.6328,-2.4609,-2.4609,0,5,0.738869,1483535844
0.673784,18.6328,-2.4609,-2.4609,0,5,0.738869,1483535844
0.675860,18.6328,-2.4609,-2.4609,0,5,0.738869,1483535844
0.677840,18.6328,-2.2852,-2.2852,0,5,0.738869,1483535844
0.679827,18.6328,-2.2852,-2.2852,0,5,0.738869,1483535844
0.681813,18.6328,-2.2852,-2.2852,0,5,0.738869,1483535844
0.683801,18.6328,-2.1094,-2.1094,0,5,0.738869,1483535844
0.685783,18.6328,-2.1094,-2.1094,0,5,0.738869,1483535844
0.687860,18.6328,-1.9336,-1.9336,0,5,0.738869,1483535844
0.689840,18.6328,-1.9336,-1.9336,0,5,0.738869,1483535844
0.691842,18.4570,-1.9336,-1.9336,0,5,0.738869,1483535844
0.693827,18.4570,-1.7578,-1.7578,0,5,0.738869,1483535844
0.695873,18.4570,-1.7578,-1.7578,0,5,0.738869,1483535844
0.697856,18.4570,-1.5820,-1.5820,0,5,0.738869,1483535844
0.699840,18.4570,-1.5820,-1.5820,0,5,0.738869,1483535844
0.701827,18.4570,-1.5820,-1.5820,0,5,0.738869,1483535844
0.703813,18.4570,-1.4062,-1.4062,0,5,0.738869,1483535844
0.705801,18.4570,-1.4062,-1.4062,0,5,0.738869,1483535844
0.707783,18.4570,-1.2305,-1.2305,0,5,0.738869,1483535844
0.709860,18.4570,-1.2305,-1.2305,0,5,0.738869,1483535844
0.711840,18.4570,-1.0547,-1.0547,0,5,0.738869,1483535844
0.713824,18.4570,-1.0547,-1.0547,0,5,0.738869,1483535844
0.715813,18.4570,-0.8789,-0.8789,0,5,0.738869,1483535844
0.717801,18.4570,-0.8789,-0.8789,0,5,0.738869,1483535844
0.719783,18.4570,-0.8789,-0.8789,0,5,0.738869,1483535844
0.721860,18.2812,-0.7031,-0.7031,0,5,0.738869,1483535844
0.723848,18.2812,-0.5273,-0.5273,0,5,0.738869,1483535844
0.725840,18.2812,-0.5273,-0.5273,0,5,0.738869,1483535844
0.727827,18.2812,-0.5273,-0.5273,0,5,0.738869,1483535844
0.729852,18.2812,-0.3516,-0.3516,0,5,0.738869,1483535844
0.731819,18.2812,-0.3516,-0.3516,0,5,0.738869,1483535844
0.733810,18.2812,-0.1758,-0.1758,0,5,0.738869,1483535844
0.735797,18.2812,-0.1758,-0.1758,0,5,0.738869,1483535844
0.737841,18.2812,0.0000,0.0000,0,5,0.738869,1483535844
0.739929,18.2812,0.0000,0.0000,0,5,0.738869,1483535844
0.743865,18.2812,0.1758,0.1758,0,5,0.974734,1483771834
0.744600,18.2812,0.1758,0.1758,0,5,0.974734,1483771834
0.745777,18.2812,0.3516,0.3516,0,5,0.974734,1483771834
0.747832,18.2812,0.3516,0.3516,0,5,0.974734,1483771834
0.749843,18.2812,0.3516,0.3516,0,5,0.974734,1483771834
0.751831,18.2812,0.5273,0.5273,0,5,0.974734,1483771834
0.753812,18.2812,0.5273,0.5273,0,5,0.974734,1483771834
0.755799,18.2812,0.5273,0.5273,0,5,0.974734,1483771834
0.757839,18.1055,0.7031,0.7031,0,5,0.974734,1483771834
0.759853,18.1055,0.8789,0.8789,0,5,0.974734,1483771834
0.764358,18.1055,0.8789,0.8789,0,5,0.974734,1483771834
0.764937,18.1055,1.0547,1.0547,0,5,0.974734,1483771834
0.765803,18.1055,1.0547,1.0547,0,5,0.974734,1483771834
0.767857,18.1055,1.0547,1.0547,0,5,0.974734,1483771834
0.769843,18.1055,1.0547,1.0547,0,5,0.974734,1483771834
0.771830,18.1055,1.2305,1.2305,0,5,0.974734,1483771834
0.773819,18.1055,1.2305,1.2305,0,5,0.974734,1483771834
0.775883,18.1055,1.2305,1.2305,0,5,0.974734,1483771834
0.777826,18.1055,1.4062,1.4062,0,5,0.974734,1483771834
0.779813,18.1055,1.4062,1.4062,0,5,0.974734,1483771834
0.781801,18.1055,1.5820,1.5820,0,5,0.974734,1483771834
0.783783,18.1055,1.5820,1.5820,0,5,0.974734,1483771834
0.785860,18.1055,1.5820,1.5820,0,5,0.974734,1483771834
0.787840,18.1055,1.7578,1.7578,0,5,0.974734,1483771834
0.789827,18.1055,1.7578,1.7578,0,5,0.974734,1483771834
0.791813,18.1055,1.7578,1.7578,0,5,0.974734,1483771834
0.793820,18.1055,1.7578,1.7578,0,5,0.974734,1483771834
0.795819,18.1055,1.9336,1.9336,0,5,0.974734,1483771834
0.797805,18.1055,1.9336,1.9336,0,5,0.974734,1483771834
0.799836,18.1055,1.9336,1.9336,0,5,0.974734,1483771834
0.801820,18.1055,1.9336,1.9336,0,5,0.974734,1483771834
