t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.053981,6.5918,44.1211,44.1211,0,0,0.249147,3707051083
0.055979,6.5918,44.1211,44.1211,0,0,0.249147,3707051083
0.057976,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.059983,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.061981,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.063979,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.068595,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.068906,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.069941,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.071928,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.073905,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.075983,6.7676,44.1211,44.1211,0,0,0.249147,3707051083
0.077956,6.9434,44.1211,44.1211,0,0,0.249147,3707051083
0.079944,6.9434,44.1211,44.1211,0,0,0.249147,3707051083
0.081921,6.9434,44.1211,44.1211,0,0,0.249147,3707051083
0.083909,6.9434,44.1211,44.1211,0,0,0.249147,3707051083
0.085983,6.9434,44.1211,44.1211,0,0,0.249147,3707051083
0.087964,6.9434,44.1211,44.1211,0,0,0.249147,3707051083
0.089947,6.9434,44.1211,44.1211,0,0,0.249147,3707051083
0.091932,6.9434,44.1211,44.1211,0,0,0.249147,3707051083
0.093909,6.9434,44.2969,44.2969,0,0,0.249147,3707051083
0.095894,6.9434,44.2969,44.2969,0,0,0.249147,3707051083
0.097960,6.9434,44.2969,44.2969,0,0,0.249147,3707051083
0.099948,6.9434,44.2969,44.2969,0,0,0.249147,3707051083
0.101927,6.9434,44.2969,44.2969,0,0,0.249147,3707051083
0.103913,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.105983,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.107964,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.109947,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.111932,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.113909,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.115894,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.117960,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.119948,7.1191,44.2969,44.2969,0,0,0.249147,3707051083
0.121927,7.1191,44.4727,44.4727,0,0,0.249147,3707051083
0.123913,7.1191,44.4727,44.4727,0,0,0.249147,3707051083
0.125983,7.1191,44.4727,44.4727,0,0,0.249147,3707051083
0.127964,7.1191,44.4727,44.4727,0,0,0.249147,3707051083
0.129947,7.1191,44.4727,44.4727,0,0,0.249147,3707051083
0.131981,7.1191,44.4727,44.4727,0,0,0.249147,3707051083
0.133954,7.1191,44.4727,44.4727,0,0,0.249147,3707051083
0.135944,7.2949,44.4727,44.4727,0,0,0.249147,3707051083
0.137922,7.2949,44.4727,44.4727,0,0,0.249147,3707051083
0.139925,7.2949,44.4727,44.4727,0,0,0.249147,3707051083
0.141905,7.2949,44.4727,44.4727,0,0,0.249147,3707051083
0.143983,7.2949,44.6484,44.6484,0,0,0.249147,3707051083
0.145956,7.2949,44.6484,44.6484,0,0,0.249147,3707051083
0.147944,7.2949,44.6484,44.6484,0,0,0.249147,3707051083
0.149921,7.2949,44.6484,44.6484,0,0,0.249147,3707051083
0.151909,7.2949,44.6484,44.6484,0,0,0.249147,3707051083
0.153983,7.2949,44.6484,44.6484,0,0,0.249147,3707051083
0.155964,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.157947,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.159949,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.161927,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.163913,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.168028,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.168293,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.169953,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.171946,7.2949,44.8242,44.8242,0,0,0.249147,3707051083
0.173943,7.2949,45.0000,45.0000,0,0,0.249147,3707051083
0.175940,7.2949,45.0000,45.0000,0,0,0.249147,3707051083
0.177932,7.2949,45.0000,45.0000,0,0,0.249147,3707051083
0.179927,7.4707,45.0000,45.0000,0,0,0.249147,3707051083
0.181920,7.4707,45.0000,45.0000,0,0,0.249147,3707051083
0.183913,7.4707,45.0000,45.0000,0,0,0.249147,3707051083
0.185909,7.4707,45.0000,45.0000,0,0,0.249147,3707051083
0.187905,7.4707,45.0000,45.0000,0,0,0.249147,3707051083
0.189901,7.4707,45.0000,45.0000,0,0,0.249147,3707051083
0.191894,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.193983,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.195981,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.197979,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.199976,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.201968,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.203964,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.205960,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.207955,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.209952,7.4707,45.1758,45.1758,0,0,0.249147,3707051083
0.211946,7.4707,45.3516,45.3516,0,0,0.249147,3707051083
0.213943,7.4707,45.3516,45.3516,0,0,0.249147,3707051083
0.215940,7.4707,45.3516,45.3516,0,0,0.249147,3707051083
0.217932,7.4707,45.3516,45.3516,0,0,0.249147,3707051083
0.219927,7.4707,45.3516,45.3516,0,0,0.249147,3707051083
0.221920,7.4707,45.3516,45.3516,0,0,0.249147,3707051083
0.223913,7.4707,45.3516,45.3516,0,0,0.249147,3707051083
0.225909,7.4707,45.3516,45.3516,0,0,0.249147,3707051083
0.227905,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.229901,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.231938,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.233987,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.235899,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.237922,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.239916,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.241966,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.244192,7.4707,45.5273,45.5273,0,0,0.249147,3707051083
0.247856,7.4707,45.5273,45.5273,0,0,0.493725,3707302445
0.248279,7.4707,45.5273,45.5273,0,0,0.493725,3707302445
0.249985,7.4707,45.5273,45.5273,0,0,0.493725,3707302445
0.251961,7.4707,45.5273,45.5273,0,0,0.493725,3707302445
0.253983,7.4707,45.5273,45.5273,0,0,0.493725,3707302445
0.255956,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.257934,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.259897,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.261904,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.264002,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.269269,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.269604,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.269960,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.271902,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.274006,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.275968,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.277947,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.279932,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.281909,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.283894,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.285960,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.287948,7.6465,45.5273,45.5273,0,0,0.493725,3707302445
0.289927,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.291913,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.293983,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.295964,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.297947,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.299932,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.301909,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.303894,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.305960,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.307948,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.309927,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.311913,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.313983,7.8223,45.5273,45.5273,0,0,0.493725,3707302445
0.315964,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.317947,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.319932,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.321909,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.323894,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.325960,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.327948,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.329927,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.331913,7.9980,45.3516,45.3516,0,0,0.493725,3707302445
0.333983,7.9980,45.1758,45.1758,0,0,0.493725,3707302445
0.335907,7.9980,45.1758,45.1758,0,0,0.493725,3707302445
0.337983,8.1738,45.1758,45.1758,0,0,0.493725,3707302445
0.339965,8.1738,45.1758,45.1758,0,0,0.493725,3707302445
0.341947,8.1738,45.1758,45.1758,0,0,0.493725,3707302445
0.343959,8.1738,45.1758,45.1758,0,0,0.493725,3707302445
0.345940,8.1738,45.1758,45.1758,0,0,0.493725,3707302445
0.347927,8.1738,45.1758,45.1758,0,0,0.493725,3707302445
0.349905,8.1738,45.1758,45.1758,0,0,0.493725,3707302445
0.351983,8.1738,45.1758,45.1758,0,0,0.493725,3707302445
0.353956,8.1738,45.0000,45.0000,0,0,0.493725,3707302445
0.355944,8.1738,45.0000,45.0000,0,0,0.493725,3707302445
0.357921,8.1738,45.0000,45.0000,0,0,0.493725,3707302445
0.359919,8.1738,45.0000,45.0000,0,0,0.493725,3707302445
0.361899,8.1738,45.0000,45.0000,0,0,0.493725,3707302445
0.363981,8.1738,45.0000,45.0000,0,0,0.493725,3707302445
0.368010,8.3496,45.0000,45.0000,0,0,0.493725,3707302445
0.368274,8.3496,45.0000,45.0000,0,0,0.493725,3707302445
0.369935,8.3496,45.0000,45.0000,0,0,0.493725,3707302445
0.371928,8.3496,45.0000,45.0000,0,0,0.493725,3707302445
0.373920,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.375913,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.377946,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.379943,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.381940,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.383932,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.385927,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.387920,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.389913,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.391909,8.3496,44.8242,44.8242,0,0,0.493725,3707302445
0.393905,8.5254,44.6484,44.6484,0,0,0.493725,3707302445
0.395901,8.5254,44.6484,44.6484,0,0,0.493725,3707302445
0.397894,8.5254,44.6484,44.6484,0,0,0.493725,3707302445
0.399983,8.5254,44.6484,44.6484,0,0,0.493725,3707302445
0.401981,8.5254,44.6484,44.6484,0,0,0.493725,3707302445
0.403979,8.5254,44.6484,44.6484,0,0,0.493725,3707302445
0.405976,8.5254,44.6484,44.6484,0,0,0.493725,3707302445
0.407968,8.5254,44.6484,44.6484,0,0,0.493725,3707302445
0.409964,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.411960,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.413955,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.415952,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.417946,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.419943,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.421940,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.423932,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.425927,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.427920,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.429913,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.431909,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.433905,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.435901,8.5254,44.4727,44.4727,0,0,0.493725,3707302445
0.437905,8.7012,44.4727,44.4727,0,0,0.493725,3707302445
0.439906,8.7012,44.4727,44.4727,0,0,0.493725,3707302445
0.441919,8.7012,44.4727,44.4727,0,0,0.493725,3707302445
0.443913,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.445909,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.447905,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.449901,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.451894,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.453983,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.455981,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.457979,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.459893,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.461981,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.463979,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.468024,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.468285,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.469925,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.471913,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.473983,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.475964,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.477947,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.479984,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.481904,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.483916,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.485930,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.487917,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.489899,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.491981,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.493912,8.7012,44.2969,44.2969,0,0,0.493725,3707302445
0.498876,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.499483,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.499901,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.502014,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.503918,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.505904,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.507917,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.509916,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.511900,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.513894,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.515983,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.517905,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.519917,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.521908,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.523893,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.525981,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.527979,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.529918,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.531967,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.533899,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.535894,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.537946,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.539959,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.541902,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.543900,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.545983,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.547982,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.549979,8.7012,44.2969,44.2969,0,0,0.728492,3707524753
0.551976,8.7012,44.4727,44.4727,0,0,0.728492,3707524753
0.553968,8.7012,44.4727,44.4727,0,0,0.728492,3707524753
0.573354,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.575376,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.577374,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.579405,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.581398,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.583379,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.585386,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.587370,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.589357,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.591377,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.593409,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.595354,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.597387,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.599417,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.601363,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.603394,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.605425,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.607370,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.609401,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.611433,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.613377,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.615409,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.617354,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.619387,8.7012,44.4727,44.4727,0,5,0.728492,3707524753
0.621416,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.623364,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.625399,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.627432,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.629376,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.631408,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.633354,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.635387,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.637417,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.639364,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.641399,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.643406,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.645375,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.647405,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.649437,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.651384,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.653414,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.655359,8.7012,44.6484,44.6484,0,5,0.728492,3707524753
0.657391,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.659434,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.661379,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.663413,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.665359,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.667393,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.671191,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.671532,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.673376,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.675401,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.677415,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.679354,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.681369,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.683394,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.685412,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.687437,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.689367,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.691390,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.693405,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.695429,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.697359,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.699384,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.701401,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.703425,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.705354,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.707377,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.709393,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.711402,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.713381,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.715397,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.717780,8.7012,44.8242,44.8242,0,5,0.728492,3707524753
0.721614,8.7012,44.8242,44.8242,0,5,0.964559,3707771594
0.722228,8.7012,44.8242,44.8242,0,5,0.964559,3707771594
0.723368,8.7012,44.8242,44.8242,0,5,0.964559,3707771594
0.725403,8.7012,44.8242,44.8242,0,5,0.964559,3707771594
0.727363,8.7012,44.8242,44.8242,0,5,0.964559,3707771594
0.729393,8.7012,44.8242,44.8242,0,5,0.964559,3707771594
0.731424,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.733368,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.735367,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.737407,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.739368,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.741441,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.743517,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.745433,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.747420,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.749368,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.751402,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.753376,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.755373,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.757398,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.759363,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.761409,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.763354,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.765387,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.767418,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.771722,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.772155,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.773398,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.775423,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.777354,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.779377,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.781393,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.783415,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.785431,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.787368,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.789387,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.791412,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.793429,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.795367,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.797384,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.799408,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.801426,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.803363,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.805377,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.807401,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.809415,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.811354,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.813369,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.815394,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.817412,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.819437,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.821367,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.823390,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.825405,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
0.827428,8.7012,45.0000,45.0000,0,5,0.964559,3707771594
