t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.064024,5.1855,26.5430,26.5430,0,0,0.237097,3603152303
0.066012,5.1855,26.5430,26.5430,0,0,0.237097,3603152303
0.067989,5.3613,26.5430,26.5430,0,0,0.237097,3603152303
0.069977,5.3613,26.5430,26.5430,0,0,0.237097,3603152303
0.071958,5.3613,26.5430,26.5430,0,0,0.237097,3603152303
0.073946,5.5371,26.5430,26.5430,0,0,0.237097,3603152303
0.076015,5.5371,26.3672,26.3672,0,0,0.237097,3603152303
0.078000,5.5371,26.3672,26.3672,0,0,0.237097,3603152303
0.079977,5.5371,26.3672,26.3672,0,0,0.237097,3603152303
0.081962,5.7129,26.3672,26.3672,0,0,0.237097,3603152303
0.084000,5.7129,26.3672,26.3672,0,0,0.237097,3603152303
0.085985,5.7129,26.3672,26.3672,0,0,0.237097,3603152303
0.087985,5.8887,26.1914,26.1914,0,0,0.237097,3603152303
0.089973,5.8887,26.1914,26.1914,0,0,0.237097,3603152303
0.091956,5.8887,26.1914,26.1914,0,0,0.237097,3603152303
0.094028,6.0645,26.0156,26.0156,0,0,0.237097,3603152303
0.096008,6.0645,26.0156,26.0156,0,0,0.237097,3603152303
0.097995,6.0645,26.0156,26.0156,0,0,0.237097,3603152303
0.099973,6.2402,26.0156,26.0156,0,0,0.237097,3603152303
0.101958,6.2402,26.0156,26.0156,0,0,0.237097,3603152303
0.104027,6.2402,26.0156,26.0156,0,0,0.237097,3603152303
0.106016,6.2402,25.8398,25.8398,0,0,0.237097,3603152303
0.107995,6.4160,25.8398,25.8398,0,0,0.237097,3603152303
0.109981,6.4160,25.8398,25.8398,0,0,0.237097,3603152303
0.111958,6.4160,25.8398,25.8398,0,0,0.237097,3603152303
0.113946,6.5918,25.8398,25.8398,0,0,0.237097,3603152303
0.116015,6.5918,25.8398,25.8398,0,0,0.237097,3603152303
0.118000,6.5918,25.8398,25.8398,0,0,0.237097,3603152303
0.119977,6.7676,25.6641,25.6641,0,0,0.237097,3603152303
0.121962,6.7676,25.6641,25.6641,0,0,0.237097,3603152303
0.124028,6.7676,25.6641,25.6641,0,0,0.237097,3603152303
0.126016,6.7676,25.6641,25.6641,0,0,0.237097,3603152303
0.127995,6.9434,25.6641,25.6641,0,0,0.237097,3603152303
0.129981,6.9434,25.6641,25.6641,0,0,0.237097,3603152303
0.131958,6.9434,25.6641,25.6641,0,0,0.237097,3603152303
0.133946,6.9434,25.4883,25.4883,0,0,0.237097,3603152303
0.136015,7.1191,25.4883,25.4883,0,0,0.237097,3603152303
0.138000,7.1191,25.4883,25.4883,0,0,0.237097,3603152303
0.142118,7.2949,25.4883,25.4883,0,0,0.237097,3603152303
0.142390,7.2949,25.4883,25.4883,0,0,0.237097,3603152303
0.143958,7.2949,25.4883,25.4883,0,0,0.237097,3603152303
0.145956,7.2949,25.3125,25.3125,0,0,0.237097,3603152303
0.147967,7.4707,25.3125,25.3125,0,0,0.237097,3603152303
0.149962,7.4707,25.3125,25.3125,0,0,0.237097,3603152303
0.151958,7.4707,25.3125,25.3125,0,0,0.237097,3603152303
0.153956,7.4707,25.3125,25.3125,0,0,0.237097,3603152303
0.155954,7.4707,25.3125,25.3125,0,0,0.237097,3603152303
0.157950,7.6465,25.3125,25.3125,0,0,0.237097,3603152303
0.159946,7.6465,25.3125,25.3125,0,0,0.237097,3603152303
0.162028,7.6465,25.3125,25.3125,0,0,0.237097,3603152303
0.164023,7.6465,25.3125,25.3125,0,0,0.237097,3603152303
0.166020,7.8223,25.3125,25.3125,0,0,0.237097,3603152303
0.168014,7.8223,25.3125,25.3125,0,0,0.237097,3603152303
0.170011,7.8223,25.3125,25.3125,0,0,0.237097,3603152303
0.172008,7.8223,25.3125,25.3125,0,0,0.237097,3603152303
0.174000,7.8223,25.3125,25.3125,0,0,0.237097,3603152303
0.175995,7.9980,25.3125,25.3125,0,0,0.237097,3603152303
0.177988,7.9980,25.3125,25.3125,0,0,0.237097,3603152303
0.179981,7.9980,25.3125,25.3125,0,0,0.237097,3603152303
0.181977,7.9980,25.3125,25.3125,0,0,0.237097,3603152303
0.183973,8.1738,25.3125,25.3125,0,0,0.237097,3603152303
0.186007,8.1738,25.3125,25.3125,0,0,0.237097,3603152303
0.188017,8.1738,25.3125,25.3125,0,0,0.237097,3603152303
0.190011,8.1738,25.3125,25.3125,0,0,0.237097,3603152303
0.192008,8.1738,25.3125,25.3125,0,0,0.237097,3603152303
0.194000,8.1738,25.3125,25.3125,0,0,0.237097,3603152303
0.195995,8.1738,25.3125,25.3125,0,0,0.237097,3603152303
0.197988,8.3496,25.3125,25.3125,0,0,0.237097,3603152303
0.199981,8.3496,25.3125,25.3125,0,0,0.237097,3603152303
0.201977,8.3496,25.3125,25.3125,0,0,0.237097,3603152303
0.203973,8.3496,25.3125,25.3125,0,0,0.237097,3603152303
0.205969,8.3496,25.3125,25.3125,0,0,0.237097,3603152303
0.207962,8.3496,25.3125,25.3125,0,0,0.237097,3603152303
0.209958,8.5254,25.3125,25.3125,0,0,0.237097,3603152303
0.211956,8.5254,25.3125,25.3125,0,0,0.237097,3603152303
0.213954,8.5254,25.3125,25.3125,0,0,0.237097,3603152303
0.215950,8.5254,25.3125,25.3125,0,0,0.237097,3603152303
0.217946,8.5254,25.3125,25.3125,0,0,0.237097,3603152303
0.220028,8.5254,25.4883,25.4883,0,0,0.237097,3603152303
0.222023,8.5254,25.4883,25.4883,0,0,0.237097,3603152303
0.224020,8.7012,25.4883,25.4883,0,0,0.237097,3603152303
0.226014,8.7012,25.4883,25.4883,0,0,0.237097,3603152303
0.228027,8.7012,25.4883,25.4883,0,0,0.237097,3603152303
0.230023,8.7012,25.6641,25.6641,0,0,0.237097,3603152303
0.232029,8.7012,25.6641,25.6641,0,0,0.237097,3603152303
0.237007,8.8770,25.6641,25.6641,0,0,0.462573,3603384664
0.237522,8.8770,25.6641,25.6641,0,0,0.462573,3603384664
0.237970,8.8770,25.6641,25.6641,0,0,0.462573,3603384664
0.243312,8.8770,25.8398,25.8398,0,0,0.462573,3603384664
0.243633,8.8770,25.8398,25.8398,0,0,0.462573,3603384664
0.243993,8.8770,25.8398,25.8398,0,0,0.462573,3603384664
0.246028,8.8770,25.8398,25.8398,0,0,0.462573,3603384664
0.247964,8.8770,25.8398,25.8398,0,0,0.462573,3603384664
0.249970,8.8770,25.8398,25.8398,0,0,0.462573,3603384664
0.251958,8.8770,25.8398,25.8398,0,0,0.462573,3603384664
0.253951,8.8770,25.8398,25.8398,0,0,0.462573,3603384664
0.256029,8.8770,26.0156,26.0156,0,0,0.462573,3603384664
0.257987,8.8770,26.0156,26.0156,0,0,0.462573,3603384664
0.259973,8.8770,26.0156,26.0156,0,0,0.462573,3603384664
0.261962,9.0527,26.0156,26.0156,0,0,0.462573,3603384664
0.263970,9.0527,26.0156,26.0156,0,0,0.462573,3603384664
0.265957,9.0527,26.0156,26.0156,0,0,0.462573,3603384664
0.268011,9.0527,26.1914,26.1914,0,0,0.462573,3603384664
0.270000,9.0527,26.1914,26.1914,0,0,0.462573,3603384664
0.271985,9.0527,26.1914,26.1914,0,0,0.462573,3603384664
0.273973,9.0527,26.3672,26.3672,0,0,0.462573,3603384664
0.275958,9.0527,26.3672,26.3672,0,0,0.462573,3603384664
0.277951,9.0527,26.3672,26.3672,0,0,0.462573,3603384664
0.280027,9.0527,26.3672,26.3672,0,0,0.462573,3603384664
0.282020,9.0527,26.3672,26.3672,0,0,0.462573,3603384664
0.284008,9.0527,26.5430,26.5430,0,0,0.462573,3603384664
0.285996,9.0527,26.5430,26.5430,0,0,0.462573,3603384664
0.288008,9.2285,26.5430,26.5430,0,0,0.462573,3603384664
0.290007,9.2285,26.5430,26.5430,0,0,0.462573,3603384664
0.292016,9.2285,26.5430,26.5430,0,0,0.462573,3603384664
0.294008,9.2285,26.5430,26.5430,0,0,0.462573,3603384664
0.295995,9.2285,26.7188,26.7188,0,0,0.462573,3603384664
0.297984,9.2285,26.7188,26.7188,0,0,0.462573,3603384664
0.299969,9.2285,26.7188,26.7188,0,0,0.462573,3603384664
0.301958,9.2285,26.7188,26.7188,0,0,0.462573,3603384664
0.303946,9.2285,26.7188,26.7188,0,0,0.462573,3603384664
0.306024,9.2285,26.8945,26.8945,0,0,0.462573,3603384664
0.308012,9.2285,26.8945,26.8945,0,0,0.462573,3603384664
0.310000,9.2285,26.8945,26.8945,0,0,0.462573,3603384664
0.311985,9.2285,26.8945,26.8945,0,0,0.462573,3603384664
0.313973,9.2285,27.0703,27.0703,0,0,0.462573,3603384664
0.315958,9.2285,27.0703,27.0703,0,0,0.462573,3603384664
0.317951,9.4043,27.0703,27.0703,0,0,0.462573,3603384664
0.320027,9.4043,27.0703,27.0703,0,0,0.462573,3603384664
0.322020,9.4043,27.0703,27.0703,0,0,0.462573,3603384664
0.324008,9.4043,27.0703,27.0703,0,0,0.462573,3603384664
0.325996,9.4043,27.2461,27.2461,0,0,0.462573,3603384664
0.327981,9.4043,27.2461,27.2461,0,0,0.462573,3603384664
0.329973,9.4043,27.2461,27.2461,0,0,0.462573,3603384664
0.331958,9.4043,27.2461,27.2461,0,0,0.462573,3603384664
0.333951,9.4043,27.2461,27.2461,0,0,0.462573,3603384664
0.336027,9.4043,27.2461,27.2461,0,0,0.462573,3603384664
0.338020,9.4043,27.2461,27.2461,0,0,0.462573,3603384664
0.342181,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.342452,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.344019,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.346011,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.348009,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.350000,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.351984,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.353973,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.355958,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.357951,9.5801,27.4219,27.4219,0,0,0.462573,3603384664
0.360027,9.5801,27.5977,27.5977,0,0,0.462573,3603384664
0.362020,9.5801,27.5977,27.5977,0,0,0.462573,3603384664
0.364008,9.5801,27.5977,27.5977,0,0,0.462573,3603384664
0.365996,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.367981,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.369973,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.371958,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.373951,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.376027,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.378020,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.380008,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.381996,9.7559,27.5977,27.5977,0,0,0.462573,3603384664
0.383981,9.9316,27.5977,27.5977,0,0,0.462573,3603384664
0.385973,9.9316,27.7734,27.7734,0,0,0.462573,3603384664
0.387958,9.9316,27.7734,27.7734,0,0,0.462573,3603384664
0.389951,9.9316,27.7734,27.7734,0,0,0.462573,3603384664
0.391970,9.9316,27.7734,27.7734,0,0,0.462573,3603384664
0.393958,9.9316,27.7734,27.7734,0,0,0.462573,3603384664
0.395946,9.9316,27.7734,27.7734,0,0,0.462573,3603384664
0.398023,10.1074,27.7734,27.7734,0,0,0.462573,3603384664
0.400012,10.1074,27.5977,27.5977,0,0,0.462573,3603384664
0.402001,10.1074,27.5977,27.5977,0,0,0.462573,3603384664
0.404007,10.1074,27.5977,27.5977,0,0,0.462573,3603384664
0.405996,10.1074,27.5977,27.5977,0,0,0.462573,3603384664
0.407981,10.1074,27.5977,27.5977,0,0,0.462573,3603384664
0.409973,10.2832,27.5977,27.5977,0,0,0.462573,3603384664
0.411958,10.2832,27.5977,27.5977,0,0,0.462573,3603384664
0.413951,10.2832,27.5977,27.5977,0,0,0.462573,3603384664
0.416027,10.2832,27.5977,27.5977,0,0,0.462573,3603384664
0.418023,10.2832,27.5977,27.5977,0,0,0.462573,3603384664
0.420012,10.2832,27.5977,27.5977,0,0,0.462573,3603384664
0.422000,10.2832,27.4219,27.4219,0,0,0.462573,3603384664
0.423984,10.2832,27.4219,27.4219,0,0,0.462573,3603384664
0.425973,10.4590,27.4219,27.4219,0,0,0.462573,3603384664
0.427958,10.4590,27.4219,27.4219,0,0,0.462573,3603384664
0.429951,10.4590,27.4219,27.4219,0,0,0.462573,3603384664
0.432027,10.4590,27.4219,27.4219,0,0,0.462573,3603384664
0.434020,10.4590,27.4219,27.4219,0,0,0.462573,3603384664
0.436008,10.4590,27.4219,27.4219,0,0,0.462573,3603384664
0.437996,10.6348,27.4219,27.4219,0,0,0.462573,3603384664
0.442344,10.6348,27.2461,27.2461,0,0,0.462573,3603384664
0.442607,10.6348,27.2461,27.2461,0,0,0.462573,3603384664
0.444001,10.6348,27.2461,27.2461,0,0,0.462573,3603384664
0.445995,10.6348,27.2461,27.2461,0,0,0.462573,3603384664
0.447992,10.8105,27.2461,27.2461,0,0,0.462573,3603384664
0.449981,10.8105,27.2461,27.2461,0,0,0.462573,3603384664
0.451970,10.8105,27.2461,27.2461,0,0,0.462573,3603384664
0.453958,10.8105,27.0703,27.0703,0,0,0.462573,3603384664
0.455946,10.8105,27.0703,27.0703,0,0,0.462573,3603384664
0.457986,10.9863,27.0703,27.0703,0,0,0.462573,3603384664
0.460010,10.9863,27.0703,27.0703,0,0,0.462573,3603384664
0.461970,10.9863,27.0703,27.0703,0,0,0.462573,3603384664
0.464026,10.9863,27.0703,27.0703,0,0,0.462573,3603384664
0.465962,10.9863,27.0703,27.0703,0,0,0.699068,3603617711
0.469578,10.9863,26.8945,26.8945,0,0,0.699068,3603617711
0.470019,10.9863,26.8945,26.8945,0,0,0.699068,3603617711
0.471995,11.1621,26.8945,26.8945,0,0,0.699068,3603617711
0.473978,11.1621,26.8945,26.8945,0,0,0.699068,3603617711
0.475975,11.1621,26.7188,26.7188,0,0,0.699068,3603617711
0.477950,11.1621,26.7188,26.7188,0,0,0.699068,3603617711
0.480020,11.1621,26.7188,26.7188,0,0,0.699068,3603617711
0.482010,11.1621,26.7188,26.7188,0,0,0.699068,3603617711
0.483989,11.3379,26.7188,26.7188,0,0,0.699068,3603617711
0.485948,11.3379,26.7188,26.7188,0,0,0.699068,3603617711
0.487992,11.3379,26.5430,26.5430,0,0,0.699068,3603617711
0.489984,11.3379,26.5430,26.5430,0,0,0.699068,3603617711
0.491977,11.3379,26.5430,26.5430,0,0,0.699068,3603617711
0.493950,11.5137,26.5430,26.5430,0,0,0.699068,3603617711
0.495957,11.5137,26.5430,26.5430,0,0,0.699068,3603617711
0.497952,11.5137,26.5430,26.5430,0,0,0.699068,3603617711
0.499946,11.5137,26.3672,26.3672,0,0,0.699068,3603617711
0.502028,11.5137,26.3672,26.3672,0,0,0.699068,3603617711
0.503944,11.5137,26.3672,26.3672,0,0,0.699068,3603617711
0.506017,11.6895,26.3672,26.3672,0,0,0.699068,3603617711
0.508012,11.6895,26.3672,26.3672,0,0,0.699068,3603617711
0.510008,11.6895,26.1914,26.1914,0,0,0.699068,3603617711
0.512000,11.6895,26.1914,26.1914,0,0,0.699068,3603617711
0.513995,11.6895,26.1914,26.1914,0,0,0.699068,3603617711
0.515988,11.6895,26.1914,26.1914,0,0,0.699068,3603617711
0.517981,11.6895,26.1914,26.1914,0,0,0.699068,3603617711
0.519977,11.8652,26.0156,26.0156,0,0,0.699068,3603617711
0.521973,11.8652,26.0156,26.0156,0,0,0.699068,3603617711
0.523969,11.8652,26.0156,26.0156,0,0,0.699068,3603617711
0.525948,11.8652,26.0156,26.0156,0,0,0.699068,3603617711
0.528009,11.8652,26.0156,26.0156,0,0,0.699068,3603617711
0.530002,11.8652,26.0156,26.0156,0,0,0.699068,3603617711
0.532019,11.8652,25.8398,25.8398,0,0,0.699068,3603617711
0.534030,12.0410,25.8398,25.8398,0,0,0.699068,3603617711
0.535949,12.0410,25.8398,25.8398,0,0,0.699068,3603617711
0.555367,12.2168,25.6641,25.6641,0,5,0.699068,3603617711
0.557436,12.2168,25.6641,25.6641,0,5,0.699068,3603617711
0.559372,12.2168,25.6641,25.6641,0,5,0.699068,3603617711
0.561385,12.2168,25.6641,25.6641,0,5,0.699068,3603617711
0.563377,12.2168,25.6641,25.6641,0,5,0.699068,3603617711
0.565453,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.567367,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.569396,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.571427,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.573398,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.575437,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.577384,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.579452,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.581422,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.583369,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.585398,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.587396,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.589427,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.591376,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.593407,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.595406,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.597373,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.599407,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.601438,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.603383,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.605415,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.607445,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.609392,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.611422,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.613369,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.615399,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.617431,12.3926,25.4883,25.4883,0,5,0.699068,3603617711
0.619377,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.621408,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.623441,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.625388,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.627419,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.629367,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.631396,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.633427,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.635372,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.637404,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.639435,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.641383,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.643415,12.3926,25.6641,25.6641,0,5,0.699068,3603617711
0.645445,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.647405,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.649436,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.653242,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.653572,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.655419,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.657443,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.659373,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.661396,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.663414,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.665436,12.3926,25.8398,25.8398,0,5,0.699068,3603617711
0.667369,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.669394,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.671411,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.673435,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.675452,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.677390,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.679408,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.681431,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.683445,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.685383,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.687397,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.689437,12.3926,26.0156,26.0156,0,5,0.699068,3603617711
0.691420,12.3926,26.1914,26.1914,0,5,0.699068,3603617711
0.693438,12.3926,26.1914,26.1914,0,5,0.699068,3603617711
0.695426,12.3926,26.1914,26.1914,0,5,0.699068,3603617711
0.697741,12.3926,26.1914,26.1914,0,5,0.699068,3603617711
0.702588,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.703187,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.703507,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.705445,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.707409,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.709440,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.711371,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.713421,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.715437,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.717392,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.719377,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.721394,12.3926,26.3672,26.3672,0,5,0.943816,3603858491
0.723427,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.725446,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.727418,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.729452,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.731396,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.733427,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.735372,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.737404,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.739435,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.741384,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.743414,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.745445,12.3926,26.5430,26.5430,0,5,0.943816,3603858491
0.747411,12.5684,26.5430,26.5430,0,5,0.943816,3603858491
0.749443,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.753630,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.754036,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.755376,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.757399,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.759414,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.761438,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.763369,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.765413,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.767431,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.769369,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.771384,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.773407,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.775422,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.777445,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.779375,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.781397,12.5684,26.7188,26.7188,0,5,0.943816,3603858491
0.783414,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.785437,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.787370,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.789395,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.791412,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.793435,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.795452,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.797390,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.799435,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.801387,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.803406,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.805450,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.807381,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.809405,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.811422,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.813445,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.815375,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.817397,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.819414,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.821436,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.823369,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.825394,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.827411,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.829435,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
0.831452,12.5684,26.8945,26.8945,0,5,0.943816,3603858491
