t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.156042,11.6895,41.6602,-318.3398,0,0,0.234079,1314859541
0.158035,11.6895,41.4844,-318.5156,0,0,0.234079,1314859541
0.160001,11.6895,41.4844,-318.5156,0,0,0.234079,1314859541
0.162059,11.6895,41.4844,-318.5156,0,0,0.234079,1314859541
0.164021,11.6895,41.4844,-318.5156,0,0,0.234079,1314859541
0.166084,11.8652,41.4844,-318.5156,0,0,0.234079,1314859541
0.168042,11.8652,41.3086,-318.6914,0,0,0.234079,1314859541
0.170004,11.8652,41.3086,-318.6914,0,0,0.234079,1314859541
0.172059,11.8652,41.3086,-318.6914,0,0,0.234079,1314859541
0.174021,11.8652,41.3086,-318.6914,0,0,0.234079,1314859541
0.176084,12.0410,41.1328,-318.8672,0,0,0.234079,1314859541
0.178042,12.0410,41.1328,-318.8672,0,0,0.234079,1314859541
0.180004,12.0410,41.1328,-318.8672,0,0,0.234079,1314859541
0.182059,12.0410,40.9570,-319.0430,0,0,0.234079,1314859541
0.184021,12.2168,40.9570,-319.0430,0,0,0.234079,1314859541
0.186084,12.2168,40.9570,-319.0430,0,0,0.234079,1314859541
0.188042,12.2168,40.9570,-319.0430,0,0,0.234079,1314859541
0.190004,12.2168,40.9570,-319.0430,0,0,0.234079,1314859541
0.192059,12.3926,40.7812,-319.2188,0,0,0.234079,1314859541
0.197232,12.3926,40.7812,-319.2188,0,0,0.234079,1314859541
0.197535,12.3926,40.7812,-319.2188,0,0,0.234079,1314859541
0.198028,12.3926,40.7812,-319.2188,0,0,0.234079,1314859541
0.200036,12.3926,40.6055,-319.3945,0,0,0.234079,1314859541
0.202019,12.5684,40.6055,-319.3945,0,0,0.234079,1314859541
0.204075,12.5684,40.6055,-319.3945,0,0,0.234079,1314859541
0.206037,12.5684,40.6055,-319.3945,0,0,0.234079,1314859541
0.208001,12.5684,40.4297,-319.5703,0,0,0.234079,1314859541
0.210059,12.5684,40.4297,-319.5703,0,0,0.234079,1314859541
0.212021,12.7441,40.4297,-319.5703,0,0,0.234079,1314859541
0.214084,12.7441,40.2539,-319.7461,0,0,0.234079,1314859541
0.216042,12.7441,40.2539,-319.7461,0,0,0.234079,1314859541
0.218079,12.7441,40.2539,-319.7461,0,0,0.234079,1314859541
0.220026,12.7441,40.2539,-319.7461,0,0,0.234079,1314859541
0.222058,12.9199,40.2539,-319.7461,0,0,0.234079,1314859541
0.224041,12.9199,40.0781,-319.9219,0,0,0.234079,1314859541
0.226317,12.9199,40.0781,-319.9219,0,0,0.234079,1314859541
0.230011,12.9199,40.0781,-319.9219,0,0,0.497092,1315099908
0.230632,13.0957,40.0781,-319.9219,0,0,0.497092,1315099908
0.232036,13.0957,40.0781,-319.9219,0,0,0.497092,1315099908
0.234133,13.0957,39.9023,-320.0977,0,0,0.497092,1315099908
0.236056,13.0957,39.9023,-320.0977,0,0,0.497092,1315099908
0.238036,13.0957,39.9023,-320.0977,0,0,0.497092,1315099908
0.240068,13.0957,39.9023,-320.0977,0,0,0.497092,1315099908
0.242042,13.0957,39.9023,-320.0977,0,0,0.497092,1315099908
0.244025,13.0957,39.9023,-320.0977,0,0,0.497092,1315099908
0.246009,13.2715,39.7266,-320.2734,0,0,0.497092,1315099908
0.248052,13.2715,39.7266,-320.2734,0,0,0.497092,1315099908
0.250015,13.2715,39.7266,-320.2734,0,0,0.497092,1315099908
0.252075,13.2715,39.7266,-320.2734,0,0,0.497092,1315099908
0.254037,13.2715,39.7266,-320.2734,0,0,0.497092,1315099908
0.256003,13.2715,39.5508,-320.4492,0,0,0.497092,1315099908
0.258085,13.2715,39.5508,-320.4492,0,0,0.497092,1315099908
0.260042,13.4473,39.5508,-320.4492,0,0,0.497092,1315099908
0.262004,13.4473,39.5508,-320.4492,0,0,0.497092,1315099908
0.264059,13.4473,39.5508,-320.4492,0,0,0.497092,1315099908
0.266021,13.4473,39.5508,-320.4492,0,0,0.497092,1315099908
0.268084,13.4473,39.5508,-320.4492,0,0,0.497092,1315099908
0.270042,13.4473,39.5508,-320.4492,0,0,0.497092,1315099908
0.272004,13.4473,39.5508,-320.4492,0,0,0.497092,1315099908
0.274059,13.4473,39.5508,-320.4492,0,0,0.497092,1315099908
0.276021,13.4473,39.3750,-320.6250,0,0,0.497092,1315099908
0.278084,13.4473,39.3750,-320.6250,0,0,0.497092,1315099908
0.280042,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.282004,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.284059,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.286021,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.288084,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.290042,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.292004,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.297821,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.298160,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.298364,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.300027,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.302005,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.304045,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.306045,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.308012,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.310069,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.312030,13.6230,39.3750,-320.6250,0,0,0.497092,1315099908
0.314088,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.316047,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.318012,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.320069,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.322030,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.324088,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.326047,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.328012,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.330069,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.332030,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.334088,13.6230,39.5508,-320.4492,0,0,0.497092,1315099908
0.336047,13.6230,39.7266,-320.2734,0,0,0.497092,1315099908
0.338012,13.6230,39.7266,-320.2734,0,0,0.497092,1315099908
0.340069,13.6230,39.7266,-320.2734,0,0,0.497092,1315099908
0.342030,13.6230,39.7266,-320.2734,0,0,0.497092,1315099908
0.344088,13.6230,39.7266,-320.2734,0,0,0.497092,1315099908
0.346047,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.348012,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.350068,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.352030,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.354088,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.356047,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.358022,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.360084,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.362042,13.6230,39.9023,-320.0977,0,0,0.497092,1315099908
0.364004,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.366059,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.368021,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.370084,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.372042,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.374004,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.376059,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.378021,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.380084,13.6230,40.0781,-319.9219,0,0,0.497092,1315099908
0.382042,13.6230,40.2539,-319.7461,0,0,0.497092,1315099908
0.384004,13.6230,40.2539,-319.7461,0,0,0.497092,1315099908
0.386059,13.6230,40.2539,-319.7461,0,0,0.497092,1315099908
0.388021,13.6230,40.2539,-319.7461,0,0,0.497092,1315099908
0.390084,13.6230,40.2539,-319.7461,0,0,0.497092,1315099908
0.392042,13.6230,40.2539,-319.7461,0,0,0.497092,1315099908
0.394004,13.6230,40.2539,-319.7461,0,0,0.497092,1315099908
0.397422,13.6230,40.2539,-319.7461,0,0,0.497092,1315099908
0.398013,13.6230,40.4297,-319.5703,0,0,0.497092,1315099908
0.400084,13.6230,40.4297,-319.5703,0,0,0.497092,1315099908
0.402042,13.6230,40.4297,-319.5703,0,0,0.497092,1315099908
0.404004,13.6230,40.4297,-319.5703,0,0,0.497092,1315099908
0.406012,13.6230,40.4297,-319.5703,0,0,0.497092,1315099908
0.408069,13.6230,40.6055,-319.3945,0,0,0.497092,1315099908
0.410059,13.6230,40.6055,-319.3945,0,0,0.497092,1315099908
0.412021,13.6230,40.6055,-319.3945,0,0,0.497092,1315099908
0.414084,13.6230,40.6055,-319.3945,0,0,0.497092,1315099908
0.416042,13.6230,40.6055,-319.3945,0,0,0.497092,1315099908
0.418004,13.6230,40.6055,-319.3945,0,0,0.497092,1315099908
0.420059,13.6230,40.6055,-319.3945,0,0,0.497092,1315099908
0.422021,13.6230,40.6055,-319.3945,0,0,0.497092,1315099908
0.424084,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
0.426042,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
0.428004,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
0.430059,13.6230,40.7812,-319.2188,0,0,0.497092,1315099908
