t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
9841,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
9965,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
10161,5,0,0,0.0,0,0.0,0.0,True,14.672,27.9,410.0
10344,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
10544,5,0,0,0.0,0,0.0,0.0,True,14.684,25.8,380.0
10740,5,0,0,0.0,0,0.0,0.0,True,14.684,27.4,404.0
10977,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,416.0
11126,5,0,0,0.0,0,0.0,0.0,True,14.676,27.2,400.0
11382,5,0,0,0.0,0,0.0,0.0,True,14.68,25.9,380.0
11506,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
11689,5,0,0,0.0,0,0.0,0.0,True,14.672,27.0,396.0
11838,5,0,0,0.0,0,0.0,0.0,True,14.68,27.2,400.0
12093,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
12245,5,0,0,0.0,0,0.0,0.0,True,14.68,28.4,416.0
12372,5,0,0,0.0,0,0.0,0.0,True,14.664,29.6,436.0
12523,5,0,0,0.0,0,0.0,0.0,True,14.676,27.7,406.0
12644,5,0,0,0.0,0,0.0,0.0,True,14.684,28.2,412.0
12787,5,0,0,0.0,0,0.0,0.0,True,14.676,29.0,426.0
12923,5,0,0,0.0,0,0.0,0.0,True,14.684,28.9,426.0
13042,5,0,0,0.0,0,0.0,0.0,True,14.688,26.5,390.0
13189,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,416.0
13338,5,0,0,0.0,0,0.0,0.0,True,14.684,27.5,404.0
13488,5,0,0,0.0,0,0.0,0.0,True,14.68,27.7,406.0
13629,5,0,0,0.0,0,0.0,0.0,True,14.68,29.7,436.0
13764,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
13909,5,0,0,0.0,0,0.0,0.0,True,14.672,27.6,406.0
14030,5,0,0,0.0,0,0.0,0.0,True,14.68,23.3,340.0
14159,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
14316,5,0,0,0.0,0,0.0,0.0,True,14.652,27.8,406.0
14452,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
14600,5,0,0,0.0,0,0.0,0.0,True,14.684,26.1,384.0
14739,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
14883,5,0,0,0.0,0,0.0,0.0,True,14.676,28.1,412.0
15042,5,0,0,0.0,0,0.0,0.0,True,14.66,32.0,468.0
15179,5,0,0,0.0,0,0.0,0.0,True,14.684,26.3,386.0
15433,5,0,0,0.0,0,0.0,0.0,True,14.688,28.3,416.0
15601,5,0,0,0.0,0,0.0,0.0,True,14.68,27.2,400.0
15722,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
15867,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
15988,5,0,0,0.0,0,0.0,0.0,True,14.68,25.3,370.0
16130,5,0,0,0.0,0,0.0,0.0,True,14.676,28.0,410.0
16267,5,0,0,0.0,0,0.0,0.0,True,14.68,27.7,406.0
16437,5,0,0,0.0,0,0.0,0.0,True,14.68,26.0,380.0
16596,5,0,0,0.0,0,0.0,0.0,True,14.684,26.5,390.0
16717,5,0,0,0.0,0,0.0,0.0,True,14.68,28.7,422.0
16852,5,0,0,0.0,0,0.0,0.0,True,14.68,28.2,412.0
17004,5,0,0,0.0,0,0.0,0.0,True,14.68,28.2,412.0
17129,5,0,0,0.0,0,0.0,0.0,True,14.68,25.2,370.0
17280,5,0,0,0.0,0,0.0,0.0,True,14.688,25.0,368.0
17457,5,0,0,0.0,0,0.0,0.0,True,14.68,26.4,386.0
17585,5,0,0,0.0,0,0.0,0.0,True,14.688,26.0,384.0
17728,5,0,0,0.0,0,0.0,0.0,True,14.676,27.2,400.0
17859,5,0,0,0.0,0,0.0,0.0,True,14.68,25.8,380.0
17980,5,0,0,0.0,0,0.0,0.0,True,14.68,26.4,386.0
18137,5,0,0,0.0,0,0.0,0.0,True,14.68,27.2,400.0
18261,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
18386,5,0,0,0.0,0,0.0,0.0,True,14.68,27.9,410.0
18536,5,0,0,0.0,0,0.0,0.0,True,14.628,35.6,522.0
18670,5,0,0,0.0,0,0.0,0.0,True,14.68,27.9,410.0
18793,5,0,0,0.0,0,0.0,0.0,True,14.684,27.3,400.0
18953,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
19103,5,0,0,0.0,0,0.0,0.0,True,14.556,20.8,302.0
19264,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
19387,5,0,0,0.0,0,0.0,0.0,True,14.684,26.5,390.0
19568,5,0,0,0.0,0,0.0,0.0,True,14.68,27.9,410.0
19691,5,0,0,0.0,0,0.0,0.0,True,14.684,24.2,354.0
19860,5,0,0,0.0,0,0.0,0.0,True,14.676,26.3,386.0
19981,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
20124,5,0,0,0.0,0,0.0,0.0,True,14.68,27.0,396.0
20268,5,0,0,0.0,0,0.0,0.0,True,14.68,27.7,406.0
20397,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
20558,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
20699,5,0,0,0.0,0,0.0,0.0,True,14.684,27.5,404.0
20834,5,0,0,0.0,0,0.0,0.0,True,14.676,29.0,426.0
20980,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
21104,5,0,0,0.0,0,0.0,0.0,True,14.68,27.0,396.0
21230,5,0,0,0.0,0,0.0,0.0,True,14.652,22.2,324.0
21356,5,0,0,0.0,0,0.0,0.0,True,14.68,27.0,396.0
21535,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
21681,5,0,0,0.0,0,0.0,0.0,True,14.68,29.3,430.0
21819,5,0,0,0.0,0,0.0,0.0,True,14.692,27.7,406.0
21941,5,0,0,0.0,0,0.0,0.0,True,14.688,26.0,380.0
22080,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
22239,5,0,0,0.0,0,0.0,0.0,True,14.66,32.2,396.0
22368,5,0,0,0.0,0,0.0,0.0,True,14.676,28.2,386.0
22514,5,0,0,0.0,0,0.0,0.0,True,14.668,29.2,430.0
22668,5,0,0,0.0,0,0.0,0.0,True,14.688,26.9,396.0
22817,5,0,0,0.0,0,0.0,0.0,True,14.68,27.3,400.0
22941,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
23059,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
23184,5,0,0,0.0,0,0.0,0.0,True,14.676,28.0,410.0
23312,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
23473,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
23636,5,0,0,0.0,0,0.0,0.0,True,14.684,26.3,386.0
23756,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
23901,5,0,0,0.0,0,0.0,0.0,True,14.684,27.7,406.0
24045,5,0,0,0.0,0,0.0,0.0,True,14.692,26.7,394.0
24210,5,0,0,0.0,0,0.0,0.0,True,14.68,26.4,386.0
24361,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
24499,5,0,0,0.0,0,0.0,0.0,True,14.684,26.3,386.0
24661,5,0,0,0.0,0,0.0,0.0,True,14.68,26.4,386.0
24811,5,0,0,0.0,0,0.0,0.0,True,14.676,26.9,394.0
24936,5,0,0,0.0,0,0.0,0.0,True,14.68,27.9,410.0
25092,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
25228,5,0,0,0.0,0,0.0,0.0,True,14.676,28.6,420.0
25353,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,380.0
25497,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
25648,5,0,0,0.0,0,0.0,0.0,True,14.672,27.8,410.0
25789,5,0,0,0.0,0,0.0,0.0,True,14.636,33.6,492.0
26012,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
26135,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
26270,5,0,0,0.0,0,0.0,0.0,True,14.68,27.1,396.0
26414,5,0,0,0.0,0,0.0,0.0,True,14.548,41.9,612.0
26558,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
26715,5,0,0,0.0,0,0.0,0.0,True,14.6,38.5,564.0
26857,5,0,0,0.0,0,0.0,0.0,True,14.684,26.8,394.0
27018,5,0,0,0.0,0,0.0,0.0,True,14.612,37.3,548.0
27191,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
27312,5,0,0,0.0,0,0.0,0.0,True,14.688,26.2,384.0
27478,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
27642,5,0,0,0.0,0,0.0,0.0,True,14.68,27.3,400.0
27799,5,0,0,0.0,0,0.0,0.0,True,14.676,26.8,394.0
27950,5,0,0,0.0,0,0.0,0.0,True,14.688,27.5,404.0
28100,5,0,0,0.0,0,0.0,0.0,True,14.684,26.3,386.0
28227,5,0,0,0.0,0,0.0,0.0,True,14.684,25.8,380.0
28372,5,0,0,0.0,0,0.0,0.0,True,14.68,28.4,386.0
28491,5,0,0,0.0,0,0.0,0.0,True,14.684,26.8,394.0
28659,5,0,0,0.0,0,0.0,0.0,True,14.676,25.8,380.0
28782,5,0,0,0.0,0,0.0,0.0,True,14.684,25.8,380.0
28928,5,0,0,0.0,0,0.0,0.0,True,14.676,25.9,380.0
29069,5,0,0,0.0,0,0.0,0.0,True,14.684,26.5,390.0
29193,5,0,0,0.0,0,0.0,0.0,True,14.684,26.6,390.0
29319,5,0,0,0.0,0,0.0,0.0,True,14.68,27.1,396.0
29463,5,0,0,0.0,0,0.0,0.0,True,14.684,27.1,396.0
29612,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
29755,5,0,0,0.0,0,0.0,0.0,True,14.676,26.0,380.0
29895,5,0,0,0.0,0,0.0,0.0,True,14.68,26.9,394.0
30016,5,0,0,0.0,0,0.0,0.0,True,14.676,26.3,386.0
30137,5,0,0,0.0,0,0.0,0.0,True,14.68,27.8,410.0
30260,5,0,0,0.0,0,0.0,0.0,True,14.676,26.2,384.0
30406,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
30541,5,0,0,0.0,0,0.0,0.0,True,14.684,26.8,394.0
30660,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
30782,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
30920,5,0,0,0.0,0,0.0,0.0,True,14.676,28.0,410.0
31087,5,0,0,0.0,0,0.0,0.0,True,14.68,25.7,376.0
31226,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
31368,5,0,0,0.0,0,0.0,0.0,True,14.68,27.9,410.0
31492,5,0,0,0.0,0,0.0,0.0,True,14.676,28.2,412.0
31630,5,0,0,0.0,0,0.0,0.0,True,14.68,27.3,400.0
31768,5,0,0,0.0,0,0.0,0.0,True,14.684,26.4,386.0
31945,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
32071,5,0,0,0.0,0,0.0,0.0,True,14.676,26.4,386.0
32196,5,0,0,0.0,0,0.0,0.0,True,14.676,27.6,390.0
32358,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
32482,5,0,0,0.0,0,0.0,0.0,True,14.676,27.2,400.0
32609,5,0,0,0.0,0,0.0,0.0,True,14.684,28.4,416.0
32768,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
32908,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
33070,5,0,0,0.0,0,0.0,0.0,True,14.54,42.2,616.0
33197,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
33326,5,0,0,0.0,0,0.0,0.0,True,14.676,26.4,386.0
33451,5,0,0,0.0,0,0.0,0.0,True,14.684,26.8,394.0
33583,5,0,0,0.0,0,0.0,0.0,True,14.684,25.8,380.0
33721,5,0,0,0.0,0,0.0,0.0,True,14.676,28.3,416.0
33848,5,0,0,0.0,0,0.0,0.0,True,14.672,28.7,422.0
34018,5,0,0,0.0,0,0.0,0.0,True,14.656,27.4,404.0
34155,5,0,0,0.0,0,0.0,0.0,True,14.676,29.2,396.0
34316,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
34437,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
34584,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
34747,5,0,0,0.0,0,0.0,0.0,True,14.684,26.0,380.0
34912,5,0,0,0.0,0,0.0,0.0,True,14.672,27.5,404.0
35153,5,0,0,0.0,0,0.0,0.0,True,14.672,28.5,420.0
35294,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
35436,5,0,0,0.0,0,0.0,0.0,True,14.684,27.2,400.0
35556,5,0,0,0.0,0,0.0,0.0,True,14.68,26.0,380.0
35677,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
35833,5,0,0,0.0,0,0.0,0.0,True,14.652,33.2,488.0
35977,5,0,0,0.0,0,0.0,0.0,True,14.676,29.1,394.0
36116,5,0,0,0.0,0,0.0,0.0,True,14.68,26.4,386.0
36268,5,0,0,0.0,0,0.0,0.0,True,14.68,26.8,394.0
36411,5,0,0,0.0,0,0.0,0.0,True,14.676,28.1,384.0
36566,5,0,0,0.0,0,0.0,0.0,True,14.684,27.4,404.0
36690,5,0,0,0.0,0,0.0,0.0,True,14.676,26.3,386.0
36825,5,0,0,0.0,0,0.0,0.0,True,14.684,27.7,406.0
36962,5,0,0,0.0,0,0.0,0.0,True,14.68,26.8,394.0
37082,5,0,0,0.0,0,0.0,0.0,True,14.68,26.9,394.0
37214,5,0,0,0.0,0,0.0,0.0,True,14.672,27.5,404.0
37367,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,410.0
37504,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
37693,5,0,0,0.0,0,0.0,0.0,True,14.684,28.6,420.0
37816,5,0,0,0.0,0,0.0,0.0,True,14.68,26.0,380.0
37948,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
38078,5,0,0,0.0,0,0.0,0.0,True,14.604,38.9,570.0
38203,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
38329,5,0,0,0.0,0,0.0,0.0,True,14.68,28.7,422.0
38490,5,0,0,0.0,0,0.0,0.0,True,14.676,26.6,390.0
38648,5,0,0,0.0,0,0.0,0.0,True,14.676,26.6,390.0
38775,5,0,0,0.0,0,0.0,0.0,True,14.688,26.9,396.0
38907,5,0,0,0.0,0,0.0,0.0,True,14.676,28.0,410.0
39135,5,0,0,0.0,0,0.0,0.0,True,14.68,25.7,376.0
39263,5,0,0,0.0,0,0.0,0.0,True,14.684,25.6,376.0
39411,5,0,0,0.0,0,0.0,0.0,True,14.672,27.5,404.0
39548,5,0,0,0.0,0,0.0,0.0,True,14.664,29.3,430.0
39670,5,0,0,0.0,0,0.0,0.0,True,14.684,26.7,394.0
39791,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
40045,5,0,0,0.0,0,0.0,0.0,True,14.656,30.4,446.0
40184,5,0,0,0.0,0,0.0,0.0,True,14.68,25.7,376.0
40367,5,0,0,0.0,0,0.0,0.0,True,14.68,27.4,404.0
40507,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
40668,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
40809,5,0,0,0.0,0,0.0,0.0,True,14.68,27.3,400.0
40968,5,0,0,0.0,0,0.0,0.0,True,14.68,28.1,412.0
41118,5,0,0,0.0,0,0.0,0.0,True,14.672,28.6,394.0
41263,5,0,0,0.0,0,0.0,0.0,True,14.688,27.7,406.0
41384,5,0,0,0.0,0,0.0,0.0,True,14.676,28.1,412.0
41514,5,0,0,0.0,0,0.0,0.0,True,14.684,27.8,410.0
41642,5,0,0,0.0,0,0.0,0.0,True,14.684,27.1,396.0
41765,5,0,0,0.0,0,0.0,0.0,True,14.676,26.1,384.0
41905,5,0,0,0.0,0,0.0,0.0,True,14.68,26.9,396.0
42027,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,416.0
42147,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
42291,5,0,0,0.0,0,0.0,0.0,True,14.676,26.3,386.0
42447,5,0,0,0.0,0,0.0,0.0,True,14.68,26.0,380.0
42600,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
42723,5,0,0,0.0,0,0.0,0.0,True,14.68,26.0,380.0
42873,5,0,0,0.0,0,0.0,0.0,True,14.676,27.1,396.0
43002,5,0,0,0.0,0,0.0,0.0,True,14.684,27.6,406.0
43162,5,0,0,0.0,0,0.0,0.0,True,14.684,25.8,380.0
43288,5,0,0,0.0,0,0.0,0.0,True,14.688,27.9,410.0
43450,5,0,0,0.0,0,0.0,0.0,True,14.684,28.6,420.0
43596,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
43758,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
43902,5,0,0,0.0,0,0.0,0.0,True,14.68,27.6,406.0
44048,5,0,0,0.0,0,0.0,0.0,True,14.676,27.5,404.0
44202,5,0,0,0.0,0,0.0,0.0,True,14.672,29.1,426.0
44370,5,0,0,0.0,0,0.0,0.0,True,14.628,31.6,462.0
44531,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
44651,5,0,0,0.0,0,0.0,0.0,True,14.684,26.6,390.0
44801,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,376.0
44954,5,0,0,0.0,0,0.0,0.0,True,14.672,25.1,368.0
45082,5,0,0,0.0,0,0.0,0.0,True,14.68,26.8,394.0
45203,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
45388,5,0,0,0.0,0,0.0,0.0,True,14.68,28.2,412.0
45507,5,0,0,0.0,0,0.0,0.0,True,14.684,26.8,394.0
45637,5,0,0,0.0,0,0.0,0.0,True,14.68,25.8,380.0
45760,5,0,0,0.0,0,0.0,0.0,True,14.68,27.3,400.0
45906,5,0,0,0.0,0,0.0,0.0,True,14.676,27.6,406.0
46052,5,0,0,0.0,0,0.0,0.0,True,14.684,26.0,380.0
46190,5,0,0,0.0,0,0.0,0.0,True,14.68,27.2,400.0
46317,5,0,0,0.0,0,0.0,0.0,True,14.684,26.4,386.0
46489,5,0,0,0.0,0,0.0,0.0,True,14.688,26.6,390.0
46612,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
46730,5,0,0,0.0,0,0.0,0.0,True,14.68,28.4,416.0
46869,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,410.0
47015,5,0,0,0.0,0,0.0,0.0,True,14.68,26.4,386.0
47139,5,0,0,0.0,0,0.0,0.0,True,14.684,27.0,396.0
47262,5,0,0,0.0,0,0.0,0.0,True,14.68,26.4,386.0
47383,5,0,0,0.0,0,0.0,0.0,True,14.684,26.5,390.0
47527,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
47673,5,0,0,0.0,0,0.0,0.0,True,14.68,27.1,396.0
47820,5,0,0,0.0,0,0.0,0.0,True,14.68,27.3,400.0
47948,5,0,0,0.0,0,0.0,0.0,True,14.676,28.2,412.0
48099,5,0,0,0.0,0,0.0,0.0,True,14.688,28.4,416.0
48256,5,0,0,0.0,0,0.0,0.0,True,14.676,28.7,422.0
48378,5,0,0,0.0,0,0.0,0.0,True,14.676,27.0,396.0
48498,5,0,0,0.0,0,0.0,0.0,True,14.68,25.9,380.0
48654,5,0,0,0.0,0,0.0,0.0,True,14.68,30.3,446.0
48775,5,0,0,0.0,0,0.0,0.0,True,14.68,27.4,404.0
48912,5,0,0,0.0,0,0.0,0.0,True,14.688,26.5,390.0
49043,5,0,0,0.0,0,0.0,0.0,True,14.676,27.2,400.0
49173,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
49296,5,0,0,0.0,0,0.0,0.0,True,14.68,26.9,394.0
49464,5,0,0,0.0,0,0.0,0.0,True,14.68,28.3,376.0
49595,5,0,0,0.0,0,0.0,0.0,True,14.684,25.8,380.0
49775,5,0,0,0.0,0,0.0,0.0,True,14.684,25.9,380.0
49905,5,0,0,0.0,0,0.0,0.0,True,14.664,25.9,380.0
50038,5,0,0,0.0,0,0.0,0.0,True,14.68,25.4,374.0
50165,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
50311,5,0,0,0.0,0,0.0,0.0,True,14.68,27.7,406.0
50457,5,0,0,0.0,0,0.0,0.0,True,14.692,26.0,380.0
50606,5,0,0,0.0,0,0.0,0.0,True,14.676,27.5,404.0
50731,5,0,0,0.0,0,0.0,0.0,True,14.676,27.7,406.0
50868,5,0,0,0.0,0,0.0,0.0,True,14.684,26.8,394.0
50996,5,0,0,0.0,0,0.0,0.0,True,14.68,27.4,404.0
51117,5,0,0,0.0,0,0.0,0.0,True,14.684,26.4,386.0
51236,5,0,0,0.0,0,0.0,0.0,True,14.684,25.2,370.0
51364,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
51495,5,0,0,0.0,0,0.0,0.0,True,14.66,30.0,440.0
51654,5,0,0,0.0,0,0.0,0.0,True,14.668,27.5,404.0
51801,5,0,0,0.0,0,0.0,0.0,True,14.672,27.2,400.0
51935,5,0,0,0.0,0,0.0,0.0,True,14.68,26.0,380.0
52065,5,0,0,0.0,0,0.0,0.0,True,14.676,25.3,370.0
52183,5,0,0,0.0,0,0.0,0.0,True,14.68,26.9,394.0
52315,5,0,0,0.0,0,0.0,0.0,True,14.652,31.4,462.0
52453,5,0,0,0.0,0,0.0,0.0,True,14.684,27.0,396.0
52585,5,0,0,0.0,0,0.0,0.0,True,14.676,28.2,412.0
52763,5,0,0,0.0,0,0.0,0.0,True,14.66,3.7,52.0
52900,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,406.0
53037,5,0,0,0.0,0,0.0,0.0,True,14.68,30.1,442.0
53166,5,0,0,0.0,0,0.0,0.0,True,14.684,27.2,400.0
53296,5,0,0,0.0,0,0.0,0.0,True,14.688,25.7,376.0
53420,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
53558,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
53690,5,0,0,0.0,0,0.0,0.0,True,14.676,26.6,390.0
53863,5,0,0,0.0,0,0.0,0.0,True,14.68,27.1,396.0
53988,5,0,0,0.0,0,0.0,0.0,True,14.676,28.5,420.0
54136,5,0,0,0.0,0,0.0,0.0,True,14.684,26.2,384.0
54258,5,0,0,0.0,0,0.0,0.0,True,14.672,29.1,426.0
54394,5,0,0,0.0,0,0.0,0.0,True,14.676,27.7,406.0
54533,5,0,0,0.0,0,0.0,0.0,True,14.68,28.9,426.0
54684,5,0,0,0.0,0,0.0,0.0,True,14.624,8.5,124.0
54805,5,0,0,0.0,0,0.0,0.0,True,14.676,28.9,422.0
54934,5,0,0,0.0,0,0.0,0.0,True,14.684,28.1,412.0
55062,5,0,0,0.0,0,0.0,0.0,True,14.676,27.4,404.0
55201,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,400.0
55328,5,0,0,0.0,0,0.0,0.0,True,14.688,28.1,412.0
55452,5,0,0,0.0,0,0.0,0.0,True,14.68,28.8,422.0
55574,5,0,0,0.0,0,0.0,0.0,True,14.676,27.3,400.0
55716,5,0,0,0.0,0,0.0,0.0,True,14.684,26.7,394.0
55850,5,0,0,0.0,0,0.0,0.0,True,14.684,26.7,394.0
55980,5,0,0,0.0,0,0.0,0.0,True,14.68,28.2,412.0
