t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
5.873,0.0,0.0,0.0,35,5,14.648,13.0,190.0
5.956,0.0,0.0,0.0,35,5,14.676,10.7,158.0
6.03,0.0,0.0,0.0,-35,5,14.688,5.6,82.0
6.104,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
6.202,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
6.298,0.0,0.0,0.0,35,5,14.672,9.5,140.0
6.374,0.0,0.0,0.0,35,5,14.668,10.6,154.0
6.454,0.0,0.0,0.0,35,5,14.668,11.2,164.0
6.527,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
6.612,0.0,0.0,0.0,-35,5,14.688,5.4,78.0
6.698,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
6.781,0.0,0.0,0.0,35,5,14.676,10.3,150.0
6.861,0.0,0.0,0.0,35,5,14.668,10.8,158.0
6.931,0.0,0.0,0.0,35,5,14.668,10.7,158.0
7.02,0.0,0.0,0.0,35,5,14.668,11.1,164.0
7.1,0.0,0.0,0.0,-35,5,14.66,8.8,128.0
7.178,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
7.284,0.0,0.0,0.0,35,5,14.672,10.4,154.0
7.354,0.0,0.0,0.0,35,5,14.68,8.4,124.0
7.433,0.0,0.0,0.0,35,5,14.676,10.8,158.0
7.516,0.0,0.0,0.0,-35,5,14.676,11.8,174.0
7.596,0.0,0.0,0.0,-35,5,14.7,4.1,58.0
7.671,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
7.755,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
7.836,0.0,0.0,0.0,35,5,14.676,9.6,140.0
7.942,0.0,0.0,0.0,35,5,14.676,11.2,164.0
8.02,0.0,0.0,0.0,-35,5,14.608,-10.2,148.0
8.105,0.0,0.0,0.0,-35,5,14.696,7.0,102.0
8.177,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
8.255,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
8.341,0.0,0.0,0.0,35,5,14.64,15.3,222.0
8.424,0.0,0.0,0.0,35,5,14.668,10.3,150.0
8.498,0.0,0.0,0.0,35,5,14.668,9.8,144.0
8.57,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
8.645,0.0,0.0,0.0,-35,5,14.684,6.1,82.0
8.723,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
8.806,0.0,0.0,0.0,35,5,14.664,10.2,150.0
8.901,0.0,0.0,0.0,35,5,14.668,10.8,158.0
8.984,0.0,0.0,0.0,35,5,14.668,11.6,170.0
9.062,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
9.152,0.0,0.0,0.0,-35,5,14.684,6.0,88.0
9.254,0.0,0.0,0.0,-35,5,14.684,6.5,96.0
9.334,0.0,0.0,0.0,35,5,14.672,11.6,150.0
9.435,0.0,0.0,0.0,35,5,14.672,10.2,150.0
9.516,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
9.594,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
9.674,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
9.759,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
9.856,0.0,0.0,0.0,35,5,14.672,9.5,140.0
9.952,0.0,0.0,0.0,35,5,14.672,11.9,174.0
10.048,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
10.136,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
10.214,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
10.299,0.0,0.0,0.0,35,5,14.672,10.7,158.0
10.4,0.0,0.0,0.0,35,5,14.672,9.4,138.0
10.498,0.0,0.0,0.0,35,5,14.672,11.3,168.0
10.577,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
10.661,0.0,0.0,0.0,-35,5,14.684,6.5,96.0
10.75,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
10.856,0.0,0.0,0.0,35,5,14.664,10.0,148.0
10.93,0.0,0.0,0.0,35,5,14.664,10.6,154.0
11.032,0.0,0.0,0.0,-35,5,14.688,5.8,86.0
11.103,0.0,0.0,0.0,-35,5,14.688,5.4,78.0
11.185,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
11.268,0.0,0.0,0.0,35,5,14.668,10.1,148.0
11.358,0.0,0.0,0.0,35,5,14.672,10.2,150.0
11.428,0.0,0.0,0.0,35,5,14.672,10.2,150.0
11.503,0.0,0.0,0.0,35,5,14.632,15.3,222.0
11.583,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
11.665,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
11.749,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
11.821,0.0,0.0,0.0,35,5,14.664,10.7,158.0
11.899,0.0,0.0,0.0,35,5,14.676,11.2,164.0
12.004,0.0,0.0,0.0,35,5,14.676,8.8,128.0
12.082,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
12.18,0.0,0.0,0.0,-35,5,14.692,4.0,56.0
12.263,0.0,0.0,0.0,-35,5,14.696,4.0,58.0
12.345,0.0,0.0,0.0,35,5,14.668,10.3,150.0
12.441,0.0,0.0,0.0,35,5,14.664,10.5,154.0
12.539,0.0,0.0,0.0,-35,5,14.688,4.8,72.0
12.622,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
12.703,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
12.79,0.0,0.0,0.0,35,5,14.676,8.6,124.0
12.866,0.0,0.0,0.0,35,5,14.672,8.9,132.0
12.95,0.0,0.0,0.0,35,5,14.668,10.5,154.0
13.03,0.0,0.0,0.0,-35,5,14.704,3.3,50.0
13.123,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
13.219,0.0,0.0,0.0,-35,5,14.712,5.2,76.0
13.321,0.0,0.0,0.0,35,5,14.672,11.4,168.0
13.4,0.0,0.0,0.0,35,5,14.664,9.5,140.0
13.478,0.0,0.0,0.0,35,5,14.668,9.2,134.0
13.56,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
13.652,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
13.747,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
13.834,0.0,0.0,0.0,35,5,14.672,10.9,160.0
13.915,0.0,0.0,0.0,35,5,14.672,10.0,148.0
13.996,0.0,0.0,0.0,35,5,14.668,9.4,138.0
14.09,0.0,0.0,0.0,-35,5,14.692,6.7,98.0
14.165,0.0,0.0,0.0,-35,5,14.66,9.7,140.0
14.26,0.0,0.0,0.0,-35,5,14.688,7.0,102.0
14.34,0.0,0.0,0.0,35,5,14.672,10.7,158.0
14.425,0.0,0.0,0.0,35,5,14.672,10.4,154.0
14.522,0.0,0.0,0.0,-35,5,14.668,10.2,150.0
14.616,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
14.699,0.0,0.0,0.0,-35,5,14.688,6.8,102.0
14.8,0.0,0.0,0.0,35,5,14.664,10.7,158.0
14.873,0.0,0.0,0.0,35,5,14.676,10.6,154.0
14.96,0.0,0.0,0.0,35,5,14.68,8.9,132.0
15.065,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
15.146,0.0,0.0,0.0,-35,5,14.688,5.8,86.0
15.233,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
15.314,0.0,0.0,0.0,35,5,14.676,9.6,140.0
15.397,0.0,0.0,0.0,35,5,14.66,10.1,148.0
15.489,0.0,0.0,0.0,35,5,14.672,12.0,176.0
15.567,0.0,0.0,0.0,-35,5,14.688,6.0,88.0
15.641,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
15.729,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
15.805,0.0,0.0,0.0,35,5,14.656,12.4,180.0
15.884,0.0,0.0,0.0,35,5,14.668,9.2,134.0
15.96,0.0,0.0,0.0,35,5,14.672,10.4,154.0
16.04,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
16.129,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
16.228,0.0,0.0,0.0,-35,5,14.68,6.6,98.0
16.317,0.0,0.0,0.0,35,5,14.668,-6.6,96.0
16.401,0.0,0.0,0.0,35,5,14.656,12.8,186.0
16.501,0.0,0.0,0.0,35,5,14.672,11.1,164.0
16.592,0.0,0.0,0.0,-35,5,14.692,5.8,56.0
16.681,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
16.779,0.0,0.0,0.0,35,5,14.696,7.1,104.0
16.861,0.0,0.0,0.0,35,5,14.66,11.8,148.0
16.982,0.0,0.0,0.0,35,5,14.664,10.4,138.0
17.066,0.0,0.0,0.0,-35,5,14.688,5.7,86.0
17.147,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
17.224,0.0,0.0,0.0,-35,5,14.7,6.2,92.0
17.309,0.0,0.0,0.0,35,5,14.672,10.3,150.0
17.398,0.0,0.0,0.0,35,5,14.672,10.4,154.0
17.485,0.0,0.0,0.0,35,5,14.672,9.7,140.0
17.556,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
17.637,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
17.717,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
17.796,0.0,0.0,0.0,35,5,14.664,10.5,154.0
17.871,-0.18,0.0,0.0,34,5,14.684,10.1,148.0
17.944,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
18.015,-0.18,0.0,0.0,-34,5,14.692,5.7,86.0
18.09,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
18.166,0.0,0.0,0.0,-35,5,14.688,5.5,82.0
18.248,0.0,0.0,0.0,-35,5,14.692,2.5,36.0
18.334,0.0,0.0,0.0,35,5,14.664,10.2,150.0
18.435,0.0,0.0,0.0,35,5,14.668,10.0,148.0
18.507,0.0,0.0,0.0,35,5,14.664,10.8,158.0
18.597,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
18.669,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
18.766,0.0,0.0,0.0,35,5,14.696,5.8,86.0
18.844,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
18.93,-0.18,0.0,0.0,34,5,14.696,8.6,128.0
19.005,-0.18,0.0,0.0,34,5,14.684,9.4,138.0
19.125,0.0,0.0,0.0,-35,5,14.704,4.3,62.0
19.201,0.0,0.0,0.0,-35,5,14.696,3.9,56.0
19.282,0.0,0.0,0.0,35,5,14.676,8.6,124.0
19.384,-0.18,0.0,0.0,34,5,14.68,9.2,134.0
19.486,-0.18,0.0,0.0,34,5,14.688,6.9,102.0
19.571,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
19.643,0.0,0.0,0.0,-35,5,14.708,0.8,14.0
19.726,0.0,0.0,0.0,-35,5,14.696,4.0,58.0
19.807,-0.18,0.0,0.0,34,5,14.668,11.0,160.0
19.887,-0.18,0.0,0.0,34,5,14.684,8.6,128.0
19.97,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
20.043,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
20.13,0.0,0.0,0.0,-35,5,14.692,4.1,58.0
20.212,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
20.287,0.0,0.0,0.0,35,5,14.672,11.4,168.0
20.365,-0.18,0.0,0.0,34,5,14.692,9.8,144.0
20.447,-0.18,0.0,0.0,34,5,14.676,8.8,128.0
20.524,-0.18,0.0,0.0,-34,5,14.692,6.5,96.0
20.618,0.0,0.0,0.0,-35,5,14.672,-16.5,66.0
20.688,0.0,0.0,0.0,-35,5,14.688,3.4,50.0
20.777,0.0,0.0,0.0,35,5,14.668,9.4,138.0
20.863,-0.18,0.0,0.0,34,5,14.676,9.8,122.0
20.948,-0.18,0.0,0.0,34,5,14.68,8.7,128.0
21.052,0.0,0.0,0.0,-35,5,14.692,3.5,52.0
21.144,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
21.249,0.0,0.0,0.0,-35,5,14.692,6.4,96.0
21.327,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
21.396,-0.18,0.0,0.0,34,5,14.676,7.3,108.0
21.466,-0.18,0.0,0.0,34,5,14.68,8.7,128.0
21.545,0.0,0.0,0.0,-35,5,14.688,6.5,96.0
21.622,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
21.698,0.0,0.0,0.0,-35,5,14.692,4.5,50.0
21.768,0.0,0.0,0.0,35,5,14.668,9.8,144.0
21.849,-0.18,0.0,0.0,34,5,14.656,12.3,180.0
21.932,-0.18,0.0,0.0,34,5,14.688,9.2,134.0
22.004,-0.18,0.0,0.0,34,5,14.648,7.4,108.0
22.095,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
22.17,0.0,0.0,0.0,-35,5,14.692,6.1,66.0
22.247,0.0,0.0,0.0,-35,5,14.688,4.7,68.0
22.347,-0.18,0.0,0.0,34,5,14.684,8.5,124.0
22.427,-0.18,0.0,0.0,34,5,14.676,7.0,102.0
22.502,-0.18,0.0,0.0,34,5,14.68,8.4,124.0
22.582,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
22.712,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
22.782,0.0,0.0,0.0,35,5,14.668,11.1,164.0
22.879,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
22.964,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
23.046,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
23.116,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
23.21,0.0,0.0,0.0,-35,5,14.688,5.9,58.0
23.283,0.0,0.0,0.0,35,5,14.66,12.0,176.0
23.367,-0.18,0.0,0.0,34,5,14.68,10.2,150.0
23.448,-0.18,0.0,0.0,34,5,14.676,10.0,148.0
23.543,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
23.627,0.0,0.0,0.0,-35,5,14.688,5.5,82.0
23.707,0.0,0.0,0.0,-35,5,14.684,4.2,62.0
23.811,0.0,0.0,0.0,35,5,14.648,13.4,196.0
23.885,-0.18,0.0,0.0,34,5,14.68,9.1,134.0
23.985,-0.18,0.0,0.0,34,5,14.684,7.9,114.0
24.068,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
24.145,0.0,0.0,0.0,-35,5,14.676,3.8,56.0
24.223,0.0,0.0,0.0,-35,5,14.696,3.5,52.0
24.303,-0.18,0.0,0.0,35,5,14.616,-10.2,148.0
24.385,-0.18,0.0,0.0,34,5,14.688,8.9,132.0
24.462,-0.18,0.0,0.0,34,5,14.68,8.0,118.0
24.549,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
24.646,0.0,0.0,0.0,-35,5,14.688,5.4,78.0
24.727,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
24.803,-0.18,0.0,0.0,35,5,14.68,9.5,128.0
24.895,-0.18,0.0,0.0,34,5,14.676,8.8,128.0
25.014,-0.18,0.0,0.0,34,5,14.68,9.4,122.0
25.089,0.0,0.0,0.0,-35,5,14.688,4.9,72.0
25.169,0.0,0.0,0.0,-35,5,14.7,5.4,78.0
25.249,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
25.342,-0.18,0.0,0.0,34,5,14.676,10.0,124.0
25.419,-0.18,0.0,0.0,34,5,14.68,8.8,128.0
25.489,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
25.563,0.0,0.0,0.0,-35,5,14.688,5.3,78.0
25.64,0.0,0.0,0.0,-35,5,14.684,4.9,72.0
25.72,0.0,0.0,0.0,-35,5,14.704,4.6,68.0
25.792,0.0,0.0,0.0,35,5,14.672,12.1,176.0
25.866,-0.18,0.0,0.0,34,5,14.68,8.0,118.0
25.968,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
26.048,0.0,0.0,0.0,-35,5,14.676,-17.2,252.0
26.142,0.0,0.0,0.0,-35,5,14.696,2.3,32.0
26.239,0.0,0.0,0.0,-35,5,14.7,5.2,76.0
26.326,-0.18,0.0,0.0,34,5,14.68,7.7,112.0
26.405,-0.18,0.0,0.0,34,5,14.684,8.3,122.0
26.481,-0.18,0.0,0.0,34,5,14.68,8.8,128.0
26.56,0.0,0.0,0.0,-35,5,14.688,6.6,98.0
26.645,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
26.719,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
26.808,0.0,0.0,0.0,35,5,14.668,9.0,132.0
26.884,-0.18,0.0,0.0,34,5,14.684,10.2,150.0
26.961,-0.18,0.0,0.0,34,5,14.684,10.0,148.0
27.043,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
27.13,0.0,0.0,0.0,-35,5,14.696,3.8,56.0
27.206,0.0,0.0,0.0,-35,5,14.696,3.4,50.0
27.326,0.0,0.0,0.0,35,5,14.672,10.3,150.0
27.422,-0.18,0.0,0.0,34,5,14.68,9.3,138.0
27.493,-0.18,0.0,0.0,34,5,14.68,11.1,164.0
27.585,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
27.663,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
27.743,0.0,0.0,0.0,-35,5,14.688,4.6,68.0
27.828,-0.18,0.0,0.0,34,5,14.68,8.0,118.0
27.903,-0.18,0.0,0.0,34,5,14.668,9.4,138.0
27.981,-0.18,0.0,0.0,34,5,14.676,8.6,128.0
28.085,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
28.179,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
28.267,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
28.34,-0.18,0.0,0.0,34,5,14.68,8.4,124.0
28.43,-0.18,0.0,0.0,34,5,14.684,8.6,128.0
28.528,-0.18,0.0,0.0,-34,5,14.696,5.0,72.0
28.611,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
28.69,0.0,0.0,0.0,-35,5,14.696,6.7,98.0
28.78,0.0,0.0,0.0,35,5,14.668,10.9,160.0
28.875,-0.18,0.0,0.0,34,5,14.676,9.9,144.0
28.952,-0.18,0.0,0.0,34,5,14.676,8.6,128.0
29.038,-0.18,0.0,0.0,-34,5,14.696,4.3,62.0
29.119,0.0,0.0,0.0,-35,5,14.66,10.3,150.0
29.21,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
29.279,0.0,0.0,0.0,35,5,14.668,9.6,140.0
29.389,-0.18,0.0,0.0,34,5,14.68,9.0,132.0
29.46,-0.18,0.0,0.0,34,5,14.68,10.1,148.0
29.532,-0.18,0.0,0.0,-34,5,14.688,6.5,96.0
29.621,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
29.724,0.0,0.0,0.0,-35,5,14.696,6.3,92.0
29.813,-0.18,0.0,0.0,34,5,14.684,10.4,154.0
29.891,-0.18,0.0,0.0,34,5,14.684,9.9,144.0
29.968,-0.18,0.0,0.0,34,5,14.676,8.8,128.0
30.044,0.0,0.0,0.0,-35,5,14.68,7.5,112.0
30.121,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
30.194,0.0,0.0,0.0,-35,5,14.7,5.8,86.0
30.275,0.0,0.0,0.0,35,5,14.672,9.9,144.0
30.353,-0.18,0.0,0.0,34,5,14.676,9.2,134.0
30.439,-0.18,0.0,0.0,34,5,14.68,9.7,140.0
30.515,-0.18,0.0,0.0,-34,5,14.688,6.7,98.0
30.585,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
30.659,0.0,0.0,0.0,-35,5,14.684,6.4,68.0
30.748,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
30.823,-0.18,-0.18,-0.18,34,5,14.676,9.6,140.0
30.897,-0.18,-0.18,-0.18,34,5,14.664,11.0,160.0
30.989,-0.18,-0.18,-0.18,34,5,14.672,9.1,134.0
31.076,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
31.161,0.0,0.0,0.0,-35,5,14.688,4.8,72.0
31.244,0.0,0.0,0.0,-35,5,14.7,5.8,86.0
31.32,-0.18,-0.18,-0.18,34,5,14.696,7.0,102.0
31.409,-0.18,-0.18,-0.18,34,5,14.62,16.0,236.0
31.488,-0.18,-0.18,-0.18,34,5,14.672,8.6,128.0
31.566,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
31.641,0.0,0.0,0.0,-35,5,14.696,3.6,52.0
31.73,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
31.808,-0.18,-0.18,-0.18,34,5,14.668,9.6,140.0
31.879,-0.18,-0.18,-0.18,34,5,14.608,20.4,298.0
31.987,-0.18,-0.18,-0.18,34,5,14.68,9.9,144.0
32.079,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
32.205,0.0,0.0,0.0,-35,5,14.7,3.9,56.0
32.291,0.0,0.0,0.0,35,5,14.66,12.7,186.0
32.37,-0.18,-0.18,-0.18,34,5,14.688,9.2,134.0
32.448,-0.18,-0.18,-0.18,34,5,14.676,8.6,128.0
32.536,0.0,0.0,0.0,-35,5,14.644,13.6,200.0
32.609,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
32.696,0.0,0.0,0.0,-35,5,14.692,6.7,98.0
32.781,0.0,0.0,0.0,35,5,14.676,10.4,154.0
32.856,-0.18,-0.18,-0.18,34,5,14.688,6.9,102.0
32.936,-0.18,-0.18,-0.18,34,5,14.672,9.4,138.0
33.017,-0.18,-0.18,-0.18,34,5,14.672,9.6,140.0
33.11,0.0,0.0,0.0,-35,5,14.56,18.5,272.0
33.188,0.0,0.0,0.0,-35,5,14.692,3.6,52.0
33.278,0.0,0.0,0.0,35,5,14.672,10.3,150.0
33.355,-0.18,-0.18,-0.18,34,5,14.672,10.6,154.0
33.448,-0.18,-0.18,-0.18,34,5,14.676,8.7,128.0
33.542,0.0,0.0,0.0,-35,5,14.684,6.5,96.0
33.616,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
33.701,0.0,0.0,0.0,-35,5,14.708,7.5,112.0
33.796,0.0,0.0,0.0,35,5,14.668,10.6,154.0
33.893,-0.18,-0.18,-0.18,34,5,14.676,9.5,140.0
33.966,-0.18,-0.18,-0.18,34,5,14.672,8.8,128.0
34.044,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
34.141,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
34.225,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
34.314,-0.18,-0.18,-0.18,55,5,14.452,60.0,866.0
34.394,-0.35,-0.18,-0.18,34,5,14.672,9.7,140.0
34.473,-0.35,-0.35,-0.35,34,5,14.672,9.1,134.0
34.554,-0.18,-0.18,-0.18,-34,5,14.688,6.2,92.0
34.638,-0.18,-0.18,-0.18,-34,5,14.696,5.1,76.0
34.714,-0.18,-0.18,-0.18,-34,5,14.696,4.9,72.0
34.84,-0.18,-0.18,-0.18,34,5,14.676,10.3,150.0
34.939,-0.18,-0.18,-0.18,34,5,14.684,10.0,148.0
35.014,-0.18,-0.18,-0.18,34,5,14.68,9.9,144.0
35.085,-0.18,-0.18,-0.18,-34,5,14.696,4.5,66.0
35.175,-0.18,-0.18,-0.18,-34,5,14.696,5.8,86.0
35.285,-0.18,-0.18,-0.18,34,5,14.652,9.3,138.0
35.375,-0.18,-0.18,-0.18,34,5,14.676,10.0,148.0
35.483,-0.18,-0.18,-0.18,34,5,14.672,8.9,132.0
35.561,-0.18,-0.18,-0.18,-34,5,14.696,3.6,52.0
35.637,-0.18,-0.18,-0.18,-34,5,14.692,4.7,68.0
35.712,-0.18,-0.18,-0.18,-34,5,14.692,4.5,66.0
