t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
8.625,0.0,-0.18,-0.18,35,5,14.672,10.0,148.0
8.708,0.0,0.0,0.0,-35,5,14.688,4.7,68.0
8.796,0.0,0.0,0.0,-35,5,14.684,2.6,40.0
8.89,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
9.021,0.0,-0.18,-0.18,35,5,14.668,10.6,154.0
9.101,0.0,-0.18,-0.18,35,5,14.672,10.4,154.0
9.179,0.0,-0.18,-0.18,-35,5,14.704,5.3,78.0
9.256,0.0,0.0,0.0,-35,5,14.688,5.5,82.0
9.347,0.0,0.0,0.0,-35,5,14.692,6.7,98.0
9.419,0.0,0.0,0.0,35,5,14.664,9.7,140.0
9.504,-0.18,-0.18,-0.18,34,5,14.676,11.1,164.0
9.577,-0.18,-0.18,-0.18,34,5,14.684,9.3,138.0
9.657,-0.18,-0.18,-0.18,34,5,14.68,9.6,140.0
9.749,-0.18,-0.18,-0.18,-34,5,14.704,4.5,66.0
9.822,-0.18,-0.18,-0.18,-34,5,14.696,5.8,86.0
9.923,-0.18,-0.18,-0.18,34,5,14.68,10.3,150.0
10.004,-0.18,-0.18,-0.18,34,5,14.68,11.0,160.0
10.077,-0.18,-0.18,-0.18,34,5,14.68,9.3,138.0
10.166,-0.18,-0.18,-0.18,-34,5,14.696,6.1,88.0
10.24,-0.18,-0.18,-0.18,-34,5,14.708,3.8,56.0
10.325,-0.18,-0.18,-0.18,-34,5,14.708,7.8,114.0
10.435,-0.18,-0.18,-0.18,34,5,14.68,7.7,112.0
10.518,-0.18,-0.18,-0.18,34,5,14.684,8.5,124.0
10.62,-0.18,-0.18,-0.18,34,5,14.688,9.4,138.0
10.735,-0.18,-0.18,-0.18,-34,5,14.704,5.4,78.0
10.839,-0.18,-0.18,-0.18,-34,5,14.716,5.4,78.0
10.924,-0.18,-0.18,-0.18,34,5,14.684,10.7,158.0
11.037,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
11.106,-0.18,-0.18,-0.18,34,5,14.68,9.5,140.0
11.191,-0.18,-0.18,-0.18,-34,5,14.7,4.5,66.0
11.303,-0.18,-0.18,-0.18,-34,5,14.696,4.6,68.0
11.383,-0.18,-0.18,-0.18,-34,5,14.696,4.5,66.0
11.488,-0.18,-0.18,-0.18,34,5,14.688,9.7,140.0
11.562,-0.18,-0.18,-0.18,34,5,14.68,9.3,138.0
11.673,-0.18,-0.18,-0.18,-34,5,14.704,5.2,76.0
11.754,-0.18,-0.18,-0.18,-34,5,14.704,4.8,72.0
11.832,-0.18,-0.18,-0.18,-34,5,14.692,6.6,98.0
11.903,-0.18,-0.18,-0.18,-34,5,14.7,5.0,72.0
11.985,-0.18,-0.18,-0.18,34,5,14.684,9.4,138.0
12.075,-0.18,-0.18,-0.18,34,5,14.692,9.8,144.0
12.184,-0.18,-0.18,-0.18,-34,5,14.704,6.8,102.0
12.269,-0.18,-0.18,-0.18,-34,5,14.704,5.2,76.0
12.369,-0.18,-0.18,-0.18,-34,5,14.7,3.8,56.0
12.463,-0.18,-0.18,-0.18,34,5,14.684,10.0,148.0
12.558,-0.18,-0.18,-0.18,34,5,14.68,8.8,128.0
12.629,-0.18,-0.18,-0.18,34,5,14.676,8.0,118.0
12.7,-0.18,-0.18,-0.18,-34,5,14.696,6.0,88.0
12.792,-0.18,-0.18,-0.18,-34,5,14.696,5.1,76.0
12.869,-0.18,-0.18,-0.18,-34,5,14.7,5.3,78.0
12.945,-0.18,-0.18,-0.18,34,5,14.676,9.5,140.0
13.015,-0.18,-0.18,-0.18,34,5,14.68,8.8,128.0
13.111,-0.18,-0.18,-0.18,34,5,14.684,8.3,122.0
13.195,-0.18,-0.18,-0.18,-34,5,14.708,6.2,92.0
13.305,-0.18,-0.18,-0.18,-34,5,14.696,6.2,92.0
13.382,-0.18,-0.18,-0.18,-34,5,14.696,6.6,98.0
13.489,-0.18,-0.18,-0.18,34,5,14.692,9.0,132.0
13.565,-0.18,-0.18,-0.18,34,5,14.68,11.0,140.0
13.649,-0.18,-0.18,-0.18,34,5,14.676,9.4,138.0
13.722,-0.18,-0.18,-0.18,-34,5,14.696,6.6,98.0
13.809,-0.18,-0.18,-0.18,-34,5,14.704,4.6,68.0
13.889,-0.18,-0.18,-0.18,-34,5,14.7,7.0,102.0
13.967,-0.18,-0.18,-0.18,34,5,14.68,10.0,148.0
14.05,-0.18,-0.18,-0.18,34,5,14.68,10.4,154.0
14.149,-0.18,-0.18,-0.18,34,5,14.688,9.4,138.0
14.238,-0.18,-0.18,-0.18,-34,5,14.676,8.4,124.0
14.329,-0.18,-0.18,-0.18,-34,5,14.7,3.4,50.0
14.404,-0.18,-0.18,-0.18,-34,5,14.704,5.4,78.0
14.48,-0.18,-0.18,-0.18,34,5,14.676,9.5,140.0
14.566,-0.18,-0.18,-0.18,34,5,14.676,9.9,144.0
14.691,-0.18,-0.18,-0.18,-34,5,14.604,-6.9,102.0
14.77,-0.18,-0.18,-0.18,-34,5,14.7,4.7,68.0
14.851,-0.18,-0.18,-0.18,-34,5,14.696,7.3,108.0
14.954,-0.18,-0.18,-0.18,34,5,14.684,10.0,148.0
15.054,-0.18,-0.18,-0.18,34,5,14.68,9.4,138.0
15.129,-0.18,-0.18,-0.18,34,5,14.688,10.7,158.0
15.203,-0.18,-0.18,-0.18,-34,5,14.688,4.6,68.0
15.282,-0.18,-0.18,-0.18,-34,5,14.696,6.2,92.0
15.363,-0.18,-0.18,-0.18,-34,5,14.7,5.7,86.0
15.445,-0.18,-0.18,-0.18,34,5,14.684,10.1,148.0
15.521,-0.18,-0.18,-0.18,34,5,14.68,12.8,186.0
15.598,-0.18,-0.18,-0.18,34,5,14.672,10.4,128.0
15.701,-0.18,-0.18,-0.18,-34,5,14.7,4.7,68.0
15.772,-0.18,-0.18,-0.18,-34,5,14.696,7.0,102.0
15.864,-0.18,-0.18,-0.18,-34,5,14.696,4.5,66.0
15.966,-0.18,-0.18,-0.18,34,5,14.68,9.5,140.0
16.054,-0.18,-0.18,-0.18,34,5,14.684,10.1,148.0
16.143,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
16.219,-0.18,-0.18,-0.18,-34,5,14.696,5.4,78.0
16.311,-0.18,-0.18,-0.18,-34,5,14.696,5.3,78.0
16.405,-0.18,-0.18,-0.18,-34,5,14.696,5.3,78.0
16.484,-0.18,-0.18,-0.18,34,5,14.68,9.6,140.0
16.569,-0.18,-0.18,-0.18,34,5,14.68,10.3,150.0
16.647,-0.18,-0.18,-0.18,34,5,14.684,8.6,128.0
16.726,-0.18,-0.18,-0.18,-34,5,14.692,3.6,52.0
16.796,-0.18,-0.18,-0.18,-34,5,14.7,6.1,88.0
16.873,-0.18,-0.18,-0.18,-34,5,14.708,5.1,76.0
16.976,-0.18,-0.18,-0.18,34,5,14.688,10.2,150.0
17.069,-0.18,-0.18,-0.18,34,5,14.68,9.5,140.0
17.143,-0.18,-0.18,-0.18,34,5,14.64,15.0,220.0
17.218,-0.18,-0.18,-0.18,-34,5,14.692,6.7,98.0
17.3,-0.18,-0.18,-0.18,-34,5,14.696,5.6,82.0
17.377,-0.18,-0.18,-0.18,-34,5,14.7,5.0,72.0
17.467,-0.18,-0.18,-0.18,34,5,14.68,8.7,128.0
17.535,-0.18,-0.18,-0.18,34,5,14.68,8.8,128.0
17.642,-0.18,-0.18,-0.18,34,5,14.692,8.2,122.0
17.72,-0.18,-0.18,-0.18,-34,5,14.704,4.6,68.0
17.797,-0.18,-0.18,-0.18,-34,5,14.696,5.9,86.0
17.874,-0.18,-0.18,-0.18,-34,5,14.7,5.0,72.0
17.963,-0.18,-0.18,-0.18,34,5,14.68,9.1,134.0
18.039,-0.18,-0.18,-0.18,34,5,14.68,11.0,160.0
18.184,-0.18,-0.18,-0.18,34,5,14.676,8.4,124.0
18.275,-0.18,-0.18,-0.18,-34,5,14.704,5.4,78.0
18.363,-0.18,-0.18,-0.18,-34,5,14.692,6.0,88.0
18.435,-0.18,-0.18,-0.18,34,5,14.68,8.9,132.0
18.537,-0.18,-0.18,-0.18,34,5,14.68,7.2,104.0
18.621,-0.18,-0.18,-0.18,34,5,14.684,11.0,160.0
18.707,-0.18,-0.18,-0.18,-34,5,14.704,4.1,58.0
18.78,-0.18,-0.18,-0.18,-34,5,14.7,6.3,92.0
18.877,-0.18,-0.18,-0.18,-34,5,14.7,5.0,72.0
18.965,-0.18,-0.18,-0.18,34,5,14.676,10.3,132.0
19.045,-0.18,-0.18,-0.18,34,5,14.684,-0.2,4.0
19.162,-0.18,-0.18,-0.18,34,5,14.684,9.4,138.0
19.235,-0.18,-0.18,-0.18,-34,5,14.704,4.2,62.0
19.306,-0.18,-0.18,-0.18,-34,5,14.6,16.3,240.0
19.375,-0.18,-0.18,-0.18,-34,5,14.696,5.1,76.0
19.465,-0.18,-0.18,-0.18,34,5,14.68,8.8,128.0
19.544,-0.18,-0.18,-0.18,34,5,14.7,9.4,138.0
19.639,-0.18,-0.18,-0.18,34,5,14.688,7.2,104.0
19.754,-0.18,-0.18,-0.18,-34,5,14.696,5.1,76.0
19.834,-0.18,-0.18,-0.18,-34,5,14.708,6.3,92.0
19.946,-0.18,-0.18,-0.18,34,5,14.684,10.1,148.0
20.053,-0.18,-0.18,-0.18,34,5,14.684,7.9,114.0
20.15,-0.18,-0.18,-0.18,34,5,14.684,9.2,134.0
20.231,-0.18,-0.18,-0.18,-34,5,14.688,6.2,92.0
20.322,-0.18,-0.18,-0.18,-34,5,14.7,5.7,86.0
20.428,-0.18,-0.18,-0.18,34,5,14.68,8.7,128.0
20.501,-0.18,-0.18,-0.18,34,5,14.68,9.3,138.0
20.58,-0.18,-0.18,-0.18,34,5,14.68,11.0,160.0
20.668,-0.18,-0.18,-0.18,-34,5,14.704,5.8,86.0
20.757,-0.18,-0.18,-0.18,-34,5,14.696,4.1,58.0
20.829,-0.18,-0.18,-0.18,-34,5,14.708,6.5,96.0
20.901,-0.18,-0.18,-0.18,-34,5,14.696,5.1,76.0
20.99,-0.18,-0.18,-0.18,34,5,14.68,9.4,138.0
21.073,-0.18,-0.18,-0.18,34,5,14.684,9.4,138.0
21.149,-0.18,-0.18,-0.18,34,5,14.572,0.9,14.0
21.237,-0.18,-0.18,-0.18,-34,5,14.696,6.2,92.0
21.342,-0.18,-0.18,-0.18,-34,5,14.7,4.5,66.0
21.427,-0.18,-0.18,-0.18,34,5,14.684,10.1,148.0
21.502,-0.18,-0.18,-0.18,34,5,14.668,7.4,108.0
21.586,-0.18,-0.18,-0.18,34,5,14.676,11.0,160.0
21.672,-0.18,-0.18,-0.18,-34,5,14.708,3.6,52.0
21.756,-0.18,-0.18,-0.18,-34,5,14.7,6.0,88.0
21.831,-0.18,-0.18,-0.18,-34,5,14.7,4.9,72.0
21.906,-0.18,-0.18,-0.18,34,5,14.696,5.6,76.0
21.987,-0.18,-0.18,-0.18,34,5,14.68,9.0,132.0
22.063,-0.18,-0.18,-0.18,34,5,14.68,10.4,154.0
22.141,-0.18,-0.18,-0.18,34,5,14.68,8.3,122.0
22.245,-0.18,-0.18,-0.18,-34,5,14.7,6.8,102.0
22.329,-0.18,-0.18,-0.18,-34,5,14.696,7.0,102.0
22.405,-0.18,-0.18,-0.18,34,5,14.704,4.9,72.0
22.481,-0.18,-0.18,-0.18,34,5,14.684,-7.6,112.0
22.56,-0.18,-0.18,-0.18,34,5,14.68,9.0,132.0
22.66,-0.18,-0.18,-0.18,-34,5,14.68,9.6,140.0
22.756,-0.18,-0.18,-0.18,-34,5,14.536,8.9,132.0
22.83,-0.18,-0.18,-0.18,-34,5,14.696,5.7,86.0
22.927,-0.18,-0.18,-0.18,34,5,14.688,9.4,138.0
23.014,-0.18,-0.18,-0.18,34,5,14.688,9.2,134.0
23.111,-0.18,-0.18,-0.18,34,5,14.688,9.2,134.0
23.212,-0.18,-0.18,-0.18,-34,5,14.696,8.6,128.0
23.293,-0.18,-0.18,-0.18,-34,5,14.696,4.0,58.0
23.365,-0.18,-0.18,-0.18,-34,5,14.696,5.7,86.0
23.443,-0.18,-0.18,-0.18,34,5,14.68,7.6,112.0
23.541,-0.18,-0.18,-0.18,34,5,14.68,7.3,108.0
23.618,-0.18,-0.18,-0.18,34,5,14.692,7.4,108.0
23.687,-0.18,-0.18,-0.18,-34,5,14.696,5.8,86.0
23.761,-0.18,-0.18,-0.18,-34,5,14.696,1.1,16.0
23.842,-0.18,-0.18,-0.18,-34,5,14.704,4.8,72.0
23.929,-0.18,-0.18,-0.18,34,5,14.684,11.9,174.0
24.019,-0.18,-0.18,-0.18,34,5,14.684,10.3,150.0
24.098,-0.18,-0.18,-0.18,34,5,14.672,10.4,154.0
24.17,-0.18,-0.18,-0.18,-34,5,14.7,5.4,78.0
24.25,-0.18,-0.18,-0.18,-34,5,14.692,7.8,86.0
24.328,-0.18,-0.18,-0.18,-34,5,14.708,6.1,88.0
24.411,-0.18,-0.18,-0.18,34,5,14.696,6.2,92.0
24.496,-0.18,-0.18,-0.18,34,5,14.676,10.0,148.0
24.573,-0.18,-0.18,-0.18,34,5,14.688,9.0,132.0
24.668,-0.18,-0.18,-0.18,-34,5,14.704,5.0,72.0
24.749,-0.18,-0.18,-0.18,-34,5,14.704,4.5,66.0
24.822,-0.18,-0.18,-0.18,-34,5,14.692,5.6,82.0
24.906,-0.18,-0.18,-0.18,34,5,14.7,4.7,68.0
25.0,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
25.081,-0.18,-0.18,-0.18,34,5,14.68,10.0,148.0
25.195,-0.18,-0.18,-0.18,-34,5,14.704,6.0,88.0
25.292,-0.18,-0.18,-0.18,-34,5,14.696,7.2,104.0
25.389,-0.18,-0.18,-0.18,-34,5,14.692,4.6,68.0
25.496,-0.18,-0.18,-0.18,34,5,14.68,10.7,158.0
25.594,-0.18,-0.18,-0.18,34,5,14.676,7.2,104.0
25.695,-0.18,-0.18,-0.18,-34,5,14.696,3.9,56.0
25.77,-0.18,-0.18,-0.18,-34,5,14.696,4.7,68.0
25.852,-0.18,-0.18,-0.18,-34,5,14.7,5.5,82.0
25.936,-0.18,-0.18,-0.18,34,5,14.68,8.1,118.0
26.008,-0.18,-0.18,-0.18,34,5,14.684,9.1,134.0
26.089,-0.18,-0.18,-0.18,34,5,14.684,8.7,128.0
26.195,-0.18,-0.18,-0.18,-34,5,14.696,6.5,96.0
26.28,-0.18,-0.18,-0.18,-34,5,14.704,3.4,50.0
26.373,-0.18,-0.18,-0.18,-34,5,14.696,6.7,98.0
26.461,-0.18,-0.18,-0.18,34,5,14.68,11.0,160.0
26.535,-0.18,-0.18,-0.18,34,5,14.684,8.9,132.0
26.616,-0.18,-0.18,-0.18,34,5,14.68,9.3,138.0
26.707,-0.18,-0.18,-0.18,-34,5,14.692,7.6,112.0
26.78,-0.18,-0.18,-0.18,-34,5,14.7,5.6,82.0
26.868,-0.18,-0.18,-0.18,-34,5,14.7,4.2,62.0
26.961,-0.18,-0.18,-0.18,34,5,14.68,9.2,134.0
27.046,-0.18,-0.18,-0.18,34,5,14.676,9.1,134.0
27.121,-0.18,-0.18,-0.18,34,5,14.68,9.6,140.0
27.208,-0.18,-0.18,-0.18,-34,5,14.696,5.2,76.0
27.286,-0.18,-0.18,-0.18,-34,5,14.692,4.6,68.0
27.382,-0.18,-0.18,-0.18,-34,5,14.7,5.6,82.0
27.457,-0.18,-0.18,-0.18,34,5,14.68,10.5,154.0
27.537,-0.18,-0.18,-0.18,34,5,14.684,10.9,160.0
27.63,-0.18,-0.18,-0.18,34,5,14.68,10.8,158.0
27.703,-0.18,-0.18,-0.18,-34,5,14.7,5.5,82.0
27.793,-0.18,-0.18,-0.18,-34,5,14.7,6.2,92.0
27.9,-0.18,-0.18,-0.18,-34,5,14.7,5.7,86.0
27.977,-0.18,-0.18,-0.18,34,5,14.68,9.8,144.0
28.056,-0.18,-0.18,-0.18,34,5,14.68,9.7,140.0
28.129,-0.18,-0.18,-0.18,34,5,14.688,9.8,144.0
28.199,-0.18,-0.18,-0.18,-34,5,14.7,5.2,76.0
28.292,-0.18,-0.18,-0.18,-34,5,14.7,5.1,76.0
28.394,-0.18,-0.18,-0.18,-34,5,14.7,5.4,78.0
28.471,-0.18,-0.18,-0.18,34,5,14.68,10.8,158.0
28.566,-0.18,-0.18,-0.18,34,5,14.684,9.2,134.0
28.65,-0.18,-0.18,-0.18,34,5,14.688,8.6,128.0
28.734,-0.18,-0.18,-0.18,-34,5,14.592,4.9,72.0
28.829,-0.18,-0.18,-0.18,-34,5,14.588,18.9,276.0
28.96,-0.18,-0.18,-0.18,34,5,14.68,10.1,148.0
29.042,-0.18,-0.18,-0.18,34,5,14.56,21.9,322.0
29.121,-0.18,-0.18,-0.18,34,5,14.676,10.3,150.0
29.205,-0.18,-0.18,-0.18,-34,5,14.692,4.7,68.0
29.282,-0.18,-0.18,-0.18,-34,5,14.696,5.8,86.0
29.366,-0.18,-0.18,-0.18,-34,5,14.696,7.0,102.0
29.46,-0.18,-0.18,-0.18,34,5,14.688,10.4,154.0
29.549,-0.18,-0.18,-0.18,34,5,14.564,21.3,312.0
29.633,-0.18,-0.18,-0.18,34,5,14.676,9.8,144.0
29.705,-0.18,-0.18,-0.18,-34,5,14.696,3.4,50.0
29.782,-0.18,-0.18,-0.18,-34,5,14.704,5.7,86.0
29.879,-0.18,-0.18,-0.18,-34,5,14.696,6.7,98.0
29.975,-0.18,-0.18,-0.18,34,5,14.688,9.6,140.0
30.074,-0.18,-0.18,-0.18,34,5,14.684,10.6,158.0
30.154,-0.18,-0.18,-0.18,34,5,14.68,8.5,124.0
30.227,-0.18,-0.18,-0.18,-34,5,14.7,5.0,72.0
30.312,-0.18,-0.18,-0.18,-34,5,14.7,6.3,92.0
30.382,-0.18,-0.18,-0.18,-34,5,14.7,4.8,72.0
30.463,-0.18,-0.18,-0.18,34,5,14.68,10.9,160.0
30.576,-0.18,-0.18,-0.18,34,5,14.684,8.0,118.0
30.659,-0.18,-0.18,-0.18,-34,5,14.672,10.3,150.0
30.749,-0.18,-0.18,-0.18,-34,5,14.704,6.1,88.0
30.825,-0.18,-0.18,-0.18,-34,5,14.692,6.4,96.0
30.894,-0.18,-0.18,-0.18,-34,5,14.7,4.4,66.0
30.967,-0.18,-0.18,-0.18,34,5,14.68,10.4,154.0
31.077,-0.18,-0.18,-0.18,34,5,14.684,8.7,128.0
31.163,-0.18,-0.18,-0.18,-34,5,14.696,5.4,78.0
31.25,-0.18,-0.18,-0.18,-34,5,14.704,3.4,50.0
31.328,-0.18,-0.18,-0.18,-34,5,14.7,5.2,76.0
31.406,-0.18,-0.18,-0.18,-34,5,14.7,5.2,76.0
31.484,-0.18,-0.18,-0.18,34,5,14.684,10.6,158.0
31.56,-0.18,-0.18,-0.18,34,5,14.68,9.8,144.0
31.638,-0.18,-0.18,-0.18,34,5,14.684,7.2,104.0
31.709,-0.18,-0.18,-0.18,-34,5,14.692,5.4,78.0
31.812,-0.18,-0.18,-0.18,-34,5,14.704,5.8,86.0
31.882,-0.18,-0.18,-0.18,-34,5,14.696,4.7,68.0
31.989,-0.18,-0.18,-0.18,34,5,14.68,9.1,134.0
32.089,-0.18,-0.18,-0.18,34,5,14.676,9.3,138.0
32.16,-0.18,-0.18,-0.18,-34,5,14.692,6.6,98.0
32.234,-0.18,-0.18,-0.18,-34,5,14.7,4.7,68.0
32.31,-0.18,-0.18,-0.18,-34,5,14.604,-11.0,160.0
32.4,-0.18,-0.18,-0.18,-34,5,14.696,5.8,86.0
32.508,-0.18,-0.18,-0.18,34,5,14.684,8.8,128.0
32.589,-0.18,-0.18,-0.18,34,5,14.68,10.0,148.0
32.679,-0.18,-0.18,-0.18,-34,5,14.696,4.9,72.0
32.822,-0.18,-0.18,-0.18,-34,5,14.692,-17.8,258.0
32.897,-0.18,-0.18,-0.18,-34,5,14.696,3.7,56.0
33.004,-0.18,-0.18,-0.18,34,5,14.68,8.9,132.0
33.08,-0.18,-0.18,-0.18,34,5,14.68,9.1,134.0
33.155,-0.18,-0.18,-0.18,34,5,14.692,8.5,124.0
33.259,-0.18,-0.18,-0.18,-34,5,14.7,5.5,82.0
33.365,-0.18,-0.18,-0.18,-34,5,14.708,4.0,58.0
33.455,-0.18,-0.18,-0.18,34,5,14.692,8.7,128.0
33.555,-0.18,-0.18,-0.18,34,5,14.68,9.8,144.0
33.645,-0.18,-0.18,-0.18,34,5,14.676,11.2,164.0
33.719,-0.18,-0.18,-0.18,-34,5,14.696,5.5,82.0
33.794,-0.18,-0.18,-0.18,-34,5,14.7,5.1,76.0
33.88,-0.18,-0.18,-0.18,-34,5,14.708,5.4,78.0
33.954,-0.18,-0.18,-0.18,34,5,14.684,12.0,176.0
34.028,-0.18,-0.18,-0.18,34,5,14.68,9.5,140.0
34.104,-0.18,-0.18,-0.18,34,5,14.676,6.3,92.0
