t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
5.09,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
5.19,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
5.269,0.0,0.0,0.0,35,5,14.664,11.6,170.0
5.341,0.0,0.0,0.0,35,5,14.66,-5.1,76.0
5.413,0.0,0.0,0.0,35,5,14.672,10.3,150.0
5.487,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
5.576,0.0,0.0,0.0,-35,5,14.692,6.3,68.0
5.685,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
5.767,0.0,0.0,0.0,35,5,14.684,11.5,170.0
5.845,0.0,0.0,0.0,35,5,14.68,-4.6,68.0
5.928,0.0,0.0,0.0,35,5,14.664,12.7,186.0
6.004,0.0,0.0,0.0,-35,5,14.688,4.2,62.0
6.097,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
6.17,0.0,0.0,0.0,-35,5,14.692,3.6,52.0
6.245,0.0,0.0,0.0,35,5,14.672,11.3,168.0
6.327,0.0,0.0,0.0,35,5,14.58,23.4,340.0
6.425,0.0,0.0,0.0,35,5,14.676,11.3,168.0
6.512,0.0,0.0,0.0,-35,5,14.688,5.8,86.0
6.588,0.0,0.0,0.0,-35,5,14.704,5.6,82.0
6.707,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
6.822,0.0,0.0,0.0,35,5,14.652,13.3,194.0
6.905,0.0,0.0,0.0,35,5,14.668,10.8,158.0
6.981,0.0,0.0,0.0,-35,5,14.696,3.8,56.0
7.064,0.0,0.0,0.0,-35,5,14.672,7.0,102.0
7.136,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
7.214,0.0,0.0,0.0,35,5,14.668,12.2,180.0
7.312,0.0,0.0,0.0,35,5,14.672,11.5,168.0
7.4,0.0,0.0,0.0,35,5,14.552,1.1,16.0
7.485,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
7.564,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
7.651,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
7.733,0.0,0.0,0.0,35,5,14.676,9.2,134.0
7.808,0.0,0.0,0.0,35,5,14.668,11.6,170.0
7.883,0.0,0.0,0.0,35,5,14.668,11.8,174.0
7.962,0.0,0.0,0.0,-35,5,14.7,5.7,86.0
8.056,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
8.146,0.0,0.0,0.0,-35,5,14.68,7.4,108.0
8.242,0.0,0.0,0.0,35,5,14.664,10.0,148.0
8.319,0.0,0.0,0.0,35,5,14.672,9.3,138.0
8.434,0.0,0.0,0.0,35,5,14.664,11.4,168.0
8.524,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
8.613,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
8.706,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
8.782,0.0,0.0,0.0,35,5,14.68,9.5,140.0
8.889,0.0,0.0,0.0,35,5,14.672,10.8,158.0
8.964,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
9.045,0.0,0.0,0.0,-35,5,14.692,4.1,58.0
9.122,0.0,0.0,0.0,-35,5,14.692,7.3,108.0
9.201,0.0,0.0,0.0,-35,5,14.688,6.5,96.0
9.299,0.0,0.0,0.0,35,5,14.664,10.8,158.0
9.378,0.0,0.0,0.0,35,5,14.672,10.3,150.0
9.47,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
9.555,0.0,0.0,0.0,-35,5,14.704,5.2,76.0
9.627,0.0,0.0,0.0,-35,5,14.692,7.0,102.0
9.7,0.0,0.0,0.0,35,5,14.7,-0.4,6.0
9.783,0.0,0.0,0.0,35,5,14.668,11.5,154.0
9.883,0.0,0.0,0.0,35,5,14.672,9.4,138.0
9.985,0.0,0.0,0.0,-35,5,14.692,2.9,42.0
10.067,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
10.15,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
10.223,0.0,0.0,0.0,35,5,14.66,12.5,184.0
10.302,0.0,0.0,0.0,35,5,14.668,10.4,154.0
10.401,0.0,0.0,0.0,35,5,14.672,10.4,154.0
10.501,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
10.594,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
10.689,0.0,0.0,0.0,-35,5,14.688,6.2,92.0
10.777,0.0,0.0,0.0,35,5,14.672,10.2,150.0
10.869,0.0,0.0,0.0,35,5,14.664,10.8,158.0
10.957,0.0,0.0,0.0,-35,5,14.664,11.6,122.0
11.037,0.0,0.0,0.0,-35,5,14.7,6.9,102.0
11.115,0.0,0.0,0.0,-35,5,14.7,3.6,52.0
11.196,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
11.306,0.0,0.0,0.0,35,5,14.668,10.9,160.0
11.391,0.0,0.0,0.0,35,5,14.668,10.7,158.0
11.504,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
11.584,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
11.672,0.0,0.0,0.0,-35,5,14.692,5.5,62.0
11.753,0.0,0.0,0.0,35,5,14.632,16.9,250.0
11.832,0.0,0.0,0.0,35,5,14.664,9.8,144.0
11.929,0.0,0.0,0.0,35,5,14.664,11.1,164.0
12.028,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
12.123,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
12.201,0.0,0.0,0.0,35,5,14.692,5.6,98.0
12.275,0.0,0.0,0.0,35,5,14.668,10.2,150.0
12.354,0.0,0.0,0.0,35,5,14.668,10.6,154.0
12.43,0.0,0.0,0.0,35,5,14.672,12.0,176.0
12.504,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
12.587,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
12.659,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
12.74,0.0,0.0,0.0,35,5,14.672,9.3,138.0
12.848,0.0,0.0,0.0,35,5,14.672,11.1,164.0
12.919,0.0,0.0,0.0,35,5,14.672,10.6,154.0
13.001,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
13.083,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
13.16,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
13.237,0.0,0.0,0.0,35,5,14.676,11.7,170.0
13.313,0.0,0.0,0.0,35,5,14.672,11.1,164.0
13.4,0.0,0.0,0.0,35,5,14.664,10.8,158.0
13.484,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
13.563,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
13.632,0.0,0.0,0.0,-35,5,14.7,7.0,102.0
13.708,0.0,0.0,0.0,35,5,14.668,10.4,154.0
13.788,0.0,0.0,0.0,35,5,14.664,11.5,168.0
13.872,0.0,0.0,0.0,35,5,14.676,10.6,154.0
13.954,0.0,0.0,0.0,35,5,14.672,9.8,144.0
14.03,0.0,0.0,0.0,-35,5,14.696,7.4,108.0
14.11,0.0,0.0,0.0,-35,5,14.688,6.0,88.0
14.184,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
14.26,0.0,0.0,0.0,35,5,14.668,9.3,138.0
14.361,0.0,0.0,0.0,35,5,14.668,11.0,160.0
14.444,0.0,0.0,0.0,35,5,14.664,11.2,164.0
14.541,0.0,0.0,0.0,-35,5,14.696,6.7,98.0
14.631,0.0,0.0,0.0,-35,5,14.696,6.8,102.0
14.717,0.0,0.0,0.0,35,5,14.68,9.0,132.0
14.791,0.0,0.0,0.0,35,5,14.672,10.2,150.0
14.872,0.0,0.0,0.0,35,5,14.672,9.7,140.0
14.979,0.0,0.0,0.0,-35,5,14.692,4.4,66.0
15.052,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
15.125,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
15.212,0.0,0.0,0.0,35,5,14.672,11.3,168.0
15.289,0.0,0.0,0.0,35,5,14.68,11.1,164.0
15.385,0.0,0.0,0.0,35,5,14.66,12.0,176.0
15.459,0.0,0.0,0.0,-35,5,14.692,6.4,96.0
15.531,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
15.618,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
15.693,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
15.766,0.0,0.0,0.0,35,5,14.668,11.1,164.0
15.837,0.0,0.0,0.0,35,5,14.66,12.9,190.0
15.911,0.0,0.0,0.0,35,5,14.664,11.2,164.0
15.997,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
16.075,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
16.168,0.0,0.0,0.0,-35,5,14.688,6.4,96.0
16.246,0.0,0.0,0.0,35,5,14.672,10.4,154.0
16.336,0.0,0.0,0.0,35,5,14.668,10.1,148.0
16.426,0.0,0.0,0.0,35,5,14.672,11.1,164.0
16.512,0.0,0.0,0.0,-35,5,14.688,4.6,68.0
16.589,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
16.675,0.0,0.0,0.0,-35,5,14.7,6.2,92.0
16.75,0.0,0.0,0.0,35,5,14.668,11.5,168.0
16.83,0.0,0.0,0.0,35,5,14.676,11.0,160.0
16.906,0.0,0.0,0.0,35,5,14.672,10.8,158.0
16.997,0.0,0.0,0.0,-35,5,14.688,6.7,68.0
17.072,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
17.154,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
17.228,0.0,0.0,0.0,35,5,14.672,11.3,168.0
17.306,0.0,0.0,0.0,35,5,14.66,10.5,154.0
17.377,0.0,0.0,0.0,35,5,14.664,12.0,176.0
17.458,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
17.604,0.0,0.0,0.0,-35,5,14.596,18.0,262.0
17.714,0.0,0.0,0.0,35,5,14.548,0.4,6.0
17.805,0.0,0.0,0.0,35,5,14.668,10.5,154.0
17.897,0.0,0.0,0.0,35,5,14.6,21.5,314.0
17.98,0.0,0.0,0.0,-35,5,14.7,3.9,56.0
18.081,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
18.181,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
18.268,0.0,0.0,0.0,35,5,14.672,10.4,154.0
18.342,0.0,0.0,0.0,35,5,14.672,10.8,158.0
18.421,0.0,0.0,0.0,35,5,14.664,11.1,164.0
18.498,0.0,0.0,0.0,-35,5,14.7,2.8,42.0
18.577,0.0,0.0,0.0,-35,5,14.704,4.3,62.0
18.673,0.0,0.0,0.0,-35,5,14.692,6.4,76.0
18.745,0.0,0.0,0.0,35,5,14.676,10.2,150.0
18.822,0.0,0.0,0.0,35,5,14.68,10.4,154.0
18.914,0.0,0.0,0.0,35,5,14.676,10.4,154.0
18.994,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
19.089,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
19.171,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
19.247,0.0,0.0,0.0,35,5,14.672,8.9,132.0
19.331,0.0,0.0,0.0,35,5,14.604,22.0,322.0
19.43,0.0,0.0,0.0,35,5,14.668,12.1,176.0
19.515,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
19.604,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
19.688,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
19.762,0.0,0.0,0.0,35,5,14.672,11.1,164.0
19.836,0.0,0.0,0.0,35,5,14.668,12.9,190.0
19.928,0.0,0.0,0.0,35,5,14.668,11.0,160.0
20.008,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
20.083,0.0,0.0,0.0,-35,5,14.688,6.1,88.0
20.18,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
20.254,0.0,0.0,0.0,35,5,14.64,16.0,236.0
20.339,0.0,0.0,0.0,35,5,14.668,12.3,180.0
20.429,0.0,0.0,0.0,35,5,14.672,11.5,168.0
20.504,0.0,0.0,0.0,-35,5,14.696,6.7,98.0
20.579,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
20.654,0.0,0.0,0.0,-35,5,14.688,6.1,88.0
20.756,0.0,0.0,0.0,35,5,14.672,11.1,164.0
20.834,0.0,0.0,0.0,35,5,14.672,11.2,164.0
20.914,0.0,0.0,0.0,35,5,14.672,10.4,154.0
20.991,0.0,0.0,0.0,-35,5,14.696,5.7,86.0
21.064,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
21.163,0.0,0.0,0.0,-35,5,14.7,4.1,58.0
21.24,0.0,0.0,0.0,35,5,14.676,12.3,180.0
21.33,0.0,0.0,0.0,35,5,14.672,10.4,154.0
21.401,0.0,0.0,0.0,35,5,14.664,10.4,154.0
21.481,0.0,0.0,0.0,-35,5,14.656,10.1,148.0
21.555,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
21.632,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
21.705,0.0,0.0,0.0,35,5,14.68,10.1,128.0
21.797,0.0,0.0,0.0,35,5,14.664,11.5,168.0
21.879,0.0,0.0,0.0,35,5,14.672,10.5,154.0
21.965,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
22.041,0.0,0.0,0.0,-35,5,14.696,3.9,56.0
22.115,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
22.191,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
22.27,0.0,0.0,0.0,35,5,14.668,11.2,164.0
22.37,0.0,0.0,0.0,35,5,14.672,10.4,154.0
22.462,0.0,0.0,0.0,35,5,14.668,9.7,140.0
22.539,0.0,0.0,0.0,-35,5,14.692,6.4,56.0
22.617,0.0,0.0,0.0,-35,5,14.688,5.7,86.0
22.69,0.0,0.0,0.0,-35,5,14.692,4.0,58.0
22.781,0.0,0.0,0.0,35,5,14.668,10.3,150.0
22.86,0.0,0.0,0.0,35,5,14.672,9.7,140.0
22.93,0.0,0.0,0.0,35,5,14.668,11.6,170.0
23.02,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
23.098,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
23.177,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
23.278,0.0,0.0,0.0,35,5,14.668,11.2,164.0
23.361,0.0,0.0,0.0,35,5,14.668,9.3,138.0
23.433,0.0,0.0,0.0,35,5,14.668,10.7,158.0
23.513,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
23.596,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
23.681,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
23.765,0.0,0.0,0.0,35,5,14.668,11.0,160.0
23.848,0.0,0.0,0.0,35,5,14.672,10.0,148.0
23.921,0.0,0.0,0.0,35,5,14.672,10.4,154.0
24.003,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
24.12,0.0,0.0,0.0,-35,5,14.7,5.4,78.0
24.191,0.0,0.0,0.0,-35,5,14.696,4.0,58.0
24.265,0.0,0.0,0.0,35,5,14.668,10.0,148.0
24.361,0.0,0.0,0.0,35,5,14.672,10.4,154.0
24.433,0.0,0.0,0.0,35,5,14.668,10.7,158.0
24.514,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
24.59,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
24.667,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
24.749,0.0,0.0,0.0,35,5,14.676,11.3,168.0
24.848,0.0,0.0,0.0,35,5,14.672,11.0,160.0
24.929,0.0,0.0,0.0,35,5,14.668,10.0,148.0
25.008,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
25.097,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
25.173,0.0,0.0,0.0,-35,5,14.688,6.2,92.0
25.262,0.0,0.0,0.0,35,5,14.668,11.2,164.0
25.337,0.0,0.0,0.0,35,5,14.668,11.5,170.0
25.411,0.0,0.0,0.0,35,5,14.668,10.3,150.0
25.486,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
25.564,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
25.645,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
25.743,0.0,0.0,0.0,35,5,14.672,11.4,168.0
25.815,0.0,0.0,0.0,35,5,14.672,10.8,158.0
25.921,0.0,0.0,0.0,35,5,14.668,11.1,164.0
26.007,0.0,0.0,0.0,-35,5,14.7,6.0,88.0
26.078,0.0,0.0,0.0,-35,5,14.688,4.5,66.0
26.165,0.0,0.0,0.0,-35,5,14.692,6.5,96.0
26.239,0.0,0.0,0.0,35,5,14.668,10.0,148.0
26.333,0.0,0.0,0.0,35,5,14.676,9.7,140.0
26.424,0.0,0.0,0.0,35,5,14.664,12.0,176.0
26.509,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
26.589,0.0,0.0,0.0,-35,5,14.688,5.3,78.0
26.667,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
26.744,0.0,0.0,0.0,35,5,14.668,12.9,190.0
26.831,0.0,0.0,0.0,35,5,14.664,11.5,168.0
26.915,0.0,0.0,0.0,35,5,14.664,11.3,168.0
27.004,0.0,0.0,0.0,-35,5,14.688,6.5,96.0
27.085,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
27.174,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
27.25,0.0,0.0,0.0,35,5,14.668,10.0,148.0
27.346,0.0,0.0,0.0,35,5,14.664,11.6,170.0
27.422,0.0,0.0,0.0,35,5,14.64,15.4,226.0
27.509,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
27.591,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
27.675,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
27.746,0.0,0.0,0.0,35,5,14.66,12.6,184.0
27.85,0.0,0.0,0.0,35,5,14.664,12.3,180.0
27.92,0.0,0.0,0.0,35,5,14.668,10.7,158.0
28.008,0.0,0.0,0.0,-35,5,14.7,5.7,86.0
28.1,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
28.176,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
28.261,0.0,0.0,0.0,35,5,14.672,9.6,140.0
28.336,0.0,0.0,0.0,35,5,14.672,10.0,148.0
28.416,0.0,0.0,0.0,35,5,14.668,11.6,170.0
28.506,0.0,0.0,0.0,-35,5,14.696,6.7,98.0
28.583,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
28.654,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
28.735,0.0,0.0,0.0,35,5,14.664,9.8,144.0
28.825,0.0,0.0,0.0,35,5,14.668,11.3,168.0
28.902,0.0,0.0,0.0,35,5,14.672,10.6,154.0
29.01,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
29.083,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
29.154,0.0,0.0,0.0,-35,5,14.7,4.5,66.0
29.234,0.0,0.0,0.0,35,5,14.672,10.6,154.0
29.328,0.0,0.0,0.0,35,5,14.66,12.1,176.0
29.415,0.0,0.0,0.0,35,5,14.664,10.4,154.0
29.493,0.0,0.0,0.0,-35,5,14.7,6.2,92.0
29.58,0.0,0.0,0.0,-35,5,14.688,5.4,78.0
29.655,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
29.747,0.0,0.0,0.0,35,5,14.672,10.8,158.0
29.823,0.0,0.0,0.0,35,5,14.672,10.1,148.0
29.898,0.0,0.0,0.0,35,5,14.668,10.3,150.0
29.98,0.0,0.0,0.0,-35,5,14.62,-12.1,176.0
30.065,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
30.145,0.0,0.0,0.0,-35,5,14.696,6.5,96.0
30.231,0.0,0.0,0.0,35,5,14.664,11.5,168.0
30.31,0.0,0.0,0.0,35,5,14.668,11.0,160.0
30.39,0.0,0.0,0.0,35,5,14.676,10.2,150.0
30.464,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
30.569,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
30.642,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
30.718,0.0,0.0,0.0,35,5,14.668,10.1,148.0
30.79,0.0,0.0,0.0,35,5,14.672,10.5,154.0
30.876,0.0,0.0,0.0,35,5,14.668,9.7,140.0
30.949,0.0,0.0,0.0,35,5,14.664,10.1,148.0
31.026,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
31.103,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
31.18,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
31.25,0.0,0.0,0.0,35,5,14.664,12.6,184.0
31.322,0.0,0.0,0.0,35,5,14.668,10.2,150.0
31.413,0.0,0.0,0.0,35,5,14.676,9.9,144.0
31.491,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
31.562,0.0,0.0,0.0,-35,5,14.7,4.5,66.0
31.648,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
31.733,0.0,0.0,0.0,35,5,14.668,10.6,154.0
31.81,0.0,0.0,0.0,35,5,14.668,11.3,168.0
31.9,0.0,0.0,0.0,35,5,14.672,10.8,158.0
31.971,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
32.042,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
32.122,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
32.215,0.0,0.0,0.0,35,5,14.668,11.1,164.0
32.307,0.0,0.0,0.0,35,5,14.672,11.1,164.0
32.398,0.0,0.0,0.0,35,5,14.672,11.2,164.0
32.485,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
32.574,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
32.647,0.0,0.0,0.0,-35,5,14.692,4.3,62.0
32.732,0.0,0.0,0.0,35,5,14.668,10.7,158.0
32.815,0.0,0.0,0.0,35,5,14.664,11.4,168.0
32.912,0.0,0.0,0.0,35,5,14.664,10.4,154.0
32.988,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
33.065,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
33.162,0.0,0.0,0.0,-35,5,14.688,5.5,82.0
33.236,0.0,0.0,0.0,35,5,14.668,10.6,154.0
33.322,0.0,0.0,0.0,35,5,14.672,10.3,150.0
33.44,0.0,0.0,0.0,35,5,14.668,10.6,154.0
33.513,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
33.615,0.0,0.0,0.0,-35,5,14.7,7.0,102.0
33.694,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
33.824,0.0,0.0,0.0,35,5,14.672,10.4,154.0
33.938,0.0,0.0,0.0,35,5,14.676,11.8,174.0
34.024,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
34.098,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
34.19,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
34.259,0.0,0.0,0.0,35,5,14.672,9.0,132.0
34.345,0.0,0.0,0.0,35,5,14.672,11.2,164.0
34.423,0.0,0.0,0.0,35,5,14.668,10.9,160.0
34.498,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
34.591,0.0,0.0,0.0,-35,5,14.684,5.8,86.0
34.674,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
34.762,0.0,0.0,0.0,35,5,14.668,10.1,148.0
34.842,0.0,0.0,0.0,35,5,14.664,12.3,154.0
34.926,0.0,0.0,0.0,35,5,14.668,10.2,150.0
35.0,0.0,0.0,0.0,-35,5,14.672,8.7,128.0
35.079,0.0,0.0,0.0,-35,5,14.692,4.4,66.0
35.151,0.0,0.0,0.0,-35,5,14.7,7.5,112.0
35.226,0.0,0.0,0.0,35,5,14.664,11.5,168.0
35.304,0.0,0.0,0.0,35,5,14.664,11.2,164.0
35.378,0.0,0.0,0.0,35,5,14.672,10.3,150.0
35.455,0.0,0.0,0.0,35,5,14.676,12.1,176.0
35.541,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
35.623,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
35.737,0.0,0.0,0.0,35,5,14.68,11.2,164.0
35.813,0.0,0.0,0.0,35,5,14.672,10.6,154.0
