t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
7.042,50.62,46.76,46.76,46,5,14.548,37.8,550.0
7.123,36.91,-28.12,-28.12,50,5,14.532,42.5,616.0
7.219,29.71,-81.03,-81.03,51,5,14.492,54.6,790.0
7.297,25.31,-79.45,-79.45,-52,5,14.624,20.7,302.0
7.37,31.99,-34.28,-34.28,-51,5,14.636,18.6,272.0
7.46,65.57,55.2,55.2,-42,5,14.692,6.2,92.0
7.534,66.09,83.14,83.14,-42,5,14.68,6.1,88.0
7.609,59.59,71.54,71.54,44,5,14.604,25.2,368.0
7.713,10.55,-15.82,-15.82,54,5,14.508,47.5,688.0
7.783,-23.55,-78.05,-78.05,53,5,14.488,49.6,718.0
7.858,-41.66,-101.6,-101.6,-49,5,14.636,17.7,258.0
7.941,-61.52,-82.79,-82.79,-43,5,14.676,9.3,138.0
8.029,-62.4,-12.48,-12.48,-43,5,14.696,6.4,96.0
8.106,-49.92,76.99,76.99,-46,5,14.656,12.7,186.0
8.18,-61.17,109.51,109.51,44,5,14.592,27.3,400.0
8.269,-73.48,102.66,102.66,-40,5,14.688,7.1,104.0
8.353,-94.75,36.56,36.56,33,5,14.688,5.2,76.0
8.446,-99.32,-19.34,-19.34,32,5,14.696,8.9,132.0
8.532,-74.18,-22.85,-22.85,-39,5,14.7,6.9,102.0
8.617,-33.93,-2.81,-2.81,-50,5,14.652,13.7,200.0
8.694,6.68,23.38,23.38,-54,5,14.608,23.8,348.0
8.779,40.43,35.68,35.68,-49,5,14.656,14.3,210.0
8.931,53.44,-34.63,-34.63,45,5,14.476,50.0,728.0
9.015,51.85,-59.41,-59.41,46,5,14.48,49.9,724.0
9.099,54.67,-42.89,-42.89,-45,5,14.672,10.0,148.0
9.197,79.28,26.19,26.19,-38,5,14.692,4.4,66.0
9.292,77.52,49.92,49.92,-35,5,14.688,6.6,98.0
9.367,55.55,22.32,22.32,44,5,14.608,27.5,404.0
9.452,8.09,-39.55,-39.55,54,5,14.492,50.0,724.0
9.525,-18.98,-67.32,-67.32,53,5,14.488,49.4,714.0
9.613,-43.59,-58.71,-58.71,-48,5,14.64,16.3,240.0
9.709,-46.41,2.81,2.81,-47,5,14.652,14.6,212.0
9.79,-44.3,71.02,71.02,-48,5,14.652,13.0,190.0
9.863,-52.56,82.97,82.97,46,5,14.568,34.1,498.0
9.939,-64.69,56.6,56.6,42,5,14.616,22.0,322.0
10.035,-114.08,-30.94,-30.94,29,5,14.696,5.1,76.0
10.116,-97.91,-41.66,-41.66,-32,5,14.696,4.7,68.0
10.199,-63.63,-10.2,-10.2,-42,5,14.696,5.5,82.0
10.29,-16.88,37.97,37.97,-53,5,14.628,22.3,328.0
10.371,8.61,51.15,51.15,-54,5,14.62,26.2,384.0
10.45,20.57,24.96,24.96,53,5,14.476,54.0,784.0
10.522,3.87,-37.27,-37.27,54,5,14.476,54.5,790.0
10.626,-4.39,-74.71,-74.71,54,5,14.472,56.3,816.0
10.706,-7.73,-54.84,-54.84,-54,5,14.596,27.6,404.0
10.802,27.42,34.1,34.1,-52,5,14.648,19.7,288.0
10.905,40.25,83.85,83.85,-49,5,14.652,14.8,216.0
10.977,41.84,75.94,75.94,48,5,14.536,45.9,668.0
11.053,24.26,25.66,25.66,52,5,14.5,49.2,714.0
11.133,-22.32,-61.17,-61.17,53,5,14.496,50.9,738.0
11.22,-43.07,-105.12,-105.12,-48,5,14.648,15.8,232.0
11.312,-60.47,-92.11,-92.11,43,5,14.588,30.3,442.0
11.384,-66.8,-38.32,-38.32,-41,5,14.684,4.7,68.0
11.469,-45.88,55.37,55.37,-47,5,14.66,13.2,194.0
11.545,-53.44,107.93,107.93,45,5,14.568,33.3,484.0
11.622,-66.09,114.96,114.96,-42,5,14.672,12.2,180.0
11.697,-75.59,79.98,79.98,39,5,14.66,16.9,250.0
11.798,-114.08,-15.82,-15.82,28,5,14.684,6.1,88.0
11.895,-82.27,-33.22,-33.22,-37,5,14.688,5.7,86.0
11.967,-51.33,-18.11,-18.11,-46,5,14.68,6.5,96.0
12.044,-6.86,15.47,15.47,-54,5,14.62,22.8,334.0
12.143,40.78,43.59,43.59,-49,5,14.652,14.4,210.0
12.237,62.05,32.7,32.7,43,5,14.596,29.0,422.0
12.31,55.72,-30.41,-30.41,45,5,14.584,30.8,448.0
12.407,53.61,-64.86,-64.86,45,5,14.572,33.8,492.0
12.483,55.2,-54.32,-54.32,-45,5,14.668,7.8,114.0
12.56,74.71,3.52,3.52,-39,5,14.688,5.3,78.0
12.674,82.79,54.67,54.67,-37,5,14.696,7.6,112.0
12.756,64.69,34.1,34.1,42,5,14.636,18.7,276.0
12.832,20.74,-24.79,-24.79,53,5,14.504,47.4,688.0
12.915,-13.01,-67.15,-67.15,54,5,14.496,52.0,754.0
13.0,-37.79,-68.56,-68.56,-50,5,14.628,21.1,308.0
13.093,-47.99,-9.84,-9.84,-47,5,14.66,11.6,170.0
13.197,-42.89,72.25,72.25,-48,5,14.648,14.4,210.0
13.275,-51.5,86.31,86.31,46,5,14.568,34.8,508.0
13.367,-69.61,44.3,44.3,41,5,14.628,18.4,268.0
13.447,-114.61,-34.63,-34.63,28,5,14.696,6.0,88.0
13.539,-96.68,-45.35,-45.35,-33,5,14.696,3.8,56.0
13.613,-65.39,-16.17,-16.17,-42,5,14.692,5.7,86.0
13.703,-20.21,32.34,32.34,-53,5,14.624,21.2,312.0
13.778,11.25,54.84,54.84,-54,5,14.604,23.7,348.0
13.871,27.95,30.06,30.06,52,5,14.456,58.9,852.0
13.949,10.37,-38.15,-38.15,54,5,14.48,54.8,792.0
14.025,3.87,-74.88,-74.88,54,5,14.468,56.1,812.0
14.11,-1.76,-71.02,-71.02,-54,5,14.596,28.1,410.0
14.193,13.71,-11.95,-11.95,-54,5,14.608,23.6,344.0
14.289,44.82,72.42,72.42,-48,5,14.66,12.0,176.0
14.374,47.81,87.89,87.89,47,5,14.556,38.3,558.0
14.446,42.89,61.35,61.35,48,5,14.548,39.8,580.0
14.528,-2.81,-24.96,-24.96,54,5,14.512,47.0,682.0
14.613,-33.05,-91.93,-91.93,-51,5,14.496,41.6,606.0
14.696,-47.28,-108.46,-108.46,-48,5,14.636,18.3,268.0
14.787,-64.86,-71.02,-71.02,-43,5,14.652,-14.6,212.0
14.864,-50.62,14.24,14.24,-46,5,14.68,8.0,118.0
14.943,-44.12,90.18,90.18,-48,5,14.648,13.9,204.0
15.034,-58.71,118.65,118.65,44,5,14.592,28.4,416.0
15.116,-68.38,99.32,99.32,-41,5,14.688,7.7,114.0
15.188,-86.48,37.09,37.09,38,5,14.668,11.3,168.0
15.28,-107.05,-30.94,-30.94,30,5,14.688,7.5,112.0
15.378,-71.02,-35.16,-35.16,-40,5,14.692,5.9,86.0
15.457,-29.53,-3.69,-3.69,-51,5,14.652,14.3,210.0
15.536,16.7,34.63,34.63,-53,5,14.632,22.5,328.0
15.632,53.79,49.4,49.4,45,5,14.696,9.8,144.0
15.723,64.34,8.61,8.61,42,5,14.604,24.9,364.0
15.796,54.14,-50.8,-50.8,45,5,14.596,30.3,442.0
15.869,53.97,-70.66,-70.66,45,5,14.576,32.5,476.0
15.958,57.3,-47.28,-47.28,-44,5,14.68,8.7,128.0
16.033,80.16,16.17,16.17,-38,5,14.692,5.1,76.0
16.111,86.66,55.37,55.37,-36,5,14.688,4.5,66.0
16.182,76.47,53.26,53.26,38,5,14.652,14.5,212.0
16.258,45.18,9.14,9.14,47,5,14.584,31.5,458.0
16.352,-5.62,-59.59,-59.59,54,5,14.488,52.3,756.0
16.441,-34.98,-75.76,-75.76,-50,5,14.612,22.4,328.0
16.544,-52.56,-49.04,-49.04,-46,5,14.668,11.9,174.0
16.623,-45.18,49.75,49.75,-48,5,14.656,15.0,220.0
16.699,-52.91,86.66,86.66,-46,5,14.664,14.0,206.0
16.788,-63.98,78.05,78.05,43,5,14.604,23.1,338.0
16.865,-86.66,27.42,27.42,36,5,14.668,9.2,134.0
16.955,-103.53,-29.18,-29.18,31,5,14.684,8.4,124.0
17.033,-77.87,-21.09,-21.09,-38,5,14.688,4.2,62.0
17.109,-37.62,9.14,9.14,-49,5,14.652,13.6,164.0
17.179,-4.22,32.34,32.34,-54,5,14.616,22.7,330.0
17.263,26.02,37.62,37.62,52,5,14.448,61.0,882.0
17.349,30.41,-3.69,-3.69,51,5,14.448,55.9,810.0
17.42,20.39,-50.62,-50.62,53,5,14.48,53.0,766.0
17.547,15.29,-58.36,-58.36,-54,5,14.596,28.3,412.0
17.619,33.05,-5.98,-5.98,-51,5,14.652,16.8,246.0
17.689,56.25,50.98,50.98,-45,5,14.672,8.6,124.0
17.764,59.24,70.14,70.14,-44,5,14.68,9.0,132.0
17.835,52.03,50.45,50.45,46,5,14.58,33.0,482.0
17.92,10.72,-21.09,-21.09,54,5,14.5,51.0,740.0
17.998,-20.74,-78.4,-78.4,53,5,14.496,51.0,740.0
18.082,-43.77,-87.19,-87.19,-49,5,14.628,19.7,288.0
18.175,-58.18,-40.08,-40.08,-44,5,14.68,9.0,132.0
18.255,-43.07,40.6,40.6,-48,5,14.656,12.6,184.0
18.33,-47.28,92.11,92.11,47,5,14.688,5.6,82.0
18.417,-59.24,97.91,97.91,-44,5,14.672,10.0,148.0
18.489,-73.65,56.78,56.78,41,5,14.632,17.8,258.0
18.59,-114.26,-23.2,-23.2,28,5,14.692,5.9,86.0
18.664,-87.36,-33.22,-33.22,-35,5,14.692,3.3,50.0
18.738,-54.84,-12.3,-12.3,-45,5,14.668,5.3,78.0
18.814,-13.71,21.45,21.45,-54,5,14.624,21.7,318.0
18.896,23.73,43.77,43.77,-52,5,14.632,20.4,298.0
19.021,46.41,11.25,11.25,47,5,14.544,37.3,544.0
19.107,33.93,-55.2,-55.2,50,5,14.492,51.0,738.0
19.18,30.76,-69.78,-69.78,51,5,14.492,53.1,770.0
19.254,28.83,-50.8,-50.8,-51,5,14.62,21.5,314.0
19.326,49.92,12.3,12.3,-46,5,14.668,11.0,160.0
19.402,61.7,62.05,62.05,-43,5,14.692,9.6,140.0
19.492,55.9,64.69,64.69,45,5,14.604,28.8,420.0
19.563,32.34,22.32,22.32,51,5,14.52,45.6,662.0
19.67,-25.66,-66.09,-66.09,52,5,14.488,52.4,760.0
19.745,-50.27,-90.0,-90.0,0,5,14.56,27.3,400.0
19.848,-75.06,-59.41,-59.41,-39,5,14.688,5.9,86.0
19.927,-68.03,25.14,25.14,-41,5,14.696,6.2,92.0
20.002,-72.07,82.62,82.62,-40,5,14.684,7.2,104.0
20.075,-85.25,98.79,98.79,-36,5,14.684,8.3,122.0
20.147,-96.5,76.64,76.64,33,5,14.68,7.0,102.0
20.223,-114.61,21.09,21.09,28,5,14.7,6.7,98.0
20.303,-108.81,-23.91,-23.91,30,5,14.696,4.3,62.0
20.4,-87.89,-42.72,-42.72,-11,5,14.668,9.8,144.0
20.47,-58.71,-24.26,-24.26,-44,5,14.688,5.5,82.0
20.543,-17.05,15.82,15.82,-53,5,14.628,20.5,302.0
20.617,17.93,46.41,46.41,-53,5,14.616,23.4,340.0
20.696,41.13,49.75,49.75,50,5,14.484,51.9,748.0
20.773,43.59,6.15,6.15,48,5,14.544,40.6,590.0
20.85,28.83,-54.14,-54.14,51,5,14.484,51.9,734.0
20.948,22.15,-75.23,-75.23,-53,5,14.608,26.9,394.0
21.027,22.85,-47.64,-47.64,-53,5,14.604,24.5,330.0
21.125,58.18,47.81,47.81,-44,5,14.68,5.5,82.0
21.224,60.29,78.05,78.05,-43,5,14.684,7.3,108.0
21.308,47.81,49.04,49.04,47,5,14.568,36.2,528.0
21.38,1.41,-25.84,-25.84,54,5,14.508,48.9,712.0
21.46,-29.88,-83.14,-83.14,51,5,14.48,51.4,744.0
21.547,-52.21,-95.98,-95.98,46,5,14.58,32.1,468.0
21.622,-70.49,-64.16,-64.16,-40,5,14.68,6.9,102.0
21.708,-61.88,21.62,21.62,-43,5,14.684,6.8,98.0
21.793,-66.44,93.34,93.34,42,5,14.624,21.5,314.0
21.873,-80.16,105.47,105.47,-38,5,14.692,4.7,68.0
21.948,-92.28,75.94,75.94,34,5,14.684,8.6,128.0
22.028,-114.26,12.3,12.3,28,5,14.696,5.7,86.0
22.12,-98.61,-21.97,-21.97,32,5,14.68,7.1,104.0
22.189,-76.64,-32.7,-32.7,37,5,14.644,13.8,204.0
22.279,-44.12,-14.41,-14.41,-48,5,14.676,9.7,140.0
22.361,-1.41,21.97,21.97,-54,5,14.62,23.0,338.0
22.434,31.82,42.89,42.89,-51,5,14.648,17.3,252.0
22.511,51.15,32.34,32.34,46,5,14.556,38.2,558.0
22.585,42.89,-18.46,-18.46,48,5,14.536,42.3,616.0
22.665,34.98,-59.77,-59.77,50,5,14.5,49.8,720.0
22.749,30.23,-63.63,-63.63,-51,5,14.62,20.6,302.0
22.836,41.31,-16.35,-16.35,-49,5,14.652,7.1,104.0
22.913,65.22,51.15,51.15,-42,5,14.684,7.4,108.0
22.987,64.16,67.15,67.15,-42,5,14.672,12.6,184.0
23.088,43.42,29.18,29.18,47,5,14.496,45.0,656.0
23.163,-5.62,-45.53,-45.53,54,5,14.5,50.5,730.0
23.241,-31.46,-83.32,-83.32,51,5,14.5,48.4,702.0
23.322,-54.14,-79.81,-79.81,-45,5,14.66,12.2,180.0
23.428,-66.62,-14.24,-14.24,-41,5,14.688,5.9,86.0
23.506,-62.05,72.25,72.25,-43,5,14.68,9.2,134.0
23.584,-75.23,96.68,96.68,39,5,14.64,14.1,206.0
23.677,-90.0,75.59,75.59,35,5,14.676,8.5,124.0
23.774,-110.92,5.62,5.62,29,5,14.692,5.9,86.0
23.86,-96.68,-19.16,-19.16,33,5,14.684,7.0,102.0
23.932,-74.88,-25.66,-25.66,-39,5,14.692,5.6,82.0
24.02,-40.43,-4.75,-4.75,-49,5,14.664,10.4,154.0
24.1,-1.93,25.14,25.14,-54,5,14.62,20.3,298.0
24.173,25.66,37.79,37.79,-52,5,14.628,20.8,304.0
24.262,43.59,17.23,17.23,48,5,14.532,42.2,612.0
24.347,32.7,-36.39,-36.39,51,5,14.464,56.0,810.0
24.428,26.19,-64.69,-64.69,52,5,14.472,54.3,786.0
24.505,25.31,-47.46,-47.46,-52,5,14.624,21.8,318.0
24.618,57.66,40.78,40.78,-44,5,14.692,8.4,124.0
24.701,60.47,65.74,65.74,-43,5,14.68,6.9,102.0
24.775,49.4,45.7,45.7,46,5,14.572,32.5,476.0
24.869,-5.1,-39.2,-39.2,54,5,14.5,49.6,718.0
24.947,-31.82,-80.68,-80.68,51,5,14.504,48.6,704.0
25.048,-60.65,-74.18,-74.18,-43,5,14.676,9.8,144.0
25.123,-68.2,-21.97,-21.97,-41,5,14.688,6.8,98.0
25.199,-58.89,57.48,57.48,-44,5,14.68,8.2,122.0
25.27,-68.56,92.11,92.11,41,5,14.632,21.1,308.0
25.381,-85.08,80.16,80.16,36,5,14.672,11.9,174.0
25.458,-116.72,11.95,11.95,28,5,14.696,5.7,86.0
25.552,-97.91,-10.55,-10.55,32,5,14.66,11.2,164.0
25.627,-76.11,-19.86,-19.86,39,5,14.656,15.9,232.0
25.699,-52.91,-13.01,-13.01,-45,5,14.68,8.9,132.0
25.78,-21.27,8.79,8.79,-53,5,14.632,19.9,292.0
25.853,12.13,29.36,29.36,-54,5,14.612,26.6,390.0
25.939,37.97,26.54,26.54,50,5,14.492,51.1,740.0
26.025,31.82,-21.97,-21.97,51,5,14.488,52.2,756.0
26.102,23.55,-56.95,-56.95,52,5,14.472,56.2,786.0
26.188,18.28,-55.55,-55.55,-53,5,14.604,25.7,376.0
26.279,40.43,12.83,12.83,-49,5,14.652,13.8,210.0
26.38,54.32,63.1,63.1,-45,5,14.672,10.1,148.0
26.454,49.4,55.9,55.9,47,5,14.568,33.6,488.0
26.529,17.75,1.41,1.41,53,5,14.524,46.3,672.0
26.609,-23.55,-65.22,-65.22,53,5,14.5,50.6,734.0
26.689,-46.93,-86.84,-86.84,48,5,14.536,40.0,580.0
26.774,-68.2,-61.88,-61.88,-41,5,14.692,9.5,140.0
26.864,-62.58,23.55,23.55,-43,5,14.692,7.1,104.0
26.943,-66.62,82.62,82.62,-42,5,14.684,7.1,104.0
27.033,-81.03,94.04,94.04,-37,5,14.692,2.8,42.0
27.113,-94.92,61.0,61.0,33,5,14.68,8.8,128.0
27.197,-108.81,0.7,0.7,30,5,14.688,7.5,112.0
27.285,-89.82,-21.27,-21.27,34,5,14.648,17.3,252.0
27.357,-69.78,-22.85,-22.85,-41,5,14.696,5.2,76.0
27.428,-41.66,-6.33,-6.33,-49,5,14.668,11.2,164.0
27.515,-2.29,23.03,23.03,-54,5,14.62,22.4,328.0
27.588,27.77,36.03,36.03,-52,5,14.628,19.9,292.0
27.665,45.7,20.04,20.04,48,5,14.528,39.1,566.0
27.74,37.27,-30.23,-30.23,50,5,14.52,44.7,648.0
27.815,31.99,-59.94,-59.94,51,5,14.492,51.2,740.0
27.909,29.53,-48.87,-48.87,-51,5,14.632,19.3,282.0
27.999,54.14,17.75,17.75,-45,5,14.656,-13.0,190.0
28.073,63.98,58.71,58.71,-42,5,14.688,7.9,114.0
28.146,58.89,57.13,57.13,44,5,14.592,28.9,422.0
28.226,28.65,7.73,7.73,51,5,14.524,43.7,636.0
28.298,-12.66,-53.79,-53.79,54,5,14.5,51.1,740.0
28.386,-40.78,-82.97,-82.97,50,5,14.516,49.0,712.0
28.478,-63.81,-62.23,-62.23,-42,5,14.68,8.6,128.0
28.554,-62.75,11.6,11.6,-43,5,14.688,5.1,76.0
28.654,-67.85,84.38,84.38,-41,5,14.684,7.4,108.0
28.737,-81.39,89.82,89.82,0,5,14.684,4.5,66.0
28.81,-96.5,54.67,54.67,33,5,14.696,5.6,82.0
28.886,-110.04,4.22,4.22,29,5,14.688,5.2,76.0
28.959,-95.62,-14.41,-14.41,33,5,14.68,8.9,132.0
29.039,-74.88,-21.8,-21.8,35,5,14.644,17.9,262.0
29.114,-49.57,-10.37,-10.37,-46,5,14.676,9.0,132.0
29.222,-13.01,16.88,16.88,-54,5,14.588,12.7,186.0
29.303,27.6,34.1,34.1,-38,5,14.692,6.1,88.0
29.386,36.21,5.8,5.8,50,5,14.504,46.6,676.0
29.464,24.08,-43.95,-43.95,52,5,14.476,54.0,784.0
29.556,16.35,-61.52,-61.52,-53,5,14.612,24.9,364.0
29.635,20.39,-30.76,-30.76,-53,5,14.616,21.6,314.0
29.714,48.34,38.85,38.85,-47,5,14.664,11.1,164.0
29.798,53.61,67.5,67.5,-37,5,14.68,8.6,124.0
29.872,46.58,51.68,51.68,47,5,14.552,35.7,522.0
29.95,6.15,-15.29,-15.29,54,5,14.512,48.7,708.0
30.025,-27.25,-71.72,-71.72,52,5,14.5,54.4,790.0
30.101,-48.52,-88.77,-88.77,37,5,14.656,14.0,206.0
30.185,-66.8,-69.08,-69.08,-41,5,14.688,7.8,114.0
30.258,-65.04,8.44,8.44,-42,5,14.704,4.6,68.0
30.338,-63.63,75.23,75.23,-42,5,14.684,4.7,68.0
30.436,-80.16,96.33,96.33,-38,5,14.708,6.9,42.0
30.507,-92.11,68.38,68.38,34,5,14.68,9.1,134.0
30.593,-112.68,7.73,7.73,28,5,14.684,5.4,78.0
30.675,-94.22,-18.46,-18.46,33,5,14.684,9.0,132.0
30.751,-74.53,-24.61,-24.61,-39,5,14.696,4.0,58.0
30.822,-48.87,-12.48,-12.48,-47,5,14.676,8.7,128.0
30.9,-11.25,16.17,16.17,-54,5,14.628,22.4,328.0
30.976,19.69,34.8,34.8,-53,5,14.62,26.6,390.0
31.049,41.66,31.29,31.29,49,5,14.512,47.8,688.0
31.131,36.74,-18.11,-18.11,50,5,14.512,47.9,658.0
31.203,28.48,-55.9,-55.9,52,5,14.492,53.6,776.0
31.279,23.2,-62.05,-62.05,-52,5,14.608,27.4,400.0
31.414,47.11,17.05,17.05,-47,5,14.668,12.8,186.0
31.497,58.36,63.98,63.98,-44,5,14.676,7.0,102.0
31.574,52.38,57.3,57.3,46,5,14.572,33.5,488.0
31.662,10.9,-10.55,-10.55,54,5,14.504,50.3,730.0
31.747,-25.84,-69.26,-69.26,52,5,14.492,52.6,764.0
31.838,-55.2,-84.9,-84.9,-45,5,14.668,11.3,168.0
31.937,-72.95,-31.11,-31.11,-40,5,14.688,6.0,88.0
32.021,-62.93,50.62,50.62,-43,5,14.688,8.3,122.0
32.107,-74.71,93.87,93.87,39,5,14.676,14.7,216.0
32.191,-88.07,84.9,84.9,35,5,14.672,11.3,168.0
32.272,-113.91,23.03,23.03,28,5,14.696,4.6,68.0
32.351,-104.41,-10.55,-10.55,31,5,14.684,7.2,104.0
32.423,-87.01,-26.89,-26.89,35,5,14.66,12.6,184.0
32.494,-65.57,-24.08,-24.08,-40,5,14.696,6.1,88.0
32.564,-35.33,-2.11,-2.11,-50,5,14.66,13.7,200.0
32.652,7.38,30.94,30.94,-54,5,14.612,23.7,348.0
32.734,35.68,38.85,38.85,50,5,14.552,42.6,620.0
32.826,41.31,1.05,1.05,49,5,14.556,36.2,528.0
32.908,29.53,-49.57,-49.57,51,5,14.496,48.4,702.0
33.005,22.15,-61.7,-61.7,-53,5,14.604,25.5,354.0
33.077,29.71,-23.91,-23.91,-51,5,14.628,20.5,302.0
33.162,57.13,48.69,48.69,-44,5,14.684,8.5,124.0
33.248,57.66,68.2,68.2,44,5,14.624,23.3,340.0
33.325,43.24,39.2,39.2,48,5,14.532,41.0,596.0
33.395,-0.7,-27.77,-27.77,54,5,14.504,46.4,672.0
33.493,-35.51,-83.14,-83.14,50,5,14.524,43.4,630.0
33.573,-59.94,-83.32,-83.32,-44,5,14.676,9.6,140.0
33.675,-72.77,-16.7,-16.7,-40,5,14.696,4.3,62.0
33.755,-65.57,65.92,65.92,-42,5,14.684,7.2,104.0
33.834,-78.4,97.03,97.03,38,5,14.66,13.0,190.0
33.915,-90.88,86.13,86.13,35,5,14.676,9.2,134.0
