t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
9.181,0.0,0.0,0.0,35,5,14.668,13.2,132.0
9.265,0.0,0.0,0.0,35,5,14.668,10.9,160.0
9.367,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
9.441,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
9.53,0.0,0.0,0.0,-35,5,14.7,2.8,42.0
9.62,0.0,0.0,0.0,35,5,14.668,11.0,160.0
9.728,0.0,0.0,0.0,35,5,14.668,10.0,148.0
9.8,0.0,0.0,0.0,35,5,14.668,10.7,158.0
9.882,0.0,0.0,0.0,-35,5,14.692,4.3,62.0
9.977,0.0,0.0,0.0,-35,5,14.688,4.9,72.0
10.08,0.0,0.0,0.0,35,5,14.672,10.7,158.0
10.18,0.0,0.0,0.0,35,5,14.664,12.0,176.0
10.286,0.0,0.0,0.0,35,5,14.668,9.3,138.0
10.38,0.0,0.0,0.0,-35,5,14.692,5.7,86.0
10.465,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
10.545,0.0,0.0,0.0,-35,5,14.7,3.6,52.0
10.619,0.0,0.0,0.0,35,5,14.668,10.3,150.0
10.693,0.0,0.0,0.0,35,5,14.668,11.1,164.0
10.777,0.0,0.0,0.0,35,5,14.668,11.0,160.0
10.866,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
10.941,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
11.017,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
11.113,0.0,0.0,0.0,35,5,14.672,9.7,140.0
11.189,0.0,0.0,0.0,35,5,14.668,10.4,154.0
11.265,0.0,0.0,0.0,35,5,14.676,10.8,158.0
11.347,0.0,0.0,0.0,-35,5,14.688,5.6,82.0
11.433,0.0,0.0,0.0,-35,5,14.692,3.6,52.0
11.513,0.0,0.0,0.0,-35,5,14.676,7.9,114.0
11.596,0.0,0.0,0.0,35,5,14.668,11.0,160.0
11.687,0.0,0.0,0.0,35,5,14.668,10.4,154.0
11.762,0.0,0.0,0.0,35,5,14.68,10.6,154.0
11.831,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
11.911,0.0,0.0,0.0,-35,5,14.696,-5.4,78.0
11.997,0.0,0.0,0.0,-35,5,14.7,5.4,78.0
12.096,0.0,0.0,0.0,35,5,14.676,11.2,164.0
12.18,0.0,0.0,0.0,35,5,14.664,10.7,158.0
12.318,0.0,0.0,0.0,35,5,14.668,10.3,150.0
12.408,0.0,0.0,0.0,-35,5,14.7,4.9,72.0
12.512,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
12.592,0.0,0.0,0.0,35,5,14.68,10.9,160.0
12.663,0.0,0.0,0.0,35,5,14.668,10.2,150.0
12.74,0.0,0.0,0.0,35,5,14.66,9.5,140.0
12.831,0.0,0.0,0.0,-35,5,14.688,6.2,92.0
12.913,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
13.007,0.0,0.0,0.0,-35,5,14.696,5.7,86.0
13.079,0.0,0.0,0.0,35,5,14.668,10.4,154.0
13.163,0.0,0.0,0.0,35,5,14.664,11.5,168.0
13.246,0.0,0.0,0.0,35,5,14.648,13.9,204.0
13.358,0.0,0.0,0.0,-35,5,14.688,5.8,86.0
13.453,0.0,0.0,0.0,-35,5,14.6,-8.7,250.0
13.535,0.0,0.0,0.0,-35,5,14.652,14.3,210.0
13.614,0.0,0.0,0.0,35,5,14.668,10.6,154.0
13.69,0.0,0.0,0.0,35,5,14.668,11.0,160.0
13.78,0.0,0.0,0.0,35,5,14.668,11.0,160.0
13.868,0.0,0.0,0.0,-35,5,14.688,5.5,82.0
13.952,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
14.025,0.0,0.0,0.0,-35,5,14.688,6.2,92.0
14.096,0.0,0.0,0.0,35,5,14.664,10.6,154.0
14.182,0.0,0.0,0.0,35,5,14.656,12.0,176.0
14.279,0.0,0.0,0.0,35,5,14.668,10.9,160.0
14.361,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
14.445,0.0,0.0,0.0,-35,5,14.684,5.8,86.0
14.521,0.0,0.0,0.0,-35,5,14.704,3.6,52.0
14.605,0.0,0.0,0.0,35,5,14.664,11.1,164.0
14.686,0.0,0.0,0.0,35,5,14.664,11.2,164.0
14.764,0.0,0.0,0.0,35,5,14.676,11.0,160.0
14.871,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
14.969,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
15.048,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
15.181,0.0,0.0,0.0,35,5,14.668,7.7,112.0
15.282,0.0,0.0,0.0,35,5,14.672,11.2,164.0
15.361,0.0,0.0,0.0,-35,5,14.692,3.9,56.0
15.444,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
15.519,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
15.611,0.0,0.0,0.0,35,5,14.672,10.8,158.0
15.704,0.0,0.0,0.0,35,5,14.668,10.5,154.0
15.811,0.0,0.0,0.0,35,5,14.668,10.6,154.0
15.919,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
15.999,0.0,0.0,0.0,-35,5,14.692,7.4,108.0
16.088,0.0,0.0,0.0,35,5,14.672,11.4,168.0
16.162,0.0,0.0,0.0,35,5,14.668,10.9,160.0
16.24,0.0,0.0,0.0,35,5,14.668,10.8,158.0
16.322,0.0,0.0,0.0,35,5,14.656,11.5,168.0
16.405,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
16.482,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
16.564,0.0,0.0,0.0,-35,5,14.7,7.3,108.0
16.66,0.0,0.0,0.0,35,5,14.668,10.8,158.0
16.739,0.0,0.0,0.0,35,5,14.664,12.7,186.0
16.82,0.0,0.0,0.0,35,5,14.668,10.7,158.0
16.902,0.0,0.0,0.0,-35,5,14.7,6.9,102.0
16.98,0.0,0.0,0.0,-35,5,14.7,6.9,102.0
17.082,0.0,0.0,0.0,35,5,14.66,11.6,170.0
17.161,0.0,0.0,0.0,35,5,14.668,11.1,144.0
17.23,0.0,0.0,0.0,35,5,14.664,10.6,154.0
17.326,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
17.403,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
17.479,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
17.563,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
17.636,0.0,0.0,0.0,35,5,14.664,11.3,168.0
17.723,0.0,0.0,0.0,35,5,14.668,11.9,174.0
17.829,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
17.905,0.0,0.0,0.0,-35,5,14.696,6.0,88.0
17.977,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
18.055,0.0,0.0,0.0,-35,5,14.648,12.7,186.0
18.145,0.0,0.0,0.0,35,5,14.66,13.0,160.0
18.223,0.0,0.0,0.0,35,5,14.664,9.4,138.0
18.302,0.0,0.0,0.0,35,5,14.676,10.7,158.0
18.385,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
18.469,0.0,0.0,0.0,-35,5,14.692,-6.8,98.0
18.562,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
18.636,0.0,0.0,0.0,35,5,14.672,11.1,164.0
18.724,0.0,0.0,0.0,35,5,14.68,9.7,140.0
18.811,0.0,0.0,0.0,35,5,14.668,10.3,150.0
18.903,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
18.981,0.0,0.0,0.0,-35,5,14.66,10.4,154.0
19.065,0.0,0.0,0.0,-35,5,14.7,4.1,58.0
19.145,0.0,0.0,0.0,35,5,14.668,9.9,144.0
19.221,0.0,0.0,0.0,35,5,14.668,10.2,150.0
19.297,0.0,0.0,0.0,35,5,14.668,11.4,168.0
19.375,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
19.456,0.0,0.0,0.0,-35,5,14.676,1.6,22.0
19.554,0.0,0.0,0.0,-35,5,14.696,6.9,102.0
19.636,0.0,0.0,0.0,35,5,14.668,12.0,176.0
19.719,0.0,0.0,0.0,35,5,14.668,9.6,140.0
19.8,0.0,0.0,0.0,35,5,14.652,14.1,206.0
19.883,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
19.977,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
20.066,0.0,0.0,0.0,-35,5,14.688,4.4,66.0
20.145,0.0,0.0,0.0,35,5,14.672,10.5,154.0
20.217,0.0,0.0,0.0,35,5,14.668,10.4,154.0
20.296,0.0,0.0,0.0,35,5,14.668,10.3,150.0
20.398,0.0,0.0,0.0,-35,5,14.692,4.4,66.0
20.475,0.0,0.0,0.0,-35,5,14.7,3.4,50.0
20.564,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
20.66,0.0,0.0,0.0,35,5,14.672,11.7,170.0
20.762,0.0,0.0,0.0,35,5,14.664,8.9,132.0
20.847,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
20.939,0.0,0.0,0.0,-35,5,14.692,8.0,118.0
21.032,0.0,0.0,0.0,-35,5,14.656,11.1,164.0
21.114,0.0,0.0,0.0,35,5,14.676,10.9,160.0
21.193,0.0,0.0,0.0,35,5,14.668,10.9,160.0
21.28,0.0,0.0,0.0,35,5,14.668,10.9,160.0
21.357,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
21.44,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
21.516,0.0,0.0,0.0,-35,5,14.7,5.6,82.0
21.589,0.0,0.0,0.0,35,5,14.668,10.8,158.0
21.678,0.0,0.0,0.0,35,5,14.668,10.7,158.0
21.753,0.0,0.0,0.0,35,5,14.672,10.5,154.0
21.863,0.0,0.0,0.0,-35,5,14.7,4.0,58.0
21.956,0.0,0.0,0.0,-35,5,14.604,11.1,164.0
22.036,0.0,0.0,0.0,-35,5,14.696,3.7,56.0
22.113,0.0,0.0,0.0,35,5,14.668,10.3,150.0
22.19,0.0,0.0,0.0,35,5,14.664,10.4,154.0
22.263,0.0,0.0,0.0,35,5,14.664,11.6,170.0
22.347,0.0,0.0,0.0,-35,5,14.708,5.3,78.0
22.431,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
22.514,0.0,0.0,0.0,-35,5,14.696,5.7,86.0
22.587,0.0,0.0,0.0,35,5,14.664,11.4,168.0
22.675,0.0,0.0,0.0,35,5,14.664,10.8,158.0
22.752,0.0,0.0,0.0,35,5,14.668,11.0,160.0
22.834,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
22.914,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
23.055,0.0,0.0,0.0,-35,5,14.7,3.8,56.0
23.125,0.0,0.0,0.0,35,5,14.668,10.0,148.0
23.221,0.0,0.0,0.0,35,5,14.664,9.9,144.0
23.329,0.0,0.0,0.0,-35,5,14.696,3.9,56.0
23.413,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
23.512,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
23.604,0.0,0.0,0.0,35,5,14.676,9.4,138.0
23.676,0.0,0.0,0.0,35,5,14.672,9.3,138.0
23.791,0.0,0.0,0.0,35,5,14.672,9.5,140.0
23.891,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
23.982,0.0,0.0,0.0,-35,5,14.704,5.4,78.0
24.06,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
24.153,0.0,0.0,0.0,35,5,14.676,11.4,168.0
24.225,0.0,0.0,0.0,35,5,14.668,10.7,158.0
24.31,0.0,0.0,0.0,35,5,14.664,10.9,160.0
24.4,0.0,0.0,0.0,-35,5,14.688,4.7,68.0
24.495,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
24.571,0.0,0.0,0.0,35,5,14.692,4.0,58.0
24.641,0.0,0.0,0.0,35,5,14.664,10.5,154.0
24.729,0.0,0.0,0.0,35,5,14.668,10.3,150.0
24.825,0.0,0.0,0.0,-35,5,14.632,15.8,232.0
24.91,0.0,0.0,0.0,-35,5,14.696,4.4,66.0
24.991,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
25.074,0.0,0.0,0.0,35,5,14.668,8.0,118.0
25.152,0.0,0.0,0.0,35,5,14.672,10.1,148.0
25.228,0.0,0.0,0.0,35,5,14.644,14.7,216.0
25.329,0.0,0.0,0.0,-35,5,14.648,11.0,160.0
25.429,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
25.548,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
25.628,0.0,0.0,0.0,35,5,14.672,10.7,158.0
25.724,0.0,0.0,0.0,35,5,14.664,11.5,144.0
25.811,0.0,0.0,0.0,35,5,14.664,11.4,168.0
25.893,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
25.969,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
26.052,0.0,0.0,0.0,-35,5,14.676,5.8,86.0
26.134,0.0,0.0,0.0,35,5,14.664,12.9,190.0
26.226,0.0,0.0,0.0,35,5,14.676,10.7,158.0
26.326,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
26.406,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
26.497,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
26.578,0.0,0.0,0.0,35,5,14.692,6.6,98.0
26.662,0.0,0.0,0.0,35,5,14.6,21.4,232.0
26.743,0.0,0.0,0.0,35,5,14.68,12.0,176.0
26.817,0.0,0.0,0.0,35,5,14.676,10.5,154.0
26.918,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
26.998,0.0,0.0,0.0,-35,5,14.684,6.4,72.0
27.087,0.0,0.0,0.0,35,5,14.676,11.2,164.0
27.185,0.0,0.0,0.0,35,5,14.564,23.1,338.0
27.316,0.0,0.0,0.0,35,5,14.66,12.0,176.0
27.389,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
27.468,0.0,0.0,0.0,-35,5,14.692,2.5,36.0
27.548,0.0,0.0,0.0,-35,5,14.7,7.1,104.0
27.647,0.0,0.0,0.0,35,5,14.672,9.3,138.0
27.75,0.0,0.0,0.0,35,5,14.664,10.2,150.0
27.824,0.0,0.0,0.0,-35,5,14.668,10.6,154.0
27.946,0.0,0.0,0.0,-35,5,14.696,3.8,56.0
28.028,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
28.106,0.0,0.0,0.0,35,5,14.668,10.8,158.0
28.186,0.0,0.0,0.0,35,5,14.672,9.9,144.0
28.288,0.0,0.0,0.0,35,5,14.676,10.5,154.0
28.385,0.0,0.0,0.0,-35,5,14.688,5.5,58.0
28.482,0.0,0.0,0.0,-35,5,14.712,3.6,52.0
28.589,0.0,0.0,0.0,35,5,14.668,10.6,154.0
28.681,0.0,0.0,0.0,35,5,14.668,10.4,154.0
28.76,0.0,0.0,0.0,35,5,14.676,11.0,160.0
28.831,0.0,0.0,0.0,-35,5,14.688,5.5,82.0
28.919,0.0,0.0,0.0,-35,5,14.684,6.7,98.0
29.01,0.0,0.0,0.0,-35,5,14.688,5.2,68.0
29.09,0.0,0.0,0.0,35,5,14.688,10.6,158.0
29.16,0.0,0.0,0.0,35,5,14.684,10.2,150.0
29.239,0.0,0.0,0.0,35,5,14.668,10.2,150.0
29.312,0.0,0.0,0.0,35,5,14.664,11.5,168.0
29.398,0.0,0.0,0.0,-35,5,14.692,5.7,68.0
29.492,0.0,0.0,0.0,-35,5,14.696,3.9,56.0
29.566,0.0,0.0,0.0,-35,5,14.688,5.6,72.0
29.637,0.0,0.0,0.0,35,5,14.664,10.9,160.0
29.742,0.0,0.0,0.0,35,5,14.664,10.3,150.0
29.827,0.0,0.0,0.0,-35,5,14.668,12.1,176.0
29.944,0.0,0.0,0.0,-35,5,14.684,6.1,88.0
30.025,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
30.113,0.0,0.0,0.0,35,5,14.668,10.4,154.0
30.209,0.0,0.0,0.0,35,5,14.668,11.2,164.0
30.286,0.0,0.0,0.0,35,5,14.672,10.1,148.0
30.362,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
30.467,0.0,0.0,0.0,-35,5,14.692,7.2,104.0
30.546,0.0,0.0,0.0,-35,5,14.688,8.2,122.0
30.645,0.0,0.0,0.0,35,5,14.668,10.2,150.0
30.731,0.0,0.0,0.0,35,5,14.672,11.9,174.0
30.809,0.0,0.0,0.0,35,5,14.668,10.6,154.0
30.894,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
30.969,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
31.049,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
31.127,0.0,0.0,0.0,35,5,14.668,10.3,150.0
31.201,0.0,0.0,0.0,35,5,14.668,9.7,140.0
31.282,0.0,0.0,0.0,35,5,14.664,10.9,160.0
31.38,0.0,0.0,0.0,-35,5,14.68,7.4,108.0
31.463,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
31.539,0.0,0.0,0.0,-35,5,14.688,6.5,96.0
31.614,0.0,0.0,0.0,35,5,14.668,11.1,164.0
31.692,0.0,0.0,0.0,35,5,14.676,9.5,140.0
31.772,0.0,0.0,0.0,35,5,14.672,10.6,154.0
31.86,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
31.937,0.0,0.0,0.0,-35,5,14.696,7.5,112.0
32.012,0.0,0.0,0.0,-35,5,14.684,6.9,68.0
32.109,0.0,0.0,0.0,35,5,14.664,11.7,170.0
32.192,0.0,0.0,0.0,35,5,14.656,12.4,180.0
32.27,0.0,0.0,0.0,35,5,14.676,11.3,168.0
32.355,0.0,0.0,0.0,-35,5,14.688,5.6,82.0
32.432,0.0,0.0,0.0,-35,5,14.696,6.8,102.0
32.512,0.0,0.0,0.0,-35,5,14.688,5.3,78.0
32.585,0.0,0.0,0.0,35,5,14.664,10.9,160.0
32.661,0.0,0.0,0.0,35,5,14.668,10.5,154.0
32.737,0.0,0.0,0.0,35,5,14.672,10.4,154.0
32.811,0.0,0.0,0.0,35,5,14.668,10.7,158.0
32.89,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
32.988,0.0,0.0,0.0,-35,5,14.7,4.5,66.0
33.061,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
33.139,0.0,0.0,0.0,35,5,14.664,11.7,170.0
33.222,0.0,0.0,0.0,35,5,14.664,10.9,160.0
33.302,0.0,0.0,0.0,35,5,14.668,10.5,154.0
33.393,0.0,0.0,0.0,-35,5,14.692,6.4,96.0
33.476,0.0,0.0,0.0,-35,5,14.704,4.6,68.0
33.558,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
33.643,0.0,0.0,0.0,35,5,14.668,9.8,140.0
33.719,0.0,0.0,0.0,35,5,14.664,11.9,174.0
33.794,0.0,0.0,0.0,35,5,14.68,11.4,168.0
33.864,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
33.937,0.0,0.0,0.0,-35,5,14.7,6.5,96.0
34.019,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
34.12,0.0,0.0,0.0,35,5,14.668,10.5,154.0
34.22,0.0,0.0,0.0,35,5,14.672,10.2,150.0
34.292,0.0,0.0,0.0,35,5,14.676,10.9,160.0
34.38,0.0,0.0,0.0,-35,5,14.692,6.2,92.0
34.484,0.0,0.0,0.0,-35,5,14.692,4.0,58.0
34.559,0.0,0.0,0.0,-35,5,14.7,6.0,88.0
34.63,0.0,0.0,0.0,35,5,14.668,10.8,158.0
34.708,0.0,0.0,0.0,35,5,14.668,10.1,148.0
34.785,0.0,0.0,0.0,35,5,14.672,10.6,154.0
34.86,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
34.938,0.0,0.0,0.0,-35,5,14.688,7.2,104.0
35.027,0.0,0.0,0.0,-35,5,14.7,3.6,52.0
35.105,0.0,0.0,0.0,35,5,14.668,10.3,150.0
35.191,0.0,0.0,0.0,35,5,14.668,10.9,160.0
35.278,0.0,0.0,0.0,35,5,14.668,10.7,158.0
35.357,0.0,0.0,0.0,-35,5,14.696,3.5,52.0
35.441,0.0,0.0,0.0,-35,5,14.688,6.1,88.0
35.519,0.0,0.0,0.0,-35,5,14.696,4.0,58.0
35.593,0.0,0.0,0.0,35,5,14.668,10.7,158.0
35.689,0.0,0.0,0.0,35,5,14.664,11.1,164.0
35.778,0.0,0.0,0.0,35,5,14.664,11.0,160.0
35.858,0.0,0.0,0.0,-35,5,14.704,4.9,72.0
35.929,0.0,0.0,0.0,-35,5,14.692,5.6,66.0
36.015,0.0,0.0,0.0,-35,5,14.688,4.6,68.0
36.094,0.0,0.0,0.0,35,5,14.664,11.3,168.0
36.173,0.0,0.0,0.0,35,5,14.672,9.6,140.0
36.256,0.0,0.0,0.0,35,5,14.672,10.2,150.0
36.337,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
