t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
5.473,-55.72,56.6,56.6,45,5,14.576,30.4,442.0
5.572,-82.62,-6.86,-6.86,38,5,14.664,10.5,154.0
5.65,-104.77,-60.65,-60.65,31,5,14.684,7.1,104.0
5.725,-104.94,-59.94,-59.94,-31,5,14.688,6.4,96.0
5.8,-89.3,-16.35,-16.35,-35,5,14.696,4.5,66.0
5.88,-62.4,45.18,45.18,-43,5,14.68,7.6,112.0
5.982,-56.07,62.93,62.93,45,5,14.564,33.7,492.0
6.06,-66.97,26.02,26.02,42,5,14.632,23.2,340.0
6.161,-103.53,-54.32,-54.32,31,5,14.684,6.1,88.0
6.243,-106.17,-64.86,-64.86,-30,5,14.688,4.0,58.0
6.323,-94.04,-27.42,-27.42,-33,5,14.692,4.6,68.0
6.423,-61.35,46.41,46.41,-43,5,14.68,8.4,124.0
6.532,-55.55,58.36,58.36,45,5,14.564,33.2,452.0
6.616,-75.76,6.68,6.68,39,5,14.64,16.5,242.0
6.689,-102.66,-52.91,-52.91,31,5,14.684,5.7,86.0
6.791,-106.35,-66.97,-66.97,30,5,14.684,6.1,88.0
6.904,-90.35,-18.28,-18.28,-35,5,14.696,5.4,78.0
6.98,-59.06,57.3,57.3,-44,5,14.672,7.5,112.0
7.061,-56.43,61.0,61.0,45,5,14.568,31.7,462.0
7.157,-79.98,1.58,1.58,39,5,14.656,15.8,232.0
7.23,-104.94,-54.32,-54.32,31,5,14.68,3.5,52.0
7.313,-108.46,-66.62,-66.62,-30,5,14.696,4.6,68.0
7.391,-100.37,-37.97,-37.97,-32,5,14.688,5.5,82.0
7.464,-69.08,30.76,30.76,-40,5,14.684,4.1,58.0
7.546,-58.71,64.86,64.86,-44,5,14.68,8.0,118.0
7.646,-61.17,47.81,47.81,43,5,14.604,25.1,368.0
7.723,-92.11,-19.16,-19.16,34,5,14.68,8.2,122.0
7.825,-108.63,-66.62,-66.62,30,5,14.696,5.7,86.0
7.917,-101.43,-41.48,-41.48,-32,5,14.688,5.1,76.0
7.99,-72.6,20.74,20.74,-40,5,14.684,5.9,86.0
8.061,-58.71,60.12,60.12,-44,5,14.668,9.4,138.0
8.147,-57.13,57.48,57.48,44,5,14.58,30.1,440.0
8.225,-77.52,5.62,5.62,38,5,14.648,14.6,212.0
8.325,-106.0,-60.82,-60.82,30,5,14.68,7.1,104.0
8.398,-106.7,-63.81,-63.81,-30,5,14.688,5.1,76.0
8.487,-88.07,-12.48,-12.48,-35,5,14.692,4.7,68.0
8.582,-59.94,54.84,54.84,-44,5,14.68,6.7,98.0
8.693,-57.83,53.97,53.97,44,5,14.428,44.5,642.0
8.765,-79.81,1.76,1.76,40,5,14.644,13.8,204.0
8.839,-104.24,-52.73,-52.73,31,5,14.68,4.9,72.0
8.908,-107.93,-66.8,-66.8,-7,5,14.7,4.7,68.0
8.99,-102.31,-44.82,-44.82,-31,5,14.692,5.8,86.0
9.084,-65.92,38.15,38.15,-42,5,14.696,6.3,92.0
9.18,-57.66,65.22,65.22,-44,5,14.628,13.1,194.0
9.258,-62.05,43.07,43.07,43,5,14.6,26.9,368.0
9.39,-101.6,-42.89,-42.89,32,5,14.684,7.9,114.0
9.494,-106.17,-57.66,-57.66,-30,5,14.656,10.9,160.0
9.575,-84.02,-2.81,-2.81,-36,5,14.7,4.5,66.0
9.674,-59.41,58.89,58.89,-44,5,14.676,8.4,124.0
9.746,-57.13,59.59,59.59,44,5,14.584,31.2,456.0
9.825,-73.65,14.06,14.06,40,5,14.64,16.0,232.0
9.904,-101.6,-45.0,-45.0,32,5,14.692,8.0,118.0
10.013,-106.52,-62.4,-62.4,-30,5,14.692,6.4,96.0
10.101,-89.3,-14.94,-14.94,-35,5,14.692,4.3,62.0
10.202,-59.59,56.78,56.78,-44,5,14.676,7.2,104.0
10.289,-56.43,61.35,61.35,45,5,14.572,34.1,498.0
10.361,-71.54,15.47,15.47,41,5,14.62,18.9,276.0
10.44,-100.72,-47.99,-47.99,32,5,14.684,5.8,86.0
10.511,-105.47,-67.5,-67.5,31,5,14.68,7.1,104.0
10.59,-100.37,-47.46,-47.46,-32,5,14.696,4.9,72.0
10.67,-73.83,12.13,12.13,-38,5,14.684,7.2,104.0
10.742,-56.78,59.77,59.77,-44,5,14.672,7.9,114.0
10.815,-54.49,61.88,61.88,45,5,14.564,28.1,410.0
10.896,-68.73,19.69,19.69,41,5,14.628,19.8,288.0
10.977,-101.95,-50.45,-50.45,31,5,14.644,16.4,240.0
11.055,-106.88,-67.85,-67.85,30,5,14.676,6.5,96.0
11.131,-101.43,-44.47,-44.47,-32,5,14.696,5.8,86.0
11.239,-64.86,42.01,42.01,-42,5,14.68,6.4,96.0
11.327,-58.18,66.09,66.09,-19,5,14.68,6.4,96.0
11.431,-69.43,26.72,26.72,41,5,14.624,18.8,276.0
11.511,-103.53,-44.65,-44.65,31,5,14.692,5.5,82.0
11.589,-109.34,-66.97,-66.97,30,5,14.688,7.2,104.0
11.668,-103.01,-43.95,-43.95,-31,5,14.684,5.6,50.0
11.741,-75.41,16.7,16.7,-39,5,14.696,4.8,72.0
11.825,-59.77,60.82,60.82,-44,5,14.684,9.4,138.0
11.9,-58.01,59.59,59.59,44,5,14.528,39.5,576.0
11.973,-73.65,15.64,15.64,40,5,14.632,17.4,256.0
12.047,-102.48,-45.88,-45.88,31,5,14.684,6.8,98.0
12.125,-107.93,-66.44,-66.44,30,5,14.688,6.7,98.0
12.203,-102.31,-45.7,-45.7,-31,5,14.688,5.3,78.0
12.276,-74.53,15.64,15.64,-39,5,14.684,5.7,86.0
12.368,-58.18,62.4,62.4,-44,5,14.644,12.6,184.0
12.453,-58.53,52.56,52.56,44,5,14.584,29.6,432.0
12.54,-87.19,-12.13,-12.13,36,5,14.676,8.9,132.0
12.617,-106.35,-60.65,-60.65,30,5,14.6,19.7,288.0
12.72,-105.82,-57.83,-57.83,-30,5,14.688,5.8,86.0
12.801,-78.93,7.38,7.38,-38,5,14.688,4.9,72.0
12.88,-60.65,55.72,55.72,-43,5,14.676,7.7,112.0
12.951,-57.66,63.28,63.28,44,5,14.588,29.4,430.0
13.024,-66.27,32.34,32.34,42,5,14.608,25.9,324.0
13.115,-102.66,-44.47,-44.47,31,5,14.684,7.5,112.0
13.191,-108.63,-65.74,-65.74,30,5,14.684,6.8,98.0
13.269,-103.36,-45.35,-45.35,-30,5,14.696,3.4,50.0
13.343,-76.47,13.89,13.89,-38,5,14.684,5.0,72.0
13.414,-61.35,55.55,55.55,-43,5,14.68,9.3,138.0
13.495,-58.36,61.52,61.52,44,5,14.572,30.7,448.0
13.599,-85.25,-5.1,-5.1,36,5,14.668,9.5,140.0
13.692,-107.75,-60.47,-60.47,30,5,14.696,4.7,68.0
13.764,-107.93,-61.17,-61.17,-30,5,14.696,6.8,102.0
13.887,-72.6,23.03,23.03,-40,5,14.688,5.8,86.0
13.97,-60.29,59.77,59.77,-43,5,14.676,8.6,128.0
14.081,-60.12,52.56,52.56,44,5,14.556,36.3,530.0
14.193,-104.77,-49.92,-49.92,31,5,14.688,6.2,92.0
14.297,-107.58,-60.29,-60.29,-30,5,14.688,5.3,78.0
14.381,-87.01,-7.38,-7.38,-35,5,14.696,4.9,72.0
14.456,-63.81,46.41,46.41,-42,5,14.688,7.0,102.0
14.539,-58.71,62.23,62.23,44,5,14.656,17.2,252.0
14.621,-67.32,31.11,31.11,41,5,14.62,20.3,298.0
14.725,-104.94,-49.75,-49.75,31,5,14.688,6.1,88.0
14.838,-106.35,-54.49,-54.49,-30,5,14.692,6.4,96.0
14.917,-84.02,-0.88,-0.88,-36,5,14.692,6.2,92.0
14.993,-63.46,48.16,48.16,-42,5,14.688,8.0,118.0
15.062,-58.71,61.52,61.52,-44,5,14.672,9.5,140.0
15.134,-63.28,37.97,37.97,43,5,14.6,26.3,384.0
15.224,-95.1,-31.64,-31.64,33,5,14.68,9.0,132.0
15.322,-104.59,-64.51,-64.51,-8,5,14.688,5.2,76.0
15.415,-95.45,-35.16,-35.16,-33,5,14.696,4.5,66.0
15.499,-62.05,37.62,37.62,-43,5,14.68,7.2,104.0
15.583,-54.14,62.4,62.4,-45,5,14.66,11.0,160.0
15.685,-64.86,24.61,24.61,42,5,14.6,24.0,350.0
15.759,-97.56,-41.31,-41.31,33,5,14.672,9.3,138.0
15.845,-105.64,-66.09,-66.09,30,5,14.676,9.6,140.0
15.933,-99.49,-39.73,-39.73,-32,5,14.688,5.8,86.0
16.025,-70.14,27.42,27.42,-40,5,14.684,7.5,112.0
16.12,-59.24,64.16,64.16,44,5,14.68,7.5,112.0
16.211,-69.78,29.53,29.53,41,5,14.628,19.6,286.0
16.3,-101.43,-33.75,-33.75,32,5,14.684,5.9,86.0
16.375,-111.27,-64.34,-64.34,29,5,14.692,4.4,66.0
16.467,-102.66,-36.03,-36.03,-30,5,14.696,3.6,58.0
16.563,-68.38,39.73,39.73,-40,5,14.688,7.7,114.0
16.652,-60.82,62.23,62.23,43,5,14.66,14.1,206.0
16.752,-73.3,21.8,21.8,40,5,14.64,16.9,250.0
16.862,-108.11,-57.83,-57.83,30,5,14.684,4.3,62.0
16.954,-108.11,-59.24,-59.24,-30,5,14.688,3.8,56.0
17.031,-87.01,-6.86,-6.86,-35,5,14.688,5.6,82.0
17.119,-61.52,53.26,53.26,-43,5,14.68,8.3,122.0
17.237,-59.06,55.02,55.02,44,5,14.58,29.2,426.0
17.325,-89.47,-14.06,-14.06,35,5,14.672,9.3,138.0
17.395,-107.4,-59.59,-59.59,30,5,14.684,6.7,98.0
17.491,-105.29,-50.62,-50.62,-31,5,14.688,5.0,72.0
17.601,-69.96,30.59,30.59,-40,5,14.688,4.8,72.0
17.679,-60.65,60.29,60.29,-43,5,14.68,8.4,124.0
17.758,-62.23,49.22,49.22,43,5,14.588,26.6,386.0
17.837,-87.36,-6.68,-6.68,36,5,14.664,10.8,158.0
17.925,-108.81,-59.94,-59.94,30,5,14.68,5.9,86.0
18.014,-105.64,-47.99,-47.99,-30,5,14.688,5.3,78.0
18.108,-75.23,20.04,20.04,-39,5,14.688,4.8,72.0
18.188,-62.05,58.01,58.01,-43,5,14.684,7.3,108.0
18.276,-62.93,47.99,47.99,43,5,14.608,26.0,380.0
18.361,-91.58,-14.94,-14.94,35,5,14.672,9.1,134.0
18.45,-108.46,-59.77,-59.77,30,5,14.688,6.0,88.0
18.534,-106.0,-51.5,-51.5,-30,5,14.672,7.0,102.0
18.626,-75.23,17.58,17.58,-39,5,14.684,5.4,78.0
18.702,-61.17,56.07,56.07,-43,5,14.676,6.6,98.0
18.783,-60.29,52.91,52.91,43,5,14.584,30.5,446.0
18.874,-88.07,-10.37,-10.37,35,5,14.664,9.3,138.0
18.944,-106.17,-53.97,-53.97,30,5,14.684,6.0,88.0
19.014,-107.58,-59.59,-59.59,-30,5,14.696,5.7,86.0
19.106,-91.58,-15.64,-15.64,-34,5,14.692,5.2,76.0
19.196,-63.81,48.34,48.34,-42,5,14.696,8.2,122.0
19.294,-60.12,55.37,55.37,43,5,14.572,32.4,472.0
19.371,-75.59,13.01,13.01,40,5,14.644,15.7,230.0
19.445,-102.66,-45.0,-45.0,31,5,14.684,6.7,98.0
19.519,-107.05,-61.35,-61.35,31,5,14.68,3.3,50.0
19.608,-96.5,-29.36,-29.36,-33,5,14.688,5.7,86.0
19.711,-63.46,44.82,44.82,-42,5,14.692,7.5,112.0
19.785,-58.36,58.89,58.89,44,5,14.56,34.7,504.0
19.882,-71.37,19.86,19.86,40,5,14.62,20.8,304.0
19.957,-101.07,-40.96,-40.96,32,5,14.68,7.0,102.0
20.031,-107.58,-61.52,-61.52,30,5,14.68,6.0,88.0
20.149,-95.98,-25.84,-25.84,-33,5,14.692,5.3,78.0
20.242,-63.98,48.52,48.52,-42,5,14.676,8.6,82.0
20.338,-61.35,52.91,52.91,43,5,14.596,25.6,374.0
20.42,-80.86,5.45,5.45,37,5,14.664,11.9,174.0
20.496,-106.17,-50.62,-50.62,30,5,14.688,5.8,86.0
20.567,-108.46,-59.77,-59.77,30,5,14.68,6.4,96.0
20.671,-87.36,-5.8,-5.8,-35,5,14.692,4.7,68.0
20.748,-65.22,46.05,46.05,-42,5,14.68,6.2,92.0
20.843,-61.17,55.2,55.2,43,5,14.592,27.1,396.0
20.938,-77.17,12.66,12.66,39,5,14.648,14.5,212.0
21.025,-106.17,-51.33,-51.33,30,5,14.588,-5.4,78.0
21.143,-105.29,-49.22,-49.22,-31,5,14.684,6.2,92.0
21.215,-76.11,15.82,15.82,-39,5,14.684,3.1,46.0
21.296,-61.7,54.32,54.32,-43,5,14.676,7.3,108.0
21.389,-62.93,43.95,43.95,43,5,14.596,24.8,360.0
21.474,-91.41,-16.52,-16.52,36,5,14.676,8.0,118.0
21.583,-108.11,-60.12,-60.12,30,5,14.684,6.8,98.0
21.665,-100.72,-36.03,-36.03,-31,5,14.684,4.8,72.0
21.777,-65.22,45.0,45.0,-42,5,14.684,7.0,102.0
21.874,-61.0,54.49,54.49,43,5,14.596,25.7,374.0
21.955,-75.94,15.12,15.12,39,5,14.644,16.8,246.0
22.034,-103.89,-43.77,-43.77,31,5,14.68,8.8,128.0
22.119,-108.46,-59.24,-59.24,-30,5,14.692,5.8,86.0
22.21,-90.7,-12.48,-12.48,-34,5,14.688,5.1,76.0
22.287,-66.44,41.31,41.31,-41,5,14.684,5.7,86.0
22.367,-60.82,57.66,57.66,-18,5,14.692,7.8,114.0
22.444,-66.44,34.1,34.1,42,5,14.612,23.2,338.0
22.546,-101.07,-41.48,-41.48,32,5,14.676,7.6,112.0
22.626,-106.0,-59.41,-59.41,-30,5,14.672,6.1,88.0
22.721,-89.3,-15.12,-15.12,-35,5,14.692,4.5,66.0
22.799,-64.16,39.9,39.9,-42,5,14.676,7.5,112.0
22.87,-58.01,57.66,57.66,-44,5,14.676,8.2,122.0
22.957,-65.57,29.53,29.53,42,5,14.56,2.5,36.0
23.054,-100.02,-42.01,-42.01,32,5,14.676,7.9,114.0
23.133,-106.0,-60.65,-60.65,31,5,14.684,7.0,102.0
23.209,-99.67,-37.79,-37.79,-32,5,14.692,4.0,58.0
23.308,-72.77,21.62,21.62,-40,5,14.692,5.1,76.0
23.413,-59.94,58.01,58.01,44,5,14.588,28.8,420.0
23.516,-81.03,5.45,5.45,38,5,14.656,13.2,194.0
23.616,-108.46,-56.43,-56.43,30,5,14.684,5.4,78.0
23.703,-106.17,-47.11,-47.11,-30,5,14.696,6.7,76.0
23.798,-75.23,22.32,22.32,-39,5,14.7,4.1,58.0
23.877,-63.63,56.07,56.07,-42,5,14.672,7.9,114.0
23.962,-65.57,44.65,44.65,42,5,14.604,21.1,308.0
24.06,-97.73,-24.43,-24.43,33,5,14.68,6.4,96.0
24.138,-109.16,-57.48,-57.48,30,5,14.688,5.0,72.0
24.215,-106.17,-47.46,-47.46,-30,5,14.696,5.4,78.0
24.314,-76.64,17.23,17.23,-38,5,14.688,7.0,102.0
24.389,-62.75,54.14,54.14,-43,5,14.68,7.4,108.0
24.462,-62.4,49.22,49.22,43,5,14.596,27.2,396.0
24.548,-86.84,-6.5,-6.5,36,5,14.672,8.6,128.0
24.662,-107.75,-58.36,-58.36,30,5,14.684,7.9,114.0
24.746,-100.9,-36.91,-36.91,-32,5,14.688,5.9,86.0
24.842,-68.2,34.98,34.98,-41,5,14.68,7.2,104.0
24.926,-60.82,56.43,56.43,-43,5,14.688,7.5,112.0
25.028,-72.25,21.45,21.45,40,5,14.628,17.4,256.0
25.11,-101.78,-39.2,-39.2,32,5,14.68,7.9,114.0
25.19,-107.4,-57.3,-57.3,-30,5,14.696,2.7,40.0
25.282,-92.46,-16.88,-16.88,-34,5,14.692,4.5,66.0
25.4,-63.1,51.85,51.85,-43,5,14.68,6.7,98.0
25.472,-61.88,50.8,50.8,43,5,14.596,24.9,364.0
25.548,-78.93,8.96,8.96,38,5,14.66,13.6,200.0
25.642,-106.52,-52.03,-52.03,30,5,14.68,4.6,68.0
25.712,-107.4,-54.84,-54.84,-30,5,14.688,7.2,104.0
25.788,-93.34,-17.93,-17.93,-34,5,14.684,4.6,68.0
25.878,-65.74,43.59,43.59,-42,5,14.676,6.7,98.0
25.972,-61.52,53.09,53.09,43,5,14.592,26.9,394.0
26.052,-75.41,15.82,15.82,39,5,14.644,16.3,240.0
26.13,-103.89,-45.0,-45.0,31,5,14.684,6.2,92.0
26.208,-107.4,-56.6,-56.6,-30,5,14.684,6.0,88.0
26.281,-97.73,-28.65,-28.65,-33,5,14.672,8.7,128.0
26.387,-67.5,37.09,37.09,-40,5,14.688,4.0,58.0
26.483,-61.17,52.38,52.38,43,5,14.588,26.7,390.0
26.558,-76.99,12.13,12.13,39,5,14.648,14.4,210.0
26.658,-105.82,-50.62,-50.62,30,5,14.68,6.8,98.0
26.727,-107.05,-54.67,-54.67,-30,5,14.692,4.3,62.0
26.827,-87.54,-6.68,-6.68,-35,5,14.684,4.2,62.0
26.901,-65.39,44.82,44.82,-42,5,14.676,7.2,104.0
26.993,-62.05,50.62,50.62,43,5,14.596,25.6,374.0
27.079,-78.22,10.2,10.2,39,5,14.644,12.8,186.0
27.178,-106.7,-53.61,-53.61,30,5,14.684,5.3,78.0
27.256,-104.94,-48.69,-48.69,-31,5,14.684,6.1,88.0
27.329,-86.48,-5.27,-5.27,-36,5,14.692,4.8,72.0
27.421,-62.93,50.27,50.27,-43,5,14.68,6.7,98.0
27.506,-61.35,50.62,50.62,43,5,14.588,25.0,364.0
27.613,-92.46,-19.69,-19.69,34,5,14.676,7.3,108.0
27.691,-106.17,-56.25,-56.25,30,5,14.684,6.4,96.0
27.77,-103.36,-46.93,-46.93,-31,5,14.692,5.3,78.0
27.89,-67.85,32.7,32.7,-41,5,14.652,11.5,168.0
27.96,-60.12,55.55,55.55,-43,5,14.668,9.6,140.0
28.057,-67.5,28.83,28.83,41,5,14.616,21.6,314.0
28.138,-97.38,-31.82,-31.82,33,5,14.668,7.0,102.0
28.227,-106.52,-58.36,-58.36,30,5,14.68,6.8,98.0
28.325,-94.04,-22.15,-22.15,-33,5,14.688,5.3,78.0
28.408,-65.92,40.08,40.08,-42,5,14.692,6.1,88.0
28.485,-60.65,56.43,56.43,37,5,14.684,7.5,112.0
28.566,-67.85,31.64,31.64,41,5,14.612,22.9,334.0
28.642,-97.56,-28.12,-28.12,33,5,14.68,8.6,128.0
28.736,-108.28,-58.01,-58.01,30,5,14.624,16.8,246.0
28.818,-100.55,-33.57,-33.57,-32,5,14.692,6.0,88.0
28.908,-69.08,35.16,35.16,-41,5,14.684,6.0,88.0
28.983,-62.23,56.07,56.07,-43,5,14.676,9.6,140.0
29.055,-66.09,40.25,40.25,42,5,14.604,25.3,370.0
29.142,-97.21,-24.61,-24.61,33,5,14.68,7.2,104.0
29.216,-108.63,-55.72,-55.72,30,5,14.684,6.6,98.0
29.32,-101.95,-35.86,-35.86,-31,5,14.688,6.2,92.0
29.405,-72.42,27.42,27.42,-40,5,14.692,5.8,86.0
29.497,-62.23,55.2,55.2,43,5,14.668,12.4,184.0
29.567,-67.68,35.51,35.51,41,5,14.616,24.3,354.0
29.692,-102.31,-37.09,-37.09,31,5,14.692,6.8,98.0
29.796,-106.17,-48.34,-48.34,-30,5,14.696,4.9,72.0
29.869,-84.73,0.53,0.53,-36,5,14.692,7.5,112.0
29.964,-63.98,50.27,50.27,-42,5,14.684,6.4,96.0
30.071,-67.32,35.16,35.16,42,5,14.62,20.5,298.0
30.151,-93.34,-18.28,-18.28,34,5,14.676,8.2,122.0
30.256,-107.4,-54.49,-54.49,30,5,14.684,5.5,82.0
30.341,-96.86,-25.31,-25.31,-33,5,14.684,7.0,58.0
30.446,-65.39,44.82,44.82,-42,5,14.68,8.2,122.0
30.582,-66.8,35.86,35.86,42,5,14.616,24.2,354.0
30.674,-101.6,-37.09,-37.09,32,5,14.684,8.9,132.0
30.776,-107.75,-55.55,-55.55,-30,5,14.696,6.1,88.0
30.893,-93.16,-17.05,-17.05,-34,5,14.692,6.0,88.0
31.024,-62.23,52.73,52.73,43,5,14.6,26.5,386.0
31.131,-86.48,-3.69,-3.69,36,5,14.672,10.1,148.0
31.208,-106.7,-49.57,-49.57,30,5,14.688,6.4,96.0
31.309,-105.12,-44.65,-44.65,-31,5,14.696,6.1,88.0
31.397,-77.87,15.12,15.12,-38,5,14.664,5.4,78.0
31.487,-64.16,50.62,50.62,-42,5,14.68,6.4,96.0
31.595,-69.43,31.29,31.29,41,5,14.62,20.1,294.0
31.715,-101.78,-35.33,-35.33,32,5,14.688,8.2,122.0
31.812,-104.41,-42.89,-42.89,-31,5,14.696,4.5,66.0
31.961,-65.04,47.46,47.46,-42,5,14.676,7.5,112.0
32.037,-63.1,49.75,49.75,43,5,14.596,26.1,380.0
32.119,-82.27,4.04,4.04,37,5,14.664,12.6,184.0
32.228,-106.52,-50.1,-50.1,30,5,14.692,5.6,82.0
32.441,-69.26,34.1,34.1,-41,5,14.684,6.4,96.0
32.526,-62.23,51.85,51.85,43,5,14.6,27.2,396.0
32.695,-83.32,1.23,1.23,37,5,14.668,11.3,168.0
32.846,-94.92,-20.57,-20.57,-33,5,14.688,5.4,82.0
32.972,-67.85,38.32,38.32,-41,5,14.684,6.6,98.0
33.075,-67.32,36.21,36.21,41,5,14.612,23.5,344.0
33.241,-102.66,-38.67,-38.67,32,5,14.68,5.2,76.0
33.388,-79.63,10.55,10.55,-38,5,14.7,4.5,66.0
33.507,-62.93,52.21,52.21,-43,5,14.684,8.4,124.0
33.596,-73.3,21.45,21.45,40,5,14.64,17.7,258.0
33.703,-104.59,-44.12,-44.12,31,5,14.688,5.6,82.0
33.835,-104.41,-43.42,-43.42,-31,5,14.696,3.6,52.0
33.912,-72.07,28.12,28.12,-40,5,14.684,5.7,86.0
34.001,-63.1,52.03,52.03,43,5,14.684,8.6,124.0
34.1,-79.63,9.84,9.84,38,5,14.66,13.4,196.0
34.177,-103.36,-38.67,-38.67,31,5,14.688,7.7,114.0
34.439,-97.56,-24.79,-24.79,-33,5,14.7,7.2,104.0
34.523,-64.16,47.81,47.81,42,5,14.612,22.5,328.0
34.613,-82.44,4.57,4.57,37,5,14.664,12.4,184.0
34.733,-107.75,-53.09,-53.09,30,5,14.684,6.7,98.0
34.885,-96.33,-23.2,-23.2,-33,5,14.688,4.9,72.0
34.96,-63.81,49.75,49.75,-42,5,14.688,6.5,96.0
35.039,-65.04,41.84,41.84,42,5,14.608,23.3,340.0
35.121,-90.53,-11.78,-11.78,35,5,14.672,8.5,124.0
35.216,-107.4,-52.73,-52.73,30,5,14.688,5.9,86.0
35.349,-93.69,-16.88,-16.88,-34,5,14.692,5.2,76.0
35.484,-63.98,50.62,50.62,-42,5,14.68,8.0,118.0
35.576,-76.29,16.0,16.0,39,5,14.648,15.1,220.0
35.702,-104.59,-43.24,-43.24,31,5,14.684,6.9,102.0
35.772,-103.89,-41.84,-41.84,-31,5,14.688,4.0,58.0
35.885,-75.41,19.69,19.69,-39,5,14.684,6.8,98.0
35.973,-62.93,50.62,50.62,-43,5,14.676,9.5,140.0
36.046,-69.08,28.65,28.65,41,5,14.624,20.4,298.0
36.121,-95.27,-26.19,-26.19,33,5,14.676,7.8,114.0
36.21,-104.77,-53.44,-53.44,31,5,14.68,6.2,92.0
36.312,-92.46,-21.8,-21.8,-34,5,14.692,4.6,68.0
