t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.139026,7.3828,92.4609,-267.5391,0,0,0.252051,1126673430
0.141081,7.3828,92.4609,-267.5391,0,0,0.252051,1126673430
0.143026,7.3828,92.4609,-267.5391,0,0,0.252051,1126673430
0.145081,7.3828,92.6367,-267.3633,0,0,0.252051,1126673430
0.150043,7.3828,92.6367,-267.3633,0,0,0.252051,1126673430
0.150326,7.3828,92.6367,-267.3633,0,0,0.252051,1126673430
0.151074,7.3828,92.6367,-267.3633,0,0,0.252051,1126673430
0.153129,7.3828,92.6367,-267.3633,0,0,0.252051,1126673430
0.155077,7.3828,92.8125,-267.1875,0,0,0.252051,1126673430
0.157057,7.3828,92.8125,-267.1875,0,0,0.252051,1126673430
0.159066,7.3828,92.8125,-267.1875,0,0,0.252051,1126673430
0.161125,7.3828,92.8125,-267.1875,0,0,0.252051,1126673430
0.163073,7.5586,92.9883,-267.0117,0,0,0.252051,1126673430
0.165129,7.5586,92.9883,-267.0117,0,0,0.252051,1126673430
0.167077,7.5586,92.9883,-267.0117,0,0,0.252051,1126673430
0.169129,7.5586,93.1641,-266.8359,0,0,0.252051,1126673430
0.171077,7.5586,93.1641,-266.8359,0,0,0.252051,1126673430
0.173129,7.5586,93.1641,-266.8359,0,0,0.252051,1126673430
0.175077,7.5586,93.1641,-266.8359,0,0,0.252051,1126673430
0.177129,7.5586,93.3398,-266.6602,0,0,0.252051,1126673430
0.179077,7.5586,93.3398,-266.6602,0,0,0.252051,1126673430
0.181129,7.5586,93.3398,-266.6602,0,0,0.252051,1126673430
0.183077,7.5586,93.3398,-266.6602,0,0,0.252051,1126673430
0.185129,7.5586,93.3398,-266.6602,0,0,0.252051,1126673430
0.187077,7.5586,93.5156,-266.4844,0,0,0.252051,1126673430
0.189129,7.5586,93.5156,-266.4844,0,0,0.252051,1126673430
0.191077,7.5586,93.5156,-266.4844,0,0,0.252051,1126673430
0.193129,7.5586,93.5156,-266.4844,0,0,0.252051,1126673430
0.195077,7.5586,93.6914,-266.3086,0,0,0.252051,1126673430
0.197129,7.5586,93.6914,-266.3086,0,0,0.252051,1126673430
0.199077,7.5586,93.6914,-266.3086,0,0,0.252051,1126673430
0.201129,7.5586,93.8672,-266.1328,0,0,0.252051,1126673430
0.203077,7.5586,93.8672,-266.1328,0,0,0.252051,1126673430
0.205129,7.5586,93.8672,-266.1328,0,0,0.252051,1126673430
0.207077,7.5586,93.8672,-266.1328,0,0,0.252051,1126673430
0.209129,7.5586,93.8672,-266.1328,0,0,0.252051,1126673430
0.211090,7.5586,94.0430,-265.9570,0,0,0.252051,1126673430
0.213042,7.5586,94.0430,-265.9570,0,0,0.252051,1126673430
0.215101,7.5586,94.0430,-265.9570,0,0,0.252051,1126673430
0.217049,7.5586,94.0430,-265.9570,0,0,0.252051,1126673430
0.219109,7.5586,94.0430,-265.9570,0,0,0.252051,1126673430
0.221057,7.5586,94.2188,-265.7812,0,0,0.252051,1126673430
0.223110,7.5586,94.2188,-265.7812,0,0,0.252051,1126673430
0.225066,7.5586,94.2188,-265.7812,0,0,0.252051,1126673430
0.227125,7.5586,94.2188,-265.7812,0,0,0.252051,1126673430
0.229073,7.5586,94.2188,-265.7812,0,0,0.252051,1126673430
0.231129,7.5586,94.2188,-265.7812,0,0,0.252051,1126673430
0.233077,7.5586,94.2188,-265.7812,0,0,0.252051,1126673430
0.235129,7.5586,94.3945,-265.6055,0,0,0.252051,1126673430
0.237077,7.5586,94.3945,-265.6055,0,0,0.252051,1126673430
0.239129,7.5586,94.3945,-265.6055,0,0,0.252051,1126673430
0.241077,7.5586,94.3945,-265.6055,0,0,0.252051,1126673430
0.243129,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.245086,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.249964,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.250232,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.251084,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.253035,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.255083,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.257042,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.259129,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.261026,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.263131,7.5586,94.5703,-265.4297,0,0,0.252051,1126673430
0.265076,7.7344,94.7461,-265.2539,0,0,0.252051,1126673430
0.267054,7.7344,94.7461,-265.2539,0,0,0.252051,1126673430
0.269030,7.7344,94.7461,-265.2539,0,0,0.252051,1126673430
0.273708,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.274219,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.275136,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.277196,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.279079,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.281049,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.283132,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.285079,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.287026,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.289082,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.291035,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.293096,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.295047,7.7344,94.7461,-265.2539,0,0,0.507417,1126928719
0.297110,7.9102,94.7461,-265.2539,0,0,0.507417,1126928719
0.299070,7.9102,94.7461,-265.2539,0,0,0.507417,1126928719
0.301041,7.9102,94.7461,-265.2539,0,0,0.507417,1126928719
0.303122,7.9102,94.7461,-265.2539,0,0,0.507417,1126928719
0.305072,7.9102,94.5703,-265.4297,0,0,0.507417,1126928719
0.307125,7.9102,94.5703,-265.4297,0,0,0.507417,1126928719
0.309074,7.9102,94.5703,-265.4297,0,0,0.507417,1126928719
0.311132,7.9102,94.5703,-265.4297,0,0,0.507417,1126928719
0.313077,7.9102,94.5703,-265.4297,0,0,0.507417,1126928719
0.315105,7.9102,94.5703,-265.4297,0,0,0.507417,1126928719
0.317035,8.0859,94.5703,-265.4297,0,0,0.507417,1126928719
0.319088,8.0859,94.5703,-265.4297,0,0,0.507417,1126928719
0.321038,8.0859,94.5703,-265.4297,0,0,0.507417,1126928719
0.323100,8.0859,94.5703,-265.4297,0,0,0.507417,1126928719
0.325080,8.0859,94.3945,-265.6055,0,0,0.507417,1126928719
0.327026,8.0859,94.3945,-265.6055,0,0,0.507417,1126928719
0.329081,8.0859,94.3945,-265.6055,0,0,0.507417,1126928719
0.331026,8.0859,94.3945,-265.6055,0,0,0.507417,1126928719
0.333081,8.0859,94.3945,-265.6055,0,0,0.507417,1126928719
0.335026,8.2617,94.2188,-265.7812,0,0,0.507417,1126928719
0.337081,8.2617,94.2188,-265.7812,0,0,0.507417,1126928719
0.339026,8.2617,94.2188,-265.7812,0,0,0.507417,1126928719
0.341081,8.2617,94.2188,-265.7812,0,0,0.507417,1126928719
0.343026,8.2617,94.2188,-265.7812,0,0,0.507417,1126928719
0.345081,8.2617,94.2188,-265.7812,0,0,0.507417,1126928719
0.350487,8.4375,94.0430,-265.9570,0,0,0.507417,1126928719
0.350800,8.4375,94.0430,-265.9570,0,0,0.507417,1126928719
0.351100,8.4375,94.0430,-265.9570,0,0,0.507417,1126928719
0.353048,8.4375,94.0430,-265.9570,0,0,0.507417,1126928719
0.355105,8.4375,94.0430,-265.9570,0,0,0.507417,1126928719
0.357053,8.4375,94.0430,-265.9570,0,0,0.507417,1126928719
0.359110,8.4375,93.8672,-266.1328,0,0,0.507417,1126928719
0.361059,8.4375,93.8672,-266.1328,0,0,0.507417,1126928719
0.363082,8.4375,93.8672,-266.1328,0,0,0.507417,1126928719
0.365084,8.4375,93.8672,-266.1328,0,0,0.507417,1126928719
0.367037,8.6133,93.8672,-266.1328,0,0,0.507417,1126928719
0.369088,8.6133,93.6914,-266.3086,0,0,0.507417,1126928719
0.371038,8.6133,93.6914,-266.3086,0,0,0.507417,1126928719
0.373100,8.6133,93.6914,-266.3086,0,0,0.507417,1126928719
0.375048,8.6133,93.5156,-266.4844,0,0,0.507417,1126928719
0.377108,8.6133,93.5156,-266.4844,0,0,0.507417,1126928719
0.379057,8.6133,93.5156,-266.4844,0,0,0.507417,1126928719
0.381110,8.7891,93.5156,-266.4844,0,0,0.507417,1126928719
0.383058,8.7891,93.5156,-266.4844,0,0,0.507417,1126928719
0.385110,8.7891,93.3398,-266.6602,0,0,0.507417,1126928719
0.387058,8.7891,93.3398,-266.6602,0,0,0.507417,1126928719
0.389110,8.7891,93.3398,-266.6602,0,0,0.507417,1126928719
0.391058,8.7891,93.3398,-266.6602,0,0,0.507417,1126928719
0.393110,8.7891,93.3398,-266.6602,0,0,0.507417,1126928719
0.395058,8.9648,93.1641,-266.8359,0,0,0.507417,1126928719
0.397110,8.9648,93.1641,-266.8359,0,0,0.507417,1126928719
0.399058,8.9648,93.1641,-266.8359,0,0,0.507417,1126928719
0.401110,8.9648,93.1641,-266.8359,0,0,0.507417,1126928719
0.403058,8.9648,93.1641,-266.8359,0,0,0.507417,1126928719
0.405110,8.9648,92.9883,-267.0117,0,0,0.507417,1126928719
0.407058,9.1406,92.9883,-267.0117,0,0,0.507417,1126928719
0.409110,9.1406,92.9883,-267.0117,0,0,0.507417,1126928719
0.411058,9.1406,92.8125,-267.1875,0,0,0.507417,1126928719
0.413110,9.1406,92.8125,-267.1875,0,0,0.507417,1126928719
0.415058,9.1406,92.8125,-267.1875,0,0,0.507417,1126928719
0.417110,9.1406,92.8125,-267.1875,0,0,0.507417,1126928719
0.419058,9.1406,92.8125,-267.1875,0,0,0.507417,1126928719
0.421110,9.1406,92.8125,-267.1875,0,0,0.507417,1126928719
0.423058,9.1406,92.6367,-267.3633,0,0,0.507417,1126928719
0.425122,9.1406,92.6367,-267.3633,0,0,0.507417,1126928719
0.427070,9.1406,92.6367,-267.3633,0,0,0.507417,1126928719
0.429129,9.3164,92.6367,-267.3633,0,0,0.507417,1126928719
0.431077,9.3164,92.6367,-267.3633,0,0,0.507417,1126928719
0.433129,9.3164,92.6367,-267.3633,0,0,0.507417,1126928719
0.435077,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.437132,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.439077,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.441132,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.443077,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.445132,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.450236,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.450523,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.451048,9.3164,92.4609,-267.5391,0,0,0.507417,1126928719
0.453108,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.455057,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.457110,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.459058,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.461116,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.463065,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.465073,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.467050,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.469110,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.471058,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.473116,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.475065,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.477125,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.479072,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.481125,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.483073,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.485125,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.487073,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.489125,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.491073,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.493125,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.495073,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.497125,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.499073,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.501125,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.503086,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.505050,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.507110,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.509058,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.511115,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.513062,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.515122,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.517065,9.3164,92.1094,-267.8906,0,0,0.507417,1126928719
0.519117,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.521109,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.523081,9.3164,92.2852,-267.7148,0,0,0.507417,1126928719
0.528817,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.529358,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.529621,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.531029,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.533026,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.535105,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.537129,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.539117,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.541084,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.543047,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.545046,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.550428,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.550735,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.551045,9.3164,92.2852,-267.7148,0,0,0.773491,1127189992
0.553105,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.555125,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.557126,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.559102,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.561033,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.563081,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.565082,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.567053,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.569110,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.571131,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.573110,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.575130,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.577072,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.579132,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.581077,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.583026,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.585132,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.587077,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.589026,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.591046,9.3164,92.4609,-267.5391,0,0,0.773491,1127189992
0.593026,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.595081,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.597026,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.599081,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.601026,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.603081,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.605026,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.607081,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.609063,9.3164,92.6367,-267.3633,0,0,0.773491,1127189992
0.623452,9.3164,92.8125,-267.1875,0,5,0.773491,1127189992
0.627102,9.3164,92.8125,92.8125,0,5,0.773491,1127189992
0.627858,9.3164,92.8125,92.8125,0,5,0.773491,1127189992
0.629482,9.3164,92.8125,92.8125,0,5,0.773491,1127189992
0.631537,9.3164,92.9883,92.9883,0,5,0.773491,1127189992
0.633452,9.3164,92.9883,92.9883,0,5,0.773491,1127189992
0.635482,9.3164,92.9883,92.9883,0,5,0.773491,1127189992
0.637507,9.3164,92.9883,92.9883,0,5,0.773491,1127189992
0.639545,9.3164,92.9883,92.9883,0,5,0.773491,1127189992
0.641499,9.3164,93.1641,93.1641,0,5,0.773491,1127189992
0.643458,9.3164,93.1641,93.1641,0,5,0.773491,1127189992
0.645542,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.650594,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.651103,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.651480,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.653506,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.655525,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.657552,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.659463,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.661489,9.3164,93.1641,93.1641,-7,5,0.773491,1127189992
0.663507,9.3164,93.3398,93.3398,-7,5,0.773491,1127189992
0.665562,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.667513,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.669547,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.671534,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.673549,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.675554,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.677456,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.679468,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.681482,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.683491,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.685456,9.3164,93.3398,93.3398,-6,5,0.773491,1127189992
0.687482,9.3164,93.3398,93.3398,-1,5,0.773491,1127189992
0.689455,9.3164,93.3398,93.3398,-1,5,0.773491,1127189992
0.691510,9.3164,93.3398,93.3398,-1,5,0.773491,1127189992
0.693538,9.3164,93.3398,93.3398,-1,5,0.773491,1127189992
0.695453,9.3164,93.3398,93.3398,-1,5,0.773491,1127189992
0.697480,9.3164,93.3398,93.3398,-1,5,0.773491,1127189992
0.699502,9.3164,93.3398,93.3398,-1,5,0.773491,1127189992
0.701492,9.3164,93.5156,93.5156,-1,5,0.773491,1127189992
0.703538,9.3164,93.5156,93.5156,-1,5,0.773491,1127189992
0.705453,9.3164,93.5156,93.5156,-1,5,0.773491,1127189992
0.707476,9.4922,93.5156,93.5156,-1,5,0.773491,1127189992
0.709519,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.711539,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.713453,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.715476,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.717502,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.719519,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.721547,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.723460,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.725514,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.727538,9.4922,93.5156,93.5156,-4,5,0.773491,1127189992
0.729474,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.731490,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.733514,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.735538,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.737453,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.739476,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.741502,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.743519,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.745499,9.4922,93.5156,93.5156,0,5,0.773491,1127189992
0.750085,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.750567,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.751495,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.753522,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.755553,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.757474,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.759505,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.761538,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.763460,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.765486,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.767535,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.769453,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.771559,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.773525,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.775528,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.777530,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.779476,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.781493,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.783479,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.785546,9.6680,93.5156,93.5156,0,5,0.773491,1127189992
0.790398,9.6680,93.5156,93.5156,0,5,1.040521,1127466654
0.791593,9.6680,93.5156,93.5156,0,5,1.040521,1127466654
0.792316,9.6680,93.5156,93.5156,0,5,1.040521,1127466654
0.793560,9.6680,93.5156,93.5156,0,5,1.040521,1127466654
0.795525,9.6680,93.5156,93.5156,0,5,1.040521,1127466654
0.797480,9.6680,93.5156,93.5156,0,5,1.040521,1127466654
0.799510,9.6680,93.5156,93.5156,0,5,1.040521,1127466654
0.801544,9.6680,93.5156,93.5156,0,5,1.040521,1127466654
