t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.092421,8.3496,16.1719,16.1719,0,0,0.239123,839179381
0.094470,8.5254,16.1719,16.1719,0,0,0.239123,839179381
0.096442,8.5254,16.1719,16.1719,0,0,0.239123,839179381
0.098402,8.5254,15.9961,15.9961,0,0,0.239123,839179381
0.100457,8.7012,15.9961,15.9961,0,0,0.239123,839179381
0.102419,8.7012,15.9961,15.9961,0,0,0.239123,839179381
0.104473,8.8770,15.9961,15.9961,0,0,0.239123,839179381
0.106442,8.8770,15.9961,15.9961,0,0,0.239123,839179381
0.108412,8.8770,15.9961,15.9961,0,0,0.239123,839179381
0.110462,8.8770,15.9961,15.9961,0,0,0.239123,839179381
0.112436,9.0527,15.8203,15.8203,0,0,0.239123,839179381
0.114395,9.0527,15.8203,15.8203,0,0,0.239123,839179381
0.116463,9.0527,15.8203,15.8203,0,0,0.239123,839179381
0.118427,9.2285,15.8203,15.8203,0,0,0.239123,839179381
0.120396,9.2285,15.8203,15.8203,0,0,0.239123,839179381
0.122445,9.2285,15.8203,15.8203,0,0,0.239123,839179381
0.124418,9.4043,15.8203,15.8203,0,0,0.239123,839179381
0.129211,9.4043,15.8203,15.8203,0,0,0.239123,839179381
0.129481,9.4043,15.8203,15.8203,0,0,0.239123,839179381
0.130442,9.5801,15.8203,15.8203,0,0,0.239123,839179381
0.132437,9.5801,15.8203,15.8203,0,0,0.239123,839179381
0.134413,9.5801,15.8203,15.8203,0,0,0.239123,839179381
0.136476,9.5801,15.8203,15.8203,0,0,0.239123,839179381
0.138455,9.5801,15.8203,15.8203,0,0,0.239123,839179381
0.140436,9.7559,15.8203,15.8203,0,0,0.239123,839179381
0.142416,9.7559,15.8203,15.8203,0,0,0.239123,839179381
0.144479,9.7559,15.8203,15.8203,0,0,0.239123,839179381
0.146457,9.9316,15.8203,15.8203,0,0,0.239123,839179381
0.148437,9.9316,15.8203,15.8203,0,0,0.239123,839179381
0.150417,9.9316,15.8203,15.8203,0,0,0.239123,839179381
0.152394,9.9316,15.8203,15.8203,0,0,0.239123,839179381
0.154457,10.1074,15.8203,15.8203,0,0,0.239123,839179381
0.156437,10.1074,15.8203,15.8203,0,0,0.239123,839179381
0.158417,10.1074,15.8203,15.8203,0,0,0.239123,839179381
0.160394,10.1074,15.8203,15.8203,0,0,0.239123,839179381
0.162457,10.1074,15.8203,15.8203,0,0,0.239123,839179381
0.164437,10.2832,15.8203,15.8203,0,0,0.239123,839179381
0.166417,10.2832,15.8203,15.8203,0,0,0.239123,839179381
0.168394,10.2832,15.8203,15.8203,0,0,0.239123,839179381
0.170457,10.2832,15.8203,15.8203,0,0,0.239123,839179381
0.172437,10.2832,15.8203,15.8203,0,0,0.239123,839179381
0.174458,10.2832,15.9961,15.9961,0,0,0.239123,839179381
0.176442,10.4590,15.9961,15.9961,0,0,0.239123,839179381
0.178421,10.4590,15.9961,15.9961,0,0,0.239123,839179381
0.180434,10.4590,15.9961,15.9961,0,0,0.239123,839179381
0.182413,10.4590,15.9961,15.9961,0,0,0.239123,839179381
0.184476,10.4590,15.9961,15.9961,0,0,0.239123,839179381
0.186455,10.4590,15.9961,15.9961,0,0,0.239123,839179381
0.188436,10.4590,16.1719,16.1719,0,0,0.239123,839179381
0.190416,10.6348,16.1719,16.1719,0,0,0.239123,839179381
0.192479,10.6348,16.1719,16.1719,0,0,0.239123,839179381
0.194457,10.6348,16.1719,16.1719,0,0,0.239123,839179381
0.196437,10.6348,16.1719,16.1719,0,0,0.239123,839179381
0.198417,10.6348,16.3477,16.3477,0,0,0.239123,839179381
0.200394,10.6348,16.3477,16.3477,0,0,0.239123,839179381
0.202457,10.6348,16.3477,16.3477,0,0,0.239123,839179381
0.204437,10.8105,16.5234,16.5234,0,0,0.239123,839179381
0.206417,10.8105,16.5234,16.5234,0,0,0.239123,839179381
0.208394,10.8105,16.5234,16.5234,0,0,0.239123,839179381
0.210457,10.8105,16.5234,16.5234,0,0,0.239123,839179381
0.212437,10.8105,16.5234,16.5234,0,0,0.239123,839179381
0.214417,10.8105,16.6992,16.6992,0,0,0.239123,839179381
0.216404,10.8105,16.6992,16.6992,0,0,0.239123,839179381
0.218466,10.8105,16.6992,16.6992,0,0,0.239123,839179381
0.220447,10.9863,16.6992,16.6992,0,0,0.239123,839179381
0.222409,10.9863,16.8750,16.8750,0,0,0.239123,839179381
0.224467,10.9863,16.8750,16.8750,0,0,0.239123,839179381
0.229584,10.9863,17.0508,17.0508,0,0,0.239123,839179381
0.230003,10.9863,17.0508,17.0508,0,0,0.239123,839179381
0.230445,10.9863,17.0508,17.0508,0,0,0.239123,839179381
0.235173,10.9863,17.2266,17.2266,0,0,0.476204,839417348
0.235710,10.9863,17.2266,17.2266,0,0,0.476204,839417348
0.236426,10.9863,17.2266,17.2266,0,0,0.476204,839417348
0.238487,10.9863,17.2266,17.2266,0,0,0.476204,839417348
0.240412,10.9863,17.2266,17.2266,0,0,0.476204,839417348
0.242405,10.9863,17.4023,17.4023,0,0,0.476204,839417348
0.244398,10.9863,17.4023,17.4023,0,0,0.476204,839417348
0.246439,10.9863,17.4023,17.4023,0,0,0.476204,839417348
0.248415,10.9863,17.4023,17.4023,0,0,0.476204,839417348
0.250440,11.1621,17.5781,17.5781,0,0,0.476204,839417348
0.252417,11.1621,17.5781,17.5781,0,0,0.476204,839417348
0.254412,11.1621,17.5781,17.5781,0,0,0.476204,839417348
0.256411,11.1621,17.5781,17.5781,0,0,0.476204,839417348
0.258474,11.1621,17.7539,17.7539,0,0,0.476204,839417348
0.260455,11.1621,17.7539,17.7539,0,0,0.476204,839417348
0.262436,11.1621,17.9297,17.9297,0,0,0.476204,839417348
0.264415,11.1621,17.9297,17.9297,0,0,0.476204,839417348
0.266478,11.1621,17.9297,17.9297,0,0,0.476204,839417348
0.268457,11.1621,17.9297,17.9297,0,0,0.476204,839417348
0.270441,11.1621,18.1055,18.1055,0,0,0.476204,839417348
0.272419,11.1621,18.1055,18.1055,0,0,0.476204,839417348
0.274396,11.3379,18.1055,18.1055,0,0,0.476204,839417348
0.276458,11.3379,18.1055,18.1055,0,0,0.476204,839417348
0.278402,11.3379,18.2812,18.2812,0,0,0.476204,839417348
0.280405,11.3379,18.2812,18.2812,0,0,0.476204,839417348
0.282470,11.3379,18.2812,18.2812,0,0,0.476204,839417348
0.284448,11.3379,18.2812,18.2812,0,0,0.476204,839417348
0.286430,11.3379,18.2812,18.2812,0,0,0.476204,839417348
0.288411,11.3379,18.4570,18.4570,0,0,0.476204,839417348
0.290473,11.3379,18.4570,18.4570,0,0,0.476204,839417348
0.292451,11.3379,18.4570,18.4570,0,0,0.476204,839417348
0.294433,11.3379,18.6328,18.6328,0,0,0.476204,839417348
0.296412,11.5137,18.6328,18.6328,0,0,0.476204,839417348
0.298473,11.5137,18.6328,18.6328,0,0,0.476204,839417348
0.300451,11.5137,18.6328,18.6328,0,0,0.476204,839417348
0.302433,11.5137,18.6328,18.6328,0,0,0.476204,839417348
0.304412,11.5137,18.6328,18.6328,0,0,0.476204,839417348
0.306473,11.5137,18.8086,18.8086,0,0,0.476204,839417348
0.308451,11.5137,18.8086,18.8086,0,0,0.476204,839417348
0.310433,11.5137,18.8086,18.8086,0,0,0.476204,839417348
0.312412,11.6895,18.8086,18.8086,0,0,0.476204,839417348
0.314473,11.6895,18.8086,18.8086,0,0,0.476204,839417348
0.316465,11.6895,18.8086,18.8086,0,0,0.476204,839417348
0.318446,11.6895,18.8086,18.8086,0,0,0.476204,839417348
0.320427,11.6895,18.9844,18.9844,0,0,0.476204,839417348
0.322404,11.6895,18.9844,18.9844,0,0,0.476204,839417348
0.324469,11.6895,18.9844,18.9844,0,0,0.476204,839417348
0.329805,11.6895,18.9844,18.9844,0,0,0.476204,839417348
0.330140,11.6895,18.9844,18.9844,0,0,0.476204,839417348
0.330474,11.8652,18.9844,18.9844,0,0,0.476204,839417348
0.332447,11.8652,18.9844,18.9844,0,0,0.476204,839417348
0.334411,11.8652,18.9844,18.9844,0,0,0.476204,839417348
0.336466,11.8652,18.9844,18.9844,0,0,0.476204,839417348
0.338434,11.8652,18.9844,18.9844,0,0,0.476204,839417348
0.340404,11.8652,18.9844,18.9844,0,0,0.476204,839417348
0.342451,11.8652,18.9844,18.9844,0,0,0.476204,839417348
0.344421,12.0410,18.9844,18.9844,0,0,0.476204,839417348
0.346470,12.0410,18.9844,18.9844,0,0,0.476204,839417348
0.348442,12.0410,18.9844,18.9844,0,0,0.476204,839417348
0.350402,12.0410,18.9844,18.9844,0,0,0.476204,839417348
0.352457,12.0410,18.9844,18.9844,0,0,0.476204,839417348
0.354419,12.2168,18.9844,18.9844,0,0,0.476204,839417348
0.356473,12.2168,18.9844,18.9844,0,0,0.476204,839417348
0.358442,12.2168,18.9844,18.9844,0,0,0.476204,839417348
0.360412,12.2168,18.9844,18.9844,0,0,0.476204,839417348
0.362462,12.2168,18.9844,18.9844,0,0,0.476204,839417348
0.364436,12.3926,18.9844,18.9844,0,0,0.476204,839417348
0.366395,12.3926,18.9844,18.9844,0,0,0.476204,839417348
0.368451,12.3926,18.9844,18.9844,0,0,0.476204,839417348
0.370414,12.3926,18.9844,18.9844,0,0,0.476204,839417348
0.372470,12.3926,18.9844,18.9844,0,0,0.476204,839417348
0.374436,12.5684,18.9844,18.9844,0,0,0.476204,839417348
0.376405,12.5684,18.9844,18.9844,0,0,0.476204,839417348
0.378463,12.5684,18.8086,18.8086,0,0,0.476204,839417348
0.380395,12.5684,18.8086,18.8086,0,0,0.476204,839417348
0.382456,12.5684,18.8086,18.8086,0,0,0.476204,839417348
0.384442,12.7441,18.8086,18.8086,0,0,0.476204,839417348
0.386404,12.7441,18.8086,18.8086,0,0,0.476204,839417348
0.388463,12.7441,18.8086,18.8086,0,0,0.476204,839417348
0.390427,12.7441,18.8086,18.8086,0,0,0.476204,839417348
0.392396,12.9199,18.6328,18.6328,0,0,0.476204,839417348
0.394445,12.9199,18.6328,18.6328,0,0,0.476204,839417348
0.396418,12.9199,18.6328,18.6328,0,0,0.476204,839417348
0.398466,12.9199,18.6328,18.6328,0,0,0.476204,839417348
0.400442,13.0957,18.6328,18.6328,0,0,0.476204,839417348
0.402403,13.0957,18.4570,18.4570,0,0,0.476204,839417348
0.404457,13.0957,18.4570,18.4570,0,0,0.476204,839417348
0.406419,13.0957,18.4570,18.4570,0,0,0.476204,839417348
0.408473,13.2715,18.2812,18.2812,0,0,0.476204,839417348
0.410442,13.2715,18.2812,18.2812,0,0,0.476204,839417348
0.412412,13.2715,18.2812,18.2812,0,0,0.476204,839417348
0.414462,13.2715,18.2812,18.2812,0,0,0.476204,839417348
0.416444,13.4473,18.2812,18.2812,0,0,0.476204,839417348
0.418406,13.4473,18.1055,18.1055,0,0,0.476204,839417348
0.420465,13.4473,18.1055,18.1055,0,0,0.476204,839417348
0.422434,13.4473,18.1055,18.1055,0,0,0.476204,839417348
0.424404,13.6230,18.1055,18.1055,0,0,0.476204,839417348
0.429286,13.6230,17.9297,17.9297,0,0,0.476204,839417348
0.429561,13.6230,17.9297,17.9297,0,0,0.476204,839417348
0.430430,13.7988,17.9297,17.9297,0,0,0.476204,839417348
0.432411,13.7988,17.9297,17.9297,0,0,0.476204,839417348
0.434473,13.7988,17.7539,17.7539,0,0,0.476204,839417348
0.436451,13.7988,17.7539,17.7539,0,0,0.476204,839417348
0.438433,13.7988,17.7539,17.7539,0,0,0.476204,839417348
0.440411,13.9746,17.5781,17.5781,0,0,0.476204,839417348
0.442473,13.9746,17.5781,17.5781,0,0,0.476204,839417348
0.444451,13.9746,17.5781,17.5781,0,0,0.476204,839417348
0.446433,14.1504,17.5781,17.5781,0,0,0.476204,839417348
0.448411,14.1504,17.4023,17.4023,0,0,0.476204,839417348
0.450473,14.1504,17.4023,17.4023,0,0,0.476204,839417348
0.452451,14.1504,17.4023,17.4023,0,0,0.476204,839417348
0.454433,14.3262,17.4023,17.4023,0,0,0.476204,839417348
0.456437,14.3262,17.2266,17.2266,0,0,0.476204,839417348
0.458426,14.3262,17.2266,17.2266,0,0,0.476204,839417348
0.460476,14.5020,17.2266,17.2266,0,0,0.476204,839417348
0.462455,14.5020,17.2266,17.2266,0,0,0.476204,839417348
0.464436,14.5020,17.0508,17.0508,0,0,0.476204,839417348
0.466447,14.5020,17.0508,17.0508,0,0,0.476204,839417348
0.468429,14.5020,17.0508,17.0508,0,0,0.476204,839417348
0.473465,14.6777,16.8750,16.8750,0,0,0.712711,839656014
0.473930,14.6777,16.8750,16.8750,0,0,0.712711,839656014
0.474456,14.6777,16.8750,16.8750,0,0,0.712711,839656014
0.476417,14.6777,16.8750,16.8750,0,0,0.712711,839656014
0.478617,14.8535,16.6992,16.6992,0,0,0.712711,839656014
0.480466,14.8535,16.6992,16.6992,0,0,0.712711,839656014
0.482474,14.8535,16.6992,16.6992,0,0,0.712711,839656014
0.484415,14.8535,16.6992,16.6992,0,0,0.712711,839656014
0.486424,15.0293,16.6992,16.6992,0,0,0.712711,839656014
0.488471,15.0293,16.5234,16.5234,0,0,0.712711,839656014
0.490450,15.0293,16.5234,16.5234,0,0,0.712711,839656014
0.492463,15.0293,16.5234,16.5234,0,0,0.712711,839656014
0.494452,15.2051,16.5234,16.5234,0,0,0.712711,839656014
0.496459,15.2051,16.5234,16.5234,0,0,0.712711,839656014
0.498442,15.2051,16.3477,16.3477,0,0,0.712711,839656014
0.500442,15.2051,16.3477,16.3477,0,0,0.712711,839656014
0.502419,15.2051,16.3477,16.3477,0,0,0.712711,839656014
0.504396,15.2051,16.3477,16.3477,0,0,0.712711,839656014
0.506473,15.3809,16.1719,16.1719,0,0,0.712711,839656014
0.508467,15.3809,16.1719,16.1719,0,0,0.712711,839656014
0.510447,15.3809,16.1719,16.1719,0,0,0.712711,839656014
0.512427,15.3809,16.1719,16.1719,0,0,0.712711,839656014
0.514405,15.3809,16.1719,16.1719,0,0,0.712711,839656014
0.516402,15.5566,16.1719,16.1719,0,0,0.712711,839656014
0.518466,15.5566,16.1719,16.1719,0,0,0.712711,839656014
0.520446,15.5566,15.9961,15.9961,0,0,0.712711,839656014
0.522427,15.5566,15.9961,15.9961,0,0,0.712711,839656014
0.524405,15.5566,15.9961,15.9961,0,0,0.712711,839656014
0.529728,15.7324,15.9961,15.9961,0,0,0.712711,839656014
0.530058,15.7324,15.9961,15.9961,0,0,0.712711,839656014
0.530412,15.7324,15.9961,15.9961,0,0,0.712711,839656014
0.532467,15.7324,15.9961,15.9961,0,0,0.712711,839656014
0.534434,15.7324,15.9961,15.9961,0,0,0.712711,839656014
0.536404,15.7324,15.9961,15.9961,0,0,0.712711,839656014
0.538451,15.7324,15.9961,15.9961,0,0,0.712711,839656014
0.540421,15.7324,15.9961,15.9961,0,0,0.712711,839656014
0.542469,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.544442,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.546402,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.548457,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.550419,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.552474,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.554403,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.556463,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.558427,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.560430,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.562476,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.564452,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.566912,15.9082,15.9961,15.9961,0,0,0.712711,839656014
0.579895,15.9082,16.1719,16.1719,0,5,0.712711,839656014
0.581903,15.9082,16.1719,16.1719,0,5,0.712711,839656014
0.584395,15.9082,16.1719,16.1719,0,5,0.712711,839656014
0.585905,15.9082,16.1719,16.1719,0,5,0.712711,839656014
0.587910,15.9082,16.1719,16.1719,0,5,0.712711,839656014
0.589937,15.9082,16.1719,16.1719,0,5,0.712711,839656014
0.591946,15.9082,16.1719,16.1719,0,5,0.712711,839656014
0.593921,15.9082,16.1719,16.1719,0,5,0.712711,839656014
0.595957,15.9082,16.3477,16.3477,0,5,0.712711,839656014
0.597979,15.9082,16.3477,16.3477,0,5,0.712711,839656014
0.599911,15.9082,16.3477,16.3477,0,5,0.712711,839656014
0.601944,15.9082,16.3477,16.3477,0,5,0.712711,839656014
0.603971,15.9082,16.5234,16.5234,0,5,0.712711,839656014
0.605975,15.9082,16.5234,16.5234,0,5,0.712711,839656014
0.607918,15.9082,16.5234,16.5234,0,5,0.712711,839656014
0.609929,15.9082,16.5234,16.5234,0,5,0.712711,839656014
0.611963,15.9082,16.5234,16.5234,0,5,0.712711,839656014
0.613973,15.9082,16.5234,16.5234,0,5,0.712711,839656014
0.615898,15.9082,16.6992,16.6992,0,5,0.712711,839656014
0.617932,15.9082,16.6992,16.6992,0,5,0.712711,839656014
0.619940,15.9082,16.6992,16.6992,0,5,0.712711,839656014
0.621952,15.9082,16.6992,16.6992,0,5,0.712711,839656014
0.623957,15.9082,16.6992,16.6992,0,5,0.712711,839656014
0.625967,15.9082,16.8750,16.8750,0,5,0.712711,839656014
0.630101,15.9082,16.8750,16.8750,0,5,0.712711,839656014
0.630456,15.9082,16.8750,16.8750,0,5,0.712711,839656014
0.631958,15.9082,16.8750,16.8750,0,5,0.712711,839656014
0.633965,15.9082,16.8750,16.8750,0,5,0.712711,839656014
0.635905,15.9082,16.8750,16.8750,0,5,0.712711,839656014
0.637896,15.9082,16.8750,16.8750,0,5,0.712711,839656014
0.639895,15.9082,17.0508,17.0508,0,5,0.712711,839656014
0.641900,15.9082,17.0508,17.0508,0,5,0.712711,839656014
0.643898,15.9082,17.0508,17.0508,0,5,0.712711,839656014
0.645902,15.9082,17.0508,17.0508,0,5,0.712711,839656014
0.647898,15.9082,17.2266,17.2266,0,5,0.712711,839656014
0.649902,15.9082,17.2266,17.2266,0,5,0.712711,839656014
0.651898,15.9082,17.2266,17.2266,0,5,0.712711,839656014
0.653902,15.9082,17.2266,17.2266,0,5,0.712711,839656014
0.655898,15.9082,17.2266,17.2266,0,5,0.712711,839656014
0.657902,15.9082,17.2266,17.2266,0,5,0.712711,839656014
0.659898,15.9082,17.4023,17.4023,0,5,0.712711,839656014
0.661902,15.9082,17.4023,17.4023,0,5,0.712711,839656014
0.663898,15.9082,17.4023,17.4023,0,5,0.712711,839656014
0.665902,15.9082,17.4023,17.4023,0,5,0.712711,839656014
0.667898,15.9082,17.4023,17.4023,0,5,0.712711,839656014
0.669902,15.9082,17.4023,17.4023,0,5,0.712711,839656014
0.671898,15.9082,17.5781,17.5781,0,5,0.712711,839656014
0.673904,15.9082,17.5781,17.5781,0,5,0.712711,839656014
0.675901,15.9082,17.5781,17.5781,0,5,0.712711,839656014
0.677905,16.0840,17.5781,17.5781,0,5,0.712711,839656014
0.679901,16.0840,17.5781,17.5781,0,5,0.712711,839656014
0.681905,16.0840,17.5781,17.5781,0,5,0.712711,839656014
0.683901,16.0840,17.5781,17.5781,0,5,0.712711,839656014
0.685927,16.0840,17.7539,17.7539,0,5,0.712711,839656014
0.687946,16.0840,17.7539,17.7539,0,5,0.712711,839656014
0.689975,16.0840,17.7539,17.7539,0,5,0.712711,839656014
0.691973,16.0840,17.7539,17.7539,0,5,0.712711,839656014
0.693977,16.0840,17.9297,17.9297,0,5,0.712711,839656014
0.695975,16.0840,17.9297,17.9297,0,5,0.712711,839656014
0.697895,16.0840,17.9297,17.9297,0,5,0.712711,839656014
0.699923,16.0840,17.9297,17.9297,0,5,0.712711,839656014
0.701947,16.0840,17.9297,17.9297,0,5,0.712711,839656014
0.703912,16.0840,17.9297,17.9297,0,5,0.712711,839656014
0.705969,16.0840,17.9297,17.9297,0,5,0.712711,839656014
0.708251,16.0840,18.1055,18.1055,0,5,0.712711,839656014
0.712208,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.712827,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.713957,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.715924,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.717907,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.719928,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.721898,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.723961,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.725898,16.0840,18.1055,18.1055,0,5,0.982506,839909115
0.730057,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.730383,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.731977,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.733910,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.735901,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.737920,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.739960,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.741946,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.743946,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.745954,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.747954,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.749959,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.751957,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.753961,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.755957,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.757961,16.0840,18.2812,18.2812,0,5,0.982506,839909115
0.759957,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.761961,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.763957,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.765961,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.767957,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.769961,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.771957,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.773961,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.775957,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.777961,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.779957,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.781961,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.783957,16.2598,18.2812,18.2812,0,5,0.982506,839909115
0.785961,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.787957,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.789938,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.791937,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.793947,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.795963,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.797968,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.799967,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.801975,16.4355,18.2812,18.2812,0,5,0.982506,839909115
0.803972,16.4355,18.1055,18.1055,0,5,0.982506,839909115
0.805977,16.4355,18.1055,18.1055,0,5,0.982506,839909115
0.807975,16.6113,18.1055,18.1055,0,5,0.982506,839909115
0.809898,16.6113,18.1055,18.1055,0,5,0.982506,839909115
0.811898,16.6113,18.1055,18.1055,0,5,0.982506,839909115
0.813902,16.6113,18.1055,18.1055,0,5,0.982506,839909115
0.815906,16.6113,18.1055,18.1055,0,5,0.982506,839909115
0.817912,16.6113,18.1055,18.1055,0,5,0.982506,839909115
0.819908,16.6113,18.1055,18.1055,0,5,0.982506,839909115
0.821913,16.6113,18.1055,18.1055,0,5,0.982506,839909115
0.823909,16.6113,17.9297,17.9297,0,5,0.982506,839909115
0.825916,16.6113,17.9297,17.9297,0,5,0.982506,839909115
0.829315,16.6113,17.9297,17.9297,0,5,0.982506,839909115
0.829964,16.6113,17.9297,17.9297,0,5,0.982506,839909115
0.831908,16.7871,17.9297,17.9297,0,5,0.982506,839909115
0.833921,16.7871,17.9297,17.9297,0,5,0.982506,839909115
0.835937,16.7871,17.9297,17.9297,0,5,0.982506,839909115
0.837952,16.7871,17.9297,17.9297,0,5,0.982506,839909115
0.839967,16.7871,17.7539,17.7539,0,5,0.982506,839909115
0.841898,16.7871,17.7539,17.7539,0,5,0.982506,839909115
0.843912,16.7871,17.7539,17.7539,0,5,0.982506,839909115
0.845927,16.7871,17.7539,17.7539,0,5,0.982506,839909115
0.847944,16.7871,17.7539,17.7539,0,5,0.982506,839909115
