t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.156665,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.158724,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.160669,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.162724,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.164669,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.166724,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.168669,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.170676,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.172744,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.174739,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.176731,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.178727,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.180669,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.182724,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.184669,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.188533,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.188801,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.190651,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.192708,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.194656,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.196717,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.198665,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.200727,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.202673,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.204727,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.206673,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.208751,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.210756,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.212738,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.214680,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.216708,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.218657,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.220651,17.4902,97.3828,97.3828,0,0,0.258548,1698950906
0.225858,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.226354,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.226742,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.228656,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.230746,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.232721,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.234669,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.236723,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.238702,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.240651,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.242729,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.244676,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.246751,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.248702,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.250727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.252751,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.254653,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.256708,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.258657,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.260717,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.262665,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.264681,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.266939,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.268687,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.270664,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.272721,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.274683,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.276725,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.278697,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.280645,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.282702,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.284650,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.289039,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.289350,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.290648,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.292702,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.294650,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.296702,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.298650,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.300727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.302673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.304727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.306673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.308727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.310673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.312727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.314673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.316727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.318673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.320727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.322673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.324750,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.326676,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.328738,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
