t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.156314,15.1172,63.9844,63.9844,0,0,0.224031,1093379584
0.160066,15.1172,64.1602,64.1602,0,0,0.224031,1093379584
0.160333,15.1172,64.1602,64.1602,0,0,0.224031,1093379584
0.162294,15.1172,64.1602,64.1602,0,0,0.224031,1093379584
0.164351,15.1172,64.1602,64.1602,0,0,0.224031,1093379584
0.166299,15.1172,64.1602,64.1602,0,0,0.224031,1093379584
0.168351,15.1172,64.1602,64.1602,0,0,0.224031,1093379584
0.170299,15.1172,64.3359,64.3359,0,0,0.224031,1093379584
0.172351,15.1172,64.3359,64.3359,0,0,0.224031,1093379584
0.174323,15.1172,64.3359,64.3359,0,0,0.224031,1093379584
0.176271,15.1172,64.3359,64.3359,0,0,0.224031,1093379584
0.178327,15.1172,64.3359,64.3359,0,0,0.224031,1093379584
0.180275,15.1172,64.3359,64.3359,0,0,0.224031,1093379584
0.182336,15.1172,64.3359,64.3359,0,0,0.224031,1093379584
0.184284,15.1172,64.5117,64.5117,0,0,0.224031,1093379584
0.186341,15.1172,64.5117,64.5117,0,0,0.224031,1093379584
0.188289,15.1172,64.5117,64.5117,0,0,0.224031,1093379584
0.190348,15.1172,64.5117,64.5117,0,0,0.224031,1093379584
0.192295,15.1172,64.5117,64.5117,0,0,0.224031,1093379584
0.194351,15.1172,64.6875,64.6875,0,0,0.224031,1093379584
0.196299,15.1172,64.6875,64.6875,0,0,0.224031,1093379584
0.198351,15.1172,64.6875,64.6875,0,0,0.224031,1093379584
0.200299,15.1172,64.6875,64.6875,0,0,0.224031,1093379584
0.202351,15.1172,64.6875,64.6875,0,0,0.224031,1093379584
0.204299,15.1172,64.6875,64.6875,0,0,0.224031,1093379584
0.206351,15.1172,64.8633,64.8633,0,0,0.224031,1093379584
0.208299,15.1172,64.8633,64.8633,0,0,0.224031,1093379584
0.210351,15.1172,64.8633,64.8633,0,0,0.224031,1093379584
0.212299,15.1172,65.0391,65.0391,0,0,0.224031,1093379584
0.214351,15.1172,65.0391,65.0391,0,0,0.224031,1093379584
0.216362,15.1172,65.0391,65.0391,0,0,0.224031,1093379584
0.218277,15.1172,65.0391,65.0391,0,0,0.224031,1093379584
0.220315,14.9414,65.0391,65.0391,0,0,0.224031,1093379584
0.222351,14.9414,65.2148,65.2148,0,0,0.224031,1093379584
