t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
17.786186,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.790266,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.790566,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.792189,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.794247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.796192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.798247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.800192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.802247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.804192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.806247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.808192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.810247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.812192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.814247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.816192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.818247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.820192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.822247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.824192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.826247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.828192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.830247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.832192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.834247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.836192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.838247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.840192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.842247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.844192,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
17.846247,69.7852,23.7305,23.7305,0,0,17.985323,2101728687
