t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.054989,3.7793,13.8867,13.8867,0,0,0.231444,872076024
0.056967,3.7793,13.7109,13.7109,0,0,0.231444,872076024
0.058947,3.7793,13.7109,13.7109,0,0,0.231444,872076024
0.061012,3.9551,13.7109,13.7109,0,0,0.231444,872076024
0.062989,3.9551,13.7109,13.7109,0,0,0.231444,872076024
0.064971,3.9551,13.7109,13.7109,0,0,0.231444,872076024
0.067022,4.1309,13.5352,13.5352,0,0,0.231444,872076024
0.069018,4.1309,13.5352,13.5352,0,0,0.231444,872076024
0.071000,4.1309,13.5352,13.5352,0,0,0.231444,872076024
0.072981,4.3066,13.5352,13.5352,0,0,0.231444,872076024
0.074958,4.3066,13.5352,13.5352,0,0,0.231444,872076024
0.077021,4.3066,13.5352,13.5352,0,0,0.231444,872076024
0.079003,4.4824,13.3594,13.3594,0,0,0.231444,872076024
0.080981,4.4824,13.3594,13.3594,0,0,0.231444,872076024
0.084979,4.6582,13.3594,13.3594,0,0,0.231444,872076024
0.085269,4.6582,13.3594,13.3594,0,0,0.231444,872076024
0.086977,4.6582,13.3594,13.3594,0,0,0.231444,872076024
0.088950,4.6582,13.3594,13.3594,0,0,0.231444,872076024
0.091000,4.8340,13.1836,13.1836,0,0,0.231444,872076024
0.092969,4.8340,13.1836,13.1836,0,0,0.231444,872076024
0.095016,5.0098,13.1836,13.1836,0,0,0.231444,872076024
0.096989,5.0098,13.1836,13.1836,0,0,0.231444,872076024
0.098951,5.0098,13.0078,13.0078,0,0,0.231444,872076024
0.101012,5.1855,13.0078,13.0078,0,0,0.231444,872076024
0.102976,5.1855,13.0078,13.0078,0,0,0.231444,872076024
0.104947,5.3613,12.8320,12.8320,0,0,0.231444,872076024
0.106997,5.3613,12.8320,12.8320,0,0,0.231444,872076024
0.108967,5.3613,12.8320,12.8320,0,0,0.231444,872076024
0.111017,5.5371,12.8320,12.8320,0,0,0.231444,872076024
0.112989,5.5371,12.6562,12.6562,0,0,0.231444,872076024
0.114951,5.5371,12.6562,12.6562,0,0,0.231444,872076024
0.117012,5.7129,12.6562,12.6562,0,0,0.231444,872076024
0.118976,5.7129,12.6562,12.6562,0,0,0.231444,872076024
0.120947,5.8887,12.6562,12.6562,0,0,0.231444,872076024
0.122997,5.8887,12.4805,12.4805,0,0,0.231444,872076024
0.124967,5.8887,12.4805,12.4805,0,0,0.231444,872076024
0.127017,6.0645,12.4805,12.4805,0,0,0.231444,872076024
0.128989,6.0645,12.4805,12.4805,0,0,0.231444,872076024
0.130951,6.0645,12.3047,12.3047,0,0,0.231444,872076024
0.133012,6.2402,12.3047,12.3047,0,0,0.231444,872076024
0.134976,6.2402,12.3047,12.3047,0,0,0.231444,872076024
0.136947,6.4160,12.1289,12.1289,0,0,0.231444,872076024
0.138997,6.4160,12.1289,12.1289,0,0,0.231444,872076024
0.140967,6.4160,12.1289,12.1289,0,0,0.231444,872076024
0.143017,6.5918,12.1289,12.1289,0,0,0.231444,872076024
0.144989,6.5918,11.9531,11.9531,0,0,0.231444,872076024
0.146951,6.7676,11.9531,11.9531,0,0,0.231444,872076024
0.149012,6.7676,11.9531,11.9531,0,0,0.231444,872076024
0.150976,6.7676,11.9531,11.9531,0,0,0.231444,872076024
0.152947,6.9434,11.7773,11.7773,0,0,0.231444,872076024
0.154997,6.9434,11.7773,11.7773,0,0,0.231444,872076024
0.156967,6.9434,11.7773,11.7773,0,0,0.231444,872076024
0.159017,7.1191,11.7773,11.7773,0,0,0.231444,872076024
0.160989,7.1191,11.7773,11.7773,0,0,0.231444,872076024
0.162951,7.1191,11.6016,11.6016,0,0,0.231444,872076024
0.165012,7.2949,11.6016,11.6016,0,0,0.231444,872076024
0.167000,7.2949,11.6016,11.6016,0,0,0.231444,872076024
0.168955,7.4707,11.6016,11.6016,0,0,0.231444,872076024
0.171019,7.4707,11.4258,11.4258,0,0,0.231444,872076024
0.172989,7.4707,11.4258,11.4258,0,0,0.231444,872076024
0.174951,7.6465,11.4258,11.4258,0,0,0.231444,872076024
0.177012,7.6465,11.4258,11.4258,0,0,0.231444,872076024
0.178976,7.6465,11.4258,11.4258,0,0,0.231444,872076024
0.180947,7.8223,11.4258,11.4258,0,0,0.231444,872076024
0.184374,7.8223,11.2500,11.2500,0,0,0.231444,872076024
0.184986,7.8223,11.2500,11.2500,0,0,0.231444,872076024
0.186967,7.9980,11.2500,11.2500,0,0,0.231444,872076024
0.188947,7.9980,11.2500,11.2500,0,0,0.231444,872076024
0.191012,7.9980,11.2500,11.2500,0,0,0.231444,872076024
0.192989,8.1738,11.2500,11.2500,0,0,0.231444,872076024
0.194968,8.1738,11.2500,11.2500,0,0,0.231444,872076024
0.196948,8.1738,11.2500,11.2500,0,0,0.231444,872076024
0.199015,8.1738,11.0742,11.0742,0,0,0.231444,872076024
0.200993,8.3496,11.0742,11.0742,0,0,0.231444,872076024
0.202972,8.3496,11.0742,11.0742,0,0,0.231444,872076024
0.204951,8.3496,11.0742,11.0742,0,0,0.231444,872076024
0.207016,8.3496,11.0742,11.0742,0,0,0.231444,872076024
0.208997,8.5254,11.0742,11.0742,0,0,0.231444,872076024
0.210976,8.5254,11.0742,11.0742,0,0,0.231444,872076024
0.212955,8.5254,11.0742,11.0742,0,0,0.231444,872076024
0.215018,8.5254,11.0742,11.0742,0,0,0.231444,872076024
0.216997,8.7012,11.0742,11.0742,0,0,0.231444,872076024
0.218976,8.7012,11.0742,11.0742,0,0,0.231444,872076024
0.220955,8.7012,11.0742,11.0742,0,0,0.231444,872076024
0.223018,8.8770,11.0742,11.0742,0,0,0.231444,872076024
0.224997,8.8770,11.0742,11.0742,0,0,0.231444,872076024
0.226976,8.8770,11.0742,11.0742,0,0,0.231444,872076024
0.228955,8.8770,11.0742,11.0742,0,0,0.231444,872076024
0.231018,8.8770,11.0742,11.0742,0,0,0.231444,872076024
0.232997,8.8770,11.0742,11.0742,0,0,0.231444,872076024
0.234976,9.0527,11.0742,11.0742,0,0,0.231444,872076024
0.236955,9.0527,11.0742,11.0742,0,0,0.231444,872076024
0.239018,9.0527,11.0742,11.0742,0,0,0.231444,872076024
0.241004,9.0527,11.0742,11.0742,0,0,0.231444,872076024
0.242983,9.0527,11.0742,11.0742,0,0,0.231444,872076024
0.244961,9.2285,11.2500,11.2500,0,0,0.231444,872076024
0.247025,9.2285,11.2500,11.2500,0,0,0.231444,872076024
0.249006,9.2285,11.2500,11.2500,0,0,0.231444,872076024
0.250985,9.2285,11.2500,11.2500,0,0,0.231444,872076024
0.252963,9.2285,11.2500,11.2500,0,0,0.231444,872076024
0.254942,9.4043,11.2500,11.2500,0,0,0.231444,872076024
0.257007,9.4043,11.2500,11.2500,0,0,0.231444,872076024
0.258987,9.4043,11.2500,11.2500,0,0,0.231444,872076024
0.260965,9.4043,11.4258,11.4258,0,0,0.231444,872076024
0.262943,9.4043,11.4258,11.4258,0,0,0.231444,872076024
0.265011,9.4043,11.4258,11.4258,0,0,0.231444,872076024
0.266989,9.5801,11.4258,11.4258,0,0,0.231444,872076024
0.268968,9.5801,11.4258,11.4258,0,0,0.231444,872076024
0.270981,9.5801,11.4258,11.4258,0,0,0.231444,872076024
0.272986,9.5801,11.4258,11.4258,0,0,0.231444,872076024
0.274964,9.5801,11.6016,11.6016,0,0,0.231444,872076024
0.276942,9.5801,11.6016,11.6016,0,0,0.231444,872076024
0.279007,9.5801,11.6016,11.6016,0,0,0.231444,872076024
0.280987,9.5801,11.7773,11.7773,0,0,0.231444,872076024
0.284433,9.5801,11.7773,11.7773,0,0,0.231444,872076024
0.284955,9.5801,11.7773,11.7773,0,0,0.231444,872076024
0.287006,9.7559,11.7773,11.7773,0,0,0.231444,872076024
0.288977,9.7559,11.7773,11.7773,0,0,0.231444,872076024
0.291025,9.7559,11.9531,11.9531,0,0,0.231444,872076024
0.292997,9.7559,11.9531,11.9531,0,0,0.231444,872076024
0.294958,9.7559,11.9531,11.9531,0,0,0.231444,872076024
0.297015,9.7559,11.9531,11.9531,0,0,0.231444,872076024
0.298981,9.7559,12.1289,12.1289,0,0,0.231444,872076024
0.300951,9.7559,12.1289,12.1289,0,0,0.231444,872076024
0.303004,9.7559,12.1289,12.1289,0,0,0.231444,872076024
0.304976,9.7559,12.1289,12.1289,0,0,0.231444,872076024
0.307025,9.7559,12.3047,12.3047,0,0,0.231444,872076024
0.308997,9.9316,12.3047,12.3047,0,0,0.231444,872076024
0.310958,9.9316,12.3047,12.3047,0,0,0.231444,872076024
0.313016,9.9316,12.4805,12.4805,0,0,0.231444,872076024
0.314981,9.9316,12.4805,12.4805,0,0,0.231444,872076024
0.316951,9.9316,12.4805,12.4805,0,0,0.231444,872076024
0.319004,9.9316,12.4805,12.4805,0,0,0.231444,872076024
0.320976,9.9316,12.6562,12.6562,0,0,0.231444,872076024
0.323025,9.9316,12.6562,12.6562,0,0,0.231444,872076024
0.324997,9.9316,12.6562,12.6562,0,0,0.231444,872076024
0.326958,9.9316,12.6562,12.6562,0,0,0.231444,872076024
0.329016,9.9316,12.8320,12.8320,0,0,0.231444,872076024
0.330981,9.9316,12.8320,12.8320,0,0,0.231444,872076024
0.332951,9.9316,12.8320,12.8320,0,0,0.231444,872076024
0.335004,10.1074,12.8320,12.8320,0,0,0.231444,872076024
0.336976,10.1074,13.0078,13.0078,0,0,0.231444,872076024
0.339025,10.1074,13.0078,13.0078,0,0,0.231444,872076024
0.341004,10.1074,13.1836,13.1836,0,0,0.231444,872076024
0.342966,10.1074,13.1836,13.1836,0,0,0.231444,872076024
0.345021,10.1074,13.1836,13.1836,0,0,0.231444,872076024
0.346959,10.1074,13.1836,13.1836,0,0,0.231444,872076024
0.349019,10.1074,13.3594,13.3594,0,0,0.231444,872076024
0.350947,10.1074,13.3594,13.3594,0,0,0.231444,872076024
0.353449,10.1074,13.3594,13.3594,0,0,0.231444,872076024
0.357076,10.1074,13.3594,13.3594,0,0,0.499818,872321368
0.357582,10.1074,13.3594,13.3594,0,0,0.499818,872321368
0.358983,10.1074,13.5352,13.5352,0,0,0.499818,872321368
0.360993,10.1074,13.5352,13.5352,0,0,0.499818,872321368
0.362951,10.2832,13.5352,13.5352,0,0,0.499818,872321368
0.364988,10.2832,13.5352,13.5352,0,0,0.499818,872321368
0.366961,10.2832,13.5352,13.5352,0,0,0.499818,872321368
0.369091,10.2832,13.7109,13.7109,0,0,0.499818,872321368
0.370951,10.2832,13.7109,13.7109,0,0,0.499818,872321368
0.372976,10.2832,13.7109,13.7109,0,0,0.499818,872321368
0.374957,10.2832,13.8867,13.8867,0,0,0.499818,872321368
0.376995,10.2832,13.8867,13.8867,0,0,0.499818,872321368
0.379011,10.2832,13.8867,13.8867,0,0,0.499818,872321368
0.380989,10.2832,13.8867,13.8867,0,0,0.499818,872321368
0.384946,10.2832,13.8867,13.8867,0,0,0.499818,872321368
0.385241,10.2832,13.8867,13.8867,0,0,0.499818,872321368
0.386959,10.2832,14.0625,14.0625,0,0,0.499818,872321368
0.389017,10.2832,14.0625,14.0625,0,0,0.499818,872321368
0.390981,10.4590,14.0625,14.0625,0,0,0.499818,872321368
0.392951,10.4590,14.0625,14.0625,0,0,0.499818,872321368
0.395004,10.4590,14.0625,14.0625,0,0,0.499818,872321368
0.396976,10.4590,14.0625,14.0625,0,0,0.499818,872321368
0.399025,10.4590,14.0625,14.0625,0,0,0.499818,872321368
0.400997,10.4590,14.0625,14.0625,0,0,0.499818,872321368
0.402958,10.4590,14.2383,14.2383,0,0,0.499818,872321368
0.405015,10.4590,14.2383,14.2383,0,0,0.499818,872321368
0.406977,10.4590,14.2383,14.2383,0,0,0.499818,872321368
0.408950,10.6348,14.2383,14.2383,0,0,0.499818,872321368
0.411000,10.6348,14.2383,14.2383,0,0,0.499818,872321368
0.412969,10.6348,14.2383,14.2383,0,0,0.499818,872321368
0.415016,10.6348,14.2383,14.2383,0,0,0.499818,872321368
0.416989,10.6348,14.2383,14.2383,0,0,0.499818,872321368
0.418951,10.6348,14.2383,14.2383,0,0,0.499818,872321368
0.421012,10.6348,14.2383,14.2383,0,0,0.499818,872321368
0.422976,10.8105,14.2383,14.2383,0,0,0.499818,872321368
0.424947,10.8105,14.2383,14.2383,0,0,0.499818,872321368
0.426997,10.8105,14.2383,14.2383,0,0,0.499818,872321368
0.428967,10.8105,14.2383,14.2383,0,0,0.499818,872321368
0.431017,10.8105,14.2383,14.2383,0,0,0.499818,872321368
0.432989,10.8105,14.2383,14.2383,0,0,0.499818,872321368
0.434951,10.9863,14.2383,14.2383,0,0,0.499818,872321368
0.437012,10.9863,14.2383,14.2383,0,0,0.499818,872321368
0.438976,10.9863,14.2383,14.2383,0,0,0.499818,872321368
0.440947,10.9863,14.2383,14.2383,0,0,0.499818,872321368
0.442947,10.9863,14.2383,14.2383,0,0,0.499818,872321368
0.445006,10.9863,14.2383,14.2383,0,0,0.499818,872321368
0.446968,11.1621,14.2383,14.2383,0,0,0.499818,872321368
0.449025,11.1621,14.2383,14.2383,0,0,0.499818,872321368
0.450989,11.1621,14.2383,14.2383,0,0,0.499818,872321368
0.452958,11.1621,14.0625,14.0625,0,0,0.499818,872321368
0.455011,11.1621,14.0625,14.0625,0,0,0.499818,872321368
0.456982,11.3379,14.0625,14.0625,0,0,0.499818,872321368
0.458947,11.3379,14.0625,14.0625,0,0,0.499818,872321368
0.460956,11.3379,14.0625,14.0625,0,0,0.499818,872321368
0.463006,11.3379,14.0625,14.0625,0,0,0.499818,872321368
0.464977,11.3379,14.0625,14.0625,0,0,0.499818,872321368
0.467025,11.5137,14.0625,14.0625,0,0,0.499818,872321368
0.468997,11.5137,13.8867,13.8867,0,0,0.499818,872321368
0.470958,11.5137,13.8867,13.8867,0,0,0.499818,872321368
0.473016,11.5137,13.8867,13.8867,0,0,0.499818,872321368
0.474947,11.6895,13.8867,13.8867,0,0,0.499818,872321368
0.477007,11.6895,13.8867,13.8867,0,0,0.499818,872321368
0.478992,11.6895,13.8867,13.8867,0,0,0.499818,872321368
0.480962,11.6895,13.7109,13.7109,0,0,0.499818,872321368
0.484598,11.6895,13.7109,13.7109,0,0,0.499818,872321368
0.484962,11.8652,13.7109,13.7109,0,0,0.499818,872321368
0.486942,11.8652,13.7109,13.7109,0,0,0.499818,872321368
0.489007,11.8652,13.5352,13.5352,0,0,0.499818,872321368
0.490987,11.8652,13.5352,13.5352,0,0,0.499818,872321368
0.492965,11.8652,13.5352,13.5352,0,0,0.499818,872321368
0.494943,12.0410,13.5352,13.5352,0,0,0.499818,872321368
0.497011,12.0410,13.3594,13.3594,0,0,0.499818,872321368
0.498989,12.0410,13.3594,13.3594,0,0,0.499818,872321368
0.500968,12.0410,13.3594,13.3594,0,0,0.499818,872321368
0.502948,12.2168,13.3594,13.3594,0,0,0.499818,872321368
0.504950,12.2168,13.3594,13.3594,0,0,0.499818,872321368
0.507015,12.2168,13.1836,13.1836,0,0,0.499818,872321368
0.508997,12.3926,13.1836,13.1836,0,0,0.499818,872321368
0.510977,12.3926,13.1836,13.1836,0,0,0.499818,872321368
0.512958,12.3926,13.1836,13.1836,0,0,0.499818,872321368
0.515021,12.3926,13.0078,13.0078,0,0,0.499818,872321368
0.517003,12.3926,13.0078,13.0078,0,0,0.499818,872321368
0.518981,12.5684,13.0078,13.0078,0,0,0.499818,872321368
0.520959,12.5684,12.8320,12.8320,0,0,0.499818,872321368
0.523025,12.5684,12.8320,12.8320,0,0,0.499818,872321368
0.525006,12.5684,12.8320,12.8320,0,0,0.499818,872321368
0.526985,12.5684,12.8320,12.8320,0,0,0.499818,872321368
0.528963,12.7441,12.6562,12.6562,0,0,0.499818,872321368
0.530942,12.7441,12.6562,12.6562,0,0,0.499818,872321368
0.533007,12.7441,12.6562,12.6562,0,0,0.499818,872321368
0.534987,12.7441,12.6562,12.6562,0,0,0.499818,872321368
0.536965,12.9199,12.6562,12.6562,0,0,0.499818,872321368
0.538943,12.9199,12.4805,12.4805,0,0,0.499818,872321368
0.541031,12.9199,12.4805,12.4805,0,0,0.499818,872321368
0.543012,12.9199,12.4805,12.4805,0,0,0.499818,872321368
0.544989,13.0957,12.4805,12.4805,0,0,0.499818,872321368
0.546968,13.0957,12.3047,12.3047,0,0,0.499818,872321368
0.548947,13.0957,12.3047,12.3047,0,0,0.499818,872321368
0.551015,13.0957,12.3047,12.3047,0,0,0.499818,872321368
0.552993,13.0957,12.1289,12.1289,0,0,0.499818,872321368
0.554972,13.0957,12.1289,12.1289,0,0,0.499818,872321368
0.556951,13.2715,12.1289,12.1289,0,0,0.499818,872321368
0.559016,13.2715,12.1289,12.1289,0,0,0.499818,872321368
0.560997,13.2715,11.9531,11.9531,0,0,0.499818,872321368
0.562976,13.2715,11.9531,11.9531,0,0,0.499818,872321368
0.564955,13.4473,11.9531,11.9531,0,0,0.499818,872321368
0.567018,13.4473,11.9531,11.9531,0,0,0.499818,872321368
0.568997,13.4473,11.9531,11.9531,0,0,0.499818,872321368
0.570976,13.4473,11.9531,11.9531,0,0,0.499818,872321368
0.572955,13.4473,11.7773,11.7773,0,0,0.499818,872321368
0.575018,13.6230,11.7773,11.7773,0,0,0.499818,872321368
0.577021,13.6230,11.7773,11.7773,0,0,0.499818,872321368
0.578981,13.6230,11.7773,11.7773,0,0,0.499818,872321368
0.580987,13.6230,11.7773,11.7773,0,0,0.499818,872321368
0.584436,13.6230,11.6016,11.6016,0,0,0.499818,872321368
0.584954,13.6230,11.6016,11.6016,0,0,0.499818,872321368
0.587012,13.7988,11.6016,11.6016,0,0,0.499818,872321368
0.589005,13.7988,11.6016,11.6016,0,0,0.499818,872321368
0.591006,13.7988,11.6016,11.6016,0,0,0.499818,872321368
0.592977,13.7988,11.4258,11.4258,0,0,0.499818,872321368
0.595025,13.7988,11.4258,11.4258,0,0,0.499818,872321368
0.596979,13.7988,11.4258,11.4258,0,0,0.499818,872321368
0.599017,13.7988,11.4258,11.4258,0,0,0.729436,872573268
0.602779,13.7988,11.4258,11.4258,0,0,0.729436,872573268
0.603041,13.9746,11.4258,11.4258,0,0,0.729436,872573268
0.604945,13.9746,11.4258,11.4258,0,0,0.729436,872573268
0.606996,13.9746,11.4258,11.4258,0,0,0.729436,872573268
0.609007,13.9746,11.4258,11.4258,0,0,0.729436,872573268
0.610944,13.9746,11.4258,11.4258,0,0,0.729436,872573268
0.613022,13.9746,11.4258,11.4258,0,0,0.729436,872573268
0.615017,13.9746,11.2500,11.2500,0,0,0.729436,872573268
0.616955,13.9746,11.2500,11.2500,0,0,0.729436,872573268
0.618952,13.9746,11.2500,11.2500,0,0,0.729436,872573268
0.620943,13.9746,11.2500,11.2500,0,0,0.729436,872573268
0.623022,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.625018,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.627015,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.629018,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.631015,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.632953,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.635015,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.637327,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.638952,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.641013,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.642996,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.644990,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.646984,14.1504,11.2500,11.2500,0,0,0.729436,872573268
0.649006,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.650985,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.652963,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.654942,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.657007,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.658987,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.660965,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.662943,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.665012,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.666989,14.1504,11.4258,11.4258,0,0,0.729436,872573268
0.668967,14.1504,11.6016,11.6016,0,0,0.729436,872573268
0.670947,14.1504,11.6016,11.6016,0,0,0.729436,872573268
0.672995,14.1504,11.6016,11.6016,0,0,0.729436,872573268
0.674964,14.1504,11.6016,11.6016,0,0,0.729436,872573268
0.676975,14.1504,11.6016,11.6016,0,0,0.729436,872573268
0.678989,14.1504,11.7773,11.7773,0,0,0.729436,872573268
0.680995,14.1504,11.9531,11.9531,0,5,0.729436,872573268
0.699137,14.1504,11.9531,11.9531,0,5,0.729436,872573268
0.701214,14.1504,11.9531,11.9531,0,5,0.729436,872573268
0.703156,14.1504,11.9531,11.9531,0,5,0.729436,872573268
0.705151,14.1504,11.9531,11.9531,0,5,0.729436,872573268
0.707155,14.1504,11.9531,11.9531,0,5,0.729436,872573268
0.709177,14.1504,12.1289,12.1289,0,5,0.729436,872573268
0.711221,14.1504,12.1289,12.1289,0,5,0.729436,872573268
0.713199,14.1504,12.1289,12.1289,0,5,0.729436,872573268
0.715188,14.1504,12.1289,12.1289,0,5,0.729436,872573268
0.717197,14.1504,12.1289,12.1289,0,5,0.729436,872573268
0.719205,14.1504,12.1289,12.1289,0,5,0.729436,872573268
0.721213,14.1504,12.1289,12.1289,0,5,0.729436,872573268
0.723217,14.1504,12.1289,12.1289,0,5,0.729436,872573268
0.725142,14.1504,12.3047,12.3047,0,5,0.729436,872573268
0.727151,14.1504,12.3047,12.3047,0,5,0.729436,872573268
0.729159,14.1504,12.3047,12.3047,0,5,0.729436,872573268
0.731167,14.1504,12.3047,12.3047,0,5,0.729436,872573268
0.733176,14.1504,12.3047,12.3047,0,5,0.729436,872573268
0.735185,14.1504,12.4805,12.4805,0,5,0.729436,872573268
0.737195,14.1504,12.4805,12.4805,0,5,0.729436,872573268
0.739202,14.1504,12.4805,12.4805,0,5,0.729436,872573268
0.741138,14.1504,12.4805,12.4805,0,5,0.729436,872573268
0.743143,14.1504,12.4805,12.4805,0,5,0.729436,872573268
0.745151,14.1504,12.4805,12.4805,0,5,0.729436,872573268
0.747159,14.1504,12.4805,12.4805,0,5,0.729436,872573268
0.749167,14.1504,12.6562,12.6562,0,5,0.729436,872573268
0.751173,14.1504,12.6562,12.6562,0,5,0.729436,872573268
0.753184,14.1504,12.6562,12.6562,0,5,0.729436,872573268
0.755188,14.1504,12.6562,12.6562,0,5,0.729436,872573268
0.757197,14.1504,12.6562,12.6562,0,5,0.729436,872573268
0.759205,14.1504,12.6562,12.6562,0,5,0.729436,872573268
0.761213,14.1504,12.6562,12.6562,0,5,0.729436,872573268
0.763217,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.765142,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.767146,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.769156,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.771161,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.773167,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.775173,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.777184,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.779188,14.1504,12.8320,12.8320,0,5,0.729436,872573268
0.781197,14.1504,13.0078,13.0078,0,5,0.729436,872573268
0.783182,14.1504,13.0078,13.0078,0,5,0.729436,872573268
0.785213,14.1504,13.0078,13.0078,0,5,0.729436,872573268
0.787217,14.1504,13.0078,13.0078,0,5,0.729436,872573268
0.789142,14.1504,13.0078,13.0078,0,5,0.729436,872573268
0.791146,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.793156,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.797512,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.797841,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.799167,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.801176,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.803185,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.805195,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.807202,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.809213,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.811217,14.1504,13.1836,13.1836,0,5,0.729436,872573268
0.813142,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.815151,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.817159,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.819167,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.821176,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.823185,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.825195,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.827202,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.829213,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.831217,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.833142,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.835146,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.837156,14.1504,13.3594,13.3594,0,5,0.729436,872573268
0.839161,14.3262,13.3594,13.3594,0,5,0.729436,872573268
0.841175,14.3262,13.3594,13.3594,0,5,0.729436,872573268
0.843180,14.3262,13.3594,13.3594,0,5,0.729436,872573268
0.845204,14.3262,13.3594,13.3594,0,5,0.729436,872573268
0.847143,14.3262,13.3594,13.3594,0,5,0.729436,872573268
0.849140,14.3262,13.3594,13.3594,0,5,0.729436,872573268
0.854418,14.3262,13.3594,13.3594,0,5,0.968744,872805189
