t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
4.51,-78.05,-91.76,-91.76,4,5,14.772,3.4,50.0
4.586,-76.82,-129.38,-129.38,2,5,14.78,3.6,52.0
4.744,-78.05,-86.48,-86.48,4,5,14.78,-19.5,286.0
4.83,-42.36,11.95,11.95,-48,5,14.76,6.8,102.0
4.919,-16.35,100.37,100.37,53,5,14.692,34.7,508.0
4.993,-17.58,133.07,133.07,53,5,14.58,55.7,812.0
5.134,-21.09,112.85,112.85,-53,5,14.696,25.9,380.0
5.226,-25.66,47.46,47.46,53,5,14.596,49.5,720.0
5.301,-73.3,-74.71,-74.71,40,5,14.72,18.2,268.0
5.391,-73.3,-130.78,-130.78,-2,5,14.772,3.1,46.0
5.484,-65.22,-162.25,-162.25,-18,5,14.776,4.0,58.0
5.574,-63.28,-165.59,-165.59,21,5,14.768,9.5,140.0
5.654,-75.23,-141.5,-141.5,0,5,14.732,15.8,232.0
5.75,-86.31,-75.41,-75.41,0,5,14.78,2.9,42.0
5.842,-46.05,44.82,44.82,-47,5,14.752,6.2,92.0
5.928,-45.0,130.78,130.78,48,5,14.636,40.2,590.0
6.002,-65.74,168.22,168.22,77,5,14.312,126.4,1812.0
6.085,-103.89,215.51,215.51,34,4,14.768,6.6,98.0
6.166,-122.87,282.31,282.31,29,4,14.764,4.6,68.0
6.239,-94.39,388.83,388.83,37,4,14.732,15.9,236.0
6.326,-93.69,478.12,478.12,37,4,14.744,11.2,164.0
6.428,-113.38,518.03,518.03,31,4,14.692,19.9,294.0
6.505,-121.11,1.23,524.0,0,5,14.776,5.1,76.0
6.578,-111.27,-23.55,499.22,0,5,14.772,4.6,68.0
6.659,-102.13,-82.79,439.98,0,5,14.776,5.4,36.0
6.764,-135.0,-21.27,316.93,0,5,14.776,3.6,52.0
6.865,-123.4,-99.32,238.89,0,5,14.78,2.3,32.0
6.976,-106.17,-105.12,233.09,0,5,14.776,4.5,66.0
7.075,-86.31,-35.68,302.52,0,5,14.78,3.6,52.0
7.165,-26.89,79.81,418.01,-52,5,14.728,17.9,262.0
7.241,-16.0,137.64,475.84,54,5,14.568,59.2,862.0
7.342,-19.69,150.29,488.5,53,5,14.58,54.0,786.0
7.428,-20.21,107.23,445.43,-53,5,14.688,26.2,384.0
7.503,-48.69,13.71,351.91,48,5,14.68,35.1,514.0
7.61,-72.95,-88.59,249.61,40,5,14.72,21.9,322.0
7.683,-71.19,-120.41,217.79,-7,5,14.784,4.7,68.0
7.785,-75.94,-117.95,220.25,0,5,14.768,5.2,76.0
7.876,-83.67,-62.23,275.98,0,5,14.78,3.0,46.0
7.964,-54.67,29.0,367.21,-43,5,14.764,5.6,82.0
8.042,-32.52,124.98,463.18,51,5,14.588,53.9,786.0
8.144,-48.87,164.53,502.73,85,5,14.172,160.9,2274.0
8.22,-83.67,178.42,516.62,-40,4,14.772,5.8,86.0
8.295,-99.84,155.57,493.77,-35,4,14.772,6.1,88.0
8.38,-116.02,82.44,420.64,-31,4,14.768,5.1,76.0
8.471,-152.4,-11.25,326.95,-22,4,14.764,5.6,82.0
8.555,-123.05,-27.95,310.25,-29,4,14.768,5.4,78.0
8.64,-79.1,-2.46,335.74,6,4,14.776,3.5,52.0
8.743,-14.24,48.16,386.37,-55,4,14.66,29.0,426.0
8.82,18.63,62.58,400.78,50,4,14.568,56.4,822.0
8.905,23.91,34.45,372.66,44,4,14.68,29.3,430.0
8.977,7.38,-23.2,315.0,62,4,14.496,79.2,1146.0
9.079,1.05,-46.58,291.62,-69,4,14.492,77.8,1128.0
9.183,28.3,4.04,342.25,-66,4,14.536,66.1,960.0
9.277,78.4,85.08,423.28,-14,4,14.76,6.8,102.0
9.383,81.91,86.84,425.04,-8,4,14.78,4.2,62.0
9.463,53.79,18.81,357.01,13,4,14.776,5.3,78.0
9.561,28.83,-43.95,294.26,-66,4,14.56,63.7,928.0
9.639,33.22,-38.67,299.53,-65,4,14.544,65.0,948.0
9.724,67.85,19.69,357.89,-30,4,14.772,5.9,88.0
9.82,95.45,69.96,408.16,0,4,14.776,1.4,20.0
9.892,83.67,54.84,393.05,-6,4,14.772,4.0,58.0
10.002,44.82,-5.62,332.58,21,4,14.772,-20.4,298.0
10.106,37.44,-16.88,321.33,-63,4,14.532,64.5,940.0
10.193,73.3,40.96,379.16,-21,4,14.772,5.4,78.0
10.281,83.85,60.82,399.02,-6,4,14.78,3.6,52.0
10.371,63.46,22.5,360.7,5,4,14.78,3.1,46.0
10.444,46.23,-11.6,326.6,-60,4,14.608,49.3,720.0
10.538,58.53,1.58,339.79,0,4,14.752,9.4,138.0
10.616,80.86,35.51,373.71,-14,4,14.768,4.0,58.0
10.738,72.95,27.07,365.27,-2,4,14.78,2.8,42.0
10.857,52.73,-1.41,336.8,-54,4,14.692,25.6,376.0
10.934,58.18,14.77,352.97,10,4,14.772,4.0,58.0
11.028,64.34,36.74,374.94,4,4,14.772,5.7,86.0
11.125,53.09,28.83,367.03,14,4,14.772,3.7,56.0
11.234,38.67,10.2,348.4,28,4,14.72,13.7,204.0
11.315,37.27,13.89,352.09,30,4,14.764,7.6,112.0
11.4,40.96,28.12,366.33,26,4,14.768,5.3,78.0
11.472,39.9,32.52,370.72,26,4,14.776,5.2,76.0
11.554,34.28,24.79,362.99,33,4,14.764,7.9,118.0
11.643,25.84,11.78,349.98,42,4,14.704,23.3,344.0
11.742,14.06,5.8,344.0,55,4,14.564,58.8,856.0
11.828,-4.75,5.27,343.48,69,4,14.368,87.1,1252.0
11.902,-34.63,1.23,339.43,64,4,14.432,87.4,1262.0
12.02,-70.84,5.27,343.48,25,4,14.772,4.5,66.0
12.125,-94.22,54.14,392.34,0,4,14.78,2.6,40.0
12.208,-107.58,63.28,401.48,0,4,14.776,5.2,76.0
12.292,-126.03,41.13,379.34,0,4,14.78,2.8,42.0
12.393,-144.67,7.56,345.76,0,4,14.776,2.0,30.0
12.481,-138.52,10.2,348.4,0,4,14.772,4.7,68.0
12.572,-114.61,42.01,380.21,0,4,14.772,3.9,58.0
12.652,-104.94,47.46,385.66,0,4,14.78,4.1,58.0
12.74,-103.53,24.61,362.81,0,4,14.776,4.0,58.0
12.837,-99.14,3.52,341.72,0,4,14.772,4.1,58.0
12.909,-83.32,10.2,348.4,0,4,14.78,3.6,52.0
12.994,-61.17,31.11,369.32,39,4,14.736,15.1,222.0
13.098,-56.07,28.83,367.03,48,4,14.616,46.5,682.0
13.186,-71.72,0.88,339.08,23,4,14.772,3.6,52.0
13.285,-66.62,13.36,351.56,30,4,14.772,5.9,88.0
13.374,-58.18,36.03,374.24,44,4,14.676,28.8,422.0
13.493,-75.59,22.85,361.06,17,4,14.78,3.8,56.0
13.598,-83.32,15.64,353.85,7,4,14.776,3.4,50.0
13.688,-77.34,30.59,368.79,15,4,14.78,3.8,56.0
13.771,-74.18,34.45,372.66,19,4,14.776,4.1,58.0
13.849,-74.88,26.54,364.75,18,4,14.772,3.8,56.0
13.927,-73.83,17.23,355.43,20,4,14.78,4.5,66.0
14.007,-67.32,17.93,356.13,28,4,14.772,6.4,96.0
14.082,-59.94,22.68,360.88,41,4,14.7,5.4,78.0
14.182,-62.75,16.88,355.08,36,4,14.736,12.5,184.0
14.265,-66.27,15.12,353.32,31,4,14.78,2.3,32.0
14.344,-64.69,23.73,361.93,33,4,14.768,7.7,114.0
14.422,-65.39,29.36,367.56,33,4,14.76,7.8,114.0
14.506,-69.43,27.07,365.27,26,4,14.748,10.0,86.0
14.597,-72.07,22.68,360.88,22,4,14.768,4.3,62.0
14.707,-68.91,23.73,361.93,27,4,14.78,5.6,82.0
14.802,-64.69,24.26,362.46,34,4,14.632,25.0,368.0
14.892,-65.04,19.34,357.54,33,4,14.768,7.1,104.0
14.967,-64.69,18.11,356.31,34,4,14.76,9.6,140.0
15.043,-63.98,19.86,358.07,35,4,14.752,10.8,160.0
15.125,-64.51,22.32,360.53,34,4,14.76,8.9,132.0
15.21,-66.09,24.43,362.64,32,4,14.764,6.9,102.0
15.306,-67.5,24.96,363.16,29,4,14.776,7.1,104.0
15.383,-67.5,24.96,363.16,29,4,14.772,4.4,66.0
15.466,-67.32,23.55,361.76,29,4,14.764,5.7,86.0
15.555,-66.09,21.97,360.18,31,4,14.764,7.0,104.0
15.633,-65.04,21.27,359.47,33,4,14.756,8.0,118.0
15.718,-64.86,20.92,359.12,33,4,14.764,7.1,104.0
15.801,-64.86,21.45,359.65,33,4,14.76,8.8,132.0
15.905,-64.86,23.2,361.41,33,4,14.764,9.0,134.0
15.982,-65.57,23.73,361.93,32,4,14.768,9.0,134.0
16.066,-66.27,23.38,361.58,31,4,14.76,7.8,114.0
16.144,-66.27,23.2,361.41,31,4,14.772,5.8,86.0
16.245,-66.27,22.5,360.7,31,4,14.644,6.3,92.0
16.321,-66.09,22.32,360.53,31,4,14.764,7.0,104.0
16.413,-65.74,22.32,360.53,32,4,14.768,6.3,92.0
16.51,-65.74,22.32,360.53,32,4,14.768,8.2,122.0
16.586,-65.74,22.85,361.06,32,4,14.76,7.1,104.0
16.673,-65.74,23.03,361.23,32,4,14.768,7.0,104.0
16.769,-65.74,23.03,361.23,32,4,14.768,8.0,118.0
16.844,-65.74,22.68,360.88,32,4,14.76,6.4,96.0
16.929,-65.74,22.32,360.53,32,4,14.76,8.5,124.0
17.011,-65.74,22.32,360.53,32,4,14.768,6.2,92.0
17.107,-65.74,22.5,360.7,32,4,14.768,5.8,86.0
17.204,-65.74,22.85,361.06,32,4,14.76,8.0,118.0
17.282,-65.74,23.03,361.23,32,4,14.768,6.8,102.0
17.362,-65.74,22.85,361.06,32,4,14.764,7.3,108.0
17.45,-65.74,22.5,360.7,32,4,14.76,7.2,104.0
17.564,-65.74,22.5,360.7,32,4,14.768,7.4,108.0
17.66,-65.74,22.5,360.7,32,4,14.76,9.0,134.0
17.759,-65.74,22.85,361.06,32,4,14.764,7.0,104.0
17.841,-65.74,22.85,361.06,32,4,14.764,7.8,114.0
17.923,-65.74,22.85,361.06,32,4,14.76,6.5,96.0
18.025,-65.74,22.68,360.88,32,4,14.768,7.5,112.0
18.132,-65.74,22.5,360.7,32,4,14.764,6.6,98.0
18.243,-65.74,22.5,360.7,32,4,14.768,6.0,88.0
18.338,-65.74,22.68,360.88,32,4,14.764,6.0,88.0
18.413,-65.74,22.85,361.06,32,4,14.76,9.5,140.0
18.504,-65.74,22.68,360.88,32,4,14.764,6.6,98.0
18.585,-65.74,22.68,360.88,32,4,14.752,8.5,124.0
18.659,-65.74,22.68,360.88,32,4,14.764,6.8,102.0
18.741,-65.74,22.5,360.7,32,4,14.772,8.0,118.0
18.816,-65.74,22.68,360.88,32,4,14.764,6.8,102.0
18.895,-65.74,22.68,360.88,32,4,14.76,7.8,114.0
18.987,-65.74,22.68,360.88,32,4,14.76,7.0,104.0
19.069,-65.74,22.68,360.88,32,4,14.76,7.4,108.0
19.187,-65.74,22.68,360.88,32,4,14.76,7.5,112.0
19.29,-65.74,22.68,360.88,32,4,14.76,7.4,108.0
19.368,-65.74,22.68,360.88,32,4,14.76,7.1,104.0
19.444,-65.74,22.68,360.88,32,4,14.76,7.0,104.0
19.526,-65.74,22.68,360.88,32,4,14.748,8.5,124.0
19.626,-65.74,22.68,360.88,32,4,14.76,8.0,118.0
19.709,-65.74,22.68,360.88,32,4,14.76,9.1,134.0
19.801,-65.74,22.68,360.88,32,4,14.76,6.8,102.0
19.881,-65.74,22.68,360.88,32,4,14.76,7.9,118.0
19.995,-65.74,22.68,360.88,32,4,14.764,7.8,114.0
20.071,-65.74,22.68,360.88,32,4,14.76,7.7,114.0
20.186,-65.74,22.68,360.88,32,4,14.764,6.7,98.0
20.283,-65.74,22.68,360.88,32,4,14.76,7.0,104.0
20.379,-65.74,22.68,360.88,32,4,14.76,7.5,112.0
20.456,-65.74,22.68,360.88,32,4,14.764,6.7,98.0
20.543,-65.74,22.68,360.88,32,4,14.76,7.5,112.0
20.635,-65.74,22.68,360.88,32,4,14.756,8.0,118.0
20.738,-65.74,22.68,360.88,32,4,14.744,10.0,148.0
20.838,-65.74,22.68,360.88,32,4,14.76,6.9,102.0
20.934,-65.74,22.68,360.88,32,4,14.76,6.8,102.0
21.014,-65.74,22.68,360.88,32,4,14.756,7.9,96.0
21.09,-65.74,22.68,360.88,32,4,14.76,7.9,118.0
21.162,-65.74,22.68,360.88,32,4,14.76,7.2,104.0
21.26,-65.74,22.68,360.88,32,4,14.712,16.5,138.0
21.343,-65.74,22.68,360.88,32,4,14.76,7.2,104.0
21.437,-65.74,22.68,360.88,32,4,14.76,7.2,104.0
21.526,-65.74,22.68,360.88,32,4,14.764,7.8,114.0
21.608,-65.74,22.68,360.88,32,4,14.76,8.0,118.0
21.698,-65.74,22.68,360.88,32,4,14.76,6.4,96.0
21.781,-65.74,22.68,360.88,32,4,14.764,6.7,98.0
21.872,-65.74,22.68,360.88,32,4,14.752,8.7,128.0
21.96,-65.74,22.68,360.88,32,4,14.764,6.3,92.0
22.06,-65.74,22.68,360.88,32,4,14.756,8.0,118.0
22.188,-65.74,22.68,360.88,32,4,14.756,8.9,132.0
22.269,-65.74,22.68,360.88,32,4,14.76,6.4,96.0
22.392,-65.74,22.68,360.88,32,4,14.76,7.4,108.0
22.473,-65.74,22.68,360.88,32,4,14.764,7.1,104.0
22.572,-65.74,22.68,360.88,32,4,14.76,6.6,98.0
22.652,-65.74,22.68,360.88,32,4,14.756,7.5,112.0
22.797,-65.74,22.68,360.88,32,4,14.708,15.5,230.0
22.884,-65.74,22.68,360.88,32,4,14.764,7.6,112.0
22.959,-65.74,22.68,360.88,32,4,14.756,8.0,118.0
23.05,-65.74,22.68,360.88,32,4,14.768,6.5,96.0
23.167,-65.74,22.68,360.88,32,4,14.76,6.8,102.0
23.279,-65.74,22.68,360.88,32,4,14.76,7.3,108.0
23.398,-65.74,22.68,360.88,32,4,14.756,7.3,108.0
23.482,-65.74,22.68,360.88,32,4,14.756,9.6,140.0
23.565,-65.74,22.68,360.88,32,4,14.76,8.2,122.0
23.666,-65.74,22.68,360.88,32,4,14.76,6.8,102.0
23.745,-65.74,22.68,360.88,32,4,14.756,8.2,122.0
23.866,-65.74,22.68,360.88,32,4,14.764,7.6,112.0
23.995,-65.74,22.68,360.88,32,4,14.76,6.6,98.0
24.11,-65.74,22.68,360.88,32,4,14.76,7.1,104.0
24.221,-65.74,22.68,360.88,32,4,14.76,7.1,104.0
24.301,-65.74,22.68,360.88,32,4,14.764,5.9,88.0
24.374,-65.74,22.68,360.88,32,4,14.756,9.1,134.0
24.452,-65.74,22.68,360.88,32,4,14.76,5.8,86.0
24.551,-65.74,22.68,360.88,32,4,14.76,7.8,114.0
24.627,-65.74,22.68,360.88,32,4,14.76,7.8,114.0
24.708,-65.74,22.68,360.88,32,4,14.76,8.2,122.0
24.82,-65.74,22.68,360.88,32,4,14.76,6.1,88.0
24.898,-65.74,22.68,360.88,32,4,14.76,7.1,104.0
24.974,-65.74,22.68,360.88,32,4,14.76,7.0,104.0
25.053,-65.74,22.68,360.88,32,4,14.76,7.1,104.0
25.146,-65.74,22.68,360.88,32,4,14.76,7.3,108.0
25.229,-65.74,22.68,360.88,32,4,14.768,5.9,88.0
25.333,-65.74,22.68,360.88,32,4,14.764,6.2,92.0
25.425,-65.74,22.68,360.88,32,4,14.764,8.2,122.0
25.514,-65.74,22.68,360.88,32,4,14.756,6.6,98.0
25.608,-65.74,22.68,360.88,32,4,14.76,8.1,118.0
25.686,-65.74,22.68,360.88,32,4,14.764,6.8,102.0
25.769,-65.74,22.68,360.88,32,4,14.68,20.4,302.0
25.874,-65.74,22.68,360.88,32,4,14.756,8.2,122.0
25.958,-65.74,22.68,360.88,32,4,14.76,6.8,102.0
26.04,-65.74,22.68,360.88,32,4,14.756,8.2,122.0
26.145,-65.74,22.68,360.88,32,4,14.74,8.0,118.0
26.247,-65.74,22.68,360.88,32,4,14.76,4.1,58.0
26.346,-65.74,22.68,360.88,32,4,14.756,-5.9,88.0
26.42,-65.74,22.68,360.88,32,4,14.764,6.6,98.0
26.526,-65.74,22.68,360.88,32,4,14.756,6.7,98.0
26.62,-65.74,22.68,360.88,32,4,14.76,7.5,112.0
26.691,-65.74,22.68,360.88,32,4,14.756,7.2,104.0
26.764,-65.74,22.68,360.88,32,4,14.764,6.6,98.0
26.852,-65.74,22.68,360.88,32,4,14.764,7.3,108.0
26.929,-65.74,22.68,360.88,32,4,14.756,6.8,102.0
27.025,-65.74,22.68,360.88,32,4,14.756,8.2,122.0
27.098,-65.74,22.68,360.88,32,4,14.76,7.2,104.0
27.178,-65.74,22.68,360.88,32,4,14.764,7.7,114.0
27.26,-65.74,22.68,360.88,32,4,14.76,7.3,108.0
27.341,-65.74,22.68,360.88,32,4,14.76,8.5,124.0
27.445,-65.74,22.68,360.88,32,4,14.756,6.6,98.0
27.528,-65.74,22.68,360.88,32,4,14.764,7.1,104.0
27.652,-65.74,22.68,360.88,32,4,14.764,7.5,112.0
27.757,-65.74,22.68,360.88,32,4,14.756,7.9,118.0
27.838,-65.74,22.68,360.88,32,4,14.764,6.8,102.0
27.921,-65.74,22.68,360.88,32,4,14.716,15.6,230.0
28.006,-65.74,22.68,360.88,32,4,14.764,7.3,108.0
28.096,-65.74,22.68,360.88,32,4,14.76,8.0,118.0
28.178,-65.74,22.68,360.88,32,4,14.764,6.7,98.0
28.275,-65.74,22.68,360.88,32,4,14.76,5.1,76.0
28.362,-65.74,22.68,360.88,32,4,14.764,7.3,108.0
28.445,-65.74,22.68,360.88,32,4,14.764,6.7,98.0
28.517,-65.74,22.68,360.88,32,4,14.76,7.7,114.0
28.593,-65.74,22.68,360.88,32,4,14.76,7.9,118.0
28.673,-65.74,22.68,360.88,32,4,14.76,7.6,112.0
28.77,-65.74,22.68,360.88,32,4,14.764,7.7,114.0
28.881,-65.74,22.68,360.88,32,4,14.76,7.1,104.0
28.958,-65.74,22.68,360.88,32,4,14.764,6.6,98.0
29.058,-65.74,22.68,360.88,32,4,14.764,7.4,108.0
29.138,-65.74,22.68,360.88,32,4,14.764,6.6,98.0
29.256,-65.74,22.68,360.88,32,4,14.76,6.9,102.0
29.355,-65.74,22.68,360.88,32,4,14.752,8.6,128.0
29.438,-65.74,22.68,360.88,32,4,14.76,6.7,98.0
29.535,-65.74,22.68,360.88,32,4,14.756,3.2,46.0
29.633,-65.74,22.68,360.88,32,4,14.764,6.5,96.0
29.709,-65.74,22.68,360.88,32,4,14.764,6.7,98.0
29.804,-65.74,22.68,360.88,32,4,14.764,8.5,124.0
29.903,-65.74,22.68,360.88,32,4,14.76,7.0,104.0
30.004,-65.74,22.68,360.88,32,4,14.76,8.3,122.0
30.139,-65.74,22.68,360.88,32,4,14.76,8.6,128.0
30.253,-65.74,22.68,360.88,32,4,14.76,7.0,104.0
30.362,-65.74,22.68,360.88,32,4,14.748,9.1,134.0
30.464,-65.74,22.68,360.88,32,4,14.764,6.6,98.0
30.56,-65.74,22.68,360.88,32,4,14.764,6.8,102.0
30.646,-65.74,22.68,360.88,32,4,14.768,7.1,104.0
30.736,-65.74,22.68,360.88,32,4,14.756,8.0,118.0
30.826,-65.74,22.68,360.88,32,4,14.752,6.3,92.0
30.917,-65.74,22.68,360.88,32,4,14.76,6.9,102.0
30.992,-65.74,22.68,360.88,32,4,14.764,7.1,104.0
31.098,-65.74,22.68,360.88,32,4,14.752,7.9,118.0
31.201,-65.74,22.68,360.88,32,4,14.756,8.2,122.0
31.283,-65.74,22.68,360.88,32,4,14.76,6.4,96.0
31.379,-65.74,22.68,360.88,32,4,14.76,6.9,102.0
31.488,-65.74,22.68,360.88,32,4,14.764,7.1,104.0
31.592,-65.74,22.68,360.88,32,4,14.764,7.0,104.0
31.665,-65.74,22.68,360.88,32,4,14.764,7.7,114.0
31.761,-65.74,22.68,360.88,32,4,14.764,6.1,88.0
31.861,-65.74,22.68,360.88,32,4,14.756,7.6,112.0
31.937,-65.74,22.68,360.88,32,4,14.748,9.0,134.0
32.022,-65.74,22.68,360.88,32,4,14.76,6.9,102.0
32.097,-65.74,22.68,360.88,32,4,14.76,7.5,112.0
32.18,-65.74,22.68,360.88,32,4,14.76,8.2,122.0
32.257,-65.74,22.68,360.88,32,4,14.76,7.8,114.0
32.334,-65.74,22.68,360.88,32,4,14.752,8.5,124.0
32.411,-65.74,22.68,360.88,32,4,14.76,7.9,118.0
32.491,-65.74,22.68,360.88,32,4,14.764,6.6,98.0
32.614,-65.74,22.68,360.88,32,4,14.768,6.3,92.0
32.71,-65.74,22.68,360.88,32,4,14.764,6.6,98.0
32.803,-65.92,22.68,360.88,32,4,14.764,7.4,108.0
32.896,-65.92,22.68,360.88,32,4,14.756,7.2,104.0
32.978,-65.92,22.68,360.88,32,4,14.756,9.1,134.0
33.11,-65.92,22.68,360.88,32,4,14.756,8.2,122.0
33.215,-65.92,22.68,360.88,32,4,14.752,8.0,118.0
33.359,-65.92,22.68,360.88,32,4,14.76,6.4,96.0
33.435,-65.92,22.68,360.88,32,4,14.756,8.5,124.0
33.509,-65.92,22.68,360.88,32,4,14.756,7.8,114.0
33.633,-65.92,22.68,360.88,32,4,14.76,6.8,102.0
33.743,-65.92,22.68,360.88,32,4,14.764,6.9,102.0
33.859,-65.92,22.68,360.88,32,4,14.756,9.1,134.0
33.998,-65.92,22.68,360.88,32,4,14.76,5.9,88.0
34.127,-65.92,22.68,360.88,32,4,14.76,8.3,122.0
34.258,-65.92,22.68,360.88,32,4,14.76,7.0,104.0
34.355,-65.92,22.68,360.88,32,4,14.76,6.1,88.0
34.429,-65.92,22.68,360.88,32,4,14.76,6.8,102.0
34.51,-65.92,22.68,360.88,32,4,14.76,6.6,98.0
34.594,-65.92,22.5,360.7,32,4,14.764,6.9,102.0
34.672,-65.92,22.68,360.88,32,4,14.736,10.4,154.0
34.754,-65.92,22.5,360.7,32,4,14.768,5.9,88.0
34.833,-65.92,22.5,360.7,32,4,14.768,-0.1,0.0
34.93,-65.92,22.68,360.88,32,4,14.764,7.2,104.0
35.018,-65.92,22.68,360.88,32,4,14.76,6.2,92.0
35.112,-66.09,22.68,360.88,31,4,14.76,5.8,86.0
35.193,-65.92,22.85,361.06,32,4,14.76,8.3,122.0
35.301,-65.92,22.68,360.88,32,4,14.764,6.6,98.0
35.428,-65.92,22.68,360.88,32,4,14.76,6.5,96.0
35.545,-65.92,22.68,360.88,32,4,14.764,6.8,102.0
35.617,-65.92,22.68,360.88,32,4,14.76,8.3,122.0
35.703,-65.92,22.68,360.88,32,4,14.764,7.2,104.0
35.79,-65.92,22.68,360.88,32,4,14.764,5.4,78.0
35.926,-65.92,22.5,360.7,32,4,14.768,7.6,112.0
36.026,-65.92,22.68,360.88,32,4,14.756,9.8,144.0
36.155,-65.92,22.68,360.88,32,4,14.76,8.5,124.0
36.233,-65.92,22.68,360.88,32,4,14.756,6.0,88.0
36.318,-65.92,22.68,360.88,32,4,14.756,7.3,108.0
36.443,-65.92,22.68,360.88,32,4,14.756,-3.1,46.0
36.595,-65.92,22.68,360.88,32,4,14.752,7.3,108.0
36.745,-65.92,22.68,360.88,32,4,14.76,7.4,108.0
36.878,-65.92,22.68,360.88,32,4,14.76,5.8,86.0
36.999,-65.92,22.5,360.7,32,4,14.76,6.4,96.0
37.155,-65.92,22.68,360.88,32,4,14.756,6.6,98.0
37.277,-65.92,22.68,360.88,32,4,14.764,8.4,124.0
37.408,-65.92,22.68,360.88,32,4,14.768,6.8,102.0
37.527,-65.92,22.68,360.88,32,4,14.756,8.8,132.0
37.627,-65.92,22.68,360.88,32,4,14.76,7.4,108.0
37.714,-65.92,22.68,360.88,32,4,14.756,6.7,98.0
37.838,-65.92,22.68,360.88,32,4,14.76,5.9,88.0
37.967,-65.92,22.68,360.88,32,4,14.756,9.2,134.0
38.072,-65.92,22.68,360.88,32,4,14.644,4.7,68.0
38.187,-65.92,22.68,360.88,32,4,14.764,5.8,86.0
38.287,-65.92,22.68,360.88,32,4,14.756,6.8,102.0
38.443,-65.92,22.68,360.88,32,4,14.76,6.0,88.0
38.567,-65.92,22.68,360.88,32,4,14.752,9.7,144.0
38.69,-65.92,22.68,360.88,32,4,14.724,13.8,204.0
38.866,-65.92,22.68,360.88,32,4,14.764,4.5,66.0
38.997,-65.92,22.68,360.88,32,4,14.756,8.0,118.0
39.127,-65.92,22.68,360.88,32,4,14.764,7.3,108.0
