t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
7.809,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
7.887,0.0,0.0,0.0,-35,5,14.704,6.9,102.0
7.962,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
8.039,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
8.11,0.0,0.0,0.0,35,5,14.692,5.6,82.0
8.194,-0.18,0.0,0.0,34,5,14.68,8.6,128.0
8.27,-0.18,0.0,0.0,34,5,14.68,9.3,138.0
8.351,-0.18,0.0,0.0,34,5,14.64,15.0,220.0
8.425,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
8.51,0.0,0.0,0.0,-35,5,14.7,3.9,56.0
8.613,0.0,0.0,0.0,-35,5,14.688,7.5,112.0
8.688,-0.18,0.0,0.0,34,5,14.684,10.3,150.0
8.764,-0.18,0.0,0.0,34,5,14.62,18.8,276.0
8.837,-0.18,0.0,0.0,34,5,14.68,8.6,128.0
8.924,0.0,0.0,0.0,-35,5,14.7,5.9,86.0
9.026,0.0,0.0,0.0,-35,5,14.7,4.8,72.0
9.098,0.0,0.0,0.0,-35,5,14.692,3.6,52.0
9.169,-0.18,0.0,0.0,34,5,14.64,15.4,226.0
9.252,-0.18,0.0,0.0,34,5,14.688,9.0,132.0
9.346,-0.18,0.0,0.0,34,5,14.68,10.1,148.0
9.442,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
9.517,0.0,0.0,0.0,-35,5,14.708,5.5,82.0
9.597,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
9.695,-0.18,0.0,0.0,34,5,14.68,13.0,190.0
9.771,-0.18,0.0,0.0,34,5,14.68,9.9,144.0
9.847,-0.18,0.0,0.0,34,5,14.684,8.2,122.0
9.94,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
10.012,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
10.083,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
10.166,-0.18,0.0,0.0,34,5,14.676,10.4,154.0
10.245,-0.18,0.0,0.0,34,5,14.688,8.5,124.0
10.329,-0.18,0.0,0.0,34,5,14.68,7.5,112.0
10.398,0.0,0.0,0.0,-35,5,14.64,10.5,154.0
10.474,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
10.564,0.0,0.0,0.0,-35,5,14.704,5.6,82.0
10.648,0.0,0.0,0.0,35,5,14.676,12.5,184.0
10.73,-0.18,0.0,0.0,34,5,14.68,10.0,148.0
10.802,-0.18,0.0,0.0,34,5,14.684,8.0,118.0
10.91,0.0,0.0,0.0,-35,5,14.624,15.4,226.0
10.983,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
11.075,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
11.162,-0.18,0.0,0.0,34,5,14.68,10.9,160.0
11.24,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
11.313,-0.18,0.0,0.0,34,5,14.68,9.8,144.0
11.394,0.0,0.0,0.0,-35,5,14.704,5.4,78.0
11.472,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
11.549,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
11.621,0.0,0.0,0.0,35,5,14.668,10.9,160.0
11.704,-0.18,0.0,0.0,34,5,14.684,10.0,148.0
11.791,-0.18,0.0,0.0,34,5,14.68,11.8,174.0
11.881,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
11.955,0.0,0.0,0.0,-35,5,14.696,6.7,98.0
12.028,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
12.109,0.0,0.0,0.0,35,5,14.696,5.0,72.0
12.216,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
12.288,-0.18,0.0,0.0,34,5,14.688,9.3,138.0
12.396,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
12.469,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
12.542,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
12.63,0.0,0.0,0.0,35,5,14.664,11.5,168.0
12.71,-0.18,0.0,0.0,34,5,14.68,9.3,138.0
12.794,-0.18,0.0,0.0,34,5,14.696,11.2,164.0
12.882,-0.18,0.0,0.0,-34,5,14.7,4.7,68.0
12.965,0.0,0.0,0.0,-35,5,14.688,-18.8,276.0
13.045,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
13.121,0.0,0.0,0.0,35,5,14.676,10.8,158.0
13.197,-0.18,0.0,0.0,34,5,14.672,10.3,150.0
13.271,-0.18,0.0,0.0,34,5,14.66,13.2,150.0
13.345,-0.18,0.0,0.0,34,5,14.688,10.5,112.0
13.427,0.0,0.0,0.0,-35,5,14.7,5.0,72.0
13.515,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
13.589,0.0,0.0,0.0,-35,5,14.692,6.7,98.0
13.683,-0.18,0.0,0.0,34,5,14.672,11.6,170.0
13.759,-0.18,0.0,0.0,34,5,14.684,5.3,78.0
13.833,-0.18,0.0,0.0,34,5,14.684,8.5,124.0
13.926,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
14.014,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
14.091,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
14.168,-0.18,0.0,0.0,34,5,14.684,10.3,150.0
14.262,-0.18,0.0,0.0,34,5,14.68,11.1,164.0
14.339,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
14.426,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
14.519,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
14.588,0.0,0.0,0.0,-35,5,14.692,6.2,92.0
14.681,-0.18,0.0,0.0,34,5,14.68,9.0,132.0
14.757,-0.18,0.0,0.0,34,5,14.684,10.0,148.0
14.849,-0.18,0.0,0.0,34,5,14.684,8.6,128.0
14.93,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
15.018,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
15.091,0.0,0.0,0.0,-35,5,14.692,7.4,108.0
15.166,-0.18,0.0,0.0,34,5,14.68,9.1,134.0
15.264,-0.18,0.0,0.0,34,5,14.688,10.3,150.0
15.341,-0.18,0.0,0.0,34,5,14.68,9.2,134.0
15.413,0.0,0.0,0.0,-35,5,14.6,-9.2,134.0
15.509,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
15.591,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
15.668,-0.18,0.0,0.0,34,5,14.68,8.9,132.0
15.763,-0.18,0.0,0.0,34,5,14.676,12.5,184.0
15.837,-0.18,0.0,0.0,34,5,14.676,10.2,150.0
15.936,0.0,0.0,0.0,-35,5,14.688,5.8,86.0
16.007,0.0,0.0,0.0,-35,5,14.704,3.9,58.0
16.091,0.0,0.0,0.0,-35,5,14.704,6.3,92.0
16.167,-0.18,0.0,0.0,34,5,14.676,9.4,138.0
16.242,-0.18,0.0,0.0,34,5,14.676,9.7,140.0
16.318,-0.18,0.0,0.0,34,5,14.684,10.6,158.0
16.399,0.0,0.0,0.0,-35,5,14.696,3.3,50.0
16.477,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
16.578,0.0,0.0,0.0,-35,5,14.688,5.8,86.0
16.65,-0.18,0.0,0.0,34,5,14.688,10.1,148.0
16.721,-0.18,0.0,0.0,34,5,14.68,10.9,160.0
16.815,-0.18,0.0,0.0,34,5,14.684,10.5,154.0
16.921,0.0,0.0,0.0,-35,5,14.544,-0.3,4.0
16.991,0.0,0.0,0.0,-35,5,14.704,3.3,50.0
17.062,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
17.136,0.0,0.0,0.0,35,5,14.676,11.4,168.0
17.236,-0.18,0.0,0.0,34,5,14.684,8.8,128.0
17.341,-0.18,0.0,0.0,34,5,14.68,9.2,134.0
17.415,0.0,0.0,0.0,-35,5,14.696,6.5,72.0
17.514,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
17.59,0.0,0.0,0.0,-35,5,14.696,6.7,98.0
17.663,-0.18,0.0,0.0,34,5,14.68,9.9,144.0
17.741,-0.18,0.0,0.0,34,5,14.68,9.7,140.0
17.846,-0.18,0.0,0.0,34,5,14.676,9.6,140.0
17.925,0.0,0.0,0.0,-35,5,14.692,6.8,72.0
18.001,0.0,0.0,0.0,-35,5,14.696,3.5,52.0
18.075,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
18.153,-0.18,0.0,0.0,34,5,14.68,9.2,134.0
18.229,-0.18,0.0,0.0,34,5,14.68,9.3,138.0
18.32,-0.18,0.0,0.0,34,5,14.68,9.2,134.0
18.394,0.0,0.0,0.0,-35,5,14.692,4.2,62.0
18.464,0.0,0.0,0.0,-35,5,14.7,5.4,78.0
18.551,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
18.638,0.0,0.0,0.0,35,5,14.672,10.6,154.0
18.713,-0.18,0.0,0.0,34,5,14.68,9.5,140.0
18.796,-0.18,0.0,0.0,34,5,14.656,11.1,164.0
18.867,-0.18,0.0,0.0,-34,5,14.696,6.1,62.0
18.957,0.0,0.0,0.0,-35,5,14.696,5.7,86.0
19.037,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
19.125,0.0,0.0,0.0,35,5,14.668,11.7,170.0
19.205,-0.18,0.0,0.0,34,5,14.6,-7.4,108.0
19.282,-0.18,0.0,0.0,34,5,14.684,10.7,158.0
19.392,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
19.469,0.0,0.0,0.0,-35,5,14.696,6.2,92.0
19.543,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
19.622,0.0,0.0,0.0,35,5,14.66,11.8,174.0
19.694,-0.18,0.0,0.0,34,5,14.672,10.2,150.0
19.789,-0.18,0.0,0.0,34,5,14.684,9.3,138.0
19.877,-0.18,0.0,0.0,-34,5,14.7,5.1,76.0
19.977,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
20.048,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
20.134,0.0,0.0,0.0,35,5,14.656,12.6,184.0
20.219,-0.18,0.0,0.0,34,5,14.676,9.7,140.0
20.296,-0.18,0.0,0.0,34,5,14.676,11.1,164.0
20.375,-0.18,0.0,0.0,-34,5,14.712,5.7,86.0
20.457,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
20.532,0.0,0.0,0.0,-35,5,14.696,3.4,50.0
20.628,0.0,0.0,0.0,35,5,14.672,10.9,160.0
20.697,-0.18,0.0,0.0,34,5,14.68,8.6,122.0
20.768,-0.18,0.0,0.0,34,5,14.68,8.7,128.0
20.857,-0.18,0.0,0.0,34,5,14.696,9.9,144.0
20.929,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
21.028,0.0,0.0,0.0,-35,5,14.704,5.2,76.0
21.111,0.0,0.0,0.0,-35,5,14.7,5.8,72.0
21.188,-0.18,0.0,0.0,34,5,14.68,9.5,140.0
21.27,-0.18,0.0,0.0,34,5,14.676,8.6,128.0
21.344,-0.18,0.0,0.0,34,5,14.676,9.8,144.0
21.423,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
21.503,0.0,0.0,0.0,-35,5,14.696,5.5,22.0
21.582,0.0,0.0,0.0,-35,5,14.696,5.4,52.0
21.66,-0.18,0.0,0.0,34,5,14.672,9.0,132.0
21.739,-0.18,0.0,0.0,34,5,14.676,8.6,128.0
21.826,-0.18,0.0,0.0,34,5,14.684,9.6,140.0
21.924,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
22.014,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
22.084,0.0,0.0,0.0,-35,5,14.696,6.8,102.0
22.172,-0.18,0.0,0.0,34,5,14.652,-12.4,180.0
22.25,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
22.335,-0.18,0.0,0.0,34,5,14.68,9.4,138.0
22.414,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
22.512,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
22.588,0.0,0.0,0.0,-35,5,14.66,10.5,154.0
22.666,-0.18,0.0,0.0,34,5,14.684,10.2,150.0
22.74,-0.18,0.0,0.0,34,5,14.68,10.5,154.0
22.814,-0.18,0.0,0.0,34,5,14.68,9.2,134.0
22.929,0.0,0.0,0.0,-35,5,14.688,7.1,104.0
23.003,0.0,0.0,0.0,-35,5,14.704,5.8,86.0
23.079,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
23.154,-0.18,0.0,0.0,34,5,14.684,7.0,102.0
23.232,-0.18,0.0,0.0,34,5,14.684,9.3,138.0
23.309,-0.18,0.0,0.0,34,5,14.672,9.4,138.0
23.385,0.0,0.0,0.0,-35,5,14.7,5.3,78.0
23.46,0.0,0.0,0.0,-35,5,14.7,6.6,98.0
23.531,0.0,0.0,0.0,-35,5,14.7,5.7,86.0
23.603,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
23.68,-0.18,0.0,0.0,34,5,14.672,10.4,124.0
23.797,-0.18,0.0,0.0,34,5,14.68,11.1,164.0
23.874,-0.18,0.0,0.0,-34,5,14.704,5.6,82.0
23.961,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
24.048,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
24.136,0.0,0.0,0.0,35,5,14.672,10.2,150.0
24.238,-0.18,0.0,0.0,34,5,14.684,8.6,128.0
24.312,-0.18,0.0,0.0,34,5,14.676,9.9,144.0
24.406,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
24.489,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
24.587,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
24.674,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
24.75,-0.18,0.0,0.0,34,5,14.684,10.6,158.0
24.825,-0.18,0.0,0.0,34,5,14.676,9.5,140.0
24.911,0.0,0.0,0.0,-35,5,14.664,2.0,30.0
25.008,0.0,0.0,0.0,-35,5,14.672,-6.8,98.0
25.098,0.0,0.0,0.0,-35,5,14.692,4.1,58.0
25.179,-0.18,0.0,0.0,34,5,14.676,9.9,144.0
25.268,-0.18,0.0,0.0,34,5,14.684,10.1,148.0
25.342,-0.18,0.0,0.0,34,5,14.68,9.1,134.0
25.417,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
25.503,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
25.598,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
25.708,-0.18,0.0,0.0,34,5,14.628,15.5,226.0
25.816,-0.18,0.0,0.0,34,5,14.688,10.1,148.0
25.891,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
25.97,0.0,0.0,0.0,-35,5,14.684,6.6,98.0
26.05,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
26.128,0.0,0.0,0.0,35,5,14.672,11.4,168.0
26.204,-0.18,0.0,0.0,34,5,14.668,11.2,164.0
26.275,-0.18,0.0,0.0,34,5,14.656,13.5,158.0
26.347,-0.18,0.0,0.0,34,5,14.672,8.6,128.0
26.422,0.0,0.0,0.0,-35,5,14.7,5.1,76.0
26.495,0.0,0.0,0.0,-35,5,14.692,6.0,76.0
26.57,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
26.65,-0.18,0.0,0.0,34,5,14.676,10.3,150.0
26.729,-0.18,0.0,0.0,34,5,14.68,9.7,140.0
26.799,-0.18,0.0,0.0,34,5,14.676,10.6,158.0
26.873,-0.18,0.0,0.0,-34,5,14.696,6.0,88.0
26.953,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
27.034,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
27.127,0.0,0.0,0.0,35,5,14.596,22.1,324.0
27.222,-0.18,0.0,0.0,34,5,14.684,9.2,134.0
27.301,-0.18,0.0,0.0,34,5,14.672,10.3,164.0
27.382,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
27.455,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
27.53,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
27.608,0.0,0.0,0.0,-35,5,14.684,5.8,86.0
27.692,-0.18,0.0,0.0,34,5,14.68,8.5,124.0
27.772,-0.18,0.0,0.0,34,5,14.672,9.1,134.0
27.865,-0.18,0.0,0.0,-34,5,14.704,5.7,86.0
27.942,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
28.025,0.0,0.0,0.0,-35,5,14.696,6.4,96.0
28.099,0.0,0.0,0.0,-35,5,14.704,6.7,98.0
28.185,-0.18,-0.18,-0.18,34,5,14.672,10.1,148.0
28.283,-0.18,-0.18,-0.18,34,5,14.668,10.4,154.0
28.358,-0.18,-0.18,-0.18,34,5,14.692,7.5,112.0
28.43,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
28.505,0.0,0.0,0.0,-35,5,14.7,3.9,56.0
28.591,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
28.664,-0.18,0.0,0.0,34,5,14.696,10.3,150.0
28.745,-0.18,0.0,0.0,34,5,14.696,9.7,140.0
28.82,-0.18,0.0,0.0,34,5,14.68,8.8,128.0
28.903,0.0,0.0,0.0,-35,5,14.692,5.0,72.0
28.982,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
29.059,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
29.136,0.0,0.0,0.0,35,5,14.576,-3.2,46.0
29.227,-0.18,0.0,0.0,34,5,14.676,8.2,122.0
29.302,-0.18,0.0,0.0,34,5,14.692,9.5,140.0
29.388,0.0,0.0,0.0,-35,5,14.7,3.8,56.0
29.482,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
29.563,0.0,0.0,0.0,-35,5,14.7,6.8,102.0
29.654,-0.18,0.0,0.0,34,5,14.668,10.3,150.0
29.734,-0.18,0.0,0.0,34,5,14.684,7.9,114.0
29.802,-0.18,0.0,0.0,34,5,14.68,9.6,140.0
29.892,-0.18,0.0,0.0,-34,5,14.7,5.1,76.0
29.971,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
30.05,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
30.121,0.0,0.0,0.0,35,5,14.676,10.4,154.0
30.195,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
30.271,-0.18,-0.18,-0.18,34,5,14.668,10.1,148.0
30.377,0.0,0.0,0.0,-54,5,14.696,10.5,154.0
30.469,0.0,0.0,0.0,-35,5,14.64,13.4,196.0
30.544,0.0,0.0,0.0,-35,5,14.692,6.1,66.0
30.618,0.0,0.0,0.0,35,5,14.676,9.4,138.0
30.704,-0.18,-0.18,-0.18,34,5,14.676,8.2,122.0
30.784,-0.18,0.0,0.0,34,5,14.676,9.1,134.0
30.862,-0.18,0.0,0.0,-34,5,14.684,7.5,112.0
30.944,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
31.03,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
31.115,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
31.192,-0.18,-0.18,-0.18,34,5,14.672,10.3,150.0
31.276,-0.18,-0.18,-0.18,34,5,14.672,9.5,140.0
31.36,-0.18,-0.18,-0.18,34,5,14.684,9.2,134.0
31.453,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
31.526,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
31.602,0.0,0.0,0.0,-35,5,14.684,7.7,114.0
31.684,-0.18,-0.18,-0.18,34,5,14.672,9.6,140.0
31.769,-0.18,-0.18,-0.18,34,5,14.668,8.9,132.0
31.857,-0.18,-0.18,-0.18,34,5,14.676,9.4,138.0
31.937,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
32.009,0.0,0.0,0.0,-35,5,14.68,7.2,104.0
32.089,0.0,0.0,0.0,-35,5,14.696,6.5,96.0
32.163,-0.18,-0.18,-0.18,34,5,14.676,10.8,158.0
32.243,-0.18,-0.18,-0.18,34,5,14.68,8.6,128.0
32.319,-0.18,-0.18,-0.18,34,5,14.672,10.0,148.0
32.406,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
32.486,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
32.576,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
32.664,-0.18,-0.18,-0.18,54,5,14.672,13.1,190.0
32.739,-0.18,-0.18,-0.18,34,5,14.676,9.0,132.0
32.83,-0.18,-0.18,-0.18,34,5,14.656,12.7,186.0
32.921,0.0,0.0,0.0,-35,5,14.684,5.5,82.0
33.007,0.0,0.0,0.0,-35,5,14.708,7.7,114.0
33.086,0.0,0.0,0.0,-35,5,14.7,5.6,82.0
33.19,-0.18,-0.18,-0.18,34,5,14.676,9.2,134.0
33.289,-0.18,-0.18,-0.18,34,5,14.68,10.6,154.0
33.36,-0.18,-0.18,-0.18,-34,5,14.68,9.3,138.0
33.436,0.0,0.0,0.0,-35,5,14.7,4.9,72.0
33.521,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
33.599,0.0,0.0,0.0,-35,5,14.688,7.7,114.0
33.691,-0.18,-0.18,-0.18,34,5,14.68,9.8,144.0
33.765,-0.18,-0.18,-0.18,34,5,14.672,8.0,118.0
33.841,-0.18,-0.18,-0.18,34,5,14.676,9.0,132.0
33.945,0.0,0.0,0.0,-35,5,14.692,5.6,68.0
34.029,0.0,0.0,0.0,-35,5,14.696,5.2,76.0
34.105,0.0,0.0,0.0,-35,5,14.696,4.3,62.0
34.196,-0.18,-0.18,-0.18,34,5,14.676,9.0,132.0
34.27,-0.18,-0.18,-0.18,34,5,14.672,10.3,132.0
34.353,-0.18,-0.18,-0.18,34,5,14.676,8.8,128.0
34.45,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
34.524,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
