t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
6.544,-58.18,59.77,59.77,-44,5,14.692,8.5,124.0
6.624,-52.73,82.62,82.62,-46,5,14.684,11.0,160.0
6.713,-56.25,52.56,52.56,45,5,14.596,30.6,446.0
6.816,-99.84,-45.53,-45.53,32,5,14.7,6.4,96.0
6.892,-107.4,-79.1,-79.1,30,5,14.704,7.1,104.0
6.964,-106.7,-70.66,-70.66,-30,5,14.684,8.4,124.0
7.058,-82.97,-2.64,-2.64,-37,5,14.708,4.8,72.0
7.152,-55.72,72.42,72.42,-45,5,14.684,10.0,148.0
7.234,-51.85,80.16,80.16,46,5,14.572,35.3,514.0
7.326,-63.98,30.23,30.23,42,5,14.636,23.5,344.0
7.401,-100.19,-47.28,-47.28,32,5,14.704,7.2,104.0
7.476,-107.23,-79.28,-79.28,30,5,14.692,7.5,112.0
7.56,-106.35,-69.78,-69.78,-30,5,14.7,4.2,62.0
7.642,-83.32,-3.52,-3.52,-37,5,14.708,4.4,66.0
7.74,-56.25,70.31,70.31,-45,5,14.692,8.5,124.0
7.847,-51.68,74.18,74.18,46,5,14.568,35.2,512.0
7.927,-68.2,19.16,19.16,41,5,14.636,20.4,298.0
8.003,-100.9,-55.2,-55.2,32,5,14.696,9.3,138.0
8.11,-105.64,-82.09,-82.09,-7,5,14.692,6.9,102.0
8.204,-94.92,-34.28,-34.28,-33,5,14.704,4.3,62.0
8.276,-62.05,39.2,39.2,-43,5,14.696,6.6,98.0
8.372,-51.33,82.97,82.97,-46,5,14.684,11.2,164.0
8.466,-51.15,63.1,63.1,46,5,14.576,33.9,494.0
8.539,-78.22,-2.81,-2.81,38,5,14.672,12.9,190.0
8.62,-103.36,-68.2,-68.2,31,5,14.692,8.0,118.0
8.695,-106.17,-82.97,-82.97,-30,5,14.708,5.8,86.0
8.769,-103.18,-58.01,-58.01,-31,5,14.708,1.3,20.0
8.853,-71.02,21.27,21.27,-40,5,14.712,6.9,102.0
8.929,-55.55,75.06,75.06,-45,5,14.696,10.0,148.0
9.005,-52.56,84.9,84.9,46,5,14.6,34.3,502.0
9.077,-56.78,54.67,54.67,44,5,14.596,29.9,436.0
9.178,-101.43,-44.65,-44.65,32,5,14.7,5.8,86.0
9.263,-109.86,-81.39,-81.39,29,5,14.7,6.3,92.0
9.349,-109.16,-71.72,-71.72,-30,5,14.704,4.6,68.0
9.43,-83.67,0.88,0.88,-36,5,14.708,5.4,78.0
9.505,-60.29,63.81,63.81,-43,5,14.704,8.3,122.0
9.6,-55.2,84.2,84.2,45,5,14.596,31.2,456.0
9.725,-78.05,8.61,8.61,38,5,14.512,8.6,124.0
9.799,-107.23,-61.17,-61.17,30,5,14.7,6.9,102.0
9.878,-110.39,-81.74,-81.74,29,5,14.716,5.3,78.0
9.965,-105.29,-52.73,-52.73,-31,5,14.704,0.7,10.0
10.069,-65.39,40.78,40.78,-42,5,14.704,5.7,86.0
10.155,-55.37,81.39,81.39,-45,5,14.684,8.9,132.0
10.287,-54.84,63.63,63.63,45,5,14.584,32.5,476.0
10.375,-101.78,-49.57,-49.57,31,5,14.704,6.6,98.0
10.461,-108.11,-81.21,-81.21,30,5,14.664,-18.6,272.0
10.548,-104.94,-59.06,-59.06,-31,5,14.656,11.7,170.0
10.632,-74.18,16.0,16.0,-39,5,14.708,5.0,72.0
10.715,-55.72,74.18,74.18,-44,5,14.688,7.5,114.0
10.791,-52.56,81.56,81.56,46,5,14.572,36.2,528.0
10.871,-59.06,46.58,46.58,44,5,14.612,27.5,404.0
10.976,-102.13,-47.81,-47.81,31,5,14.696,7.7,114.0
11.079,-109.69,-79.63,-79.63,-29,5,14.716,5.8,86.0
11.179,-100.02,-35.33,-35.33,-32,5,14.708,5.3,78.0
11.259,-63.1,52.38,52.38,-43,5,14.696,6.2,92.0
11.341,-56.78,82.79,82.79,-44,5,14.684,7.7,114.0
11.43,-57.66,63.98,63.98,44,5,14.6,28.5,416.0
11.509,-85.96,-4.22,-4.22,37,5,14.692,7.5,112.0
11.588,-109.86,-65.92,-65.92,30,5,14.696,7.1,86.0
11.664,-111.97,-79.1,-79.1,-29,5,14.704,0.7,10.0
11.766,-100.37,-32.17,-32.17,-32,5,14.7,4.1,58.0
11.84,-65.74,46.76,46.76,-42,5,14.704,6.5,96.0
11.919,-58.01,80.16,80.16,-44,5,14.688,8.9,132.0
11.999,-56.6,72.42,72.42,44,5,14.58,32.5,476.0
12.099,-89.3,-10.9,-10.9,35,5,14.692,6.8,98.0
12.185,-109.51,-68.56,-68.56,30,5,14.7,5.1,76.0
12.283,-110.04,-72.42,-72.42,-29,5,14.704,4.7,68.0
12.373,-85.25,-1.93,-1.93,-36,5,14.708,4.3,62.0
12.492,-57.83,73.12,73.12,-44,5,14.692,7.7,114.0
12.593,-56.25,64.34,64.34,45,5,14.524,9.8,140.0
12.684,-90.35,-16.52,-16.52,35,5,14.696,7.8,114.0
12.761,-108.11,-68.73,-68.73,30,5,14.7,5.6,82.0
12.865,-108.98,-71.37,-71.37,-30,5,14.708,6.1,88.0
12.951,-87.89,-8.09,-8.09,-35,5,14.716,5.5,82.0
13.037,-59.59,64.69,64.69,-44,5,14.696,8.7,128.0
13.106,-55.72,80.33,80.33,-45,5,14.652,13.9,204.0
13.196,-59.24,49.4,49.4,44,5,14.6,28.8,420.0
13.297,-94.04,-27.77,-27.77,34,5,14.696,6.9,102.0
13.376,-107.05,-77.34,-77.34,30,5,14.7,5.2,76.0
13.465,-104.77,-63.46,-63.46,-31,5,14.704,5.6,82.0
13.551,-74.36,12.83,12.83,-39,5,14.704,5.5,82.0
13.636,-55.37,68.2,68.2,-45,5,14.684,10.1,148.0
13.714,-51.33,78.22,78.22,46,5,14.572,35.9,524.0
13.791,-60.12,39.02,39.02,44,5,14.612,27.2,396.0
13.864,-95.8,-34.45,-34.45,33,5,14.7,6.7,98.0
13.959,-108.11,-78.75,-78.75,30,5,14.7,5.9,86.0
14.045,-106.88,-63.98,-63.98,-30,5,14.708,4.7,68.0
14.131,-76.82,14.59,14.59,-38,5,14.64,14.8,216.0
14.241,-58.53,75.94,75.94,-44,5,14.512,3.8,56.0
14.341,-57.13,73.48,73.48,44,5,14.608,27.9,406.0
14.434,-85.43,-1.41,-1.41,39,5,14.668,11.8,174.0
14.506,-111.62,-70.14,-70.14,29,5,14.7,5.1,76.0
14.601,-111.97,-71.02,-71.02,-29,5,14.704,3.7,56.0
14.698,-87.54,-1.76,-1.76,-35,5,14.704,5.8,86.0
14.786,-61.7,66.97,66.97,-43,5,14.696,7.1,104.0
14.864,-58.18,79.81,79.81,44,5,14.668,16.1,236.0
14.968,-68.56,33.93,33.93,41,5,14.64,19.0,278.0
15.042,-104.77,-44.12,-44.12,31,5,14.704,4.9,72.0
15.117,-111.8,-75.59,-75.59,29,5,14.704,5.7,86.0
15.197,-109.34,-62.58,-62.58,-30,5,14.712,4.3,62.0
15.286,-80.33,9.49,9.49,-37,5,14.708,5.3,78.0
15.376,-59.24,69.61,69.61,-44,5,14.692,8.3,122.0
15.456,-56.07,76.64,76.64,45,5,14.584,31.3,456.0
15.547,-66.27,34.98,34.98,42,5,14.632,22.2,324.0
15.635,-106.52,-54.14,-54.14,30,5,14.696,5.2,76.0
15.725,-111.09,-74.71,-74.71,-29,5,14.628,-12.8,186.0
15.818,-104.94,-45.35,-45.35,-31,5,14.712,4.9,72.0
15.942,-61.17,65.39,65.39,-43,5,14.692,8.5,124.0
16.02,-57.48,76.29,76.29,-19,5,14.712,4.5,66.0
16.093,-62.75,44.65,44.65,43,5,14.616,25.0,368.0
16.17,-96.33,-29.18,-29.18,33,5,14.696,5.6,82.0
16.243,-107.58,-70.66,-70.66,30,5,14.704,6.2,92.0
16.351,-104.24,-57.13,-57.13,-31,5,14.7,6.8,102.0
16.44,-71.72,19.69,19.69,-40,5,14.704,5.0,72.0
16.518,-55.55,68.56,68.56,-44,5,14.684,8.5,124.0
16.594,-52.03,74.88,74.88,46,5,14.564,37.6,548.0
16.673,-61.35,36.56,36.56,43,5,14.604,23.0,334.0
16.766,-98.97,-42.89,-42.89,32,5,14.7,7.0,102.0
16.948,-102.48,-45.35,-45.35,-31,5,14.708,2.8,42.0
17.05,-65.04,46.05,46.05,-42,5,14.7,7.5,112.0
17.147,-57.66,78.75,78.75,-44,5,14.696,9.6,140.0
17.221,-61.0,55.37,55.37,43,5,14.612,27.1,396.0
17.314,-100.37,-30.76,-30.76,33,5,14.696,5.3,92.0
17.388,-112.15,-70.84,-70.84,29,5,14.704,6.9,102.0
17.488,-110.39,-60.47,-60.47,-29,5,14.632,17.0,250.0
17.61,-81.21,11.95,11.95,-37,5,14.708,6.4,96.0
17.701,-59.77,76.82,76.82,-44,5,14.692,8.6,128.0
17.781,-60.29,61.7,61.7,43,5,14.6,28.4,416.0
17.885,-95.45,-21.45,-21.45,33,5,14.696,6.9,102.0
17.986,-110.39,-73.65,-73.65,29,5,14.708,5.7,86.0
18.07,-106.0,-53.44,-53.44,-30,5,14.712,6.8,102.0
18.141,-78.93,9.49,9.49,-38,5,14.708,4.3,62.0
18.221,-59.06,63.28,63.28,-43,5,14.692,7.7,114.0
18.294,-54.84,74.71,74.71,45,5,14.588,32.3,472.0
18.39,-66.09,30.76,30.76,42,5,14.632,20.4,298.0
18.497,-106.52,-61.52,-61.52,30,5,14.704,7.1,104.0
18.6,-108.46,-68.03,-68.03,-30,5,14.696,6.4,96.0
18.703,-87.01,-5.27,-5.27,-35,5,14.704,5.4,78.0
18.794,-60.65,64.16,64.16,-43,5,14.692,7.2,104.0
18.871,-57.48,72.95,72.95,44,5,14.6,30.0,440.0
18.944,-66.62,37.79,37.79,42,5,14.604,25.9,380.0
19.029,-104.41,-42.36,-42.36,31,5,14.7,6.0,88.0
19.109,-111.97,-72.07,-72.07,29,5,14.712,5.8,86.0
19.219,-104.94,-41.84,-41.84,-30,5,14.704,4.4,66.0
19.312,-71.19,33.93,33.93,-40,5,14.704,5.7,86.0
19.423,-59.06,74.36,74.36,36,5,14.672,11.2,164.0
19.497,-64.51,46.05,46.05,42,5,14.624,23.4,340.0
19.592,-103.71,-40.43,-40.43,31,5,14.704,6.1,88.0
19.679,-111.09,-71.19,-71.19,29,5,14.704,6.6,98.0
19.779,-102.66,-39.2,-39.2,-31,5,14.712,4.9,72.0
19.858,-70.84,30.41,30.41,-40,5,14.704,4.7,68.0
19.949,-58.18,72.25,72.25,-44,5,14.696,8.7,128.0
20.068,-63.1,43.07,43.07,43,5,14.62,25.3,370.0
20.166,-104.94,-50.8,-50.8,31,5,14.7,7.0,102.0
20.242,-109.69,-71.37,-71.37,30,5,14.704,6.4,96.0
20.34,-101.78,-38.32,-38.32,-31,5,14.704,4.5,66.0
20.456,-62.58,56.43,56.43,-43,5,14.692,8.4,124.0
20.54,-57.83,72.25,72.25,44,5,14.6,29.4,430.0
20.631,-68.56,32.34,32.34,41,5,14.644,21.2,312.0
20.741,-108.81,-58.89,-58.89,30,5,14.7,5.9,86.0
20.819,-111.09,-68.56,-68.56,-29,5,14.716,3.6,52.0
20.905,-98.61,-26.19,-26.19,-32,5,14.708,5.1,76.0
21.01,-65.04,51.85,51.85,-42,5,14.696,6.2,92.0
21.085,-59.24,72.25,72.25,44,5,14.68,14.8,216.0
21.159,-63.81,47.64,47.64,42,5,14.62,24.7,360.0
21.255,-102.48,-37.09,-37.09,31,5,14.7,5.5,82.0
21.341,-111.09,-69.08,-69.08,29,5,14.7,6.9,102.0
21.444,-104.59,-43.24,-43.24,-31,5,14.708,5.0,72.0
21.548,-66.09,45.35,45.35,-42,5,14.704,5.1,76.0
21.624,-58.71,71.54,71.54,-44,5,14.696,8.4,124.0
21.702,-61.35,51.85,51.85,43,5,14.612,27.4,400.0
21.786,-94.22,-20.39,-20.39,34,5,14.7,7.4,108.0
21.894,-110.04,-69.08,-69.08,29,5,14.7,5.0,72.0
21.982,-104.77,-45.7,-45.7,-31,5,14.708,4.3,62.0
22.055,-77.17,16.88,16.88,-38,5,14.708,4.9,72.0
22.138,-61.0,64.86,64.86,-43,5,14.7,7.2,104.0
22.238,-59.94,61.17,61.17,44,5,14.6,28.8,420.0
22.344,-91.23,-12.13,-12.13,34,5,14.688,8.2,122.0
22.42,-110.74,-65.04,-65.04,29,5,14.7,3.8,56.0
22.495,-110.22,-61.52,-61.52,-29,5,14.704,4.9,72.0
22.569,-94.75,-16.35,-16.35,-33,5,14.704,3.4,50.0
22.646,-66.8,46.76,46.76,-41,5,14.696,4.6,68.0
22.751,-60.12,68.38,68.38,43,5,14.604,28.0,410.0
22.843,-72.77,26.72,26.72,40,5,14.656,16.3,240.0
22.912,-105.64,-42.54,-42.54,31,5,14.7,4.6,68.0
23.004,-111.97,-67.15,-67.15,29,5,14.704,5.3,78.0
23.124,-91.41,-8.79,-8.79,-34,5,14.712,4.2,62.0
23.206,-64.51,55.37,55.37,-42,5,14.696,7.4,88.0
23.294,-60.12,68.38,68.38,43,5,14.608,26.5,386.0
23.392,-77.69,15.12,15.12,38,5,14.668,14.3,210.0
23.5,-109.69,-60.47,-60.47,30,5,14.704,4.9,72.0
23.583,-109.34,-59.41,-59.41,-30,5,14.708,4.6,68.0
23.672,-90.0,-8.44,-8.44,-35,5,14.7,5.5,82.0
23.773,-61.17,63.46,63.46,-43,5,14.692,8.2,122.0
23.884,-59.94,59.59,59.59,44,5,14.588,31.3,456.0
23.962,-92.11,-15.47,-15.47,34,5,14.672,11.4,168.0
24.06,-109.34,-63.98,-63.98,30,5,14.704,5.4,78.0
24.148,-106.35,-50.62,-50.62,-30,5,14.704,4.1,58.0
24.23,-79.1,13.01,13.01,-38,5,14.712,3.6,52.0
24.312,-61.35,62.4,62.4,-43,5,14.692,9.8,144.0
24.388,-59.41,63.46,63.46,44,5,14.588,30.3,442.0
24.472,-75.94,17.58,17.58,39,5,14.66,13.6,200.0
24.546,-106.35,-47.28,-47.28,30,5,14.696,7.4,108.0
24.618,-111.09,-65.39,-65.39,29,5,14.7,6.9,62.0
24.692,-107.05,-48.16,-48.16,-30,5,14.704,3.8,56.0
24.779,-80.51,13.01,13.01,-37,5,14.696,5.7,86.0
24.881,-61.7,67.15,67.15,-43,5,14.692,-7.4,108.0
24.952,-63.28,54.14,54.14,43,5,14.616,26.1,380.0
25.032,-89.12,-4.92,-4.92,35,5,14.688,9.3,138.0
25.106,-109.86,-55.9,-55.9,29,5,14.708,5.0,72.0
25.188,-111.27,-62.58,-62.58,-29,5,14.708,5.7,86.0
25.274,-94.22,-14.59,-14.59,-33,5,14.692,5.9,86.0
25.357,-65.74,50.45,50.45,-42,5,14.696,5.8,86.0
25.449,-60.65,65.92,65.92,43,5,14.616,26.7,390.0
25.532,-72.42,26.54,26.54,40,5,14.656,15.8,232.0
25.628,-107.58,-50.62,-50.62,30,5,14.704,5.5,82.0
25.718,-110.22,-61.17,-61.17,-29,5,14.712,3.3,50.0
25.801,-95.8,-18.98,-18.98,-33,5,14.704,4.0,58.0
25.892,-66.09,47.81,47.81,-42,5,14.704,5.3,78.0
25.973,-60.47,65.04,65.04,43,5,14.612,28.9,422.0
26.068,-73.12,24.61,24.61,40,5,14.656,17.0,250.0
26.185,-108.11,-52.73,-52.73,30,5,14.7,6.2,92.0
26.261,-109.51,-57.66,-57.66,-30,5,14.72,5.1,76.0
26.371,-78.4,17.23,17.23,-38,5,14.712,4.8,72.0
26.449,-63.1,59.94,59.94,-43,5,14.7,7.7,114.0
26.539,-61.35,61.35,61.35,43,5,14.564,34.4,456.0
26.614,-81.39,8.96,8.96,38,5,14.676,13.4,196.0
26.698,-108.11,-51.68,-51.68,30,5,14.696,7.4,82.0
26.785,-109.86,-58.71,-58.71,-29,5,14.708,4.9,72.0
26.88,-89.65,-5.62,-5.62,-35,5,14.716,2.8,42.0
26.956,-65.74,50.62,50.62,-42,5,14.7,7.8,78.0
27.035,-61.17,63.98,63.98,43,5,14.624,-1.2,148.0
27.11,-69.61,33.57,33.57,41,5,14.64,22.3,328.0
27.208,-104.59,-41.66,-41.66,31,5,14.704,6.3,92.0
27.285,-110.22,-62.23,-62.23,30,5,14.704,6.6,98.0
27.382,-100.72,-30.94,-30.94,-32,5,14.704,5.8,86.0
27.475,-67.15,44.82,44.82,-41,5,14.7,5.3,78.0
27.599,-61.35,58.18,58.18,43,5,14.608,28.0,410.0
27.677,-85.08,0.35,0.35,36,5,14.684,10.5,154.0
27.766,-108.11,-53.61,-53.61,30,5,14.676,8.6,128.0
27.839,-109.34,-58.53,-58.53,-30,5,14.704,4.9,58.0
27.921,-96.86,-21.8,-21.8,-32,5,14.704,4.5,66.0
28.025,-63.81,56.07,56.07,-42,5,14.68,10.6,158.0
28.098,-60.82,62.23,62.23,43,5,14.6,28.6,416.0
28.174,-71.19,28.65,28.65,40,5,14.644,17.0,250.0
28.264,-105.12,-43.95,-43.95,31,5,14.68,10.0,148.0
28.345,-109.86,-61.52,-61.52,-29,5,14.7,5.2,76.0
28.42,-102.48,-35.86,-35.86,-31,5,14.708,3.3,50.0
28.497,-73.48,27.25,27.25,-39,5,14.704,5.3,78.0
28.569,-62.4,60.47,60.47,-43,5,14.668,11.6,170.0
28.657,-62.23,53.09,53.09,43,5,14.616,25.8,376.0
28.751,-93.34,-17.4,-17.4,34,5,14.7,7.3,108.0
28.844,-108.46,-60.82,-60.82,30,5,14.704,6.2,92.0
28.919,-106.0,-50.8,-50.8,-30,5,14.708,4.8,72.0
28.992,-85.43,-0.88,-0.88,-36,5,14.708,4.3,62.0
29.063,-63.98,49.75,49.75,-42,5,14.7,6.6,98.0
29.153,-59.24,61.88,61.88,44,5,14.604,28.8,420.0
29.232,-71.89,23.73,23.73,40,5,14.656,17.4,256.0
29.316,-103.53,-42.89,-42.89,32,5,14.692,8.4,124.0
29.39,-108.98,-62.05,-62.05,30,5,14.672,11.3,168.0
29.483,-100.19,-31.11,-31.11,-32,5,14.704,5.6,82.0
29.56,-71.02,33.4,33.4,-40,5,14.708,4.1,58.0
29.641,-61.88,63.28,63.28,-43,5,14.704,8.5,124.0
29.735,-66.8,42.01,42.01,42,5,14.552,34.4,502.0
29.814,-97.38,-21.27,-21.27,33,5,14.708,6.9,102.0
29.893,-110.92,-59.41,-59.41,29,5,14.7,5.6,82.0
30.001,-105.12,-39.02,-39.02,-31,5,14.704,3.6,52.0
30.087,-72.77,32.17,32.17,-40,5,14.704,5.9,86.0
30.176,-62.75,63.28,63.28,-43,5,14.696,8.1,118.0
30.258,-66.44,44.3,44.3,42,5,14.64,24.2,354.0
30.339,-98.09,-23.73,-23.73,33,5,14.704,5.9,86.0
30.432,-110.22,-60.47,-60.47,29,5,14.7,6.8,102.0
30.508,-106.35,-47.11,-47.11,-30,5,14.704,5.4,78.0
30.579,-82.44,7.38,7.38,-37,5,14.708,4.7,68.0
30.659,-63.28,55.55,55.55,-43,5,14.692,5.9,102.0
30.76,-61.52,52.73,52.73,43,5,14.604,28.4,416.0
30.84,-81.91,2.99,2.99,37,5,14.672,13.0,190.0
30.912,-105.29,-52.03,-52.03,31,5,14.696,5.2,76.0
30.99,-107.23,-59.94,-59.94,-30,5,14.704,4.8,72.0
31.068,-96.15,-26.02,-26.02,-33,5,14.708,4.8,72.0
31.145,-67.32,36.91,36.91,-41,5,14.704,5.1,76.0
31.226,-59.06,63.28,63.28,-44,5,14.692,9.0,132.0
31.306,-62.23,46.93,46.93,43,5,14.608,27.0,370.0
31.381,-92.64,-17.23,-17.23,34,5,14.696,9.2,134.0
31.481,-108.81,-59.41,-59.41,30,5,14.688,6.7,98.0
31.555,-106.52,-48.16,-48.16,-30,5,14.708,4.7,68.0
31.629,-82.97,7.73,7.73,-36,5,14.708,5.4,78.0
31.712,-64.86,55.55,55.55,-42,5,14.7,5.7,86.0
31.797,-63.1,58.18,58.18,43,5,14.612,25.8,376.0
31.914,-99.67,-24.43,-24.43,33,5,14.696,6.7,98.0
31.989,-111.27,-57.66,-57.66,29,5,14.712,6.1,88.0
32.085,-108.11,-46.41,-46.41,-30,5,14.708,4.8,72.0
32.16,-81.74,12.83,12.83,-37,5,14.7,5.4,78.0
32.236,-65.57,55.2,55.2,-42,5,14.692,6.6,98.0
32.328,-63.81,54.49,54.49,42,5,14.624,22.8,334.0
32.456,-102.66,-33.57,-33.57,31,5,14.7,5.8,86.0
32.55,-110.57,-59.77,-59.77,-7,5,14.704,5.9,86.0
32.627,-101.78,-32.34,-32.34,-31,5,14.708,5.0,72.0
32.734,-66.27,47.11,47.11,-42,5,14.704,7.3,108.0
32.825,-61.0,59.77,59.77,43,5,14.616,27.4,400.0
32.92,-74.36,20.21,20.21,39,5,14.656,16.6,242.0
33.017,-107.23,-53.97,-53.97,30,5,14.708,5.2,76.0
33.092,-107.75,-56.43,-56.43,-30,5,14.704,4.9,72.0
33.18,-89.47,-8.44,-8.44,-35,5,14.668,10.1,72.0
33.255,-65.22,47.11,47.11,-42,5,14.692,7.3,86.0
33.34,-60.29,61.52,61.52,43,5,14.62,26.6,390.0
33.423,-71.54,27.07,27.07,41,5,14.648,18.2,266.0
33.518,-105.82,-44.3,-44.3,31,5,14.712,6.5,96.0
33.601,-110.57,-59.24,-59.24,-29,5,14.696,7.3,108.0
33.707,-95.45,-15.47,-15.47,-33,5,14.576,8.4,122.0
33.806,-65.39,57.3,57.3,-42,5,14.68,10.4,154.0
33.908,-65.74,51.15,51.15,42,5,14.584,28.4,416.0
34.015,-101.6,-27.6,-27.6,32,5,14.7,6.0,88.0
34.092,-111.44,-58.18,-58.18,29,5,14.704,5.8,86.0
34.175,-104.77,-37.44,-37.44,-31,5,14.704,4.0,58.0
34.266,-73.48,29.88,29.88,-39,5,14.704,-1.7,26.0
34.361,-62.4,60.65,60.65,-43,5,14.696,8.5,102.0
34.437,-67.5,39.02,39.02,41,5,14.628,22.0,322.0
34.521,-99.14,-28.12,-28.12,34,5,14.696,6.1,88.0
34.599,-108.63,-56.78,-56.78,30,5,14.7,6.7,98.0
34.681,-104.94,-43.77,-43.77,-31,5,14.704,5.7,50.0
34.755,-81.91,8.26,8.26,-37,5,14.712,5.0,72.0
34.832,-64.34,52.73,52.73,-42,5,14.704,5.8,86.0
34.907,-61.7,57.3,57.3,43,5,14.596,28.8,420.0
34.985,-76.82,17.23,17.23,39,5,14.668,14.5,212.0
35.079,-107.4,-48.87,-48.87,30,5,14.708,5.4,78.0
35.167,-109.86,-57.13,-57.13,-29,5,14.708,4.9,72.0
35.25,-92.81,-10.72,-10.72,-34,5,14.712,5.9,86.0
35.318,-68.91,42.89,42.89,-40,5,14.7,4.7,68.0
