t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
10.521,151.35,-46.58,-46.58,0,0,14.74,4.3,62.0
10.595,151.35,-46.58,-46.58,0,0,14.732,3.4,50.0
10.703,151.35,-46.58,-46.58,0,0,14.732,3.8,56.0
10.841,151.35,-46.58,-46.58,0,0,14.74,3.4,50.0
10.972,151.35,-46.58,-46.58,0,0,14.744,3.4,50.0
11.147,151.35,-46.58,-46.58,0,0,14.736,3.5,52.0
11.246,151.35,-46.58,-46.58,0,0,14.736,3.9,58.0
11.327,151.35,-46.58,-46.58,0,0,14.732,3.4,50.0
11.441,151.35,-46.58,-46.58,0,0,14.736,4.2,62.0
11.528,151.35,-46.58,-46.58,0,0,14.744,3.9,58.0
11.628,151.35,-46.58,-46.58,0,0,14.736,4.9,72.0
11.704,151.35,-46.58,-46.58,0,0,14.728,4.8,72.0
11.789,151.35,-46.58,-46.58,0,0,14.732,3.1,46.0
11.926,151.35,-46.58,-46.58,0,0,14.74,4.6,68.0
12.048,151.35,-46.58,-46.58,0,0,14.74,3.7,56.0
12.149,151.35,-46.58,-46.58,0,0,14.732,5.2,76.0
12.229,151.35,-46.58,-46.58,0,0,14.736,5.2,76.0
12.307,151.35,-46.58,-46.58,0,0,14.732,4.0,58.0
12.419,151.35,-46.58,-46.58,0,0,14.732,3.5,52.0
12.51,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
12.623,151.35,-46.58,-46.58,0,0,14.732,2.9,42.0
12.713,151.35,-46.58,-46.58,0,0,14.736,2.9,42.0
12.818,151.35,-46.58,-46.58,0,0,14.736,3.2,46.0
12.904,151.35,-46.58,-46.58,0,0,14.728,3.6,52.0
13.007,151.35,-46.58,-46.58,0,0,14.744,4.7,68.0
13.107,151.35,-46.58,-46.58,0,0,14.68,-15.5,226.0
13.209,151.35,-46.58,-46.58,0,0,14.732,2.3,32.0
13.308,151.35,-46.58,-46.58,0,0,14.74,3.9,56.0
13.404,151.35,-46.58,-46.58,0,0,14.744,4.1,58.0
13.482,151.35,-46.58,-46.58,0,0,14.732,3.5,52.0
13.591,151.35,-46.58,-46.58,0,0,14.74,4.3,62.0
13.668,151.35,-46.58,-46.58,0,0,14.732,4.2,62.0
13.752,151.35,-46.58,-46.58,0,0,14.728,4.8,72.0
13.835,151.35,-46.58,-46.58,0,0,14.732,4.7,68.0
13.914,151.35,-46.58,-46.58,0,0,14.728,4.6,68.0
14.002,151.35,-46.58,-46.58,0,0,14.74,2.8,42.0
14.101,151.35,-46.58,-46.58,0,0,14.736,2.5,36.0
14.186,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
14.26,151.35,-46.58,-46.58,0,0,14.736,3.2,46.0
14.338,151.35,-46.58,-46.58,0,0,14.728,3.6,52.0
14.413,151.35,-46.58,-46.58,0,0,14.732,4.6,68.0
14.494,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
14.567,151.35,-46.58,-46.58,0,0,14.728,5.1,76.0
14.645,151.35,-46.58,-46.58,0,0,14.736,4.4,66.0
14.719,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
14.801,151.35,-46.58,-46.58,0,0,14.732,3.1,46.0
14.881,151.35,-46.58,-46.58,0,0,14.736,2.8,42.0
14.971,151.35,-46.58,-46.58,0,0,14.668,14.0,206.0
15.057,151.35,-46.58,-46.58,0,0,14.736,3.0,42.0
15.141,151.35,-46.58,-46.58,0,0,14.724,5.8,86.0
15.217,151.35,-46.58,-46.58,0,0,14.732,3.7,56.0
15.309,151.35,-46.58,-46.58,0,0,14.736,5.3,78.0
15.388,151.35,-46.58,-46.58,0,0,14.732,3.9,58.0
15.489,151.35,-46.58,-46.58,0,0,14.74,3.1,46.0
15.567,151.35,-46.58,-46.58,0,0,14.732,2.0,30.0
15.655,151.35,-46.58,-46.58,0,0,14.724,5.6,82.0
15.729,151.35,-46.58,-46.58,0,0,14.732,4.0,58.0
15.802,151.35,-46.58,-46.58,0,0,14.74,3.5,52.0
15.907,151.35,-46.58,-46.58,0,0,14.736,3.6,52.0
15.988,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
16.066,151.35,-46.58,-46.58,0,0,14.728,4.3,62.0
16.138,151.35,-46.58,-46.58,0,0,14.732,5.1,76.0
16.219,151.35,-46.58,-46.58,0,0,14.744,3.7,56.0
16.293,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
16.386,151.35,-46.58,-46.58,0,0,14.728,4.1,58.0
16.46,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
16.552,151.35,-46.58,-46.58,0,0,14.732,6.0,88.0
16.628,151.35,-46.58,-46.58,0,0,14.736,4.3,62.0
16.703,151.35,-46.58,-46.58,0,0,14.736,3.9,58.0
16.784,151.35,-46.58,-46.58,0,0,14.64,-5.3,78.0
16.854,151.35,-46.58,-46.58,0,0,14.736,3.5,52.0
16.951,151.35,-46.58,-46.58,0,0,14.74,4.8,72.0
17.024,151.35,-46.58,-46.58,0,0,14.732,3.2,46.0
17.1,151.35,-46.58,-46.58,0,0,14.732,3.4,50.0
17.179,151.35,-46.58,-46.58,0,0,14.736,2.7,40.0
17.252,151.35,-46.58,-46.58,0,0,14.728,2.7,40.0
17.341,151.35,-46.58,-46.58,0,0,14.732,4.8,72.0
17.422,151.35,-46.58,-46.58,0,0,14.732,1.9,30.0
17.506,151.35,-46.58,-46.58,0,0,14.732,3.4,50.0
17.586,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
17.668,151.35,-46.58,-46.58,0,0,14.732,5.1,76.0
17.741,151.35,-46.58,-46.58,0,0,14.736,2.8,42.0
17.853,151.35,-46.58,-46.58,0,0,14.732,4.6,68.0
17.941,151.35,-46.58,-46.58,0,0,14.728,4.1,58.0
18.024,151.35,-46.58,-46.58,0,0,14.736,6.1,88.0
18.1,151.35,-46.58,-46.58,0,0,14.732,4.8,72.0
18.184,151.35,-46.58,-46.58,0,0,14.736,3.1,46.0
18.262,151.35,-46.58,-46.58,0,0,14.732,4.9,72.0
18.34,151.35,-46.58,-46.58,0,0,14.736,3.0,42.0
18.459,151.35,-46.58,-46.58,0,0,14.736,3.0,42.0
18.535,151.35,-46.58,-46.58,0,0,14.732,4.6,68.0
18.64,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
18.712,151.35,-46.58,-46.58,0,0,14.732,3.6,52.0
18.784,151.35,-46.58,-46.58,0,0,14.736,3.8,56.0
18.857,151.35,-46.58,-46.58,0,0,14.74,3.5,52.0
18.934,151.35,-46.58,-46.58,0,0,14.732,5.1,76.0
19.084,151.35,-46.58,-46.58,0,0,14.732,4.8,72.0
19.163,151.35,-46.58,-46.58,0,0,14.732,3.0,42.0
19.24,151.35,-46.58,-46.58,0,0,14.728,4.9,72.0
19.326,151.35,-46.58,-46.58,0,0,14.74,3.7,56.0
19.404,151.35,-46.58,-46.58,0,0,14.732,3.8,56.0
19.491,151.35,-46.58,-46.58,0,0,14.736,4.1,58.0
19.572,151.35,-46.58,-46.58,0,0,14.732,4.3,62.0
19.651,151.35,-46.58,-46.58,0,0,14.74,5.5,82.0
19.724,151.35,-46.58,-46.58,0,0,14.736,4.1,58.0
19.799,151.35,-46.58,-46.58,0,0,14.732,3.7,56.0
19.886,151.35,-46.58,-46.58,0,0,14.732,3.6,52.0
19.985,151.35,-46.58,-46.58,0,0,14.732,4.1,58.0
20.086,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
20.157,151.35,-46.58,-46.58,0,0,14.716,6.6,98.0
20.233,151.35,-46.58,-46.58,0,0,14.732,4.9,72.0
20.321,151.35,-46.58,-46.58,0,0,14.732,5.0,72.0
20.406,151.35,-46.58,-46.58,0,0,14.736,4.1,58.0
20.494,151.35,-46.58,-46.58,0,0,14.74,2.7,40.0
20.584,151.35,-46.58,-46.58,0,0,14.728,6.6,66.0
20.657,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
20.74,151.35,-46.58,-46.58,0,0,14.736,3.8,56.0
20.818,151.35,-46.58,-46.58,0,0,14.736,3.1,46.0
20.892,151.35,-46.58,-46.58,0,0,14.736,5.4,78.0
21.001,151.35,-46.58,-46.58,0,0,14.74,3.2,46.0
21.07,151.35,-46.58,-46.58,0,0,14.748,4.7,68.0
21.187,151.35,-46.58,-46.58,0,0,14.732,4.8,72.0
21.262,151.35,-46.58,-46.58,0,0,14.736,4.7,68.0
21.364,151.35,-46.58,-46.58,0,0,14.732,3.2,46.0
21.442,151.35,-46.58,-46.58,0,0,14.74,3.3,50.0
21.539,151.35,-46.58,-46.58,0,0,14.736,4.5,66.0
21.626,151.35,-46.58,-46.58,0,0,14.732,4.1,58.0
21.724,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
21.8,151.35,-46.58,-46.58,0,0,14.732,3.9,58.0
21.873,151.35,-46.58,-46.58,0,0,14.736,2.4,36.0
21.948,151.35,-46.58,-46.58,0,0,14.74,3.9,58.0
22.028,151.35,-46.58,-46.58,0,0,14.732,3.1,46.0
22.131,151.35,-46.58,-46.58,0,0,14.732,3.6,52.0
22.237,151.35,-46.58,-46.58,0,0,14.736,5.0,72.0
22.32,151.35,-46.58,-46.58,0,0,14.736,5.1,76.0
22.443,151.35,-46.58,-46.58,0,0,14.74,3.9,58.0
22.571,151.35,-46.58,-46.58,0,0,14.74,3.5,52.0
22.665,151.35,-46.58,-46.58,0,0,14.732,4.2,62.0
22.841,151.35,-46.58,-46.58,0,0,14.744,3.9,58.0
22.923,151.35,-46.58,-46.58,0,0,14.732,4.3,62.0
22.998,151.35,-46.58,-46.58,0,0,14.74,3.9,58.0
23.078,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
23.17,151.35,-46.58,-46.58,0,0,14.736,3.6,52.0
23.248,151.35,-46.58,-46.58,0,0,14.736,3.6,52.0
23.324,151.35,-46.58,-46.58,0,0,14.736,4.0,58.0
23.416,151.35,-46.58,-46.58,0,0,14.74,2.6,40.0
23.491,151.35,-46.58,-46.58,0,0,14.736,2.5,36.0
23.565,151.35,-46.58,-46.58,0,0,14.732,4.2,62.0
23.665,151.35,-46.58,-46.58,0,0,14.732,3.9,58.0
23.734,151.35,-46.58,-46.58,0,0,14.752,-17.2,252.0
23.81,151.35,-46.58,-46.58,0,0,14.732,3.5,52.0
23.904,151.35,-46.58,-46.58,0,0,14.732,5.5,82.0
23.984,151.35,-46.58,-46.58,0,0,14.74,3.3,50.0
24.064,151.35,-46.58,-46.58,0,0,14.732,5.5,82.0
24.145,151.35,-46.58,-46.58,0,0,14.732,4.2,62.0
24.22,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
24.295,151.35,-46.58,-46.58,0,0,14.728,4.6,68.0
24.385,151.35,-46.58,-46.58,0,0,14.736,2.6,40.0
24.47,151.35,-46.58,-46.58,0,0,14.732,4.6,68.0
24.548,151.35,-46.58,-46.58,0,0,14.748,5.2,76.0
24.625,151.35,-46.58,-46.58,0,0,14.736,2.9,42.0
24.71,151.35,-46.58,-46.58,0,0,14.736,5.8,86.0
24.785,151.35,-46.58,-46.58,0,0,14.744,5.3,78.0
24.855,151.35,-46.58,-46.58,0,0,14.732,5.0,72.0
24.932,151.35,-46.58,-46.58,0,0,14.732,4.0,58.0
25.022,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
25.11,151.35,-46.58,-46.58,0,0,14.736,3.1,46.0
25.204,151.35,-46.58,-46.58,0,0,14.736,2.9,42.0
25.282,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
25.367,151.35,-46.58,-46.58,0,0,14.74,4.3,62.0
25.443,151.35,-46.58,-46.58,0,0,14.736,3.2,46.0
25.522,151.35,-46.58,-46.58,0,0,14.736,4.7,68.0
25.603,151.35,-46.58,-46.58,0,0,14.744,3.2,46.0
25.676,151.35,-46.58,-46.58,0,0,14.728,5.1,76.0
25.756,151.35,-46.58,-46.58,0,0,14.732,4.7,68.0
25.847,151.35,-46.58,-46.58,0,0,14.74,3.6,52.0
25.93,151.35,-46.58,-46.58,0,0,14.74,3.8,56.0
26.039,151.35,-46.58,-46.58,0,0,14.736,3.8,56.0
26.125,151.35,-46.58,-46.58,0,0,14.736,2.8,42.0
26.206,151.35,-46.58,-46.58,0,0,14.74,4.7,68.0
26.276,151.35,-46.58,-46.58,0,0,14.74,2.5,36.0
26.348,151.35,-46.58,-46.58,0,0,14.732,3.2,46.0
26.438,151.35,-46.58,-46.58,0,0,14.732,4.1,58.0
26.543,151.35,-46.58,-46.58,0,0,14.732,4.6,50.0
26.634,151.35,-46.58,-46.58,0,0,14.732,4.9,46.0
26.716,151.35,-46.58,-46.58,0,0,14.728,5.7,86.0
26.789,151.35,-46.58,-46.58,0,0,14.736,4.0,58.0
26.866,151.35,-46.58,-46.58,0,0,14.732,4.5,66.0
26.945,151.35,-46.58,-46.58,0,0,14.736,2.9,42.0
27.024,151.35,-46.58,-46.58,0,0,14.736,4.3,62.0
27.115,151.35,-46.58,-46.58,0,0,14.744,4.9,72.0
27.192,151.35,-46.58,-46.58,0,0,14.736,3.6,52.0
27.296,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
27.367,151.35,-46.58,-46.58,0,0,14.74,3.0,42.0
27.465,151.35,-46.58,-46.58,0,0,14.74,3.8,56.0
27.575,151.35,-46.58,-46.58,0,0,14.74,4.2,62.0
27.672,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
27.753,151.35,-46.58,-46.58,0,0,14.748,3.8,56.0
27.852,151.35,-46.58,-46.58,0,0,14.74,5.7,86.0
27.932,151.35,-46.58,-46.58,0,0,14.732,3.1,46.0
28.006,151.35,-46.58,-46.58,0,0,14.736,3.5,52.0
28.089,151.35,-46.58,-46.58,0,0,14.736,3.5,52.0
28.164,151.35,-46.58,-46.58,0,0,14.744,4.7,68.0
28.234,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
28.306,151.35,-46.58,-46.58,0,0,14.736,4.1,58.0
28.382,151.35,-46.58,-46.58,0,0,14.732,3.9,58.0
28.483,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
28.565,151.35,-46.58,-46.58,0,0,14.728,4.6,68.0
28.638,151.35,-46.58,-46.58,0,0,14.736,3.5,52.0
28.713,151.35,-46.58,-46.58,0,0,14.74,4.0,58.0
28.788,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
28.883,151.35,-46.58,-46.58,0,0,14.732,4.4,66.0
28.959,151.35,-46.58,-46.58,0,0,14.752,1.7,26.0
29.041,151.35,-46.58,-46.58,0,0,14.74,3.3,50.0
29.117,151.35,-46.58,-46.58,0,0,14.732,5.1,76.0
29.197,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
29.276,151.35,-46.58,-46.58,0,0,14.732,4.2,62.0
29.366,151.35,-46.58,-46.58,0,0,14.74,4.2,62.0
29.437,151.35,-46.58,-46.58,0,0,14.732,4.1,58.0
29.513,151.35,-46.58,-46.58,0,0,14.736,4.7,68.0
29.607,151.35,-46.58,-46.58,0,0,14.732,4.4,66.0
29.687,151.35,-46.58,-46.58,0,0,14.728,5.5,82.0
29.771,151.35,-46.58,-46.58,0,0,14.732,3.6,52.0
29.843,151.35,-46.58,-46.58,0,0,14.74,4.3,62.0
29.931,151.35,-46.58,-46.58,0,0,14.728,4.5,66.0
30.016,151.35,-46.58,-46.58,0,0,14.732,4.5,66.0
30.102,151.35,-46.58,-46.58,0,0,14.728,4.4,66.0
30.181,151.35,-46.58,-46.58,0,0,14.74,3.2,46.0
30.258,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
30.338,151.35,-46.58,-46.58,0,0,14.74,4.6,68.0
30.418,151.35,-46.58,-46.58,0,0,14.736,4.8,72.0
30.513,151.35,-46.58,-46.58,0,0,14.728,4.1,58.0
30.593,151.35,-46.58,-46.58,0,0,14.736,4.1,58.0
30.668,151.35,-46.58,-46.58,0,0,14.736,4.5,66.0
30.741,151.35,-46.58,-46.58,0,0,14.736,2.6,40.0
30.82,151.35,-46.58,-46.58,0,0,14.736,3.6,52.0
30.898,151.35,-46.58,-46.58,0,0,14.732,4.8,72.0
30.999,151.35,-46.58,-46.58,0,0,14.736,3.1,46.0
31.085,151.35,-46.58,-46.58,0,0,14.736,2.9,42.0
31.171,151.35,-46.58,-46.58,0,0,14.736,4.0,58.0
31.253,151.35,-46.58,-46.58,0,0,14.74,3.8,56.0
31.347,151.35,-46.58,-46.58,0,0,14.748,0.0,0.0
31.421,151.35,-46.58,-46.58,0,0,14.72,5.5,82.0
31.496,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
31.575,151.35,-46.58,-46.58,0,0,14.732,3.6,52.0
31.663,151.35,-46.58,-46.58,0,0,14.736,4.2,62.0
31.74,151.35,-46.58,-46.58,0,0,14.74,3.6,52.0
31.818,151.35,-46.58,-46.58,0,0,14.732,5.0,72.0
31.892,151.35,-46.58,-46.58,0,0,14.736,3.9,58.0
31.968,151.35,-46.58,-46.58,0,0,14.736,3.0,42.0
32.055,151.35,-46.58,-46.58,0,0,14.732,3.4,50.0
32.152,151.35,-46.58,-46.58,0,0,14.74,5.7,86.0
32.258,151.35,-46.58,-46.58,0,0,14.74,5.5,82.0
32.331,151.35,-46.58,-46.58,0,0,14.736,4.2,62.0
32.408,151.35,-46.58,-46.58,0,0,14.736,3.2,46.0
32.481,151.35,-46.58,-46.58,0,0,14.74,4.0,58.0
32.563,151.35,-46.58,-46.58,0,0,14.74,4.1,58.0
32.655,151.35,-46.58,-46.58,0,0,14.732,2.9,42.0
32.738,151.35,-46.58,-46.58,0,0,14.732,5.4,78.0
32.815,151.35,-46.58,-46.58,0,0,14.732,3.8,56.0
32.889,151.35,-46.58,-46.58,0,0,14.74,2.4,36.0
32.969,151.35,-46.58,-46.58,0,0,14.732,4.0,56.0
33.045,151.35,-46.58,-46.58,0,0,14.732,4.9,72.0
33.124,151.35,-46.58,-46.58,0,0,14.732,2.8,42.0
33.207,151.35,-46.58,-46.58,0,0,14.744,2.3,32.0
33.284,151.35,-46.58,-46.58,0,0,14.744,4.3,62.0
33.355,151.35,-46.58,-46.58,0,0,14.728,4.8,72.0
33.43,151.35,-46.58,-46.58,0,0,14.736,3.7,56.0
33.502,151.35,-46.58,-46.58,0,0,14.736,3.6,52.0
33.6,151.35,-46.58,-46.58,0,0,14.744,0.3,4.0
33.672,151.35,-46.58,-46.58,0,0,14.716,6.2,92.0
33.763,151.35,-46.58,-46.58,0,0,14.736,3.8,56.0
33.844,151.35,-46.58,-46.58,0,0,14.74,4.5,66.0
33.923,151.35,-46.58,-46.58,0,0,14.736,2.8,42.0
34.004,151.35,-46.58,-46.58,0,0,14.752,-0.7,10.0
34.074,151.35,-46.58,-46.58,0,0,14.732,4.1,58.0
34.188,151.35,-46.58,-46.58,0,0,14.732,4.1,58.0
34.328,151.35,-46.58,-46.58,0,0,14.74,4.6,68.0
34.424,151.35,-46.58,-46.58,0,0,14.732,3.8,56.0
34.501,151.35,-46.58,-46.58,0,0,14.744,3.6,52.0
34.578,151.35,-46.58,-46.58,0,0,14.736,3.5,52.0
34.817,151.35,-46.58,-46.58,0,0,14.74,4.8,72.0
34.965,151.35,-46.58,-46.58,0,0,14.74,4.0,58.0
35.069,151.35,-46.58,-46.58,0,0,14.74,3.4,50.0
35.174,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
35.253,151.35,-46.58,-46.58,0,0,14.732,4.3,62.0
35.34,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
35.419,151.35,-46.58,-46.58,0,0,14.724,5.0,72.0
35.505,151.35,-46.58,-46.58,0,0,14.74,2.9,42.0
35.586,151.35,-46.58,-46.58,0,0,14.736,3.7,56.0
35.675,151.35,-46.58,-46.58,0,0,14.728,4.5,66.0
35.771,151.35,-46.58,-46.58,0,0,14.736,4.7,68.0
35.85,151.35,-46.58,-46.58,0,0,14.732,3.0,42.0
35.945,151.35,-46.58,-46.58,0,0,14.736,4.8,72.0
36.021,151.35,-46.58,-46.58,0,0,14.732,3.9,58.0
36.101,151.35,-46.58,-46.58,0,0,14.732,3.4,50.0
36.176,151.35,-46.58,-46.58,0,0,14.736,4.2,62.0
36.251,151.35,-46.58,-46.58,0,0,14.736,7.5,112.0
36.357,151.35,-46.58,-46.58,0,0,14.748,2.5,36.0
36.443,151.35,-46.58,-46.58,0,0,14.728,4.9,72.0
36.532,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
36.61,151.35,-46.58,-46.58,0,0,14.732,3.7,56.0
36.694,151.35,-46.58,-46.58,0,0,14.736,2.9,42.0
36.775,151.35,-46.58,-46.58,0,0,14.736,3.4,50.0
36.851,151.35,-46.58,-46.58,0,0,14.732,6.1,88.0
36.942,151.35,-46.58,-46.58,0,0,14.74,3.8,56.0
37.033,151.35,-46.58,-46.58,0,0,14.732,4.1,58.0
37.111,151.35,-46.58,-46.58,0,0,14.736,5.8,86.0
37.188,151.35,-46.58,-46.58,0,0,14.74,3.3,50.0
37.276,151.35,-46.58,-46.58,0,0,14.74,5.5,82.0
37.348,151.35,-46.58,-46.58,0,0,14.736,3.6,52.0
37.422,151.35,-46.58,-46.58,0,0,14.732,3.7,56.0
37.5,151.35,-46.58,-46.58,0,0,14.736,3.5,52.0
37.585,151.35,-46.58,-46.58,0,0,14.732,3.8,56.0
37.658,151.35,-46.58,-46.58,0,0,14.732,3.0,42.0
37.742,151.35,-46.58,-46.58,0,0,14.732,3.3,50.0
37.82,151.35,-46.58,-46.58,0,0,14.732,3.5,52.0
37.906,151.35,-46.58,-46.58,0,0,14.732,4.6,68.0
37.986,151.35,-46.58,-46.58,0,0,14.736,3.1,46.0
38.06,151.35,-46.58,-46.58,0,0,14.74,2.9,42.0
38.147,151.35,-46.58,-46.58,0,0,14.736,6.1,88.0
38.23,151.35,-46.58,-46.58,0,0,14.732,1.5,22.0
38.314,151.35,-46.58,-46.58,0,0,14.736,3.2,46.0
38.401,151.35,-46.58,-46.58,0,0,14.728,4.3,62.0
38.494,151.35,-46.58,-46.58,0,0,14.728,4.6,68.0
38.565,151.35,-46.58,-46.58,0,0,14.736,5.2,32.0
38.658,151.35,-46.58,-46.58,0,0,14.736,3.5,52.0
38.73,151.35,-46.58,-46.58,0,0,14.736,3.7,56.0
38.811,151.35,-46.58,-46.58,0,0,14.732,4.0,58.0
38.911,151.35,-46.58,-46.58,0,0,14.736,3.3,50.0
39.031,151.35,-46.58,-46.58,0,0,14.608,-3.1,46.0
39.107,151.35,-46.58,-46.58,0,0,14.716,6.2,92.0
39.192,151.35,-46.58,-46.58,0,0,14.74,2.5,36.0
39.293,151.35,-46.58,-46.58,0,0,14.732,3.2,46.0
39.383,151.35,-46.58,-46.58,0,0,14.732,3.6,52.0
39.461,151.35,-46.58,-46.58,0,0,14.728,4.9,72.0
39.538,151.35,-46.58,-46.58,0,0,14.736,3.0,42.0
39.624,151.35,-46.58,-46.58,0,0,14.724,5.0,72.0
39.701,151.35,-46.58,-46.58,0,0,14.736,3.0,42.0
39.791,151.35,-46.58,-46.58,0,0,14.732,3.4,50.0
39.873,151.35,-46.58,-46.58,0,0,14.736,3.1,46.0
39.948,151.35,-46.58,-46.58,0,0,14.732,5.5,82.0
40.023,151.35,-46.58,-46.58,0,0,14.724,6.6,98.0
40.126,151.35,-46.58,-46.58,0,0,14.716,7.5,112.0
40.203,151.35,-46.58,-46.58,0,0,14.732,3.9,58.0
40.283,151.35,-46.58,-46.58,0,0,14.732,3.4,50.0
40.382,151.35,-46.58,-46.58,0,0,14.736,3.7,56.0
40.463,151.35,-46.58,-46.58,0,0,14.736,3.0,42.0
40.542,151.35,-46.58,-46.58,0,0,14.724,5.5,82.0
40.615,151.35,-46.58,-46.58,0,0,14.736,3.7,56.0
40.693,151.35,-46.58,-46.58,0,0,14.736,3.9,58.0
40.768,151.35,-46.58,-46.58,0,0,14.736,3.6,52.0
40.842,151.35,-46.58,-46.58,0,0,14.724,5.8,86.0
40.936,151.35,-46.58,-46.58,0,0,14.732,5.2,76.0
41.014,151.35,-46.58,-46.58,0,0,14.736,2.9,42.0
41.102,151.35,-46.58,-46.58,0,0,14.736,4.3,62.0
41.176,151.35,-46.58,-46.58,0,0,14.736,4.3,62.0
41.258,151.35,-46.58,-46.58,0,0,14.724,4.0,58.0
41.349,151.35,-46.58,-46.58,0,0,14.74,4.3,62.0
41.432,151.35,-46.58,-46.58,0,0,14.728,3.9,58.0
41.506,151.35,-46.58,-46.58,0,0,14.732,4.0,58.0
41.591,151.35,-46.58,-46.58,0,0,14.744,3.5,52.0
41.667,151.35,-46.58,-46.58,0,0,14.736,4.2,62.0
41.741,151.35,-46.58,-46.58,0,0,14.74,4.0,58.0
