t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
2.388,-2.64,1.93,1.93,29,5,14.728,7.7,114.0
2.459,-3.16,-0.18,-0.18,29,5,14.736,4.3,62.0
2.545,-3.34,-1.76,-1.76,34,5,14.736,6.4,96.0
2.623,-3.52,-2.29,-2.29,34,5,14.728,9.3,138.0
2.72,-3.52,-0.7,-0.7,-29,5,14.716,9.7,144.0
2.799,-2.46,2.99,2.99,-29,5,14.736,6.8,102.0
2.869,-2.64,2.64,2.64,29,5,14.74,5.8,86.0
2.94,-3.34,0.53,0.53,29,5,14.74,5.2,76.0
3.026,-3.52,-1.76,-1.76,34,5,14.736,6.0,88.0
3.1,-3.69,-2.46,-2.46,34,5,14.68,16.6,242.0
3.19,-3.52,-0.88,-0.88,-29,5,14.744,4.9,72.0
3.262,-2.64,2.11,2.11,-29,5,14.752,5.8,86.0
3.338,-2.46,2.64,2.64,-34,5,14.74,4.7,68.0
3.413,-2.81,1.41,1.41,29,5,14.728,10.3,150.0
3.486,-3.16,-0.7,-0.7,34,5,14.736,6.4,96.0
3.563,-3.16,-2.11,-2.11,34,5,14.72,9.6,140.0
3.64,-3.69,-2.29,-2.29,34,5,14.728,8.3,122.0
3.719,-3.34,0.18,0.18,-29,5,14.732,7.0,102.0
3.791,-2.46,2.81,2.81,-29,5,14.74,5.1,76.0
3.87,-2.64,2.64,2.64,29,5,14.748,4.9,72.0
3.947,-3.34,0.53,0.53,29,5,14.74,6.0,88.0
4.017,-3.52,-1.41,-1.41,29,5,14.748,6.9,102.0
4.092,-3.52,-2.29,-2.29,34,5,14.712,7.7,114.0
4.178,-3.87,-1.41,-1.41,-29,5,14.736,5.5,82.0
4.348,-2.46,2.99,2.99,-34,5,14.748,5.0,72.0
4.424,-2.99,1.23,1.23,29,5,14.74,4.8,72.0
4.517,-3.52,-1.41,-1.41,34,5,14.744,10.3,150.0
4.589,-3.69,-2.29,-2.29,34,5,14.716,10.0,148.0
4.66,-4.04,-1.93,-1.93,-34,5,14.74,6.1,88.0
4.748,-3.16,1.41,1.41,-29,5,14.616,-1.5,22.0
4.818,-2.64,3.16,3.16,-34,5,14.736,4.2,62.0
4.898,-2.99,1.93,1.93,29,5,14.736,6.5,96.0
4.97,-3.69,-0.7,-0.7,29,5,14.736,6.9,102.0
5.048,-3.69,-2.11,-2.11,29,5,14.728,9.2,134.0
5.139,-4.04,-2.11,-2.11,-29,5,14.728,9.5,140.0
5.21,-3.52,0.18,0.18,-29,5,14.756,5.6,82.0
5.294,-2.64,2.99,2.99,-29,5,14.752,3.1,46.0
5.395,-2.99,1.93,1.93,29,5,14.748,5.6,82.0
5.48,-3.69,-0.7,-0.7,29,5,14.732,7.8,114.0
5.552,-3.69,-2.11,-2.11,34,5,14.732,8.4,124.0
5.628,-4.04,-2.29,-2.29,34,5,14.728,7.8,114.0
5.701,-3.69,-0.18,-0.18,-29,5,14.74,6.0,88.0
5.771,-2.64,2.64,2.64,-29,5,14.744,6.4,96.0
5.845,-2.64,2.99,2.99,-34,5,14.744,4.7,68.0
5.927,-3.34,0.88,0.88,34,5,14.74,3.9,58.0
6.02,-3.87,-1.58,-1.58,34,5,14.74,6.7,98.0
6.097,-4.04,-2.46,-2.46,34,5,14.72,10.4,154.0
6.17,-3.87,-0.88,-0.88,-29,5,14.652,-13.7,200.0
6.249,-2.81,1.93,1.93,-29,5,14.744,5.2,76.0
6.319,-2.64,2.81,2.81,-34,5,14.748,4.5,66.0
6.419,-3.16,0.88,0.88,29,5,14.732,7.7,114.0
6.496,-3.52,-1.23,-1.23,34,5,14.744,6.7,98.0
6.566,-3.69,-2.29,-2.29,34,5,14.728,9.1,134.0
6.639,-4.04,-2.11,-2.11,-29,5,14.724,10.8,160.0
6.713,-3.69,0.53,0.53,-29,5,14.74,6.5,96.0
6.793,-2.81,2.99,2.99,-34,5,14.728,7.2,104.0
6.893,-3.34,1.93,1.93,29,5,14.728,7.5,112.0
6.964,-4.04,-0.53,-0.53,29,5,14.74,5.4,78.0
7.045,-4.04,-2.11,-2.11,29,5,14.736,7.4,108.0
7.126,-4.22,-2.11,-2.11,34,5,14.732,8.3,122.0
7.2,-3.69,0.18,0.18,-29,5,14.732,6.6,98.0
7.28,-2.99,2.64,2.64,-29,5,14.74,5.0,72.0
7.352,-2.99,2.64,2.64,-34,5,14.736,5.1,76.0
7.429,-3.52,0.53,0.53,34,5,14.748,5.1,76.0
7.508,-3.69,-1.58,-1.58,29,5,14.72,9.8,144.0
7.606,-4.04,-2.29,-2.29,34,5,14.62,-4.7,68.0
7.678,-4.22,-1.05,-1.05,-29,5,14.748,6.0,88.0
7.749,-3.16,1.93,1.93,-29,5,14.74,5.6,82.0
7.821,-2.81,3.16,3.16,-34,5,14.74,4.2,62.0
7.894,-3.34,1.93,1.93,29,5,14.74,6.9,68.0
7.966,-3.87,-0.53,-0.53,29,5,14.732,5.9,88.0
8.043,-4.04,-2.11,-2.11,29,5,14.728,9.4,138.0
8.146,-4.04,-1.93,-1.93,34,5,14.732,10.2,150.0
8.219,-3.52,0.7,0.7,-29,5,14.64,-9.8,144.0
8.292,-2.81,2.81,2.81,-34,5,14.744,6.3,92.0
8.363,-2.99,2.46,2.46,29,5,14.736,5.8,86.0
8.438,-3.34,0.53,0.53,29,5,14.728,8.2,86.0
8.516,-3.69,-1.58,-1.58,34,5,14.728,9.4,138.0
8.588,-3.87,-2.46,-2.46,34,5,14.724,10.2,150.0
8.661,-4.22,-1.58,-1.58,-29,5,14.74,5.4,78.0
8.74,-3.16,1.58,1.58,-29,5,14.744,3.7,56.0
8.821,-2.64,3.16,3.16,-34,5,14.74,6.9,102.0
8.892,-3.16,1.93,1.93,29,5,14.732,6.2,92.0
8.972,-3.87,-0.7,-0.7,29,5,14.736,6.2,92.0
9.067,-4.04,-2.46,-2.46,34,5,14.72,10.5,122.0
9.142,-4.39,-1.93,-1.93,34,5,14.672,18.8,276.0
9.222,-3.69,0.7,0.7,-29,5,14.744,4.7,68.0
9.297,-2.99,3.16,3.16,-29,5,14.736,3.3,50.0
9.377,-3.34,2.46,2.46,-34,5,14.736,6.4,96.0
9.479,-4.04,-0.7,-0.7,29,5,14.74,6.9,102.0
9.555,-4.04,-2.29,-2.29,34,5,14.716,11.5,170.0
9.639,-4.22,-2.29,-2.29,34,5,14.692,11.9,174.0
9.714,-3.87,0.35,0.35,-29,5,14.736,4.8,72.0
9.793,-2.99,2.99,2.99,-34,5,14.756,5.6,82.0
9.887,-3.34,2.11,2.11,29,5,14.744,6.2,92.0
9.988,-3.87,-1.05,-1.05,29,5,14.732,6.1,88.0
10.073,-4.04,-2.29,-2.29,34,5,14.66,-10.6,154.0
10.146,-4.04,-1.76,-1.76,-29,5,14.724,6.6,98.0
10.226,-3.34,0.7,0.7,-29,5,14.748,7.0,104.0
10.296,-2.81,2.64,2.64,-34,5,14.744,6.1,88.0
10.375,-2.81,2.11,2.11,29,5,14.712,10.7,158.0
10.452,-3.34,0.18,0.18,29,5,14.74,5.5,82.0
10.527,-3.52,-1.76,-1.76,34,5,14.736,5.9,88.0
10.603,-3.87,-2.46,-2.46,34,5,14.72,9.7,144.0
10.684,-4.04,-1.41,-1.41,-29,5,14.74,6.1,88.0
10.762,-2.99,2.11,2.11,-29,5,14.744,5.9,88.0
10.838,-2.81,2.99,2.99,29,5,14.744,5.8,86.0
10.912,-3.34,1.41,1.41,29,5,14.736,6.5,96.0
10.983,-3.87,-0.88,-0.88,29,5,14.724,-0.3,4.0
11.058,-4.04,-2.29,-2.29,29,5,14.736,5.2,76.0
11.143,-4.22,-1.93,-1.93,-29,5,14.732,9.2,134.0
11.217,-3.52,0.53,0.53,-29,5,14.752,6.4,96.0
11.289,-2.81,2.81,2.81,-34,5,14.748,6.5,20.0
11.377,-2.99,2.29,2.29,29,5,14.74,5.8,86.0
11.448,-3.52,0.0,0.0,29,5,14.748,5.3,78.0
11.527,-3.69,-1.76,-1.76,29,5,14.736,4.1,58.0
11.597,-3.87,-2.29,-2.29,34,5,14.72,9.5,140.0
11.675,-4.22,-1.41,-1.41,-29,5,14.748,5.4,78.0
11.76,-3.34,1.76,1.76,-29,5,14.748,5.4,78.0
11.859,-3.16,2.81,2.81,29,5,14.736,6.9,66.0
11.934,-3.69,0.7,0.7,29,5,14.728,8.0,118.0
12.013,-4.04,-1.41,-1.41,34,5,14.74,5.2,76.0
12.092,-4.04,-2.29,-2.29,34,5,14.724,8.5,124.0
12.168,-4.39,-1.58,-1.58,-29,5,14.74,3.7,56.0
12.248,-3.34,1.58,1.58,-29,5,14.748,4.9,72.0
12.32,-2.81,2.99,2.99,-34,5,14.704,13.1,194.0
12.393,-3.16,1.93,1.93,29,5,14.74,4.6,68.0
12.468,-3.69,-0.53,-0.53,29,5,14.736,4.2,62.0
12.56,-3.87,-2.29,-2.29,34,5,14.728,8.2,122.0
12.652,-4.22,-2.11,-2.11,-29,5,14.74,5.8,86.0
12.723,-3.34,0.7,0.7,-29,5,14.748,4.1,58.0
12.806,-2.64,2.99,2.99,-34,5,14.74,4.0,58.0
12.891,-3.16,2.11,2.11,29,5,14.74,5.8,86.0
12.979,-3.87,-0.88,-0.88,29,5,14.728,8.6,128.0
13.051,-3.87,-2.29,-2.29,29,5,14.724,9.6,140.0
13.12,-4.22,-2.29,-2.29,34,5,14.724,9.4,138.0
13.198,-4.04,-0.53,-0.53,-29,5,14.744,5.6,82.0
13.313,-2.99,3.16,3.16,-29,5,14.74,4.5,66.0
13.384,-3.34,2.29,2.29,29,5,14.74,6.5,96.0
13.474,-4.04,-0.35,-0.35,29,5,14.74,6.0,88.0
13.549,-4.04,-2.29,-2.29,34,5,14.696,14.1,206.0
13.618,-4.22,-2.29,-2.29,34,5,14.72,11.9,176.0
13.717,-3.69,0.53,0.53,-29,5,14.74,4.8,72.0
13.791,-2.81,2.99,2.99,-29,5,14.732,7.3,72.0
13.863,-3.16,2.64,2.64,29,5,14.744,4.6,68.0
13.939,-3.69,0.35,0.35,29,5,14.74,5.6,82.0
14.009,-4.04,-1.58,-1.58,34,5,14.732,6.7,98.0
14.087,-4.04,-2.29,-2.29,34,5,14.724,10.0,148.0
14.164,-4.39,-1.41,-1.41,-29,5,14.732,7.0,102.0
14.273,-3.52,1.58,1.58,-29,5,14.752,4.1,58.0
14.377,-3.34,2.29,2.29,29,5,14.732,7.0,102.0
14.45,-3.87,0.0,0.0,29,5,14.736,6.2,92.0
14.542,-4.04,-2.11,-2.11,34,5,14.732,8.9,132.0
14.612,-4.22,-2.46,-2.46,34,5,14.728,8.5,124.0
14.707,-4.04,-0.7,-0.7,-29,5,14.752,5.4,78.0
14.784,-2.99,2.81,2.81,-34,5,14.74,6.2,50.0
14.858,-3.16,2.81,2.81,-34,5,14.736,6.8,102.0
14.929,-3.69,0.7,0.7,29,5,14.724,10.3,150.0
15.008,-4.04,-1.58,-1.58,29,5,14.732,6.1,88.0
15.085,-4.22,-2.46,-2.46,34,5,14.704,13.0,190.0
15.173,-4.39,-1.23,-1.23,-29,5,14.748,3.6,52.0
15.251,-3.34,1.93,1.93,-29,5,14.744,5.0,72.0
15.359,-3.16,2.81,2.81,-34,5,14.74,5.4,78.0
15.463,-3.87,-0.53,-0.53,29,5,14.728,5.6,82.0
15.539,-4.04,-1.93,-1.93,34,5,14.724,9.4,138.0
15.634,-4.22,-2.29,-2.29,34,5,14.728,9.3,138.0
15.706,-3.87,0.0,0.0,-29,5,14.748,4.0,58.0
15.779,-2.99,2.64,2.64,-34,5,14.744,3.8,56.0
15.853,-2.99,2.81,2.81,29,5,14.744,5.7,86.0
15.942,-3.69,0.35,0.35,29,5,14.736,6.3,92.0
16.011,-4.04,-1.58,-1.58,29,5,14.724,10.1,148.0
16.081,-4.04,-2.29,-2.29,34,5,14.72,9.6,140.0
16.172,-4.39,-1.41,-1.41,-29,5,14.748,4.1,58.0
16.367,-2.99,3.16,3.16,-34,5,14.748,3.5,52.0
16.445,-3.87,0.35,0.35,29,5,14.732,6.8,102.0
16.53,-4.04,-1.76,-1.76,34,5,14.72,9.5,140.0
16.603,-4.22,-2.46,-2.46,34,5,14.732,8.2,122.0
16.717,-3.87,0.35,0.35,-29,5,14.752,3.0,42.0
16.794,-2.99,3.16,3.16,-34,5,14.74,6.4,96.0
16.876,-3.34,2.46,2.46,29,5,14.736,4.2,62.0
16.957,-3.87,-0.18,-0.18,29,5,14.736,5.6,82.0
17.029,-4.04,-1.93,-1.93,34,5,14.716,10.3,150.0
17.109,-4.22,-2.46,-2.46,34,5,14.724,10.2,114.0
17.184,-4.22,-0.88,-0.88,-29,5,14.748,4.5,66.0
17.275,-2.99,2.64,2.64,-29,5,14.748,4.3,62.0
17.354,-3.16,2.81,2.81,-34,5,14.744,4.6,68.0
17.433,-3.69,0.88,0.88,29,5,14.744,5.7,86.0
17.513,-4.04,-1.58,-1.58,29,5,14.732,7.6,112.0
17.599,-4.22,-2.46,-2.46,34,5,14.724,10.2,150.0
17.672,-4.22,-1.23,-1.23,-29,5,14.748,5.3,78.0
17.772,-3.16,2.46,2.46,-29,5,14.74,3.7,56.0
17.876,-3.34,2.29,2.29,29,5,14.736,5.0,72.0
17.949,-3.69,0.18,0.18,29,5,14.64,-9.8,144.0
18.027,-3.87,-1.76,-1.76,29,5,14.736,5.5,82.0
18.104,-4.04,-2.29,-2.29,34,5,14.724,8.4,124.0
18.18,-4.39,-1.41,-1.41,-29,5,14.744,4.6,68.0
18.251,-3.34,1.76,1.76,-29,5,14.744,5.6,52.0
18.323,-2.99,3.34,3.34,-34,5,14.744,6.5,96.0
18.393,-3.34,2.29,2.29,29,5,14.744,7.3,108.0
18.465,-4.04,-0.35,-0.35,29,5,14.732,5.6,82.0
18.538,-4.04,-1.93,-1.93,34,5,14.74,6.7,98.0
18.62,-4.22,-2.29,-2.29,34,5,14.732,10.3,150.0
18.692,-4.22,-0.7,-0.7,-29,5,14.748,5.3,78.0
18.776,-2.99,2.29,2.29,-29,5,14.724,-21.1,308.0
18.847,-2.99,2.99,2.99,-34,5,14.74,6.6,98.0
18.919,-3.52,1.23,1.23,29,5,14.748,6.8,102.0
19.004,-4.04,-1.41,-1.41,34,5,14.744,6.4,96.0
19.087,-4.22,-2.46,-2.46,34,5,14.72,11.3,168.0
19.169,-4.22,-1.23,-1.23,-29,5,14.752,4.9,72.0
19.245,-3.34,1.76,1.76,-29,5,14.744,5.7,86.0
19.322,-3.16,2.81,2.81,-34,5,14.744,4.5,66.0
19.392,-3.34,1.93,1.93,-34,5,14.74,7.1,104.0
19.469,-3.69,-0.18,-0.18,29,5,14.74,4.8,72.0
19.553,-3.69,-1.93,-1.93,34,5,14.728,9.0,132.0
19.641,-4.22,-2.29,-2.29,34,5,14.728,9.3,138.0
19.717,-3.87,-0.18,-0.18,-29,5,14.736,4.3,62.0
19.788,-2.81,2.81,2.81,-29,5,14.748,5.2,76.0
19.866,-2.99,2.81,2.81,29,5,14.74,6.6,98.0
19.943,-3.69,0.7,0.7,29,5,14.748,5.5,82.0
20.014,-4.04,-1.58,-1.58,29,5,14.724,10.5,154.0
20.092,-4.22,-2.46,-2.46,34,5,14.728,10.7,158.0
20.166,-4.22,-1.41,-1.41,-29,5,14.748,5.0,76.0
20.254,-3.16,2.11,2.11,-29,5,14.74,2.9,42.0
20.331,-2.81,2.99,2.99,-34,5,14.748,6.2,92.0
20.41,-3.34,1.41,1.41,29,5,14.728,8.9,132.0
20.482,-3.69,-1.05,-1.05,29,5,14.736,6.6,98.0
20.561,-3.87,-2.29,-2.29,34,5,14.724,8.9,132.0
20.648,-4.22,-2.11,-2.11,34,5,14.752,5.7,86.0
20.72,-3.69,0.53,0.53,-29,5,14.732,7.4,108.0
20.832,-2.99,3.16,3.16,-34,5,14.74,5.2,76.0
20.911,-3.52,1.58,1.58,29,5,14.74,5.5,82.0
20.99,-4.04,-0.88,-0.88,29,5,14.736,6.7,98.0
21.074,-4.04,-2.29,-2.29,34,5,14.74,3.6,52.0
21.154,-4.39,-2.11,-2.11,-29,5,14.736,7.5,112.0
21.224,-3.52,0.7,0.7,-29,5,14.748,3.6,52.0
21.299,-2.81,2.99,2.99,-34,5,14.748,3.9,58.0
21.384,-2.99,2.11,2.11,-34,5,14.732,6.3,92.0
21.459,-3.69,-0.18,-0.18,29,5,14.736,5.3,78.0
21.565,-3.87,-2.11,-2.11,34,5,14.724,9.8,144.0
21.643,-4.22,-2.11,-2.11,-29,5,14.728,9.1,134.0
21.72,-3.69,0.35,0.35,-29,5,14.744,3.8,56.0
21.808,-2.81,3.16,3.16,-29,5,14.744,4.3,62.0
21.88,-3.16,2.29,2.29,29,5,14.736,6.0,88.0
21.959,-3.87,0.0,0.0,29,5,14.744,5.2,76.0
22.04,-4.04,-1.93,-1.93,34,5,14.728,8.6,128.0
22.112,-4.22,-2.29,-2.29,34,5,14.732,8.6,128.0
22.19,-4.22,-0.88,-0.88,-29,5,14.744,4.2,62.0
22.262,-3.16,2.29,2.29,-29,5,14.748,4.2,62.0
22.344,-2.99,2.99,2.99,29,5,14.736,5.6,82.0
22.419,-3.69,1.05,1.05,29,5,14.74,3.9,58.0
22.502,-4.04,-1.23,-1.23,29,5,14.748,4.8,72.0
22.573,-4.04,-2.29,-2.29,34,5,14.728,8.5,124.0
22.654,-4.39,-2.11,-2.11,-34,5,14.736,8.2,122.0
22.726,-3.69,0.88,0.88,-29,5,14.748,6.0,88.0
22.802,-2.99,3.16,3.16,-29,5,14.732,5.6,52.0
22.871,-3.34,2.64,2.64,-34,5,14.74,5.0,72.0
22.949,-3.87,0.18,0.18,29,5,14.72,7.6,112.0
23.041,-4.04,-2.11,-2.11,34,5,14.732,8.7,128.0
23.121,-4.39,-2.46,-2.46,34,5,14.728,9.3,138.0
23.192,-4.22,-0.53,-0.53,-29,5,14.752,3.9,58.0
23.28,-2.99,2.81,2.81,-29,5,14.748,4.8,72.0
23.368,-3.16,2.81,2.81,-34,5,14.744,4.5,66.0
23.488,-3.87,0.18,0.18,29,5,14.732,5.5,82.0
23.559,-4.04,-2.29,-2.29,34,5,14.728,9.6,140.0
23.633,-4.39,-2.29,-2.29,34,5,14.72,9.1,134.0
23.722,-3.69,0.7,0.7,-29,5,14.748,4.9,72.0
23.797,-2.99,2.99,2.99,-34,5,14.748,4.6,68.0
23.877,-3.34,2.29,2.29,-34,5,14.74,5.9,88.0
23.957,-3.87,-0.18,-0.18,29,5,14.736,6.8,102.0
24.03,-4.04,-1.93,-1.93,29,5,14.74,5.6,82.0
24.109,-4.04,-2.46,-2.46,29,5,14.724,8.4,124.0
24.187,-4.04,-0.88,-0.88,-29,5,14.744,5.3,78.0
24.267,-2.99,2.11,2.11,-29,5,14.748,5.4,78.0
24.356,-2.99,2.81,2.81,-34,5,14.756,5.0,76.0
24.431,-3.52,0.88,0.88,29,5,14.74,4.8,72.0
24.511,-4.04,-1.41,-1.41,34,5,14.74,6.5,96.0
24.59,-4.04,-2.29,-2.29,34,5,14.728,8.9,132.0
24.672,-4.39,-1.58,-1.58,-29,5,14.74,6.0,88.0
24.747,-3.52,1.41,1.41,-34,5,14.744,5.1,76.0
24.825,-2.99,2.99,2.99,-34,5,14.744,4.3,62.0
24.895,-3.34,1.93,1.93,29,5,14.736,6.6,98.0
24.967,-3.87,-0.35,-0.35,29,5,14.728,5.1,76.0
25.126,-4.22,-2.29,-2.29,34,5,14.64,-3.8,56.0
25.202,-4.04,-0.53,-0.53,-29,5,14.744,6.2,92.0
25.29,-2.99,2.64,2.64,-29,5,14.74,6.2,92.0
25.384,-3.16,2.46,2.46,-34,5,14.74,5.1,76.0
25.477,-4.04,-0.53,-0.53,29,5,14.74,5.7,86.0
25.559,-4.04,-2.11,-2.11,34,5,14.728,9.7,144.0
25.647,-4.22,-2.29,-2.29,34,5,14.724,9.0,132.0
25.74,-3.34,1.05,1.05,-29,5,14.616,16.9,250.0
25.824,-2.81,2.99,2.99,-34,5,14.744,5.1,76.0
25.901,-3.34,1.76,1.76,29,5,14.736,4.7,68.0
25.974,-3.87,-0.53,-0.53,29,5,14.74,5.7,86.0
26.057,-4.04,-1.93,-1.93,34,5,14.728,9.1,134.0
26.129,-4.39,-2.11,-2.11,34,5,14.728,11.0,160.0
26.217,-4.04,0.0,0.0,-29,5,14.732,4.7,68.0
26.299,-2.99,2.99,2.99,-34,5,14.744,4.9,72.0
26.384,-3.34,2.46,2.46,29,5,14.74,4.9,72.0
26.467,-4.04,-0.53,-0.53,29,5,14.74,4.2,62.0
26.57,-4.04,-2.29,-2.29,34,5,14.74,6.3,92.0
26.645,-4.22,-2.11,-2.11,34,5,14.736,8.9,132.0
26.723,-3.69,0.7,0.7,-29,5,14.744,6.0,88.0
26.804,-2.99,2.99,2.99,-34,5,14.748,4.2,62.0
26.886,-3.34,2.29,2.29,29,5,14.74,5.4,78.0
26.964,-3.69,-0.18,-0.18,29,5,14.712,9.5,140.0
27.045,-3.87,-1.93,-1.93,34,5,14.724,7.8,114.0
27.12,-4.22,-2.46,-2.46,34,5,14.72,9.8,144.0
27.194,-4.22,-0.88,-0.88,-29,5,14.748,3.3,50.0
27.282,-2.99,2.64,2.64,-29,5,14.736,5.3,78.0
27.363,-2.99,2.99,2.99,-34,5,14.74,3.8,56.0
27.46,-3.69,0.18,0.18,29,5,14.728,8.2,122.0
27.554,-4.04,-2.11,-2.11,29,5,14.74,4.9,72.0
27.628,-4.22,-2.29,-2.29,34,5,14.724,10.2,150.0
27.714,-3.87,0.18,0.18,-29,5,14.748,3.2,46.0
27.789,-2.99,2.81,2.81,-29,5,14.736,6.6,98.0
27.858,-2.99,2.81,2.81,-34,5,14.744,5.4,78.0
27.937,-3.52,0.88,0.88,29,5,14.744,6.2,92.0
28.024,-3.87,-1.76,-1.76,29,5,14.72,7.9,114.0
28.103,-4.04,-2.46,-2.46,34,5,14.724,10.0,148.0
28.178,-4.22,-1.23,-1.23,-29,5,14.752,5.0,76.0
28.274,-2.99,2.29,2.29,-29,5,14.748,5.4,78.0
28.39,-3.34,2.11,2.11,29,5,14.748,6.7,98.0
28.489,-3.87,-1.05,-1.05,34,5,14.736,3.9,58.0
28.563,-4.04,-2.29,-2.29,34,5,14.728,8.3,122.0
28.637,-4.39,-2.29,-2.29,34,5,14.732,8.5,124.0
28.71,-4.04,0.0,0.0,-29,5,14.736,7.1,66.0
28.786,-2.99,2.81,2.81,-29,5,14.74,6.7,98.0
28.882,-3.16,2.81,2.81,-34,5,14.748,6.8,102.0
28.974,-4.04,0.0,0.0,29,5,14.74,7.2,104.0
29.095,-4.04,-2.29,-2.29,34,5,14.732,9.6,140.0
29.171,-4.22,-1.23,-1.23,-29,5,14.752,3.7,56.0
29.266,-2.99,2.11,2.11,-29,5,14.74,5.8,86.0
29.352,-2.99,2.81,2.81,-34,5,14.764,4.9,72.0
29.434,-3.34,0.7,0.7,29,5,14.744,5.3,78.0
29.508,-3.69,-1.58,-1.58,29,5,14.732,9.4,138.0
29.58,-3.69,-2.29,-2.29,34,5,14.724,11.9,176.0
29.659,-4.04,-1.93,-1.93,-34,5,14.752,4.2,62.0
29.729,-3.52,0.88,0.88,-29,5,14.736,8.0,118.0
29.808,-2.99,2.99,2.99,-29,5,14.74,5.1,76.0
29.92,-3.52,1.41,1.41,29,5,14.744,6.0,88.0
30.001,-4.04,-1.05,-1.05,29,5,14.724,6.8,102.0
30.076,-4.04,-2.29,-2.29,34,5,14.728,9.7,144.0
30.161,-4.39,-2.11,-2.11,-34,5,14.74,6.5,96.0
30.23,-3.52,0.88,0.88,-29,5,14.748,6.5,96.0
30.311,-2.81,2.99,2.99,-34,5,14.744,5.7,86.0
30.395,-3.16,2.29,2.29,29,5,14.74,5.7,86.0
30.469,-3.69,-0.53,-0.53,29,5,14.736,6.6,98.0
30.55,-3.87,-2.11,-2.11,34,5,14.736,6.8,102.0
30.63,-4.04,-2.29,-2.29,34,5,14.728,8.4,124.0
30.703,-3.87,-0.53,-0.53,-29,5,14.74,5.5,82.0
30.775,-2.99,2.64,2.64,-29,5,14.74,5.2,76.0
30.867,-2.99,2.64,2.64,29,5,14.74,5.3,78.0
30.956,-3.69,0.18,0.18,29,5,14.736,4.6,68.0
31.047,-4.04,-2.11,-2.11,34,5,14.74,5.5,82.0
31.13,-4.22,-2.29,-2.29,34,5,14.612,14.3,210.0
31.217,-3.87,0.18,0.18,-29,5,14.744,4.9,72.0
31.29,-2.99,2.99,2.99,-29,5,14.744,2.4,36.0
31.37,-3.16,2.64,2.64,29,5,14.744,4.8,72.0
31.445,-3.69,0.53,0.53,29,5,14.744,5.2,76.0
31.521,-4.04,-1.58,-1.58,29,5,14.728,8.9,132.0
31.601,-4.04,-2.64,-2.64,34,5,14.736,10.2,150.0
31.683,-4.04,-1.23,-1.23,-29,5,14.732,7.5,112.0
31.76,-2.99,1.93,1.93,-29,5,14.744,4.5,66.0
31.842,-2.81,2.99,2.99,-34,5,14.748,7.6,112.0
31.915,-3.34,1.41,1.41,29,5,14.74,7.3,108.0
32.001,-3.69,-1.23,-1.23,29,5,14.74,5.3,78.0
32.118,-3.87,-2.29,-2.29,34,5,14.6,2.9,42.0
32.211,-3.87,-0.18,-0.18,-29,5,14.736,5.1,76.0
32.289,-2.81,2.64,2.64,-29,5,14.684,16.0,236.0
32.362,-2.99,2.81,2.81,-34,5,14.744,5.8,86.0
32.43,-3.52,0.88,0.88,29,5,14.74,7.4,108.0
32.502,-4.04,-1.23,-1.23,29,5,14.74,6.6,98.0
32.576,-4.04,-2.29,-2.29,29,5,14.72,9.6,140.0
32.655,-4.39,-2.11,-2.11,34,5,14.732,3.9,58.0
32.727,-3.69,0.7,0.7,-29,5,14.74,6.9,58.0
