t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
6.082,0.0,0.0,0.0,35,5,14.672,11.7,170.0
6.183,0.0,0.0,0.0,-35,5,14.636,14.4,210.0
6.27,0.0,0.0,0.0,-35,5,14.692,6.4,96.0
6.376,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
6.451,0.0,0.0,0.0,35,5,14.672,12.3,180.0
6.527,0.0,0.0,0.0,35,5,14.668,11.2,164.0
6.604,0.0,0.0,0.0,35,5,14.668,10.5,154.0
6.677,0.0,0.0,0.0,-35,5,14.7,6.4,96.0
6.779,0.0,0.0,0.0,-35,5,14.696,6.9,102.0
6.861,0.0,0.0,0.0,-35,5,14.704,6.1,88.0
6.945,0.0,0.0,0.0,35,5,14.676,10.2,150.0
7.015,0.0,0.0,0.0,35,5,14.668,10.1,148.0
7.107,0.0,0.0,0.0,35,5,14.672,10.4,154.0
7.218,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
7.304,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
7.393,0.0,0.0,0.0,35,5,14.688,7.8,114.0
7.497,0.0,0.0,0.0,35,5,14.672,10.6,154.0
7.6,0.0,0.0,0.0,35,5,14.672,10.8,158.0
7.71,0.0,0.0,0.0,-35,5,14.704,7.6,112.0
7.805,0.0,0.0,0.0,-35,5,14.688,7.0,102.0
7.904,0.0,0.0,0.0,35,5,14.66,13.2,194.0
7.993,0.0,0.0,0.0,35,5,14.684,10.1,148.0
8.064,0.0,0.0,0.0,35,5,14.672,11.2,164.0
8.138,0.0,0.0,0.0,-35,5,14.704,6.3,92.0
8.238,0.0,0.0,0.0,-35,5,14.708,4.5,66.0
8.35,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
8.443,0.0,0.0,0.0,35,5,14.636,16.5,242.0
8.519,0.0,0.0,0.0,35,5,14.684,11.6,170.0
8.625,0.0,0.0,0.0,35,5,14.664,11.6,170.0
8.713,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
8.794,0.0,0.0,0.0,-35,5,14.692,5.6,82.0
8.886,0.0,0.0,0.0,35,5,14.672,11.1,164.0
8.962,0.0,0.0,0.0,35,5,14.672,11.0,160.0
9.045,0.0,0.0,0.0,35,5,14.672,10.9,160.0
9.126,0.0,0.0,0.0,35,5,14.676,11.1,164.0
9.214,0.0,0.0,0.0,-35,5,14.704,5.5,82.0
9.286,0.0,0.0,0.0,-35,5,14.684,6.1,88.0
9.37,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
9.448,0.0,0.0,0.0,35,5,14.68,8.2,122.0
9.543,0.0,0.0,0.0,35,5,14.652,15.0,220.0
9.648,0.0,0.0,0.0,-35,5,14.68,6.8,98.0
9.742,0.0,0.0,0.0,-35,5,14.692,6.6,98.0
9.855,0.0,0.0,0.0,-35,5,14.688,6.9,102.0
9.941,0.0,0.0,0.0,35,5,14.684,5.9,86.0
10.098,0.0,0.0,0.0,35,5,14.672,10.4,154.0
10.172,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
10.281,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
10.379,0.0,0.0,0.0,35,5,14.696,5.8,86.0
10.468,0.0,0.0,0.0,35,5,14.648,14.9,220.0
10.543,0.0,0.0,0.0,35,5,14.676,8.9,132.0
10.612,0.0,0.0,0.0,35,5,14.676,12.0,176.0
10.691,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
10.773,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
10.88,0.0,0.0,0.0,-35,5,14.688,6.8,98.0
10.966,0.0,0.0,0.0,35,5,14.668,12.3,180.0
11.041,0.0,0.0,0.0,35,5,14.676,10.3,150.0
11.127,0.0,0.0,0.0,35,5,14.676,10.2,150.0
11.202,0.0,0.0,0.0,-35,5,14.7,5.2,76.0
11.297,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
11.392,0.0,0.0,0.0,35,5,14.684,9.8,144.0
11.483,0.0,0.0,0.0,35,5,14.676,6.4,96.0
11.592,0.0,0.0,0.0,35,5,14.672,11.0,160.0
11.661,0.0,0.0,0.0,-35,5,14.696,7.2,72.0
11.743,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
11.82,0.0,0.0,0.0,-35,5,14.692,3.4,50.0
11.913,0.0,0.0,0.0,35,5,14.676,9.6,140.0
11.991,0.0,0.0,0.0,35,5,14.672,11.5,168.0
12.07,0.0,0.0,0.0,35,5,14.672,11.2,164.0
12.144,0.0,0.0,0.0,-35,5,14.696,5.9,86.0
12.241,0.0,0.0,0.0,-35,5,14.668,10.0,148.0
12.333,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
12.433,0.0,0.0,0.0,35,5,14.672,11.0,160.0
12.555,0.0,0.0,0.0,35,5,14.668,10.0,148.0
12.64,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
12.734,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
12.829,0.0,0.0,0.0,-35,5,14.684,7.5,112.0
12.903,0.0,0.0,0.0,35,5,14.684,1.7,26.0
12.973,0.0,0.0,0.0,35,5,14.672,10.9,160.0
13.066,0.0,0.0,0.0,35,5,14.672,11.2,164.0
13.146,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
13.25,0.0,0.0,0.0,-35,5,14.7,3.8,56.0
13.327,0.0,0.0,0.0,-35,5,14.692,4.5,66.0
13.437,0.0,0.0,0.0,35,5,14.688,12.5,184.0
13.524,0.0,0.0,0.0,35,5,14.692,12.4,184.0
13.614,0.0,0.0,0.0,35,5,14.672,9.7,140.0
13.69,0.0,0.0,0.0,-35,5,14.688,6.1,88.0
13.776,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
13.847,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
13.954,0.0,0.0,0.0,35,5,14.684,7.8,114.0
14.069,0.0,0.0,0.0,35,5,14.672,10.6,154.0
14.166,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
14.269,0.0,0.0,0.0,-35,5,14.704,4.8,72.0
14.362,0.0,0.0,0.0,-35,5,14.708,5.5,82.0
14.465,0.0,0.0,0.0,35,5,14.68,10.4,154.0
14.555,0.0,0.0,0.0,35,5,14.672,11.5,170.0
14.663,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
14.764,0.0,0.0,0.0,-35,5,14.7,5.2,76.0
14.874,0.0,0.0,0.0,-35,5,14.704,5.1,76.0
14.95,0.0,0.0,0.0,35,5,14.688,11.8,174.0
15.021,0.0,0.0,0.0,35,5,14.66,10.1,148.0
15.118,0.0,0.0,0.0,35,5,14.672,9.8,144.0
15.206,0.0,0.0,0.0,-35,5,14.696,4.7,68.0
15.284,0.0,0.0,0.0,-35,5,14.7,5.8,86.0
15.385,0.0,0.0,0.0,-35,5,14.696,7.2,104.0
15.466,0.0,0.0,0.0,35,5,14.688,8.3,122.0
15.538,0.0,0.0,0.0,35,5,14.672,9.8,144.0
15.626,0.0,0.0,0.0,35,5,14.672,12.0,176.0
15.707,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
15.821,0.0,0.0,0.0,-35,5,14.696,3.7,56.0
15.9,0.0,0.0,0.0,35,5,14.684,11.3,168.0
15.984,0.0,0.0,0.0,35,5,14.684,12.2,180.0
16.114,0.0,0.0,0.0,35,5,14.676,11.6,170.0
16.199,0.0,0.0,0.0,-35,5,14.684,6.5,96.0
16.302,0.0,0.0,0.0,-35,5,14.7,5.7,86.0
16.384,0.0,0.0,0.0,35,5,14.688,10.8,158.0
16.472,0.0,0.0,0.0,35,5,14.68,10.7,158.0
16.542,0.0,0.0,0.0,35,5,14.672,10.4,154.0
16.615,0.0,0.0,0.0,35,5,14.68,12.1,176.0
16.704,0.0,0.0,0.0,-35,5,14.688,6.8,98.0
16.799,0.0,0.0,0.0,-35,5,14.576,8.4,216.0
16.892,0.0,0.0,0.0,35,5,14.68,10.5,154.0
16.969,0.0,0.0,0.0,35,5,14.668,11.2,164.0
17.055,0.0,0.0,0.0,35,5,14.68,10.6,154.0
17.143,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
17.238,0.0,0.0,0.0,-35,5,14.696,4.8,72.0
17.331,0.0,0.0,0.0,-35,5,14.704,5.5,82.0
17.408,0.0,0.0,0.0,35,5,14.676,11.3,168.0
17.531,0.0,0.0,0.0,35,5,14.66,13.9,204.0
17.602,0.0,0.0,0.0,35,5,14.684,10.4,154.0
17.672,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
17.749,0.0,0.0,0.0,-35,5,14.696,5.3,78.0
17.844,0.0,0.0,0.0,-35,5,14.7,5.8,86.0
17.92,0.0,0.0,0.0,35,5,14.688,9.9,144.0
18.009,0.0,0.0,0.0,35,5,14.684,11.0,160.0
18.107,0.0,0.0,0.0,35,5,14.672,11.8,174.0
18.188,0.0,0.0,0.0,-35,5,14.656,12.0,176.0
18.267,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
18.363,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
18.443,0.0,0.0,0.0,35,5,14.66,11.5,168.0
18.512,0.0,0.0,0.0,35,5,14.668,11.0,160.0
18.592,0.0,0.0,0.0,35,5,14.668,10.7,158.0
18.693,0.0,0.0,0.0,-35,5,14.696,6.0,88.0
18.789,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
18.876,0.0,0.0,0.0,-35,5,14.692,5.4,78.0
18.957,0.0,0.0,0.0,35,5,14.676,9.9,144.0
19.056,0.0,0.0,0.0,35,5,14.66,13.3,196.0
19.135,0.0,0.0,0.0,35,5,14.672,9.5,140.0
19.24,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
19.322,0.0,0.0,0.0,-35,5,14.7,6.4,96.0
19.395,0.0,0.0,0.0,35,5,14.676,10.6,154.0
19.497,0.0,0.0,0.0,35,5,14.672,11.4,168.0
19.594,0.0,0.0,0.0,35,5,14.672,11.1,164.0
19.681,0.0,0.0,0.0,-35,5,14.704,4.7,68.0
19.761,0.0,0.0,0.0,-35,5,14.696,8.2,122.0
19.838,0.0,0.0,0.0,-35,5,14.696,3.7,56.0
19.916,0.0,0.0,0.0,35,5,14.676,9.4,138.0
20.009,0.0,0.0,0.0,35,5,14.672,11.0,160.0
20.094,0.0,0.0,0.0,35,5,14.68,8.9,132.0
20.175,0.0,0.0,0.0,-35,5,14.708,6.1,88.0
20.262,0.0,0.0,0.0,-35,5,14.692,5.2,76.0
20.349,0.0,0.0,0.0,-35,5,14.692,4.8,72.0
20.418,0.0,0.0,0.0,35,5,14.676,11.5,170.0
20.515,0.0,0.0,0.0,35,5,14.672,9.4,138.0
20.595,0.0,0.0,0.0,35,5,14.66,12.6,184.0
20.667,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
20.745,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
20.829,0.0,0.0,0.0,-35,5,14.704,7.0,102.0
20.914,0.0,0.0,0.0,35,5,14.672,11.5,170.0
21.014,0.0,0.0,0.0,35,5,14.676,10.1,148.0
21.084,0.0,0.0,0.0,35,5,14.676,12.4,184.0
21.153,0.0,0.0,0.0,-35,5,14.692,5.8,86.0
21.236,0.0,0.0,0.0,-35,5,14.696,2.8,42.0
21.332,0.0,0.0,0.0,-35,5,14.7,3.0,42.0
21.426,0.0,0.0,0.0,35,5,14.668,13.1,138.0
21.528,0.0,0.0,0.0,35,5,14.68,9.4,138.0
21.599,0.0,0.0,0.0,35,5,14.68,8.7,128.0
21.695,0.0,0.0,0.0,-35,5,14.692,4.6,68.0
21.779,0.0,0.0,0.0,-35,5,14.692,6.1,88.0
21.85,0.0,0.0,0.0,-35,5,14.704,5.9,86.0
21.936,0.0,0.0,0.0,35,5,14.668,11.3,168.0
22.016,0.0,0.0,0.0,35,5,14.692,8.6,128.0
22.086,0.0,0.0,0.0,35,5,14.672,10.5,154.0
22.184,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
22.269,0.0,0.0,0.0,-35,5,14.7,6.7,98.0
22.372,0.0,0.0,0.0,-35,5,14.692,5.9,86.0
22.448,0.0,0.0,0.0,35,5,14.68,10.9,160.0
22.529,0.0,0.0,0.0,35,5,14.692,12.1,176.0
22.624,0.0,0.0,0.0,35,5,14.684,11.9,174.0
22.708,0.0,0.0,0.0,-35,5,14.692,5.3,78.0
22.789,0.0,0.0,0.0,-35,5,14.688,6.6,98.0
22.867,0.0,0.0,0.0,-35,5,14.68,0.4,6.0
22.937,0.0,0.0,0.0,35,5,14.688,9.4,138.0
23.014,0.0,0.0,0.0,35,5,14.672,11.1,164.0
23.093,0.0,0.0,0.0,35,5,14.668,10.9,160.0
23.169,0.0,0.0,0.0,-35,5,14.708,6.3,92.0
23.27,0.0,0.0,0.0,-35,5,14.672,9.0,132.0
23.347,0.0,0.0,0.0,-35,5,14.7,7.1,104.0
23.436,0.0,0.0,0.0,35,5,14.668,10.8,148.0
23.506,0.0,0.0,0.0,35,5,14.672,10.2,150.0
23.605,0.0,0.0,0.0,35,5,14.668,10.1,148.0
23.691,0.0,0.0,0.0,-35,5,14.7,5.4,78.0
23.796,0.0,0.0,0.0,-35,5,14.688,6.4,96.0
23.893,0.0,0.0,0.0,35,5,14.672,10.7,158.0
23.982,0.0,0.0,0.0,35,5,14.648,14.2,210.0
24.061,0.0,0.0,0.0,35,5,14.68,10.4,134.0
24.152,0.0,0.0,0.0,-35,5,14.696,3.9,56.0
24.225,0.0,0.0,0.0,-35,5,14.688,5.3,78.0
24.306,0.0,0.0,0.0,-35,5,14.7,5.4,78.0
24.388,0.0,0.0,0.0,35,5,14.684,7.6,112.0
24.461,0.0,0.0,0.0,35,5,14.676,11.1,164.0
24.576,0.0,0.0,0.0,35,5,14.664,6.4,96.0
24.648,0.0,0.0,0.0,-35,5,14.704,4.6,68.0
24.739,0.0,0.0,0.0,-35,5,14.696,3.8,56.0
24.83,0.0,0.0,0.0,-35,5,14.704,5.7,86.0
24.911,0.0,0.0,0.0,35,5,14.684,8.7,128.0
25.008,0.0,0.0,0.0,35,5,14.68,10.9,160.0
25.088,0.0,0.0,0.0,35,5,14.684,10.9,160.0
25.158,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
25.243,0.0,0.0,0.0,-35,5,14.696,5.6,82.0
25.335,0.0,0.0,0.0,-35,5,14.7,5.9,86.0
25.42,0.0,0.0,0.0,35,5,14.672,11.5,170.0
25.518,0.0,0.0,0.0,35,5,14.68,10.0,148.0
25.624,0.0,0.0,0.0,35,5,14.68,13.6,200.0
25.709,0.0,0.0,0.0,-35,5,14.676,8.5,124.0
25.784,0.0,0.0,0.0,-35,5,14.688,6.6,98.0
25.881,0.0,0.0,0.0,-35,5,14.7,4.6,68.0
25.956,0.0,0.0,0.0,35,5,14.676,11.4,168.0
26.05,0.0,0.0,0.0,35,5,14.668,11.2,164.0
26.125,0.0,0.0,0.0,35,5,14.664,13.3,196.0
26.201,0.0,0.0,0.0,-35,5,14.7,6.5,96.0
26.302,0.0,0.0,0.0,-35,5,14.696,5.5,82.0
26.39,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
26.479,0.0,0.0,0.0,35,5,14.676,10.4,154.0
26.554,0.0,0.0,0.0,35,5,14.684,12.0,176.0
26.65,0.0,0.0,0.0,35,5,14.596,21.1,308.0
26.743,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
26.825,0.0,0.0,0.0,-35,5,14.704,5.7,86.0
26.901,0.0,0.0,0.0,35,5,14.664,12.1,140.0
26.997,0.0,0.0,0.0,35,5,14.672,11.1,164.0
27.076,0.0,0.0,0.0,35,5,14.668,11.3,168.0
27.158,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
27.259,0.0,0.0,0.0,-35,5,14.704,4.3,62.0
27.339,0.0,0.0,0.0,-35,5,14.696,4.2,62.0
27.425,0.0,0.0,0.0,35,5,14.672,10.1,148.0
27.494,0.0,0.0,0.0,35,5,14.672,10.9,160.0
27.589,0.0,0.0,0.0,35,5,14.672,10.9,160.0
27.683,0.0,0.0,0.0,-35,5,14.692,4.4,66.0
27.757,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
27.825,0.0,0.0,0.0,-35,5,14.696,7.0,102.0
27.924,0.0,0.0,0.0,35,5,14.672,10.9,160.0
28.006,0.0,0.0,0.0,35,5,14.664,9.6,140.0
28.117,0.0,0.0,0.0,35,5,14.668,11.0,160.0
28.195,0.0,0.0,0.0,-35,5,14.692,6.0,88.0
28.281,0.0,0.0,0.0,-35,5,14.692,7.2,104.0
28.364,0.0,0.0,0.0,-35,5,14.7,6.9,102.0
28.44,0.0,0.0,0.0,35,5,14.672,11.0,160.0
28.514,0.0,0.0,0.0,35,5,14.676,11.0,160.0
28.592,0.0,0.0,0.0,35,5,14.668,11.8,174.0
28.692,0.0,0.0,0.0,-35,5,14.704,5.6,82.0
28.772,0.0,0.0,0.0,-35,5,14.692,6.4,96.0
28.844,0.0,0.0,0.0,-35,5,14.696,4.9,72.0
28.92,0.0,0.0,0.0,35,5,14.668,11.5,168.0
29.03,0.0,0.0,0.0,35,5,14.68,11.1,164.0
29.123,0.0,0.0,0.0,35,5,14.672,10.9,160.0
29.231,0.0,0.0,0.0,-35,5,14.708,4.1,58.0
29.351,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
29.438,0.0,0.0,0.0,35,5,14.676,11.7,170.0
29.526,0.0,0.0,0.0,35,5,14.668,9.2,134.0
29.613,0.0,0.0,0.0,35,5,14.656,13.2,194.0
29.685,0.0,0.0,0.0,-35,5,14.7,4.8,72.0
29.758,0.0,0.0,0.0,-35,5,14.696,4.6,68.0
29.832,0.0,0.0,0.0,-35,5,14.692,7.0,102.0
29.91,0.0,0.0,0.0,35,5,14.664,13.0,190.0
29.986,0.0,0.0,0.0,35,5,14.672,10.3,150.0
30.055,0.0,0.0,0.0,35,5,14.672,10.5,154.0
30.141,0.0,0.0,0.0,35,5,14.672,9.2,134.0
30.245,0.0,0.0,0.0,-35,5,14.564,-2.8,40.0
30.325,0.0,0.0,0.0,-35,5,14.7,5.6,82.0
30.399,0.0,0.0,0.0,35,5,14.672,11.4,168.0
30.473,0.0,0.0,0.0,35,5,14.664,11.9,144.0
30.557,0.0,0.0,0.0,35,5,14.676,12.5,184.0
30.652,0.0,0.0,0.0,-35,5,14.704,-2.7,40.0
30.742,0.0,0.0,0.0,-35,5,14.696,4.1,58.0
30.836,0.0,0.0,0.0,-35,5,14.68,6.6,98.0
30.913,0.0,0.0,0.0,35,5,14.668,11.6,170.0
30.982,0.0,0.0,0.0,35,5,14.672,10.4,154.0
31.068,0.0,0.0,0.0,35,5,14.672,12.3,180.0
31.165,0.0,0.0,0.0,-35,5,14.692,5.5,82.0
31.253,0.0,0.0,0.0,-35,5,14.692,5.6,58.0
31.34,0.0,0.0,0.0,-35,5,14.692,4.9,72.0
31.423,0.0,0.0,0.0,35,5,14.672,10.0,148.0
31.494,0.0,0.0,0.0,35,5,14.672,11.6,170.0
31.574,0.0,0.0,0.0,35,5,14.672,10.4,154.0
31.661,0.0,0.0,0.0,-35,5,14.652,13.8,204.0
31.765,0.0,0.0,0.0,-35,5,14.648,13.1,194.0
31.867,0.0,0.0,0.0,-35,5,14.688,7.4,108.0
31.964,0.0,0.0,0.0,35,5,14.656,13.8,204.0
32.076,0.0,0.0,0.0,35,5,14.684,11.4,168.0
32.174,0.0,0.0,0.0,-35,5,14.692,6.9,102.0
32.278,0.0,0.0,0.0,-35,5,14.676,8.2,122.0
32.379,0.0,0.0,0.0,-35,5,14.696,5.4,78.0
32.484,0.0,0.0,0.0,35,5,14.672,12.3,180.0
32.556,0.0,0.0,0.0,35,5,14.68,10.2,150.0
32.652,0.0,0.0,0.0,-35,5,14.7,5.5,82.0
32.721,0.0,0.0,0.0,-35,5,14.696,5.7,86.0
32.819,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
32.913,0.0,0.0,0.0,35,5,14.676,10.3,150.0
33.007,0.0,0.0,0.0,35,5,14.668,11.5,144.0
33.096,0.0,0.0,0.0,35,5,14.676,11.9,174.0
33.196,0.0,0.0,0.0,-35,5,14.696,4.4,66.0
33.266,0.0,0.0,0.0,-35,5,14.696,6.8,102.0
33.337,0.0,0.0,0.0,-35,5,14.692,8.5,124.0
33.425,0.0,0.0,0.0,35,5,14.676,11.4,168.0
33.521,0.0,0.0,0.0,35,5,14.672,9.9,144.0
33.601,0.0,0.0,0.0,35,5,14.66,13.8,204.0
33.677,0.0,0.0,0.0,-35,5,14.692,5.1,76.0
33.748,0.0,0.0,0.0,-35,5,14.696,3.1,46.0
33.829,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
33.913,0.0,0.0,0.0,35,5,14.668,11.7,170.0
33.983,0.0,0.0,0.0,35,5,14.672,11.6,170.0
34.054,0.0,0.0,0.0,35,5,14.672,10.0,148.0
34.145,0.0,0.0,0.0,-35,5,14.688,6.6,98.0
34.242,0.0,0.0,0.0,-35,5,14.636,-15.3,276.0
34.33,0.0,0.0,0.0,-35,5,14.7,6.1,88.0
34.406,0.0,0.0,0.0,35,5,14.684,11.8,174.0
34.489,0.0,0.0,0.0,35,5,14.668,11.2,164.0
34.567,0.0,0.0,0.0,35,5,14.668,9.8,144.0
34.673,0.0,0.0,0.0,-35,5,14.692,4.7,68.0
34.756,0.0,0.0,0.0,-35,5,14.696,4.5,66.0
34.852,0.0,0.0,0.0,-35,5,14.688,5.2,76.0
34.929,0.0,0.0,0.0,35,5,14.616,19.6,288.0
35.009,0.0,0.0,0.0,35,5,14.668,10.2,150.0
35.086,0.0,0.0,0.0,35,5,14.668,12.6,138.0
35.185,0.0,0.0,0.0,-35,5,14.7,3.6,52.0
35.269,0.0,0.0,0.0,-35,5,14.688,7.2,104.0
35.378,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
35.451,0.0,0.0,0.0,35,5,14.68,10.8,158.0
35.538,0.0,0.0,0.0,35,5,14.628,17.8,262.0
35.608,0.0,0.0,0.0,35,5,14.668,10.4,154.0
35.711,0.0,0.0,0.0,-35,5,14.696,5.1,76.0
35.787,0.0,0.0,0.0,-35,5,14.696,6.4,96.0
35.86,0.0,0.0,0.0,-35,5,14.7,5.4,78.0
35.942,0.0,0.0,0.0,35,5,14.688,9.8,144.0
36.071,0.0,0.0,0.0,35,5,14.692,10.7,158.0
36.162,0.0,0.0,0.0,-35,5,14.688,8.3,122.0
36.274,0.0,0.0,0.0,-35,5,14.696,5.8,86.0
36.35,0.0,0.0,0.0,-35,5,14.696,5.0,72.0
36.441,0.0,0.0,0.0,35,5,14.672,11.2,164.0
36.52,0.0,0.0,0.0,35,5,14.676,11.6,170.0
36.599,0.0,0.0,0.0,35,5,14.676,11.3,168.0
36.678,0.0,0.0,0.0,-35,5,14.696,6.1,88.0
36.762,0.0,0.0,0.0,-35,5,14.7,7.9,114.0
36.831,0.0,0.0,0.0,-35,5,14.696,6.7,98.0
36.914,0.0,0.0,0.0,35,5,14.672,11.1,164.0
37.001,0.0,0.0,0.0,35,5,14.668,11.3,168.0
37.083,0.0,0.0,0.0,35,5,14.628,17.5,256.0
37.19,0.0,0.0,0.0,-35,5,14.672,8.6,128.0
